time	conversion	Mn		Mw	pdi	Dpn
75.019	0.0366516	1496.25		1838.1		1.22848		14.883
76.019	0.0369625	1508.85		1850.4		1.22636		15.0093
77.0191	0.037258	1520.91		1862.06		1.2243		15.1293
78.0194	0.0375678	1533.38		1873.94		1.2221		15.2551
79.0198	0.0378922	1546.62		1886.55		1.21979		15.3868
80.0198	0.0381842	1558.54		1897.68		1.2176		15.5054
81.02	0.038495	1571.22		1910.78		1.21611		15.6316
82.02	0.0387859	1583.01		1921.63		1.21391		15.7497
83.0204	0.0390766	1594.87		1932.83		1.21191		15.8677
84.0205	0.0393876	1607.56		1945.25		1.21006		15.994
85.0207	0.0396981	1620.24		1957.9		1.2084		16.1201
86.0208	0.0399963	1632.4		1969.17		1.2063		16.2412
87.0208	0.0402994	1644.78		1981.3		1.2046		16.3643
88.021	0.0406161	1657.7		1994.2		1.20299		16.4929
89.021	0.0408934	1669.02		2004.93		1.20126		16.6055
90.0216	0.0411912	1681.18		2016.74		1.1996		16.7264
91.0216	0.0414708	1692.49		2027.55		1.19797		16.84
92.0216	0.0417481	1703.81		2038.15		1.19623		16.9526
93.0216	0.0420415	1715.78		2050.33		1.19498		17.0717
94.0218	0.0423421	1728.05		2062.55		1.19357		17.1938
95.0219	0.0426274	1739.69		2073.59		1.19193		17.3096
96.022	0.042919	1751.49		2085.41		1.19065		17.428
97.022	0.0432136	1763.51		2097.33		1.18929		17.5477
98.022	0.0435045	1775.38		2108.63		1.1877		17.6658
99.0221	0.043796	1787.28		2120.58		1.18649		17.7841
100.023	0.0440728	1798.58		2131.62		1.18517		17.8966
101.023	0.044351	1809.93		2142.48		1.18374		18.0095
102.023	0.0446256	1821.13		2153.42		1.18246		18.121
103.023	0.0449046	1832.41		2164.74		1.18136		18.2343
104.023	0.0451826	1843.76		2175.67		1.18002		18.3472
105.024	0.0454626	1855.18		2186.83		1.17877		18.4609
106.024	0.0457381	1866.42		2197.7		1.17749		18.5728
107.024	0.0460197	1877.91		2209.85		1.17676		18.6871
108.024	0.0463109	1889.8		2221.8		1.17568		18.8054
109.024	0.046583	1900.9		2232.41		1.1744		18.9159
110.024	0.0468474	1911.69		2242.84		1.17322		19.0232
111.024	0.0471159	1922.65		2253.73		1.1722		19.1323
112.024	0.0473807	1933.45		2264		1.17096		19.2398
113.025	0.0476583	1944.78		2275.08		1.16984		19.3525
114.025	0.0479325	1955.97		2286.67		1.16907		19.4638
115.025	0.0481902	1966.49		2297.2		1.16817		19.5685
116.026	0.0484579	1977.41		2308.01		1.16719		19.6772
117.026	0.0487187	1988.05		2318.67		1.1663		19.7831
118.026	0.0489774	1998.61		2329.05		1.16533		19.8882
119.027	0.0492514	2009.79		2339.77		1.16419		19.9994
120.027	0.049521	2020.79		2350.58		1.1632		20.1089
121.027	0.0497797	2031.35		2361.58		1.16257		20.2139
122.027	0.0500425	2042.07		2372.38		1.16175		20.3207
123.027	0.0503034	2052.72		2382.81		1.1608		20.4266
124.028	0.0505638	2063.34		2393.12		1.15983		20.5323
125.028	0.0508216	2073.86		2403.56		1.15898		20.637
126.028	0.0510754	2084.22		2413.79		1.15813		20.7401
127.028	0.0513395	2095		2424.89		1.15747		20.8473
128.028	0.0516016	2105.69		2436		1.15686		20.9537
129.028	0.0518425	2115.53		2445.79		1.15611		21.0516
130.028	0.0520914	2125.68		2455.94		1.15537		21.1526
131.029	0.0523448	2136.02		2466.2		1.15458		21.2555
132.029	0.0526026	2146.54		2477.01		1.15395		21.3602
133.029	0.0528589	2157		2487.53		1.15324		21.4643
134.029	0.0531119	2167.33		2497.54		1.15236		21.567
135.029	0.0533644	2177.63		2507.47		1.15147		21.6695
136.03	0.0536154	2187.87		2517.34		1.15059		21.7715
137.03	0.0538598	2197.84		2527.58		1.15003		21.8707
138.03	0.0541066	2207.92		2537.37		1.14921		21.9709
139.03	0.0543542	2218.02		2547.68		1.14863		22.0715
140.03	0.0546032	2228.18		2557.73		1.1479		22.1726
141.03	0.0548615	2238.72		2568.51		1.14731		22.2775
142.031	0.0551111	2248.9		2578.72		1.14666		22.3788
143.032	0.0553464	2258.51		2588.28		1.14601		22.4744
144.032	0.0555799	2268.03		2597.58		1.1453		22.5692
145.032	0.0558198	2277.83		2607.35		1.14466		22.6666
146.032	0.056071	2288.07		2617.75		1.14408		22.7686
147.032	0.0563106	2297.85		2627.63		1.14352		22.8659
148.032	0.0565487	2307.57		2637.49		1.14297		22.9626
149.032	0.0567835	2317.15		2646.99		1.14235		23.0579
150.033	0.0570348	2327.4		2657.44		1.1418		23.16
151.033	0.0572875	2337.72		2667.51		1.14108		23.2626
152.033	0.0575205	2347.23		2676.85		1.14043		23.3572
153.033	0.0577876	2358.13		2687.51		1.13968		23.4657
154.033	0.0580253	2367.82		2697.38		1.13918		23.5622
155.033	0.0582605	2377.42		2707.15		1.13869		23.6577
156.033	0.0584925	2386.89		2716.53		1.13811		23.7519
157.034	0.0587251	2396.38		2726.2		1.13763		23.8464
158.034	0.0589586	2405.91		2735.77		1.13711		23.9412
159.034	0.0592142	2416.34		2746.49		1.13663		24.045
160.034	0.0594328	2425.26		2755.11		1.13601		24.1337
161.034	0.0596813	2435.4		2765.29		1.13545		24.2347
162.034	0.0599095	2444.71		2774.96		1.13509		24.3273
163.034	0.0601386	2454.06		2784.35		1.13459		24.4204
164.034	0.0603611	2463.14		2793.24		1.13402		24.5107
165.034	0.0606	2472.89		2803.21		1.13358		24.6077
166.034	0.0608197	2481.85		2812.11		1.13307		24.6969
167.034	0.0610494	2491.23		2821.88		1.13273		24.7902
168.034	0.0612832	2500.77		2831.83		1.13238		24.8851
169.034	0.0615001	2509.62		2840.76		1.13195		24.9732
170.035	0.0617312	2519.05		2850.19		1.13146		25.067
171.035	0.0619588	2528.34		2859.17		1.13085		25.1595
172.035	0.0621746	2537.14		2868.01		1.13041		25.2471
173.035	0.0624175	2547.06		2878.15		1.12999		25.3457
174.035	0.062652	2556.63		2887.44		1.12939		25.441
175.035	0.0628924	2566.43		2897.13		1.12886		25.5386
176.036	0.0631361	2576.38		2907.63		1.12857		25.6375
177.036	0.0633622	2585.61		2916.85		1.12811		25.7293
178.036	0.0635976	2595.21		2926.76		1.12775		25.8249
179.036	0.0638223	2604.38		2935.98		1.12733		25.9162
180.036	0.0640616	2614.15		2945.49		1.12675		26.0134
181.036	0.0642934	2623.6		2955.3		1.12643		26.1075
182.036	0.0645197	2632.84		2964.87		1.12611		26.1994
183.037	0.0647346	2641.61		2973.62		1.12569		26.2866
184.037	0.0649603	2650.82		2982.82		1.12525		26.3783
185.037	0.0651882	2660.12		2992.16		1.12482		26.4708
186.037	0.0654095	2669.15		3001.32		1.12445		26.5607
187.037	0.0656254	2677.96		3010.43		1.12415		26.6484
188.037	0.0658453	2686.93		3019.61		1.12381		26.7376
189.038	0.0660671	2695.98		3028.77		1.12344		26.8277
190.038	0.0662947	2705.27		3038.12		1.12304		26.9201
191.038	0.0665193	2714.43		3047.77		1.1228		27.0113
192.038	0.0667533	2723.99		3057.79		1.12254		27.1064
193.038	0.0669586	2732.36		3066.27		1.1222		27.1897
194.039	0.0671805	2741.42		3075.51		1.12187		27.2798
195.039	0.0673905	2749.99		3084.09		1.12149		27.3651
196.039	0.067598	2758.45		3092.39		1.12106		27.4494
197.039	0.0678319	2768		3102.15		1.12072		27.5443
198.04	0.0680578	2777.22		3111.39		1.12033		27.6361
199.041	0.0682787	2786.23		3120.41		1.11994		27.7258
200.041	0.0684966	2795.12		3129.43		1.1196		27.8142
201.041	0.068728	2804.57		3139.03		1.11926		27.9082
202.042	0.0689418	2813.29		3147.93		1.11895		27.995
203.042	0.0691636	2822.34		3157.35		1.1187		28.0851
204.042	0.0693963	2831.84		3167.14		1.11841		28.1796
205.043	0.0696161	2840.81		3176.14		1.11804		28.2688
206.043	0.0698389	2849.9		3185.16		1.11764		28.3593
207.043	0.070048	2858.43		3193.77		1.11731		28.4442
208.043	0.0702626	2867.19		3202.58		1.11698		28.5314
209.043	0.0704703	2875.66		3210.73		1.11652		28.6157
210.043	0.0706783	2884.15		3219.5		1.11627		28.7002
211.043	0.0708882	2892.72		3228.08		1.11593		28.7854
212.044	0.0710961	2901.2		3236.74		1.11566		28.8698
213.044	0.0713093	2909.9		3245.87		1.11546		28.9564
214.044	0.0715236	2918.64		3254.94		1.11522		29.0434
215.044	0.0717267	2926.93		3263.3		1.11492		29.1259
216.045	0.071947	2935.92		3272.39		1.1146		29.2153
217.045	0.0721733	2945.16		3281.83		1.11431		29.3072
218.045	0.0723943	2954.17		3291.05		1.11404		29.397
219.045	0.0726092	2962.95		3299.89		1.11372		29.4842
220.045	0.0728103	2971.15		3308.41		1.11351		29.5659
221.046	0.0730085	2979.24		3316.62		1.11324		29.6464
222.046	0.0732213	2987.92		3325.32		1.11292		29.7328
223.046	0.073422	2996.11		3333.62		1.11265		29.8143
224.046	0.0736249	3004.39		3342.27		1.11246		29.8967
225.047	0.0738296	3012.75		3350.79		1.1122		29.9798
226.047	0.0740509	3021.78		3360.04		1.11194		30.0697
227.047	0.0742527	3030.01		3368.47		1.1117		30.1516
228.048	0.0744464	3037.92		3376.86		1.11157		30.2303
229.048	0.0746491	3046.19		3385.35		1.11134		30.3126
230.048	0.0748557	3054.62		3394.3		1.1112		30.3965
231.049	0.0750588	3062.9		3402.77		1.11096		30.4789
232.049	0.075252	3070.79		3411.08		1.11082		30.5574
233.05	0.0754549	3079.07		3420.1		1.11076		30.6398
234.05	0.075656	3087.28		3428.39		1.11049		30.7215
235.05	0.0758491	3095.16		3436.55		1.1103		30.7999
236.05	0.0760514	3103.41		3444.73		1.10998		30.882
237.05	0.0762599	3111.92		3453.43		1.10974		30.9667
238.05	0.0764688	3120.44		3462.41		1.10959		31.0515
239.051	0.076656	3128.08		3470.11		1.10934		31.1275
240.051	0.0768501	3136		3478.25		1.10914		31.2064
241.051	0.0770649	3144.77		3487.28		1.10892		31.2936
242.051	0.0772611	3152.77		3495.46		1.10869		31.3732
243.051	0.077471	3161.34		3504.39		1.10851		31.4585
244.051	0.0776621	3169.14		3512.42		1.10832		31.5361
245.051	0.077856	3177.05		3520.49		1.1081		31.6148
246.051	0.0780652	3185.59		3529.16		1.10785		31.6998
247.051	0.0782634	3193.67		3537.39		1.10762		31.7802
248.051	0.0784542	3201.46		3545.4		1.10743		31.8577
249.051	0.0786461	3209.29		3553.46		1.10724		31.9356
250.051	0.0788545	3217.79		3562.29		1.10706		32.0202
251.052	0.0790421	3225.45		3570.27		1.10691		32.0964
252.052	0.0792468	3233.81		3578.94		1.10673		32.1796
253.052	0.0794451	3241.9		3587.16		1.1065		32.2601
254.052	0.0796448	3250.05		3595.39		1.10626		32.3412
255.053	0.07985	3258.42		3604.05		1.10607		32.4245
256.053	0.0800346	3265.95		3611.93		1.10593		32.4995
257.053	0.0802328	3274.04		3619.96		1.10566		32.5799
258.053	0.080427	3281.97		3628.1		1.10547		32.6588
259.053	0.0806197	3289.83		3636.1		1.10526		32.737
260.053	0.0808075	3297.49		3644.12		1.10512		32.8133
261.053	0.0809971	3305.23		3652.01		1.10492		32.8903
262.053	0.081193	3313.22		3659.88		1.10463		32.9698
263.053	0.0813815	3320.91		3667.88		1.10448		33.0464
264.053	0.081558	3328.12		3675.14		1.10427		33.1181
265.053	0.0817448	3335.74		3682.84		1.10405		33.1939
266.053	0.081933	3343.42		3690.99		1.10396		33.2704
267.053	0.0821283	3351.39		3699.3		1.10381		33.3496
268.054	0.0823339	3359.78		3707.96		1.10363		33.4331
269.054	0.0825323	3367.88		3716.36		1.10347		33.5137
270.054	0.082724	3375.7		3724.4		1.1033		33.5915
271.054	0.0829226	3383.8		3732.8		1.10314		33.6722
272.054	0.0831103	3391.46		3740.59		1.10294		33.7484
273.054	0.0832947	3398.99		3748.29		1.10277		33.8233
274.054	0.0834957	3407.19		3756.55		1.10254		33.9049
275.054	0.0836826	3414.82		3764.46		1.10239		33.9808
276.055	0.0838718	3422.54		3772.44		1.10224		34.0576
277.055	0.0840546	3430		3780.06		1.10206		34.1319
278.055	0.0842431	3437.69		3787.83		1.10185		34.2084
279.056	0.0844249	3445.1		3795.44		1.10169		34.2822
280.056	0.0846079	3452.57		3803.2		1.10155		34.3565
281.056	0.0848043	3460.59		3811.78		1.10148		34.4363
282.056	0.0849851	3467.96		3819.42		1.10134		34.5097
283.056	0.0851728	3475.63		3827.38		1.1012		34.5859
284.056	0.0853591	3483.23		3835.3		1.10108		34.6616
285.057	0.0855335	3490.34		3842.56		1.10091		34.7324
286.057	0.0857121	3497.63		3850.02		1.10075		34.8049
287.057	0.085895	3505.09		3857.68		1.10059		34.8792
288.057	0.0860713	3512.29		3865.24		1.10049		34.9508
289.058	0.0862517	3519.65		3873.16		1.10044		35.024
290.058	0.0864341	3527.09		3880.66		1.10024		35.0981
291.058	0.0866237	3534.83		3888.81		1.10014		35.1751
292.058	0.0868112	3542.48		3896.82		1.10002		35.2512
293.058	0.0869898	3549.77		3904.55		1.09994		35.3237
294.058	0.0871713	3557.18		3912.02		1.09975		35.3974
295.058	0.0873507	3564.5		3919.44		1.09958		35.4703
296.058	0.0875348	3572.01		3927.21		1.09944		35.545
297.058	0.0877231	3579.7		3935.02		1.09926		35.6215
298.058	0.0879059	3587.15		3942.66		1.09911		35.6957
299.058	0.088079	3594.22		3950.18		1.09904		35.766
300.059	0.0882461	3601.04		3957.31		1.09894		35.8339
301.059	0.0884181	3608.06		3964.67		1.09884		35.9037
302.059	0.0885897	3615.06		3972.04		1.09875		35.9734
303.059	0.0887654	3622.23		3979.29		1.09857		36.0447
304.059	0.0889509	3629.8		3986.87		1.09837		36.1201
305.059	0.0891364	3637.37		3994.73		1.09825		36.1954
306.06	0.0893049	3644.24		4001.66		1.09808		36.2638
307.06	0.0894799	3651.38		4008.91		1.09791		36.3349
308.06	0.0896491	3658.29		4015.99		1.09778		36.4036
309.06	0.089824	3665.43		4023.37		1.09766		36.4746
310.06	0.0900073	3672.91		4031.22		1.09756		36.5491
311.062	0.0901769	3679.83		4038.41		1.09745		36.6179
312.063	0.0903536	3687.04		4045.99		1.09735		36.6897
313.063	0.0905282	3694.16		4053.2		1.09719		36.7606
314.063	0.0907069	3701.45		4060.71		1.09706		36.8331
315.063	0.0908855	3708.74		4068.21		1.09692		36.9057
316.063	0.0910504	3715.47		4075.13		1.0968		36.9726
317.064	0.091226	3722.64		4082.72		1.09673		37.0439
318.064	0.0913968	3729.61		4089.87		1.0966		37.1133
319.065	0.0915764	3736.94		4097.65		1.09653		37.1862
320.065	0.0917478	3743.93		4104.76		1.09638		37.2558
321.065	0.0919185	3750.9		4111.66		1.09618		37.3251
322.065	0.0920859	3757.73		4118.82		1.09609		37.3931
323.065	0.0922621	3764.92		4126.13		1.09594		37.4646
324.065	0.0924341	3771.93		4133.21		1.09578		37.5345
325.065	0.0926096	3779.1		4140.67		1.09568		37.6058
326.065	0.0927917	3786.53		4148.37		1.09556		37.6797
327.065	0.0929624	3793.49		4155.5		1.09543		37.749
328.065	0.0931322	3800.42		4162.61		1.0953		37.818
329.065	0.0932892	3806.83		4169.47		1.09526		37.8817
330.066	0.0934553	3813.61		4176.49		1.09515		37.9492
331.066	0.0936322	3820.83		4183.86		1.09501		38.021
332.067	0.0937994	3827.65		4191		1.09493		38.0889
333.067	0.0939714	3834.67		4198.38		1.09485		38.1588
334.067	0.0941493	3841.93		4205.75		1.0947		38.231
335.067	0.0943236	3849.04		4213.28		1.09463		38.3018
336.067	0.0944958	3856.07		4220.46		1.0945		38.3717
337.067	0.09467	3863.17		4227.74		1.09437		38.4424
338.068	0.0948438	3870.27		4235.02		1.09424		38.513
339.068	0.0950231	3877.59		4242.46		1.0941		38.5858
340.068	0.0951792	3883.95		4249.28		1.09406		38.6492
341.069	0.095343	3890.64		4256.39		1.09401		38.7157
342.07	0.0955152	3897.67		4263.55		1.09387		38.7856
343.07	0.0956868	3904.67		4270.75		1.09375		38.8553
344.07	0.0958674	3912.04		4278.36		1.09364		38.9286
345.071	0.0960264	3918.53		4284.92		1.0935		38.9932
346.071	0.0962019	3925.69		4292.7		1.09349		39.0645
347.071	0.0963665	3932.41		4299.65		1.09339		39.1313
348.072	0.0965348	3939.27		4306.86		1.09331		39.1996
349.073	0.096705	3946.22		4314.1		1.09322		39.2688
350.073	0.0968672	3952.84		4321.1		1.09316		39.3347
351.073	0.0970326	3959.59		4328.13		1.09308		39.4018
352.073	0.0972065	3966.68		4335.46		1.09297		39.4724
353.074	0.0973688	3973.31		4342.53		1.09293		39.5383
354.074	0.0975361	3980.13		4349.81		1.09288		39.6062
355.074	0.0976927	3986.52		4356.43		1.09279		39.6698
356.074	0.0978526	3993.05		4363.17		1.09269		39.7348
357.074	0.0980302	4000.29		4370.66		1.09258		39.8069
358.075	0.0981899	4006.81		4377.69		1.09256		39.8718
359.075	0.0983578	4013.66		4384.82		1.09248		39.9399
360.075	0.0985106	4019.9		4391.48		1.09244		40.002
361.075	0.0986668	4026.27		4397.96		1.09231		40.0654
362.075	0.0988309	4032.97		4404.72		1.09218		40.132
363.075	0.0990063	4040.13		4412.02		1.09205		40.2033
364.076	0.0991786	4047.16		4419.28		1.09195		40.2732
365.076	0.0993335	4053.48		4425.75		1.09184		40.3361
366.076	0.0995006	4060.3		4432.82		1.09175		40.404
367.076	0.0996592	4066.77		4439.47		1.09164		40.4684
368.076	0.0998075	4072.82		4445.75		1.09157		40.5286
369.077	0.0999802	4079.87		4452.94		1.09144		40.5987
370.077	0.100147	4086.67		4459.83		1.09131		40.6664
371.077	0.100307	4093.21		4466.55		1.09121		40.7315
372.077	0.100464	4099.62		4472.95		1.09106		40.7953
373.077	0.100629	4106.33		4480.05		1.09101		40.8621
374.078	0.100796	4113.17		4487.23		1.09094		40.9302
375.078	0.100964	4120		4494.3		1.09085		40.9981
376.078	0.101117	4126.27		4500.78		1.09076		41.0604
377.078	0.101282	4132.99		4507.81		1.09069		41.1274
378.078	0.101446	4139.66		4514.84		1.09063		41.1938
379.079	0.101605	4146.18		4521.4		1.0905		41.2586
380.079	0.101759	4152.44		4527.84		1.0904		41.3209
381.079	0.101911	4158.68		4534.27		1.09032		41.383
382.079	0.102079	4165.53		4541.34		1.09022		41.4511
383.079	0.102252	4172.59		4548.6		1.09012		41.5214
384.079	0.102414	4179.19		4555.53		1.09005		41.5871
385.079	0.102571	4185.58		4562.11		1.08996		41.6506
386.08	0.102738	4192.42		4569.13		1.08985		41.7187
387.08	0.102891	4198.66		4575.61		1.08978		41.7808
388.08	0.103046	4204.99		4582.19		1.0897		41.8438
389.08	0.103203	4211.4		4588.99		1.08966		41.9076
390.08	0.103365	4217.99		4595.96		1.08961		41.9732
391.08	0.103519	4224.27		4602.49		1.08954		42.0357
392.08	0.103685	4231.06		4609.49		1.08944		42.1033
393.08	0.103863	4238.3		4617.09		1.08937		42.1753
394.081	0.104026	4244.98		4624.11		1.08931		42.2418
395.081	0.104177	4251.11		4630.6		1.08927		42.3027
396.081	0.104335	4257.57		4637.38		1.08921		42.367
397.081	0.104501	4264.35		4644.6		1.08917		42.4345
398.081	0.104662	4270.93		4651.38		1.08908		42.4999
399.081	0.104816	4277.22		4657.8		1.08898		42.5625
400.081	0.104964	4283.22		4664.05		1.08891		42.6223
401.082	0.105108	4289.14		4670.09		1.08882		42.6812
402.082	0.105268	4295.65		4677.09		1.0888		42.746
403.082	0.105422	4301.93		4683.9		1.08879		42.8085
404.082	0.105573	4308.07		4690.37		1.08874		42.8696
405.083	0.105733	4314.6		4697.19		1.08867		42.9346
406.083	0.105889	4320.98		4704.15		1.08868		42.9981
407.083	0.106046	4327.41		4710.78		1.08859		43.062
408.083	0.106206	4333.94		4717.58		1.08852		43.127
409.083	0.10635	4339.82		4723.79		1.08848		43.1855
410.083	0.106504	4346.07		4730.31		1.08841		43.2477
411.084	0.106657	4352.33		4736.96		1.08837		43.31
412.084	0.106817	4358.84		4743.84		1.08833		43.3747
413.084	0.10697	4365.09		4750.38		1.08827		43.4369
414.084	0.107124	4371.36		4756.74		1.08816		43.4994
415.085	0.107277	4377.64		4763.24		1.08809		43.5618
416.085	0.107429	4383.85		4769.68		1.08801		43.6236
417.086	0.107582	4390.06		4776.22		1.08796		43.6855
418.086	0.107746	4396.78		4783.37		1.08793		43.7523
419.086	0.10789	4402.64		4789.67		1.08791		43.8106
420.086	0.108036	4408.6		4795.85		1.08784		43.87
421.086	0.108189	4414.85		4802.26		1.08775		43.9321
422.087	0.108339	4420.95		4808.71		1.08771		43.9929
423.087	0.108492	4427.21		4815.43		1.08769		44.0551
424.087	0.108642	4433.33		4821.79		1.08762		44.116
425.087	0.108789	4439.32		4828.05		1.08757		44.1756
426.087	0.108937	4445.35		4834.71		1.08759		44.2356
427.088	0.109082	4451.3		4840.89		1.08752		44.2948
428.088	0.109236	4457.58		4847.52		1.08748		44.3573
429.088	0.109391	4463.89		4854.11		1.08742		44.4201
430.088	0.10954	4469.97		4860.44		1.08735		44.4806
431.089	0.109692	4476.18		4867.09		1.08733		44.5424
432.089	0.10986	4483.01		4874.15		1.08725		44.6104
433.089	0.110006	4489		4880.46		1.0872		44.67
434.089	0.110163	4495.39		4887.15		1.08715		44.7335
435.089	0.110315	4501.61		4893.69		1.0871		44.7954
436.089	0.110459	4507.46		4899.76		1.08703		44.8537
437.089	0.110611	4513.66		4906.25		1.08698		44.9154
438.089	0.110764	4519.92		4912.91		1.08695		44.9777
439.089	0.110918	4526.2		4919.57		1.08691		45.0401
440.09	0.111064	4532.15		4925.85		1.08687		45.0994
441.09	0.11121	4538.13		4932.19		1.08683		45.1589
442.09	0.111368	4544.56		4938.92		1.08677		45.2229
443.09	0.111524	4550.94		4945.44		1.08669		45.2863
444.09	0.111678	4557.21		4952.16		1.08667		45.3488
445.091	0.111832	4563.48		4958.6		1.08658		45.4112
446.091	0.111982	4569.61		4965.06		1.08654		45.4722
447.091	0.112134	4575.84		4971.58		1.08649		45.5341
448.092	0.11229	4582.18		4978.09		1.0864		45.5973
449.092	0.112437	4588.18		4984.16		1.0863		45.6569
450.092	0.11258	4594.01		4990.23		1.08625		45.715
451.092	0.112718	4599.67		4996.29		1.08623		45.7712
452.092	0.112867	4605.75		5002.62		1.08617		45.8317
453.092	0.11301	4611.57		5008.8		1.08614		45.8897
454.093	0.11315	4617.3		5014.68		1.08606		45.9467
455.093	0.113291	4623.04		5020.71		1.08602		46.0039
456.093	0.113432	4628.81		5026.64		1.08595		46.0612
457.093	0.113582	4634.91		5032.8		1.08585		46.122
458.094	0.113729	4640.91		5039.38		1.08586		46.1816
459.094	0.113872	4646.73		5045.38		1.08579		46.2396
460.095	0.114019	4652.74		5051.49		1.0857		46.2994
461.096	0.114168	4658.83		5057.95		1.08567		46.36
462.096	0.114317	4664.9		5064.31		1.08562		46.4204
463.096	0.114459	4670.71		5070.39		1.08557		46.4782
464.097	0.114602	4676.52		5076.56		1.08554		46.5361
465.097	0.114751	4682.62		5082.9		1.08548		46.5967
466.097	0.114906	4688.93		5089.48		1.08542		46.6595
467.097	0.115047	4694.68		5095.53		1.08538		46.7167
468.098	0.115187	4700.4		5101.49		1.08533		46.7736
469.099	0.115321	4705.89		5107.22		1.08528		46.8282
470.099	0.11547	4711.95		5113.36		1.08519		46.8886
