time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1063.14 0.0205446 0.00904544 0.00245645 6.70977e-07 3.41542 0.00245578 
1064.14 0.020544 0.00904477 0.00245712 0 3.41466 0.00245712 
1065.14 0.020544 0.00904477 0.00245712 0 3.41386 0.00245712 
1066.14 0.0205426 0.00904343 0.00245846 0 3.41312 0.00245846 
1067.14 0.0205413 0.00904209 0.0024598 0 3.41238 0.0024598 
1068.14 0.0205413 0.00904209 0.0024598 0 3.41163 0.0024598 
1069.14 0.0205413 0.00904209 0.0024598 0 3.41082 0.0024598 
1070.14 0.0205406 0.00904142 0.00246047 6.70977e-07 3.41005 0.0024598 
1071.14 0.0205393 0.00904007 0.00246181 6.70977e-07 3.40928 0.00246114 
1072.14 0.0205386 0.0090394 0.00246249 0 3.40847 0.00246249 
1073.14 0.0205373 0.00903806 0.00246383 0 3.4077 0.00246383 
1074.14 0.0205373 0.00903806 0.00246383 0 3.40691 0.00246383 
1075.14 0.0205353 0.00903605 0.00246584 6.70977e-07 3.40613 0.00246517 
1076.14 0.0205346 0.00903538 0.00246651 0 3.40536 0.00246651 
1077.14 0.0205346 0.00903538 0.00246651 0 3.40462 0.00246651 
1078.14 0.0205346 0.00903538 0.00246651 0 3.40386 0.00246651 
1079.14 0.0205332 0.00903403 0.00246785 0 3.40305 0.00246785 
1080.14 0.0205299 0.00903068 0.00247121 6.70977e-07 3.40234 0.00247054 
1081.14 0.0205245 0.00902531 0.00247658 6.70977e-07 3.40156 0.00247591 
1082.14 0.0205252 0.00902598 0.00247591 0 3.40074 0.00247591 
1083.14 0.0205238 0.00902464 0.00247725 0 3.39995 0.00247725 
1084.14 0.0205225 0.0090233 0.00247859 0 3.39921 0.00247859 
1085.14 0.0205225 0.0090233 0.00247859 0 3.39846 0.00247859 
1086.14 0.0205198 0.00902061 0.00248127 0 3.39773 0.00248127 
1087.14 0.0205198 0.00902061 0.00248127 0 3.39699 0.00248127 
1088.14 0.0205178 0.0090186 0.00248329 6.70977e-07 3.3962 0.00248261 
1089.14 0.0205185 0.00901927 0.00248261 0 3.3954 0.00248261 
1090.14 0.0205185 0.00901927 0.00248261 0 3.39464 0.00248261 
1091.14 0.0205185 0.00901927 0.00248261 0 3.39388 0.00248261 
1092.14 0.0205158 0.00901659 0.0024853 0 3.39311 0.0024853 
1093.14 0.0205131 0.00901391 0.00248798 0 3.39239 0.00248798 
1094.14 0.0205118 0.00901256 0.00248932 0 3.39162 0.00248932 
1095.14 0.0205118 0.00901256 0.00248932 0 3.39089 0.00248932 
1096.14 0.0205118 0.00901256 0.00248932 0 3.39016 0.00248932 
1097.14 0.0205118 0.00901256 0.00248932 0 3.38947 0.00248932 
1098.14 0.0205111 0.00901189 0.00249 6.70977e-07 3.38868 0.00248932 
1099.14 0.0205084 0.00900921 0.00249268 6.70977e-07 3.38791 0.00249201 
1100.14 0.0205084 0.00900921 0.00249268 6.70977e-07 3.38713 0.00249201 
1101.14 0.0205077 0.00900854 0.00249335 0 3.38635 0.00249335 
1102.14 0.0205077 0.00900854 0.00249335 0 3.38562 0.00249335 
1103.14 0.0205064 0.0090072 0.00249469 0 3.38488 0.00249469 
1104.14 0.0205064 0.0090072 0.00249469 0 3.38412 0.00249469 
1105.14 0.0205057 0.00900652 0.00249536 6.70977e-07 3.38337 0.00249469 
1106.14 0.0205064 0.0090072 0.00249469 0 3.38262 0.00249469 
1107.14 0.0205064 0.0090072 0.00249469 0 3.38186 0.00249469 
1108.14 0.0205024 0.00900317 0.00249872 0 3.38114 0.00249872 
1109.14 0.0204997 0.00900049 0.0025014 0 3.38042 0.0025014 
1110.14 0.0204997 0.00900049 0.0025014 0 3.3797 0.0025014 
1111.14 0.0204983 0.00899914 0.00250274 0 3.37897 0.00250274 
1112.14 0.0204983 0.00899914 0.00250274 0 3.3782 0.00250274 
1113.14 0.020497 0.0089978 0.00250409 0 3.37748 0.00250409 
1114.14 0.0204916 0.00899243 0.00250945 0 3.37674 0.00250945 
1115.14 0.0204896 0.00899042 0.00251147 6.70977e-07 3.37601 0.0025108 
1116.14 0.0204903 0.00899109 0.0025108 0 3.3753 0.0025108 
1117.15 0.0204876 0.00898841 0.00251348 0 3.37455 0.00251348 
1118.15 0.0204863 0.00898707 0.00251482 0 3.37383 0.00251482 
1119.15 0.0204843 0.00898505 0.00251683 6.70977e-07 3.37308 0.00251616 
1120.15 0.0204836 0.00898438 0.00251751 0 3.37236 0.00251751 
1121.15 0.0204822 0.00898304 0.00251885 0 3.37157 0.00251885 
1122.15 0.0204775 0.00897834 0.00252354 6.70977e-07 3.37084 0.00252287 
1123.15 0.0204775 0.00897834 0.00252354 6.70977e-07 3.37013 0.00252287 
1124.15 0.0204742 0.00897499 0.0025269 0 3.3694 0.0025269 
1125.15 0.0204715 0.0089723 0.00252958 0 3.36864 0.00252958 
1126.15 0.0204702 0.00897096 0.00253093 0 3.36794 0.00253093 
1127.15 0.0204675 0.00896828 0.00253361 0 3.36721 0.00253361 
1128.15 0.0204661 0.00896694 0.00253495 0 3.36645 0.00253495 
1129.15 0.0204635 0.00896425 0.00253764 0 3.36578 0.00253764 
1130.15 0.0204635 0.00896425 0.00253764 0 3.36503 0.00253764 
1131.15 0.0204635 0.00896425 0.00253764 0 3.36429 0.00253764 
1132.15 0.0204635 0.00896425 0.00253764 0 3.36354 0.00253764 
1133.15 0.0204635 0.00896425 0.00253764 0 3.36283 0.00253764 
1134.15 0.0204621 0.00896291 0.00253898 0 3.36215 0.00253898 
1135.15 0.0204621 0.00896291 0.00253898 0 3.3614 0.00253898 
1136.15 0.0204621 0.00896291 0.00253898 0 3.36071 0.00253898 
1137.15 0.0204614 0.00896224 0.00253965 6.70977e-07 3.35998 0.00253898 
1138.15 0.0204608 0.00896157 0.00254032 0 3.35924 0.00254032 
1139.15 0.0204608 0.00896157 0.00254032 0 3.35849 0.00254032 
1140.15 0.0204594 0.00896023 0.00254166 0 3.35776 0.00254166 
1141.15 0.0204594 0.00896023 0.00254166 0 3.35706 0.00254166 
1142.15 0.0204581 0.00895889 0.002543 1.34195e-06 3.35627 0.00254166 
1143.15 0.0204567 0.00895754 0.00254434 0 3.35555 0.00254434 
1144.15 0.0204541 0.00895486 0.00254703 0 3.35483 0.00254703 
1145.15 0.0204514 0.00895218 0.00254971 0 3.35408 0.00254971 
1146.15 0.02045 0.00895083 0.00255105 0 3.35335 0.00255105 
1147.15 0.02045 0.00895083 0.00255105 0 3.35271 0.00255105 
1148.15 0.0204494 0.00895016 0.00255173 6.70977e-07 3.35198 0.00255105 
1149.15 0.02045 0.00895083 0.00255105 0 3.35128 0.00255105 
1150.15 0.0204487 0.00894949 0.0025524 0 3.35054 0.0025524 
1151.15 0.0204474 0.00894815 0.00255374 0 3.34979 0.00255374 
1152.15 0.0204474 0.00894815 0.00255374 0 3.34907 0.00255374 
1153.15 0.0204467 0.00894748 0.00255441 6.70977e-07 3.34837 0.00255374 
1154.15 0.0204447 0.00894547 0.00255642 0 3.34762 0.00255642 
1155.15 0.0204447 0.00894547 0.00255642 0 3.34688 0.00255642 
1156.15 0.0204447 0.00894547 0.00255642 0 3.34617 0.00255642 
1157.15 0.020444 0.00894479 0.00255709 6.70977e-07 3.34547 0.00255642 
1158.15 0.0204447 0.00894547 0.00255642 0 3.3448 0.00255642 
1159.15 0.0204447 0.00894547 0.00255642 0 3.34404 0.00255642 
1160.15 0.020442 0.00894278 0.00255911 0 3.34329 0.00255911 
1161.15 0.0204406 0.00894144 0.00256045 0 3.34253 0.00256045 
1162.15 0.0204386 0.00893943 0.00256246 6.70977e-07 3.34181 0.00256179 
1163.15 0.0204393 0.0089401 0.00256179 0 3.34111 0.00256179 
1164.15 0.020438 0.00893876 0.00256313 0 3.34039 0.00256313 
1165.15 0.020438 0.00893876 0.00256313 0 3.33963 0.00256313 
1166.15 0.020438 0.00893876 0.00256313 0 3.33891 0.00256313 
1167.15 0.0204366 0.00893741 0.00256447 0 3.3382 0.00256447 
1168.15 0.0204366 0.00893741 0.00256447 0 3.33742 0.00256447 
1169.15 0.0204359 0.00893674 0.00256515 6.70977e-07 3.33671 0.00256447 
1170.15 0.0204366 0.00893741 0.00256447 0 3.33599 0.00256447 
1171.15 0.0204366 0.00893741 0.00256447 0 3.33534 0.00256447 
1172.15 0.0204353 0.00893607 0.00256582 0 3.33461 0.00256582 
1173.15 0.0204353 0.00893607 0.00256582 0 3.33389 0.00256582 
1174.15 0.0204326 0.00893339 0.0025685 0 3.33317 0.0025685 
1175.15 0.0204306 0.00893138 0.00257051 6.70977e-07 3.33249 0.00256984 
1176.15 0.0204313 0.00893205 0.00256984 0 3.33178 0.00256984 
1177.15 0.0204313 0.00893205 0.00256984 0 3.33108 0.00256984 
1178.15 0.0204313 0.00893205 0.00256984 0 3.33036 0.00256984 
1179.15 0.0204299 0.0089307 0.00257118 0 3.32964 0.00257118 
1180.15 0.0204272 0.00892802 0.00257387 0 3.32893 0.00257387 
1181.15 0.0204272 0.00892802 0.00257387 0 3.32822 0.00257387 
1182.15 0.0204272 0.00892802 0.00257387 0 3.32751 0.00257387 
1183.15 0.0204272 0.00892802 0.00257387 0 3.32682 0.00257387 
1184.15 0.0204266 0.00892735 0.00257454 6.70977e-07 3.32611 0.00257387 
1185.15 0.0204259 0.00892668 0.00257521 0 3.3254 0.00257521 
1186.15 0.0204259 0.00892668 0.00257521 0 3.32469 0.00257521 
1187.15 0.0204259 0.00892668 0.00257521 0 3.32396 0.00257521 
1188.15 0.0204259 0.00892668 0.00257521 0 3.32328 0.00257521 
1189.15 0.0204259 0.00892668 0.00257521 0 3.32257 0.00257521 
1190.15 0.0204239 0.00892467 0.00257722 6.70977e-07 3.32186 0.00257655 
1191.15 0.0204239 0.00892467 0.00257722 6.70977e-07 3.32115 0.00257655 
1192.15 0.0204245 0.00892534 0.00257655 0 3.32041 0.00257655 
1193.15 0.0204245 0.00892534 0.00257655 0 3.31971 0.00257655 
1194.15 0.0204225 0.00892332 0.00257856 6.70977e-07 3.319 0.00257789 
1195.15 0.0204205 0.00892131 0.00258058 0 3.31834 0.00258058 
1196.15 0.0204205 0.00892131 0.00258058 0 3.31765 0.00258058 
1197.15 0.0204178 0.00891863 0.00258326 0 3.31694 0.00258326 
1198.15 0.0204178 0.00891863 0.00258326 0 3.31624 0.00258326 
1199.15 0.0204165 0.00891728 0.0025846 0 3.31552 0.0025846 
1200.15 0.0204165 0.00891728 0.0025846 0 3.31483 0.0025846 
1201.15 0.0204138 0.0089146 0.00258729 0 3.31415 0.00258729 
1202.15 0.0204118 0.00891259 0.0025893 6.70977e-07 3.31346 0.00258863 
1203.15 0.0204125 0.00891326 0.00258863 0 3.31279 0.00258863 
1204.15 0.0204118 0.00891259 0.0025893 6.70977e-07 3.31205 0.00258863 
1205.15 0.0204111 0.00891192 0.00258997 1.34195e-06 3.31133 0.00258863 
1206.15 0.0204125 0.00891326 0.00258863 0 3.31064 0.00258863 
1207.15 0.0204084 0.00890923 0.00259266 0 3.30993 0.00259266 
1208.15 0.0204084 0.00890923 0.00259266 0 3.30927 0.00259266 
1209.15 0.0204084 0.00890923 0.00259266 0 3.30855 0.00259266 
1210.15 0.0204084 0.00890923 0.00259266 0 3.30781 0.00259266 
1211.15 0.0204084 0.00890923 0.00259266 0 3.30714 0.00259266 
1212.15 0.0204084 0.00890923 0.00259266 0 3.30641 0.00259266 
1213.15 0.0204071 0.00890789 0.002594 0 3.30568 0.002594 
1214.15 0.0204071 0.00890789 0.002594 0 3.30499 0.002594 
1215.15 0.0204071 0.00890789 0.002594 0 3.30429 0.002594 
1216.15 0.0204058 0.00890655 0.00259534 0 3.30355 0.00259534 
1217.15 0.0204051 0.00890588 0.00259601 6.70977e-07 3.30281 0.00259534 
1218.15 0.0204044 0.00890521 0.00259668 0 3.3021 0.00259668 
1219.15 0.0204044 0.00890521 0.00259668 0 3.30141 0.00259668 
1220.15 0.0204024 0.00890319 0.00259869 6.70977e-07 3.3007 0.00259802 
1221.15 0.0204004 0.00890118 0.00260071 0 3.3 0.00260071 
1222.15 0.020399 0.00889984 0.00260205 0 3.2993 0.00260205 
1223.15 0.020399 0.00889984 0.00260205 0 3.29861 0.00260205 
1224.15 0.0203964 0.00889716 0.00260473 0 3.29792 0.00260473 
1225.15 0.0203964 0.00889716 0.00260473 0 3.29725 0.00260473 
1226.15 0.0203964 0.00889716 0.00260473 0 3.29653 0.00260473 
1227.15 0.0203964 0.00889716 0.00260473 0 3.29587 0.00260473 
1228.15 0.0203957 0.00889648 0.0026054 6.70977e-07 3.29519 0.00260473 
1229.15 0.0203964 0.00889716 0.00260473 0 3.29451 0.00260473 
1230.15 0.0203964 0.00889716 0.00260473 0 3.29384 0.00260473 
1231.15 0.0203923 0.00889313 0.00260876 0 3.29315 0.00260876 
1232.15 0.0203923 0.00889313 0.00260876 0 3.29247 0.00260876 
1233.15 0.020391 0.00889179 0.0026101 0 3.29177 0.0026101 
1234.15 0.020391 0.00889179 0.0026101 0 3.29105 0.0026101 
1235.15 0.020391 0.00889179 0.0026101 0 3.29035 0.0026101 
1236.15 0.020389 0.00888977 0.00261211 6.70977e-07 3.28966 0.00261144 
1237.15 0.020387 0.00888776 0.00261413 0 3.28901 0.00261413 
1238.15 0.0203856 0.00888642 0.00261547 0 3.28832 0.00261547 
1239.15 0.020385 0.00888575 0.00261614 6.70977e-07 3.28763 0.00261547 
1240.15 0.0203856 0.00888642 0.00261547 0 3.28691 0.00261547 
1241.15 0.0203856 0.00888642 0.00261547 0 3.28625 0.00261547 
1242.15 0.0203856 0.00888642 0.00261547 0 3.28557 0.00261547 
1243.15 0.020385 0.00888575 0.00261614 6.70977e-07 3.28488 0.00261547 
1244.15 0.0203843 0.00888508 0.00261681 0 3.28418 0.00261681 
1245.15 0.0203829 0.00888374 0.00261815 0 3.28349 0.00261815 
1246.15 0.0203816 0.00888239 0.00261949 0 3.28284 0.00261949 
1247.15 0.0203796 0.00888038 0.00262151 6.70977e-07 3.28218 0.00262084 
1248.15 0.0203803 0.00888105 0.00262084 0 3.28155 0.00262084 
1249.15 0.0203776 0.00887837 0.00262352 0 3.28088 0.00262352 
1250.15 0.0203776 0.00887837 0.00262352 0 3.28022 0.00262352 
1251.15 0.0203776 0.00887837 0.00262352 0 3.27955 0.00262352 
1252.15 0.0203776 0.00887837 0.00262352 0 3.27886 0.00262352 
1253.15 0.0203762 0.00887703 0.00262486 0 3.27816 0.00262486 
1254.15 0.0203762 0.00887703 0.00262486 0 3.27746 0.00262486 
1255.15 0.0203762 0.00887703 0.00262486 0 3.27681 0.00262486 
1256.15 0.0203762 0.00887703 0.00262486 0 3.27612 0.00262486 
1257.15 0.0203762 0.00887703 0.00262486 0 3.27542 0.00262486 
1258.15 0.0203742 0.00887501 0.00262688 6.70977e-07 3.27473 0.0026262 
1259.15 0.0203749 0.00887568 0.0026262 0 3.27402 0.0026262 
1260.15 0.0203749 0.00887568 0.0026262 0 3.27333 0.0026262 
1261.15 0.0203749 0.00887568 0.0026262 0 3.27262 0.0026262 
1262.15 0.0203735 0.00887434 0.00262755 0 3.27196 0.00262755 
1263.15 0.0203735 0.00887434 0.00262755 0 3.27123 0.00262755 
1264.15 0.0203735 0.00887434 0.00262755 0 3.27053 0.00262755 
1265.15 0.0203729 0.00887367 0.00262822 6.70977e-07 3.26983 0.00262755 
1266.15 0.0203695 0.00887032 0.00263157 0 3.26913 0.00263157 
1267.15 0.0203675 0.0088683 0.00263358 6.70977e-07 3.26849 0.00263291 
1268.15 0.0203642 0.00886495 0.00263694 0 3.26781 0.00263694 
1269.15 0.0203615 0.00886226 0.00263962 0 3.26712 0.00263962 
1270.15 0.0203568 0.00885757 0.00264432 6.70977e-07 3.26647 0.00264365 
1271.15 0.0203574 0.00885824 0.00264365 0 3.26581 0.00264365 
1272.15 0.0203574 0.00885824 0.00264365 0 3.26516 0.00264365 
1273.16 0.0203574 0.00885824 0.00264365 0 3.26449 0.00264365 
1274.16 0.0203541 0.00885488 0.002647 6.70977e-07 3.26389 0.00264633 
1275.16 0.0203548 0.00885555 0.00264633 0 3.26325 0.00264633 
1276.16 0.0203548 0.00885555 0.00264633 0 3.26257 0.00264633 
1277.16 0.0203548 0.00885555 0.00264633 0 3.26191 0.00264633 
1278.16 0.0203548 0.00885555 0.00264633 0 3.26123 0.00264633 
1279.16 0.0203534 0.00885421 0.00264768 0 3.26057 0.00264768 
1280.16 0.0203521 0.00885287 0.00264902 0 3.25989 0.00264902 
1281.16 0.0203521 0.00885287 0.00264902 0 3.25923 0.00264902 
1282.16 0.0203521 0.00885287 0.00264902 0 3.25855 0.00264902 
1283.16 0.0203521 0.00885287 0.00264902 0 3.25783 0.00264902 
1284.16 0.0203514 0.0088522 0.00264969 6.70977e-07 3.2572 0.00264902 
1285.16 0.0203507 0.00885153 0.00265036 0 3.25655 0.00265036 
1286.16 0.0203494 0.00885019 0.0026517 0 3.25591 0.0026517 
1287.16 0.0203474 0.00884817 0.00265371 6.70977e-07 3.25531 0.00265304 
1288.16 0.0203467 0.0088475 0.00265439 0 3.25466 0.00265439 
1289.16 0.020344 0.00884482 0.00265707 0 3.254 0.00265707 
1290.16 0.0203427 0.00884348 0.00265841 0 3.25333 0.00265841 
1291.16 0.0203413 0.00884214 0.00265975 0 3.25269 0.00265975 
1292.16 0.0203407 0.00884146 0.00266042 6.70977e-07 3.25202 0.00265975 
1293.16 0.0203393 0.00884012 0.00266177 6.70977e-07 3.25138 0.00266109 
1294.16 0.02034 0.00884079 0.00266109 0 3.25069 0.00266109 
1295.16 0.02034 0.00884079 0.00266109 0 3.25003 0.00266109 
1296.16 0.0203373 0.00883811 0.00266378 0 3.24934 0.00266378 
1297.16 0.020336 0.00883677 0.00266512 0 3.24868 0.00266512 
1298.16 0.0203346 0.00883543 0.00266646 0 3.24804 0.00266646 
1299.16 0.0203346 0.00883543 0.00266646 0 3.24736 0.00266646 
1300.16 0.0203346 0.00883543 0.00266646 0 3.24674 0.00266646 
1301.16 0.0203319 0.00883274 0.00266915 0 3.2461 0.00266915 
1302.16 0.0203306 0.0088314 0.00267049 0 3.24545 0.00267049 
1303.16 0.0203293 0.00883006 0.00267183 0 3.24478 0.00267183 
1304.16 0.0203266 0.00882737 0.00267451 0 3.24416 0.00267451 
1305.16 0.0203266 0.00882737 0.00267451 0 3.24349 0.00267451 
1306.16 0.0203266 0.00882737 0.00267451 0 3.24285 0.00267451 
1307.16 0.0203252 0.00882603 0.00267586 0 3.24219 0.00267586 
1308.16 0.0203232 0.00882402 0.00267787 6.70977e-07 3.24149 0.0026772 
1309.16 0.0203226 0.00882335 0.00267854 0 3.24086 0.00267854 
1310.16 0.0203226 0.00882335 0.00267854 0 3.24021 0.00267854 
1311.16 0.0203226 0.00882335 0.00267854 0 3.23957 0.00267854 
1312.16 0.0203212 0.00882201 0.00267988 0 3.23885 0.00267988 
1313.16 0.0203192 0.00881999 0.0026819 6.70977e-07 3.2382 0.00268122 
1314.16 0.0203185 0.00881932 0.00268257 0 3.23753 0.00268257 
1315.16 0.0203172 0.00881798 0.00268391 0 3.23684 0.00268391 
1316.16 0.0203145 0.0088153 0.00268659 0 3.23622 0.00268659 
1317.16 0.0203138 0.00881463 0.00268726 6.70977e-07 3.23556 0.00268659 
1318.16 0.0203132 0.00881395 0.00268793 0 3.23494 0.00268793 
1319.16 0.0203132 0.00881395 0.00268793 0 3.23431 0.00268793 
1320.16 0.0203111 0.00881194 0.00268995 6.70977e-07 3.23366 0.00268928 
1321.16 0.0203118 0.00881261 0.00268928 0 3.23299 0.00268928 
1322.16 0.0203078 0.00880859 0.0026933 0 3.23236 0.0026933 
1323.16 0.0203078 0.00880859 0.0026933 0 3.23172 0.0026933 
1324.16 0.0203071 0.00880792 0.00269397 6.70977e-07 3.23107 0.0026933 
1325.16 0.0203064 0.00880724 0.00269464 0 3.23047 0.00269464 
1326.16 0.0203058 0.00880657 0.00269531 6.70977e-07 3.22984 0.00269464 
1327.16 0.0203051 0.0088059 0.00269599 0 3.22919 0.00269599 
1328.16 0.0203044 0.00880523 0.00269666 6.70977e-07 3.22856 0.00269599 
1329.16 0.0203044 0.00880523 0.00269666 6.70977e-07 3.22792 0.00269599 
1330.16 0.0203051 0.0088059 0.00269599 0 3.22725 0.00269599 
1331.16 0.0203038 0.00880456 0.00269733 0 3.22663 0.00269733 
1332.16 0.0203024 0.00880322 0.00269867 0 3.226 0.00269867 
1333.16 0.0203024 0.00880322 0.00269867 0 3.22538 0.00269867 
1334.16 0.0203011 0.00880188 0.00270001 0 3.22475 0.00270001 
1335.16 0.0203011 0.00880188 0.00270001 0 3.22412 0.00270001 
1336.16 0.0203011 0.00880188 0.00270001 0 3.22341 0.00270001 
1337.16 0.0203011 0.00880188 0.00270001 0 3.22276 0.00270001 
1338.16 0.0202991 0.00879986 0.00270202 6.70977e-07 3.22213 0.00270135 
1339.16 0.0202984 0.00879919 0.0027027 0 3.22151 0.0027027 
1340.16 0.0202984 0.00879919 0.0027027 0 3.2209 0.0027027 
1341.16 0.0202957 0.00879651 0.00270538 0 3.22024 0.00270538 
1342.16 0.0202944 0.00879517 0.00270672 0 3.21961 0.00270672 
1343.16 0.0202937 0.0087945 0.00270739 6.70977e-07 3.219 0.00270672 
1344.16 0.020293 0.00879382 0.00270806 0 3.21839 0.00270806 
1345.16 0.0202924 0.00879315 0.00270873 6.70977e-07 3.21773 0.00270806 
1346.16 0.0202917 0.00879248 0.00270941 0 3.21709 0.00270941 
1347.16 0.0202917 0.00879248 0.00270941 0 3.21645 0.00270941 
1348.16 0.0202903 0.00879114 0.00271075 0 3.21583 0.00271075 
1349.16 0.0202877 0.00878846 0.00271343 0 3.21518 0.00271343 
1350.16 0.020285 0.00878577 0.00271611 0 3.21455 0.00271611 
1351.16 0.0202823 0.00878309 0.0027188 0 3.21391 0.0027188 
1352.16 0.020281 0.00878175 0.00272014 0 3.21323 0.00272014 
1353.16 0.0202796 0.00878041 0.00272148 0 3.21256 0.00272148 
1354.16 0.0202783 0.00877906 0.00272282 0 3.21194 0.00272282 
1355.16 0.0202756 0.00877638 0.00272551 0 3.21132 0.00272551 
1356.16 0.0202756 0.00877638 0.00272551 0 3.21067 0.00272551 
1357.16 0.0202742 0.00877504 0.00272685 0 3.20999 0.00272685 
1358.16 0.0202742 0.00877504 0.00272685 0 3.20936 0.00272685 
1359.16 0.0202742 0.00877504 0.00272685 0 3.20872 0.00272685 
1360.16 0.0202729 0.0087737 0.00272819 0 3.20811 0.00272819 
1361.16 0.0202729 0.0087737 0.00272819 0 3.20744 0.00272819 
1362.16 0.0202716 0.00877235 0.00272953 0 3.20679 0.00272953 
1363.16 0.0202702 0.00877101 0.00273088 0 3.20612 0.00273088 
1364.16 0.0202702 0.00877101 0.00273088 0 3.20547 0.00273088 
1365.16 0.0202702 0.00877101 0.00273088 0 3.20482 0.00273088 
1366.16 0.0202675 0.00876833 0.00273356 0 3.20414 0.00273356 
1367.16 0.0202675 0.00876833 0.00273356 0 3.20353 0.00273356 
1368.16 0.0202675 0.00876833 0.00273356 0 3.20289 0.00273356 
1369.16 0.0202662 0.00876699 0.0027349 0 3.20228 0.0027349 
1370.16 0.0202648 0.00876564 0.00273624 0 3.20164 0.00273624 
1371.16 0.0202648 0.00876564 0.00273624 0 3.201 0.00273624 
1372.16 0.0202648 0.00876564 0.00273624 0 3.2004 0.00273624 
1373.16 0.0202635 0.0087643 0.00273759 0 3.19983 0.00273759 
1374.16 0.0202635 0.0087643 0.00273759 0 3.19918 0.00273759 
1375.16 0.0202635 0.0087643 0.00273759 0 3.19855 0.00273759 
1376.16 0.0202622 0.00876296 0.00273893 0 3.19791 0.00273893 
1377.16 0.0202588 0.0087596 0.00274228 6.70977e-07 3.19729 0.00274161 
1378.16 0.0202588 0.0087596 0.00274228 6.70977e-07 3.19667 0.00274161 
1379.16 0.0202588 0.0087596 0.00274228 6.70977e-07 3.19605 0.00274161 
1380.16 0.0202595 0.00876028 0.00274161 0 3.19542 0.00274161 
1381.16 0.0202595 0.00876028 0.00274161 0 3.19483 0.00274161 
1382.16 0.0202581 0.00875893 0.00274295 0 3.19418 0.00274295 
1383.16 0.0202581 0.00875893 0.00274295 0 3.19352 0.00274295 
1384.16 0.0202581 0.00875893 0.00274295 0 3.19292 0.00274295 
1385.16 0.0202581 0.00875893 0.00274295 0 3.19228 0.00274295 
1386.16 0.0202581 0.00875893 0.00274295 0 3.19167 0.00274295 
1387.16 0.0202555 0.00875625 0.00274564 0 3.19104 0.00274564 
1388.16 0.0202541 0.00875491 0.00274698 0 3.19045 0.00274698 
1389.16 0.0202514 0.00875222 0.00274966 0 3.18985 0.00274966 
1390.16 0.0202514 0.00875222 0.00274966 0 3.18921 0.00274966 
1391.16 0.0202501 0.00875088 0.00275101 0 3.18858 0.00275101 
1392.16 0.0202501 0.00875088 0.00275101 0 3.18795 0.00275101 
1393.16 0.0202487 0.00874954 0.00275235 0 3.18733 0.00275235 
1394.16 0.0202447 0.00874551 0.00275637 0 3.18664 0.00275637 
1395.16 0.0202447 0.00874551 0.00275637 0 3.18603 0.00275637 
1396.16 0.0202434 0.00874417 0.00275772 0 3.18542 0.00275772 
1397.16 0.0202434 0.00874417 0.00275772 0 3.18479 0.00275772 
1398.16 0.0202427 0.0087435 0.00275839 6.70977e-07 3.18417 0.00275772 
1399.16 0.0202414 0.00874216 0.00275973 6.70977e-07 3.18355 0.00275906 
1400.16 0.020242 0.00874283 0.00275906 0 3.18295 0.00275906 
1401.16 0.0202387 0.00873948 0.00276241 6.70977e-07 3.18232 0.00276174 
1402.16 0.0202367 0.00873746 0.00276443 0 3.18167 0.00276443 
1403.16 0.020234 0.00873478 0.00276711 0 3.18105 0.00276711 
1404.16 0.0202333 0.00873411 0.00276778 6.70977e-07 3.18044 0.00276711 
1405.16 0.020234 0.00873478 0.00276711 0 3.17986 0.00276711 
1406.16 0.0202326 0.00873344 0.00276845 0 3.17923 0.00276845 
1407.16 0.0202306 0.00873142 0.00277046 6.70977e-07 3.17861 0.00276979 
1408.16 0.02023 0.00873075 0.00277114 0 3.17798 0.00277114 
1409.16 0.02023 0.00873075 0.00277114 0 3.17739 0.00277114 
1410.17 0.02023 0.00873075 0.00277114 0 3.17681 0.00277114 
1411.17 0.0202286 0.00872941 0.00277248 0 3.17619 0.00277248 
1412.17 0.0202239 0.00872471 0.00277717 6.70977e-07 3.17559 0.0027765 
1413.17 0.0202206 0.00872136 0.00278053 0 3.17496 0.00278053 
1414.17 0.0202199 0.00872069 0.0027812 6.70977e-07 3.17435 0.00278053 
1415.17 0.0202206 0.00872136 0.00278053 0 3.17373 0.00278053 
1416.17 0.0202206 0.00872136 0.00278053 0 3.17312 0.00278053 
1417.17 0.0202206 0.00872136 0.00278053 0 3.1725 0.00278053 
1418.17 0.0202179 0.00871868 0.00278321 0 3.17187 0.00278321 
1419.17 0.0202179 0.00871868 0.00278321 0 3.17129 0.00278321 
1420.17 0.0202165 0.00871733 0.00278455 0 3.17066 0.00278455 
1421.17 0.0202159 0.00871666 0.00278523 6.70977e-07 3.17007 0.00278455 
1422.17 0.0202145 0.00871532 0.00278657 6.70977e-07 3.16944 0.0027859 
1423.17 0.0202112 0.00871197 0.00278992 0 3.16883 0.00278992 
1424.17 0.0202112 0.00871197 0.00278992 0 3.16825 0.00278992 
1425.17 0.0202112 0.00871197 0.00278992 0 3.16764 0.00278992 
1426.17 0.0202098 0.00871062 0.00279126 0 3.16703 0.00279126 
1427.17 0.0202098 0.00871062 0.00279126 0 3.1664 0.00279126 
1428.17 0.0202092 0.00870995 0.00279194 6.70977e-07 3.1658 0.00279126 
1429.17 0.0202092 0.00870995 0.00279194 6.70977e-07 3.16519 0.00279126 
