time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
526.108 32488 15350 1792 0 6.02687e+06 1792 
527.108 32480 15342 1800 0 6.02346e+06 1800 
528.108 32473 15335 1807 1 6.02004e+06 1806 
529.108 32462 15324 1818 0 6.01664e+06 1818 
530.108 32446 15308 1834 0 6.01336e+06 1834 
531.108 32432 15294 1848 0 6.01014e+06 1848 
532.108 32422 15284 1858 0 6.00684e+06 1858 
533.108 32413 15275 1867 1 6.00358e+06 1866 
534.108 32405 15267 1875 3 6.00035e+06 1872 
535.108 32401 15263 1879 1 5.9972e+06 1878 
536.108 32392 15254 1888 2 5.99392e+06 1886 
537.108 32386 15248 1894 0 5.99075e+06 1894 
538.108 32373 15235 1907 1 5.9876e+06 1906 
539.108 32361 15223 1919 1 5.98444e+06 1918 
540.108 32335 15197 1945 1 5.98143e+06 1944 
541.109 32328 15190 1952 0 5.97835e+06 1952 
542.109 32321 15183 1959 1 5.97534e+06 1958 
543.109 32305 15167 1975 1 5.97239e+06 1974 
544.109 32294 15156 1986 4 5.96943e+06 1982 
545.109 32287 15149 1993 1 5.96644e+06 1992 
546.109 32277 15139 2003 1 5.96351e+06 2002 
547.109 32271 15133 2009 1 5.9606e+06 2008 
548.109 32263 15125 2017 1 5.95774e+06 2016 
549.109 32254 15116 2026 0 5.95481e+06 2026 
550.109 32246 15108 2034 0 5.95186e+06 2034 
551.109 32242 15104 2038 0 5.94912e+06 2038 
552.109 32236 15098 2044 0 5.94633e+06 2044 
553.109 32221 15083 2059 1 5.94354e+06 2058 
554.109 32215 15077 2065 1 5.94069e+06 2064 
555.109 32212 15074 2068 0 5.93786e+06 2068 
556.109 32206 15068 2074 0 5.93506e+06 2074 
557.109 32192 15054 2088 0 5.93229e+06 2088 
558.109 32184 15046 2096 0 5.92948e+06 2096 
559.11 32180 15042 2100 0 5.92673e+06 2100 
560.11 32176 15038 2104 0 5.92396e+06 2104 
561.11 32168 15030 2112 0 5.92111e+06 2112 
562.11 32164 15026 2116 0 5.91839e+06 2116 
563.11 32154 15016 2126 0 5.91558e+06 2126 
564.11 32146 15008 2134 0 5.91276e+06 2134 
565.11 32134 14996 2146 0 5.91007e+06 2146 
566.11 32127 14989 2153 1 5.90742e+06 2152 
567.11 32128 14990 2152 0 5.90468e+06 2152 
568.11 32118 14980 2162 0 5.902e+06 2162 
569.11 32110 14972 2170 0 5.89943e+06 2170 
570.11 32105 14967 2175 1 5.8967e+06 2174 
571.11 32097 14959 2183 1 5.89406e+06 2182 
572.11 32094 14956 2186 0 5.89154e+06 2186 
573.11 32085 14947 2195 1 5.88888e+06 2194 
574.11 32082 14944 2198 0 5.8863e+06 2198 
575.11 32078 14940 2202 0 5.88364e+06 2202 
576.11 32066 14928 2214 0 5.8811e+06 2214 
577.11 32058 14920 2222 0 5.87857e+06 2222 
578.111 32054 14916 2226 0 5.87604e+06 2226 
579.111 32051 14913 2229 1 5.87346e+06 2228 
580.111 32048 14910 2232 0 5.87092e+06 2232 
581.111 32044 14906 2236 0 5.86844e+06 2236 
582.111 32042 14904 2238 0 5.86592e+06 2238 
583.111 32038 14900 2242 0 5.86329e+06 2242 
584.111 32036 14898 2244 0 5.8608e+06 2244 
585.111 32026 14888 2254 0 5.85825e+06 2254 
586.111 32016 14878 2264 0 5.85575e+06 2264 
587.111 32014 14876 2266 0 5.8533e+06 2266 
588.111 32008 14870 2272 0 5.85078e+06 2272 
589.111 32004 14866 2276 0 5.84835e+06 2276 
590.112 31993 14855 2287 1 5.84581e+06 2286 
591.112 31988 14850 2292 0 5.84327e+06 2292 
592.112 31985 14847 2295 1 5.84081e+06 2294 
593.112 31982 14844 2298 0 5.83829e+06 2298 
594.112 31974 14836 2306 0 5.83587e+06 2306 
595.112 31964 14826 2316 0 5.83339e+06 2316 
596.112 31960 14822 2320 0 5.83102e+06 2320 
597.112 31950 14812 2330 0 5.82866e+06 2330 
598.112 31948 14810 2332 0 5.82618e+06 2332 
599.112 31941 14803 2339 1 5.82384e+06 2338 
600.112 31936 14798 2344 0 5.82153e+06 2344 
601.112 31936 14798 2344 0 5.81919e+06 2344 
602.112 31926 14788 2354 0 5.81685e+06 2354 
603.112 31916 14778 2364 0 5.81452e+06 2364 
604.112 31912 14774 2368 0 5.81212e+06 2368 
605.112 31906 14768 2374 2 5.80962e+06 2372 
606.113 31896 14758 2384 0 5.80732e+06 2384 
607.113 31894 14756 2386 0 5.80504e+06 2386 
608.113 31892 14754 2388 0 5.80282e+06 2388 
609.113 31882 14744 2398 0 5.80064e+06 2398 
610.113 31876 14738 2404 0 5.79838e+06 2404 
611.113 31870 14732 2410 0 5.79612e+06 2410 
612.113 31868 14730 2412 0 5.79386e+06 2412 
613.113 31864 14726 2416 0 5.79165e+06 2416 
614.113 31859 14721 2421 1 5.78942e+06 2420 
615.113 31856 14718 2424 0 5.78712e+06 2424 
616.113 31854 14716 2426 0 5.78485e+06 2426 
617.113 31854 14716 2426 0 5.78269e+06 2426 
618.113 31850 14712 2430 0 5.78048e+06 2430 
619.114 31848 14710 2432 0 5.77816e+06 2432 
620.114 31841 14703 2439 1 5.77591e+06 2438 
621.114 31835 14697 2445 1 5.77363e+06 2444 
622.114 31831 14693 2449 1 5.77137e+06 2448 
623.114 31826 14688 2454 0 5.76912e+06 2454 
624.114 31821 14683 2459 1 5.76697e+06 2458 
625.114 31814 14676 2466 0 5.76476e+06 2466 
626.114 31810 14672 2470 0 5.76256e+06 2470 
627.114 31805 14667 2475 1 5.76028e+06 2474 
628.114 31801 14663 2479 1 5.75817e+06 2478 
629.114 31798 14660 2482 0 5.75602e+06 2482 
630.114 31786 14648 2494 0 5.75387e+06 2494 
631.114 31784 14646 2496 0 5.75171e+06 2496 
632.114 31780 14642 2500 0 5.74944e+06 2500 
633.114 31778 14640 2502 0 5.74723e+06 2502 
634.114 31768 14630 2512 0 5.74506e+06 2512 
635.114 31762 14624 2518 0 5.74291e+06 2518 
636.114 31754 14616 2526 0 5.74081e+06 2526 
637.114 31748 14610 2532 0 5.73872e+06 2532 
638.114 31748 14610 2532 0 5.73667e+06 2532 
639.114 31742 14604 2538 2 5.73453e+06 2536 
640.114 31744 14606 2536 0 5.73244e+06 2536 
641.115 31736 14598 2544 0 5.73041e+06 2544 
642.115 31730 14592 2550 2 5.72836e+06 2548 
643.115 31732 14594 2548 0 5.72629e+06 2548 
644.115 31726 14588 2554 0 5.72427e+06 2554 
645.115 31722 14584 2558 0 5.72218e+06 2558 
646.115 31719 14581 2561 1 5.72004e+06 2560 
647.115 31714 14576 2566 0 5.7179e+06 2566 
648.115 31708 14570 2572 0 5.71583e+06 2572 
649.115 31706 14568 2574 0 5.71378e+06 2574 
650.115 31702 14564 2578 0 5.71162e+06 2578 
651.115 31695 14557 2585 1 5.70957e+06 2584 
652.115 31695 14557 2585 1 5.70747e+06 2584 
653.115 31691 14553 2589 1 5.70536e+06 2588 
654.115 31684 14546 2596 0 5.70325e+06 2596 
655.115 31678 14540 2602 0 5.70125e+06 2602 
656.115 31676 14538 2604 0 5.6992e+06 2604 
657.115 31672 14534 2608 0 5.69713e+06 2608 
658.115 31670 14532 2610 0 5.69505e+06 2610 
659.115 31668 14530 2612 0 5.69303e+06 2612 
660.115 31659 14521 2621 1 5.69107e+06 2620 
661.115 31655 14517 2625 1 5.68902e+06 2624 
662.115 31654 14516 2626 0 5.68699e+06 2626 
663.115 31648 14510 2632 0 5.68503e+06 2632 
664.115 31644 14506 2636 0 5.68307e+06 2636 
665.116 31638 14500 2642 0 5.6811e+06 2642 
666.116 31637 14499 2643 1 5.67922e+06 2642 
667.116 31634 14496 2646 0 5.67728e+06 2646 
668.116 31632 14494 2648 0 5.67534e+06 2648 
669.116 31632 14494 2648 0 5.67337e+06 2648 
670.116 31626 14488 2654 0 5.67136e+06 2654 
671.117 31624 14486 2656 0 5.66939e+06 2656 
672.117 31620 14482 2660 0 5.66737e+06 2660 
673.117 31617 14479 2663 1 5.66548e+06 2662 
674.117 31616 14478 2664 0 5.66352e+06 2664 
675.117 31610 14472 2670 0 5.66153e+06 2670 
676.117 31602 14464 2678 0 5.65953e+06 2678 
677.117 31602 14464 2678 0 5.65761e+06 2678 
678.117 31595 14457 2685 1 5.65569e+06 2684 
679.117 31590 14452 2690 0 5.65372e+06 2690 
680.117 31588 14450 2692 0 5.65182e+06 2692 
681.117 31583 14445 2697 1 5.64994e+06 2696 
682.117 31582 14444 2698 0 5.6481e+06 2698 
683.117 31578 14440 2702 0 5.64608e+06 2702 
684.117 31572 14434 2708 2 5.64428e+06 2706 
685.117 31568 14430 2712 0 5.64236e+06 2712 
686.117 31561 14423 2719 1 5.64049e+06 2718 
687.117 31558 14420 2722 0 5.63851e+06 2722 
688.117 31556 14418 2724 0 5.63656e+06 2724 
689.117 31549 14411 2731 1 5.6347e+06 2730 
690.118 31546 14408 2734 0 5.63282e+06 2734 
691.118 31544 14406 2736 0 5.6309e+06 2736 
692.118 31542 14404 2738 0 5.62901e+06 2738 
693.118 31540 14402 2740 0 5.62722e+06 2740 
694.118 31540 14402 2740 0 5.62534e+06 2740 
695.118 31538 14400 2742 0 5.62351e+06 2742 
696.118 31537 14399 2743 1 5.62167e+06 2742 
697.118 31531 14393 2749 1 5.61974e+06 2748 
698.118 31530 14392 2750 0 5.61785e+06 2750 
699.118 31530 14392 2750 0 5.61606e+06 2750 
700.118 31529 14391 2751 1 5.61418e+06 2750 
701.118 31523 14385 2757 1 5.61232e+06 2756 
702.118 31518 14380 2762 0 5.61045e+06 2762 
703.118 31516 14378 2764 0 5.60857e+06 2764 
704.118 31513 14375 2767 1 5.60676e+06 2766 
705.118 31514 14376 2766 0 5.605e+06 2766 
706.118 31512 14374 2768 0 5.60322e+06 2768 
707.118 31507 14369 2773 1 5.60137e+06 2772 
708.118 31504 14366 2776 0 5.59956e+06 2776 
709.118 31502 14364 2778 0 5.5977e+06 2778 
710.118 31500 14362 2780 0 5.59585e+06 2780 
711.119 31496 14358 2784 0 5.59394e+06 2784 
712.119 31492 14354 2788 0 5.5921e+06 2788 
713.119 31490 14352 2790 0 5.59026e+06 2790 
714.119 31487 14349 2793 1 5.58848e+06 2792 
715.119 31482 14344 2798 2 5.58671e+06 2796 
716.119 31476 14338 2804 0 5.58491e+06 2804 
717.119 31472 14334 2808 0 5.5832e+06 2808 
718.119 31466 14328 2814 0 5.58135e+06 2814 
719.119 31458 14320 2822 0 5.57955e+06 2822 
720.119 31458 14320 2822 0 5.57779e+06 2822 
721.119 31456 14318 2824 0 5.57596e+06 2824 
722.119 31445 14307 2835 1 5.57415e+06 2834 
723.119 31443 14305 2837 1 5.57231e+06 2836 
724.119 31443 14305 2837 1 5.57048e+06 2836 
725.119 31432 14294 2848 2 5.56868e+06 2846 
726.119 31434 14296 2846 0 5.56694e+06 2846 
727.119 31430 14292 2850 0 5.56517e+06 2850 
728.12 31428 14290 2852 0 5.56338e+06 2852 
729.12 31428 14290 2852 0 5.56166e+06 2852 
730.12 31422 14284 2858 0 5.55991e+06 2858 
731.12 31418 14280 2862 0 5.55818e+06 2862 
732.12 31418 14280 2862 0 5.55638e+06 2862 
733.12 31418 14280 2862 0 5.5546e+06 2862 
734.12 31416 14278 2864 0 5.55284e+06 2864 
735.12 31412 14274 2868 0 5.55116e+06 2868 
736.12 31412 14274 2868 0 5.54949e+06 2868 
737.12 31409 14271 2871 1 5.54779e+06 2870 
738.12 31404 14266 2876 0 5.54606e+06 2876 
739.12 31402 14264 2878 0 5.54433e+06 2878 
740.121 31394 14256 2886 0 5.54257e+06 2886 
741.121 31390 14252 2890 0 5.54078e+06 2890 
742.121 31390 14252 2890 0 5.53896e+06 2890 
743.121 31390 14252 2890 0 5.53728e+06 2890 
744.121 31388 14250 2892 0 5.53559e+06 2892 
745.121 31380 14242 2900 0 5.53384e+06 2900 
746.121 31375 14237 2905 1 5.53219e+06 2904 
747.121 31371 14233 2909 1 5.53053e+06 2908 
748.121 31372 14234 2908 0 5.5289e+06 2908 
749.121 31372 14234 2908 0 5.52726e+06 2908 
750.121 31368 14230 2912 2 5.52556e+06 2910 
751.121 31368 14230 2912 0 5.52382e+06 2912 
752.121 31367 14229 2913 1 5.52215e+06 2912 
753.121 31362 14224 2918 2 5.5205e+06 2916 
754.121 31357 14219 2923 1 5.51878e+06 2922 
755.121 31353 14215 2927 1 5.51715e+06 2926 
756.121 31352 14214 2928 0 5.51544e+06 2928 
757.121 31347 14209 2933 1 5.51379e+06 2932 
758.121 31344 14206 2936 0 5.51209e+06 2936 
759.122 31342 14204 2938 0 5.51041e+06 2938 
760.122 31340 14202 2940 0 5.5087e+06 2940 
761.122 31340 14202 2940 0 5.50698e+06 2940 
762.122 31338 14200 2942 0 5.50517e+06 2942 
763.122 31337 14199 2943 1 5.50361e+06 2942 
764.122 31334 14196 2946 0 5.50189e+06 2946 
765.122 31333 14195 2947 1 5.50024e+06 2946 
766.122 31332 14194 2948 0 5.49855e+06 2948 
767.122 31324 14186 2956 0 5.4969e+06 2956 
768.122 31318 14180 2962 0 5.49522e+06 2962 
769.122 31314 14176 2966 0 5.49357e+06 2966 
770.122 31312 14174 2968 0 5.49192e+06 2968 
771.122 31309 14171 2971 1 5.49033e+06 2970 
772.122 31303 14165 2977 1 5.48859e+06 2976 
773.122 31300 14162 2980 0 5.48692e+06 2980 
774.122 31298 14160 2982 0 5.4853e+06 2982 
775.122 31294 14156 2986 0 5.48361e+06 2986 
776.122 31292 14154 2988 0 5.48193e+06 2988 
777.122 31287 14149 2993 1 5.48022e+06 2992 
778.123 31284 14146 2996 0 5.4786e+06 2996 
779.123 31284 14146 2996 0 5.47699e+06 2996 
780.123 31274 14136 3006 0 5.47534e+06 3006 
781.123 31269 14131 3011 1 5.47368e+06 3010 
782.123 31266 14128 3014 0 5.47203e+06 3014 
783.123 31260 14122 3020 0 5.47053e+06 3020 
784.123 31260 14122 3020 0 5.46886e+06 3020 
785.123 31258 14120 3022 0 5.46723e+06 3022 
786.123 31257 14119 3023 1 5.46564e+06 3022 
787.123 31255 14117 3025 1 5.46395e+06 3024 
788.123 31250 14112 3030 0 5.46235e+06 3030 
789.123 31247 14109 3033 1 5.4607e+06 3032 
790.123 31246 14108 3034 0 5.4592e+06 3034 
791.123 31246 14108 3034 0 5.45766e+06 3034 
792.124 31244 14106 3036 0 5.45604e+06 3036 
793.124 31242 14104 3038 2 5.45445e+06 3036 
794.124 31240 14102 3040 0 5.45278e+06 3040 
795.124 31240 14102 3040 0 5.45122e+06 3040 
796.124 31239 14101 3041 1 5.44961e+06 3040 
797.124 31240 14102 3040 0 5.44799e+06 3040 
798.124 31236 14098 3044 0 5.44634e+06 3044 
799.124 31232 14094 3048 0 5.44472e+06 3048 
800.124 31227 14089 3053 1 5.44315e+06 3052 
801.124 31226 14088 3054 0 5.44154e+06 3054 
802.124 31224 14086 3056 0 5.43998e+06 3056 
803.124 31216 14078 3064 2 5.43838e+06 3062 
804.124 31216 14078 3064 0 5.43686e+06 3064 
805.124 31215 14077 3065 1 5.43519e+06 3064 
806.124 31215 14077 3065 1 5.43351e+06 3064 
807.124 31213 14075 3067 1 5.43197e+06 3066 
808.125 31214 14076 3066 0 5.43038e+06 3066 
809.125 31208 14070 3072 0 5.42877e+06 3072 
810.125 31206 14068 3074 0 5.42727e+06 3074 
811.125 31202 14064 3078 0 5.42565e+06 3078 
812.125 31197 14059 3083 1 5.42407e+06 3082 
813.125 31198 14060 3082 0 5.42253e+06 3082 
814.125 31194 14056 3086 0 5.42105e+06 3086 
815.125 31192 14054 3088 0 5.41942e+06 3088 
816.125 31188 14050 3092 0 5.41781e+06 3092 
817.125 31186 14048 3094 0 5.41628e+06 3094 
818.125 31184 14046 3096 0 5.41469e+06 3096 
819.125 31184 14046 3096 0 5.41317e+06 3096 
820.125 31183 14045 3097 1 5.41158e+06 3096 
821.125 31181 14043 3099 1 5.40997e+06 3098 
822.125 31178 14040 3102 0 5.40837e+06 3102 
823.126 31174 14036 3106 0 5.40686e+06 3106 
824.126 31174 14036 3106 0 5.40531e+06 3106 
825.126 31172 14034 3108 0 5.40379e+06 3108 
826.126 31167 14029 3113 1 5.40233e+06 3112 
827.126 31164 14026 3116 0 5.40077e+06 3116 
828.126 31159 14021 3121 1 5.39926e+06 3120 
829.126 31154 14016 3126 0 5.39771e+06 3126 
830.126 31150 14012 3130 0 5.39619e+06 3130 
831.126 31148 14010 3132 0 5.39466e+06 3132 
832.126 31147 14009 3133 1 5.39313e+06 3132 
833.126 31140 14002 3140 0 5.39162e+06 3140 
834.126 31138 14000 3142 0 5.39011e+06 3142 
835.126 31128 13990 3152 0 5.38868e+06 3152 
836.126 31125 13987 3155 1 5.38716e+06 3154 
837.126 31125 13987 3155 1 5.38566e+06 3154 
838.126 31124 13986 3156 0 5.38411e+06 3156 
839.126 31122 13984 3158 0 5.38264e+06 3158 
840.127 31120 13982 3160 0 5.38121e+06 3160 
841.127 31114 13976 3166 0 5.37971e+06 3166 
842.127 31112 13974 3168 0 5.37821e+06 3168 
843.127 31112 13974 3168 0 5.37667e+06 3168 
844.127 31107 13969 3173 1 5.37515e+06 3172 
845.127 31104 13966 3176 0 5.3737e+06 3176 
846.127 31102 13964 3178 0 5.37223e+06 3178 
847.127 31097 13959 3183 1 5.37073e+06 3182 
848.127 31098 13960 3182 0 5.36921e+06 3182 
849.127 31095 13957 3185 1 5.36772e+06 3184 
850.127 31095 13957 3185 1 5.36616e+06 3184 
851.127 31092 13954 3188 0 5.36472e+06 3188 
852.127 31089 13951 3191 1 5.36327e+06 3190 
853.127 31086 13948 3194 0 5.36185e+06 3194 
854.127 31082 13944 3198 0 5.36042e+06 3198 
855.127 31080 13942 3200 0 5.35901e+06 3200 
856.128 31078 13940 3202 0 5.35752e+06 3202 
857.128 31074 13936 3206 0 5.35608e+06 3206 
858.128 31070 13932 3210 0 5.35459e+06 3210 
859.128 31070 13932 3210 0 5.35317e+06 3210 
860.128 31064 13926 3216 0 5.35178e+06 3216 
861.128 31057 13919 3223 1 5.35034e+06 3222 
862.128 31050 13912 3230 0 5.3489e+06 3230 
863.128 31048 13910 3232 0 5.34746e+06 3232 
864.128 31044 13906 3236 0 5.34598e+06 3236 
865.128 31038 13900 3242 0 5.34452e+06 3242 
866.128 31036 13898 3244 0 5.34309e+06 3244 
867.128 31036 13898 3244 0 5.34167e+06 3244 
868.128 31034 13896 3246 0 5.34028e+06 3246 
869.128 31032 13894 3248 0 5.33882e+06 3248 
870.129 31030 13892 3250 0 5.3374e+06 3250 
871.129 31028 13890 3252 0 5.33592e+06 3252 
872.129 31022 13884 3258 0 5.33449e+06 3258 
873.129 31022 13884 3258 0 5.33313e+06 3258 
874.129 31021 13883 3259 1 5.33162e+06 3258 
875.129 31018 13880 3262 0 5.33017e+06 3262 
876.129 31014 13876 3266 0 5.32876e+06 3266 
877.129 31008 13870 3272 2 5.32736e+06 3270 
878.129 31007 13869 3273 1 5.32585e+06 3272 
879.129 31002 13864 3278 0 5.32442e+06 3278 
880.129 31000 13862 3280 0 5.32308e+06 3280 
881.129 31000 13862 3280 0 5.32167e+06 3280 
882.13 30998 13860 3282 0 5.32026e+06 3282 
883.13 30993 13855 3287 1 5.31892e+06 3286 
884.13 30992 13854 3288 0 5.31755e+06 3288 
885.13 30988 13850 3292 0 5.31612e+06 3292 
886.13 30988 13850 3292 0 5.3147e+06 3292 
887.13 30982 13844 3298 0 5.31319e+06 3298 
888.13 30978 13840 3302 2 5.31178e+06 3300 
889.13 30976 13838 3304 0 5.31038e+06 3304 
890.13 30971 13833 3309 1 5.30892e+06 3308 
891.13 30972 13834 3308 0 5.30752e+06 3308 
892.13 30969 13831 3311 1 5.30615e+06 3310 
893.13 30968 13830 3312 2 5.30474e+06 3310 
894.13 30964 13826 3316 0 5.30341e+06 3316 
895.13 30964 13826 3316 0 5.30204e+06 3316 
896.13 30962 13824 3318 0 5.30067e+06 3318 
897.131 30960 13822 3320 0 5.29934e+06 3320 
898.131 30956 13818 3324 0 5.29794e+06 3324 
899.131 30954 13816 3326 0 5.29658e+06 3326 
900.131 30952 13814 3328 2 5.29518e+06 3326 
901.131 30952 13814 3328 0 5.29384e+06 3328 
902.131 30950 13812 3330 0 5.29251e+06 3330 
903.131 30948 13810 3332 0 5.29115e+06 3332 
904.131 30948 13810 3332 0 5.28983e+06 3332 
905.131 30942 13804 3338 0 5.28842e+06 3338 
906.131 30941 13803 3339 1 5.28705e+06 3338 
907.131 30940 13802 3340 0 5.2857e+06 3340 
908.131 30934 13796 3346 0 5.28433e+06 3346 
909.131 30932 13794 3348 0 5.28297e+06 3348 
910.131 30927 13789 3353 1 5.28163e+06 3352 
911.131 30925 13787 3355 1 5.28019e+06 3354 
912.132 30922 13784 3358 0 5.27888e+06 3358 
913.132 30916 13778 3364 0 5.27744e+06 3364 
914.132 30912 13774 3368 0 5.27603e+06 3368 
915.132 30908 13770 3372 0 5.2747e+06 3372 
916.132 30908 13770 3372 0 5.27338e+06 3372 
917.132 30906 13768 3374 0 5.27202e+06 3374 
918.132 30902 13764 3378 0 5.27068e+06 3378 
919.132 30900 13762 3380 0 5.26931e+06 3380 
920.132 30899 13761 3381 1 5.2679e+06 3380 
921.132 30894 13756 3386 0 5.26658e+06 3386 
922.132 30890 13752 3390 0 5.26528e+06 3390 
923.132 30890 13752 3390 0 5.26393e+06 3390 
924.132 30888 13750 3392 0 5.2627e+06 3392 
925.133 30884 13746 3396 0 5.2614e+06 3396 
926.133 30881 13743 3399 1 5.26007e+06 3398 
927.133 30880 13742 3400 0 5.25875e+06 3400 
928.133 30879 13741 3401 1 5.25738e+06 3400 
929.133 30874 13736 3406 0 5.25603e+06 3406 
930.133 30867 13729 3413 1 5.25477e+06 3412 
931.133 30864 13726 3416 0 5.25352e+06 3416 
932.133 30862 13724 3418 0 5.2522e+06 3418 
933.133 30860 13722 3420 0 5.25088e+06 3420 
934.133 30860 13722 3420 0 5.24954e+06 3420 
935.133 30856 13718 3424 0 5.24819e+06 3424 
936.133 30854 13716 3426 0 5.24689e+06 3426 
937.133 30848 13710 3432 0 5.24557e+06 3432 
938.133 30844 13706 3436 0 5.24427e+06 3436 
939.133 30844 13706 3436 0 5.24296e+06 3436 
940.133 30840 13702 3440 0 5.24164e+06 3440 
941.133 30838 13700 3442 0 5.24037e+06 3442 
942.133 30838 13700 3442 0 5.23908e+06 3442 
943.134 30832 13694 3448 0 5.2378e+06 3448 
944.134 30830 13692 3450 2 5.23648e+06 3448 
945.134 30832 13694 3448 0 5.2352e+06 3448 
946.134 30827 13689 3453 1 5.23387e+06 3452 
947.134 30821 13683 3459 1 5.23255e+06 3458 
948.134 30820 13682 3460 0 5.23132e+06 3460 
949.134 30816 13678 3464 0 5.23004e+06 3464 
950.134 30816 13678 3464 0 5.22877e+06 3464 
951.134 30816 13678 3464 0 5.22742e+06 3464 
952.134 30810 13672 3470 0 5.22618e+06 3470 
953.134 30810 13672 3470 0 5.22483e+06 3470 
954.134 30807 13669 3473 1 5.22354e+06 3472 
955.134 30808 13670 3472 0 5.22227e+06 3472 
956.134 30807 13669 3473 1 5.22094e+06 3472 
957.134 30808 13670 3472 0 5.21969e+06 3472 
958.135 30808 13670 3472 0 5.21842e+06 3472 
959.135 30806 13668 3474 0 5.21719e+06 3474 
960.135 30803 13665 3477 1 5.21585e+06 3476 
961.135 30804 13666 3476 0 5.21458e+06 3476 
962.135 30800 13662 3480 0 5.21332e+06 3480 
963.135 30798 13660 3482 0 5.21207e+06 3482 
964.135 30798 13660 3482 0 5.21077e+06 3482 
965.135 30794 13656 3486 0 5.20946e+06 3486 
966.135 30790 13652 3490 0 5.20818e+06 3490 
967.135 30788 13650 3492 0 5.20693e+06 3492 
968.135 30788 13650 3492 0 5.20567e+06 3492 
969.135 30784 13646 3496 0 5.20446e+06 3496 
970.135 30784 13646 3496 0 5.20323e+06 3496 
971.135 30784 13646 3496 0 5.20192e+06 3496 
972.135 30776 13638 3504 2 5.20066e+06 3502 
973.135 30775 13637 3505 1 5.19937e+06 3504 
974.135 30774 13636 3506 0 5.19806e+06 3506 
975.136 30774 13636 3506 0 5.19682e+06 3506 
976.136 30772 13634 3508 0 5.19558e+06 3508 
977.136 30771 13633 3509 1 5.19432e+06 3508 
978.136 30768 13630 3512 0 5.19307e+06 3512 
979.136 30768 13630 3512 0 5.19181e+06 3512 
980.136 30768 13630 3512 0 5.19056e+06 3512 
981.136 30768 13630 3512 0 5.18927e+06 3512 
982.136 30766 13628 3514 0 5.18804e+06 3514 
983.136 30759 13621 3521 1 5.1868e+06 3520 
984.136 30756 13618 3524 0 5.18549e+06 3524 
985.136 30752 13614 3528 0 5.1843e+06 3528 
986.136 30749 13611 3531 1 5.18308e+06 3530 
987.136 30744 13606 3536 0 5.18181e+06 3536 
988.136 30744 13606 3536 0 5.18059e+06 3536 
989.136 30744 13606 3536 0 5.17937e+06 3536 
990.136 30744 13606 3536 0 5.17816e+06 3536 
991.136 30742 13604 3538 0 5.17692e+06 3538 
992.137 30741 13603 3539 1 5.17569e+06 3538 
993.137 30742 13604 3538 0 5.17446e+06 3538 
994.137 30742 13604 3538 0 5.1733e+06 3538 
995.137 30737 13599 3543 1 5.17202e+06 3542 
996.137 30736 13598 3544 0 5.17074e+06 3544 
997.137 30736 13598 3544 0 5.16958e+06 3544 
998.137 30736 13598 3544 0 5.16828e+06 3544 
999.137 30734 13596 3546 0 5.16704e+06 3546 
1000.14 30734 13596 3546 0 5.16578e+06 3546 
1001.14 30732 13594 3548 0 5.16457e+06 3548 
1002.14 30728 13590 3552 0 5.1633e+06 3552 
1003.14 30724 13586 3556 0 5.16214e+06 3556 
1004.14 30724 13586 3556 0 5.16095e+06 3556 
1005.14 30717 13579 3563 1 5.15973e+06 3562 
1006.14 30718 13580 3562 0 5.15851e+06 3562 
1007.14 30718 13580 3562 0 5.15726e+06 3562 
1008.14 30716 13578 3564 0 5.15611e+06 3564 
1009.14 30715 13577 3565 1 5.15484e+06 3564 
1010.14 30716 13578 3564 0 5.15356e+06 3564 
1011.14 30714 13576 3566 0 5.15234e+06 3566 
1012.14 30714 13576 3566 0 5.15111e+06 3566 
1013.14 30712 13574 3568 0 5.14985e+06 3568 
1014.14 30712 13574 3568 0 5.14863e+06 3568 
1015.14 30712 13574 3568 0 5.14748e+06 3568 
1016.14 30709 13571 3571 1 5.14627e+06 3570 
1017.14 30710 13572 3570 0 5.14504e+06 3570 
1018.14 30708 13570 3572 0 5.14378e+06 3572 
1019.14 30708 13570 3572 0 5.14262e+06 3572 
1020.14 30706 13568 3574 0 5.14141e+06 3574 
1021.14 30703 13565 3577 1 5.14027e+06 3576 
1022.14 30704 13566 3576 0 5.13905e+06 3576 
1023.14 30698 13560 3582 0 5.13781e+06 3582 
1024.14 30693 13555 3587 1 5.13663e+06 3586 
1025.14 30692 13554 3588 0 5.1353e+06 3588 
1026.14 30692 13554 3588 0 5.13409e+06 3588 
1027.14 30690 13552 3590 0 5.1329e+06 3590 
1028.14 30686 13548 3594 0 5.13172e+06 3594 
1029.14 30686 13548 3594 0 5.1305e+06 3594 
1030.14 30682 13544 3598 0 5.1293e+06 3598 
1031.14 30682 13544 3598 0 5.12816e+06 3598 
1032.14 30677 13539 3603 1 5.12693e+06 3602 
1033.14 30676 13538 3604 0 5.12572e+06 3604 
1034.14 30669 13531 3611 3 5.12452e+06 3608 
1035.14 30672 13534 3608 0 5.12329e+06 3608 
1036.14 30672 13534 3608 0 5.12211e+06 3608 
1037.14 30670 13532 3610 2 5.12095e+06 3608 
1038.14 30664 13526 3616 0 5.11977e+06 3616 
1039.14 30663 13525 3617 1 5.1186e+06 3616 
1040.14 30663 13525 3617 1 5.11734e+06 3616 
