time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
908.13 0.00536782 0.00254971 0.000402586 0.000268391 4.15409 0.000134195 
909.134 0.00536782 0.00254971 0.000402586 0.000268391 4.15321 0.000134195 
910.176 0.00550201 0.00268391 0.000268391 0.000134195 4.15254 0.000134195 
911.202 0.00550201 0.00268391 0.000268391 0.000134195 4.15194 0.000134195 
912.206 0.00530072 0.00248261 0.000469684 0.000335489 4.1514 0.000134195 
913.22 0.00550201 0.00268391 0.000268391 0.000134195 4.151 0.000134195 
914.222 0.00536782 0.00254971 0.000402586 0.000268391 4.1504 0.000134195 
915.306 0.00543491 0.00261681 0.000335489 0.000201293 4.14966 0.000134195 
916.36 0.00550201 0.00268391 0.000268391 0.000134195 4.14919 0.000134195 
917.373 0.00536782 0.00254971 0.000402586 0.000268391 4.14899 0.000134195 
918.424 0.00543491 0.00261681 0.000335489 0.000201293 4.14852 0.000134195 
919.441 0.00550201 0.00268391 0.000268391 0.000134195 4.14791 0.000134195 
920.461 0.00536782 0.00254971 0.000402586 0.000268391 4.14764 0.000134195 
921.547 0.00550201 0.00268391 0.000268391 0.000134195 4.14711 0.000134195 
922.558 0.00550201 0.00268391 0.000268391 0.000134195 4.14684 0.000134195 
923.589 0.00550201 0.00268391 0.000268391 0.000134195 4.14657 0.000134195 
924.631 0.00536782 0.00254971 0.000402586 0.000268391 4.1463 0.000134195 
925.645 0.00550201 0.00268391 0.000268391 0.000134195 4.14516 0.000134195 
926.663 0.00550201 0.00268391 0.000268391 0.000134195 4.14463 0.000134195 
927.679 0.00536782 0.00254971 0.000402586 0.000268391 4.14409 0.000134195 
928.693 0.00536782 0.00254971 0.000402586 0.000268391 4.14402 0.000134195 
929.696 0.00536782 0.00254971 0.000402586 0.000268391 4.14315 0.000134195 
930.838 0.00550201 0.00268391 0.000268391 0.000134195 4.14295 0.000134195 
931.838 0.00543491 0.00261681 0.000335489 0.000201293 4.14201 0.000134195 
932.894 0.00550201 0.00268391 0.000268391 0.000134195 4.1414 0.000134195 
933.966 0.00563621 0.0028181 0.000134195 0 4.1408 0.000134195 
934.99 0.00543491 0.00261681 0.000335489 0.000201293 4.1404 0.000134195 
936.014 0.00536782 0.00254971 0.000402586 0.000268391 4.14006 0.000134195 
937.024 0.00543491 0.00261681 0.000335489 0.000201293 4.13939 0.000134195 
938.025 0.00550201 0.00268391 0.000268391 0.000134195 4.13885 0.000134195 
939.12 0.00543491 0.00261681 0.000335489 0.000201293 4.13838 0.000134195 
940.147 0.00550201 0.00268391 0.000268391 0.000134195 4.13785 0.000134195 
941.199 0.00536782 0.00254971 0.000402586 0.000268391 4.13718 0.000134195 
942.202 0.00543491 0.00261681 0.000335489 0.000201293 4.13651 0.000134195 
943.274 0.00550201 0.00268391 0.000268391 0.000134195 4.1361 0.000134195 
944.306 0.00550201 0.00268391 0.000268391 0.000134195 4.1357 0.000134195 
945.313 0.00536782 0.00254971 0.000402586 0.000268391 4.13516 0.000134195 
946.33 0.00536782 0.00254971 0.000402586 0.000268391 4.13443 0.000134195 
947.341 0.00530072 0.00248261 0.000469684 0.000335489 4.13335 0.000134195 
948.406 0.00556911 0.00275101 0.000201293 6.70977e-05 4.13302 0.000134195 
949.517 0.00550201 0.00268391 0.000268391 0.000134195 4.13288 0.000134195 
950.55 0.00543491 0.00261681 0.000335489 0.000201293 4.13228 0.000134195 
951.581 0.00523362 0.00241552 0.000536782 0.000402586 4.13134 0.000134195 
952.587 0.00536782 0.00254971 0.000402586 0.000268391 4.13087 0.000134195 
953.598 0.00536782 0.00254971 0.000402586 0.000268391 4.12986 0.000134195 
954.644 0.00550201 0.00268391 0.000268391 0.000134195 4.12906 0.000134195 
955.676 0.00530072 0.00248261 0.000469684 0.000335489 4.12879 0.000134195 
956.677 0.00536782 0.00254971 0.000402586 0.000268391 4.12805 0.000134195 
957.742 0.00543491 0.00261681 0.000335489 0.000201293 4.12792 0.000134195 
958.748 0.00550201 0.00268391 0.000268391 0.000134195 4.12725 0.000134195 
959.803 0.00536782 0.00254971 0.000402586 0.000268391 4.12691 0.000134195 
960.856 0.00550201 0.00268391 0.000268391 0.000134195 4.12651 0.000134195 
961.911 0.00543491 0.00261681 0.000335489 0.000201293 4.1259 0.000134195 
962.964 0.00536782 0.00254971 0.000402586 0.000268391 4.1257 0.000134195 
964.137 0.00556911 0.00275101 0.000201293 6.70977e-05 4.1253 0.000134195 
965.168 0.00550201 0.00268391 0.000268391 0.000134195 4.1253 0.000134195 
966.207 0.00543491 0.00261681 0.000335489 0.000201293 4.12497 0.000134195 
967.498 0.00556911 0.00275101 0.000201293 6.70977e-05 4.12429 0.000134195 
968.504 0.00523362 0.00241552 0.000536782 0.000402586 4.12403 0.000134195 
969.617 0.00556911 0.00275101 0.000201293 6.70977e-05 4.12376 0.000134195 
970.617 0.00530072 0.00248261 0.000469684 0.000335489 4.12349 0.000134195 
971.639 0.00556911 0.00275101 0.000201293 6.70977e-05 4.12289 0.000134195 
972.699 0.00543491 0.00261681 0.000335489 0.000201293 4.12248 0.000134195 
973.824 0.00556911 0.00275101 0.000201293 6.70977e-05 4.12228 0.000134195 
974.885 0.00530072 0.00248261 0.000469684 0.000335489 4.12181 0.000134195 
976.067 0.00550201 0.00268391 0.000268391 0.000134195 4.12094 0.000134195 
977.136 0.00543491 0.00261681 0.000335489 0.000201293 4.12054 0.000134195 
978.221 0.00550201 0.00268391 0.000268391 0.000134195 4.11987 0.000134195 
979.25 0.00523362 0.00241552 0.000536782 0.000402586 4.11893 0.000134195 
980.315 0.00550201 0.00268391 0.000268391 0.000134195 4.11873 0.000134195 
981.326 0.00543491 0.00261681 0.000335489 0.000201293 4.11859 0.000134195 
982.403 0.00536782 0.00254971 0.000402586 0.000268391 4.11785 0.000134195 
983.409 0.00530072 0.00248261 0.000469684 0.000335489 4.11718 0.000134195 
984.552 0.00543491 0.00261681 0.000335489 0.000201293 4.11671 0.000134195 
985.58 0.00543491 0.00261681 0.000335489 0.000201293 4.11564 0.000134195 
986.662 0.00550201 0.00268391 0.000268391 0.000134195 4.11517 0.000134195 
987.682 0.00530072 0.00248261 0.000469684 0.000335489 4.1149 0.000134195 
988.704 0.00543491 0.00261681 0.000335489 0.000201293 4.11443 0.000134195 
989.732 0.00543491 0.00261681 0.000335489 0.000201293 4.1141 0.000134195 
990.735 0.00543491 0.00261681 0.000335489 0.000201293 4.11363 0.000134195 
991.773 0.00536782 0.00254971 0.000402586 0.000268391 4.11342 0.000134195 
992.807 0.00536782 0.00254971 0.000402586 0.000268391 4.11295 0.000134195 
993.82 0.00543491 0.00261681 0.000335489 0.000201293 4.11215 0.000134195 
994.851 0.00550201 0.00268391 0.000268391 0.000134195 4.11175 0.000134195 
995.905 0.00536782 0.00254971 0.000402586 0.000268391 4.11141 0.000134195 
996.947 0.00536782 0.00254971 0.000402586 0.000268391 4.11101 0.000134195 
998.036 0.00543491 0.00261681 0.000335489 0.000201293 4.11054 0.000134195 
999.038 0.00509943 0.00228132 0.000670977 0.000536782 4.11 0.000134195 
1000.06 0.00825302 0.00402586 0.000402586 0.000268391 4.10933 0.000134195 
1001.06 0.00818592 0.00395876 0.000469684 0.000335489 4.10812 0.000134195 
1002.08 0.00832011 0.00409296 0.000335489 0.000201293 4.10685 0.000134195 
1003.12 0.00811882 0.00389167 0.000536782 0.000402586 4.10544 0.000134195 
1004.12 0.00832011 0.00409296 0.000335489 0.000201293 4.1045 0.000134195 
1005.14 0.00825302 0.00402586 0.000402586 0.000268391 4.10309 0.000134195 
1006.16 0.00845431 0.00422716 0.000201293 6.70977e-05 4.10229 0.000134195 
1007.25 0.00838721 0.00416006 0.000268391 0.000134195 4.10115 0.000134195 
1008.29 0.00825302 0.00402586 0.000402586 0.000268391 4.10001 0.000134195 
1009.31 0.00825302 0.00402586 0.000402586 0.000268391 4.09866 0.000134195 
1010.31 0.00825302 0.00402586 0.000402586 0.000268391 4.09759 0.000134195 
1011.33 0.00818592 0.00395876 0.000469684 0.000335489 4.09685 0.000134195 
1012.39 0.00845431 0.00422716 0.000201293 6.70977e-05 4.09598 0.000134195 
1013.46 0.00832011 0.00409296 0.000335489 0.000201293 4.09511 0.000134195 
1014.47 0.00838721 0.00416006 0.000268391 0.000134195 4.0939 0.000134195 
1015.49 0.00832011 0.00409296 0.000335489 0.000201293 4.09276 0.000134195 
1016.5 0.00825302 0.00402586 0.000402586 0.000268391 4.09202 0.000134195 
1017.5 0.00832011 0.00409296 0.000335489 0.000201293 4.09075 0.000134195 
1018.56 0.00845431 0.00422716 0.000201293 6.70977e-05 4.09021 0.000134195 
1019.56 0.00832011 0.00409296 0.000335489 0.000201293 4.0886 0.000134195 
1020.57 0.00825302 0.00402586 0.000402586 0.000268391 4.08759 0.000134195 
1021.59 0.00838721 0.00416006 0.000268391 0.000134195 4.08618 0.000134195 
1022.6 0.00838721 0.00416006 0.000268391 0.000134195 4.08598 0.000134195 
1023.64 0.00845431 0.00422716 0.000201293 6.70977e-05 4.08531 0.000134195 
1024.7 0.00832011 0.00409296 0.000335489 0.000201293 4.0843 0.000134195 
1025.71 0.00838721 0.00416006 0.000268391 0.000134195 4.0833 0.000134195 
1026.76 0.00845431 0.00422716 0.000201293 6.70977e-05 4.08263 0.000134195 
1027.8 0.00825302 0.00402586 0.000402586 0.000268391 4.08149 0.000134195 
1028.83 0.00832011 0.00409296 0.000335489 0.000201293 4.08061 0.000134195 
1029.88 0.00825302 0.00402586 0.000402586 0.000268391 4.079 0.000134195 
1030.88 0.00818592 0.00395876 0.000469684 0.000335489 4.07739 0.000134195 
1031.89 0.00832011 0.00409296 0.000335489 0.000201293 4.07625 0.000134195 
1032.89 0.00845431 0.00422716 0.000201293 6.70977e-05 4.07538 0.000134195 
1033.9 0.00825302 0.00402586 0.000402586 0.000268391 4.07464 0.000134195 
1034.91 0.00832011 0.00409296 0.000335489 0.000201293 4.07364 0.000134195 
1035.91 0.00818592 0.00395876 0.000469684 0.000335489 4.07249 0.000134195 
1036.92 0.00838721 0.00416006 0.000268391 0.000134195 4.07176 0.000134195 
1037.93 0.00832011 0.00409296 0.000335489 0.000201293 4.07075 0.000134195 
1038.93 0.00832011 0.00409296 0.000335489 0.000201293 4.07008 0.000134195 
1039.94 0.00832011 0.00409296 0.000335489 0.000201293 4.06901 0.000134195 
1040.94 0.00825302 0.00402586 0.000402586 0.000268391 4.06773 0.000134195 
1041.95 0.00818592 0.00395876 0.000469684 0.000335489 4.06672 0.000134195 
1042.96 0.00845431 0.00422716 0.000201293 6.70977e-05 4.06552 0.000134195 
1043.97 0.00811882 0.00389167 0.000536782 0.000402586 4.06357 0.000134195 
1044.98 0.00825302 0.00402586 0.000402586 0.000268391 4.06243 0.000134195 
1046 0.00825302 0.00402586 0.000402586 0.000268391 4.06129 0.000134195 
1047.07 0.00845431 0.00422716 0.000201293 6.70977e-05 4.06075 0.000134195 
1048.09 0.00832011 0.00409296 0.000335489 0.000201293 4.05995 0.000134195 
1049.11 0.00818592 0.00395876 0.000469684 0.000335489 4.05948 0.000134195 
1050.14 0.00825302 0.00402586 0.000402586 0.000268391 4.05867 0.000134195 
1051.15 0.00845431 0.00422716 0.000201293 6.70977e-05 4.05787 0.000134195 
1052.15 0.00845431 0.00422716 0.000201293 6.70977e-05 4.05639 0.000134195 
1053.15 0.00832011 0.00409296 0.000335489 0.000201293 4.05485 0.000134195 
1054.22 0.00818592 0.00395876 0.000469684 0.000335489 4.05404 0.000134195 
1055.22 0.00832011 0.00409296 0.000335489 0.000201293 4.0531 0.000134195 
1056.27 0.00825302 0.00402586 0.000402586 0.000268391 4.05243 0.000134195 
1057.29 0.00825302 0.00402586 0.000402586 0.000268391 4.0519 0.000134195 
1058.3 0.00832011 0.00409296 0.000335489 0.000201293 4.05062 0.000134195 
1059.33 0.00832011 0.00409296 0.000335489 0.000201293 4.04961 0.000134195 
1060.34 0.00811882 0.00389167 0.000536782 0.000402586 4.04861 0.000134195 
1061.35 0.00811882 0.00389167 0.000536782 0.000402586 4.048 0.000134195 
1062.36 0.00818592 0.00395876 0.000469684 0.000335489 4.04639 0.000134195 
1063.42 0.00838721 0.00416006 0.000268391 0.000134195 4.04559 0.000134195 
1064.44 0.00832011 0.00409296 0.000335489 0.000201293 4.04485 0.000134195 
1065.5 0.00818592 0.00395876 0.000469684 0.000335489 4.04405 0.000134195 
1066.5 0.00832011 0.00409296 0.000335489 0.000201293 4.04324 0.000134195 
1067.51 0.00825302 0.00402586 0.000402586 0.000268391 4.04264 0.000134195 
1068.52 0.00818592 0.00395876 0.000469684 0.000335489 4.04096 0.000134195 
1069.54 0.00832011 0.00409296 0.000335489 0.000201293 4.03962 0.000134195 
1070.57 0.00825302 0.00402586 0.000402586 0.000268391 4.03861 0.000134195 
1071.57 0.00832011 0.00409296 0.000335489 0.000201293 4.03747 0.000134195 
1072.58 0.00832011 0.00409296 0.000335489 0.000201293 4.03713 0.000134195 
1073.59 0.00825302 0.00402586 0.000402586 0.000268391 4.0362 0.000134195 
1074.67 0.00825302 0.00402586 0.000402586 0.000268391 4.03532 0.000134195 
1075.67 0.00825302 0.00402586 0.000402586 0.000268391 4.03412 0.000134195 
1076.7 0.00825302 0.00402586 0.000402586 0.000268391 4.03291 0.000134195 
1077.73 0.00825302 0.00402586 0.000402586 0.000268391 4.03204 0.000134195 
1078.77 0.00805172 0.00382457 0.000603879 0.000469684 4.03103 0.000134195 
1079.8 0.00832011 0.00409296 0.000335489 0.000201293 4.03002 0.000134195 
1080.81 0.00805172 0.00382457 0.000603879 0.000469684 4.02915 0.000134195 
1081.85 0.00805172 0.00382457 0.000603879 0.000469684 4.02787 0.000134195 
1082.89 0.00825302 0.00402586 0.000402586 0.000268391 4.02747 0.000134195 
1083.89 0.00825302 0.00402586 0.000402586 0.000268391 4.02653 0.000134195 
1084.91 0.00811882 0.00389167 0.000536782 0.000402586 4.02546 0.000134195 
1085.91 0.00818592 0.00395876 0.000469684 0.000335489 4.02432 0.000134195 
1086.97 0.00832011 0.00409296 0.000335489 0.000201293 4.02358 0.000134195 
1087.97 0.00845431 0.00422716 0.000201293 6.70977e-05 4.02298 0.000134195 
1089 0.00832011 0.00409296 0.000335489 0.000201293 4.02217 0.000134195 
1090.01 0.00825302 0.00402586 0.000402586 0.000268391 4.02177 0.000134195 
1091.06 0.00832011 0.00409296 0.000335489 0.000201293 4.0213 0.000134195 
1092.07 0.00818592 0.00395876 0.000469684 0.000335489 4.02049 0.000134195 
1093.08 0.00805172 0.00382457 0.000603879 0.000469684 4.01955 0.000134195 
1094.1 0.00825302 0.00402586 0.000402586 0.000268391 4.01882 0.000134195 
1095.13 0.00811882 0.00389167 0.000536782 0.000402586 4.01821 0.000134195 
1096.16 0.00832011 0.00409296 0.000335489 0.000201293 4.01774 0.000134195 
1097.17 0.00825302 0.00402586 0.000402586 0.000268391 4.01674 0.000134195 
1098.18 0.00825302 0.00402586 0.000402586 0.000268391 4.01566 0.000134195 
1099.19 0.00811882 0.00389167 0.000536782 0.000402586 4.01432 0.000134195 
1100.2 0.00832011 0.00409296 0.000335489 0.000201293 4.01358 0.000134195 
1101.2 0.00825302 0.00402586 0.000402586 0.000268391 4.01291 0.000134195 
1102.26 0.00825302 0.00402586 0.000402586 0.000268391 4.01217 0.000134195 
1103.29 0.00838721 0.00416006 0.000268391 0.000134195 4.0117 0.000134195 
1104.3 0.00818592 0.00395876 0.000469684 0.000335489 4.0111 0.000134195 
1105.3 0.00825302 0.00402586 0.000402586 0.000268391 4.01009 0.000134195 
1106.31 0.00818592 0.00395876 0.000469684 0.000335489 4.00962 0.000134195 
1107.32 0.00818592 0.00395876 0.000469684 0.000335489 4.00902 0.000134195 
1108.35 0.00838721 0.00416006 0.000268391 0.000134195 4.00788 0.000134195 
1109.36 0.00832011 0.00409296 0.000335489 0.000201293 4.00714 0.000134195 
1110.38 0.00832011 0.00409296 0.000335489 0.000201293 4.0062 0.000134195 
1111.42 0.00832011 0.00409296 0.000335489 0.000201293 4.00553 0.000134195 
1112.42 0.00818592 0.00395876 0.000469684 0.000335489 4.00446 0.000134195 
1113.42 0.00838721 0.00416006 0.000268391 0.000134195 4.00345 0.000134195 
1114.43 0.00825302 0.00402586 0.000402586 0.000268391 4.00271 0.000134195 
1115.43 0.00825302 0.00402586 0.000402586 0.000268391 4.00177 0.000134195 
1116.43 0.00845431 0.00422716 0.000201293 6.70977e-05 4.0009 0.000134195 
1117.45 0.00832011 0.00409296 0.000335489 0.000201293 4.0003 0.000134195 
1118.47 0.00832011 0.00409296 0.000335489 0.000201293 3.99956 0.000134195 
1119.48 0.00818592 0.00395876 0.000469684 0.000201293 3.99875 0.000268391 
1120.48 0.00798463 0.00375747 0.000670977 0.000402586 3.99815 0.000268391 
1121.54 0.00818592 0.00395876 0.000469684 0.000201293 3.99694 0.000268391 
1122.55 0.00798463 0.00375747 0.000670977 0.000402586 3.99647 0.000268391 
1123.55 0.00805172 0.00382457 0.000603879 0.000335489 3.9958 0.000268391 
1124.57 0.00805172 0.00382457 0.000603879 0.000335489 3.995 0.000268391 
1125.57 0.00825302 0.00402586 0.000402586 0.000134195 3.99412 0.000268391 
1126.59 0.00818592 0.00395876 0.000469684 0.000201293 3.99379 0.000268391 
1127.6 0.00818592 0.00395876 0.000469684 0.000201293 3.99305 0.000268391 
1128.65 0.00805172 0.00382457 0.000603879 0.000335489 3.99238 0.000268391 
1129.65 0.00805172 0.00382457 0.000603879 0.000335489 3.99184 0.000268391 
1130.69 0.00811882 0.00389167 0.000536782 0.000268391 3.99084 0.000268391 
1131.7 0.00791753 0.00369037 0.000738075 0.000469684 3.98943 0.000268391 
1132.7 0.00818592 0.00395876 0.000469684 0.000201293 3.98849 0.000268391 
1133.71 0.00798463 0.00375747 0.000670977 0.000402586 3.98762 0.000268391 
1134.77 0.00811882 0.00389167 0.000536782 0.000268391 3.98688 0.000268391 
1135.77 0.00798463 0.00375747 0.000670977 0.000402586 3.98621 0.000268391 
1136.9 0.00818592 0.00395876 0.000469684 0.000201293 3.98567 0.000268391 
1137.92 0.00811882 0.00389167 0.000536782 0.000268391 3.9848 0.000268391 
1138.93 0.00805172 0.00382457 0.000603879 0.000335489 3.98386 0.000268391 
1139.94 0.00811882 0.00389167 0.000536782 0.000268391 3.98319 0.000268391 
1140.95 0.00825302 0.00402586 0.000402586 0.000134195 3.98285 0.000268391 
1141.95 0.00825302 0.00402586 0.000402586 0.000134195 3.98218 0.000268391 
1142.95 0.00798463 0.00375747 0.000670977 0.000402586 3.98151 0.000268391 
1143.97 0.00811882 0.00389167 0.000536782 0.000268391 3.98097 0.000268391 
1144.97 0.00798463 0.00375747 0.000670977 0.000402586 3.98057 0.000268391 
1146 0.00818592 0.00395876 0.000469684 0.000201293 3.98003 0.000268391 
1147.03 0.00805172 0.00382457 0.000603879 0.000335489 3.97916 0.000268391 
1148.03 0.00805172 0.00382457 0.000603879 0.000335489 3.97889 0.000268391 
1149.05 0.00805172 0.00382457 0.000603879 0.000335489 3.97849 0.000268391 
1150.09 0.00818592 0.00395876 0.000469684 0.000201293 3.97789 0.000268391 
1151.09 0.00778333 0.00355618 0.00087227 0.000603879 3.97762 0.000268391 
1152.11 0.00818592 0.00395876 0.000469684 0.000201293 3.97675 0.000268391 
1153.12 0.00818592 0.00395876 0.000469684 0.000201293 3.97634 0.000268391 
1154.16 0.00818592 0.00395876 0.000469684 0.000201293 3.97554 0.000268391 
1155.18 0.00811882 0.00389167 0.000536782 0.000268391 3.9746 0.000268391 
1156.19 0.00825302 0.00402586 0.000402586 0.000134195 3.97373 0.000268391 
1157.19 0.00811882 0.00389167 0.000536782 0.000268391 3.97353 0.000268391 
1158.21 0.00811882 0.00389167 0.000536782 0.000268391 3.97306 0.000268391 
1159.24 0.00818592 0.00395876 0.000469684 0.000201293 3.97205 0.000268391 
1160.26 0.00825302 0.00402586 0.000402586 0.000134195 3.97124 0.000268391 
1161.29 0.00818592 0.00395876 0.000469684 0.000201293 3.97091 0.000268391 
1162.31 0.00818592 0.00395876 0.000469684 0.000201293 3.9699 0.000268391 
1163.31 0.00825302 0.00402586 0.000402586 0.000134195 3.9693 0.000268391 
1164.33 0.00825302 0.00402586 0.000402586 0.000134195 3.96869 0.000268391 
1165.35 0.00825302 0.00402586 0.000402586 0.000134195 3.96836 0.000268391 
1166.35 0.00798463 0.00375747 0.000670977 0.000402586 3.96816 0.000268391 
1167.36 0.00798463 0.00375747 0.000670977 0.000402586 3.96762 0.000268391 
1168.41 0.00811882 0.00389167 0.000536782 0.000268391 3.96702 0.000268391 
1169.42 0.00811882 0.00389167 0.000536782 0.000268391 3.96588 0.000268391 
1170.5 0.00811882 0.00389167 0.000536782 0.000268391 3.96521 0.000268391 
1171.53 0.00818592 0.00395876 0.000469684 0.000201293 3.96453 0.000268391 
1172.53 0.00798463 0.00375747 0.000670977 0.000402586 3.964 0.000268391 
1173.54 0.00818592 0.00395876 0.000469684 0.000201293 3.96366 0.000268391 
1174.62 0.00825302 0.00402586 0.000402586 0.000134195 3.96326 0.000268391 
1175.66 0.00825302 0.00402586 0.000402586 0.000134195 3.96252 0.000268391 
1176.71 0.00818592 0.00395876 0.000469684 0.000201293 3.96172 0.000268391 
1177.71 0.00825302 0.00402586 0.000402586 0.000134195 3.96058 0.000268391 
1178.71 0.00825302 0.00402586 0.000402586 0.000134195 3.9591 0.000268391 
1179.72 0.00818592 0.00395876 0.000469684 0.000201293 3.95823 0.000268391 
1180.77 0.00818592 0.00395876 0.000469684 0.000201293 3.95736 0.000268391 
1181.78 0.00805172 0.00382457 0.000603879 0.000335489 3.95608 0.000268391 
1182.78 0.00811882 0.00389167 0.000536782 0.000268391 3.95554 0.000268391 
1183.79 0.00798463 0.00375747 0.000670977 0.000402586 3.95474 0.000268391 
1184.79 0.00798463 0.00375747 0.000670977 0.000402586 3.95333 0.000268391 
1185.82 0.00805172 0.00382457 0.000603879 0.000335489 3.95232 0.000268391 
1186.83 0.00811882 0.00389167 0.000536782 0.000268391 3.95165 0.000268391 
1187.86 0.00825302 0.00402586 0.000402586 0.000134195 3.95105 0.000268391 
1188.86 0.00818592 0.00395876 0.000469684 0.000201293 3.95031 0.000268391 
1189.87 0.00825302 0.00402586 0.000402586 0.000134195 3.94964 0.000268391 
1190.88 0.00811882 0.00389167 0.000536782 0.000268391 3.94917 0.000268391 
1191.92 0.00818592 0.00395876 0.000469684 0.000201293 3.9489 0.000268391 
1192.94 0.00805172 0.00382457 0.000603879 0.000335489 3.94763 0.000268391 
1193.98 0.00811882 0.00389167 0.000536782 0.000268391 3.94729 0.000268391 
1194.99 0.00818592 0.00395876 0.000469684 0.000201293 3.94702 0.000268391 
1195.99 0.00811882 0.00389167 0.000536782 0.000268391 3.94602 0.000268391 
1196.99 0.00791753 0.00369037 0.000738075 0.000469684 3.94501 0.000268391 
1198.03 0.00811882 0.00389167 0.000536782 0.000268391 3.94474 0.000268391 
1199.03 0.00798463 0.00375747 0.000670977 0.000268391 3.94387 0.000402586 
1200.04 0.00798463 0.00375747 0.000670977 0.000268391 3.9438 0.000402586 
1201.06 0.00798463 0.00375747 0.000670977 0.000268391 3.94266 0.000402586 
1202.08 0.00805172 0.00382457 0.000603879 0.000201293 3.94192 0.000402586 
1203.08 0.00818592 0.00395876 0.000469684 6.70977e-05 3.94145 0.000402586 
1204.13 0.00811882 0.00389167 0.000536782 0.000134195 3.94065 0.000402586 
1205.15 0.00811882 0.00389167 0.000536782 0.000134195 3.94051 0.000402586 
1206.17 0.00798463 0.00375747 0.000670977 0.000268391 3.93998 0.000402586 
1207.17 0.00811882 0.00389167 0.000536782 0.000134195 3.93917 0.000402586 
1208.2 0.00791753 0.00369037 0.000738075 0.000335489 3.93877 0.000402586 
1209.29 0.00791753 0.00369037 0.000738075 0.000335489 3.9379 0.000402586 
1210.31 0.00818592 0.00395876 0.000469684 6.70977e-05 3.93743 0.000402586 
1211.41 0.00811882 0.00389167 0.000536782 0.000134195 3.93723 0.000402586 
1212.42 0.00791753 0.00369037 0.000738075 0.000335489 3.93676 0.000402586 
1213.43 0.00785043 0.00362328 0.000805172 0.000402586 3.93629 0.000402586 
1214.44 0.00805172 0.00382457 0.000603879 0.000201293 3.93595 0.000402586 
1215.51 0.00818592 0.00395876 0.000469684 6.70977e-05 3.93535 0.000402586 
1216.51 0.00805172 0.00382457 0.000603879 0.000201293 3.93461 0.000402586 
1217.53 0.00798463 0.00375747 0.000670977 0.000268391 3.93414 0.000402586 
1218.56 0.00818592 0.00395876 0.000469684 6.70977e-05 3.93333 0.000402586 
1219.63 0.00805172 0.00382457 0.000603879 0.000201293 3.93266 0.000402586 
1220.64 0.00805172 0.00382457 0.000603879 0.000201293 3.93233 0.000402586 
1221.67 0.00798463 0.00375747 0.000670977 0.000268391 3.93159 0.000402586 
1222.68 0.00811882 0.00389167 0.000536782 0.000134195 3.93099 0.000402586 
1223.69 0.00798463 0.00375747 0.000670977 0.000268391 3.93045 0.000402586 
1224.7 0.00798463 0.00375747 0.000670977 0.000268391 3.92951 0.000402586 
1225.72 0.00811882 0.00389167 0.000536782 0.000134195 3.92897 0.000402586 
1226.72 0.00818592 0.00395876 0.000469684 6.70977e-05 3.9287 0.000402586 
1227.72 0.00791753 0.00369037 0.000738075 0.000335489 3.92823 0.000402586 
1228.73 0.00805172 0.00382457 0.000603879 0.000201293 3.92777 0.000402586 
1229.74 0.00811882 0.00389167 0.000536782 0.000134195 3.9273 0.000402586 
1230.8 0.00811882 0.00389167 0.000536782 0.000134195 3.92662 0.000402586 
1231.86 0.00805172 0.00382457 0.000603879 0.000201293 3.92609 0.000402586 
1232.88 0.00811882 0.00389167 0.000536782 0.000134195 3.92508 0.000402586 
1233.88 0.00811882 0.00389167 0.000536782 0.000134195 3.92414 0.000402586 
1234.9 0.00811882 0.00389167 0.000536782 0.000134195 3.92374 0.000402586 
1235.95 0.00818592 0.00395876 0.000469684 6.70977e-05 3.9232 0.000402586 
1236.96 0.00811882 0.00389167 0.000536782 0.000134195 3.92267 0.000402586 
1237.96 0.00805172 0.00382457 0.000603879 6.70977e-05 3.92159 0.000536782 
1238.98 0.00805172 0.00382457 0.000603879 6.70977e-05 3.92099 0.000536782 
1240.01 0.00805172 0.00382457 0.000603879 6.70977e-05 3.92072 0.000536782 
1241.08 0.00811882 0.00389167 0.000536782 0 3.92052 0.000536782 
1242.09 0.00805172 0.00382457 0.000603879 6.70977e-05 3.92005 0.000536782 
1243.11 0.00785043 0.00362328 0.000805172 0.000268391 3.91965 0.000536782 
1244.11 0.00785043 0.00362328 0.000805172 0.000268391 3.91911 0.000536782 
1245.14 0.00805172 0.00382457 0.000603879 6.70977e-05 3.91837 0.000536782 
1246.16 0.00811882 0.00389167 0.000536782 0 3.91757 0.000536782 
1247.16 0.00798463 0.00375747 0.000670977 0.000134195 3.91737 0.000536782 
1248.17 0.00798463 0.00375747 0.000670977 0.000134195 3.91723 0.000536782 
1249.19 0.00778333 0.00355618 0.00087227 0.000335489 3.91669 0.000536782 
1250.2 0.00798463 0.00375747 0.000670977 0.000134195 3.91629 0.000536782 
1251.21 0.00798463 0.00375747 0.000670977 0.000134195 3.91575 0.000536782 
1252.45 0.00805172 0.00382457 0.000603879 6.70977e-05 3.91529 0.000536782 
1253.46 0.00805172 0.00382457 0.000603879 6.70977e-05 3.91455 0.000536782 
1254.46 0.00791753 0.00369037 0.000738075 0.000201293 3.91341 0.000536782 
1255.5 0.00798463 0.00375747 0.000670977 0.000134195 3.91287 0.000536782 
1256.53 0.00791753 0.00369037 0.000738075 0.000201293 3.9124 0.000536782 
1257.54 0.00805172 0.00382457 0.000603879 6.70977e-05 3.91206 0.000536782 
