time	conversion	Mn		Mw	pdi	Dpn
180.044	0.0280891	4546.51		5523.63		1.21492		45.4651
181.1	0.0282759	4576.74		5546.44		1.21188		45.7674
182.258	0.028477	4609.3		5593.34		1.21349		46.093
183.268	0.0285345	4618.6		5600.2		1.21253		46.186
184.296	0.0286782	4641.86		5617.94		1.21028		46.4186
185.315	0.0288218	4665.12		5624.53		1.20566		46.6512
186.465	0.0288218	4665.12		5624.53		1.20566		46.6512
187.522	0.0289224	4681.4		5633.23		1.20332		46.814
188.552	0.0289799	4690.7		5653.3		1.20521		46.907
189.566	0.029023	4697.67		5664.95		1.20591		46.9767
190.596	0.0290805	4706.98		5680.63		1.20685		47.0698
191.727	0.0292672	4737.21		5701.87		1.20363		47.3721
192.957	0.0292672	4737.21		5701.87		1.20363		47.3721
194.014	0.0293247	4746.51		5705.1		1.20196		47.4651
195.02	0.0294253	4762.79		5713.67		1.19965		47.6279
196.13	0.0294828	4772.09		5720.66		1.19877		47.7209
197.13	0.0296264	4795.35		5733.85		1.19571		47.9535
198.148	0.0297414	4813.95		5735.94		1.19152		48.1395
199.192	0.0299138	4841.86		5720.94		1.18156		48.4186
200.255	0.0301149	4874.42		5710.59		1.17154		48.7442
201.301	0.0301868	4886.05		5713.8		1.16941		48.8605
202.515	0.0302874	4902.33		5720.97		1.16699		49.0233
203.516	0.0303448	4911.63		5717.71		1.16412		49.1163
204.527	0.0304167	4923.26		5727.68		1.16339		49.2326
205.776	0.030546	4944.19		5773.57		1.16775		49.4419
206.813	0.0305747	4948.84		5771.52		1.16624		49.4884
207.937	0.0306178	4955.81		5771.98		1.16469		49.5581
209.131	0.0306466	4960.47		5770.23		1.16324		49.6047
211.156	0.0306897	4967.44		5782.96		1.16417		49.6744
212.227	0.0307902	4983.72		5796.13		1.16301		49.8372
214.05	0.0308477	4993.02		5799.21		1.16146		49.9302
215.113	0.0308908	5000		5814.88		1.16298		50
216.263	0.030977	5013.95		5848.24		1.16639		50.1395
217.339	0.0312787	5062.79		5853.24		1.15613		50.6279
218.599	0.031408	5083.72		5856.82		1.15207		50.8372
219.673	0.0314655	5093.02		5872.97		1.15314		50.9302
220.676	0.0315661	5109.3		5885.16		1.15185		51.093
221.699	0.0317098	5132.56		5908.25		1.15113		51.3256
222.785	0.0321121	5197.67		6008.01		1.1559		51.9767
223.824	0.0322845	5225.58		6039.03		1.15567		52.2558
224.931	0.0325287	5265.12		6097.79		1.15815		52.6512
226.108	0.0326149	5279.07		6105.9		1.15662		52.7907
227.223	0.0327155	5295.35		6118.01		1.15535		52.9535
228.576	0.0327443	5300		6123.52		1.15538		53
229.714	0.0328736	5320.93		6142.66		1.15443		53.2093
230.764	0.0330603	5351.16		6161.45		1.15142		53.5116
231.855	0.0332471	5381.4		6188.59		1.15		53.814
233.021	0.0334195	5409.3		6224.16		1.15064		54.093
234.11	0.0336494	5446.51		6258.24		1.14904		54.4651
235.669	0.0337644	5465.12		6268.6		1.14702		54.6512
236.72	0.0338362	5476.74		6276.31		1.14599		54.7674
237.75	0.0339368	5493.02		6282.9		1.1438		54.9302
238.761	0.0341236	5523.26		6304.04		1.14136		55.2326
239.798	0.0342672	5546.51		6323.14		1.14002		55.4651
240.85	0.0344109	5569.77		6365.14		1.1428		55.6977
241.853	0.0345115	5586.05		6404.33		1.14649		55.8605
242.918	0.0346264	5604.65		6435.52		1.14825		56.0465
244.256	0.034727	5620.93		6455.23		1.14843		56.2093
245.274	0.0348851	5646.51		6455.27		1.14323		56.4651
246.627	0.0349282	5653.49		6461		1.14283		56.5349
248.132	0.0349713	5660.47		6468.45		1.14274		56.6047
249.421	0.0351006	5681.4		6488.29		1.14202		56.814
250.476	0.0352011	5697.67		6498.61		1.14057		56.9767
251.534	0.0352874	5711.63		6509.77		1.13974		57.1163
252.648	0.0353879	5727.91		6532.48		1.14047		57.2791
254.014	0.0354167	5732.56		6536.92		1.14031		57.3256
255.149	0.0355172	5748.84		6556.39		1.14047		57.4884
256.157	0.0356753	5774.42		6574.75		1.1386		57.7442
257.177	0.0358477	5802.33		6587.62		1.13534		58.0233
258.181	0.0358908	5809.3		6592.31		1.13479		58.093
259.451	0.035977	5823.26		6602.72		1.13385		58.2326
260.47	0.0360489	5834.88		6613.51		1.13344		58.3488
261.727	0.0361638	5853.49		6631.59		1.13293		58.5349
262.747	0.0363075	5876.74		6662.72		1.13374		58.7674
263.778	0.0363649	5886.05		6668.79		1.13298		58.8605
264.805	0.0364511	5900		6678.4		1.13193		59
265.812	0.0365948	5923.26		6689.87		1.12942		59.2326
267.046	0.036681	5937.21		6703.6		1.12908		59.3721
268.186	0.0367241	5944.19		6711.35		1.12906		59.4419
269.244	0.0367529	5948.84		6715.48		1.12887		59.4884
270.263	0.0368247	5960.47		6720.29		1.12748		59.6047
271.282	0.0368247	5960.47		6720.29		1.12748		59.6047
272.349	0.0368822	5969.77		6731.63		1.12762		59.6977
273.502	0.0369253	5976.74		6731.83		1.12634		59.7674
274.521	0.0370402	5995.35		6750.35		1.12593		59.9535
275.591	0.0370833	6002.33		6754.94		1.12539		60.0233
277.156	0.0371408	6011.63		6760.74		1.12461		60.1163
278.33	0.0371983	6020.93		6771.92		1.12473		60.2093
279.394	0.0373707	6048.84		6802.81		1.12465		60.4884
280.437	0.0375287	6074.42		6816		1.12208		60.7442
281.552	0.0375862	6083.72		6823.39		1.12158		60.8372
282.607	0.0377586	6111.63		6862.33		1.12283		61.1163
283.61	0.0379598	6144.19		6882.36		1.12014		61.4419
284.999	0.0380316	6155.81		6887.53		1.11887		61.5581
286.007	0.0381322	6172.09		6902.94		1.11841		61.7209
287.32	0.0382902	6197.67		6930.92		1.11831		61.9767
288.462	0.0383621	6209.3		6942.47		1.11808		62.093
289.474	0.0384483	6223.26		6948.36		1.11651		62.2326
290.499	0.0385776	6244.19		6956.01		1.114		62.4419
291.574	0.0386638	6258.14		6978.26		1.11507		62.5814
292.813	0.0386925	6262.79		6980.21		1.11455		62.6279
294.221	0.0388793	6293.02		6998.74		1.11214		62.9302
295.254	0.0389368	6302.33		7003.32		1.11123		63.0233
296.338	0.0389799	6309.3		7007.19		1.11061		63.093
297.367	0.0390661	6323.26		7020.56		1.11028		63.2326
298.436	0.0391236	6332.56		7028.17		1.10985		63.3256
299.468	0.039181	6341.86		7037.29		1.10966		63.4186
300.533	0.0393247	6365.12		7055.43		1.10845		63.6512
301.71	0.0394397	6383.72		7072.9		1.10796		63.8372
302.774	0.0395115	6395.35		7077.75		1.1067		63.9535
303.866	0.0395546	6402.33		7083.15		1.10634		64.0233
304.941	0.0396121	6411.63		7089.84		1.10578		64.1163
306.161	0.0396695	6420.93		7089.86		1.10418		64.2093
307.167	0.0397701	6437.21		7092.49		1.1018		64.3721
308.217	0.0398132	6444.19		7094.66		1.10094		64.4419
309.388	0.0398851	6455.81		7103.53		1.10033		64.5581
310.445	0.0400575	6483.72		7125.11		1.09892		64.8372
311.499	0.0402011	6506.98		7138.6		1.09707		65.0698
312.614	0.0403305	6527.91		7155.86		1.0962		65.2791
313.641	0.0404454	6546.51		7175.31		1.09605		65.4651
314.948	0.0405316	6560.47		7188.48		1.09573		65.6047
316.002	0.0407615	6597.67		7209.27		1.0927		65.9767
317.084	0.0408333	6609.3		7216.61		1.09189		66.093
318.122	0.0408477	6611.63		7217.48		1.09163		66.1163
319.123	0.0408764	6616.28		7219.86		1.09123		66.1628
320.434	0.0409052	6620.93		7221.67		1.09073		66.2093
321.583	0.0410489	6644.19		7256.88		1.09221		66.4419
322.625	0.0411494	6660.47		7271.37		1.09172		66.6047
323.755	0.0413649	6695.35		7291.18		1.08899		66.9535
324.996	0.0414368	6706.98		7297.78		1.08809		67.0698
326.02	0.0414943	6716.28		7306.51		1.08788		67.1628
327.026	0.0416667	6744.19		7342.62		1.08873		67.4419
328.122	0.0417385	6755.81		7358.24		1.08917		67.5581
329.126	0.041796	6765.12		7370.95		1.08955		67.6512
330.178	0.0419397	6788.37		7391.68		1.08887		67.8837
331.307	0.0420546	6806.98		7412.2		1.08891		68.0698
332.47	0.0421264	6818.6		7418.55		1.08799		68.186
333.528	0.0421408	6820.93		7417.7		1.08749		68.2093
334.534	0.0422557	6839.53		7425.54		1.08568		68.3953
335.588	0.042342	6853.49		7434.03		1.08471		68.5349
336.737	0.0424425	6869.77		7450.17		1.08449		68.6977
337.989	0.0424569	6872.09		7452.28		1.08443		68.7209
339.012	0.0425	6879.07		7455.71		1.08383		68.7907
340.11	0.0427011	6911.63		7473.62		1.08131		69.1163
341.143	0.0428161	6930.23		7490.47		1.08084		69.3023
342.394	0.0429885	6958.14		7527.01		1.08176		69.5814
343.639	0.043046	6967.44		7536.92		1.08173		69.6744
344.716	0.0431178	6979.07		7558.18		1.08298		69.7907
345.876	0.0431753	6988.37		7569.42		1.08314		69.8837
347.23	0.0432615	7002.33		7585.02		1.08321		70.0233
348.277	0.0433621	7018.6		7594.96		1.08212		70.186
349.299	0.043477	7037.21		7626.04		1.08367		70.3721
350.472	0.0434914	7039.53		7628.77		1.0837		70.3953
351.501	0.0435776	7053.49		7640.19		1.08318		70.5349
352.525	0.0436638	7067.44		7641.56		1.08123		70.6744
353.603	0.0437644	7083.72		7653.78		1.08047		70.8372
354.627	0.0438218	7093.02		7664.33		1.08054		70.9302
355.721	0.0438937	7104.65		7681.34		1.08117		71.0465
357.159	0.0439224	7109.3		7687.83		1.08138		71.093
358.269	0.0439799	7118.6		7691.51		1.08048		71.186
359.439	0.0439943	7120.93		7692.1		1.08021		71.2093
361.339	0.0440517	7130.23		7702.8		1.0803		71.3023
362.408	0.0440948	7137.21		7715.9		1.08108		71.3721
363.431	0.0441954	7153.49		7728.67		1.08041		71.5349
364.614	0.0443391	7176.74		7752.5		1.08022		71.7674
365.772	0.0444971	7202.33		7778.33		1.07998		72.0233
366.817	0.0446264	7223.26		7811.33		1.08141		72.2326
367.873	0.0446983	7234.88		7817.9		1.08058		72.3488
368.951	0.0447557	7244.19		7823.02		1.0799		72.4419
370	0.0448132	7253.49		7841.46		1.08106		72.5349
371.014	0.0449138	7269.77		7861.29		1.08137		72.6977
372.027	0.0449856	7281.4		7874.45		1.08145		72.814
373.106	0.0450431	7290.7		7886.09		1.08167		72.907
374.271	0.0451293	7304.65		7894.59		1.08076		73.0465
375.282	0.0452443	7323.26		7916.2		1.08097		73.2326
376.637	0.0453592	7341.86		7929.08		1.07998		73.4186
377.809	0.0454023	7348.84		7933.8		1.0796		73.4884
378.817	0.0455029	7365.12		7953.99		1.07996		73.6512
380.058	0.0455891	7379.07		7974.63		1.08071		73.7907
381.104	0.0457615	7406.98		8001.73		1.0803		74.0698
382.121	0.0459339	7434.88		8032.44		1.08037		74.3488
383.305	0.0460201	7448.84		8045.24		1.08007		74.4884
384.311	0.0461494	7469.77		8063.45		1.07948		74.6977
385.312	0.0461782	7474.42		8067.89		1.0794		74.7442
386.698	0.0462069	7479.07		8071.46		1.07921		74.7907
387.775	0.0462931	7493.02		8080.26		1.07837		74.9302
388.787	0.0464224	7513.95		8092.63		1.07701		75.1395
390.035	0.046523	7530.23		8103.46		1.07612		75.3023
391.095	0.0466092	7544.19		8111.9		1.07525		75.4419
392.188	0.0467385	7565.12		8129.82		1.07465		75.6512
393.508	0.0468247	7579.07		8149.46		1.07526		75.7907
394.594	0.0468678	7586.05		8159.9		1.07565		75.8605
395.606	0.046954	7600		8179.56		1.07626		76
396.858	0.0470546	7616.28		8197.34		1.07629		76.1628
397.898	0.0471552	7632.56		8215.3		1.07635		76.3256
398.899	0.0473132	7658.14		8243.27		1.07641		76.5814
400.054	0.0473851	7669.77		8260.22		1.07698		76.6977
401.152	0.0474282	7676.74		8267.34		1.07693		76.7674
402.242	0.0474856	7686.05		8277.31		1.07693		76.8605
403.291	0.0476006	7704.65		8289.19		1.07587		77.0465
404.543	0.0477011	7720.93		8302.65		1.07534		77.2093
405.807	0.047773	7732.56		8311.73		1.0749		77.3256
407.041	0.0478592	7746.51		8323.18		1.07444		77.4651
408.101	0.0479167	7755.81		8329.99		1.07403		77.5581
409.146	0.0480029	7769.77		8346.63		1.07424		77.6977
410.415	0.0480891	7783.72		8360.65		1.07412		77.8372
411.506	0.0481753	7797.67		8372.77		1.07375		77.9767
412.708	0.0482471	7809.3		8385.71		1.07381		78.093
413.78	0.048319	7820.93		8398.84		1.07389		78.2093
415.359	0.0484052	7834.88		8407.51		1.07309		78.3488
416.402	0.0485489	7858.14		8429.09		1.07266		78.5814
417.457	0.0485776	7862.79		8435.34		1.07282		78.6279
418.461	0.0486207	7869.77		8443.5		1.0729		78.6977
419.485	0.0487931	7897.67		8465.55		1.0719		78.9767
420.546	0.0488937	7913.95		8474.14		1.07078		79.1395
421.548	0.0490086	7932.56		8486.4		1.06982		79.3256
422.57	0.0490661	7941.86		8491.68		1.06923		79.4186
423.643	0.0491379	7953.49		8507.66		1.06968		79.5349
424.681	0.0492529	7972.09		8537.46		1.07092		79.7209
425.884	0.0493822	7993.02		8568.26		1.07197		79.9302
427.172	0.049454	8004.65		8570.19		1.07065		80.0465
428.286	0.049569	8023.26		8570.72		1.06824		80.2326
429.43	0.0496264	8032.56		8578.34		1.06795		80.3256
430.619	0.0496552	8037.21		8583.39		1.06796		80.3721
431.645	0.0497557	8053.49		8603.26		1.06827		80.5349
432.645	0.0498276	8065.12		8617.53		1.06849		80.6512
433.711	0.0499713	8088.37		8658.25		1.07046		80.8837
435.075	0.0501437	8116.28		8702.52		1.07223		81.1628
436.104	0.0502299	8130.23		8729.29		1.07368		81.3023
437.13	0.0502874	8139.53		8750.17		1.07502		81.3953
438.226	0.0503736	8153.49		8775.81		1.07633		81.5349
439.354	0.0504741	8169.77		8801.68		1.07735		81.6977
440.425	0.0506466	8197.67		8843.94		1.07884		81.9767
441.495	0.0507615	8216.28		8869.94		1.07956		82.1628
442.549	0.0508908	8237.21		8896.67		1.08006		82.3721
443.554	0.0509195	8241.86		8900.11		1.07987		82.4186
444.604	0.0509483	8246.51		8903.38		1.07965		82.4651
445.633	0.050977	8251.16		8906.76		1.07946		82.5116
446.843	0.0510345	8260.47		8915.37		1.07928		82.6047
447.916	0.0511638	8281.4		8951.11		1.08087		82.814
449.033	0.0512356	8293.02		8966.74		1.08124		82.9302
450.269	0.0513793	8316.28		8990.1		1.08102		83.1628
451.298	0.0514368	8325.58		9002.91		1.08135		83.2558
452.312	0.0514799	8332.56		9017.39		1.08219		83.3256
453.328	0.0515086	8337.21		9022.4		1.08218		83.3721
454.346	0.0515517	8344.19		9025.64		1.08167		83.4419
455.456	0.0515948	8351.16		9029.04		1.08117		83.5116
457.305	0.0516379	8358.14		9037.45		1.08128		83.5814
458.349	0.0516954	8367.44		9054.31		1.08209		83.6744
459.689	0.0518247	8388.37		9084.92		1.08304		83.8837
460.806	0.0518247	8388.37		9084.92		1.08304		83.8837
461.857	0.0518822	8397.67		9097.67		1.08336		83.9767
463.115	0.0518822	8397.67		9097.67		1.08336		83.9767
464.362	0.0519397	8406.98		9108.41		1.08343		84.0698
465.408	0.0520259	8420.93		9129.77		1.08418		84.2093
466.412	0.0521408	8439.53		9170.76		1.08664		84.3953
467.523	0.0521695	8444.19		9175.41		1.08659		84.4419
468.543	0.0521695	8444.19		9175.41		1.08659		84.4419
469.578	0.0521983	8448.84		9177.79		1.08628		84.4884
470.592	0.052227	8453.49		9183.19		1.08632		84.5349
471.987	0.0522989	8465.12		9194.62		1.08618		84.6512
473.006	0.0523276	8469.77		9192.97		1.08539		84.6977
474.027	0.0523851	8479.07		9202.14		1.08528		84.7907
475.527	0.0524713	8493.02		9213.8		1.08487		84.9302
476.528	0.0525287	8502.33		9230.09		1.0856		85.0233
477.547	0.0526149	8516.28		9245.99		1.08568		85.1628
478.706	0.052773	8541.86		9269.94		1.08524		85.4186
479.886	0.0528592	8555.81		9284.4		1.08516		85.5581
480.894	0.0528879	8560.47		9289.19		1.08513		85.6047
481.9	0.053046	8586.05		9306.72		1.08394		85.8605
483	0.0531034	8595.35		9314.88		1.08371		85.9535
484.001	0.0533046	8627.91		9361.35		1.08501		86.2791
485.225	0.0534339	8648.84		9391.8		1.0859		86.4884
486.32	0.0535776	8672.09		9421.75		1.08644		86.7209
487.392	0.0536351	8681.4		9426.87		1.08587		86.814
488.4	0.05375	8700		9455.68		1.08686		87
489.605	0.0538075	8709.3		9465.77		1.08686		87.093
491.118	0.0538649	8718.6		9480.47		1.08738		87.186
492.124	0.0538793	8720.93		9482.93		1.08738		87.2093
493.243	0.0540086	8741.86		9508.25		1.08767		87.4186
494.371	0.0540805	8753.49		9517.8		1.08732		87.5349
495.378	0.0540948	8755.81		9519.71		1.08724		87.5581
496.522	0.0541236	8760.47		9523.89		1.08714		87.6047
497.526	0.0542098	8774.42		9540.71		1.08733		87.7442
498.608	0.0542672	8783.72		9546.39		1.08683		87.8372
499.671	0.0543391	8795.35		9560.18		1.08696		87.9535
500.68	0.0544397	8611.36		9565.72		1.11082		44.0581
501.697	0.0544971	8620.45		9577.99		1.11108		44.1047
502.716	0.0546695	8095.74		9590.41		1.18462		44.2442
503.871	0.054727	7935.42		9584.48		1.20781		44.2907
504.877	0.054842	7634		9586.4		1.25575		44.3837
505.995	0.0549713	7501.96		9599.74		1.27963		44.4884
507.003	0.0550718	6844.64		9586.2		1.40054		44.5698
508.128	0.0552586	6631.03		9587.36		1.44583		44.7209
509.137	0.055431	6324.59		9586.63		1.51577		44.8605
510.252	0.0555747	6139.68		9576.84		1.55983		44.9767
511.254	0.0556897	6056.25		9591.59		1.58375		45.0698
512.283	0.0559195	5896.97		9608.12		1.62933		45.2558
513.292	0.0560632	5823.88		9584.93		1.6458		45.3721
514.312	0.0563075	5679.71		9582.73		1.68719		45.5698
515.316	0.0566092	5628.57		9610.05		1.70737		45.814
516.352	0.0567529	5563.38		9629.06		1.73079		45.9302
517.479	0.0569397	5504.17		9632.22		1.74999		46.0814
518.502	0.0571121	5445.21		9629.61		1.76846		46.2209
519.521	0.0572989	5179.22		9628.74		1.85911		46.3721
520.533	0.0576149	5141.03		9606.58		1.86861		46.6279
521.539	0.0578161	5158.97		9593.24		1.85952		46.7907
522.595	0.0580603	5115.19		9594.09		1.87561		46.9884
523.613	0.0582615	5068.75		9581.23		1.89026		47.1512
524.613	0.0583621	5077.5		9589.36		1.8886		47.2326
525.667	0.0586351	5101.25		9558.27		1.87371		47.4535
526.673	0.0589368	5064.2		9533.54		1.88254		47.6977
527.68	0.0592672	5030.49		9520.46		1.89255		47.9651
528.723	0.0594109	5042.68		9503.92		1.88469		48.0814
529.728	0.0595977	5058.54		9513.74		1.88073		48.2326
530.771	0.0598563	5080.49		9506.14		1.87111		48.4419
531.837	0.0599713	5090.24		9500.38		1.86639		48.5349
532.842	0.0602011	5109.76		9514.46		1.86202		48.7209
533.867	0.0603736	5124.39		9511.52		1.85613		48.8605
534.868	0.0607615	5095.18		9524.97		1.86941		49.1744
535.883	0.060977	5113.25		9535.34		1.86483		49.3488
537.012	0.0611207	5125.3		9537.75		1.86092		49.4651
538.016	0.0612931	5139.76		9550.21		1.8581		49.6047
539.081	0.0615805	5102.38		9519.88		1.86577		49.8372
540.149	0.0618678	5065.88		9501.95		1.87568		50.0698
541.166	0.0619971	5076.47		9510.94		1.87353		50.1744
542.227	0.0622126	5094.12		9493.81		1.86368		50.3488
543.239	0.0624856	5116.47		9496.09		1.85598		50.5698
544.275	0.0626724	5131.76		9480.42		1.8474		50.7209
