time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
567.715 4922 2354 220 0 6.55503e+06 220 
568.719 4922 2354 220 0 6.55428e+06 220 
569.723 4922 2354 220 0 6.55348e+06 220 
570.724 4922 2354 220 0 6.55282e+06 220 
571.725 4922 2354 220 0 6.55214e+06 220 
572.725 4918 2350 224 0 6.55144e+06 224 
573.734 4914 2346 228 0 6.55069e+06 228 
574.738 4914 2346 228 0 6.55001e+06 228 
575.739 4914 2346 228 0 6.5493e+06 228 
576.74 4914 2346 228 0 6.54858e+06 228 
577.742 4914 2346 228 0 6.5479e+06 228 
578.746 4914 2346 228 0 6.5472e+06 228 
579.749 4914 2346 228 0 6.5465e+06 228 
580.751 4914 2346 228 0 6.54591e+06 228 
581.753 4910 2342 232 0 6.54514e+06 232 
582.756 4910 2342 232 0 6.54447e+06 232 
583.768 4910 2342 232 0 6.54382e+06 232 
584.774 4908 2340 234 0 6.54316e+06 234 
585.778 4908 2340 234 0 6.54253e+06 234 
586.781 4908 2340 234 0 6.54179e+06 234 
587.786 4908 2340 234 0 6.54111e+06 234 
588.796 4908 2340 234 0 6.54041e+06 234 
589.797 4906 2338 236 0 6.53984e+06 236 
590.797 4906 2338 236 0 6.53915e+06 236 
591.799 4906 2338 236 0 6.5385e+06 236 
592.804 4906 2338 236 0 6.53779e+06 236 
593.806 4906 2338 236 0 6.53719e+06 236 
594.806 4906 2338 236 0 6.5365e+06 236 
595.808 4906 2338 236 0 6.53582e+06 236 
596.81 4906 2338 236 0 6.53521e+06 236 
597.815 4906 2338 236 0 6.53458e+06 236 
598.815 4906 2338 236 0 6.53396e+06 236 
599.817 4906 2338 236 0 6.53332e+06 236 
600.817 6618 3194 238 0 6.53215e+06 238 
601.817 6616 3192 240 0 6.53096e+06 240 
602.82 6616 3192 240 0 6.52981e+06 240 
603.824 6616 3192 240 0 6.52858e+06 240 
604.83 6616 3192 240 0 6.52739e+06 240 
605.83 6615 3191 241 1 6.5263e+06 240 
606.833 6614 3190 242 0 6.52512e+06 242 
607.834 6614 3190 242 0 6.52400e+06 242 
608.835 6614 3190 242 0 6.52274e+06 242 
609.837 6614 3190 242 0 6.52144e+06 242 
610.838 6614 3190 242 0 6.52025e+06 242 
611.84 6614 3190 242 0 6.51914e+06 242 
612.841 6614 3190 242 0 6.51794e+06 242 
613.842 6613 3189 243 1 6.51678e+06 242 
614.844 6612 3188 244 0 6.51554e+06 244 
615.846 6610 3186 246 0 6.51445e+06 246 
616.847 6610 3186 246 0 6.51322e+06 246 
617.848 6606 3182 250 0 6.51220e+06 250 
618.848 6604 3180 252 0 6.51103e+06 252 
619.848 6604 3180 252 0 6.50988e+06 252 
620.848 6601 3177 255 1 6.50872e+06 254 
621.848 6596 3172 260 0 6.50774e+06 260 
622.848 6596 3172 260 0 6.5066e+06 260 
623.849 6594 3170 262 0 6.50556e+06 262 
624.851 6594 3170 262 0 6.50444e+06 262 
625.851 6592 3168 264 0 6.5034e+06 264 
626.853 6592 3168 264 0 6.50239e+06 264 
627.853 6589 3165 267 1 6.5013e+06 266 
628.854 6588 3164 268 0 6.50039e+06 268 
629.856 6588 3164 268 0 6.49928e+06 268 
630.856 6587 3163 269 1 6.49832e+06 268 
631.857 6588 3164 268 0 6.4972e+06 268 
632.857 6588 3164 268 0 6.49622e+06 268 
633.861 6588 3164 268 0 6.4952e+06 268 
634.861 6586 3162 270 0 6.49413e+06 270 
635.862 6586 3162 270 0 6.49307e+06 270 
636.864 6586 3162 270 0 6.49192e+06 270 
637.864 6585 3161 271 1 6.49095e+06 270 
638.864 6586 3162 270 0 6.49e+06 270 
639.864 6586 3162 270 0 6.48895e+06 270 
640.865 6585 3161 271 1 6.48775e+06 270 
641.865 6584 3160 272 0 6.4867e+06 272 
642.866 6584 3160 272 0 6.48572e+06 272 
643.869 6584 3160 272 0 6.48471e+06 272 
644.87 6583 3159 273 1 6.48378e+06 272 
645.87 6582 3158 274 0 6.48276e+06 274 
646.874 6582 3158 274 0 6.48172e+06 274 
647.876 6582 3158 274 0 6.4807e+06 274 
648.878 6582 3158 274 0 6.47967e+06 274 
649.884 6582 3158 274 0 6.47879e+06 274 
650.884 6575 3151 281 1 6.47786e+06 280 
651.885 6576 3152 280 0 6.47688e+06 280 
652.885 6576 3152 280 0 6.47589e+06 280 
653.887 6576 3152 280 0 6.4749e+06 280 
654.887 6574 3150 282 0 6.47414e+06 282 
655.89 6574 3150 282 0 6.47314e+06 282 
656.891 6574 3150 282 0 6.47228e+06 282 
657.894 6574 3150 282 0 6.47138e+06 282 
658.894 6571 3147 285 1 6.47034e+06 284 
659.896 6568 3144 288 0 6.46939e+06 288 
660.898 6568 3144 288 0 6.46849e+06 288 
661.898 6568 3144 288 0 6.46766e+06 288 
662.898 6565 3141 291 1 6.46674e+06 290 
663.9 6564 3140 292 0 6.46574e+06 292 
664.9 6564 3140 292 0 6.46479e+06 292 
665.904 6564 3140 292 0 6.46396e+06 292 
666.906 6564 3140 292 0 6.46309e+06 292 
667.906 6562 3138 294 0 6.46219e+06 294 
668.907 6562 3138 294 0 6.46131e+06 294 
669.913 6562 3138 294 0 6.4604e+06 294 
670.914 6562 3138 294 0 6.45958e+06 294 
671.919 6562 3138 294 0 6.45863e+06 294 
672.919 6560 3136 296 0 6.45774e+06 296 
673.926 6560 3136 296 0 6.45688e+06 296 
674.927 6557 3133 299 1 6.45602e+06 298 
675.927 6558 3134 298 0 6.45521e+06 298 
676.928 6558 3134 298 0 6.45429e+06 298 
677.929 6558 3134 298 0 6.45347e+06 298 
678.929 6557 3133 299 1 6.45261e+06 298 
679.93 6556 3132 300 0 6.45176e+06 300 
680.93 6555 3131 301 1 6.45092e+06 300 
681.932 6552 3128 304 0 6.45014e+06 304 
682.932 6552 3128 304 0 6.44921e+06 304 
683.936 6552 3128 304 0 6.44837e+06 304 
684.937 6552 3128 304 0 6.44745e+06 304 
685.938 6552 3128 304 0 6.44645e+06 304 
686.945 6552 3128 304 0 6.44555e+06 304 
687.946 6550 3126 306 0 6.44468e+06 306 
688.953 6550 3126 306 0 6.44381e+06 306 
689.956 6548 3124 308 0 6.44302e+06 308 
690.958 6548 3124 308 0 6.44216e+06 308 
691.959 6546 3122 310 0 6.44132e+06 310 
692.959 6545 3121 311 1 6.4406e+06 310 
693.961 6544 3120 312 0 6.43979e+06 312 
694.962 6544 3120 312 0 6.43912e+06 312 
695.963 6542 3118 314 0 6.43833e+06 314 
696.965 6542 3118 314 0 6.43752e+06 314 
697.966 6542 3118 314 0 6.43678e+06 314 
698.968 6542 3118 314 0 6.43588e+06 314 
699.969 6542 3118 314 0 6.43496e+06 314 
700.969 6540 3116 316 0 6.43423e+06 316 
701.971 6540 3116 316 0 6.43338e+06 316 
702.972 6540 3116 316 0 6.43253e+06 316 
703.973 6539 3115 317 1 6.43173e+06 316 
704.975 6540 3116 316 0 6.43092e+06 316 
705.976 6540 3116 316 0 6.43012e+06 316 
706.976 6540 3116 316 0 6.42928e+06 316 
707.977 6538 3114 318 0 6.4284e+06 318 
708.978 6538 3114 318 0 6.4275e+06 318 
709.978 6538 3114 318 0 6.42666e+06 318 
710.979 6538 3114 318 0 6.42583e+06 318 
711.979 6537 3113 319 1 6.425e+06 318 
712.979 6535 3111 321 1 6.42419e+06 320 
713.979 6536 3112 320 0 6.42335e+06 320 
714.983 6536 3112 320 0 6.42247e+06 320 
715.984 6531 3107 325 1 6.4217e+06 324 
716.984 6531 3107 325 1 6.42085e+06 324 
717.984 6532 3108 324 0 6.42002e+06 324 
718.989 6532 3108 324 0 6.41925e+06 324 
719.994 6530 3106 326 0 6.41846e+06 326 
720.995 6529 3105 327 1 6.41764e+06 326 
721.995 6529 3105 327 1 6.41682e+06 326 
722.998 6530 3106 326 0 6.41614e+06 326 
723.998 6530 3106 326 0 6.41523e+06 326 
724.999 6530 3106 326 0 6.41446e+06 326 
726 6528 3104 328 0 6.4136e+06 328 
727.001 6526 3102 330 0 6.41273e+06 330 
728.003 6526 3102 330 0 6.41198e+06 330 
729.003 6526 3102 330 0 6.4112e+06 330 
730.006 6524 3100 332 0 6.41045e+06 332 
731.008 6520 3096 336 0 6.40972e+06 336 
732.01 6520 3096 336 0 6.40887e+06 336 
733.011 6520 3096 336 0 6.40813e+06 336 
734.011 6520 3096 336 0 6.40737e+06 336 
735.012 6520 3096 336 0 6.40662e+06 336 
736.013 6516 3092 340 0 6.40584e+06 340 
737.017 6516 3092 340 0 6.40498e+06 340 
738.02 6516 3092 340 0 6.40418e+06 340 
739.022 6516 3092 340 0 6.40344e+06 340 
740.024 6516 3092 340 0 6.40268e+06 340 
741.024 6516 3092 340 0 6.40189e+06 340 
742.025 6514 3090 342 0 6.40115e+06 342 
743.032 6512 3088 344 0 6.40038e+06 344 
744.034 6512 3088 344 0 6.39963e+06 344 
745.035 6512 3088 344 0 6.39899e+06 344 
746.036 6512 3088 344 0 6.39827e+06 344 
747.036 6512 3088 344 0 6.39753e+06 344 
748.036 6512 3088 344 0 6.39673e+06 344 
749.036 6512 3088 344 0 6.39604e+06 344 
750.036 6511 3087 345 1 6.39528e+06 344 
751.04 6510 3086 346 0 6.39454e+06 346 
752.041 6508 3084 348 0 6.39387e+06 348 
753.042 6508 3084 348 0 6.3931e+06 348 
754.043 6508 3084 348 0 6.39235e+06 348 
755.047 6508 3084 348 0 6.39171e+06 348 
756.048 6508 3084 348 0 6.39095e+06 348 
757.049 6508 3084 348 0 6.39027e+06 348 
758.05 6508 3084 348 0 6.38959e+06 348 
759.052 6508 3084 348 0 6.38886e+06 348 
760.053 6508 3084 348 0 6.38814e+06 348 
761.054 6508 3084 348 0 6.38742e+06 348 
762.057 6508 3084 348 0 6.38674e+06 348 
763.06 6508 3084 348 0 6.38592e+06 348 
764.061 6507 3083 349 1 6.38521e+06 348 
765.064 6508 3084 348 0 6.38444e+06 348 
766.064 6508 3084 348 0 6.38373e+06 348 
767.065 6508 3084 348 0 6.38296e+06 348 
768.067 6508 3084 348 0 6.38222e+06 348 
769.07 6508 3084 348 0 6.38139e+06 348 
770.07 6507 3083 349 1 6.38059e+06 348 
771.071 6508 3084 348 0 6.37986e+06 348 
772.072 6506 3082 350 0 6.37907e+06 350 
773.072 6505 3081 351 1 6.3784e+06 350 
774.072 6506 3082 350 0 6.37763e+06 350 
775.075 6506 3082 350 0 6.3769e+06 350 
776.077 6506 3082 350 0 6.37625e+06 350 
777.079 6506 3082 350 0 6.37556e+06 350 
778.081 6506 3082 350 0 6.3748e+06 350 
779.082 6506 3082 350 0 6.374e+06 350 
780.082 6506 3082 350 0 6.37322e+06 350 
781.083 6506 3082 350 0 6.37244e+06 350 
782.086 6504 3080 352 0 6.37164e+06 352 
783.088 6504 3080 352 0 6.37098e+06 352 
784.088 6504 3080 352 0 6.37032e+06 352 
785.089 6504 3080 352 0 6.36964e+06 352 
786.09 6502 3078 354 0 6.3689e+06 354 
787.09 6502 3078 354 0 6.36809e+06 354 
788.096 6502 3078 354 0 6.36737e+06 354 
789.096 6502 3078 354 0 6.3666e+06 354 
790.098 6502 3078 354 0 6.36587e+06 354 
791.101 6502 3078 354 0 6.36517e+06 354 
792.106 6500 3076 356 0 6.36444e+06 356 
793.108 6500 3076 356 0 6.36372e+06 356 
794.111 6500 3076 356 0 6.36300e+06 356 
795.112 6498 3074 358 0 6.36231e+06 358 
796.113 6498 3074 358 0 6.36165e+06 358 
797.113 6498 3074 358 0 6.36097e+06 358 
798.115 6498 3074 358 0 6.36024e+06 358 
799.116 6498 3074 358 0 6.35954e+06 358 
800.116 8210 3930 360 0 6.35872e+06 360 
801.12 8210 3930 360 0 6.35769e+06 360 
802.121 8210 3930 360 0 6.35647e+06 360 
803.121 8207 3927 363 1 6.35533e+06 362 
804.121 8208 3928 362 0 6.35421e+06 362 
805.121 8206 3926 364 2 6.35308e+06 362 
806.121 8207 3927 363 1 6.35197e+06 362 
807.121 8205 3925 365 1 6.35074e+06 364 
808.123 8206 3926 364 0 6.34962e+06 364 
809.124 8206 3926 364 0 6.34856e+06 364 
810.124 8206 3926 364 0 6.34744e+06 364 
811.127 8204 3924 366 0 6.34627e+06 366 
812.127 8202 3922 368 0 6.34515e+06 368 
813.129 8202 3922 368 0 6.34401e+06 368 
814.129 8202 3922 368 0 6.34298e+06 368 
815.13 8202 3922 368 0 6.3419e+06 368 
816.132 8202 3922 368 0 6.34083e+06 368 
817.133 8200 3920 370 0 6.33977e+06 370 
818.136 8200 3920 370 0 6.33853e+06 370 
819.136 8200 3920 370 0 6.33747e+06 370 
820.136 8199 3919 371 1 6.33632e+06 370 
821.137 8198 3918 372 0 6.33517e+06 372 
822.137 8197 3917 373 1 6.33406e+06 372 
823.138 8198 3918 372 0 6.33295e+06 372 
824.138 8194 3914 376 0 6.33189e+06 376 
825.14 8192 3912 378 0 6.3308e+06 378 
826.141 8192 3912 378 0 6.32964e+06 378 
827.143 8192 3912 378 0 6.32861e+06 378 
828.144 8192 3912 378 0 6.32756e+06 378 
829.146 8192 3912 378 0 6.32648e+06 378 
830.146 8192 3912 378 0 6.32536e+06 378 
831.146 8192 3912 378 0 6.32434e+06 378 
832.147 8192 3912 378 0 6.32335e+06 378 
833.149 8192 3912 378 0 6.32222e+06 378 
834.15 8192 3912 378 0 6.32122e+06 378 
835.15 8189 3909 381 1 6.32008e+06 380 
836.151 8190 3910 380 0 6.31901e+06 380 
837.151 8188 3908 382 0 6.31787e+06 382 
838.151 8188 3908 382 0 6.31667e+06 382 
839.152 8188 3908 382 0 6.31558e+06 382 
840.154 8188 3908 382 0 6.31451e+06 382 
841.154 8186 3906 384 0 6.31358e+06 384 
842.155 8186 3906 384 0 6.31256e+06 384 
843.156 8186 3906 384 0 6.31152e+06 384 
844.157 8186 3906 384 0 6.31048e+06 384 
845.157 8185 3905 385 1 6.30943e+06 384 
846.157 8182 3902 388 0 6.30843e+06 388 
847.157 8181 3901 389 1 6.30728e+06 388 
848.159 8178 3898 392 0 6.30629e+06 392 
849.159 8178 3898 392 0 6.30532e+06 392 
850.161 8176 3896 394 0 6.30425e+06 394 
851.162 8174 3894 396 0 6.30317e+06 396 
852.163 8172 3892 398 0 6.30215e+06 398 
853.164 8170 3890 400 0 6.3011e+06 400 
854.164 8170 3890 400 0 6.30018e+06 400 
855.164 8169 3889 401 1 6.29917e+06 400 
856.164 8170 3890 400 0 6.29823e+06 400 
857.165 8170 3890 400 0 6.29724e+06 400 
858.165 8168 3888 402 0 6.29627e+06 402 
859.165 8165 3885 405 1 6.29535e+06 404 
860.166 8166 3886 404 0 6.29439e+06 404 
861.166 8163 3883 407 1 6.2934e+06 406 
862.166 8162 3882 408 0 6.29235e+06 408 
863.167 8162 3882 408 0 6.29132e+06 408 
864.17 8162 3882 408 0 6.29031e+06 408 
865.171 8162 3882 408 0 6.28937e+06 408 
866.173 8162 3882 408 0 6.28831e+06 408 
867.174 8160 3880 410 0 6.28723e+06 410 
868.177 8160 3880 410 0 6.28619e+06 410 
869.177 8160 3880 410 0 6.28520e+06 410 
870.178 8160 3880 410 0 6.2841e+06 410 
871.178 8157 3877 413 1 6.28308e+06 412 
872.179 8158 3878 412 0 6.2821e+06 412 
873.179 8156 3876 414 0 6.28117e+06 414 
874.18 8156 3876 414 0 6.28028e+06 414 
875.18 8156 3876 414 0 6.27924e+06 414 
876.181 8156 3876 414 0 6.27832e+06 414 
877.181 8153 3873 417 1 6.27724e+06 416 
878.181 8154 3874 416 0 6.2763e+06 416 
879.183 8154 3874 416 0 6.27535e+06 416 
880.183 8154 3874 416 0 6.27448e+06 416 
881.183 8153 3873 417 1 6.27358e+06 416 
882.183 8154 3874 416 0 6.2727e+06 416 
883.183 8148 3868 422 0 6.27179e+06 422 
884.183 8148 3868 422 0 6.27082e+06 422 
885.183 8148 3868 422 0 6.26994e+06 422 
886.185 8146 3866 424 0 6.26903e+06 424 
887.188 8144 3864 426 0 6.26806e+06 426 
888.188 8143 3863 427 1 6.26708e+06 426 
889.189 8144 3864 426 0 6.26619e+06 426 
890.191 8144 3864 426 0 6.26521e+06 426 
891.192 8144 3864 426 0 6.26427e+06 426 
892.192 8142 3862 428 0 6.26340e+06 428 
893.196 8142 3862 428 0 6.26251e+06 428 
894.196 8142 3862 428 0 6.26156e+06 428 
895.197 8142 3862 428 0 6.26062e+06 428 
896.197 8141 3861 429 1 6.25978e+06 428 
897.197 8138 3858 432 2 6.25886e+06 430 
898.198 8140 3860 430 0 6.25796e+06 430 
899.198 8140 3860 430 0 6.25705e+06 430 
900.199 8138 3858 432 0 6.25614e+06 432 
901.2 8136 3856 434 0 6.25519e+06 434 
902.2 8136 3856 434 0 6.25422e+06 434 
903.201 8134 3854 436 0 6.25324e+06 436 
904.203 8132 3852 438 0 6.25239e+06 438 
905.203 8130 3850 440 0 6.25158e+06 440 
906.203 8129 3849 441 1 6.25072e+06 440 
907.203 8130 3850 440 0 6.24979e+06 440 
908.205 8130 3850 440 0 6.24886e+06 440 
909.206 8128 3848 442 0 6.24795e+06 442 
910.208 8126 3846 444 0 6.24698e+06 444 
911.211 8122 3842 448 0 6.2461e+06 448 
912.213 8122 3842 448 0 6.24519e+06 448 
913.213 8120 3840 450 0 6.24434e+06 450 
914.214 8120 3840 450 0 6.24342e+06 450 
915.214 8120 3840 450 0 6.24257e+06 450 
916.216 8120 3840 450 0 6.24169e+06 450 
917.217 8118 3838 452 0 6.2408e+06 452 
918.219 8118 3838 452 0 6.23998e+06 452 
919.219 8115 3835 455 1 6.23905e+06 454 
920.219 8115 3835 455 1 6.23815e+06 454 
921.221 8116 3836 454 0 6.23729e+06 454 
922.223 8114 3834 456 0 6.23642e+06 456 
923.223 8114 3834 456 0 6.23551e+06 456 
924.224 8114 3834 456 0 6.23465e+06 456 
925.226 8114 3834 456 0 6.23381e+06 456 
926.229 8114 3834 456 0 6.23301e+06 456 
927.231 8114 3834 456 0 6.23226e+06 456 
928.232 8114 3834 456 0 6.23144e+06 456 
929.232 8112 3832 458 0 6.23059e+06 458 
930.235 8112 3832 458 0 6.22974e+06 458 
931.237 8112 3832 458 0 6.22893e+06 458 
932.238 8110 3830 460 0 6.2281e+06 460 
933.239 8110 3830 460 0 6.22727e+06 460 
934.24 8108 3828 462 0 6.2264e+06 462 
935.242 8106 3826 464 0 6.22552e+06 464 
936.242 8103 3823 467 1 6.22468e+06 466 
937.242 8104 3824 466 0 6.22388e+06 466 
938.242 8104 3824 466 0 6.22306e+06 466 
939.243 8104 3824 466 0 6.22228e+06 466 
940.244 8104 3824 466 0 6.22148e+06 466 
941.244 8101 3821 469 1 6.2206e+06 468 
942.245 8102 3822 468 0 6.21984e+06 468 
943.245 8100 3820 470 0 6.219e+06 470 
944.246 8100 3820 470 0 6.21817e+06 470 
945.246 8100 3820 470 0 6.2173e+06 470 
946.247 8100 3820 470 0 6.21646e+06 470 
947.249 8098 3818 472 0 6.2156e+06 472 
948.249 8097 3817 473 1 6.21472e+06 472 
949.249 8098 3818 472 0 6.21389e+06 472 
950.25 8098 3818 472 0 6.21309e+06 472 
951.251 8098 3818 472 0 6.21232e+06 472 
952.253 8098 3818 472 0 6.21147e+06 472 
953.253 8098 3818 472 0 6.21066e+06 472 
954.255 8098 3818 472 0 6.2098e+06 472 
955.257 8098 3818 472 0 6.20886e+06 472 
956.258 8098 3818 472 0 6.20802e+06 472 
957.258 8098 3818 472 0 6.20717e+06 472 
958.259 8098 3818 472 0 6.20634e+06 472 
959.259 8098 3818 472 0 6.20550e+06 472 
960.26 8098 3818 472 0 6.20467e+06 472 
961.262 8098 3818 472 0 6.20382e+06 472 
962.263 8098 3818 472 0 6.20294e+06 472 
963.263 8098 3818 472 0 6.20223e+06 472 
964.264 8098 3818 472 0 6.20138e+06 472 
965.264 8097 3817 473 1 6.20055e+06 472 
966.265 8098 3818 472 0 6.19964e+06 472 
967.265 8095 3815 475 1 6.1989e+06 474 
968.265 8096 3816 474 0 6.19808e+06 474 
969.266 8094 3814 476 0 6.1973e+06 476 
970.267 8094 3814 476 0 6.19648e+06 476 
971.267 8093 3813 477 1 6.19560e+06 476 
972.267 8093 3813 477 1 6.19472e+06 476 
973.267 8093 3813 477 1 6.19398e+06 476 
974.267 8092 3812 478 0 6.19321e+06 478 
975.268 8092 3812 478 0 6.19251e+06 478 
976.268 8090 3810 480 0 6.19175e+06 480 
977.268 8090 3810 480 0 6.19092e+06 480 
978.27 8090 3810 480 0 6.19008e+06 480 
979.27 8090 3810 480 0 6.18928e+06 480 
980.272 8090 3810 480 0 6.18849e+06 480 
981.273 8088 3808 482 0 6.18771e+06 482 
982.274 8088 3808 482 0 6.18686e+06 482 
983.275 8088 3808 482 0 6.18606e+06 482 
984.275 8086 3806 484 0 6.18526e+06 484 
985.276 8086 3806 484 0 6.18449e+06 484 
986.277 8086 3806 484 0 6.18377e+06 484 
987.278 8086 3806 484 0 6.18306e+06 484 
988.278 8084 3804 486 0 6.18226e+06 486 
989.279 8084 3804 486 0 6.18154e+06 486 
990.282 8084 3804 486 0 6.18073e+06 486 
991.282 8083 3803 487 1 6.17994e+06 486 
992.283 8084 3804 486 0 6.17922e+06 486 
993.283 8083 3803 487 1 6.17847e+06 486 
994.283 8081 3801 489 1 6.17771e+06 488 
995.284 8080 3800 490 0 6.17693e+06 490 
996.285 8078 3798 492 0 6.17622e+06 492 
997.286 8078 3798 492 0 6.17542e+06 492 
998.286 8078 3798 492 0 6.17466e+06 492 
999.287 8074 3794 496 0 6.17383e+06 496 
1000.29 9788 4652 496 0 6.17288e+06 496 
1001.29 9788 4652 496 0 6.17173e+06 496 
1002.29 9788 4652 496 0 6.17049e+06 496 
1003.29 9788 4652 496 0 6.1694e+06 496 
1004.29 9786 4650 498 0 6.16836e+06 498 
1005.29 9786 4650 498 0 6.16719e+06 498 
1006.29 9784 4648 500 0 6.1661e+06 500 
1007.29 9782 4646 502 0 6.16498e+06 502 
1008.29 9782 4646 502 0 6.16385e+06 502 
1009.29 9778 4642 506 0 6.16276e+06 506 
1010.29 9778 4642 506 0 6.16164e+06 506 
1011.29 9778 4642 506 0 6.16057e+06 506 
1012.29 9777 4641 507 1 6.15941e+06 506 
1013.29 9772 4636 512 0 6.15826e+06 512 
1014.29 9772 4636 512 0 6.1571e+06 512 
1015.29 9772 4636 512 0 6.15594e+06 512 
1016.29 9772 4636 512 0 6.15489e+06 512 
1017.29 9770 4634 514 0 6.15386e+06 514 
1018.29 9770 4634 514 0 6.15276e+06 514 
1019.3 9768 4632 516 0 6.1517e+06 516 
1020.3 9766 4630 518 0 6.15061e+06 518 
1021.3 9764 4628 520 0 6.14945e+06 520 
1022.3 9757 4621 527 1 6.14833e+06 526 
1023.3 9755 4619 529 1 6.14729e+06 528 
1024.3 9756 4620 528 0 6.14626e+06 528 
1025.3 9754 4618 530 0 6.14523e+06 530 
1026.3 9752 4616 532 0 6.14419e+06 532 
1027.3 9752 4616 532 0 6.14322e+06 532 
1028.3 9748 4612 536 0 6.14225e+06 536 
1029.3 9748 4612 536 0 6.14115e+06 536 
1030.3 9748 4612 536 0 6.14006e+06 536 
1031.3 9748 4612 536 0 6.13895e+06 536 
1032.3 9748 4612 536 0 6.13801e+06 536 
1033.3 9745 4609 539 1 6.13693e+06 538 
1034.3 9744 4608 540 0 6.13592e+06 540 
1035.31 9742 4606 542 0 6.13481e+06 542 
1036.31 9742 4606 542 0 6.13379e+06 542 
1037.31 9738 4602 546 0 6.13281e+06 546 
1038.31 9736 4600 548 0 6.13177e+06 548 
1039.31 9736 4600 548 0 6.13079e+06 548 
1040.31 9734 4598 550 0 6.12979e+06 550 
1041.31 9731 4595 553 1 6.12876e+06 552 
1042.31 9728 4592 556 0 6.12776e+06 556 
1043.31 9728 4592 556 0 6.12678e+06 556 
1044.31 9728 4592 556 0 6.12583e+06 556 
1045.32 9728 4592 556 0 6.12479e+06 556 
1046.32 9728 4592 556 0 6.12370e+06 556 
1047.32 9726 4590 558 0 6.12269e+06 558 
1048.32 9725 4589 559 1 6.12168e+06 558 
1049.32 9726 4590 558 0 6.12076e+06 558 
1050.32 9726 4590 558 0 6.11973e+06 558 
1051.32 9724 4588 560 0 6.1187e+06 560 
1052.32 9722 4586 562 0 6.11773e+06 562 
1053.32 9722 4586 562 0 6.11681e+06 562 
1054.32 9721 4585 563 1 6.1159e+06 562 
1055.32 9722 4586 562 0 6.11483e+06 562 
1056.32 9722 4586 562 0 6.11384e+06 562 
1057.32 9721 4585 563 1 6.11278e+06 562 
1058.33 9722 4586 562 0 6.11184e+06 562 
1059.33 9722 4586 562 0 6.11091e+06 562 
1060.33 9721 4585 563 1 6.10997e+06 562 
1061.33 9721 4585 563 1 6.10894e+06 562 
1062.33 9722 4586 562 0 6.10792e+06 562 
1063.33 9722 4586 562 0 6.1069e+06 562 
1064.33 9720 4584 564 0 6.10591e+06 564 
1065.33 9717 4581 567 1 6.10494e+06 566 
1066.33 9718 4582 566 0 6.10389e+06 566 
1067.33 9715 4579 569 1 6.10289e+06 568 
1068.33 9714 4578 570 0 6.10186e+06 570 
1069.33 9714 4578 570 0 6.10092e+06 570 
1070.33 9714 4578 570 0 6.09999e+06 570 
1071.33 9714 4578 570 0 6.099e+06 570 
1072.33 9714 4578 570 0 6.09796e+06 570 
1073.33 9712 4576 572 0 6.09696e+06 572 
1074.33 9705 4569 579 1 6.09602e+06 578 
1075.34 9706 4570 578 0 6.09509e+06 578 
1076.34 9706 4570 578 0 6.09424e+06 578 
1077.34 9706 4570 578 0 6.0933e+06 578 
1078.34 9704 4568 580 0 6.09237e+06 580 
1079.34 9704 4568 580 0 6.09144e+06 580 
1080.34 9703 4567 581 1 6.09047e+06 580 
1081.34 9701 4565 583 1 6.08949e+06 582 
1082.34 9702 4566 582 0 6.08849e+06 582 
1083.34 9702 4566 582 0 6.08761e+06 582 
1084.34 9702 4566 582 0 6.08674e+06 582 
1085.35 9702 4566 582 0 6.08578e+06 582 
1086.35 9702 4566 582 0 6.08485e+06 582 
1087.35 9702 4566 582 0 6.08386e+06 582 
1088.35 9702 4566 582 0 6.08285e+06 582 
1089.35 9702 4566 582 0 6.08193e+06 582 
1090.35 9702 4566 582 0 6.08103e+06 582 
1091.35 9702 4566 582 0 6.0801e+06 582 
1092.35 9702 4566 582 0 6.07915e+06 582 
1093.35 9700 4564 584 0 6.07822e+06 584 
1094.35 9700 4564 584 0 6.07735e+06 584 
1095.36 9700 4564 584 0 6.07652e+06 584 
1096.36 9700 4564 584 0 6.07556e+06 584 
1097.36 9700 4564 584 0 6.07454e+06 584 
1098.36 9698 4562 586 0 6.07362e+06 586 
1099.36 9696 4560 588 0 6.07262e+06 588 
1100.36 9694 4558 590 0 6.07171e+06 590 
1101.36 9690 4554 594 0 6.07079e+06 594 
1102.36 9690 4554 594 0 6.06986e+06 594 
1103.36 9690 4554 594 0 6.06885e+06 594 
1104.36 9688 4552 596 0 6.06792e+06 596 
1105.36 9688 4552 596 0 6.06698e+06 596 
1106.36 9688 4552 596 0 6.06607e+06 596 
1107.36 9688 4552 596 0 6.06508e+06 596 
1108.36 9684 4548 600 0 6.06416e+06 600 
1109.36 9682 4546 602 0 6.06328e+06 602 
1110.37 9682 4546 602 0 6.06242e+06 602 
1111.37 9682 4546 602 0 6.06157e+06 602 
1112.37 9680 4544 604 0 6.06068e+06 604 
1113.37 9680 4544 604 0 6.05979e+06 604 
1114.37 9677 4541 607 1 6.05887e+06 606 
1115.37 9678 4542 606 0 6.05796e+06 606 
1116.37 9676 4540 608 0 6.05709e+06 608 
1117.37 9676 4540 608 0 6.05623e+06 608 
1118.37 9676 4540 608 0 6.05541e+06 608 
1119.37 9672 4536 612 0 6.05457e+06 612 
1120.37 9670 4534 614 0 6.05368e+06 614 
