time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
904.203 0.00545639 0.0025846 0.000293888 0 4.19521 0.000293888 
905.203 0.00545504 0.00258326 0.00029523 0 4.19466 0.00029523 
906.203 0.00545437 0.00258259 0.000295901 6.70977e-07 4.19409 0.00029523 
907.203 0.00545504 0.00258326 0.00029523 0 4.19347 0.00029523 
908.205 0.00545504 0.00258326 0.00029523 0 4.19284 0.00029523 
909.206 0.0054537 0.00258192 0.000296572 0 4.19223 0.000296572 
910.208 0.00545236 0.00258058 0.000297914 0 4.19158 0.000297914 
911.211 0.00544968 0.00257789 0.000300598 0 4.19099 0.000300598 
912.213 0.00544968 0.00257789 0.000300598 0 4.19038 0.000300598 
913.213 0.00544833 0.00257655 0.00030194 0 4.18981 0.00030194 
914.214 0.00544833 0.00257655 0.00030194 0 4.18919 0.00030194 
915.214 0.00544833 0.00257655 0.00030194 0 4.18862 0.00030194 
916.216 0.00544833 0.00257655 0.00030194 0 4.18803 0.00030194 
917.217 0.00544699 0.00257521 0.000303282 0 4.18743 0.000303282 
918.219 0.00544699 0.00257521 0.000303282 0 4.18689 0.000303282 
919.219 0.00544498 0.0025732 0.000305295 6.70977e-07 4.18626 0.000304624 
920.219 0.00544498 0.0025732 0.000305295 6.70977e-07 4.18566 0.000304624 
921.221 0.00544565 0.00257387 0.000304624 0 4.18508 0.000304624 
922.223 0.00544431 0.00257253 0.000305966 0 4.18449 0.000305966 
923.223 0.00544431 0.00257253 0.000305966 0 4.18388 0.000305966 
924.224 0.00544431 0.00257253 0.000305966 0 4.18331 0.000305966 
925.226 0.00544431 0.00257253 0.000305966 0 4.18274 0.000305966 
926.229 0.00544431 0.00257253 0.000305966 0 4.18221 0.000305966 
927.231 0.00544431 0.00257253 0.000305966 0 4.18171 0.000305966 
928.232 0.00544431 0.00257253 0.000305966 0 4.18116 0.000305966 
929.232 0.00544297 0.00257118 0.000307307 0 4.18058 0.000307307 
930.235 0.00544297 0.00257118 0.000307307 0 4.18001 0.000307307 
931.237 0.00544297 0.00257118 0.000307307 0 4.17947 0.000307307 
932.238 0.00544162 0.00256984 0.000308649 0 4.17891 0.000308649 
933.239 0.00544162 0.00256984 0.000308649 0 4.17836 0.000308649 
934.24 0.00544028 0.0025685 0.000309991 0 4.17777 0.000309991 
935.242 0.00543894 0.00256716 0.000311333 0 4.17718 0.000311333 
936.242 0.00543693 0.00256515 0.000313346 6.70977e-07 4.17661 0.000312675 
937.242 0.0054376 0.00256582 0.000312675 0 4.17608 0.000312675 
938.242 0.0054376 0.00256582 0.000312675 0 4.17553 0.000312675 
939.243 0.0054376 0.00256582 0.000312675 0 4.17501 0.000312675 
940.244 0.0054376 0.00256582 0.000312675 0 4.17447 0.000312675 
941.244 0.00543558 0.0025638 0.000314688 6.70977e-07 4.17388 0.000314017 
942.245 0.00543626 0.00256447 0.000314017 0 4.17337 0.000314017 
943.245 0.00543491 0.00256313 0.000315359 0 4.1728 0.000315359 
944.246 0.00543491 0.00256313 0.000315359 0 4.17225 0.000315359 
945.246 0.00543491 0.00256313 0.000315359 0 4.17166 0.000315359 
946.247 0.00543491 0.00256313 0.000315359 0 4.1711 0.000315359 
947.249 0.00543357 0.00256179 0.000316701 0 4.17052 0.000316701 
948.249 0.0054329 0.00256112 0.000317372 6.70977e-07 4.16993 0.000316701 
949.249 0.00543357 0.00256179 0.000316701 0 4.16938 0.000316701 
950.25 0.00543357 0.00256179 0.000316701 0 4.16884 0.000316701 
951.251 0.00543357 0.00256179 0.000316701 0 4.16832 0.000316701 
952.253 0.00543357 0.00256179 0.000316701 0 4.16775 0.000316701 
953.253 0.00543357 0.00256179 0.000316701 0 4.16721 0.000316701 
954.255 0.00543357 0.00256179 0.000316701 0 4.16663 0.000316701 
955.257 0.00543357 0.00256179 0.000316701 0 4.166 0.000316701 
956.258 0.00543357 0.00256179 0.000316701 0 4.16544 0.000316701 
957.258 0.00543357 0.00256179 0.000316701 0 4.16487 0.000316701 
958.259 0.00543357 0.00256179 0.000316701 0 4.16431 0.000316701 
959.259 0.00543357 0.00256179 0.000316701 0 4.16375 0.000316701 
960.26 0.00543357 0.00256179 0.000316701 0 4.16319 0.000316701 
961.262 0.00543357 0.00256179 0.000316701 0 4.16262 0.000316701 
962.263 0.00543357 0.00256179 0.000316701 0 4.16203 0.000316701 
963.263 0.00543357 0.00256179 0.000316701 0 4.16155 0.000316701 
964.264 0.00543357 0.00256179 0.000316701 0 4.16099 0.000316701 
965.264 0.0054329 0.00256112 0.000317372 6.70977e-07 4.16043 0.000316701 
966.265 0.00543357 0.00256179 0.000316701 0 4.15982 0.000316701 
967.265 0.00543156 0.00255978 0.000318714 6.70977e-07 4.15932 0.000318043 
968.265 0.00543223 0.00256045 0.000318043 0 4.15877 0.000318043 
969.266 0.00543089 0.00255911 0.000319385 0 4.15825 0.000319385 
970.267 0.00543089 0.00255911 0.000319385 0 4.1577 0.000319385 
971.267 0.00543022 0.00255844 0.000320056 6.70977e-07 4.15711 0.000319385 
972.267 0.00543022 0.00255844 0.000320056 6.70977e-07 4.15652 0.000319385 
973.267 0.00543022 0.00255844 0.000320056 6.70977e-07 4.15602 0.000319385 
974.267 0.00542955 0.00255776 0.000320727 0 4.1555 0.000320727 
975.268 0.00542955 0.00255776 0.000320727 0 4.15503 0.000320727 
976.268 0.0054282 0.00255642 0.000322069 0 4.15452 0.000322069 
977.268 0.0054282 0.00255642 0.000322069 0 4.15397 0.000322069 
978.27 0.0054282 0.00255642 0.000322069 0 4.1534 0.000322069 
979.27 0.0054282 0.00255642 0.000322069 0 4.15286 0.000322069 
980.272 0.0054282 0.00255642 0.000322069 0 4.15233 0.000322069 
981.273 0.00542686 0.00255508 0.000323411 0 4.15181 0.000323411 
982.274 0.00542686 0.00255508 0.000323411 0 4.15124 0.000323411 
983.275 0.00542686 0.00255508 0.000323411 0 4.15071 0.000323411 
984.275 0.00542552 0.00255374 0.000324753 0 4.15017 0.000324753 
985.276 0.00542552 0.00255374 0.000324753 0 4.14965 0.000324753 
986.277 0.00542552 0.00255374 0.000324753 0 4.14917 0.000324753 
987.278 0.00542552 0.00255374 0.000324753 0 4.14869 0.000324753 
988.278 0.00542418 0.0025524 0.000326095 0 4.14816 0.000326095 
989.279 0.00542418 0.0025524 0.000326095 0 4.14767 0.000326095 
990.282 0.00542418 0.0025524 0.000326095 0 4.14713 0.000326095 
991.282 0.00542351 0.00255173 0.000326766 6.70977e-07 4.1466 0.000326095 
992.283 0.00542418 0.0025524 0.000326095 0 4.14612 0.000326095 
993.283 0.00542351 0.00255173 0.000326766 6.70977e-07 4.14561 0.000326095 
994.283 0.00542217 0.00255038 0.000328108 6.70977e-07 4.1451 0.000327437 
995.284 0.00542149 0.00254971 0.000328779 0 4.14458 0.000328779 
996.285 0.00542015 0.00254837 0.000330121 0 4.1441 0.000330121 
997.286 0.00542015 0.00254837 0.000330121 0 4.14357 0.000330121 
998.286 0.00542015 0.00254837 0.000330121 0 4.14305 0.000330121 
999.287 0.00541747 0.00254569 0.000332805 0 4.1425 0.000332805 
1000.29 0.00656752 0.00312139 0.000332805 0 4.14186 0.000332805 
1001.29 0.00656752 0.00312139 0.000332805 0 4.14109 0.000332805 
1002.29 0.00656752 0.00312139 0.000332805 0 4.14026 0.000332805 
1003.29 0.00656752 0.00312139 0.000332805 0 4.13952 0.000332805 
1004.29 0.00656618 0.00312004 0.000334147 0 4.13883 0.000334147 
1005.29 0.00656618 0.00312004 0.000334147 0 4.13804 0.000334147 
1006.29 0.00656484 0.0031187 0.000335489 0 4.13731 0.000335489 
1007.29 0.0065635 0.00311736 0.00033683 0 4.13656 0.00033683 
1008.29 0.0065635 0.00311736 0.00033683 0 4.1358 0.00033683 
1009.29 0.00656081 0.00311468 0.000339514 0 4.13507 0.000339514 
1010.29 0.00656081 0.00311468 0.000339514 0 4.13432 0.000339514 
1011.29 0.00656081 0.00311468 0.000339514 0 4.1336 0.000339514 
1012.29 0.00656014 0.003114 0.000340185 6.70977e-07 4.13282 0.000339514 
1013.29 0.00655679 0.00311065 0.00034354 0 4.13205 0.00034354 
1014.29 0.00655679 0.00311065 0.00034354 0 4.13127 0.00034354 
1015.29 0.00655679 0.00311065 0.00034354 0 4.13049 0.00034354 
1016.29 0.00655679 0.00311065 0.00034354 0 4.12979 0.00034354 
1017.29 0.00655545 0.00310931 0.000344882 0 4.1291 0.000344882 
1018.29 0.00655545 0.00310931 0.000344882 0 4.12836 0.000344882 
1019.3 0.0065541 0.00310797 0.000346224 0 4.12765 0.000346224 
1020.3 0.00655276 0.00310662 0.000347566 0 4.12692 0.000347566 
1021.3 0.00655142 0.00310528 0.000348908 0 4.12614 0.000348908 
1022.3 0.00654672 0.00310058 0.000353605 6.70977e-07 4.12539 0.000352934 
1023.3 0.00654538 0.00309924 0.000354947 6.70977e-07 4.12469 0.000354276 
1024.3 0.00654605 0.00309991 0.000354276 0 4.124 0.000354276 
1025.3 0.00654471 0.00309857 0.000355618 0 4.12331 0.000355618 
1026.3 0.00654337 0.00309723 0.00035696 0 4.12261 0.00035696 
1027.3 0.00654337 0.00309723 0.00035696 0 4.12196 0.00035696 
1028.3 0.00654068 0.00309455 0.000359644 0 4.12131 0.000359644 
1029.3 0.00654068 0.00309455 0.000359644 0 4.12057 0.000359644 
1030.3 0.00654068 0.00309455 0.000359644 0 4.11984 0.000359644 
1031.3 0.00654068 0.00309455 0.000359644 0 4.11909 0.000359644 
1032.3 0.00654068 0.00309455 0.000359644 0 4.11846 0.000359644 
1033.3 0.00653867 0.00309253 0.000361657 6.70977e-07 4.11774 0.000360986 
1034.3 0.006538 0.00309186 0.000362328 0 4.11706 0.000362328 
1035.31 0.00653666 0.00309052 0.00036367 0 4.11632 0.00036367 
1036.31 0.00653666 0.00309052 0.00036367 0 4.11563 0.00036367 
1037.31 0.00653397 0.00308784 0.000366353 0 4.11498 0.000366353 
1038.31 0.00653263 0.00308649 0.000367695 0 4.11428 0.000367695 
1039.31 0.00653263 0.00308649 0.000367695 0 4.11362 0.000367695 
1040.31 0.00653129 0.00308515 0.000369037 0 4.11295 0.000369037 
1041.31 0.00652928 0.00308314 0.00037105 6.70977e-07 4.11226 0.000370379 
1042.31 0.00652726 0.00308113 0.000373063 0 4.11159 0.000373063 
1043.31 0.00652726 0.00308113 0.000373063 0 4.11093 0.000373063 
1044.31 0.00652726 0.00308113 0.000373063 0 4.11029 0.000373063 
1045.32 0.00652726 0.00308113 0.000373063 0 4.10959 0.000373063 
1046.32 0.00652726 0.00308113 0.000373063 0 4.10887 0.000373063 
1047.32 0.00652592 0.00307978 0.000374405 0 4.10818 0.000374405 
1048.32 0.00652525 0.00307911 0.000375076 6.70977e-07 4.1075 0.000374405 
1049.32 0.00652592 0.00307978 0.000374405 0 4.10689 0.000374405 
1050.32 0.00652592 0.00307978 0.000374405 0 4.1062 0.000374405 
1051.32 0.00652458 0.00307844 0.000375747 0 4.10551 0.000375747 
1052.32 0.00652324 0.0030771 0.000377089 0 4.10485 0.000377089 
1053.32 0.00652324 0.0030771 0.000377089 0 4.10424 0.000377089 
1054.32 0.00652257 0.00307643 0.00037776 6.70977e-07 4.10363 0.000377089 
1055.32 0.00652324 0.0030771 0.000377089 0 4.10291 0.000377089 
1056.32 0.00652324 0.0030771 0.000377089 0 4.10224 0.000377089 
1057.32 0.00652257 0.00307643 0.00037776 6.70977e-07 4.10153 0.000377089 
1058.33 0.00652324 0.0030771 0.000377089 0 4.1009 0.000377089 
1059.33 0.00652324 0.0030771 0.000377089 0 4.10028 0.000377089 
1060.33 0.00652257 0.00307643 0.00037776 6.70977e-07 4.09965 0.000377089 
1061.33 0.00652257 0.00307643 0.00037776 6.70977e-07 4.09896 0.000377089 
1062.33 0.00652324 0.0030771 0.000377089 0 4.09827 0.000377089 
1063.33 0.00652324 0.0030771 0.000377089 0 4.09759 0.000377089 
1064.33 0.0065219 0.00307576 0.000378431 0 4.09693 0.000378431 
1065.33 0.00651988 0.00307375 0.000380444 6.70977e-07 4.09627 0.000379773 
1066.33 0.00652055 0.00307442 0.000379773 0 4.09557 0.000379773 
1067.33 0.00651854 0.0030724 0.000381786 6.70977e-07 4.0949 0.000381115 
1068.33 0.00651787 0.00307173 0.000382457 0 4.09421 0.000382457 
1069.33 0.00651787 0.00307173 0.000382457 0 4.09357 0.000382457 
1070.33 0.00651787 0.00307173 0.000382457 0 4.09295 0.000382457 
1071.33 0.00651787 0.00307173 0.000382457 0 4.09229 0.000382457 
1072.33 0.00651787 0.00307173 0.000382457 0 4.09159 0.000382457 
1073.33 0.00651653 0.00307039 0.000383799 0 4.09092 0.000383799 
1074.33 0.00651183 0.00306569 0.000388496 6.70977e-07 4.09029 0.000387825 
1075.34 0.0065125 0.00306636 0.000387825 0 4.08967 0.000387825 
1076.34 0.0065125 0.00306636 0.000387825 0 4.0891 0.000387825 
1077.34 0.0065125 0.00306636 0.000387825 0 4.08846 0.000387825 
1078.34 0.00651116 0.00306502 0.000389167 0 4.08784 0.000389167 
1079.34 0.00651116 0.00306502 0.000389167 0 4.08722 0.000389167 
1080.34 0.00651049 0.00306435 0.000389838 6.70977e-07 4.08657 0.000389167 
1081.34 0.00650915 0.00306301 0.00039118 6.70977e-07 4.08591 0.000390509 
1082.34 0.00650982 0.00306368 0.000390509 0 4.08524 0.000390509 
1083.34 0.00650982 0.00306368 0.000390509 0 4.08465 0.000390509 
1084.34 0.00650982 0.00306368 0.000390509 0 4.08406 0.000390509 
1085.35 0.00650982 0.00306368 0.000390509 0 4.08342 0.000390509 
1086.35 0.00650982 0.00306368 0.000390509 0 4.08279 0.000390509 
1087.35 0.00650982 0.00306368 0.000390509 0 4.08213 0.000390509 
1088.35 0.00650982 0.00306368 0.000390509 0 4.08145 0.000390509 
1089.35 0.00650982 0.00306368 0.000390509 0 4.08084 0.000390509 
1090.35 0.00650982 0.00306368 0.000390509 0 4.08023 0.000390509 
1091.35 0.00650982 0.00306368 0.000390509 0 4.07961 0.000390509 
1092.35 0.00650982 0.00306368 0.000390509 0 4.07897 0.000390509 
1093.35 0.00650848 0.00306234 0.000391851 0 4.07835 0.000391851 
1094.35 0.00650848 0.00306234 0.000391851 0 4.07776 0.000391851 
1095.36 0.00650848 0.00306234 0.000391851 0 4.0772 0.000391851 
1096.36 0.00650848 0.00306234 0.000391851 0 4.07656 0.000391851 
1097.36 0.00650848 0.00306234 0.000391851 0 4.07588 0.000391851 
1098.36 0.00650714 0.003061 0.000393193 0 4.07526 0.000393193 
1099.36 0.00650579 0.00305966 0.000394534 0 4.07459 0.000394534 
1100.36 0.00650445 0.00305831 0.000395876 0 4.07398 0.000395876 
1101.36 0.00650177 0.00305563 0.00039856 0 4.07336 0.00039856 
1102.36 0.00650177 0.00305563 0.00039856 0 4.07274 0.00039856 
1103.36 0.00650177 0.00305563 0.00039856 0 4.07206 0.00039856 
1104.36 0.00650043 0.00305429 0.000399902 0 4.07144 0.000399902 
1105.36 0.00650043 0.00305429 0.000399902 0 4.07081 0.000399902 
1106.36 0.00650043 0.00305429 0.000399902 0 4.0702 0.000399902 
1107.36 0.00650043 0.00305429 0.000399902 0 4.06953 0.000399902 
1108.36 0.00649774 0.0030516 0.000402586 0 4.06891 0.000402586 
1109.36 0.0064964 0.00305026 0.000403928 0 4.06832 0.000403928 
1110.37 0.0064964 0.00305026 0.000403928 0 4.06774 0.000403928 
1111.37 0.0064964 0.00305026 0.000403928 0 4.06718 0.000403928 
1112.37 0.00649506 0.00304892 0.00040527 0 4.06658 0.00040527 
1113.37 0.00649506 0.00304892 0.00040527 0 4.06598 0.00040527 
1114.37 0.00649304 0.00304691 0.000407283 6.70977e-07 4.06537 0.000406612 
1115.37 0.00649372 0.00304758 0.000406612 0 4.06475 0.000406612 
1116.37 0.00649237 0.00304624 0.000407954 0 4.06417 0.000407954 
1117.37 0.00649237 0.00304624 0.000407954 0 4.06359 0.000407954 
1118.37 0.00649237 0.00304624 0.000407954 0 4.06304 0.000407954 
1119.37 0.00648969 0.00304355 0.000410638 0 4.06247 0.000410638 
1120.37 0.00648835 0.00304221 0.00041198 0 4.06188 0.00041198 
1121.37 0.00648835 0.00304221 0.00041198 0 4.06124 0.00041198 
1122.37 0.00648835 0.00304221 0.00041198 0 4.06067 0.00041198 
1123.37 0.00648835 0.00304221 0.00041198 0 4.06009 0.00041198 
1124.37 0.00648835 0.00304221 0.00041198 0 4.05949 0.00041198 
1125.37 0.00648835 0.00304221 0.00041198 0 4.05894 0.00041198 
1126.37 0.00648701 0.00304087 0.000413322 0 4.05838 0.000413322 
1127.37 0.00648566 0.00303953 0.000414664 0 4.0578 0.000414664 
1128.37 0.00648365 0.00303751 0.000416677 6.70977e-07 4.05724 0.000416006 
1129.37 0.00648432 0.00303818 0.000416006 0 4.05666 0.000416006 
1130.37 0.00648432 0.00303818 0.000416006 0 4.05607 0.000416006 
1131.38 0.00648432 0.00303818 0.000416006 0 4.05547 0.000416006 
1132.38 0.00648298 0.00303684 0.000417348 0 4.05491 0.000417348 
1133.38 0.00648298 0.00303684 0.000417348 0 4.05436 0.000417348 
1134.38 0.00648298 0.00303684 0.000417348 0 4.05377 0.000417348 
1135.38 0.00648164 0.0030355 0.00041869 0 4.05317 0.00041869 
1136.38 0.00648164 0.0030355 0.00041869 0 4.05258 0.00041869 
1137.38 0.00648164 0.0030355 0.00041869 0 4.052 0.00041869 
1138.38 0.00648164 0.0030355 0.00041869 0 4.05143 0.00041869 
1139.38 0.00648164 0.0030355 0.00041869 0 4.05084 0.00041869 
1140.38 0.00648164 0.0030355 0.00041869 0 4.05031 0.00041869 
1141.38 0.0064803 0.00303416 0.000420032 0 4.04976 0.000420032 
1142.38 0.0064803 0.00303416 0.000420032 0 4.04917 0.000420032 
1143.38 0.0064803 0.00303416 0.000420032 0 4.04857 0.000420032 
1144.38 0.0064803 0.00303416 0.000420032 0 4.04803 0.000420032 
1145.38 0.00647895 0.00303282 0.000421374 0 4.04744 0.000421374 
1146.38 0.00647895 0.00303282 0.000421374 0 4.04688 0.000421374 
1147.39 0.00647895 0.00303282 0.000421374 0 4.04629 0.000421374 
1148.39 0.00647828 0.00303215 0.000422045 6.70977e-07 4.04565 0.000421374 
1149.39 0.00647895 0.00303282 0.000421374 0 4.04511 0.000421374 
1150.39 0.00647627 0.00303013 0.000424057 0 4.04458 0.000424057 
1151.39 0.00647627 0.00303013 0.000424057 0 4.04403 0.000424057 
1152.39 0.00647627 0.00303013 0.000424057 0 4.04348 0.000424057 
1153.39 0.0064756 0.00302946 0.000424728 6.70977e-07 4.04289 0.000424057 
1154.39 0.00647627 0.00303013 0.000424057 0 4.04231 0.000424057 
1155.39 0.00647627 0.00303013 0.000424057 0 4.04173 0.000424057 
1156.39 0.00647627 0.00303013 0.000424057 0 4.04116 0.000424057 
1157.39 0.00647627 0.00303013 0.000424057 0 4.04063 0.000424057 
1158.39 0.00647627 0.00303013 0.000424057 0 4.0401 0.000424057 
1159.39 0.0064756 0.00302946 0.000424728 6.70977e-07 4.03951 0.000424057 
1160.4 0.00647627 0.00303013 0.000424057 0 4.03897 0.000424057 
1161.4 0.00647426 0.00302812 0.00042607 6.70977e-07 4.03845 0.000425399 
1162.4 0.00647426 0.00302812 0.00042607 6.70977e-07 4.0379 0.000425399 
1163.4 0.00647493 0.00302879 0.000425399 0 4.0374 0.000425399 
1164.4 0.00647493 0.00302879 0.000425399 0 4.03689 0.000425399 
1165.4 0.00647493 0.00302879 0.000425399 0 4.03633 0.000425399 
1166.4 0.00647493 0.00302879 0.000425399 0 4.03576 0.000425399 
1167.4 0.00647493 0.00302879 0.000425399 0 4.0352 0.000425399 
1168.4 0.00647493 0.00302879 0.000425399 0 4.03465 0.000425399 
1169.4 0.00647426 0.00302812 0.00042607 6.70977e-07 4.03407 0.000425399 
1170.4 0.00647493 0.00302879 0.000425399 0 4.03345 0.000425399 
1171.4 0.00647359 0.00302745 0.000426741 0 4.03292 0.000426741 
1172.4 0.00647224 0.00302611 0.000428083 0 4.03237 0.000428083 
1173.41 0.00646956 0.00302342 0.000430767 0 4.03176 0.000430767 
1174.41 0.00646956 0.00302342 0.000430767 0 4.0312 0.000430767 
1175.41 0.00646956 0.00302342 0.000430767 0 4.03064 0.000430767 
1176.41 0.00646688 0.00302074 0.000433451 0 4.03008 0.000433451 
1177.41 0.00646688 0.00302074 0.000433451 0 4.0295 0.000433451 
1178.41 0.00646688 0.00302074 0.000433451 0 4.02897 0.000433451 
1179.41 0.00646688 0.00302074 0.000433451 0 4.02838 0.000433451 
1180.41 0.00646486 0.00301873 0.000435464 6.70977e-07 4.02775 0.000434793 
1181.41 0.00646553 0.0030194 0.000434793 0 4.02718 0.000434793 
1182.41 0.00646553 0.0030194 0.000434793 0 4.02664 0.000434793 
1183.41 0.00646419 0.00301805 0.000436135 0 4.02609 0.000436135 
1184.42 0.00646151 0.00301537 0.000438819 0 4.0255 0.000438819 
1185.42 0.00646151 0.00301537 0.000438819 0 4.02496 0.000438819 
1186.42 0.00646151 0.00301537 0.000438819 0 4.02442 0.000438819 
1187.42 0.00646151 0.00301537 0.000438819 0 4.02384 0.000438819 
1188.42 0.00646151 0.00301537 0.000438819 0 4.02331 0.000438819 
1189.42 0.00646151 0.00301537 0.000438819 0 4.02274 0.000438819 
1190.42 0.00646151 0.00301537 0.000438819 0 4.02217 0.000438819 
1191.42 0.00646151 0.00301537 0.000438819 0 4.02159 0.000438819 
1192.42 0.00646017 0.00301403 0.000440161 0 4.02106 0.000440161 
1193.43 0.00645882 0.00301269 0.000441503 0 4.0205 0.000441503 
1194.43 0.00645882 0.00301269 0.000441503 0 4.02001 0.000441503 
1195.43 0.00645882 0.00301269 0.000441503 0 4.01945 0.000441503 
1196.43 0.00645748 0.00301134 0.000442845 0 4.01889 0.000442845 
1197.43 0.00645748 0.00301134 0.000442845 0 4.01836 0.000442845 
1198.43 0.00645614 0.00301 0.000444187 0 4.01786 0.000444187 
1199.43 0.00645614 0.00301 0.000444187 0 4.0173 0.000444187 
1200.43 0.00760485 0.00358436 0.000445529 0 4.01669 0.000445529 
1201.43 0.00760351 0.00358302 0.000446871 0 4.01591 0.000446871 
1202.43 0.00760351 0.00358302 0.000446871 0 4.01517 0.000446871 
1203.43 0.00760351 0.00358302 0.000446871 0 4.01442 0.000446871 
1204.43 0.00760217 0.00358168 0.000448213 1.34195e-06 4.0137 0.000446871 
1205.43 0.00760351 0.00358302 0.000446871 0 4.01294 0.000446871 
1206.43 0.00760351 0.00358302 0.000446871 0 4.01224 0.000446871 
1207.43 0.00760217 0.00358168 0.000448213 0 4.01152 0.000448213 
1208.43 0.00760217 0.00358168 0.000448213 0 4.01079 0.000448213 
1209.43 0.00760217 0.00358168 0.000448213 0 4.01005 0.000448213 
1210.43 0.00760016 0.00357966 0.000450226 6.70977e-07 4.00927 0.000449555 
1211.43 0.0075968 0.00357631 0.00045358 0 4.0085 0.00045358 
1212.43 0.00759546 0.00357497 0.000454922 0 4.00774 0.000454922 
1213.44 0.00759546 0.00357497 0.000454922 0 4.00704 0.000454922 
1214.44 0.00759546 0.00357497 0.000454922 0 4.00637 0.000454922 
1215.44 0.00759278 0.00357228 0.000457606 0 4.0057 0.000457606 
1216.44 0.00759278 0.00357228 0.000457606 0 4.00497 0.000457606 
1217.44 0.00758875 0.00356826 0.000461632 0 4.00432 0.000461632 
1218.44 0.00758741 0.00356691 0.000462974 0 4.00358 0.000462974 
1219.44 0.00758472 0.00356423 0.000465658 0 4.00292 0.000465658 
1220.44 0.00758472 0.00356423 0.000465658 0 4.0022 0.000465658 
1221.44 0.00758271 0.00356222 0.000467671 6.70977e-07 4.00149 0.000467 
1222.44 0.00758204 0.00356155 0.000468342 0 4.0008 0.000468342 
1223.44 0.00758204 0.00356155 0.000468342 0 4.00008 0.000468342 
1224.44 0.00758204 0.00356155 0.000468342 0 3.99938 0.000468342 
1225.44 0.00758204 0.00356155 0.000468342 0 3.99868 0.000468342 
1226.44 0.00758204 0.00356155 0.000468342 0 3.99793 0.000468342 
1227.45 0.00758204 0.00356155 0.000468342 0 3.99723 0.000468342 
1228.45 0.00758204 0.00356155 0.000468342 0 3.99657 0.000468342 
1229.45 0.00758137 0.00356088 0.000469013 6.70977e-07 3.99586 0.000468342 
1230.45 0.00758204 0.00356155 0.000468342 0 3.9952 0.000468342 
1231.45 0.00758003 0.00355953 0.000470355 6.70977e-07 3.99457 0.000469684 
1232.45 0.0075807 0.0035602 0.000469684 0 3.9939 0.000469684 
1233.45 0.00757936 0.00355886 0.000471026 0 3.9932 0.000471026 
1234.45 0.00757936 0.00355886 0.000471026 0 3.99252 0.000471026 
1235.45 0.00757801 0.00355752 0.000472368 0 3.99186 0.000472368 
1236.45 0.00757667 0.00355618 0.00047371 0 3.99121 0.00047371 
1237.45 0.00757667 0.00355618 0.00047371 0 3.99053 0.00047371 
1238.45 0.00757667 0.00355618 0.00047371 0 3.98985 0.00047371 
1239.45 0.00757667 0.00355618 0.00047371 0 3.98913 0.00047371 
1240.45 0.00757667 0.00355618 0.00047371 0 3.98844 0.00047371 
1241.45 0.007576 0.00355551 0.000474381 6.70977e-07 3.98775 0.00047371 
1242.45 0.00757667 0.00355618 0.00047371 0 3.98709 0.00047371 
1243.46 0.00757667 0.00355618 0.00047371 0 3.98635 0.00047371 
1244.46 0.00757667 0.00355618 0.00047371 0 3.98568 0.00047371 
1245.46 0.00757533 0.00355484 0.000475052 0 3.98495 0.000475052 
1246.46 0.00757265 0.00355215 0.000477736 0 3.98428 0.000477736 
1247.46 0.00757063 0.00355014 0.000479749 6.70977e-07 3.98364 0.000479078 
1248.46 0.0075713 0.00355081 0.000479078 0 3.98297 0.000479078 
1249.46 0.0075713 0.00355081 0.000479078 0 3.98227 0.000479078 
1250.46 0.0075713 0.00355081 0.000479078 0 3.98153 0.000479078 
1251.46 0.00756996 0.00354947 0.00048042 0 3.98088 0.00048042 
1252.46 0.00756929 0.0035488 0.000481091 6.70977e-07 3.98024 0.00048042 
1253.46 0.00756728 0.00354678 0.000483103 0 3.9796 0.000483103 
1254.46 0.00756728 0.00354678 0.000483103 0 3.97891 0.000483103 
1255.46 0.00756728 0.00354678 0.000483103 0 3.97826 0.000483103 
1256.46 0.00756527 0.00354477 0.000485116 6.70977e-07 3.97765 0.000484445 
1257.46 0.00756594 0.00354544 0.000484445 0 3.97702 0.000484445 
1258.46 0.00756459 0.0035441 0.000485787 0 3.97633 0.000485787 
1259.46 0.00756325 0.00354276 0.000487129 0 3.97573 0.000487129 
1260.46 0.00756325 0.00354276 0.000487129 0 3.9751 0.000487129 
1261.46 0.00756325 0.00354276 0.000487129 0 3.97449 0.000487129 
1262.46 0.00756325 0.00354276 0.000487129 0 3.97383 0.000487129 
1263.46 0.00756057 0.00354007 0.000489813 0 3.97315 0.000489813 
1264.46 0.00756057 0.00354007 0.000489813 0 3.97253 0.000489813 
1265.46 0.00755856 0.00353806 0.000491826 6.70977e-07 3.97183 0.000491155 
1266.46 0.00755654 0.00353605 0.000493839 0 3.97116 0.000493839 
1267.46 0.00755654 0.00353605 0.000493839 0 3.97054 0.000493839 
1268.46 0.00755654 0.00353605 0.000493839 0 3.96984 0.000493839 
1269.46 0.00755386 0.00353336 0.000496523 0 3.96921 0.000496523 
1270.46 0.00755386 0.00353336 0.000496523 0 3.96859 0.000496523 
1271.46 0.00755386 0.00353336 0.000496523 0 3.96797 0.000496523 
1272.46 0.00755386 0.00353336 0.000496523 0 3.96733 0.000496523 
1273.46 0.00755386 0.00353336 0.000496523 0 3.96674 0.000496523 
1274.46 0.00755319 0.00353269 0.000497194 6.70977e-07 3.96612 0.000496523 
1275.47 0.00755252 0.00353202 0.000497865 0 3.9655 0.000497865 
