time	conversion	Mn		Mw	pdi	Dpn
238.399	0.0226958	5163.88		10200.7		1.9754		46.0802
239.407	0.0228237	5172.68		10203.3		1.97253		46.3398
240.412	0.0229214	5172.92		10200.5		1.9719		46.5382
241.431	0.0230195	5174.94		10201.4		1.97131		46.7375
242.444	0.0231437	5181.09		10199.3		1.96857		46.9895
243.446	0.0232552	5184.37		10203.8		1.96818		47.2159
244.456	0.0233588	5182.56		10204.9		1.96909		47.4262
245.456	0.0234619	5180.68		10201.4		1.96913		47.6356
246.458	0.023599	5186.26		10211.6		1.96897		47.9139
247.458	0.0237213	5185.3		10205.4		1.96814		48.1622
248.459	0.023824	5189.83		10202.9		1.96595		48.3708
249.464	0.0239297	5198.22		10199.7		1.96215		48.5855
250.464	0.0240386	5210.5		10201.7		1.95791		48.8066
251.464	0.0241461	5220.78		10204.7		1.95464		49.0248
252.468	0.0242595	5222.58		10208.5		1.95468		49.255
253.474	0.0243624	5231.78		10222.5		1.95392		49.4638
254.478	0.0244733	5250.74		10231		1.94849		49.689
255.479	0.0246075	5264.92		10233.4		1.94368		49.9615
256.48	0.0246911	5271.47		10242.3		1.94296		50.1313
257.48	0.0247767	5276.81		10241.7		1.94089		50.3051
258.483	0.0248743	5284.65		10251.9		1.93995		50.5032
259.494	0.0249895	5301.04		10262.9		1.93602		50.7372
260.496	0.0250968	5314.09		10258.5		1.93043		50.9551
261.509	0.0251879	5323.66		10257.8		1.92683		51.14
262.521	0.0252819	5333.8		10258.7		1.92333		51.3308
263.54	0.0254006	5345.87		10255.4		1.91837		51.5718
264.544	0.0255068	5368.22		10253.6		1.91006		51.7873
265.547	0.0256065	5385.95		10259.5		1.90487		51.9898
266.549	0.0257032	5396.5		10268.5		1.90281		52.1861
267.562	0.0258057	5408.25		10272.4		1.89939		52.3944
268.563	0.0259055	5417.73		10275.2		1.89659		52.5968
269.567	0.0259984	5433.9		10285.9		1.8929		52.7856
270.567	0.0260909	5449.97		10290.2		1.88812		52.9735
271.57	0.0262076	5466.14		10297		1.88378		53.2103
272.572	0.0262967	5481.43		10300.5		1.87916		53.3912
273.595	0.0263921	5499.67		10303		1.87339		53.5849
274.615	0.0264852	5510.82		10313.6		1.87151		53.7739
275.622	0.0265938	5530.12		10319		1.86597		53.9945
276.625	0.0266901	5550.13		10328.2		1.86089		54.1899
277.635	0.0268159	5569.65		10332.2		1.85509		54.4454
278.635	0.0269121	5581.29		10337.5		1.85218		54.6406
279.64	0.0270119	5593.66		10351.4		1.85057		54.8433
280.647	0.0271144	5608.2		10363.5		1.84792		55.0513
281.651	0.0272261	5631.32		10373.9		1.84218		55.2783
282.664	0.0272964	5642.5		10380.5		1.8397		55.4209
283.669	0.02737	5657.71		10386.5		1.83582		55.5703
284.67	0.0274647	5675.59		10389		1.83047		55.7625
285.678	0.0275415	5689.79		10394.5		1.82687		55.9186
286.688	0.0276447	5706.02		10403.4		1.82324		56.1281
287.7	0.0277375	5721.78		10407.1		1.81886		56.3165
288.7	0.027819	5735.19		10408.8		1.81489		56.4819
289.701	0.027901	5748.7		10412.4		1.81127		56.6485
290.701	0.0280027	5767.95		10420.5		1.80663		56.855
291.713	0.0280852	5783.22		10428.6		1.80325		57.0225
292.72	0.0281638	5797.69		10436.3		1.80008		57.182
293.724	0.0282779	5816.02		10445		1.79591		57.4137
294.729	0.028357	5832.3		10455.9		1.79276		57.5744
295.737	0.0284565	5849.29		10462.7		1.78871		57.7763
296.742	0.0285523	5865.53		10459.9		1.78329		57.9708
297.75	0.02863	5878.02		10461.5		1.77977		58.1286
298.755	0.0287277	5894.6		10470.3		1.77625		58.327
299.755	0.0288112	5906.51		10476.2		1.77367		58.4965
300.758	0.0288875	5922.15		10483.6		1.77024		58.6514
301.758	0.028968	5936.9		10488.8		1.76672		58.8148
302.761	0.0290555	5953.08		10493.3		1.76267		58.9924
303.764	0.0291601	5972.75		10499.3		1.75787		59.2048
304.765	0.0292659	5990.91		10498.7		1.75244		59.4198
305.766	0.029345	6005.32		10500.8		1.74858		59.5802
306.774	0.0294355	6022.08		10509.8		1.74521		59.764
307.785	0.0295378	6043		10521.6		1.74112		59.9717
308.796	0.0296277	6061.41		10522.3		1.73594		60.1543
309.797	0.0297165	6077.78		10532.9		1.73301		60.3346
310.799	0.0297927	6093.36		10540.6		1.72985		60.4892
311.799	0.0299003	6115.37		10551.7		1.72543		60.7077
312.802	0.0299845	6132.59		10559.1		1.7218		60.8786
313.812	0.0300684	6149.75		10565.4		1.71803		61.049
314.817	0.0301662	6169.76		10571.6		1.71346		61.2477
315.822	0.0302493	6184.93		10576.2		1.70999		61.4163
316.822	0.0303385	6201.35		10586		1.70705		61.5974
317.824	0.0304376	6219.79		10598.7		1.70404		61.7987
318.833	0.0305205	6233.07		10611		1.70237		61.967
319.834	0.0306001	6245.66		10618.4		1.70012		62.1286
320.841	0.0306779	6259.69		10621.4		1.6968		62.2865
321.847	0.0307606	6276.58		10627.8		1.69325		62.4545
322.856	0.0308635	6297.57		10642.5		1.68994		62.6634
323.856	0.0309628	6317.82		10656.3		1.6867		62.8649
324.856	0.0310717	6340.05		10661.5		1.68161		63.0861
325.857	0.0311556	6357.17		10668		1.67811		63.2564
326.86	0.0312447	6373.48		10674.2		1.67478		63.4373
327.865	0.0313346	6389.95		10682.4		1.67175		63.6199
328.869	0.0314162	6404.72		10688.8		1.66889		63.7856
329.874	0.0315177	6425.4		10705.8		1.66616		63.9915
330.878	0.0315912	6440.39		10707.8		1.6626		64.1409
331.887	0.0316783	6456.25		10714.6		1.65957		64.3177
332.887	0.0317537	6471.63		10719.9		1.65644		64.4708
333.897	0.0318283	6486.82		10727.1		1.65368		64.6222
334.915	0.0319126	6504.01		10736.9		1.65081		64.7935
335.919	0.032001	6522.02		10739.7		1.64668		64.9729
336.923	0.0320912	6540.41		10747.7		1.64328		65.1561
337.928	0.0321796	6558.42		10755.2		1.63991		65.3355
338.932	0.0322476	6572.27		10765.3		1.63799		65.4735
339.934	0.0323277	6588.61		10774.9		1.63539		65.6362
340.939	0.0323941	6602.14		10782.2		1.63314		65.771
341.968	0.0324828	6618.27		10790.8		1.63046		65.951
342.971	0.032576	6637.27		10799.3		1.62708		66.1403
343.98	0.0326721	6654.9		10808.3		1.62411		66.3355
344.98	0.0327682	6674.48		10819.8		1.62108		66.5306
345.988	0.0328418	6689.46		10830.8		1.61909		66.68
346.995	0.0329174	6702.9		10841.1		1.61737		66.8334
348.007	0.0329743	6714.48		10844.8		1.61514		66.9489
349.01	0.0330499	6729.87		10848.6		1.61201		67.1024
350.016	0.0331119	6742.51		10849.3		1.60909		67.2284
351.019	0.0331987	6760.18		10857.7		1.60613		67.4046
352.019	0.0332698	6774.66		10863		1.60347		67.549
353.025	0.0333458	6790.14		10875.7		1.60169		67.7033
354.028	0.0334292	6803.13		10883.3		1.59975		67.8725
355.035	0.0335185	6821.32		10900.8		1.59805		68.054
356.037	0.0335963	6837.13		10910.7		1.5958		68.2118
357.054	0.0336816	6854.5		10927		1.59413		68.3851
358.07	0.0337749	6873.48		10935.4		1.59096		68.5744
359.073	0.0338565	6890.09		10941.9		1.58806		68.7401
360.084	0.03393	6905.06		10949.7		1.58575		68.8894
361.087	0.0340003	6919.36		10959.5		1.58389		69.0321
362.093	0.0340783	6935.23		10964.2		1.58094		69.1905
363.101	0.0341585	6951.55		10975.7		1.57888		69.3533
364.111	0.0342628	6972.78		10993.2		1.57659		69.5651
365.114	0.0343517	6990.88		11005.4		1.57426		69.7456
366.134	0.034433	7007.43		11012.4		1.57153		69.9107
367.143	0.0345101	7021.05		11024.7		1.57024		70.0671
368.147	0.0346053	7038.37		11034.8		1.56781		70.2605
369.152	0.0346894	7053.4		11041.3		1.56539		70.4312
370.174	0.0347626	7068.3		11048.2		1.56306		70.5799
371.175	0.0348361	7083.23		11053.7		1.56055		70.729
372.183	0.034905	7097.25		11063.5		1.55885		70.869
373.185	0.0349869	7113.91		11072.3		1.55644		71.0353
374.186	0.0350691	7130.62		11082.1		1.55415		71.2022
375.196	0.0351382	7144.67		11087.2		1.55182		71.3425
376.199	0.0352105	7159.36		11095.2		1.54975		71.4892
377.214	0.0353004	7177.65		11104		1.54702		71.6718
378.216	0.0353764	7193.11		11114		1.54509		71.8261
379.232	0.0354705	7212.24		11124.7		1.54247		72.0172
380.232	0.035555	7229.42		11138.8		1.54076		72.1887
381.242	0.0356276	7244.17		11149.2		1.53906		72.3361
382.243	0.0357007	7259.04		11159.9		1.53739		72.4845
383.256	0.0358016	7279.55		11173.9		1.53497		72.6893
384.258	0.0358784	7295.18		11181.8		1.53277		72.8454
385.258	0.0359611	7311.98		11189.2		1.53025		73.0131
386.259	0.0360434	7328.72		11201.8		1.52848		73.1803
387.265	0.0361207	7344.43		11207.8		1.52602		73.3372
388.268	0.0361816	7354.67		11212.4		1.52452		73.4609
389.269	0.036251	7368.78		11219.4		1.52256		73.6018
390.269	0.0363125	7381.28		11226.5		1.52094		73.7267
391.27	0.0364029	7399.65		11236.8		1.51856		73.9102
392.273	0.0364918	7417.73		11246.7		1.51619		74.0907
393.273	0.0365703	7433.67		11255.9		1.51417		74.25
394.275	0.0366322	7446.26		11264.1		1.51272		74.3757
395.28	0.0367184	7463.79		11271.2		1.51011		74.5508
396.288	0.0367983	7480.02		11277.9		1.50773		74.713
397.289	0.0368739	7495.39		11290.8		1.50636		74.8664
398.295	0.0369537	7511.62		11299.4		1.50425		75.0286
399.301	0.0370221	7525.53		11309.3		1.50279		75.1674
400.303	0.0371333	7452.36		11310		1.51764		50.2622
401.307	0.0373167	7309.99		11310.4		1.54725		50.5103
402.309	0.0374891	7203.87		11314.3		1.57059		50.7437
403.309	0.0376639	7086.81		11318.3		1.59709		50.9804
404.311	0.0378211	6989.78		11316.8		1.61904		51.1931
405.311	0.0379905	6889.37		11318.4		1.64288		51.4224
406.315	0.038153	6803.61		11316.3		1.66328		51.6424
407.315	0.0383463	6705.78		11315.8		1.68747		51.9039
408.315	0.0385201	6603.45		11310.2		1.71277		52.1392
409.315	0.0387247	6549.79		11311.4		1.72698		52.4162
410.317	0.0388796	6501.73		11317.4		1.74068		52.6258
411.318	0.0390532	6460.9		11321		1.75223		52.8608
412.319	0.0392078	6420.85		11323.4		1.76354		53.07
413.319	0.0393705	6385.9		11325.1		1.77346		53.2904
414.319	0.0395348	6348.92		11320.8		1.78311		53.5126
415.323	0.0397197	6310.18		11326.2		1.79491		53.7629
416.334	0.0399017	6267.57		11322.3		1.8065		54.0093
417.337	0.0400769	6231.79		11324.5		1.81722		54.2464
418.338	0.040242	6202.04		11325.8		1.82614		54.4699
419.342	0.0403885	6176.75		11326.7		1.83376		54.6682
420.343	0.0405392	6152.49		11328.4		1.84128		54.8722
421.347	0.0407188	6132.94		11337.4		1.84861		55.1153
422.35	0.0408764	6124.87		11343.4		1.85203		55.3287
423.353	0.0410533	6106.67		11347.9		1.85828		55.5681
424.353	0.0411987	6100.91		11352.6		1.8608		55.7649
425.355	0.0413705	6101.7		11361.2		1.86197		55.9975
426.364	0.0415254	6103.84		11371.1		1.86295		56.2071
427.366	0.0416731	6101.07		11373.9		1.86424		56.407
428.367	0.0418412	6096.19		11377.2		1.86628		56.6346
429.367	0.0419971	6106.12		11379.4		1.86361		56.8456
430.37	0.0421478	6101.27		11382		1.86551		57.0496
431.37	0.0423001	6108.07		11379.3		1.863		57.2557
432.37	0.0424412	6105.64		11383.6		1.86445		57.4467
433.372	0.0425848	6109.87		11389.5		1.86412		57.641
434.372	0.0427352	6112.56		11389.5		1.8633		57.8446
435.373	0.0429034	6115.26		11382.7		1.86136		58.0723
436.376	0.0430392	6122.07		11386.2		1.85986		58.2561
437.379	0.0431875	6125.64		11390.1		1.85941		58.4568
438.383	0.0433251	6121.46		11393		1.86116		58.6431
439.386	0.0434789	6131.98		11398		1.85879		58.8512
440.386	0.0436119	6138.3		11398.4		1.85692		59.0313
441.389	0.0437603	6140.56		11399.7		1.85646		59.2322
442.392	0.0438917	6144.13		11405		1.85624		59.41
443.395	0.044045	6161.87		11406.3		1.85112		59.6175
444.397	0.0442096	6170.02		11406.4		1.84868		59.8403
445.4	0.0443602	6176.18		11407.8		1.84706		60.0441
446.401	0.0445079	6186.84		11421.4		1.84608		60.2441
447.403	0.0446517	6198.17		11429.9		1.84407		60.4387
448.404	0.0447937	6206.73		11432.3		1.84192		60.6309
449.405	0.0449415	6214.84		11434.7		1.83991		60.831
450.407	0.0450881	6227.68		11439		1.8368		61.0294
451.407	0.045232	6242.61		11439.1		1.83242		61.2242
452.415	0.0453717	6254.45		11447.2		1.83025		61.4133
453.42	0.0455122	6268.85		11451.7		1.82676		61.6035
454.423	0.0456326	6282.95		11454.9		1.82317		61.7664
455.428	0.0457701	6298.14		11466.5		1.82062		61.9525
456.435	0.0459059	6309.34		11466.6		1.81741		62.1363
457.436	0.0460524	6324.49		11472		1.8139		62.3347
458.437	0.046192	6341.14		11475.2		1.80965		62.5235
459.447	0.0463338	6358.1		11481.5		1.8058		62.7155
460.45	0.0464974	6375.53		11490.7		1.80232		62.937
461.45	0.0466237	6385.3		11495.8		1.80035		63.1079
462.451	0.0467632	6401.89		11497.9		1.79602		63.2968
463.453	0.046893	6415.86		11501.5		1.79267		63.4724
464.455	0.0469944	6420.91		11505.4		1.79186		63.6097
465.459	0.047099	6433.94		11511.3		1.78915		63.7513
466.461	0.0472004	6446.53		11513.4		1.78599		63.8886
467.465	0.0473201	6459.07		11521.7		1.78381		64.0506
468.465	0.0474838	6476.33		11532.4		1.78071		64.2721
469.467	0.0476182	6494.67		11537.6		1.77647		64.4541
470.467	0.0477335	6509.11		11547.2		1.77401		64.6101
471.467	0.0478501	6523.74		11553.4		1.77097		64.768
472.47	0.0479631	6539.14		11556.4		1.76727		64.9208
