time	conversion
2918.96	0.451336
2919.96	0.451466
2920.96	0.451624
2921.97	0.451753
2922.98	0.451825
2923.98	0.451983
2924.99	0.452083
2925.99	0.452155
2926.99	0.452213
2927.99	0.452241
2929	0.452313
2930	0.452385
2931	0.452557
2932.01	0.452672
2933.01	0.452773
2934.02	0.453003
2935.02	0.453089
2936.02	0.453233
2937.02	0.453348
2938.03	0.453434
2939.03	0.453506
2940.05	0.453563
2941.05	0.453649
2942.05	0.453764
2943.05	0.453879
2944.06	0.453994
2945.07	0.454066
2946.07	0.454124
2947.07	0.454253
2948.09	0.454368
2949.09	0.454411
2950.09	0.454468
2951.1	0.454526
2952.1	0.454569
2953.1	0.45467
2954.11	0.454727
2955.12	0.454828
2956.12	0.454899
2957.13	0.454943
2958.14	0.455043
2959.14	0.455144
2960.14	0.45523
2961.14	0.455316
2962.15	0.455388
2963.15	0.45556
2964.15	0.45569
2965.15	0.45579
2966.15	0.455848
2967.17	0.455891
2968.17	0.455948
2969.18	0.456121
2970.19	0.456193
2971.19	0.456279
2972.19	0.456379
2973.2	0.456523
2974.2	0.456667
2975.2	0.456753
2976.21	0.456782
2977.21	0.456968
2978.21	0.45704
2979.21	0.45717
2980.22	0.457241
2981.22	0.457414
2982.23	0.4575
2983.25	0.457644
2984.25	0.457787
2985.25	0.45796
2986.26	0.458032
2987.26	0.458147
2988.27	0.45819
2989.27	0.45829
2990.28	0.458391
2991.28	0.458463
2992.28	0.458621
2993.29	0.458736
2994.3	0.458836
2995.31	0.458966
2996.31	0.459009
2997.31	0.45908
2998.31	0.459167
2999.33	0.459239
3000.34	0.459382
3001.34	0.459468
3002.34	0.459526
3003.35	0.459655
3004.35	0.459727
3005.35	0.459813
3006.36	0.459871
3007.37	0.459986
3008.38	0.460072
3009.39	0.46023
3010.4	0.46046
3011.41	0.46056
3012.41	0.460647
3013.41	0.460733
3014.42	0.460805
3015.43	0.460891
3016.44	0.46102
3017.45	0.461121
3018.45	0.461149
3019.45	0.461236
3020.45	0.461394
3021.46	0.46148
3022.46	0.46158
3023.47	0.461667
3024.48	0.461739
3025.48	0.461839
3026.49	0.461954
3027.49	0.462026
3028.5	0.462155
3029.5	0.46227
3030.51	0.462428
3031.51	0.462601
3032.51	0.462759
3033.51	0.462845
3034.51	0.462902
3035.52	0.46296
3036.53	0.463032
3037.53	0.463046
3038.53	0.463089
3039.54	0.463247
3040.56	0.463333
3041.56	0.46342
3042.57	0.463491
3043.6	0.463549
3044.6	0.463606
3045.6	0.463693
3046.61	0.463851
3047.61	0.463951
3048.61	0.464023
3049.62	0.464138
3050.62	0.464239
3051.62	0.46431
3052.62	0.464382
3053.64	0.46444
3054.64	0.464555
3055.64	0.464655
3056.65	0.464784
3057.66	0.464914
3058.67	0.465
3059.68	0.465144
3060.69	0.465259
3061.7	0.465402
3062.71	0.465546
3063.71	0.465718
3064.73	0.46579
3065.74	0.46592
3066.74	0.466006
3067.74	0.466164
3068.74	0.466221
3069.75	0.466307
3070.76	0.466394
3071.76	0.466537
3072.76	0.466609
3073.77	0.466624
3074.77	0.466753
3075.78	0.466839
3076.78	0.466925
3077.78	0.467055
3078.78	0.467198
3079.79	0.467227
3080.79	0.467328
3081.8	0.467428
3082.8	0.467514
3083.81	0.467572
3084.81	0.46773
3085.81	0.467931
3086.81	0.468103
3087.82	0.468147
3088.82	0.468204
3089.82	0.468305
3090.83	0.468391
3091.83	0.46852
3092.83	0.468678
3093.84	0.468836
3094.84	0.468922
3095.84	0.468994
3096.85	0.469124
3097.85	0.469167
3098.85	0.469239
3099.85	0.469353
3100.86	0.46944
3101.86	0.469511
3102.86	0.469598
3103.87	0.469713
3104.87	0.469784
3105.88	0.469914
3106.89	0.470014
3107.9	0.470101
3108.9	0.470187
3109.91	0.470259
3110.91	0.470302
3111.92	0.470388
3112.93	0.470532
3113.93	0.470603
3114.94	0.47069
3115.94	0.470718
3116.94	0.470805
3117.95	0.47092
3118.95	0.470991
3119.95	0.471063
3120.96	0.471149
3121.97	0.471193
3122.97	0.471279
3123.98	0.471365
3124.98	0.471422
3125.98	0.471609
3126.98	0.471695
3127.98	0.47181
3128.99	0.471925
3129.99	0.472011
3131	0.472112
3132	0.472241
3133	0.47227
3134.01	0.472371
3135.01	0.472428
3136.01	0.4725
3137.02	0.472572
3138.02	0.472687
3139.02	0.472845
3140.03	0.472902
3141.03	0.473046
3142.03	0.473103
3143.03	0.473161
3144.03	0.47319
3145.05	0.473247
3146.08	0.473319
3147.08	0.473348
3148.09	0.473448
3149.09	0.473563
3150.09	0.473736
3151.1	0.473822
3152.11	0.473937
3153.11	0.474037
3154.11	0.474253
3155.11	0.474368
3156.12	0.47454
3157.12	0.474684
3158.13	0.474698
3159.13	0.474756
3160.13	0.474871
3161.13	0.474957
3162.14	0.475043
3163.14	0.475115
3164.14	0.475158
3165.15	0.475187
3166.15	0.475273
3167.15	0.475345
3168.15	0.475417
3169.16	0.47546
3170.17	0.475589
3171.17	0.475661
3172.17	0.475718
3173.17	0.475848
3174.17	0.475905
3175.18	0.475991
3176.18	0.476135
3177.18	0.476236
3178.18	0.476322
3179.19	0.476394
3180.19	0.476537
3181.19	0.476595
3182.19	0.476739
3183.19	0.476796
3184.2	0.476868
3185.2	0.476897
3186.21	0.477011
3187.22	0.477112
3188.22	0.477198
3189.22	0.477256
3190.23	0.477328
3191.23	0.477414
3192.25	0.477601
3193.25	0.477672
3194.26	0.477787
3195.27	0.477931
3196.27	0.478089
3197.27	0.478103
3198.27	0.478204
3199.27	0.478276
3200.27	0.478376
3201.27	0.47842
3202.27	0.478491
3203.28	0.478606
3204.28	0.478664
3205.28	0.47875
3206.29	0.478836
3207.29	0.478908
3208.29	0.478951
3209.31	0.479052
3210.32	0.479109
3211.32	0.479152
3212.32	0.479282
3213.33	0.479425
3214.33	0.479526
3215.33	0.479598
3216.34	0.479741
3217.34	0.479914
3218.34	0.479971
3219.35	0.480043
3220.36	0.480158
3221.37	0.480259
3222.38	0.480374
3223.38	0.480474
3224.38	0.480489
3225.38	0.480575
3226.38	0.48069
3227.39	0.480747
3228.39	0.480848
3229.39	0.480948
3230.4	0.481034
3231.41	0.481207
3232.41	0.481279
3233.41	0.481365
3234.41	0.48148
3235.42	0.481552
3236.42	0.481624
3237.43	0.48171
3238.43	0.48181
3239.44	0.481897
3240.44	0.481954
3241.44	0.482055
3242.45	0.48217
3243.45	0.482256
3244.46	0.482284
3245.47	0.482356
3246.47	0.482385
3247.47	0.482486
3248.47	0.482629
3249.47	0.482716
3250.48	0.482816
3251.48	0.482874
3252.48	0.482974
3253.49	0.483032
3254.5	0.483161
3255.5	0.483261
3256.5	0.483405
3257.5	0.483534
3258.51	0.483649
3259.52	0.483865
3260.52	0.483951
3261.52	0.484009
3262.53	0.484023
3263.53	0.484109
3264.54	0.484195
3265.54	0.484253
3266.54	0.48431
3267.55	0.484325
3268.56	0.484468
3269.56	0.484583
3270.59	0.484698
3271.59	0.484799
3272.6	0.484928
3273.6	0.484971
3274.6	0.485057
3275.6	0.485101
3276.6	0.485129
3277.61	0.485172
3278.62	0.485216
3279.63	0.485259
3280.63	0.485316
3281.64	0.485374
3282.64	0.48546
3283.64	0.485532
3284.64	0.485632
3285.64	0.485704
3286.65	0.485819
3287.65	0.485905
3288.68	0.486006
3289.69	0.486149
3290.7	0.48625
3291.7	0.486351
3292.7	0.486422
3293.72	0.486494
3294.73	0.486609
3295.75	0.486695
3296.75	0.486767
3297.75	0.486796
3298.76	0.486897
3299.76	0.486968
3300.76	0.487112
3301.8	0.487198
3302.8	0.487256
3303.8	0.487313
3304.81	0.487414
3305.82	0.487486
3306.83	0.487586
3307.83	0.487672
3308.83	0.487672
3309.84	0.487716
3310.85	0.487759
3311.85	0.487859
3312.85	0.487902
3313.85	0.488003
3314.85	0.488175
3315.85	0.48829
3316.86	0.488477
3317.86	0.488549
3318.86	0.488693
3319.87	0.488764
3320.88	0.488865
3321.88	0.488994
3322.88	0.489052
3323.89	0.489152
3324.89	0.489253
3325.89	0.489353
3326.89	0.489425
3327.9	0.489511
3328.9	0.48954
3329.91	0.489641
3330.91	0.489727
3331.91	0.489842
3332.93	0.489928
3333.94	0.49
3334.94	0.490072
3335.94	0.490115
3336.95	0.490158
3337.95	0.490187
3338.97	0.490302
3339.97	0.490316
3340.98	0.490374
3341.99	0.490431
3342.99	0.490474
3343.99	0.490603
3344.99	0.490747
3345.99	0.49092
3346.99	0.491034
3348	0.491121
3349	0.491221
3350	0.491279
3351.01	0.491351
3352.02	0.491437
3353.02	0.491523
3354.04	0.491609
3355.04	0.491652
3356.05	0.491767
3357.05	0.491853
3358.05	0.491968
3359.06	0.492055
3360.06	0.492083
3361.07	0.492198
3362.07	0.492256
3363.07	0.492342
3364.08	0.492428
3365.09	0.492572
3366.13	0.492744
3367.14	0.492845
3368.14	0.492888
3369.14	0.492974
3370.14	0.493118
3371.14	0.493233
3372.15	0.493261
3373.16	0.493333
3374.16	0.493434
3375.16	0.49352
3376.17	0.493606
3377.19	0.493664
3378.19	0.493736
3379.19	0.493793
3380.19	0.493894
3381.2	0.493966
3382.2	0.494066
3383.2	0.494181
3384.21	0.494296
3385.22	0.494382
3386.22	0.494454
3387.22	0.494569
3388.22	0.494598
3389.23	0.49467
3390.23	0.49477
3391.23	0.494885
3392.24	0.494957
3393.24	0.495029
3394.25	0.495158
3395.25	0.49523
3396.26	0.495302
3397.26	0.495445
3398.27	0.495603
3399.27	0.495647
3400.28	0.495761
3401.29	0.495876
3402.29	0.495934
3403.3	0.496034
3404.3	0.496092
3405.31	0.496164
3406.31	0.496193
3407.31	0.496264
3408.32	0.496336
3409.32	0.496509
3410.33	0.496652
3411.33	0.496739
3412.33	0.496839
3413.34	0.496911
3414.34	0.496983
3415.34	0.497055
3416.34	0.497141
3417.35	0.49727
3418.35	0.497328
3419.35	0.497414
3420.35	0.497457
3421.35	0.497543
3422.36	0.497615
3423.36	0.497716
3424.36	0.497744
3425.37	0.497845
3426.37	0.497974
3427.37	0.498017
3428.37	0.498118
3429.38	0.498218
3430.38	0.498305
3431.38	0.498448
3432.39	0.498477
3433.4	0.498549
3434.41	0.498592
3435.41	0.498707
3436.42	0.49875
3437.42	0.498807
3438.43	0.498908
3439.43	0.498994
3440.43	0.499066
3441.43	0.499152
3442.44	0.499267
3443.44	0.499368
3444.44	0.499468
3445.44	0.49954
3446.45	0.499612
3447.46	0.499698
3448.48	0.499871
3449.49	0.499957
3450.49	0.500043
3451.49	0.500129
3452.49	0.500187
3453.5	0.500244
3454.5	0.500359
3455.5	0.500431
3456.51	0.50056
3457.51	0.500661
3458.51	0.500761
3459.51	0.500934
3460.51	0.501006
3461.51	0.501049
3462.52	0.501106
3463.52	0.501149
3464.52	0.501221
3465.53	0.501279
3466.53	0.501394
3467.56	0.501451
3468.57	0.501537
3469.57	0.501667
3470.57	0.501825
3471.57	0.50194
3472.57	0.501997
3473.58	0.502083
3474.59	0.502155
3475.59	0.502198
3476.59	0.502313
3477.6	0.502356
3478.6	0.502428
3479.61	0.5025
3480.62	0.502615
3481.62	0.50273
3482.63	0.50283
3483.63	0.502945
3484.63	0.503075
3485.63	0.503103
3486.64	0.503175
3487.64	0.503261
3488.65	0.503405
3489.65	0.503491
3490.65	0.503592
3491.66	0.503649
3492.67	0.503693
3493.68	0.503865
3494.68	0.50398
3495.69	0.503994
3496.69	0.504066
3497.7	0.504124
3498.75	0.50421
3499.75	0.504282
3500.75	0.504339
3501.76	0.504382
3502.76	0.504468
3503.76	0.504612
3504.76	0.504698
3505.77	0.504842
3506.77	0.504899
3507.78	0.504986
3508.8	0.505072
3509.82	0.505115
3510.83	0.50523
3511.83	0.505402
3512.83	0.505517
3513.83	0.505603
3514.84	0.50579
3515.85	0.505862
3516.85	0.506006
3517.86	0.506106
3518.86	0.506178
3519.86	0.506193
3520.87	0.506236
3521.89	0.506322
3522.9	0.506422
3523.9	0.50648
3524.9	0.506552
3525.9	0.50658
3526.91	0.506624
3527.91	0.506681
3528.92	0.506796
3529.93	0.506868
3530.93	0.507083
3531.96	0.507098
3532.96	0.507141
3533.96	0.50717
3534.96	0.507198
3535.97	0.50727
3536.97	0.507342
3537.99	0.507371
3539	0.507443
3540	0.507557
3541	0.507687
3542	0.507773
3543.02	0.507859
3544.02	0.50796
3545.03	0.508003
3546.03	0.508132
3547.03	0.50819
3548.03	0.508247
3549.03	0.508305
3550.04	0.508448
3551.04	0.508534
3552.05	0.508678
3553.05	0.508807
3554.05	0.508851
3555.05	0.508908
3556.06	0.509009
3557.06	0.509066
3558.07	0.509138
3559.07	0.509224
3560.07	0.509267
3561.08	0.509325
3562.09	0.50944
3563.09	0.509454
3564.1	0.509511
3565.11	0.509569
3566.11	0.509626
3567.11	0.509684
3568.12	0.509756
3569.12	0.509899
3570.13	0.509986
3571.13	0.510043
3572.14	0.510115
3573.15	0.510144
3574.15	0.510273
3575.15	0.510359
3576.15	0.510474
3577.15	0.510503
3578.16	0.510546
3579.16	0.510603
3580.17	0.510675
3581.18	0.510733
3582.18	0.51079
3583.18	0.510833
3584.18	0.510963
3585.18	0.511106
3586.19	0.511207
3587.21	0.511307
3588.21	0.511365
3589.22	0.511437
3590.22	0.511509
3591.22	0.511624
3592.23	0.511681
3593.23	0.511739
3594.23	0.511853
3595.24	0.511925
3596.24	0.511997
3597.24	0.512098
3598.24	0.512184
3599.24	0.512256
3600.24	0.512356
3601.24	0.512385
3602.25	0.512471
3603.27	0.512572
3604.27	0.512615
3605.27	0.512672
3606.28	0.512759
3607.28	0.512917
3608.3	0.513003
3609.3	0.513075
3610.31	0.513132
3611.31	0.513233
3612.32	0.513319
3613.33	0.513434
3614.35	0.513506
3615.35	0.513549
3616.36	0.513649
3617.36	0.513764
3618.37	0.513807
3619.37	0.513879
3620.38	0.513951
3621.38	0.514009
3622.38	0.514109
3623.4	0.514167
3624.4	0.514282
3625.4	0.514353
3626.41	0.51444
3627.41	0.514511
3628.41	0.514626
3629.42	0.514698
3630.42	0.514799
3631.43	0.514885
3632.43	0.514957
3633.43	0.515029
3634.44	0.515086
3635.45	0.515172
3636.45	0.515287
3637.45	0.515359
3638.46	0.515417
3639.46	0.515431
3640.47	0.51556
3641.47	0.515632
3642.47	0.515718
3643.48	0.515848
3644.48	0.51592
3645.48	0.516034
3646.49	0.516092
3647.49	0.516149
3648.49	0.516193
3649.5	0.516236
3650.5	0.516279
3651.5	0.516351
3652.51	0.516408
3653.51	0.516509
3654.51	0.516552
3655.51	0.516595
3656.52	0.516667
3657.54	0.516681
3658.55	0.516739
3659.56	0.51681
3660.56	0.516911
3661.56	0.517011
3662.57	0.517083
3663.57	0.517184
3664.59	0.517256
3665.6	0.517284
3666.61	0.517313
3667.61	0.517371
3668.61	0.517443
3669.61	0.517543
3670.61	0.517658
3671.62	0.517701
3672.62	0.517744
3673.62	0.517845
3674.63	0.517931
3675.64	0.517974
3676.64	0.518089
3677.64	0.518161
3678.64	0.518204
3679.65	0.518333
3680.65	0.518463
3681.66	0.518491
3682.66	0.518563
3683.66	0.518678
3684.67	0.518721
3685.67	0.518779
3686.67	0.518908
3687.67	0.518937
3688.68	0.519037
3689.68	0.519095
3690.68	0.519109
3691.69	0.519167
3692.69	0.51921
3693.69	0.519267
3694.7	0.51931
3695.7	0.519382
3696.7	0.519411
3697.71	0.519454
3698.71	0.519511
3699.71	0.51954
3700.71	0.519641
3701.72	0.519741
3702.72	0.519813
3703.72	0.519899
3704.74	0.520014
3705.74	0.520086
3706.75	0.520216
3707.76	0.52033
3708.76	0.520388
3709.76	0.520445
3710.76	0.520532
3711.76	0.520618
3712.77	0.520675
3713.77	0.52079
3714.77	0.520876
3715.77	0.520977
3716.78	0.521034
3717.78	0.521092
3718.78	0.521121
3719.79	0.521178
3720.8	0.521236
3721.81	0.521293
3722.81	0.521336
3723.81	0.521365
3724.82	0.521408
3725.82	0.521466
3726.82	0.521523
3727.82	0.52158
3728.84	0.521652
3729.85	0.52171
3730.85	0.521739
3731.86	0.52181
3732.86	0.521897
3733.87	0.521954
3734.87	0.521997
3735.87	0.52204
3736.87	0.522083
3737.88	0.522141
3738.88	0.522227
3739.89	0.522313
3740.89	0.522399
3741.9	0.522486
3742.9	0.522601
3743.9	0.522629
3744.9	0.522701
3745.91	0.522787
3746.91	0.522845
3747.91	0.522931
3748.91	0.523017
3749.92	0.523075
3750.93	0.523147
3751.93	0.523175
3752.94	0.523261
3753.94	0.523319
3754.94	0.523348
3755.94	0.52342
3756.94	0.523463
3757.95	0.523534
3758.96	0.523563
3759.96	0.523649
3760.96	0.523707
3761.96	0.523807
3762.97	0.523836
3763.98	0.523908
3764.98	0.52398
3765.98	0.524066
3766.98	0.524167
3768	0.524267
3769	0.52431
3770.02	0.524382
3771.02	0.52444
3772.02	0.524483
3773.02	0.52454
3774.02	0.524598
3775.03	0.524655
3776.04	0.524684
3777.05	0.524727
3778.06	0.524784
3779.06	0.524842
3780.07	0.524928
3781.07	0.525072
3782.07	0.525129
3783.09	0.525201
3784.09	0.525244
3785.1	0.525302
3786.12	0.525359
3787.12	0.525474
3788.12	0.52556
3789.12	0.525632
3790.12	0.525718
3791.13	0.525805
3792.13	0.525963
3793.13	0.526006
3794.14	0.526106
3795.14	0.526135
3796.15	0.526193
3797.15	0.52625
3798.16	0.526307
3799.16	0.526351
3800.17	0.526437
3801.17	0.52648
3802.18	0.526537
3803.19	0.526566
3804.19	0.526667
3805.2	0.526724
3806.21	0.52681
3807.21	0.526853
3808.22	0.526882
3809.22	0.526925
3810.22	0.526983
3811.23	0.527055
3812.23	0.527184
3813.23	0.52727
3814.23	0.527342
3815.24	0.527428
3816.24	0.5275
3817.24	0.527629
3818.25	0.527687
3819.25	0.527701
3820.25	0.527744
3821.26	0.527816
3822.27	0.527859
3823.28	0.527931
3824.29	0.527989
3825.29	0.52806
3826.31	0.528132
3827.31	0.528261
3828.33	0.52829
3829.33	0.528391
3830.34	0.52842
3831.34	0.528491
3832.34	0.528534
3833.35	0.528592
3834.35	0.528707
3835.35	0.528764
3836.35	0.528807
3837.36	0.528894
3838.37	0.528937
3839.38	0.529009
3840.38	0.529066
3841.38	0.529109
3842.38	0.529152
3843.39	0.52921
3844.39	0.529267
3845.4	0.529325
3846.41	0.529382
3847.41	0.529483
3848.41	0.529511
3849.42	0.529555
3850.42	0.529641
3851.42	0.529713
3852.43	0.529799
3853.44	0.529856
3854.44	0.529928
3855.44	0.530014
3856.45	0.530072
3857.45	0.530101
3858.46	0.530158
3859.47	0.530244
3860.47	0.530287
3861.47	0.530388
3862.49	0.530474
3863.49	0.530503
3864.49	0.530546
3865.5	0.53056
3866.5	0.530589
3867.5	0.530733
3868.5	0.530761
3869.5	0.530848
3870.5	0.530891
3871.5	0.530934
3872.5	0.531006
3873.51	0.531092
3874.51	0.531164
3875.51	0.531207
3876.52	0.531322
3877.52	0.531365
3878.53	0.531451
3879.53	0.53148
3880.53	0.531509
3881.53	0.531624
3882.53	0.531652
3883.53	0.531652
3884.54	0.531724
3885.54	0.531767
3886.54	0.531796
3887.55	0.531853
3888.55	0.531897
3889.57	0.531954
3890.57	0.532011
3891.57	0.532069
3892.57	0.532184
3893.58	0.532284
3894.58	0.532328
3895.58	0.532328
3896.58	0.532399
3897.59	0.532486
3898.6	0.532572
3899.61	0.532658
3900.61	0.532759
3901.61	0.532859
3902.61	0.532945
3903.63	0.532989
3904.63	0.533089
3905.64	0.533161
3906.64	0.533161
3907.64	0.533261
3908.64	0.533333
3909.64	0.533405
3910.65	0.533463
3911.65	0.533506
3912.66	0.533578
3913.66	0.533649
3914.67	0.533707
3915.69	0.533793
3916.69	0.533851
3917.7	0.533922
3918.7	0.533994
3919.7	0.53408
3920.71	0.534152
3921.71	0.534195
3922.72	0.534224
3923.72	0.534339
3924.72	0.534397
3925.72	0.534511
3926.72	0.534612
3927.72	0.534713
3928.73	0.534756
3929.73	0.534813
3930.74	0.534871
3931.74	0.534914
3932.75	0.534957
3933.76	0.535043
3934.76	0.535086
3935.77	0.535129
3936.77	0.53523
3937.78	0.535345
3938.78	0.535402
3939.78	0.535474
3940.79	0.535503
3941.8	0.535575
3942.8	0.535661
3943.8	0.535718
3944.8	0.535747
3945.81	0.535819
3946.81	0.535934
3947.82	0.536006
3948.83	0.536049
3949.83	0.536178
3950.84	0.536221
3951.84	0.536279
3952.85	0.536336
3953.85	0.536509
3954.85	0.536566
3955.86	0.536652
3956.88	0.536724
3957.88	0.536782
3958.88	0.536853
3959.88	0.53694
3960.88	0.537011
3961.89	0.53704
3962.9	0.537083
3963.9	0.537155
3964.9	0.537213
3965.9	0.537299
3966.91	0.537385
3967.91	0.537428
3968.91	0.537557
3969.92	0.537615
3970.92	0.537658
3971.92	0.53773
3972.93	0.537787
3973.93	0.537931
3974.94	0.53796
3975.94	0.538032
3976.94	0.538089
3977.94	0.538132
3978.95	0.53819
3979.95	0.538261
3980.95	0.538276
3981.96	0.538333
3982.97	0.538434
3983.97	0.538491
3984.97	0.538563
3985.98	0.538621
3986.98	0.538649
3987.98	0.538736
3988.99	0.538807
3990	0.538894
3991.01	0.539023
3992.01	0.539095
3993.02	0.539167
3994.02	0.539239
3995.03	0.539282
3996.04	0.539353
3997.04	0.53944
3998.04	0.539497
3999.04	0.539555
