time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
525.134 15694 7125 1446 0 6.1119e+06 1446 
526.134 15694 7125 1446 0 6.11103e+06 1446 
527.134 15691 7122 1449 1 6.11014e+06 1448 
528.135 15692 7123 1448 0 6.10918e+06 1448 
529.135 15692 7123 1448 0 6.10825e+06 1448 
530.135 15692 7123 1448 0 6.10727e+06 1448 
531.135 15689 7120 1451 1 6.10634e+06 1450 
532.135 15690 7121 1450 0 6.10544e+06 1450 
533.136 15690 7121 1450 0 6.10448e+06 1450 
534.137 15688 7119 1452 0 6.10356e+06 1452 
535.137 15688 7119 1452 0 6.10264e+06 1452 
536.137 15688 7119 1452 0 6.1017e+06 1452 
537.138 15688 7119 1452 0 6.10077e+06 1452 
538.138 15686 7117 1454 0 6.0998e+06 1454 
539.138 15686 7117 1454 0 6.09888e+06 1454 
540.138 15686 7117 1454 0 6.09796e+06 1454 
541.138 15686 7117 1454 0 6.0969e+06 1454 
542.138 15686 7117 1454 0 6.09598e+06 1454 
543.138 15686 7117 1454 0 6.09504e+06 1454 
544.138 15686 7117 1454 0 6.09414e+06 1454 
545.139 15684 7115 1456 0 6.09318e+06 1456 
546.139 15684 7115 1456 0 6.09220e+06 1456 
547.14 15682 7113 1458 0 6.09123e+06 1458 
548.14 15682 7113 1458 0 6.09024e+06 1458 
549.14 15682 7113 1458 0 6.08932e+06 1458 
550.14 15682 7113 1458 0 6.08834e+06 1458 
551.14 15680 7111 1460 0 6.08744e+06 1460 
552.141 15680 7111 1460 0 6.08651e+06 1460 
553.141 15680 7111 1460 0 6.08562e+06 1460 
554.141 15680 7111 1460 0 6.08469e+06 1460 
555.141 15677 7108 1463 1 6.08378e+06 1462 
556.141 15678 7109 1462 0 6.08296e+06 1462 
557.141 15678 7109 1462 0 6.08203e+06 1462 
558.142 15678 7109 1462 0 6.08112e+06 1462 
559.142 15678 7109 1462 0 6.08015e+06 1462 
560.142 15678 7109 1462 0 6.07929e+06 1462 
561.142 15678 7109 1462 0 6.07836e+06 1462 
562.142 15678 7109 1462 0 6.0774e+06 1462 
563.142 15676 7107 1464 0 6.07645e+06 1464 
564.143 15674 7105 1466 0 6.07549e+06 1466 
565.143 15674 7105 1466 0 6.07453e+06 1466 
566.143 15672 7103 1468 0 6.07358e+06 1468 
567.143 15667 7098 1473 1 6.07261e+06 1472 
568.143 15668 7099 1472 0 6.0717e+06 1472 
569.143 15667 7098 1473 1 6.07079e+06 1472 
570.144 15666 7097 1474 0 6.06989e+06 1474 
571.144 15664 7095 1476 0 6.06903e+06 1476 
572.145 15664 7095 1476 0 6.06811e+06 1476 
573.145 15664 7095 1476 0 6.06718e+06 1476 
574.145 15664 7095 1476 0 6.06632e+06 1476 
575.146 15662 7093 1478 0 6.0654e+06 1478 
576.146 15662 7093 1478 0 6.06448e+06 1478 
577.146 15660 7091 1480 0 6.06360e+06 1480 
578.146 15660 7091 1480 0 6.06276e+06 1480 
579.146 15659 7090 1481 1 6.06181e+06 1480 
580.147 15660 7091 1480 0 6.06086e+06 1480 
581.148 15658 7089 1482 0 6.05991e+06 1482 
582.148 15658 7089 1482 0 6.05902e+06 1482 
583.148 15656 7087 1484 0 6.05811e+06 1484 
584.148 15656 7087 1484 0 6.05719e+06 1484 
585.149 15656 7087 1484 0 6.0563e+06 1484 
586.149 15654 7085 1486 0 6.05538e+06 1486 
587.149 15654 7085 1486 0 6.0545e+06 1486 
588.149 15653 7084 1487 1 6.05364e+06 1486 
589.15 15654 7085 1486 0 6.05273e+06 1486 
590.15 15653 7084 1487 1 6.05177e+06 1486 
591.15 15652 7083 1488 0 6.05084e+06 1488 
592.15 15652 7083 1488 0 6.05e+06 1488 
593.15 15650 7081 1490 0 6.04906e+06 1490 
594.15 15650 7081 1490 0 6.04816e+06 1490 
595.15 15648 7079 1492 0 6.04736e+06 1492 
596.151 15648 7079 1492 0 6.04643e+06 1492 
597.151 15648 7079 1492 0 6.04551e+06 1492 
598.151 15648 7079 1492 0 6.04461e+06 1492 
599.151 15648 7079 1492 0 6.04372e+06 1492 
600.152 15648 7079 1492 0 6.0428e+06 1492 
601.152 15648 7079 1492 0 6.04191e+06 1492 
602.152 15648 7079 1492 0 6.04101e+06 1492 
603.152 15648 7079 1492 0 6.04006e+06 1492 
604.153 15648 7079 1492 0 6.03913e+06 1492 
605.153 15648 7079 1492 0 6.03827e+06 1492 
606.153 15645 7076 1495 1 6.03739e+06 1494 
607.153 15646 7077 1494 0 6.03658e+06 1494 
608.153 15646 7077 1494 0 6.03567e+06 1494 
609.153 15642 7073 1498 0 6.03474e+06 1498 
610.154 15638 7069 1502 0 6.03385e+06 1502 
611.154 15638 7069 1502 0 6.03297e+06 1502 
612.154 15633 7064 1507 1 6.03206e+06 1506 
613.154 15634 7065 1506 0 6.03114e+06 1506 
614.155 15634 7065 1506 0 6.03026e+06 1506 
615.155 15634 7065 1506 0 6.02939e+06 1506 
616.155 15634 7065 1506 0 6.02841e+06 1506 
617.155 15634 7065 1506 0 6.02755e+06 1506 
618.155 15633 7064 1507 1 6.02664e+06 1506 
619.156 15632 7063 1508 0 6.02579e+06 1508 
620.157 15632 7063 1508 0 6.02492e+06 1508 
621.157 15632 7063 1508 0 6.02408e+06 1508 
622.157 15631 7062 1509 1 6.02324e+06 1508 
623.158 15630 7061 1510 0 6.02236e+06 1510 
624.158 15630 7061 1510 0 6.0215e+06 1510 
625.158 15630 7061 1510 0 6.02066e+06 1510 
626.158 15629 7060 1511 1 6.01974e+06 1510 
627.159 15630 7061 1510 0 6.01896e+06 1510 
628.159 15630 7061 1510 0 6.01809e+06 1510 
629.159 15630 7061 1510 0 6.01721e+06 1510 
630.16 15630 7061 1510 0 6.01631e+06 1510 
631.16 15630 7061 1510 0 6.0154e+06 1510 
632.16 15630 7061 1510 0 6.01447e+06 1510 
633.16 15629 7060 1511 1 6.01357e+06 1510 
634.161 15630 7061 1510 0 6.01266e+06 1510 
635.161 15630 7061 1510 0 6.01181e+06 1510 
636.161 15630 7061 1510 0 6.01102e+06 1510 
637.161 15628 7059 1512 0 6.0101e+06 1512 
638.161 15628 7059 1512 0 6.00918e+06 1512 
639.161 15625 7056 1515 1 6.0083e+06 1514 
640.161 15624 7055 1516 0 6.00743e+06 1516 
641.161 15624 7055 1516 0 6.0066e+06 1516 
642.161 15623 7054 1517 1 6.00571e+06 1516 
643.162 15624 7055 1516 0 6.00478e+06 1516 
644.162 15624 7055 1516 0 6.00391e+06 1516 
645.162 15624 7055 1516 0 6.00298e+06 1516 
646.162 15624 7055 1516 0 6.00205e+06 1516 
647.163 15624 7055 1516 0 6.00119e+06 1516 
648.163 15624 7055 1516 0 6.00034e+06 1516 
649.163 15624 7055 1516 0 5.99942e+06 1516 
650.163 15624 7055 1516 0 5.99851e+06 1516 
651.163 15624 7055 1516 0 5.9977e+06 1516 
652.163 15624 7055 1516 0 5.9968e+06 1516 
653.164 15624 7055 1516 0 5.99586e+06 1516 
654.165 15624 7055 1516 0 5.99496e+06 1516 
655.166 15624 7055 1516 0 5.99406e+06 1516 
656.166 15624 7055 1516 0 5.99313e+06 1516 
657.167 15624 7055 1516 0 5.99226e+06 1516 
658.167 15622 7053 1518 0 5.9914e+06 1518 
659.167 15622 7053 1518 0 5.99055e+06 1518 
660.168 15622 7053 1518 0 5.98967e+06 1518 
661.168 15622 7053 1518 0 5.98873e+06 1518 
662.168 15621 7052 1519 1 5.98788e+06 1518 
663.168 15621 7052 1519 1 5.98701e+06 1518 
664.168 15622 7053 1518 0 5.9861e+06 1518 
665.168 15622 7053 1518 0 5.98519e+06 1518 
666.168 15622 7053 1518 0 5.98433e+06 1518 
667.169 15622 7053 1518 0 5.98344e+06 1518 
668.171 15622 7053 1518 0 5.98259e+06 1518 
669.172 15622 7053 1518 0 5.98169e+06 1518 
670.173 15622 7053 1518 0 5.98083e+06 1518 
671.173 15620 7051 1520 0 5.97996e+06 1520 
672.173 15620 7051 1520 0 5.9791e+06 1520 
673.173 15618 7049 1522 0 5.97822e+06 1522 
674.174 15618 7049 1522 0 5.97733e+06 1522 
675.174 15618 7049 1522 0 5.97641e+06 1522 
676.174 15616 7047 1524 0 5.97554e+06 1524 
677.174 15614 7045 1526 0 5.97465e+06 1526 
678.174 15613 7044 1527 1 5.97378e+06 1526 
679.175 15614 7045 1526 0 5.97292e+06 1526 
680.175 15614 7045 1526 0 5.97205e+06 1526 
681.175 15614 7045 1526 0 5.97115e+06 1526 
682.175 15611 7042 1529 1 5.97026e+06 1528 
683.175 15612 7043 1528 0 5.96941e+06 1528 
684.176 15612 7043 1528 0 5.96855e+06 1528 
685.176 15612 7043 1528 0 5.96764e+06 1528 
686.176 15612 7043 1528 0 5.96673e+06 1528 
687.177 15612 7043 1528 0 5.9659e+06 1528 
688.177 15611 7042 1529 1 5.96502e+06 1528 
689.177 15612 7043 1528 0 5.96415e+06 1528 
690.178 15612 7043 1528 0 5.96328e+06 1528 
691.178 15611 7042 1529 1 5.96242e+06 1528 
692.178 15612 7043 1528 0 5.96156e+06 1528 
693.178 15610 7041 1530 0 5.96076e+06 1530 
694.178 15608 7039 1532 0 5.95991e+06 1532 
695.178 15606 7037 1534 0 5.95901e+06 1534 
696.179 15606 7037 1534 0 5.95811e+06 1534 
697.179 15606 7037 1534 0 5.95726e+06 1534 
698.18 15606 7037 1534 0 5.95639e+06 1534 
699.18 15606 7037 1534 0 5.95551e+06 1534 
700.181 15606 7037 1534 0 5.95457e+06 1534 
701.181 15606 7037 1534 0 5.95373e+06 1534 
702.181 15606 7037 1534 0 5.95293e+06 1534 
703.181 15604 7035 1536 0 5.95209e+06 1536 
704.181 15603 7034 1537 1 5.95125e+06 1536 
705.182 15604 7035 1536 0 5.95041e+06 1536 
706.182 15604 7035 1536 0 5.94959e+06 1536 
707.183 15604 7035 1536 0 5.94876e+06 1536 
708.183 15604 7035 1536 0 5.94791e+06 1536 
709.183 15602 7033 1538 0 5.9471e+06 1538 
710.183 15602 7033 1538 0 5.94627e+06 1538 
711.183 15602 7033 1538 0 5.94548e+06 1538 
712.184 15602 7033 1538 0 5.94458e+06 1538 
713.185 15600 7031 1540 0 5.94373e+06 1540 
714.185 15600 7031 1540 0 5.94286e+06 1540 
715.185 15600 7031 1540 0 5.94198e+06 1540 
716.185 15600 7031 1540 0 5.9412e+06 1540 
717.186 15600 7031 1540 0 5.94031e+06 1540 
718.186 15598 7029 1542 0 5.93946e+06 1542 
719.186 15596 7027 1544 0 5.93865e+06 1544 
720.187 15596 7027 1544 0 5.93782e+06 1544 
721.187 15595 7026 1545 1 5.9369e+06 1544 
722.187 15596 7027 1544 0 5.93605e+06 1544 
723.187 15596 7027 1544 0 5.93523e+06 1544 
724.187 15596 7027 1544 0 5.93438e+06 1544 
725.188 15594 7025 1546 0 5.93352e+06 1546 
726.188 15593 7024 1547 1 5.93274e+06 1546 
727.188 15592 7023 1548 0 5.93189e+06 1548 
728.188 15592 7023 1548 0 5.93107e+06 1548 
729.188 15590 7021 1550 0 5.93016e+06 1550 
730.188 15590 7021 1550 0 5.92934e+06 1550 
731.189 15590 7021 1550 0 5.9285e+06 1550 
732.189 15589 7020 1551 1 5.92761e+06 1550 
733.189 15590 7021 1550 0 5.92675e+06 1550 
734.189 15590 7021 1550 0 5.92589e+06 1550 
735.189 15590 7021 1550 0 5.92504e+06 1550 
736.189 15590 7021 1550 0 5.92413e+06 1550 
737.189 15590 7021 1550 0 5.92321e+06 1550 
738.19 15590 7021 1550 0 5.92234e+06 1550 
739.19 15590 7021 1550 0 5.92148e+06 1550 
740.19 15590 7021 1550 0 5.92067e+06 1550 
741.191 15590 7021 1550 0 5.91982e+06 1550 
742.191 15590 7021 1550 0 5.91904e+06 1550 
743.191 15590 7021 1550 0 5.91823e+06 1550 
744.191 15590 7021 1550 0 5.91737e+06 1550 
745.192 15590 7021 1550 0 5.91649e+06 1550 
746.192 15590 7021 1550 0 5.91561e+06 1550 
747.192 15588 7019 1552 0 5.91478e+06 1552 
748.193 15586 7017 1554 0 5.91392e+06 1554 
749.193 15586 7017 1554 0 5.91314e+06 1554 
750.193 15586 7017 1554 0 5.91228e+06 1554 
751.193 15586 7017 1554 0 5.91145e+06 1554 
752.194 15584 7015 1556 0 5.91064e+06 1556 
753.194 15584 7015 1556 0 5.9098e+06 1556 
754.194 15584 7015 1556 0 5.90898e+06 1556 
755.195 15584 7015 1556 0 5.90815e+06 1556 
756.195 15584 7015 1556 0 5.9073e+06 1556 
757.195 15584 7015 1556 0 5.90646e+06 1556 
758.196 15584 7015 1556 0 5.90563e+06 1556 
759.196 15584 7015 1556 0 5.9048e+06 1556 
760.196 15584 7015 1556 0 5.90395e+06 1556 
761.197 15584 7015 1556 0 5.90318e+06 1556 
762.197 15584 7015 1556 0 5.9024e+06 1556 
763.197 15584 7015 1556 0 5.90148e+06 1556 
764.197 15584 7015 1556 0 5.90062e+06 1556 
765.197 15582 7013 1558 0 5.89975e+06 1558 
766.197 15582 7013 1558 0 5.89885e+06 1558 
767.197 15582 7013 1558 0 5.89801e+06 1558 
768.197 15582 7013 1558 0 5.8972e+06 1558 
769.198 15582 7013 1558 0 5.89641e+06 1558 
770.199 15582 7013 1558 0 5.89558e+06 1558 
771.199 15582 7013 1558 0 5.89478e+06 1558 
772.199 15582 7013 1558 0 5.89394e+06 1558 
773.199 15582 7013 1558 0 5.89307e+06 1558 
774.199 15580 7011 1560 0 5.89227e+06 1560 
775.2 15580 7011 1560 0 5.89141e+06 1560 
776.2 15580 7011 1560 0 5.89059e+06 1560 
777.2 15576 7007 1564 0 5.88975e+06 1564 
778.2 15576 7007 1564 0 5.88891e+06 1564 
779.201 15574 7005 1566 0 5.8881e+06 1566 
780.201 15572 7003 1568 0 5.88725e+06 1568 
781.201 15570 7001 1570 0 5.88644e+06 1570 
782.201 15570 7001 1570 0 5.88556e+06 1570 
783.202 15570 7001 1570 0 5.88482e+06 1570 
784.202 15570 7001 1570 0 5.88399e+06 1570 
785.202 15568 6999 1572 0 5.88323e+06 1572 
786.202 15568 6999 1572 0 5.88244e+06 1572 
787.202 15564 6995 1576 0 5.88164e+06 1576 
788.202 15562 6993 1578 0 5.88078e+06 1578 
789.203 15562 6993 1578 0 5.87991e+06 1578 
790.203 15560 6991 1580 0 5.8791e+06 1580 
791.203 15560 6991 1580 0 5.87831e+06 1580 
792.203 15558 6989 1582 0 5.87752e+06 1582 
793.204 15558 6989 1582 0 5.87665e+06 1582 
794.205 15558 6989 1582 0 5.87589e+06 1582 
795.205 15558 6989 1582 0 5.87509e+06 1582 
796.206 15558 6989 1582 0 5.87429e+06 1582 
797.207 15556 6987 1584 0 5.8735e+06 1584 
798.207 15556 6987 1584 0 5.87271e+06 1584 
799.208 15556 6987 1584 0 5.8719e+06 1584 
800.208 15556 6987 1584 0 5.87116e+06 1584 
801.208 15556 6987 1584 0 5.87028e+06 1584 
802.208 15554 6985 1586 0 5.86945e+06 1586 
803.209 15554 6985 1586 0 5.86868e+06 1586 
804.21 15554 6985 1586 0 5.86791e+06 1586 
805.21 15554 6985 1586 0 5.86711e+06 1586 
806.21 15554 6985 1586 0 5.86634e+06 1586 
807.21 15554 6985 1586 0 5.86551e+06 1586 
808.211 15554 6985 1586 0 5.8647e+06 1586 
809.212 15554 6985 1586 0 5.86384e+06 1586 
810.213 15554 6985 1586 0 5.86304e+06 1586 
811.213 15552 6983 1588 0 5.86224e+06 1588 
812.213 15547 6978 1593 1 5.86134e+06 1592 
813.213 15548 6979 1592 0 5.86055e+06 1592 
814.214 15548 6979 1592 0 5.85974e+06 1592 
815.215 15548 6979 1592 0 5.85891e+06 1592 
816.215 15546 6977 1594 0 5.8581e+06 1594 
817.215 15546 6977 1594 0 5.85733e+06 1594 
818.216 15544 6975 1596 0 5.85655e+06 1596 
819.216 15544 6975 1596 0 5.85576e+06 1596 
820.216 15544 6975 1596 0 5.8549e+06 1596 
821.217 15544 6975 1596 0 5.85406e+06 1596 
822.217 15543 6974 1597 1 5.85331e+06 1596 
823.217 15544 6975 1596 0 5.85247e+06 1596 
824.218 15544 6975 1596 0 5.85164e+06 1596 
825.218 15542 6973 1598 2 5.85083e+06 1596 
826.218 15544 6975 1596 0 5.84999e+06 1596 
827.218 15543 6974 1597 1 5.84916e+06 1596 
828.218 15544 6975 1596 0 5.84841e+06 1596 
829.219 15544 6975 1596 0 5.84764e+06 1596 
830.219 15544 6975 1596 0 5.84683e+06 1596 
831.219 15544 6975 1596 0 5.84604e+06 1596 
832.22 15544 6975 1596 0 5.84527e+06 1596 
833.22 15543 6974 1597 1 5.84448e+06 1596 
834.22 15544 6975 1596 0 5.84366e+06 1596 
835.221 15544 6975 1596 0 5.84285e+06 1596 
836.221 15544 6975 1596 0 5.84211e+06 1596 
837.222 15544 6975 1596 0 5.84126e+06 1596 
838.222 15541 6972 1599 1 5.84037e+06 1598 
839.222 15542 6973 1598 0 5.83962e+06 1598 
840.223 15540 6971 1600 0 5.83883e+06 1600 
841.223 15540 6971 1600 0 5.83802e+06 1600 
842.224 15540 6971 1600 0 5.83724e+06 1600 
843.224 15540 6971 1600 0 5.83649e+06 1600 
844.225 15538 6969 1602 0 5.83576e+06 1602 
845.225 15538 6969 1602 0 5.835e+06 1602 
846.226 15536 6967 1604 0 5.83423e+06 1604 
847.226 15536 6967 1604 0 5.83342e+06 1604 
848.226 15536 6967 1604 0 5.83265e+06 1604 
849.226 15536 6967 1604 0 5.83188e+06 1604 
850.227 15536 6967 1604 0 5.83108e+06 1604 
851.227 15536 6967 1604 0 5.83033e+06 1604 
852.227 15536 6967 1604 0 5.82949e+06 1604 
853.227 15536 6967 1604 0 5.8287e+06 1604 
854.229 15536 6967 1604 0 5.82794e+06 1604 
855.229 15536 6967 1604 0 5.82714e+06 1604 
856.23 15536 6967 1604 0 5.82636e+06 1604 
857.23 15536 6967 1604 0 5.82555e+06 1604 
858.23 15536 6967 1604 0 5.82476e+06 1604 
859.23 15536 6967 1604 0 5.824e+06 1604 
860.23 15536 6967 1604 0 5.82319e+06 1604 
861.231 15536 6967 1604 0 5.8224e+06 1604 
862.231 15530 6961 1610 0 5.82155e+06 1610 
863.231 15530 6961 1610 0 5.82078e+06 1610 
864.231 15527 6958 1613 1 5.82001e+06 1612 
865.231 15528 6959 1612 0 5.81919e+06 1612 
866.231 15526 6957 1614 0 5.81835e+06 1614 
867.233 15522 6953 1618 0 5.81754e+06 1618 
868.233 15522 6953 1618 0 5.81677e+06 1618 
869.234 15522 6953 1618 0 5.81596e+06 1618 
870.234 15522 6953 1618 0 5.81516e+06 1618 
871.235 15520 6951 1620 0 5.81434e+06 1620 
872.235 15520 6951 1620 0 5.8136e+06 1620 
873.236 15518 6949 1622 0 5.81283e+06 1622 
874.236 15518 6949 1622 0 5.81203e+06 1622 
875.236 15518 6949 1622 0 5.81128e+06 1622 
876.237 15516 6947 1624 0 5.81042e+06 1624 
877.237 15515 6946 1625 1 5.80961e+06 1624 
878.237 15514 6945 1626 0 5.80884e+06 1626 
879.238 15514 6945 1626 0 5.80803e+06 1626 
880.239 15512 6943 1628 0 5.80721e+06 1628 
881.239 15510 6941 1630 0 5.80637e+06 1630 
882.239 15509 6940 1631 1 5.80558e+06 1630 
883.239 15510 6941 1630 0 5.80478e+06 1630 
884.239 15510 6941 1630 0 5.80399e+06 1630 
885.239 15510 6941 1630 0 5.80325e+06 1630 
886.239 15508 6939 1632 0 5.80246e+06 1632 
887.24 15506 6937 1634 0 5.8017e+06 1634 
888.24 15502 6933 1638 0 5.80088e+06 1638 
889.24 15502 6933 1638 0 5.80012e+06 1638 
890.24 15502 6933 1638 0 5.79938e+06 1638 
891.24 15502 6933 1638 0 5.7986e+06 1638 
892.24 15500 6931 1640 0 5.79781e+06 1640 
893.241 15500 6931 1640 0 5.79707e+06 1640 
894.241 15500 6931 1640 0 5.79634e+06 1640 
895.241 15497 6928 1643 1 5.79558e+06 1642 
896.241 15498 6929 1642 0 5.79484e+06 1642 
897.241 15498 6929 1642 0 5.794e+06 1642 
898.241 15498 6929 1642 0 5.79324e+06 1642 
899.242 15496 6927 1644 0 5.79245e+06 1644 
900.242 15496 6927 1644 0 5.79165e+06 1644 
901.242 15496 6927 1644 0 5.79086e+06 1644 
902.243 15496 6927 1644 0 5.7901e+06 1644 
903.243 15490 6921 1650 0 5.78929e+06 1650 
904.243 15489 6920 1651 1 5.78854e+06 1650 
905.243 15489 6920 1651 1 5.78779e+06 1650 
906.243 15490 6921 1650 0 5.78699e+06 1650 
907.244 15490 6921 1650 0 5.78629e+06 1650 
908.245 15490 6921 1650 0 5.78549e+06 1650 
909.245 15490 6921 1650 0 5.78474e+06 1650 
910.245 15490 6921 1650 0 5.78397e+06 1650 
911.246 15490 6921 1650 0 5.78316e+06 1650 
912.246 15489 6920 1651 1 5.78241e+06 1650 
913.247 15490 6921 1650 0 5.7816e+06 1650 
914.247 15488 6919 1652 0 5.78085e+06 1652 
915.247 15488 6919 1652 0 5.78014e+06 1652 
916.247 15486 6917 1654 0 5.77939e+06 1654 
917.247 15486 6917 1654 0 5.77863e+06 1654 
918.247 15484 6915 1656 0 5.77784e+06 1656 
919.248 15482 6913 1658 0 5.77709e+06 1658 
920.248 15482 6913 1658 0 5.77634e+06 1658 
921.248 15482 6913 1658 0 5.77557e+06 1658 
922.249 15480 6911 1660 0 5.77481e+06 1660 
923.25 15480 6911 1660 0 5.77408e+06 1660 
924.25 15480 6911 1660 0 5.77337e+06 1660 
925.25 15479 6910 1661 1 5.77255e+06 1660 
926.25 15480 6911 1660 0 5.7718e+06 1660 
927.251 15480 6911 1660 0 5.77101e+06 1660 
928.251 15480 6911 1660 0 5.7703e+06 1660 
929.251 15480 6911 1660 0 5.7695e+06 1660 
930.251 15480 6911 1660 0 5.76875e+06 1660 
931.251 15480 6911 1660 0 5.76802e+06 1660 
932.252 15480 6911 1660 0 5.76731e+06 1660 
933.252 15480 6911 1660 0 5.76652e+06 1660 
934.252 15480 6911 1660 0 5.76577e+06 1660 
935.252 15480 6911 1660 0 5.76498e+06 1660 
936.252 15480 6911 1660 0 5.76425e+06 1660 
937.253 15478 6909 1662 0 5.76349e+06 1662 
938.253 15478 6909 1662 0 5.76273e+06 1662 
939.253 15476 6907 1664 0 5.762e+06 1664 
940.253 15476 6907 1664 0 5.76124e+06 1664 
941.255 15474 6905 1666 0 5.76054e+06 1666 
942.255 15472 6903 1668 0 5.75978e+06 1668 
943.255 15472 6903 1668 0 5.75907e+06 1668 
944.255 15468 6899 1672 0 5.75834e+06 1672 
945.255 15467 6898 1673 1 5.75764e+06 1672 
946.256 15468 6899 1672 0 5.75688e+06 1672 
947.256 15468 6899 1672 0 5.75614e+06 1672 
948.256 15468 6899 1672 0 5.75538e+06 1672 
949.256 15468 6899 1672 0 5.75457e+06 1672 
950.257 15468 6899 1672 0 5.75383e+06 1672 
951.257 15468 6899 1672 0 5.75308e+06 1672 
952.257 15468 6899 1672 0 5.75235e+06 1672 
953.258 15468 6899 1672 0 5.75159e+06 1672 
954.258 15467 6898 1673 1 5.75084e+06 1672 
955.258 15466 6897 1674 0 5.7501e+06 1674 
956.259 15466 6897 1674 0 5.74938e+06 1674 
957.259 15466 6897 1674 0 5.74868e+06 1674 
958.26 15466 6897 1674 0 5.74798e+06 1674 
959.26 15466 6897 1674 0 5.74724e+06 1674 
960.261 15464 6895 1676 0 5.74655e+06 1676 
961.261 15460 6891 1680 0 5.74577e+06 1680 
962.261 15460 6891 1680 0 5.74504e+06 1680 
963.261 15459 6890 1681 1 5.7443e+06 1680 
964.262 15460 6891 1680 0 5.74361e+06 1680 
965.262 15460 6891 1680 0 5.74288e+06 1680 
966.262 15460 6891 1680 0 5.74212e+06 1680 
967.262 15458 6889 1682 2 5.74143e+06 1680 
968.262 15460 6891 1680 0 5.7407e+06 1680 
969.263 15460 6891 1680 0 5.73997e+06 1680 
970.263 15459 6890 1681 1 5.73922e+06 1680 
971.263 15460 6891 1680 0 5.73850e+06 1680 
972.263 15460 6891 1680 0 5.73778e+06 1680 
973.263 15459 6890 1681 1 5.73704e+06 1680 
974.264 15460 6891 1680 0 5.73632e+06 1680 
975.264 15460 6891 1680 0 5.7356e+06 1680 
976.265 15460 6891 1680 0 5.73485e+06 1680 
977.266 15460 6891 1680 0 5.73411e+06 1680 
978.266 15460 6891 1680 0 5.73335e+06 1680 
979.266 15460 6891 1680 0 5.73264e+06 1680 
980.266 15460 6891 1680 0 5.73191e+06 1680 
981.266 15460 6891 1680 0 5.73119e+06 1680 
982.267 15460 6891 1680 0 5.73044e+06 1680 
983.267 15460 6891 1680 0 5.72968e+06 1680 
984.267 15460 6891 1680 0 5.7289e+06 1680 
985.268 15460 6891 1680 0 5.72816e+06 1680 
986.269 15460 6891 1680 0 5.72747e+06 1680 
987.269 15460 6891 1680 0 5.72674e+06 1680 
988.269 15460 6891 1680 0 5.72598e+06 1680 
989.269 15460 6891 1680 0 5.72524e+06 1680 
990.27 15460 6891 1680 0 5.72444e+06 1680 
991.27 15458 6889 1682 0 5.7237e+06 1682 
992.27 15458 6889 1682 0 5.72297e+06 1682 
993.27 15458 6889 1682 0 5.72225e+06 1682 
994.27 15456 6887 1684 0 5.72154e+06 1684 
995.271 15456 6887 1684 0 5.72082e+06 1684 
996.271 15456 6887 1684 0 5.7201e+06 1684 
997.271 15454 6885 1686 0 5.71934e+06 1686 
998.271 15454 6885 1686 0 5.71862e+06 1686 
999.271 15452 6883 1688 0 5.71792e+06 1688 
1000.27 15449 6880 1691 1 5.71712e+06 1690 
1001.27 15450 6881 1690 0 5.7164e+06 1690 
1002.27 15446 6877 1694 0 5.71566e+06 1694 
1003.27 15446 6877 1694 0 5.71498e+06 1694 
1004.27 15444 6875 1696 0 5.71427e+06 1696 
1005.27 15444 6875 1696 0 5.71354e+06 1696 
1006.27 15444 6875 1696 0 5.71276e+06 1696 
1007.27 15442 6873 1698 0 5.71201e+06 1698 
1008.27 15440 6871 1700 0 5.71132e+06 1700 
1009.27 15438 6869 1702 0 5.71061e+06 1702 
1010.27 15438 6869 1702 0 5.70986e+06 1702 
1011.27 15434 6865 1706 0 5.70917e+06 1706 
1012.27 15434 6865 1706 0 5.70849e+06 1706 
1013.28 15434 6865 1706 0 5.70783e+06 1706 
1014.28 15432 6863 1708 0 5.7071e+06 1708 
1015.28 15432 6863 1708 0 5.7064e+06 1708 
1016.28 15432 6863 1708 0 5.70568e+06 1708 
1017.28 15432 6863 1708 0 5.70496e+06 1708 
1018.28 15431 6862 1709 1 5.70424e+06 1708 
1019.28 15432 6863 1708 0 5.70353e+06 1708 
1020.28 15431 6862 1709 1 5.7028e+06 1708 
1021.28 15432 6863 1708 0 5.70208e+06 1708 
1022.28 15431 6862 1709 1 5.70135e+06 1708 
1023.28 15432 6863 1708 0 5.70065e+06 1708 
1024.28 15432 6863 1708 0 5.69993e+06 1708 
1025.28 15432 6863 1708 0 5.6992e+06 1708 
1026.28 15430 6861 1710 0 5.69854e+06 1710 
1027.28 15430 6861 1710 0 5.69782e+06 1710 
1028.28 15430 6861 1710 0 5.69716e+06 1710 
1029.28 15430 6861 1710 0 5.69647e+06 1710 
1030.28 15427 6858 1713 1 5.69574e+06 1712 
1031.28 15428 6859 1712 0 5.69501e+06 1712 
1032.28 15427 6858 1713 1 5.69428e+06 1712 
1033.28 15428 6859 1712 0 5.69356e+06 1712 
1034.28 15428 6859 1712 0 5.69289e+06 1712 
1035.28 15428 6859 1712 0 5.69219e+06 1712 
1036.28 15426 6857 1714 0 5.69143e+06 1714 
1037.28 15423 6854 1717 1 5.69072e+06 1716 
1038.28 15422 6853 1718 0 5.69002e+06 1718 
1039.29 15422 6853 1718 0 5.68931e+06 1718 
