time	conversion	Mn		Mw	pdi	Dpn
167.033	0.0613136	2501.86		2836.24		1.13365		24.8975
168.033	0.0615457	2511.33		2845.76		1.13317		24.9917
169.033	0.0617708	2520.52		2854.95		1.13268		25.0831
170.033	0.0619843	2529.23		2864.07		1.13239		25.1698
171.034	0.0621994	2538.01		2872.86		1.13193		25.2572
172.034	0.0624167	2546.87		2881.83		1.13152		25.3454
173.034	0.0626313	2555.63		2890.46		1.13102		25.4326
174.034	0.062849	2564.51		2899.41		1.13059		25.5209
175.034	0.0630759	2573.77		2908.97		1.13024		25.6131
176.035	0.0632994	2582.89		2918.37		1.12989		25.7039
177.035	0.0635128	2591.6		2927.08		1.12945		25.7905
178.035	0.0637293	2600.43		2935.88		1.129		25.8784
179.036	0.0639463	2609.29		2944.88		1.12861		25.9665
180.036	0.0641539	2617.76		2953.64		1.12831		26.0508
181.037	0.0643776	2626.89		2962.91		1.12792		26.1417
182.037	0.0646	2635.96		2972.03		1.1275		26.232
183.037	0.0648165	2644.8		2980.98		1.12711		26.3199
184.038	0.0650299	2653.5		2989.55		1.12664		26.4065
185.038	0.0652461	2662.33		2998.51		1.12627		26.4943
186.038	0.0654549	2670.84		3007.11		1.1259		26.5791
187.039	0.0656624	2679.31		3015.68		1.12554		26.6634
188.04	0.0658629	2687.49		3024.29		1.12532		26.7448
189.04	0.0660836	2696.5		3033.44		1.12495		26.8344
190.04	0.0662907	2704.95		3042.21		1.12468		26.9185
191.04	0.0665033	2713.62		3050.98		1.12432		27.0048
192.04	0.0667099	2722.06		3059.47		1.12396		27.0887
193.04	0.0669181	2730.55		3068.06		1.12361		27.1733
194.041	0.0671309	2739.23		3077.06		1.12333		27.2597
195.041	0.0673353	2747.58		3085.32		1.12293		27.3427
196.041	0.0675371	2755.81		3093.55		1.12256		27.4246
197.042	0.0677486	2764.44		3102.31		1.12222		27.5105
198.042	0.0679494	2772.63		3110.95		1.12202		27.5921
199.043	0.0681602	2781.23		3119.47		1.12161		27.6777
200.043	0.0683665	2789.65		3127.9		1.12125		27.7614
201.043	0.0685634	2797.68		3135.83		1.12087		27.8414
202.043	0.0687524	2805.4		3143.47		1.12051		27.9181
203.044	0.06895	2813.46		3151.51		1.12015		27.9984
204.044	0.0691569	2821.9		3160.4		1.11995		28.0824
205.044	0.0693497	2829.77		3168.29		1.11963		28.1607
206.044	0.0695491	2837.91		3176.72		1.11939		28.2417
207.044	0.0697533	2846.24		3185.33		1.11914		28.3246
208.044	0.0699586	2854.62		3194.04		1.1189		28.4079
209.044	0.070158	2862.75		3202.7		1.11875		28.4889
210.044	0.0703552	2870.8		3210.95		1.11849		28.569
211.045	0.070555	2878.95		3219.05		1.11813		28.6501
212.045	0.0707621	2887.4		3227.68		1.11785		28.7342
213.045	0.0709638	2895.63		3236.23		1.11762		28.8161
214.045	0.0711651	2903.85		3244.47		1.1173		28.8978
215.046	0.071367	2912.08		3252.98		1.11706		28.9798
216.046	0.0715707	2920.4		3261.42		1.11677		29.0625
217.046	0.0717504	2927.73		3268.76		1.11648		29.1355
218.046	0.0719455	2935.69		3277		1.11626		29.2148
219.046	0.0721417	2943.69		3285.35		1.11606		29.2944
220.046	0.0723336	2951.53		3293.74		1.11594		29.3723
221.046	0.0725348	2959.74		3302.13		1.11568		29.454
222.047	0.0727231	2967.42		3309.68		1.11534		29.5305
223.047	0.0729099	2975.04		3317.19		1.11501		29.6064
224.048	0.0731203	2983.63		3325.87		1.11471		29.6918
225.048	0.0733135	2991.51		3333.71		1.11439		29.7702
226.048	0.0735139	2999.69		3342.29		1.11421		29.8516
227.049	0.0737057	3007.52		3350.05		1.11389		29.9295
228.049	0.0738925	3015.14		3357.84		1.11366		30.0054
229.049	0.0740895	3023.18		3366.25		1.11348		30.0854
230.05	0.074282	3031.03		3374.12		1.11319		30.1635
231.05	0.0744782	3039.03		3382.19		1.11292		30.2432
232.05	0.074667	3046.74		3389.94		1.11265		30.3198
233.05	0.0748563	3054.46		3397.73		1.11238		30.3967
234.051	0.0750649	3062.98		3406.44		1.11214		30.4814
235.051	0.075257	3070.82		3414.45		1.1119		30.5595
236.052	0.0754481	3078.61		3422.51		1.1117		30.637
237.052	0.0756338	3086.19		3429.96		1.11139		30.7124
238.052	0.0758195	3093.77		3437.54		1.11112		30.7879
239.052	0.076022	3102.03		3445.97		1.11088		30.8701
240.052	0.0762221	3110.2		3454.25		1.11062		30.9513
241.053	0.0764148	3118.06		3462.42		1.11044		31.0296
242.053	0.0766016	3125.68		3470.39		1.11028		31.1054
243.053	0.0767931	3133.49		3478.2		1.11001		31.1832
244.053	0.0769855	3141.34		3485.98		1.10971		31.2613
245.053	0.0771601	3148.47		3493.39		1.10955		31.3322
246.053	0.0773547	3156.41		3501.39		1.10929		31.4113
247.053	0.0775427	3164.08		3509.08		1.10904		31.4876
248.054	0.0777226	3171.42		3516.62		1.10885		31.5606
249.054	0.0779226	3179.58		3524.8		1.10857		31.6418
250.054	0.078117	3187.51		3533.04		1.1084		31.7208
251.054	0.0782997	3194.97		3540.73		1.10822		31.795
252.054	0.078495	3202.94		3549.11		1.10808		31.8743
253.055	0.0786902	3210.9		3557.04		1.1078		31.9536
254.055	0.0788784	3218.58		3565.11		1.10767		32.03
255.055	0.0790659	3226.24		3572.77		1.10741		32.1061
256.056	0.0792352	3233.14		3579.8		1.10722		32.1749
257.056	0.0794217	3240.75		3587.81		1.10709		32.2506
258.056	0.0796214	3248.9		3596.34		1.10694		32.3317
259.057	0.0798125	3256.7		3604.17		1.10669		32.4093
260.057	0.0800019	3264.43		3612.23		1.10654		32.4862
261.057	0.0801746	3271.47		3619.24		1.1063		32.5563
262.057	0.0803636	3279.19		3626.86		1.10602		32.6331
263.057	0.0805487	3286.74		3634.6		1.10584		32.7082
264.058	0.0807276	3294.04		3641.66		1.10553		32.7809
265.058	0.0809187	3301.84		3649.59		1.10532		32.8585
266.06	0.0810999	3309.23		3657.18		1.10515		32.932
267.06	0.0812803	3316.59		3664.89		1.10502		33.0053
268.06	0.0814559	3323.76		3672.42		1.1049		33.0766
269.06	0.0816395	3331.25		3680.11		1.10473		33.1512
270.06	0.0818359	3339.26		3688.19		1.10449		33.2309
271.061	0.0820174	3346.67		3695.78		1.10432		33.3046
272.061	0.0821954	3353.93		3703.32		1.10417		33.3769
273.061	0.0823813	3361.52		3711.04		1.10398		33.4524
274.061	0.0825705	3369.24		3718.83		1.10376		33.5292
275.061	0.0827441	3376.32		3726.21		1.10363		33.5997
276.061	0.082926	3383.74		3733.96		1.1035		33.6736
277.062	0.0831147	3391.44		3741.73		1.10329		33.7502
278.063	0.0832951	3398.8		3749.35		1.10314		33.8235
279.063	0.0834708	3405.97		3756.68		1.10297		33.8948
280.063	0.0836593	3413.67		3764.54		1.10278		33.9714
281.063	0.0838293	3420.6		3771.75		1.10266		34.0404
282.063	0.084003	3427.69		3779.06		1.10251		34.1109
283.064	0.0841796	3434.89		3786.45		1.10235		34.1826
284.064	0.084354	3442.01		3793.76		1.10219		34.2534
285.064	0.0845191	3448.75		3800.7		1.10205		34.3205
286.064	0.0846987	3456.08		3808.25		1.1019		34.3934
287.065	0.0848876	3463.79		3816.28		1.10176		34.4701
288.065	0.0850661	3471.07		3823.51		1.10154		34.5426
289.065	0.0852549	3478.77		3831.57		1.10142		34.6193
290.065	0.0854422	3486.42		3839.52		1.10128		34.6953
291.065	0.0856167	3493.53		3846.84		1.10113		34.7662
292.065	0.0857891	3500.57		3853.81		1.10091		34.8362
293.065	0.0859675	3507.85		3861.59		1.10084		34.9086
294.065	0.0861353	3514.7		3868.71		1.10072		34.9768
295.066	0.0863159	3522.07		3876.43		1.10061		35.0501
296.066	0.0865004	3529.59		3884.03		1.10042		35.125
297.066	0.0866776	3536.82		3891.34		1.10024		35.197
298.066	0.0868559	3544.1		3899.02		1.10014		35.2694
299.066	0.0870282	3551.13		3906.26		1.10001		35.3393
300.066	0.0871981	3558.06		3913.39		1.09986		35.4083
301.067	0.0873846	3565.67		3921.29		1.09973		35.4841
302.067	0.0875552	3572.63		3928.51		1.09961		35.5533
303.067	0.08772	3579.36		3935.46		1.09949		35.6202
304.067	0.0879118	3587.18		3943.48		1.09932		35.6981
305.069	0.0880866	3594.32		3951.01		1.09924		35.7691
306.069	0.0882592	3601.36		3958.26		1.0991		35.8392
307.069	0.0884451	3608.95		3965.79		1.09888		35.9147
308.07	0.0886241	3616.25		3973.29		1.09873		35.9874
309.07	0.088804	3623.59		3980.76		1.09857		36.0604
310.07	0.0889759	3630.6		3987.9		1.09841		36.1302
311.07	0.0891514	3637.77		3995.6		1.09837		36.2015
312.071	0.0893187	3644.59		4002.83		1.09829		36.2694
313.071	0.0894921	3651.67		4010.31		1.09821		36.3398
314.071	0.0896612	3658.57		4017.23		1.09803		36.4085
315.071	0.0898362	3665.71		4024.77		1.09795		36.4796
316.071	0.0900086	3672.74		4031.86		1.09778		36.5496
317.072	0.0901819	3679.81		4039.27		1.09768		36.62
318.072	0.0903625	3687.18		4046.88		1.09755		36.6933
319.072	0.0905296	3694		4053.98		1.09745		36.7611
320.072	0.0907026	3701.06		4061.43		1.09737		36.8314
321.073	0.0908836	3708.45		4069.15		1.09727		36.9049
322.073	0.091056	3715.48		4076.46		1.09715		36.9749
323.073	0.091233	3722.71		4083.98		1.09705		37.0468
324.074	0.0913978	3729.43		4090.8		1.0969		37.1137
325.074	0.0915718	3736.53		4098.18		1.09679		37.1844
326.074	0.091742	3743.47		4105.26		1.09665		37.2534
327.074	0.0919193	3750.71		4112.62		1.09649		37.3254
328.074	0.0921	3758.08		4120.23		1.09636		37.3988
329.075	0.092275	3765.22		4127.79		1.09629		37.4699
330.075	0.0924547	3772.56		4135.63		1.09624		37.5429
331.075	0.0926253	3779.52		4142.85		1.09613		37.6121
332.075	0.0927892	3786.21		4149.72		1.09601		37.6787
333.076	0.0929415	3792.42		4156.16		1.09591		37.7405
334.076	0.093099	3798.85		4162.67		1.09577		37.8045
335.077	0.0932635	3805.56		4169.69		1.09568		37.8713
336.077	0.0934241	3812.11		4176.66		1.09563		37.9365
337.077	0.0935928	3819		4183.85		1.09554		38.005
338.077	0.0937591	3825.78		4190.74		1.09539		38.0725
339.078	0.0939236	3832.49		4197.57		1.09526		38.1393
340.078	0.0940818	3838.95		4204.3		1.09517		38.2036
341.079	0.0942539	3845.97		4211.72		1.0951		38.2735
342.08	0.0944217	3852.82		4218.82		1.095		38.3416
343.08	0.0945728	3858.98		4225.04		1.09486		38.403
344.08	0.0947418	3865.88		4232.31		1.09479		38.4716
345.08	0.0949019	3872.41		4239		1.09467		38.5366
346.08	0.0950636	3879.01		4245.77		1.09455		38.6023
347.08	0.0952336	3885.95		4252.92		1.09443		38.6713
348.081	0.0953931	3892.45		4259.57		1.09431		38.7361
349.081	0.0955573	3899.16		4266.58		1.09423		38.8027
350.081	0.0957269	3906.07		4273.9		1.09417		38.8716
351.081	0.0958829	3912.44		4280.62		1.0941		38.9349
352.081	0.0960647	3919.86		4288.08		1.09394		39.0088
353.081	0.0962319	3926.68		4295.3		1.09387		39.0767
354.082	0.0964	3933.54		4302.33		1.09376		39.1449
355.082	0.0965619	3940.15		4308.98		1.09361		39.2107
356.084	0.0967224	3946.7		4315.86		1.09354		39.2758
357.084	0.0968819	3953.2		4322.31		1.09337		39.3406
358.084	0.0970506	3960.09		4329.63		1.09332		39.4091
359.084	0.0972099	3966.59		4336.24		1.09319		39.4738
360.084	0.097379	3973.49		4343.37		1.09309		39.5425
361.084	0.0975448	3980.25		4350.24		1.09296		39.6098
362.084	0.0977096	3986.98		4357.26		1.09287		39.6767
363.084	0.0978697	3993.51		4364.13		1.09281		39.7417
364.084	0.0980351	4000.26		4371.15		1.09272		39.8089
365.085	0.0981954	4006.8		4377.86		1.09261		39.874
366.085	0.0983522	4013.2		4384.64		1.09256		39.9376
367.085	0.0985154	4019.86		4391.57		1.09247		40.0039
368.086	0.0986777	4026.48		4398.4		1.09237		40.0698
369.087	0.0988287	4032.64		4404.84		1.0923		40.1312
370.087	0.0989881	4039.15		4411.56		1.0922		40.1959
371.087	0.0991414	4045.4		4418.14		1.09214		40.2581
372.087	0.0993023	4051.97		4424.88		1.09203		40.3235
373.088	0.0994622	4058.49		4431.74		1.09197		40.3884
374.088	0.09962	4064.93		4438.4		1.09188		40.4525
375.088	0.0997767	4071.33		4445.07		1.0918		40.5161
376.088	0.0999341	4077.75		4451.78		1.09173		40.58
377.089	0.100086	4083.94		4458.25		1.09165		40.6416
378.089	0.100256	4090.87		4465.8		1.09165		40.7106
379.089	0.100403	4096.89		4472.19		1.09161		40.7705
380.089	0.100563	4103.41		4479.19		1.09158		40.8354
381.09	0.100725	4110.01		4486.19		1.09153		40.9011
382.09	0.100874	4116.1		4492.66		1.09148		40.9617
383.09	0.10104	4122.86		4499.72		1.09141		41.0289
384.09	0.101198	4129.33		4506.64		1.09138		41.0933
385.09	0.101346	4135.37		4513.13		1.09135		41.1534
386.091	0.101498	4141.54		4519.47		1.09125		41.2149
387.091	0.101652	4147.86		4526.12		1.09119		41.2778
388.091	0.101809	4154.25		4532.91		1.09115		41.3414
389.091	0.101984	4161.39		4540.41		1.09108		41.4124
390.091	0.102151	4168.21		4547.37		1.09096		41.4803
391.092	0.10232	4175.11		4554.73		1.09092		41.5489
392.092	0.102471	4181.25		4560.96		1.09081		41.61
393.092	0.10263	4187.76		4567.65		1.09072		41.6748
394.092	0.102789	4194.24		4574.22		1.0906		41.7393
395.093	0.102937	4200.28		4580.43		1.09051		41.7994
396.093	0.103098	4206.83		4587.32		1.09045		41.8646
397.093	0.10324	4212.63		4593.35		1.09038		41.9223
398.093	0.103392	4218.85		4599.66		1.09026		41.9842
399.093	0.103553	4225.41		4606.45		1.09018		42.0495
400.093	0.103704	4231.59		4612.71		1.09007		42.111
401.094	0.10386	4237.93		4619.5		1.09004		42.174
402.094	0.104011	4244.09		4625.88		1.08996		42.2354
403.094	0.104171	4250.64		4632.62		1.08987		42.3005
404.094	0.104317	4256.58		4638.62		1.08975		42.3596
405.094	0.104465	4262.61		4644.95		1.0897		42.4197
406.095	0.104617	4268.84		4651.66		1.08968		42.4817
407.095	0.104769	4275.02		4657.87		1.08955		42.5432
408.095	0.10493	4281.6		4664.61		1.08946		42.6086
409.095	0.105088	4288.03		4671.24		1.08937		42.6726
410.096	0.105241	4294.28		4677.57		1.08926		42.7349
411.096	0.105396	4300.62		4683.95		1.08913		42.798
412.096	0.105553	4307.02		4690.56		1.08905		42.8616
413.097	0.105696	4312.85		4696.49		1.08895		42.9197
414.097	0.105856	4319.39		4703.37		1.08889		42.9848
415.097	0.106	4325.26		4709.5		1.08884		43.0432
416.098	0.106156	4331.62		4716.05		1.08875		43.1065
417.098	0.106299	4337.46		4722.09		1.08868		43.1645
418.098	0.106455	4343.84		4728.89		1.08864		43.228
419.099	0.106613	4350.27		4735.89		1.08864		43.292
420.099	0.106763	4356.38		4742.42		1.08861		43.3529
421.099	0.106902	4362.06		4748.22		1.08853		43.4094
422.099	0.107046	4367.95		4754.21		1.08843		43.468
423.099	0.107198	4374.13		4760.64		1.08836		43.5295
424.1	0.107352	4380.41		4767.03		1.08826		43.592
425.1	0.107509	4386.84		4773.68		1.08818		43.656
426.1	0.10766	4392.99		4779.9		1.08807		43.7172
427.1	0.107803	4398.85		4786.11		1.08804		43.7755
428.1	0.107945	4404.64		4792.15		1.08798		43.8331
429.101	0.108102	4411.03		4798.75		1.0879		43.8967
430.101	0.108245	4416.86		4805.06		1.08789		43.9547
431.102	0.108392	4422.86		4811.34		1.08783		44.0144
432.103	0.108537	4428.77		4817.54		1.08778		44.0733
433.103	0.108682	4434.71		4823.72		1.08772		44.1323
434.103	0.108835	4440.96		4830.26		1.08766		44.1946
435.103	0.108982	4446.95		4836.53		1.08761		44.2542
436.105	0.109133	4453.09		4842.63		1.08748		44.3153
437.106	0.109278	4459		4848.75		1.08741		44.3741
438.106	0.109428	4465.13		4855.21		1.08736		44.4351
439.106	0.109572	4471.03		4861.32		1.08729		44.4938
440.106	0.109736	4477.69		4868.4		1.08726		44.5601
441.106	0.10989	4483.97		4874.93		1.08719		44.6226
442.106	0.11004	4490.1		4881.26		1.08712		44.6836
443.107	0.11018	4495.84		4887.24		1.08706		44.7407
444.107	0.110328	4501.85		4893.5		1.087		44.8005
445.107	0.11047	4507.66		4899.52		1.08693		44.8583
446.107	0.110614	4513.54		4905.64		1.08687		44.9168
447.107	0.110764	4519.65		4911.95		1.0868		44.9776
448.108	0.11091	4525.6		4918.13		1.08674		45.0368
449.108	0.111052	4531.4		4924.26		1.0867		45.0946
450.109	0.1112	4537.46		4930.59		1.08664		45.1548
451.109	0.111352	4543.63		4937.2		1.08662		45.2163
452.109	0.111498	4549.62		4943.54		1.08658		45.2758
453.11	0.111643	4555.52		4949.62		1.08651		45.3346
454.11	0.111787	4561.39		4955.89		1.08649		45.3931
455.11	0.111931	4567.29		4962.1		1.08644		45.4518
456.11	0.112078	4573.28		4968.28		1.08637		45.5113
457.111	0.112224	4579.23		4974.79		1.08638		45.5706
458.112	0.112376	4585.43		4981.4		1.08636		45.6322
459.112	0.112524	4591.45		4987.54		1.08627		45.6922
460.113	0.112664	4597.17		4993.6		1.08623		45.7491
461.113	0.112802	4602.83		4999.57		1.0862		45.8054
462.114	0.112953	4608.99		5006.15		1.08617		45.8667
463.114	0.113086	4614.4		5011.9		1.08614		45.9206
464.116	0.113228	4620.2		5017.99		1.0861		45.9782
465.116	0.113367	4625.88		5023.81		1.08602		46.0348
466.116	0.11351	4631.71		5030.16		1.08603		46.0928
467.117	0.113673	4638.36		5037.15		1.08598		46.159
468.117	0.113816	4644.18		5043.31		1.08594		46.2169
469.117	0.113956	4649.89		5049.33		1.0859		46.2737
470.117	0.1141	4655.77		5055.52		1.08586		46.3322
