time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
714.057 0.00545773 0.00258326 0.000292546 0 4.24858 0.000292546 
715.058 0.00545504 0.00258058 0.00029523 0 4.24798 0.00029523 
716.058 0.00545504 0.00258058 0.00029523 0 4.24734 0.00029523 
717.058 0.00545504 0.00258058 0.00029523 0 4.24679 0.00029523 
718.059 0.0054537 0.00257924 0.000296572 0 4.24621 0.000296572 
719.06 0.0054537 0.00257924 0.000296572 0 4.24558 0.000296572 
720.061 0.0054537 0.00257924 0.000296572 0 4.24501 0.000296572 
721.062 0.00545236 0.00257789 0.000297914 0 4.24439 0.000297914 
722.062 0.00544968 0.00257521 0.000300598 0 4.24381 0.000300598 
723.062 0.00544968 0.00257521 0.000300598 0 4.2432 0.000300598 
724.062 0.005449 0.00257454 0.000301269 6.70977e-07 4.2426 0.000300598 
725.062 0.00544968 0.00257521 0.000300598 0 4.24199 0.000300598 
726.062 0.005449 0.00257454 0.000301269 6.70977e-07 4.24144 0.000300598 
727.068 0.00544968 0.00257521 0.000300598 0 4.24081 0.000300598 
728.068 0.005449 0.00257454 0.000301269 6.70977e-07 4.24024 0.000300598 
729.07 0.00544968 0.00257521 0.000300598 0 4.23961 0.000300598 
730.072 0.00544968 0.00257521 0.000300598 0 4.23903 0.000300598 
731.072 0.005449 0.00257454 0.000301269 6.70977e-07 4.23845 0.000300598 
732.072 0.00544833 0.00257387 0.00030194 0 4.23786 0.00030194 
733.072 0.00544565 0.00257118 0.000304624 0 4.23725 0.000304624 
734.072 0.00544498 0.00257051 0.000305295 6.70977e-07 4.23666 0.000304624 
735.075 0.00544431 0.00256984 0.000305966 0 4.23607 0.000305966 
736.075 0.00544229 0.00256783 0.000307978 6.70977e-07 4.23544 0.000307307 
737.077 0.00544297 0.0025685 0.000307307 0 4.23487 0.000307307 
738.077 0.00544162 0.00256716 0.000308649 0 4.23426 0.000308649 
739.077 0.00544095 0.00256649 0.00030932 6.70977e-07 4.23361 0.000308649 
740.078 0.00544162 0.00256716 0.000308649 0 4.23299 0.000308649 
741.078 0.00544162 0.00256716 0.000308649 0 4.2324 0.000308649 
742.078 0.00544095 0.00256649 0.00030932 6.70977e-07 4.23187 0.000308649 
743.079 0.00544028 0.00256582 0.000309991 0 4.23126 0.000309991 
744.082 0.00544028 0.00256582 0.000309991 0 4.23069 0.000309991 
745.083 0.00544028 0.00256582 0.000309991 0 4.2301 0.000309991 
746.088 0.00544028 0.00256582 0.000309991 0 4.22953 0.000309991 
747.09 0.00543894 0.00256447 0.000311333 0 4.229 0.000311333 
748.09 0.00543894 0.00256447 0.000311333 0 4.2284 0.000311333 
749.09 0.00543894 0.00256447 0.000311333 0 4.22781 0.000311333 
750.092 0.00543626 0.00256179 0.000314017 0 4.22725 0.000314017 
751.092 0.00543626 0.00256179 0.000314017 0 4.22671 0.000314017 
752.093 0.00543626 0.00256179 0.000314017 0 4.22618 0.000314017 
753.093 0.00543626 0.00256179 0.000314017 0 4.22559 0.000314017 
754.093 0.00543626 0.00256179 0.000314017 0 4.22503 0.000314017 
755.094 0.00543491 0.00256045 0.000315359 0 4.22443 0.000315359 
756.094 0.00543491 0.00256045 0.000315359 0 4.2238 0.000315359 
757.094 0.00543491 0.00256045 0.000315359 0 4.22328 0.000315359 
758.094 0.0054329 0.00255844 0.000317372 6.70977e-07 4.22275 0.000316701 
759.094 0.0054329 0.00255844 0.000317372 6.70977e-07 4.22218 0.000316701 
760.095 0.00543357 0.00255911 0.000316701 0 4.22163 0.000316701 
761.096 0.00543089 0.00255642 0.000319385 0 4.22105 0.000319385 
762.096 0.00543022 0.00255575 0.000320056 6.70977e-07 4.22047 0.000319385 
763.097 0.00543089 0.00255642 0.000319385 0 4.21994 0.000319385 
764.097 0.00543089 0.00255642 0.000319385 0 4.21939 0.000319385 
765.097 0.00543089 0.00255642 0.000319385 0 4.21883 0.000319385 
766.099 0.00543089 0.00255642 0.000319385 0 4.21829 0.000319385 
767.1 0.00543089 0.00255642 0.000319385 0 4.21772 0.000319385 
768.103 0.00543089 0.00255642 0.000319385 0 4.21717 0.000319385 
769.103 0.00542955 0.00255508 0.000320727 0 4.21664 0.000320727 
770.104 0.0054282 0.00255374 0.000322069 0 4.21611 0.000322069 
771.104 0.00542686 0.0025524 0.000323411 0 4.21551 0.000323411 
772.106 0.00542686 0.0025524 0.000323411 0 4.21499 0.000323411 
773.106 0.00542686 0.0025524 0.000323411 0 4.2145 0.000323411 
774.106 0.00542619 0.00255173 0.000324082 6.70977e-07 4.21398 0.000323411 
775.107 0.00542686 0.0025524 0.000323411 0 4.21348 0.000323411 
776.107 0.00542686 0.0025524 0.000323411 0 4.21296 0.000323411 
777.11 0.00542552 0.00255105 0.000324753 0 4.2125 0.000324753 
778.111 0.00542552 0.00255105 0.000324753 0 4.21196 0.000324753 
779.111 0.00542485 0.00255038 0.000325424 6.70977e-07 4.21141 0.000324753 
780.111 0.00542485 0.00255038 0.000325424 6.70977e-07 4.21086 0.000324753 
781.113 0.00542552 0.00255105 0.000324753 0 4.21035 0.000324753 
782.114 0.00542552 0.00255105 0.000324753 0 4.20979 0.000324753 
783.114 0.00542552 0.00255105 0.000324753 0 4.20925 0.000324753 
784.115 0.00542552 0.00255105 0.000324753 0 4.20867 0.000324753 
785.116 0.00542552 0.00255105 0.000324753 0 4.20811 0.000324753 
786.119 0.00542552 0.00255105 0.000324753 0 4.2076 0.000324753 
787.119 0.00542552 0.00255105 0.000324753 0 4.20708 0.000324753 
788.119 0.00542351 0.00254904 0.000326766 6.70977e-07 4.20653 0.000326095 
789.12 0.00542418 0.00254971 0.000326095 0 4.20602 0.000326095 
790.12 0.00542418 0.00254971 0.000326095 0 4.2055 0.000326095 
791.12 0.00542351 0.00254904 0.000326766 6.70977e-07 4.20493 0.000326095 
792.12 0.00542418 0.00254971 0.000326095 0 4.20435 0.000326095 
793.121 0.00542418 0.00254971 0.000326095 0 4.20376 0.000326095 
794.122 0.00542418 0.00254971 0.000326095 0 4.20323 0.000326095 
795.122 0.00542351 0.00254904 0.000326766 6.70977e-07 4.20265 0.000326095 
796.123 0.00542284 0.00254837 0.000327437 1.34195e-06 4.20206 0.000326095 
797.123 0.00542418 0.00254971 0.000326095 0 4.20155 0.000326095 
798.123 0.00542418 0.00254971 0.000326095 0 4.20107 0.000326095 
799.125 0.00542418 0.00254971 0.000326095 0 4.20051 0.000326095 
800.126 0.00542418 0.00254971 0.000326095 0 4.19992 0.000326095 
801.126 0.00542418 0.00254971 0.000326095 0 4.19943 0.000326095 
802.127 0.00542418 0.00254971 0.000326095 0 4.19889 0.000326095 
803.127 0.00542418 0.00254971 0.000326095 0 4.19836 0.000326095 
804.128 0.00542418 0.00254971 0.000326095 0 4.19779 0.000326095 
805.128 0.00542351 0.00254904 0.000326766 6.70977e-07 4.19724 0.000326095 
806.129 0.00542418 0.00254971 0.000326095 0 4.1967 0.000326095 
807.13 0.00542149 0.00254703 0.000328779 0 4.19613 0.000328779 
808.13 0.00542149 0.00254703 0.000328779 0 4.19561 0.000328779 
809.131 0.00542149 0.00254703 0.000328779 0 4.19505 0.000328779 
810.135 0.00542149 0.00254703 0.000328779 0 4.19452 0.000328779 
811.135 0.00542149 0.00254703 0.000328779 0 4.19398 0.000328779 
812.135 0.00541881 0.00254434 0.000331463 0 4.19343 0.000331463 
813.137 0.00541613 0.00254166 0.000334147 0 4.19292 0.000334147 
814.139 0.00541613 0.00254166 0.000334147 0 4.19241 0.000334147 
815.139 0.00541613 0.00254166 0.000334147 0 4.19188 0.000334147 
816.14 0.00541478 0.00254032 0.000335489 0 4.19139 0.000335489 
817.14 0.00541411 0.00253965 0.000336159 6.70977e-07 4.19084 0.000335489 
818.141 0.00541478 0.00254032 0.000335489 0 4.19036 0.000335489 
819.141 0.00541478 0.00254032 0.000335489 0 4.1898 0.000335489 
820.141 0.00541344 0.00253898 0.00033683 0 4.18919 0.00033683 
821.142 0.00541344 0.00253898 0.00033683 0 4.18869 0.00033683 
822.142 0.00541344 0.00253898 0.00033683 0 4.18818 0.00033683 
823.144 0.00541344 0.00253898 0.00033683 0 4.18765 0.00033683 
824.145 0.0054121 0.00253764 0.000338172 0 4.18711 0.000338172 
825.146 0.0054121 0.00253764 0.000338172 0 4.18658 0.000338172 
826.146 0.0054121 0.00253764 0.000338172 0 4.18606 0.000338172 
827.147 0.00541076 0.00253629 0.000339514 0 4.18557 0.000339514 
828.149 0.00541076 0.00253629 0.000339514 0 4.18504 0.000339514 
829.15 0.00540942 0.00253495 0.000340856 0 4.18455 0.000340856 
830.151 0.00540539 0.00253093 0.000344882 0 4.18407 0.000344882 
831.155 0.00540539 0.00253093 0.000344882 0 4.18356 0.000344882 
832.156 0.00540539 0.00253093 0.000344882 0 4.18309 0.000344882 
833.158 0.00540539 0.00253093 0.000344882 0 4.1826 0.000344882 
834.159 0.00540539 0.00253093 0.000344882 0 4.18207 0.000344882 
835.16 0.00540405 0.00252958 0.000346224 0 4.18155 0.000346224 
836.16 0.00540405 0.00252958 0.000346224 0 4.18105 0.000346224 
837.16 0.00540405 0.00252958 0.000346224 0 4.18055 0.000346224 
838.163 0.00540271 0.00252824 0.000347566 0 4.18009 0.000347566 
839.164 0.00540136 0.0025269 0.000348908 0 4.1796 0.000348908 
840.165 0.00540136 0.0025269 0.000348908 0 4.17916 0.000348908 
841.165 0.00540136 0.0025269 0.000348908 0 4.17865 0.000348908 
842.165 0.00540002 0.00252556 0.00035025 0 4.17814 0.00035025 
843.165 0.00540002 0.00252556 0.00035025 0 4.1777 0.00035025 
844.166 0.00540002 0.00252556 0.00035025 0 4.17721 0.00035025 
845.167 0.00539734 0.00252287 0.000352934 0 4.17673 0.000352934 
846.167 0.00539734 0.00252287 0.000352934 0 4.17629 0.000352934 
847.167 0.005396 0.00252153 0.000354276 0 4.17572 0.000354276 
848.172 0.005396 0.00252153 0.000354276 0 4.17523 0.000354276 
849.173 0.005396 0.00252153 0.000354276 0 4.17476 0.000354276 
850.173 0.005396 0.00252153 0.000354276 0 4.17425 0.000354276 
851.174 0.00539466 0.00252019 0.000355618 0 4.17376 0.000355618 
852.177 0.00539466 0.00252019 0.000355618 0 4.1733 0.000355618 
853.177 0.00539398 0.00251952 0.000356289 6.70977e-07 4.1728 0.000355618 
854.178 0.0053913 0.00251683 0.000358973 6.70977e-07 4.17231 0.000358302 
855.179 0.00539197 0.00251751 0.000358302 0 4.17183 0.000358302 
856.18 0.00539197 0.00251751 0.000358302 0 4.17132 0.000358302 
857.182 0.00539197 0.00251751 0.000358302 0 4.17088 0.000358302 
858.185 0.00539197 0.00251751 0.000358302 0 4.17043 0.000358302 
859.185 0.00539197 0.00251751 0.000358302 0 4.16998 0.000358302 
860.185 0.00539197 0.00251751 0.000358302 0 4.16949 0.000358302 
861.185 0.00539197 0.00251751 0.000358302 0 4.16903 0.000358302 
862.187 0.00539197 0.00251751 0.000358302 0 4.16855 0.000358302 
863.187 0.0053913 0.00251683 0.000358973 6.70977e-07 4.16809 0.000358302 
864.187 0.00539197 0.00251751 0.000358302 0 4.16763 0.000358302 
865.188 0.00539197 0.00251751 0.000358302 0 4.1672 0.000358302 
866.188 0.00539197 0.00251751 0.000358302 0 4.16677 0.000358302 
867.189 0.00539197 0.00251751 0.000358302 0 4.16631 0.000358302 
868.189 0.00539197 0.00251751 0.000358302 0 4.16585 0.000358302 
869.19 0.00539197 0.00251751 0.000358302 0 4.16533 0.000358302 
870.191 0.00539197 0.00251751 0.000358302 0 4.16487 0.000358302 
871.193 0.00539197 0.00251751 0.000358302 0 4.16443 0.000358302 
872.193 0.0053913 0.00251683 0.000358973 6.70977e-07 4.16396 0.000358302 
873.193 0.00539197 0.00251751 0.000358302 0 4.16344 0.000358302 
874.194 0.00539197 0.00251751 0.000358302 0 4.16297 0.000358302 
875.194 0.0053913 0.00251683 0.000358973 6.70977e-07 4.1625 0.000358302 
876.194 0.00539197 0.00251751 0.000358302 0 4.16202 0.000358302 
877.195 0.00539063 0.00251616 0.000359644 0 4.16149 0.000359644 
878.196 0.00539063 0.00251616 0.000359644 0 4.16106 0.000359644 
879.197 0.00539063 0.00251616 0.000359644 0 4.16055 0.000359644 
880.197 0.00539063 0.00251616 0.000359644 0 4.16012 0.000359644 
881.198 0.00539063 0.00251616 0.000359644 0 4.15966 0.000359644 
882.199 0.00539063 0.00251616 0.000359644 0 4.1592 0.000359644 
883.199 0.00539063 0.00251616 0.000359644 0 4.15874 0.000359644 
884.2 0.00539063 0.00251616 0.000359644 0 4.15824 0.000359644 
885.2 0.00539063 0.00251616 0.000359644 0 4.15779 0.000359644 
886.201 0.00539063 0.00251616 0.000359644 0 4.15733 0.000359644 
887.202 0.00538929 0.00251482 0.000360986 0 4.15684 0.000360986 
888.204 0.00538929 0.00251482 0.000360986 0 4.15633 0.000360986 
889.207 0.00538929 0.00251482 0.000360986 0 4.15579 0.000360986 
890.208 0.00538795 0.00251348 0.000362328 0 4.15532 0.000362328 
891.208 0.00538795 0.00251348 0.000362328 0 4.15489 0.000362328 
892.209 0.00538795 0.00251348 0.000362328 0 4.15443 0.000362328 
893.21 0.00538795 0.00251348 0.000362328 0 4.154 0.000362328 
894.21 0.00538795 0.00251348 0.000362328 0 4.15353 0.000362328 
895.21 0.00538795 0.00251348 0.000362328 0 4.15307 0.000362328 
896.212 0.00538795 0.00251348 0.000362328 0 4.15261 0.000362328 
897.213 0.0053866 0.00251214 0.00036367 0 4.15217 0.00036367 
898.213 0.00538526 0.0025108 0.000365011 1.34195e-06 4.15172 0.00036367 
899.214 0.00538526 0.0025108 0.000365011 0 4.15122 0.000365011 
900.215 0.00538526 0.0025108 0.000365011 0 4.15077 0.000365011 
901.216 0.00538526 0.0025108 0.000365011 0 4.15028 0.000365011 
902.216 0.00538526 0.0025108 0.000365011 0 4.14982 0.000365011 
903.219 0.00538526 0.0025108 0.000365011 0 4.14936 0.000365011 
904.22 0.00538526 0.0025108 0.000365011 0 4.14889 0.000365011 
905.22 0.00538526 0.0025108 0.000365011 0 4.14844 0.000365011 
906.22 0.00538459 0.00251013 0.000365682 6.70977e-07 4.14795 0.000365011 
907.221 0.00538526 0.0025108 0.000365011 0 4.14746 0.000365011 
908.222 0.00538526 0.0025108 0.000365011 0 4.14704 0.000365011 
909.222 0.00538392 0.00250945 0.000366353 0 4.14658 0.000366353 
910.222 0.00538392 0.00250945 0.000366353 0 4.14613 0.000366353 
911.223 0.00538258 0.00250811 0.000367695 0 4.14569 0.000367695 
912.224 0.00538258 0.00250811 0.000367695 0 4.14521 0.000367695 
913.226 0.00538258 0.00250811 0.000367695 0 4.14476 0.000367695 
914.226 0.00538258 0.00250811 0.000367695 0 4.14433 0.000367695 
915.227 0.00538258 0.00250811 0.000367695 0 4.14387 0.000367695 
916.229 0.00538258 0.00250811 0.000367695 0 4.14339 0.000367695 
917.229 0.00538258 0.00250811 0.000367695 0 4.14294 0.000367695 
918.23 0.00538258 0.00250811 0.000367695 0 4.14245 0.000367695 
919.23 0.00538258 0.00250811 0.000367695 0 4.14195 0.000367695 
920.23 0.00537989 0.00250543 0.000370379 0 4.14151 0.000370379 
921.231 0.00537989 0.00250543 0.000370379 0 4.14109 0.000370379 
922.231 0.00537989 0.00250543 0.000370379 0 4.14062 0.000370379 
923.231 0.00537922 0.00250476 0.00037105 6.70977e-07 4.1402 0.000370379 
924.231 0.00537788 0.00250342 0.000372392 6.70977e-07 4.13973 0.000371721 
925.232 0.00537721 0.00250274 0.000373063 0 4.13927 0.000373063 
926.232 0.00537721 0.00250274 0.000373063 0 4.13881 0.000373063 
927.232 0.00537721 0.00250274 0.000373063 0 4.13837 0.000373063 
928.232 0.00537654 0.00250207 0.000373734 6.70977e-07 4.138 0.000373063 
929.233 0.00537721 0.00250274 0.000373063 0 4.13751 0.000373063 
930.234 0.00537721 0.00250274 0.000373063 0 4.13707 0.000373063 
931.236 0.00537587 0.0025014 0.000374405 0 4.13658 0.000374405 
932.236 0.0053752 0.00250073 0.000375076 6.70977e-07 4.13612 0.000374405 
933.237 0.00537587 0.0025014 0.000374405 0 4.13569 0.000374405 
934.238 0.00537587 0.0025014 0.000374405 0 4.13522 0.000374405 
935.238 0.00537453 0.00250006 0.000375747 0 4.13478 0.000375747 
936.241 0.00537453 0.00250006 0.000375747 0 4.13437 0.000375747 
937.243 0.00537453 0.00250006 0.000375747 0 4.13394 0.000375747 
938.243 0.00537453 0.00250006 0.000375747 0 4.13349 0.000375747 
939.244 0.00537453 0.00250006 0.000375747 0 4.13311 0.000375747 
940.244 0.00537453 0.00250006 0.000375747 0 4.13266 0.000375747 
941.245 0.00537318 0.00249872 0.000377089 0 4.13216 0.000377089 
942.246 0.00537318 0.00249872 0.000377089 0 4.1317 0.000377089 
943.248 0.00537318 0.00249872 0.000377089 0 4.13126 0.000377089 
944.25 0.00537318 0.00249872 0.000377089 0 4.13083 0.000377089 
945.25 0.00537318 0.00249872 0.000377089 0 4.1304 0.000377089 
946.25 0.00537318 0.00249872 0.000377089 0 4.12993 0.000377089 
947.25 0.00537318 0.00249872 0.000377089 0 4.12946 0.000377089 
948.253 0.00537318 0.00249872 0.000377089 0 4.12902 0.000377089 
949.255 0.00537318 0.00249872 0.000377089 0 4.12857 0.000377089 
950.256 0.00537184 0.00249738 0.000378431 0 4.12811 0.000378431 
951.257 0.00537184 0.00249738 0.000378431 0 4.12764 0.000378431 
952.258 0.00537184 0.00249738 0.000378431 0 4.12721 0.000378431 
953.258 0.00537117 0.00249671 0.000379102 6.70977e-07 4.12677 0.000378431 
954.26 0.00537184 0.00249738 0.000378431 0 4.1263 0.000378431 
955.26 0.00537184 0.00249738 0.000378431 0 4.12582 0.000378431 
956.262 0.00537184 0.00249738 0.000378431 0 4.12535 0.000378431 
957.262 0.0053705 0.00249603 0.000379773 1.34195e-06 4.12492 0.000378431 
958.263 0.00537184 0.00249738 0.000378431 0 4.1245 0.000378431 
959.263 0.00537184 0.00249738 0.000378431 0 4.1241 0.000378431 
960.265 0.00537184 0.00249738 0.000378431 0 4.12367 0.000378431 
961.27 0.00537184 0.00249738 0.000378431 0 4.12321 0.000378431 
962.27 0.00537117 0.00249671 0.000379102 6.70977e-07 4.12277 0.000378431 
963.271 0.00537184 0.00249738 0.000378431 0 4.12234 0.000378431 
964.271 0.00537184 0.00249738 0.000378431 0 4.12191 0.000378431 
965.272 0.00537184 0.00249738 0.000378431 0 4.12146 0.000378431 
966.272 0.00537117 0.00249671 0.000379102 6.70977e-07 4.12104 0.000378431 
967.274 0.00537184 0.00249738 0.000378431 0 4.12062 0.000378431 
968.274 0.00537184 0.00249738 0.000378431 0 4.12014 0.000378431 
969.274 0.00537184 0.00249738 0.000378431 0 4.11968 0.000378431 
970.274 0.00537184 0.00249738 0.000378431 0 4.11921 0.000378431 
971.277 0.0053705 0.00249603 0.000379773 0 4.11875 0.000379773 
972.279 0.0053705 0.00249603 0.000379773 0 4.11833 0.000379773 
973.281 0.0053705 0.00249603 0.000379773 0 4.11793 0.000379773 
974.282 0.00536916 0.00249469 0.000381115 0 4.11747 0.000381115 
975.282 0.00536849 0.00249402 0.000381786 6.70977e-07 4.11706 0.000381115 
976.282 0.00536849 0.00249402 0.000381786 6.70977e-07 4.11659 0.000381115 
977.283 0.00536916 0.00249469 0.000381115 0 4.11614 0.000381115 
978.283 0.00536715 0.00249268 0.000383128 6.70977e-07 4.1157 0.000382457 
979.285 0.00536782 0.00249335 0.000382457 0 4.11526 0.000382457 
980.287 0.00536782 0.00249335 0.000382457 0 4.11485 0.000382457 
981.289 0.00536782 0.00249335 0.000382457 0 4.11437 0.000382457 
982.29 0.00536782 0.00249335 0.000382457 0 4.1139 0.000382457 
983.291 0.00536782 0.00249335 0.000382457 0 4.11344 0.000382457 
984.291 0.00536782 0.00249335 0.000382457 0 4.11303 0.000382457 
985.292 0.00536782 0.00249335 0.000382457 0 4.11258 0.000382457 
986.292 0.00536782 0.00249335 0.000382457 0 4.11215 0.000382457 
987.292 0.00536715 0.00249268 0.000383128 6.70977e-07 4.11173 0.000382457 
988.293 0.00536647 0.00249201 0.000383799 0 4.11131 0.000383799 
989.293 0.00536513 0.00249067 0.000385141 0 4.11085 0.000385141 
990.294 0.00536513 0.00249067 0.000385141 0 4.11041 0.000385141 
991.294 0.00536513 0.00249067 0.000385141 0 4.10996 0.000385141 
992.295 0.00536513 0.00249067 0.000385141 0 4.10953 0.000385141 
993.295 0.00536513 0.00249067 0.000385141 0 4.10906 0.000385141 
994.296 0.00536513 0.00249067 0.000385141 0 4.10862 0.000385141 
995.296 0.00536513 0.00249067 0.000385141 0 4.1082 0.000385141 
996.298 0.00536513 0.00249067 0.000385141 0 4.1078 0.000385141 
997.298 0.00536513 0.00249067 0.000385141 0 4.10743 0.000385141 
998.298 0.00536513 0.00249067 0.000385141 0 4.10699 0.000385141 
999.3 0.00536379 0.00248932 0.000386483 0 4.10655 0.000386483 
1000.3 0.00823893 0.00392723 0.000386483 0 4.10592 0.000386483 
1001.3 0.00823758 0.00392589 0.000387825 0 4.10493 0.000387825 
1002.3 0.00823758 0.00392589 0.000387825 0 4.10391 0.000387825 
1003.3 0.00823624 0.00392454 0.000389167 0 4.1029 0.000389167 
1004.3 0.00823624 0.00392454 0.000389167 0 4.10196 0.000389167 
1005.3 0.0082349 0.0039232 0.000390509 0 4.10097 0.000390509 
1006.3 0.0082349 0.0039232 0.000390509 0 4.09989 0.000390509 
1007.3 0.0082349 0.0039232 0.000390509 0 4.09887 0.000390509 
1008.3 0.0082349 0.0039232 0.000390509 0 4.09787 0.000390509 
1009.3 0.00823222 0.00392052 0.000393193 0 4.09687 0.000393193 
1010.3 0.00823222 0.00392052 0.000393193 0 4.0958 0.000393193 
1011.31 0.00823222 0.00392052 0.000393193 0 4.09477 0.000393193 
1012.31 0.00823222 0.00392052 0.000393193 0 4.09373 0.000393193 
1013.31 0.00823088 0.00391918 0.000394534 0 4.09266 0.000394534 
1014.31 0.00823088 0.00391918 0.000394534 0 4.09166 0.000394534 
1015.31 0.00822819 0.00391649 0.000397218 0 4.0907 0.000397218 
1016.31 0.00822282 0.00391113 0.000402586 0 4.08967 0.000402586 
1017.31 0.00822282 0.00391113 0.000402586 0 4.0887 0.000402586 
1018.31 0.00822014 0.00390844 0.00040527 0 4.08769 0.00040527 
1019.31 0.00822014 0.00390844 0.00040527 0 4.08672 0.00040527 
1020.31 0.00821544 0.00390374 0.000409967 6.70977e-07 4.08579 0.000409296 
1021.31 0.00821276 0.00390106 0.000412651 6.70977e-07 4.08483 0.00041198 
1022.31 0.00821209 0.00390039 0.000413322 0 4.084 0.000413322 
1023.31 0.00821209 0.00390039 0.000413322 0 4.08306 0.000413322 
1024.31 0.00821075 0.00389905 0.000414664 0 4.08212 0.000414664 
1025.31 0.00821075 0.00389905 0.000414664 0 4.08119 0.000414664 
1026.31 0.00821075 0.00389905 0.000414664 0 4.08022 0.000414664 
1027.31 0.00820672 0.00389502 0.00041869 0 4.07927 0.00041869 
1028.31 0.00820538 0.00389368 0.000420032 0 4.07828 0.000420032 
1029.31 0.00820404 0.00389234 0.000421374 1.34195e-06 4.07728 0.000420032 
1030.31 0.00820538 0.00389368 0.000420032 0 4.0763 0.000420032 
1031.32 0.00820404 0.00389234 0.000421374 0 4.07537 0.000421374 
1032.32 0.00820001 0.00388831 0.000425399 0 4.07438 0.000425399 
1033.32 0.00820001 0.00388831 0.000425399 0 4.07338 0.000425399 
1034.32 0.00819733 0.00388563 0.000428083 0 4.07248 0.000428083 
1035.32 0.00819733 0.00388563 0.000428083 0 4.07155 0.000428083 
1036.32 0.00819464 0.00388294 0.000430767 0 4.07062 0.000430767 
1037.32 0.0081933 0.0038816 0.000432109 0 4.06974 0.000432109 
1038.32 0.0081933 0.0038816 0.000432109 0 4.06884 0.000432109 
1039.32 0.00819196 0.00388026 0.000433451 0 4.06798 0.000433451 
1040.32 0.00818995 0.00387825 0.000435464 6.70977e-07 4.06704 0.000434793 
1041.32 0.0081886 0.00387691 0.000436806 6.70977e-07 4.06618 0.000436135 
1042.32 0.00818927 0.00387758 0.000436135 0 4.06532 0.000436135 
1043.32 0.0081886 0.00387691 0.000436806 6.70977e-07 4.06446 0.000436135 
1044.32 0.00818793 0.00387623 0.000437477 0 4.06356 0.000437477 
1045.32 0.00818793 0.00387623 0.000437477 0 4.0627 0.000437477 
1046.32 0.00818793 0.00387623 0.000437477 0 4.06181 0.000437477 
1047.32 0.00818726 0.00387556 0.000438148 6.70977e-07 4.06092 0.000437477 
1048.32 0.00818659 0.00387489 0.000438819 0 4.06002 0.000438819 
1049.32 0.00818659 0.00387489 0.000438819 0 4.05908 0.000438819 
1050.32 0.00818391 0.00387221 0.000441503 0 4.0582 0.000441503 
1051.32 0.00818391 0.00387221 0.000441503 0 4.05727 0.000441503 
1052.32 0.00818189 0.0038702 0.000443516 6.70977e-07 4.05635 0.000442845 
1053.33 0.00818256 0.00387087 0.000442845 0 4.05556 0.000442845 
1054.33 0.00817988 0.00386818 0.000445529 1.34195e-06 4.0547 0.000444187 
1055.33 0.00817854 0.00386684 0.000446871 0 4.05381 0.000446871 
1056.33 0.0081772 0.0038655 0.000448213 0 4.05292 0.000448213 
1057.33 0.00817585 0.00386416 0.000449555 0 4.05203 0.000449555 
1058.33 0.00817317 0.00386147 0.000452239 0 4.05117 0.000452239 
1059.33 0.00816915 0.00385745 0.000456264 0 4.05033 0.000456264 
1060.33 0.00816915 0.00385745 0.000456264 0 4.0495 0.000456264 
1061.33 0.0081678 0.0038561 0.000457606 0 4.04868 0.000457606 
1062.33 0.0081678 0.0038561 0.000457606 0 4.04776 0.000457606 
1063.33 0.0081678 0.0038561 0.000457606 0 4.04686 0.000457606 
1064.33 0.0081678 0.0038561 0.000457606 0 4.046 0.000457606 
1065.33 0.00816646 0.00385476 0.000458948 0 4.04518 0.000458948 
1066.33 0.00816378 0.00385208 0.000461632 0 4.04442 0.000461632 
1067.33 0.00816109 0.0038494 0.000464316 0 4.0436 0.000464316 
1068.33 0.00815841 0.00384671 0.000467 0 4.0428 0.000467 
1069.33 0.00815573 0.00384403 0.000469684 0 4.04201 0.000469684 
1070.33 0.00815573 0.00384403 0.000469684 0 4.04124 0.000469684 
1071.33 0.00815573 0.00384403 0.000469684 0 4.0404 0.000469684 
1072.33 0.00815573 0.00384403 0.000469684 0 4.03962 0.000469684 
1073.34 0.00815573 0.00384403 0.000469684 0 4.03883 0.000469684 
1074.34 0.00815505 0.00384336 0.000470355 6.70977e-07 4.03799 0.000469684 
1075.34 0.00815573 0.00384403 0.000469684 0 4.03716 0.000469684 
1076.34 0.00815438 0.00384269 0.000471026 0 4.03634 0.000471026 
1077.34 0.00815438 0.00384269 0.000471026 0 4.03551 0.000471026 
1078.34 0.00815371 0.00384201 0.000471697 6.70977e-07 4.03467 0.000471026 
1079.34 0.00815371 0.00384201 0.000471697 6.70977e-07 4.03389 0.000471026 
1080.34 0.00815304 0.00384134 0.000472368 0 4.03313 0.000472368 
1081.34 0.00815304 0.00384134 0.000472368 0 4.03236 0.000472368 
1082.34 0.0081517 0.00384 0.00047371 0 4.03154 0.00047371 
1083.34 0.00815036 0.00383866 0.000475052 0 4.03075 0.000475052 
1084.34 0.00814902 0.00383732 0.000476394 0 4.02994 0.000476394 
1085.34 0.008147 0.0038353 0.000478407 6.70977e-07 4.02913 0.000477736 
1086.34 0.00814767 0.00383598 0.000477736 0 4.02832 0.000477736 
1087.34 0.00814365 0.00383195 0.000481761 0 4.02753 0.000481761 
1088.34 0.00814231 0.00383061 0.000483103 0 4.02677 0.000483103 
1089.34 0.00813895 0.00382725 0.000486458 6.70977e-07 4.02604 0.000485787 
1090.34 0.00813962 0.00382792 0.000485787 0 4.02528 0.000485787 
