time	conversion
1422.49	0.1817
1423.49	0.181815
1424.49	0.181926
1425.5	0.182033
1426.5	0.18213
1427.5	0.182247
1428.5	0.182358
1429.5	0.182473
1430.5	0.182584
1431.5	0.182703
1432.5	0.182813
1433.5	0.182914
1434.5	0.183026
1435.5	0.18313
1436.5	0.183231
1437.5	0.183333
1438.5	0.183443
1439.5	0.18355
1440.5	0.18366
1441.5	0.183771
1442.5	0.183885
1443.51	0.183995
1444.51	0.184098
1445.51	0.184207
1446.51	0.184314
1447.51	0.18441
1448.51	0.184522
1449.51	0.184631
1450.51	0.184731
1451.51	0.184841
1452.51	0.184954
1453.51	0.18506
1454.51	0.18516
1455.51	0.185261
1456.51	0.185366
1457.51	0.185473
1458.51	0.185576
1459.51	0.185683
1460.51	0.185783
1461.51	0.185889
1462.52	0.185987
1463.52	0.186084
1464.52	0.186188
1465.52	0.186297
1466.52	0.186411
1467.52	0.186518
1468.52	0.186623
1469.52	0.186722
1470.52	0.186825
1471.52	0.186935
1472.52	0.187044
1473.52	0.18715
1474.52	0.18726
1475.52	0.187372
1476.52	0.187477
1477.52	0.187574
1478.52	0.187674
1479.52	0.187776
1480.52	0.187888
1481.52	0.18799
1482.52	0.188105
1483.52	0.188213
1484.52	0.188314
1485.52	0.188423
1486.52	0.188529
1487.52	0.188624
1488.52	0.18873
1489.53	0.188829
1490.53	0.188924
1491.53	0.18902
1492.53	0.189114
1493.53	0.189214
1494.53	0.18931
1495.53	0.18941
1496.53	0.189513
1497.53	0.189613
1498.53	0.189723
1499.53	0.189813
1500.53	0.189973
1501.53	0.190172
1502.53	0.190364
1503.53	0.190571
1504.53	0.190758
1505.53	0.190954
1506.53	0.191154
1507.53	0.191342
1508.53	0.191539
1509.53	0.19174
1510.53	0.191938
1511.53	0.192131
1512.53	0.192337
1513.53	0.192542
1514.53	0.19273
1515.54	0.192922
1516.54	0.193112
1517.54	0.193292
1518.54	0.19348
1519.54	0.193674
1520.54	0.193864
1521.54	0.194052
1522.54	0.194246
1523.54	0.194441
1524.54	0.194635
1525.54	0.194827
1526.54	0.195014
1527.54	0.195193
1528.54	0.195388
1529.54	0.195569
1530.54	0.195749
1531.54	0.195934
1532.54	0.196119
1533.54	0.196314
1534.54	0.196503
1535.54	0.196694
1536.54	0.196881
1537.54	0.197067
1538.54	0.197258
1539.54	0.197433
1540.54	0.19761
1541.54	0.197795
1542.54	0.197977
1543.54	0.198162
1544.54	0.198345
1545.54	0.198537
1546.54	0.198719
1547.54	0.198891
1548.54	0.199066
1549.54	0.199238
1550.54	0.199414
1551.55	0.199592
1552.55	0.199764
1553.55	0.199949
1554.55	0.200124
1555.55	0.200299
1556.55	0.200476
1557.55	0.200638
1558.55	0.200819
1559.55	0.201001
1560.55	0.201176
1561.55	0.201357
1562.55	0.201524
1563.55	0.201698
1564.55	0.201871
1565.55	0.202051
1566.55	0.202231
1567.55	0.202399
1568.55	0.202561
1569.55	0.202734
1570.55	0.202894
1571.55	0.20306
1572.55	0.203219
1573.55	0.203376
1574.55	0.203537
1575.55	0.203701
1576.55	0.20388
1577.55	0.204048
1578.55	0.204207
1579.55	0.20438
1580.55	0.204547
1581.55	0.204711
1582.55	0.204876
1583.55	0.205029
1584.55	0.205186
1585.55	0.205342
1586.55	0.205516
1587.55	0.205698
1588.55	0.205874
1589.55	0.206036
1590.55	0.206197
1591.55	0.20636
1592.55	0.206533
1593.55	0.206682
1594.55	0.206844
1595.55	0.206991
1596.55	0.207146
1597.55	0.207302
1598.55	0.207467
1599.55	0.207628
1600.55	0.207784
1601.55	0.207936
1602.55	0.208089
1603.55	0.208252
1604.55	0.208412
1605.55	0.208582
1606.56	0.20874
1607.56	0.208894
1608.56	0.209061
1609.56	0.209217
1610.56	0.209368
1611.56	0.209521
1612.56	0.209678
1613.56	0.209838
1614.56	0.209989
1615.56	0.210164
1616.56	0.210311
1617.56	0.210467
1618.56	0.210621
1619.56	0.210777
1620.56	0.210934
1621.56	0.211075
1622.56	0.211226
1623.56	0.211373
1624.56	0.211521
1625.56	0.211669
1626.56	0.211827
1627.56	0.211983
1628.56	0.21213
1629.56	0.212286
1630.56	0.212438
1631.56	0.21259
1632.56	0.212745
1633.56	0.212902
1634.56	0.213047
1635.56	0.21319
1636.56	0.213344
1637.56	0.213497
1638.56	0.213642
1639.56	0.213796
1640.56	0.213944
1641.56	0.21409
1642.56	0.214246
1643.56	0.214393
1644.56	0.214552
1645.56	0.214714
1646.56	0.214861
1647.56	0.215012
1648.56	0.21515
1649.56	0.215288
1650.56	0.215427
1651.56	0.21557
1652.56	0.215714
1653.56	0.215864
1654.56	0.216016
1655.56	0.21616
1656.56	0.216313
1657.56	0.216455
1658.57	0.216601
1659.57	0.216746
1660.57	0.216887
1661.57	0.217049
1662.57	0.217193
1663.57	0.217347
1664.57	0.217481
1665.57	0.217627
1666.57	0.217775
1667.57	0.217916
1668.57	0.218063
1669.57	0.218212
1670.57	0.218364
1671.57	0.218509
1672.57	0.218657
1673.57	0.218805
1674.57	0.218954
1675.57	0.219096
1676.57	0.219248
1677.57	0.219398
1678.57	0.21955
1679.57	0.219706
1680.57	0.219861
1681.57	0.220011
1682.57	0.220166
1683.57	0.22032
1684.57	0.220479
1685.57	0.22062
1686.57	0.220768
1687.57	0.220901
1688.57	0.221048
1689.57	0.221198
1690.57	0.221334
1691.57	0.221484
1692.57	0.221619
1693.57	0.22175
1694.57	0.221908
1695.57	0.222054
1696.57	0.222193
1697.58	0.222335
1698.58	0.222489
1699.58	0.222628
1700.58	0.222767
1701.58	0.222911
1702.58	0.22305
1703.58	0.22319
1704.58	0.223334
1705.58	0.223471
1706.58	0.223617
1707.58	0.223757
1708.58	0.223898
1709.58	0.224041
1710.58	0.224177
1711.58	0.22431
1712.58	0.224453
1713.58	0.224582
1714.58	0.224726
1715.58	0.224865
1716.58	0.225003
1717.58	0.225134
1718.58	0.225271
1719.58	0.225413
1720.58	0.225552
1721.58	0.225687
1722.58	0.225812
1723.58	0.225953
1724.58	0.22609
1725.59	0.22622
1726.59	0.22636
1727.59	0.226485
1728.59	0.226634
1729.59	0.226774
1730.59	0.226902
1731.59	0.227037
1732.59	0.227179
1733.59	0.227316
1734.59	0.227454
1735.59	0.227591
1736.59	0.22772
1737.59	0.227861
1738.59	0.227993
1739.59	0.228129
1740.59	0.228266
1741.59	0.228405
1742.59	0.22854
1743.59	0.228678
1744.59	0.228812
1745.59	0.228945
1746.59	0.229072
1747.59	0.229207
1748.59	0.229337
1749.59	0.229472
1750.59	0.229606
1751.59	0.229743
1752.59	0.229871
1753.59	0.230005
1754.59	0.230143
1755.59	0.230279
1756.59	0.230416
1757.59	0.23055
1758.59	0.230684
1759.59	0.230823
1760.59	0.23095
1761.59	0.231083
1762.59	0.231208
1763.59	0.23133
1764.59	0.231456
1765.59	0.231585
1766.59	0.231709
1767.59	0.231846
1768.59	0.23198
1769.59	0.232111
1770.6	0.232236
1771.6	0.232368
1772.6	0.2325
1773.6	0.232628
1774.6	0.232758
1775.6	0.232891
1776.6	0.233025
1777.6	0.233156
1778.6	0.233286
1779.6	0.23342
1780.6	0.233554
1781.6	0.23368
1782.6	0.233801
1783.6	0.233928
1784.6	0.234057
1785.6	0.23419
1786.6	0.234323
1787.6	0.234449
1788.6	0.234577
1789.6	0.234696
1790.6	0.234821
1791.6	0.234945
1792.6	0.23508
1793.6	0.235207
1794.6	0.235325
1795.6	0.235449
1796.6	0.23557
1797.6	0.235697
1798.6	0.235824
1799.6	0.235951
1800.6	0.236073
1801.6	0.236208
1802.6	0.236339
1803.61	0.23646
1804.61	0.236581
1805.61	0.236701
1806.61	0.236826
1807.61	0.236947
1808.61	0.237079
1809.61	0.2372
1810.61	0.237326
1811.61	0.237454
1812.61	0.237583
1813.61	0.237693
1814.61	0.237815
1815.61	0.237946
1816.61	0.238076
1817.61	0.238196
1818.61	0.238322
1819.61	0.238449
1820.61	0.238572
1821.61	0.238698
1822.61	0.238829
1823.61	0.238943
1824.61	0.239071
1825.61	0.23919
1826.61	0.239312
1827.61	0.23945
1828.61	0.239574
1829.61	0.239702
1830.61	0.239827
1831.61	0.23996
1832.61	0.240079
1833.61	0.2402
1834.61	0.24032
1835.61	0.240439
1836.61	0.240558
1837.61	0.240684
1838.61	0.240809
1839.61	0.240933
1840.61	0.241061
1841.61	0.24118
1842.62	0.241302
1843.62	0.241421
1844.62	0.241547
1845.62	0.241679
1846.62	0.241805
1847.62	0.241926
1848.62	0.242051
1849.62	0.242163
1850.62	0.242282
1851.62	0.242401
1852.62	0.242519
1853.62	0.242636
1854.62	0.242765
1855.62	0.242885
1856.62	0.243014
1857.62	0.243131
1858.62	0.243242
1859.62	0.243364
1860.62	0.243487
1861.62	0.243608
1862.62	0.24374
1863.62	0.243855
1864.62	0.243979
1865.62	0.244109
1866.62	0.244228
1867.62	0.244355
1868.62	0.244472
1869.62	0.244588
1870.62	0.244709
1871.62	0.244835
1872.62	0.24496
1873.62	0.245081
1874.62	0.245211
1875.62	0.245336
1876.62	0.245465
1877.62	0.245581
1878.62	0.245698
1879.62	0.245815
1880.63	0.245937
1881.63	0.246055
1882.63	0.246174
1883.63	0.246298
1884.63	0.246422
1885.63	0.24655
1886.63	0.246669
1887.63	0.246796
1888.63	0.246913
1889.63	0.247033
1890.63	0.247153
1891.63	0.247271
1892.63	0.247386
1893.63	0.247502
1894.63	0.247616
1895.63	0.247738
1896.63	0.24786
1897.63	0.247984
1898.63	0.248102
1899.63	0.24821
1900.63	0.248322
1901.63	0.248437
1902.63	0.248549
1903.63	0.248661
1904.63	0.248779
1905.63	0.248893
1906.63	0.249009
1907.63	0.249134
1908.63	0.24925
1909.63	0.249364
1910.63	0.249485
1911.63	0.249602
1912.63	0.249724
1913.63	0.249838
1914.63	0.24995
1915.63	0.250073
1916.63	0.250188
1917.63	0.250309
1918.63	0.25042
1919.63	0.250517
1920.64	0.250633
1921.64	0.250752
1922.64	0.250869
1923.64	0.250983
1924.64	0.251102
1925.64	0.251208
1926.64	0.251322
1927.64	0.251427
1928.64	0.251541
1929.64	0.251652
1930.64	0.251766
1931.64	0.251883
1932.64	0.251998
1933.64	0.252107
1934.64	0.252233
1935.64	0.252336
1936.64	0.252446
1937.64	0.252561
1938.64	0.252677
1939.64	0.252793
1940.64	0.252916
1941.64	0.253028
1942.64	0.253148
1943.64	0.253263
1944.64	0.253382
1945.64	0.253498
1946.65	0.253604
1947.65	0.253712
1948.65	0.253828
1949.65	0.253943
1950.65	0.254051
1951.65	0.254167
1952.65	0.254279
1953.65	0.254395
1954.65	0.254503
1955.65	0.254619
1956.65	0.254737
1957.65	0.254853
1958.65	0.254959
1959.65	0.255069
1960.65	0.255183
1961.65	0.255293
1962.65	0.255403
1963.65	0.255513
1964.65	0.255628
1965.65	0.255742
1966.65	0.255854
1967.65	0.255966
1968.65	0.256067
1969.65	0.256176
1970.65	0.256285
1971.65	0.256394
1972.66	0.256499
1973.66	0.256617
1974.66	0.256722
1975.66	0.25683
1976.66	0.256939
1977.66	0.257056
1978.66	0.25717
1979.66	0.257283
1980.66	0.257393
1981.66	0.257502
1982.66	0.257617
1983.66	0.257722
1984.66	0.257825
1985.66	0.257933
1986.66	0.258047
1987.66	0.258169
1988.66	0.258278
1989.66	0.258389
1990.66	0.258501
1991.66	0.258611
1992.66	0.258718
1993.66	0.258831
1994.66	0.258936
1995.66	0.259047
1996.66	0.259163
1997.66	0.259266
1998.66	0.259368
1999.66	0.259473
2000.66	0.259622
2001.66	0.259785
2002.66	0.259959
2003.66	0.260145
2004.66	0.260325
2005.66	0.260498
2006.66	0.260674
2007.66	0.260865
2008.66	0.261044
2009.67	0.261231
2010.67	0.261424
2011.67	0.261597
2012.67	0.261763
2013.67	0.261945
2014.67	0.26211
2015.67	0.262295
2016.67	0.26247
2017.67	0.262651
2018.67	0.262844
2019.67	0.263004
2020.67	0.263177
2021.67	0.263359
2022.67	0.263533
2023.67	0.263716
2024.67	0.263892
2025.67	0.264059
2026.67	0.264226
2027.67	0.264401
2028.67	0.26458
2029.67	0.264753
2030.67	0.264932
2031.67	0.265116
2032.67	0.265297
2033.67	0.265467
2034.67	0.265638
2035.67	0.265809
2036.67	0.265981
2037.67	0.266151
2038.67	0.266317
2039.67	0.266492
2040.67	0.26667
2041.67	0.266843
2042.67	0.267005
2043.67	0.267181
2044.67	0.267363
2045.67	0.26753
2046.67	0.267704
2047.67	0.267876
2048.67	0.268044
2049.67	0.268204
2050.67	0.268369
2051.67	0.268536
2052.67	0.268702
2053.67	0.268873
2054.67	0.269041
2055.67	0.269211
2056.67	0.269369
2057.67	0.269533
2058.67	0.269701
2059.67	0.269877
2060.67	0.270037
2061.67	0.270203
2062.67	0.270376
2063.67	0.270536
2064.67	0.270704
2065.68	0.27088
2066.68	0.271051
2067.68	0.271219
2068.68	0.271373
2069.68	0.271529
2070.68	0.271698
2071.68	0.271858
2072.68	0.272027
2073.68	0.272193
2074.68	0.27235
2075.68	0.272511
2076.68	0.272663
2077.68	0.272821
2078.68	0.272982
2079.68	0.273129
2080.68	0.273289
2081.68	0.273452
2082.68	0.273614
2083.68	0.273781
2084.68	0.273936
2085.68	0.274096
2086.68	0.274259
2087.68	0.27442
2088.68	0.274578
2089.68	0.274732
2090.68	0.274889
2091.68	0.275045
2092.68	0.275205
2093.68	0.275363
2094.68	0.275513
2095.68	0.275664
2096.68	0.275818
2097.68	0.275976
2098.68	0.276126
2099.68	0.276275
2100.68	0.276427
2101.68	0.276584
2102.68	0.276741
2103.68	0.276899
2104.68	0.277061
2105.68	0.277216
2106.68	0.277362
2107.69	0.27751
2108.69	0.277652
2109.69	0.277807
2110.69	0.277963
2111.69	0.278121
2112.69	0.278269
2113.69	0.278415
2114.69	0.278566
2115.69	0.278719
2116.69	0.27887
2117.69	0.279028
2118.69	0.279177
2119.69	0.279337
2120.69	0.279491
2121.69	0.279646
2122.69	0.279796
2123.69	0.279945
2124.69	0.280097
2125.69	0.280242
2126.69	0.280391
2127.69	0.280541
2128.69	0.280704
2129.69	0.280847
2130.69	0.281007
2131.69	0.281158
2132.69	0.28131
2133.69	0.281468
2134.69	0.281624
2135.69	0.281769
2136.69	0.281915
2137.69	0.282066
2138.69	0.282217
2139.69	0.28237
2140.69	0.282518
2141.69	0.282668
2142.69	0.282817
2143.69	0.282974
2144.69	0.283121
2145.69	0.283261
2146.69	0.283403
2147.69	0.283557
2148.69	0.283709
2149.69	0.28386
2150.69	0.28401
2151.69	0.284143
2152.69	0.284281
2153.69	0.28442
2154.69	0.284567
2155.69	0.284707
2156.69	0.284855
2157.69	0.284992
2158.69	0.285141
2159.69	0.285285
2160.69	0.285431
2161.69	0.285576
2162.69	0.28572
2163.69	0.285869
2164.69	0.28601
2165.69	0.286158
2166.69	0.286304
2167.69	0.286442
2168.69	0.286597
2169.69	0.286741
2170.69	0.286883
2171.69	0.287026
2172.69	0.287162
2173.69	0.287315
2174.69	0.287462
2175.69	0.287597
2176.69	0.287736
2177.69	0.287876
2178.69	0.28802
2179.7	0.288153
2180.7	0.288287
2181.7	0.288427
2182.7	0.288577
2183.7	0.288721
2184.7	0.288867
2185.7	0.28901
2186.7	0.289146
2187.7	0.289289
2188.7	0.289429
2189.7	0.289564
2190.7	0.289692
2191.7	0.289837
2192.7	0.289987
2193.7	0.290108
2194.7	0.290239
2195.7	0.290379
2196.7	0.29051
2197.7	0.29066
2198.7	0.290799
2199.7	0.290937
2200.7	0.291078
2201.7	0.291221
2202.7	0.291355
2203.7	0.291495
2204.7	0.291641
2205.7	0.291793
2206.7	0.291918
2207.7	0.29205
2208.7	0.292186
2209.7	0.292321
2210.7	0.292469
2211.7	0.292616
2212.7	0.29275
2213.7	0.292893
2214.7	0.293034
2215.7	0.293168
2216.7	0.293306
2217.7	0.293452
2218.7	0.293592
2219.7	0.293723
2220.7	0.293854
2221.7	0.293977
2222.7	0.294106
2223.7	0.294242
2224.7	0.294377
2225.7	0.294515
2226.7	0.294652
2227.7	0.294786
2228.7	0.294933
2229.7	0.295069
2230.7	0.295196
2231.7	0.295321
2232.7	0.295449
2233.7	0.295581
2234.7	0.29571
2235.7	0.295845
2236.7	0.295977
2237.7	0.296117
2238.71	0.296249
2239.71	0.296381
2240.71	0.296511
2241.71	0.296641
2242.71	0.296775
2243.71	0.296909
2244.71	0.297037
2245.71	0.297178
2246.71	0.29731
2247.71	0.297438
2248.71	0.297571
2249.71	0.297704
2250.71	0.297831
2251.71	0.297961
2252.71	0.298091
2253.71	0.298211
2254.71	0.298343
2255.71	0.29847
2256.71	0.2986
2257.71	0.298737
2258.71	0.298863
2259.71	0.298996
2260.71	0.299123
2261.71	0.299255
2262.71	0.299378
2263.71	0.299512
2264.71	0.299637
2265.71	0.299768
2266.71	0.299908
2267.71	0.300037
2268.71	0.300174
2269.71	0.300303
2270.71	0.300425
2271.71	0.300551
2272.71	0.300684
2273.71	0.300806
2274.71	0.300927
2275.71	0.301059
2276.71	0.301185
2277.71	0.301309
2278.71	0.301435
2279.71	0.301551
2280.71	0.301675
2281.71	0.301794
2282.71	0.301917
2283.71	0.302037
2284.71	0.302166
2285.71	0.302295
2286.71	0.302413
2287.71	0.302544
2288.71	0.302678
2289.71	0.302804
2290.71	0.302935
2291.71	0.303066
2292.71	0.30319
2293.72	0.30331
2294.72	0.303429
2295.72	0.303547
2296.72	0.303671
2297.72	0.303793
2298.72	0.30392
2299.72	0.30404
2300.72	0.304161
2301.72	0.304279
2302.72	0.304408
2303.72	0.304531
2304.72	0.304654
2305.72	0.304777
2306.72	0.304903
2307.72	0.305027
2308.72	0.305148
2309.72	0.30527
2310.72	0.305398
2311.72	0.305526
2312.72	0.305655
2313.72	0.305782
2314.72	0.305902
2315.72	0.306025
2316.72	0.306151
2317.72	0.306271
2318.72	0.306397
2319.72	0.306524
2320.72	0.306643
2321.72	0.306765
2322.72	0.306893
2323.72	0.307018
2324.72	0.307137
2325.72	0.307258
2326.72	0.307386
2327.72	0.307512
2328.72	0.307637
2329.72	0.307761
2330.72	0.307881
2331.72	0.308005
2332.72	0.308134
2333.72	0.308255
2334.72	0.308371
2335.72	0.308494
2336.72	0.308619
2337.72	0.308744
2338.72	0.308864
2339.72	0.308986
2340.72	0.309105
2341.72	0.309228
2342.72	0.309354
2343.72	0.309466
2344.72	0.309588
2345.72	0.309705
2346.72	0.309816
2347.73	0.309937
2348.73	0.31006
2349.73	0.310172
2350.73	0.310292
2351.73	0.310412
2352.73	0.310535
2353.73	0.31066
2354.73	0.310791
2355.73	0.310915
2356.73	0.311033
2357.73	0.311146
2358.73	0.311263
2359.73	0.311386
2360.73	0.311505
2361.73	0.311629
2362.73	0.311762
2363.73	0.311877
2364.73	0.311998
2365.73	0.312112
2366.73	0.312224
2367.73	0.312341
2368.73	0.312458
2369.73	0.312575
2370.73	0.312705
2371.73	0.312826
2372.73	0.312947
2373.73	0.313073
2374.73	0.313193
2375.73	0.313312
2376.73	0.313431
2377.73	0.313553
2378.73	0.313669
2379.73	0.313794
2380.73	0.313918
2381.73	0.314033
2382.73	0.314147
2383.73	0.314275
2384.73	0.314402
2385.73	0.314517
2386.73	0.314635
2387.73	0.314754
2388.73	0.314875
2389.73	0.314998
2390.73	0.315115
2391.73	0.315227
2392.73	0.315336
2393.73	0.315458
2394.73	0.315577
2395.73	0.315698
2396.74	0.315809
2397.74	0.315933
2398.74	0.31605
2399.74	0.31617
2400.74	0.316278
2401.74	0.316388
2402.74	0.316506
2403.74	0.31663
2404.74	0.316752
2405.74	0.316859
2406.74	0.316983
2407.74	0.317094
2408.74	0.317207
2409.74	0.317325
2410.74	0.317431
2411.74	0.317546
2412.74	0.31766
2413.74	0.317781
2414.74	0.317898
2415.74	0.318015
2416.74	0.31814
2417.74	0.318259
2418.74	0.318375
2419.74	0.318494
2420.74	0.3186
2421.74	0.318712
2422.74	0.318824
2423.74	0.318937
2424.74	0.319049
2425.74	0.319163
2426.74	0.319279
2427.74	0.319395
2428.74	0.319509
2429.74	0.319623
2430.74	0.319736
2431.74	0.31985
2432.74	0.319968
2433.74	0.32008
2434.74	0.3202
2435.74	0.320319
2436.74	0.320441
2437.74	0.320562
2438.74	0.320674
2439.74	0.320786
2440.74	0.320906
2441.74	0.321014
2442.74	0.321128
2443.74	0.321235
2444.74	0.321348
2445.74	0.32146
2446.74	0.321571
2447.74	0.321678
2448.74	0.321783
2449.74	0.321891
2450.74	0.322003
2451.74	0.322116
2452.74	0.322228
2453.74	0.322338
2454.74	0.322452
2455.74	0.322554
2456.74	0.322666
2457.74	0.322771
2458.74	0.322883
2459.74	0.322996
2460.74	0.323103
2461.74	0.323218
2462.74	0.323322
2463.74	0.323434
2464.74	0.323537
2465.75	0.323648
2466.75	0.323763
2467.75	0.323875
2468.75	0.323982
2469.75	0.324098
2470.75	0.324209
2471.75	0.324325
2472.75	0.324433
2473.75	0.324539
2474.75	0.32465
2475.75	0.324762
2476.75	0.324878
2477.75	0.324977
2478.75	0.325077
2479.75	0.325196
2480.75	0.325308
2481.75	0.325408
2482.75	0.325525
2483.75	0.325633
2484.75	0.325743
2485.75	0.325848
2486.75	0.325958
2487.75	0.326071
2488.75	0.326182
2489.75	0.32629
2490.75	0.326392
2491.75	0.326503
2492.75	0.326617
2493.75	0.32673
2494.75	0.326837
2495.75	0.32694
2496.75	0.327047
2497.75	0.327152
2498.75	0.327253
2499.75	0.327357
2500.75	0.327504
2501.75	0.327665
2502.75	0.327826
2503.75	0.327992
2504.75	0.328154
2505.75	0.328315
2506.75	0.328471
2507.75	0.328637
2508.75	0.328809
2509.75	0.328967
2510.75	0.329123
2511.75	0.329285
2512.75	0.329452
2513.75	0.329609
2514.75	0.329778
2515.75	0.329937
2516.75	0.330094
2517.75	0.330255
2518.75	0.330416
2519.75	0.330582
2520.75	0.33075
2521.75	0.330911
2522.75	0.331069
2523.75	0.331233
2524.75	0.331391
2525.75	0.331551
2526.75	0.331701
2527.75	0.33185
2528.75	0.332015
2529.75	0.332171
2530.75	0.332344
2531.75	0.332507
2532.75	0.332655
2533.75	0.332809
2534.75	0.332961
2535.76	0.333127
2536.76	0.333285
2537.76	0.333447
2538.76	0.333599
2539.76	0.333747
2540.76	0.333909
2541.76	0.334064
2542.76	0.334217
2543.76	0.334373
2544.76	0.334526
2545.76	0.334679
2546.76	0.334833
2547.76	0.33499
2548.76	0.335139
2549.76	0.335299
2550.76	0.335453
2551.76	0.335606
2552.76	0.335756
2553.76	0.335904
2554.76	0.336054
2555.76	0.336209
2556.76	0.336366
2557.76	0.336532
2558.76	0.336679
2559.76	0.336828
2560.76	0.336987
2561.76	0.337142
2562.76	0.33729
2563.76	0.337444
2564.76	0.337597
2565.76	0.337739
2566.76	0.33789
2567.76	0.338041
2568.76	0.338207
2569.76	0.338365
2570.76	0.338514
2571.76	0.338662
2572.76	0.338811
2573.76	0.338972
2574.76	0.33912
2575.76	0.33927
2576.76	0.339408
2577.76	0.339563
2578.76	0.33972
2579.76	0.339868
2580.76	0.340015
2581.76	0.340161
2582.76	0.340313
2583.76	0.340464
2584.76	0.340622
2585.76	0.340774
2586.76	0.340921
2587.76	0.341072
2588.76	0.341223
2589.76	0.34137
2590.76	0.34152
2591.76	0.341662
2592.76	0.341814
2593.76	0.341964
2594.76	0.34212
2595.76	0.342269
2596.76	0.342419
2597.76	0.342564
2598.76	0.342707
2599.76	0.342852
2600.76	0.34299
2601.76	0.34314
2602.76	0.343286
2603.76	0.34343
2604.76	0.343575
2605.76	0.343711
2606.76	0.343849
2607.76	0.343993
2608.76	0.344135
2609.76	0.344282
2610.76	0.344421
2611.76	0.344564
2612.76	0.344712
2613.76	0.344865
2614.76	0.345015
2615.76	0.345159
2616.76	0.345298
2617.76	0.345446
2618.76	0.345594
2619.76	0.345728
2620.76	0.345875
2621.76	0.346017
2622.76	0.346159
2623.76	0.346301
2624.76	0.346437
2625.76	0.346573
2626.76	0.346715
2627.76	0.346856
2628.76	0.347003
2629.76	0.347149
2630.76	0.347281
2631.76	0.347427
2632.76	0.347576
2633.77	0.347727
2634.77	0.347858
2635.77	0.348005
2636.77	0.348146
2637.77	0.34828
2638.77	0.348411
2639.77	0.34855
2640.77	0.34868
2641.77	0.348818
2642.77	0.348962
2643.77	0.349103
2644.77	0.34925
2645.77	0.349386
2646.77	0.349517
2647.77	0.349655
2648.77	0.349791
2649.77	0.349927
2650.77	0.35005
2651.77	0.350194
2652.77	0.350329
2653.77	0.350471
2654.77	0.350619
2655.77	0.350748
2656.77	0.35089
2657.77	0.351029
2658.77	0.351169
2659.77	0.351307
2660.77	0.351439
2661.77	0.351573
2662.77	0.351717
2663.77	0.35185
2664.77	0.351988
2665.77	0.352117
2666.77	0.352253
2667.77	0.352385
2668.77	0.352524
2669.77	0.352661
2670.77	0.352795
2671.77	0.352934
2672.77	0.353077
2673.77	0.353212
2674.77	0.353355
2675.77	0.353491
2676.77	0.353629
2677.77	0.353772
2678.77	0.353909
2679.77	0.35405
2680.77	0.35418
2681.77	0.354317
2682.77	0.354456
2683.77	0.354584
2684.77	0.35471
2685.77	0.354841
2686.77	0.354975
2687.77	0.355106
2688.77	0.355239
2689.77	0.355365
2690.77	0.355497
2691.77	0.355633
2692.77	0.35576
2693.77	0.355896
2694.77	0.356025
2695.77	0.356161
2696.77	0.356296
2697.77	0.356431
2698.77	0.356569
2699.77	0.356703
2700.77	0.356837
2701.77	0.356968
2702.77	0.357101
2703.77	0.357237
2704.77	0.357374
2705.77	0.357511
2706.77	0.35764
2707.77	0.35778
2708.77	0.357915
2709.77	0.358048
2710.77	0.358185
2711.77	0.358321
2712.77	0.35844
2713.77	0.35857
2714.77	0.35871
2715.77	0.358833
2716.77	0.35896
2717.77	0.359094
2718.77	0.359226
2719.77	0.359367
2720.77	0.359497
2721.77	0.359623
2722.77	0.359752
2723.77	0.359884
2724.78	0.360007
2725.78	0.36013
2726.78	0.360253
2727.78	0.360382
2728.78	0.360511
2729.78	0.360636
2730.78	0.360768
2731.78	0.3609
2732.78	0.361028
2733.78	0.361154
2734.78	0.361276
2735.78	0.361399
2736.78	0.361524
2737.78	0.361658
2738.78	0.361794
2739.78	0.361927
2740.78	0.362053
2741.78	0.362172
2742.78	0.362302
2743.78	0.362436
2744.78	0.362566
2745.78	0.362702
2746.78	0.362838
2747.78	0.362958
2748.78	0.363089
2749.78	0.363217
2750.78	0.363346
2751.78	0.363474
2752.78	0.363596
2753.78	0.363727
2754.78	0.36385
2755.78	0.363971
2756.78	0.364092
2757.78	0.364214
2758.78	0.364339
2759.78	0.364465
2760.78	0.364592
2761.78	0.364716
2762.78	0.364839
2763.78	0.364965
2764.78	0.365091
2765.78	0.36522
2766.78	0.365351
2767.78	0.365476
2768.78	0.365604
2769.78	0.365734
2770.78	0.365855
2771.78	0.365983
2772.78	0.366107
2773.78	0.366224
2774.78	0.366348
2775.78	0.366468
2776.78	0.366584
2777.78	0.366709
2778.78	0.366833
2779.78	0.366966
2780.78	0.367087
2781.78	0.367211
2782.78	0.367335
2783.78	0.367458
2784.78	0.367577
2785.78	0.367701
2786.78	0.367831
2787.78	0.367949
2788.78	0.368071
2789.78	0.368198
2790.78	0.368323
2791.78	0.368444
2792.78	0.368562
2793.78	0.36868
2794.78	0.368806
2795.78	0.368934
2796.78	0.369062
2797.79	0.369183
2798.79	0.3693
2799.79	0.369427
2800.79	0.369541
2801.79	0.369664
2802.79	0.369784
2803.79	0.36991
2804.79	0.370029
2805.79	0.370149
2806.79	0.370273
2807.79	0.370398
2808.79	0.370524
2809.79	0.37064
2810.79	0.370756
2811.79	0.370866
2812.79	0.370996
2813.79	0.37111
2814.79	0.371228
2815.79	0.371353
2816.79	0.371474
2817.79	0.37159
2818.79	0.371718
2819.79	0.371832
2820.79	0.371952
