time	conversion	Mn		Mw	pdi	Dpn
165.029	0.0614062	2505.79		2837.81		1.1325		24.9351
166.029	0.0616391	2515.29		2847.48		1.13207		25.0296
167.029	0.0618662	2524.56		2856.79		1.1316		25.1219
168.03	0.0621036	2534.25		2866.41		1.13107		25.2183
169.03	0.0623381	2543.81		2875.86		1.13053		25.3135
170.03	0.0625704	2553.3		2885.4		1.13007		25.4078
171.03	0.062808	2562.99		2895.51		1.12974		25.5043
172.03	0.0630391	2572.42		2905.18		1.12936		25.5981
173.03	0.0632592	2581.4		2913.94		1.12882		25.6875
174.03	0.0634728	2590.12		2922.27		1.12824		25.7743
175.03	0.0636996	2599.37		2931.4		1.12773		25.8663
176.031	0.0639379	2609.1		2941.05		1.12723		25.9631
177.031	0.0641739	2618.73		2950.86		1.12683		26.0589
178.031	0.0644194	2628.75		2960.94		1.12637		26.1586
179.031	0.0646497	2638.14		2970.26		1.12589		26.2522
180.032	0.0648812	2647.59		2979.53		1.12538		26.3461
181.032	0.0651125	2657.03		2988.89		1.1249		26.4401
182.032	0.0653369	2666.19		2998.35		1.12458		26.5312
183.032	0.0655642	2675.46		3007.58		1.12414		26.6235
184.032	0.0657866	2684.54		3016.42		1.12362		26.7138
185.033	0.0660162	2693.91		3025.78		1.12319		26.8071
186.033	0.0662371	2702.92		3034.87		1.12281		26.8967
187.033	0.066454	2711.77		3044.14		1.12256		26.9848
188.034	0.066668	2720.5		3053.02		1.12223		27.0717
189.034	0.0668859	2729.4		3062.28		1.12196		27.1602
190.034	0.067105	2738.34		3071.36		1.12161		27.2492
191.035	0.0673144	2746.88		3080.37		1.12141		27.3342
192.035	0.0675412	2756.14		3089.85		1.12108		27.4263
193.035	0.0677572	2764.95		3098.92		1.12079		27.514
194.035	0.0679805	2774.06		3107.84		1.12032		27.6047
195.036	0.0681986	2782.96		3116.95		1.12001		27.6932
196.036	0.0684216	2792.06		3126.4		1.11975		27.7838
197.037	0.0686358	2800.8		3135.25		1.11941		27.8708
198.037	0.0688615	2810.01		3144.41		1.119		27.9624
199.038	0.0690852	2819.14		3153.44		1.11858		28.0533
200.038	0.0692881	2827.42		3161.98		1.11833		28.1356
201.038	0.0695011	2836.12		3170.97		1.11807		28.2222
202.038	0.0697083	2844.57		3179.4		1.11771		28.3063
203.038	0.0699193	2853.18		3188.07		1.11738		28.3919
204.038	0.0701335	2861.92		3196.99		1.11708		28.4789
205.039	0.0703572	2871.05		3206.53		1.11685		28.5698
206.039	0.070573	2879.85		3215.55		1.11657		28.6574
207.039	0.0707866	2888.57		3223.8		1.11605		28.7442
208.039	0.0710017	2897.35		3232.74		1.11576		28.8315
209.039	0.0712114	2905.9		3241.59		1.11552		28.9166
210.04	0.0714257	2914.65		3250.56		1.11525		29.0037
211.04	0.0716497	2923.79		3259.68		1.11488		29.0946
212.041	0.071876	2933.03		3268.98		1.11454		29.1865
213.041	0.0720924	2941.86		3278.25		1.11435		29.2744
214.041	0.0722957	2950.15		3286.62		1.11405		29.3569
215.041	0.0725216	2959.37		3296.04		1.11376		29.4487
216.041	0.0727198	2967.46		3304.34		1.11352		29.5292
217.041	0.0729316	2976.1		3313.22		1.11327		29.6152
218.041	0.0731421	2984.69		3322.07		1.11304		29.7006
219.042	0.0733586	2993.53		3330.95		1.11272		29.7886
220.042	0.0735763	3002.41		3340.1		1.11247		29.877
221.042	0.073772	3010.4		3348.18		1.1122		29.9564
222.042	0.0739743	3018.65		3356.27		1.11185		30.0386
223.042	0.0741891	3027.42		3365.4		1.11164		30.1258
224.043	0.0744037	3036.17		3374.17		1.11132		30.213
225.043	0.0746003	3044.2		3382.16		1.11102		30.2928
226.043	0.0747989	3052.3		3390.33		1.11075		30.3734
227.043	0.0749983	3060.44		3398.66		1.11051		30.4544
228.043	0.0751924	3068.36		3406.35		1.11016		30.5332
229.043	0.0754052	3077.04		3415.34		1.10994		30.6196
230.043	0.075623	3085.93		3424.12		1.10959		30.7081
231.044	0.0758237	3094.12		3432.26		1.10928		30.7896
232.045	0.076023	3102.25		3440.64		1.10908		30.8705
233.045	0.0762379	3111.02		3449.94		1.10894		30.9578
234.045	0.0764425	3119.37		3458.77		1.1088		31.0408
235.045	0.0766341	3127.19		3466.65		1.10855		31.1186
236.045	0.0768385	3135.53		3475.38		1.10839		31.2016
237.045	0.0770391	3143.71		3483.6		1.10812		31.2831
238.046	0.0772407	3151.94		3491.98		1.10788		31.3649
239.046	0.0774417	3160.14		3500.47		1.10769		31.4466
240.046	0.0776391	3168.2		3508.52		1.10742		31.5267
241.046	0.0778378	3176.31		3516.92		1.10724		31.6074
242.046	0.0780282	3184.08		3524.7		1.10698		31.6847
243.046	0.0782217	3191.97		3532.77		1.10677		31.7633
244.046	0.078427	3200.35		3541.34		1.10655		31.8467
245.047	0.0786119	3207.9		3548.98		1.10633		31.9218
246.047	0.0788187	3216.33		3557.42		1.10605		32.0057
247.047	0.0790178	3224.46		3565.77		1.10585		32.0866
248.047	0.0792023	3231.99		3573.37		1.10562		32.1615
249.047	0.0794037	3240.21		3581.72		1.1054		32.2433
250.047	0.0795941	3247.98		3589.4		1.10512		32.3206
251.047	0.0797983	3256.31		3597.95		1.10492		32.4035
252.048	0.0799878	3264.04		3605.99		1.10476		32.4805
253.048	0.0801714	3271.53		3613.98		1.10468		32.555
254.048	0.080372	3279.72		3622.25		1.10444		32.6365
255.049	0.080558	3287.31		3630.08		1.10427		32.712
256.049	0.0807524	3295.25		3638.27		1.1041		32.791
257.049	0.080947	3303.18		3646.46		1.10392		32.87
258.05	0.0811349	3310.85		3654.23		1.10371		32.9463
259.05	0.0813392	3319.19		3662.68		1.10349		33.0292
260.051	0.0815332	3327.1		3670.76		1.10329		33.108
261.051	0.0817208	3334.76		3678.69		1.10314		33.1842
262.051	0.0819112	3342.53		3686.46		1.10289		33.2615
263.051	0.082093	3349.95		3693.95		1.10269		33.3353
264.052	0.0822861	3357.83		3702.38		1.10261		33.4137
265.052	0.0824736	3365.48		3710.11		1.1024		33.4898
266.052	0.0826642	3373.26		3718.21		1.10226		33.5673
267.052	0.0828542	3381.01		3726.41		1.10216		33.6444
268.052	0.0830397	3388.58		3734.25		1.10201		33.7197
269.052	0.0832204	3395.95		3741.92		1.10187		33.7931
270.052	0.08342	3404.1		3750.29		1.1017		33.8742
271.053	0.0836098	3411.84		3758.38		1.10157		33.9512
272.054	0.0837832	3418.92		3765.37		1.10133		34.0216
273.054	0.0839717	3426.61		3773.45		1.10122		34.0982
274.055	0.0841549	3434.09		3780.97		1.10101		34.1726
275.055	0.0843349	3441.43		3788.4		1.10082		34.2457
276.055	0.084525	3449.19		3796.45		1.10068		34.3229
277.055	0.0846951	3456.13		3803.75		1.10058		34.3919
278.056	0.0848846	3463.87		3811.8		1.10045		34.4689
279.056	0.0850614	3471.08		3819.44		1.10036		34.5407
280.056	0.085256	3479.02		3827.52		1.10017		34.6197
281.056	0.0854443	3486.7		3835.58		1.10006		34.6961
282.056	0.0856277	3494.19		3843.05		1.09984		34.7707
283.056	0.0858095	3501.61		3850.64		1.09968		34.8445
284.057	0.0859986	3509.32		3858.64		1.09954		34.9212
285.057	0.0861822	3516.82		3866.3		1.09938		34.9958
286.057	0.0863783	3524.82		3874.26		1.09914		35.0754
287.057	0.0865526	3531.93		3881.34		1.09893		35.1462
288.057	0.0867355	3539.39		3889.06		1.09879		35.2205
289.058	0.0869261	3547.17		3897.03		1.09863		35.2979
290.059	0.0871083	3554.61		3905		1.09857		35.3719
291.059	0.0872864	3561.87		3912.54		1.09845		35.4442
292.059	0.0874687	3569.31		3920.73		1.09846		35.5182
293.059	0.0876626	3577.23		3929.02		1.09834		35.597
294.059	0.0878444	3584.64		3936.53		1.09816		35.6708
295.059	0.0880198	3591.8		3943.85		1.09801		35.742
296.059	0.0881953	3598.96		3951.24		1.09788		35.8132
297.059	0.0883832	3606.63		3959.18		1.09775		35.8896
298.059	0.0885635	3613.99		3966.65		1.09758		35.9628
299.06	0.0887546	3621.79		3974.84		1.09748		36.0404
300.06	0.0889376	3629.26		3982.68		1.09738		36.1147
301.061	0.0891237	3636.85		3990.95		1.09736		36.1903
302.061	0.0893136	3644.6		3998.95		1.09723		36.2674
303.061	0.0894842	3651.56		4006.21		1.09712		36.3366
304.061	0.0896769	3659.42		4014.34		1.09699		36.4149
305.061	0.0898539	3666.65		4021.72		1.09684		36.4868
306.062	0.0900332	3673.96		4029.29		1.09671		36.5596
307.062	0.0902162	3681.43		4037.07		1.0966		36.6339
308.062	0.0904029	3689.05		4044.89		1.09646		36.7097
309.063	0.0905806	3696.3		4052.48		1.09636		36.7819
310.063	0.0907645	3703.81		4060.33		1.09626		36.8565
311.063	0.0909361	3710.81		4067.54		1.09613		36.9262
312.064	0.0911174	3718.2		4075.25		1.09603		36.9998
313.064	0.0913029	3725.77		4083.22		1.09594		37.0751
314.064	0.0914793	3732.97		4090.77		1.09585		37.1468
315.064	0.0916517	3740.01		4097.91		1.09569		37.2168
316.065	0.0918313	3747.34		4105.64		1.09561		37.2897
317.066	0.092007	3754.51		4113.22		1.09554		37.3611
318.066	0.0921805	3761.59		4120.59		1.09544		37.4315
319.066	0.0923491	3768.47		4127.74		1.09534		37.5
320.066	0.0925165	3775.3		4134.89		1.09525		37.568
321.066	0.0926917	3782.45		4142.17		1.0951		37.6391
322.066	0.0928703	3789.73		4149.83		1.09502		37.7116
323.067	0.0930457	3796.89		4157.47		1.09497		37.7828
324.067	0.0932154	3803.82		4164.47		1.09481		37.8518
325.067	0.0933866	3810.81		4171.76		1.09472		37.9213
326.067	0.0935526	3817.58		4178.85		1.09463		37.9887
327.067	0.0937226	3824.51		4185.88		1.09449		38.0577
328.067	0.0938967	3831.62		4193.3		1.09439		38.1284
329.067	0.0940792	3839.07		4200.97		1.09427		38.2025
330.067	0.0942487	3845.98		4208.4		1.09423		38.2714
331.067	0.0944207	3853		4215.69		1.09413		38.3412
332.067	0.0945922	3860		4222.93		1.09402		38.4109
333.067	0.0947632	3866.98		4230.1		1.0939		38.4803
334.068	0.094931	3873.83		4237.18		1.0938		38.5484
335.068	0.0950922	3880.41		4244.15		1.09374		38.6139
336.068	0.0952598	3887.24		4251.15		1.09362		38.6819
337.068	0.0954365	3894.45		4258.55		1.09349		38.7537
338.068	0.095605	3901.33		4265.58		1.09337		38.8221
339.068	0.0957648	3907.85		4272.33		1.09327		38.887
340.068	0.095933	3914.72		4279.34		1.09314		38.9553
341.069	0.0960904	3921.14		4285.95		1.09304		39.0192
342.069	0.0962507	3927.68		4292.92		1.09299		39.0843
343.07	0.0964162	3934.43		4300.11		1.09294		39.1515
344.07	0.0965865	3941.38		4307.2		1.09282		39.2207
345.07	0.0967529	3948.17		4314.34		1.09274		39.2882
346.07	0.0969142	3954.75		4321.21		1.09266		39.3537
347.07	0.0970681	3961.03		4327.77		1.09259		39.4162
348.07	0.0972398	3968.04		4334.91		1.09246		39.4859
349.07	0.0974079	3974.9		4341.96		1.09234		39.5542
350.071	0.0975659	3981.35		4348.69		1.09227		39.6184
351.071	0.0977313	3988.1		4355.58		1.09214		39.6855
352.071	0.0978968	3994.85		4362.64		1.09207		39.7527
353.071	0.0980511	4001.15		4369.19		1.09198		39.8154
354.072	0.0982124	4007.73		4376.07		1.09191		39.8809
355.072	0.09838	4014.57		4382.96		1.09176		39.9489
356.073	0.0985428	4021.21		4389.92		1.09169		40.0151
357.073	0.0987115	4028.1		4396.94		1.09157		40.0835
358.073	0.098875	4034.77		4404.06		1.09153		40.1499
359.073	0.0990398	4041.49		4411.13		1.09146		40.2169
360.073	0.0992011	4048.08		4418.17		1.09142		40.2824
361.074	0.099371	4055.01		4425.28		1.09131		40.3513
362.074	0.09953	4061.5		4432.11		1.09125		40.4159
363.074	0.0996871	4067.91		4438.7		1.09115		40.4797
364.075	0.0998522	4074.64		4445.73		1.09107		40.5467
365.075	0.100007	4080.97		4452.23		1.09097		40.6097
366.075	0.100178	4087.95		4459.45		1.09088		40.6791
367.075	0.10034	4094.53		4466.09		1.09075		40.7446
368.075	0.100497	4100.96		4472.47		1.09059		40.8086
369.075	0.100657	4107.49		4479.29		1.09052		40.8736
370.076	0.100826	4114.39		4486.46		1.09043		40.9423
371.076	0.100986	4120.93		4493.23		1.09035		41.0073
372.076	0.101145	4127.38		4499.83		1.09024		41.0715
373.076	0.101309	4134.1		4506.81		1.09016		41.1384
374.076	0.101473	4140.79		4513.81		1.09009		41.205
375.076	0.101622	4146.85		4519.8		1.08994		41.2652
376.077	0.101789	4153.68		4527.01		1.08988		41.3333
377.077	0.101944	4159.99		4533.61		1.08981		41.396
378.077	0.102101	4166.4		4540.46		1.08978		41.4598
379.077	0.10226	4172.89		4547.34		1.08973		41.5244
380.077	0.102421	4179.47		4553.84		1.08957		41.5899
381.077	0.102582	4186.02		4560.69		1.0895		41.6551
382.079	0.102734	4192.24		4567.32		1.08947		41.7169
383.079	0.102898	4198.95		4574.34		1.0894		41.7837
384.079	0.103052	4205.24		4580.93		1.08934		41.8463
385.08	0.103217	4211.97		4587.69		1.0892		41.9132
386.081	0.103387	4218.9		4594.88		1.08912		41.9822
387.081	0.103551	4225.6		4602.14		1.08911		42.0489
388.082	0.103703	4231.8		4608.66		1.08905		42.1106
389.082	0.103854	4237.93		4615.1		1.089		42.1716
390.083	0.103999	4243.84		4621.34		1.08895		42.2305
391.083	0.104158	4250.35		4627.99		1.08885		42.2952
392.083	0.104316	4256.78		4634.71		1.08878		42.3592
393.084	0.104472	4263.16		4641.27		1.08869		42.4226
394.084	0.104625	4269.4		4647.78		1.08862		42.4848
395.084	0.104781	4275.77		4654.4		1.08855		42.5481
396.084	0.104947	4282.56		4661.48		1.08848		42.6157
397.085	0.105107	4289.07		4668.3		1.08842		42.6805
398.085	0.105263	4295.44		4675.09		1.08838		42.7439
399.085	0.105413	4301.57		4681.45		1.08831		42.8048
400.086	0.105568	4307.87		4687.95		1.08823		42.8676
401.087	0.105728	4314.41		4694.78		1.08816		42.9327
402.087	0.105882	4320.71		4701.35		1.0881		42.9954
403.087	0.10605	4327.56		4708.47		1.08802		43.0635
404.087	0.106211	4334.15		4715.29		1.08794		43.1291
405.087	0.106376	4340.84		4722.29		1.08787		43.1957
406.087	0.106535	4347.33		4728.91		1.08777		43.2603
407.088	0.106702	4354.16		4735.89		1.08767		43.3282
408.088	0.106854	4360.36		4742.36		1.08761		43.3899
409.088	0.107004	4366.48		4748.78		1.08756		43.4508
410.088	0.10716	4372.87		4755.42		1.08748		43.5144
411.088	0.107309	4378.95		4761.92		1.08746		43.5749
412.089	0.107454	4384.87		4768.15		1.08741		43.6338
413.089	0.107605	4391.01		4774.31		1.08729		43.6949
414.089	0.10776	4397.33		4781.06		1.08726		43.7578
415.089	0.107921	4403.9		4788		1.08722		43.8232
416.09	0.108076	4410.24		4794.59		1.08715		43.8862
417.09	0.108223	4416.22		4800.84		1.08709		43.9457
418.09	0.108373	4422.37		4807.33		1.08705		44.0069
419.091	0.108527	4428.63		4813.97		1.08701		44.0693
420.092	0.108681	4434.91		4820.51		1.08695		44.1317
421.092	0.108834	4441.16		4827.02		1.08688		44.1939
422.092	0.108982	4447.2		4833.3		1.08682		44.254
423.092	0.109131	4453.28		4839.76		1.08679		44.3145
424.092	0.109276	4459.2		4845.95		1.08673		44.3735
425.092	0.109422	4465.17		4852.41		1.08673		44.4328
426.092	0.109577	4471.47		4858.9		1.08664		44.4956
427.093	0.109728	4477.64		4865.34		1.08659		44.557
428.093	0.10988	4483.84		4871.91		1.08655		44.6187
429.093	0.110027	4489.83		4878.08		1.08647		44.6783
430.093	0.11018	4496.1		4884.8		1.08645		44.7407
431.093	0.110329	4502.17		4891.05		1.08638		44.8011
432.093	0.110476	4508.16		4897.18		1.08629		44.8607
433.094	0.11063	4514.45		4903.68		1.08622		44.9233
434.095	0.110784	4520.73		4910.27		1.08617		44.9858
435.095	0.110927	4526.57		4916.27		1.08609		45.0439
436.095	0.111081	4532.86		4922.89		1.08605		45.1064
437.095	0.111251	4539.8		4930.15		1.08598		45.1755
438.095	0.111404	4546.04		4936.6		1.08591		45.2376
439.095	0.111556	4552.24		4943		1.08584		45.2993
440.095	0.111704	4558.26		4949.48		1.08583		45.3592
441.096	0.111846	4564.05		4955.53		1.08577		45.4169
442.096	0.111992	4570.02		4961.89		1.08575		45.4762
443.096	0.112151	4576.52		4968.67		1.08569		45.541
444.096	0.112293	4582.32		4974.77		1.08564		45.5987
445.096	0.112438	4588.22		4981.08		1.08562		45.6574
446.096	0.112592	4594.52		4987.73		1.08558		45.72
447.096	0.112737	4600.43		4994.03		1.08556		45.7789
448.096	0.112875	4606.07		4999.87		1.0855		45.8349
449.097	0.113026	4612.24		5006.4		1.08546		45.8964
450.097	0.113172	4618.16		5012.74		1.08544		45.9553
451.097	0.113324	4624.4		5019.27		1.08539		46.0174
452.097	0.113473	4630.45		5025.73		1.08536		46.0776
453.097	0.113633	4637		5032.78		1.08535		46.1428
454.097	0.113779	4642.95		5039.07		1.08532		46.2019
455.098	0.113924	4648.86		5045.36		1.08529		46.2608
456.098	0.114078	4655.17		5051.98		1.08524		46.3235
457.098	0.114228	4661.27		5058.33		1.08518		46.3843
458.098	0.114374	4667.22		5064.71		1.08517		46.4435
459.099	0.11453	4673.62		5071.36		1.0851		46.5071
460.099	0.114678	4679.64		5077.69		1.08506		46.5671
461.099	0.114837	4686.11		5084.43		1.085		46.6314
462.099	0.114986	4692.2		5090.79		1.08495		46.692
463.1	0.115135	4698.27		5097.16		1.0849		46.7525
464.1	0.115286	4704.46		5103.56		1.08483		46.814
465.1	0.115442	4710.82		5110.1		1.08476		46.8774
466.1	0.115585	4716.65		5116.06		1.08468		46.9354
467.1	0.115737	4722.84		5122.59		1.08464		46.997
468.101	0.115895	4729.31		5129.44		1.08461		47.0613
469.101	0.116042	4735.31		5135.57		1.08453		47.1211
470.101	0.116188	4741.25		5141.76		1.08447		47.1802
