time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1071.27 0.0103424 0.00459284 0.00115811 0 3.79039 0.00115811 
1072.27 0.0103424 0.00459284 0.00115811 0 3.78987 0.00115811 
1073.27 0.0103424 0.00459284 0.00115811 0 3.78942 0.00115811 
1074.27 0.0103424 0.00459284 0.00115811 0 3.78894 0.00115811 
1075.27 0.0103424 0.00459284 0.00115811 0 3.7885 0.00115811 
1076.27 0.0103424 0.00459284 0.00115811 0 3.78804 0.00115811 
1077.27 0.0103424 0.00459284 0.00115811 0 3.78756 0.00115811 
1078.27 0.0103418 0.00459217 0.00115878 6.70977e-07 3.78714 0.00115811 
1079.27 0.0103424 0.00459284 0.00115811 0 3.78667 0.00115811 
1080.27 0.0103424 0.00459284 0.00115811 0 3.78621 0.00115811 
1081.27 0.0103424 0.00459284 0.00115811 0 3.78575 0.00115811 
1082.27 0.0103398 0.00459015 0.00116079 0 3.78529 0.00116079 
1083.28 0.0103398 0.00459015 0.00116079 0 3.78479 0.00116079 
1084.28 0.0103398 0.00459015 0.00116079 0 3.7843 0.00116079 
1085.28 0.0103398 0.00459015 0.00116079 0 3.78386 0.00116079 
1086.28 0.0103384 0.00458881 0.00116213 0 3.78337 0.00116213 
1087.28 0.0103384 0.00458881 0.00116213 0 3.78293 0.00116213 
1088.28 0.0103384 0.00458881 0.00116213 0 3.78247 0.00116213 
1089.28 0.0103377 0.00458814 0.0011628 6.70977e-07 3.78199 0.00116213 
1090.28 0.0103384 0.00458881 0.00116213 0 3.78156 0.00116213 
1091.28 0.0103384 0.00458881 0.00116213 0 3.7811 0.00116213 
1092.28 0.0103384 0.00458881 0.00116213 0 3.78062 0.00116213 
1093.28 0.0103384 0.00458881 0.00116213 0 3.78014 0.00116213 
1094.28 0.0103384 0.00458881 0.00116213 0 3.77967 0.00116213 
1095.28 0.0103384 0.00458881 0.00116213 0 3.77919 0.00116213 
1096.28 0.0103384 0.00458881 0.00116213 0 3.77875 0.00116213 
1097.28 0.0103384 0.00458881 0.00116213 0 3.7783 0.00116213 
1098.28 0.0103384 0.00458881 0.00116213 0 3.77784 0.00116213 
1099.28 0.0103384 0.00458881 0.00116213 0 3.77738 0.00116213 
1100.28 0.0103384 0.00458881 0.00116213 0 3.77689 0.00116213 
1101.28 0.0103384 0.00458881 0.00116213 0 3.77642 0.00116213 
1102.28 0.0103384 0.00458881 0.00116213 0 3.77596 0.00116213 
1103.28 0.0103384 0.00458881 0.00116213 0 3.7755 0.00116213 
1104.28 0.0103371 0.00458747 0.00116347 0 3.77502 0.00116347 
1105.28 0.0103371 0.00458747 0.00116347 0 3.77455 0.00116347 
1106.28 0.0103371 0.00458747 0.00116347 0 3.77406 0.00116347 
1107.28 0.0103371 0.00458747 0.00116347 0 3.77358 0.00116347 
1108.28 0.0103357 0.00458613 0.00116482 1.34195e-06 3.77314 0.00116347 
1109.28 0.0103371 0.00458747 0.00116347 0 3.77264 0.00116347 
1110.28 0.0103357 0.00458613 0.00116482 0 3.77217 0.00116482 
1111.28 0.0103351 0.00458546 0.00116549 6.70977e-07 3.77172 0.00116482 
1112.28 0.0103344 0.00458479 0.00116616 0 3.77125 0.00116616 
1113.28 0.0103344 0.00458479 0.00116616 0 3.77082 0.00116616 
1114.28 0.0103344 0.00458479 0.00116616 0 3.77035 0.00116616 
1115.29 0.0103344 0.00458479 0.00116616 0 3.76985 0.00116616 
1116.29 0.0103344 0.00458479 0.00116616 0 3.76942 0.00116616 
1117.29 0.0103344 0.00458479 0.00116616 0 3.76897 0.00116616 
1118.29 0.0103344 0.00458479 0.00116616 0 3.76848 0.00116616 
1119.29 0.0103344 0.00458479 0.00116616 0 3.76801 0.00116616 
1120.29 0.0103344 0.00458479 0.00116616 0 3.76755 0.00116616 
1121.29 0.010333 0.00458344 0.0011675 0 3.76711 0.0011675 
1122.29 0.010333 0.00458344 0.0011675 0 3.76669 0.0011675 
1123.29 0.010333 0.00458344 0.0011675 0 3.76624 0.0011675 
1124.29 0.010333 0.00458344 0.0011675 0 3.76578 0.0011675 
1125.29 0.010333 0.00458344 0.0011675 0 3.76534 0.0011675 
1126.29 0.0103324 0.00458277 0.00116817 6.70977e-07 3.76488 0.0011675 
1127.29 0.010333 0.00458344 0.0011675 0 3.76445 0.0011675 
1128.29 0.010333 0.00458344 0.0011675 0 3.76401 0.0011675 
1129.29 0.010333 0.00458344 0.0011675 0 3.76352 0.0011675 
1130.29 0.010333 0.00458344 0.0011675 0 3.76305 0.0011675 
1131.29 0.010333 0.00458344 0.0011675 0 3.76255 0.0011675 
1132.29 0.010333 0.00458344 0.0011675 0 3.76209 0.0011675 
1133.29 0.010333 0.00458344 0.0011675 0 3.76162 0.0011675 
1134.29 0.0103317 0.0045821 0.00116884 0 3.76119 0.00116884 
1135.29 0.0103317 0.0045821 0.00116884 0 3.76075 0.00116884 
1136.29 0.0103317 0.0045821 0.00116884 0 3.76031 0.00116884 
1137.29 0.0103317 0.0045821 0.00116884 0 3.75987 0.00116884 
1138.29 0.0103297 0.00458009 0.00117085 6.70977e-07 3.75939 0.00117018 
1139.29 0.0103297 0.00458009 0.00117085 6.70977e-07 3.75893 0.00117018 
1140.29 0.0103304 0.00458076 0.00117018 0 3.75846 0.00117018 
1141.29 0.0103304 0.00458076 0.00117018 0 3.75802 0.00117018 
1142.29 0.0103304 0.00458076 0.00117018 0 3.75756 0.00117018 
1143.29 0.0103304 0.00458076 0.00117018 0 3.75712 0.00117018 
1144.29 0.010329 0.00457942 0.00117153 0 3.75663 0.00117153 
1145.29 0.010329 0.00457942 0.00117153 0 3.75618 0.00117153 
1146.29 0.010329 0.00457942 0.00117153 0 3.75575 0.00117153 
1147.29 0.010329 0.00457942 0.00117153 0 3.75531 0.00117153 
1148.29 0.0103283 0.00457875 0.0011722 6.70977e-07 3.75483 0.00117153 
1149.29 0.010329 0.00457942 0.00117153 0 3.75439 0.00117153 
1150.29 0.010329 0.00457942 0.00117153 0 3.75396 0.00117153 
1151.29 0.010329 0.00457942 0.00117153 0 3.75348 0.00117153 
1152.29 0.0103283 0.00457875 0.0011722 6.70977e-07 3.75304 0.00117153 
1153.29 0.0103277 0.00457808 0.00117287 0 3.75255 0.00117287 
1154.29 0.0103277 0.00457808 0.00117287 0 3.7521 0.00117287 
1155.29 0.0103277 0.00457808 0.00117287 0 3.75162 0.00117287 
1156.29 0.0103277 0.00457808 0.00117287 0 3.75116 0.00117287 
1157.29 0.0103277 0.00457808 0.00117287 0 3.75073 0.00117287 
1158.3 0.0103277 0.00457808 0.00117287 0 3.75028 0.00117287 
1159.3 0.0103277 0.00457808 0.00117287 0 3.74985 0.00117287 
1160.3 0.0103263 0.00457673 0.00117421 0 3.74942 0.00117421 
1161.3 0.0103257 0.00457606 0.00117488 6.70977e-07 3.74895 0.00117421 
1162.3 0.0103263 0.00457673 0.00117421 0 3.74844 0.00117421 
1163.3 0.010325 0.00457539 0.00117555 0 3.74799 0.00117555 
1164.3 0.010325 0.00457539 0.00117555 0 3.74757 0.00117555 
1165.3 0.010325 0.00457539 0.00117555 0 3.74713 0.00117555 
1166.3 0.010325 0.00457539 0.00117555 0 3.74668 0.00117555 
1167.3 0.010325 0.00457539 0.00117555 0 3.74626 0.00117555 
1168.3 0.010325 0.00457539 0.00117555 0 3.74584 0.00117555 
1169.3 0.010325 0.00457539 0.00117555 0 3.74536 0.00117555 
1170.3 0.010325 0.00457539 0.00117555 0 3.74493 0.00117555 
1171.3 0.0103223 0.00457271 0.00117824 0 3.74445 0.00117824 
1172.3 0.0103223 0.00457271 0.00117824 0 3.74402 0.00117824 
1173.3 0.0103223 0.00457271 0.00117824 0 3.74356 0.00117824 
1174.3 0.0103223 0.00457271 0.00117824 0 3.74313 0.00117824 
1175.3 0.010321 0.00457137 0.00117958 0 3.74272 0.00117958 
1176.3 0.010321 0.00457137 0.00117958 0 3.74229 0.00117958 
1177.3 0.010321 0.00457137 0.00117958 0 3.74183 0.00117958 
1178.3 0.010321 0.00457137 0.00117958 0 3.74137 0.00117958 
1179.3 0.010321 0.00457137 0.00117958 0 3.74091 0.00117958 
1180.3 0.010321 0.00457137 0.00117958 0 3.74046 0.00117958 
1181.3 0.0103203 0.0045707 0.00118025 6.70977e-07 3.74 0.00117958 
1182.3 0.0103196 0.00457002 0.00118092 0 3.73954 0.00118092 
1183.3 0.0103183 0.00456868 0.00118226 0 3.7391 0.00118226 
1184.3 0.0103169 0.00456734 0.0011836 0 3.73863 0.0011836 
1185.3 0.0103169 0.00456734 0.0011836 0 3.7382 0.0011836 
1186.3 0.0103169 0.00456734 0.0011836 0 3.73774 0.0011836 
1187.3 0.0103169 0.00456734 0.0011836 0 3.73729 0.0011836 
1188.3 0.0103169 0.00456734 0.0011836 0 3.73683 0.0011836 
1189.3 0.0103169 0.00456734 0.0011836 0 3.73637 0.0011836 
1190.3 0.0103169 0.00456734 0.0011836 0 3.73591 0.0011836 
1191.3 0.0103156 0.004566 0.00118495 0 3.73545 0.00118495 
1192.3 0.0103156 0.004566 0.00118495 0 3.735 0.00118495 
1193.3 0.0103156 0.004566 0.00118495 0 3.73453 0.00118495 
1194.3 0.0103156 0.004566 0.00118495 0 3.73405 0.00118495 
1195.3 0.0103156 0.004566 0.00118495 0 3.73362 0.00118495 
1196.3 0.0103149 0.00456533 0.00118562 6.70977e-07 3.73317 0.00118495 
1197.3 0.0103149 0.00456533 0.00118562 6.70977e-07 3.73274 0.00118495 
1198.3 0.0103156 0.004566 0.00118495 0 3.73228 0.00118495 
1199.3 0.0103143 0.00456466 0.00118629 0 3.73184 0.00118629 
1200.3 0.0103129 0.00456331 0.00118763 0 3.73136 0.00118763 
1201.3 0.0103129 0.00456331 0.00118763 0 3.73091 0.00118763 
1202.3 0.0103122 0.00456264 0.0011883 6.70977e-07 3.73048 0.00118763 
1203.3 0.0103129 0.00456331 0.00118763 0 3.73005 0.00118763 
1204.31 0.0103129 0.00456331 0.00118763 0 3.72964 0.00118763 
1205.31 0.0103129 0.00456331 0.00118763 0 3.7292 0.00118763 
1206.31 0.0103122 0.00456264 0.0011883 6.70977e-07 3.72874 0.00118763 
1207.31 0.0103129 0.00456331 0.00118763 0 3.7283 0.00118763 
1208.31 0.0103129 0.00456331 0.00118763 0 3.72787 0.00118763 
1209.31 0.0103129 0.00456331 0.00118763 0 3.72744 0.00118763 
1210.31 0.0103129 0.00456331 0.00118763 0 3.72701 0.00118763 
1211.31 0.0103129 0.00456331 0.00118763 0 3.72655 0.00118763 
1212.31 0.0103129 0.00456331 0.00118763 0 3.72613 0.00118763 
1213.31 0.0103129 0.00456331 0.00118763 0 3.72568 0.00118763 
1214.31 0.0103129 0.00456331 0.00118763 0 3.72523 0.00118763 
1215.31 0.0103129 0.00456331 0.00118763 0 3.72479 0.00118763 
1216.31 0.0103129 0.00456331 0.00118763 0 3.72435 0.00118763 
1217.31 0.0103129 0.00456331 0.00118763 0 3.72389 0.00118763 
1218.31 0.0103129 0.00456331 0.00118763 0 3.72345 0.00118763 
1219.31 0.0103129 0.00456331 0.00118763 0 3.723 0.00118763 
1220.31 0.0103129 0.00456331 0.00118763 0 3.72252 0.00118763 
1221.31 0.0103129 0.00456331 0.00118763 0 3.72209 0.00118763 
1222.31 0.0103129 0.00456331 0.00118763 0 3.72166 0.00118763 
1223.31 0.0103116 0.00456197 0.00118897 1.34195e-06 3.72121 0.00118763 
1224.31 0.0103129 0.00456331 0.00118763 0 3.72078 0.00118763 
1225.31 0.0103129 0.00456331 0.00118763 0 3.72034 0.00118763 
1226.31 0.0103129 0.00456331 0.00118763 0 3.71993 0.00118763 
1227.31 0.0103122 0.00456264 0.0011883 6.70977e-07 3.71953 0.00118763 
1228.31 0.0103129 0.00456331 0.00118763 0 3.71909 0.00118763 
1229.31 0.0103129 0.00456331 0.00118763 0 3.71871 0.00118763 
1230.31 0.0103129 0.00456331 0.00118763 0 3.71826 0.00118763 
1231.31 0.0103129 0.00456331 0.00118763 0 3.71781 0.00118763 
1232.31 0.0103122 0.00456264 0.0011883 6.70977e-07 3.71737 0.00118763 
1233.31 0.0103129 0.00456331 0.00118763 0 3.71692 0.00118763 
1234.31 0.0103116 0.00456197 0.00118897 0 3.71644 0.00118897 
1235.31 0.0103102 0.00456063 0.00119031 0 3.71599 0.00119031 
1236.31 0.0103102 0.00456063 0.00119031 0 3.71556 0.00119031 
1237.31 0.0103102 0.00456063 0.00119031 0 3.71512 0.00119031 
1238.31 0.0103102 0.00456063 0.00119031 0 3.71467 0.00119031 
1239.31 0.0103102 0.00456063 0.00119031 0 3.71422 0.00119031 
1240.31 0.0103102 0.00456063 0.00119031 0 3.71382 0.00119031 
1241.32 0.0103102 0.00456063 0.00119031 0 3.71344 0.00119031 
1242.32 0.0103102 0.00456063 0.00119031 0 3.71303 0.00119031 
1243.32 0.0103102 0.00456063 0.00119031 0 3.71263 0.00119031 
1244.32 0.0103096 0.00455996 0.00119098 6.70977e-07 3.71219 0.00119031 
1245.32 0.0103102 0.00456063 0.00119031 0 3.71178 0.00119031 
1246.32 0.0103089 0.00455929 0.00119166 0 3.71134 0.00119166 
1247.32 0.0103049 0.00455526 0.00119568 1.34195e-06 3.71086 0.00119434 
1248.32 0.0103062 0.0045566 0.00119434 0 3.71043 0.00119434 
1249.32 0.0103049 0.00455526 0.00119568 0 3.71 0.00119568 
1250.32 0.0103049 0.00455526 0.00119568 0 3.70957 0.00119568 
1251.32 0.0103049 0.00455526 0.00119568 0 3.70916 0.00119568 
1252.32 0.0103049 0.00455526 0.00119568 0 3.70871 0.00119568 
1253.32 0.0103049 0.00455526 0.00119568 0 3.70825 0.00119568 
1254.32 0.0103049 0.00455526 0.00119568 0 3.70781 0.00119568 
1255.32 0.0103049 0.00455526 0.00119568 0 3.70737 0.00119568 
1256.32 0.0103035 0.00455392 0.00119702 0 3.70693 0.00119702 
1257.32 0.0103029 0.00455325 0.00119769 6.70977e-07 3.7065 0.00119702 
1258.32 0.0103035 0.00455392 0.00119702 0 3.70608 0.00119702 
1259.32 0.0103035 0.00455392 0.00119702 0 3.70564 0.00119702 
1260.32 0.0103029 0.00455325 0.00119769 6.70977e-07 3.70521 0.00119702 
1261.32 0.0103035 0.00455392 0.00119702 0 3.70478 0.00119702 
1262.32 0.0103035 0.00455392 0.00119702 0 3.70436 0.00119702 
1263.32 0.0103022 0.00455258 0.00119836 0 3.70393 0.00119836 
1264.32 0.0103002 0.00455057 0.00120038 6.70977e-07 3.70346 0.00119971 
1265.32 0.0103008 0.00455124 0.00119971 0 3.70301 0.00119971 
1266.32 0.0102995 0.0045499 0.00120105 0 3.70257 0.00120105 
1267.32 0.0102995 0.0045499 0.00120105 0 3.7021 0.00120105 
1268.32 0.0102982 0.00454855 0.00120239 0 3.70167 0.00120239 
1269.32 0.0102982 0.00454855 0.00120239 0 3.70126 0.00120239 
1270.32 0.0102982 0.00454855 0.00120239 0 3.70083 0.00120239 
1271.32 0.0102982 0.00454855 0.00120239 0 3.70042 0.00120239 
1272.32 0.0102982 0.00454855 0.00120239 0 3.69998 0.00120239 
1273.32 0.0102968 0.00454721 0.00120373 0 3.69952 0.00120373 
1274.32 0.0102948 0.0045452 0.00120575 6.70977e-07 3.69911 0.00120507 
1275.32 0.0102955 0.00454587 0.00120507 0 3.69867 0.00120507 
1276.32 0.0102955 0.00454587 0.00120507 0 3.69821 0.00120507 
1277.32 0.0102955 0.00454587 0.00120507 0 3.69777 0.00120507 
1278.32 0.0102948 0.0045452 0.00120575 6.70977e-07 3.69734 0.00120507 
1279.32 0.0102955 0.00454587 0.00120507 0 3.6969 0.00120507 
1280.32 0.0102955 0.00454587 0.00120507 0 3.69646 0.00120507 
1281.32 0.0102955 0.00454587 0.00120507 0 3.69604 0.00120507 
1282.33 0.0102955 0.00454587 0.00120507 0 3.69561 0.00120507 
1283.33 0.0102941 0.00454453 0.00120642 0 3.69522 0.00120642 
1284.33 0.0102935 0.00454386 0.00120709 6.70977e-07 3.69478 0.00120642 
1285.33 0.0102921 0.00454251 0.00120843 6.70977e-07 3.69438 0.00120776 
1286.33 0.0102928 0.00454319 0.00120776 0 3.69397 0.00120776 
1287.33 0.0102901 0.0045405 0.00121044 0 3.69357 0.00121044 
1288.33 0.0102888 0.00453916 0.00121178 0 3.69318 0.00121178 
1289.33 0.0102874 0.00453782 0.00121313 0 3.69276 0.00121313 
1290.33 0.0102847 0.00453513 0.00121581 0 3.69238 0.00121581 
1291.33 0.0102834 0.00453379 0.00121715 0 3.69193 0.00121715 
1292.33 0.0102834 0.00453379 0.00121715 0 3.69151 0.00121715 
1293.33 0.0102834 0.00453379 0.00121715 0 3.69108 0.00121715 
1294.33 0.0102834 0.00453379 0.00121715 0 3.69065 0.00121715 
1295.33 0.0102834 0.00453379 0.00121715 0 3.69023 0.00121715 
1296.33 0.0102834 0.00453379 0.00121715 0 3.68981 0.00121715 
1297.33 0.0102834 0.00453379 0.00121715 0 3.68942 0.00121715 
1298.33 0.0102834 0.00453379 0.00121715 0 3.68902 0.00121715 
1299.33 0.0102834 0.00453379 0.00121715 0 3.68859 0.00121715 
1300.33 0.0102834 0.00453379 0.00121715 0 3.68814 0.00121715 
1301.33 0.0102807 0.00453111 0.00121984 0 3.68773 0.00121984 
1302.33 0.0102807 0.00453111 0.00121984 0 3.68732 0.00121984 
1303.33 0.0102807 0.00453111 0.00121984 0 3.68691 0.00121984 
1304.33 0.01028 0.00453044 0.00122051 6.70977e-07 3.68647 0.00121984 
1305.33 0.0102807 0.00453111 0.00121984 0 3.68605 0.00121984 
1306.33 0.0102807 0.00453111 0.00121984 0 3.68564 0.00121984 
1307.33 0.01028 0.00453044 0.00122051 6.70977e-07 3.68523 0.00121984 
1308.33 0.0102807 0.00453111 0.00121984 0 3.68482 0.00121984 
1309.33 0.0102807 0.00453111 0.00121984 0 3.68437 0.00121984 
1310.33 0.0102807 0.00453111 0.00121984 0 3.68397 0.00121984 
1311.33 0.0102807 0.00453111 0.00121984 0 3.68353 0.00121984 
1312.33 0.0102794 0.00452977 0.00122118 0 3.6831 0.00122118 
1313.33 0.0102794 0.00452977 0.00122118 0 3.68267 0.00122118 
1314.33 0.010278 0.00452842 0.00122252 0 3.68225 0.00122252 
1315.33 0.010278 0.00452842 0.00122252 0 3.6818 0.00122252 
1316.34 0.010278 0.00452842 0.00122252 0 3.68135 0.00122252 
1317.34 0.010278 0.00452842 0.00122252 0 3.68092 0.00122252 
1318.34 0.010278 0.00452842 0.00122252 0 3.6805 0.00122252 
1319.34 0.010278 0.00452842 0.00122252 0 3.68005 0.00122252 
1320.34 0.0102774 0.00452775 0.00122319 6.70977e-07 3.67964 0.00122252 
1321.34 0.0102767 0.00452708 0.00122386 0 3.6792 0.00122386 
1322.34 0.0102767 0.00452708 0.00122386 0 3.67879 0.00122386 
1323.34 0.0102767 0.00452708 0.00122386 0 3.67837 0.00122386 
1324.34 0.0102767 0.00452708 0.00122386 0 3.67794 0.00122386 
1325.34 0.0102767 0.00452708 0.00122386 0 3.6775 0.00122386 
1326.34 0.0102767 0.00452708 0.00122386 0 3.67711 0.00122386 
1327.34 0.0102767 0.00452708 0.00122386 0 3.67672 0.00122386 
1328.34 0.010276 0.00452641 0.00122453 6.70977e-07 3.6763 0.00122386 
1329.34 0.0102767 0.00452708 0.00122386 0 3.67586 0.00122386 
1330.34 0.0102767 0.00452708 0.00122386 0 3.67543 0.00122386 
1331.34 0.0102747 0.00452507 0.00122588 6.70977e-07 3.67504 0.0012252 
1332.34 0.0102733 0.00452373 0.00122722 6.70977e-07 3.67464 0.00122655 
1333.34 0.010274 0.0045244 0.00122655 0 3.67421 0.00122655 
1334.34 0.0102727 0.00452306 0.00122789 0 3.67373 0.00122789 
1335.34 0.01027 0.00452037 0.00123057 0 3.6733 0.00123057 
1336.34 0.01027 0.00452037 0.00123057 0 3.67291 0.00123057 
1337.34 0.01027 0.00452037 0.00123057 0 3.67249 0.00123057 
1338.34 0.01027 0.00452037 0.00123057 0 3.67207 0.00123057 
1339.34 0.01027 0.00452037 0.00123057 0 3.67161 0.00123057 
1340.34 0.01027 0.00452037 0.00123057 0 3.67117 0.00123057 
1341.34 0.01027 0.00452037 0.00123057 0 3.67075 0.00123057 
1342.34 0.01027 0.00452037 0.00123057 0 3.67035 0.00123057 
1343.34 0.01027 0.00452037 0.00123057 0 3.66991 0.00123057 
1344.34 0.01027 0.00452037 0.00123057 0 3.66951 0.00123057 
1345.34 0.01027 0.00452037 0.00123057 0 3.66908 0.00123057 
1346.34 0.01027 0.00452037 0.00123057 0 3.66868 0.00123057 
1347.34 0.01027 0.00452037 0.00123057 0 3.66826 0.00123057 
1348.34 0.01027 0.00452037 0.00123057 0 3.66787 0.00123057 
1349.34 0.01027 0.00452037 0.00123057 0 3.66748 0.00123057 
1350.34 0.01027 0.00452037 0.00123057 0 3.66706 0.00123057 
1351.34 0.0102693 0.0045197 0.00123124 6.70977e-07 3.66664 0.00123057 
1352.34 0.01027 0.00452037 0.00123057 0 3.66623 0.00123057 
1353.34 0.01027 0.00452037 0.00123057 0 3.66583 0.00123057 
1354.34 0.01027 0.00452037 0.00123057 0 3.66543 0.00123057 
1355.34 0.01027 0.00452037 0.00123057 0 3.66502 0.00123057 
1356.34 0.01027 0.00452037 0.00123057 0 3.66458 0.00123057 
1357.35 0.01027 0.00452037 0.00123057 0 3.66419 0.00123057 
1358.35 0.01027 0.00452037 0.00123057 0 3.66377 0.00123057 
1359.35 0.0102686 0.00451903 0.00123191 0 3.66332 0.00123191 
1360.35 0.010268 0.00451836 0.00123258 6.70977e-07 3.66289 0.00123191 
1361.35 0.0102686 0.00451903 0.00123191 0 3.6625 0.00123191 
1362.35 0.0102673 0.00451769 0.00123326 0 3.66204 0.00123326 
1363.35 0.0102659 0.00451635 0.0012346 0 3.66159 0.0012346 
1364.35 0.0102659 0.00451635 0.0012346 0 3.66117 0.0012346 
1365.35 0.0102659 0.00451635 0.0012346 0 3.66076 0.0012346 
1366.35 0.0102659 0.00451635 0.0012346 0 3.66034 0.0012346 
1367.35 0.0102659 0.00451635 0.0012346 0 3.65993 0.0012346 
1368.35 0.0102659 0.00451635 0.0012346 0 3.6595 0.0012346 
1369.35 0.0102659 0.00451635 0.0012346 0 3.65909 0.0012346 
1370.35 0.0102653 0.00451568 0.00123527 6.70977e-07 3.6587 0.0012346 
1371.35 0.0102653 0.00451568 0.00123527 6.70977e-07 3.6583 0.0012346 
1372.35 0.0102659 0.00451635 0.0012346 0 3.65787 0.0012346 
1373.35 0.0102659 0.00451635 0.0012346 0 3.65746 0.0012346 
1374.35 0.0102659 0.00451635 0.0012346 0 3.65705 0.0012346 
1375.35 0.0102659 0.00451635 0.0012346 0 3.65662 0.0012346 
1376.35 0.0102659 0.00451635 0.0012346 0 3.65618 0.0012346 
1377.35 0.0102659 0.00451635 0.0012346 0 3.65578 0.0012346 
1378.35 0.0102659 0.00451635 0.0012346 0 3.65535 0.0012346 
1379.35 0.0102646 0.004515 0.00123594 0 3.65494 0.00123594 
1380.35 0.0102633 0.00451366 0.00123728 0 3.65451 0.00123728 
1381.35 0.0102633 0.00451366 0.00123728 0 3.65407 0.00123728 
1382.35 0.0102633 0.00451366 0.00123728 0 3.65364 0.00123728 
1383.35 0.0102633 0.00451366 0.00123728 0 3.65324 0.00123728 
1384.35 0.0102633 0.00451366 0.00123728 0 3.65278 0.00123728 
1385.35 0.0102626 0.00451299 0.00123795 6.70977e-07 3.65234 0.00123728 
1386.35 0.0102633 0.00451366 0.00123728 0 3.65188 0.00123728 
1387.35 0.0102633 0.00451366 0.00123728 0 3.65146 0.00123728 
1388.35 0.0102633 0.00451366 0.00123728 0 3.65103 0.00123728 
1389.35 0.0102633 0.00451366 0.00123728 0 3.65063 0.00123728 
1390.35 0.0102633 0.00451366 0.00123728 0 3.65022 0.00123728 
1391.35 0.0102633 0.00451366 0.00123728 0 3.64985 0.00123728 
1392.35 0.0102633 0.00451366 0.00123728 0 3.64945 0.00123728 
1393.35 0.0102633 0.00451366 0.00123728 0 3.64904 0.00123728 
1394.36 0.0102619 0.00451232 0.00123862 0 3.6486 0.00123862 
1395.36 0.0102606 0.00451098 0.00123997 0 3.64819 0.00123997 
1396.36 0.0102606 0.00451098 0.00123997 0 3.64778 0.00123997 
1397.36 0.0102586 0.00450897 0.00124198 6.70977e-07 3.64738 0.00124131 
1398.36 0.0102579 0.00450829 0.00124265 0 3.647 0.00124265 
1399.36 0.0102572 0.00450762 0.00124332 6.70977e-07 3.64656 0.00124265 
1400.36 0.0102579 0.00450829 0.00124265 0 3.64614 0.00124265 
1401.36 0.0102579 0.00450829 0.00124265 0 3.64573 0.00124265 
1402.36 0.0102579 0.00450829 0.00124265 0 3.64529 0.00124265 
1403.36 0.0102566 0.00450695 0.00124399 0 3.6449 0.00124399 
1404.36 0.0102566 0.00450695 0.00124399 0 3.64448 0.00124399 
1405.36 0.0102566 0.00450695 0.00124399 0 3.64408 0.00124399 
1406.36 0.0102566 0.00450695 0.00124399 0 3.64366 0.00124399 
1407.36 0.0102566 0.00450695 0.00124399 0 3.64326 0.00124399 
1408.36 0.0102566 0.00450695 0.00124399 0 3.64288 0.00124399 
1409.36 0.0102566 0.00450695 0.00124399 0 3.64247 0.00124399 
1410.36 0.0102552 0.00450561 0.00124533 0 3.64204 0.00124533 
1411.36 0.0102552 0.00450561 0.00124533 0 3.64163 0.00124533 
1412.36 0.0102545 0.00450494 0.001246 6.70977e-07 3.6412 0.00124533 
1413.36 0.0102552 0.00450561 0.00124533 0 3.64078 0.00124533 
1414.36 0.0102552 0.00450561 0.00124533 0 3.64037 0.00124533 
1415.36 0.0102552 0.00450561 0.00124533 0 3.63996 0.00124533 
1416.36 0.0102552 0.00450561 0.00124533 0 3.63955 0.00124533 
1417.36 0.0102552 0.00450561 0.00124533 0 3.63915 0.00124533 
1418.36 0.0102552 0.00450561 0.00124533 0 3.63873 0.00124533 
1419.36 0.0102552 0.00450561 0.00124533 0 3.63832 0.00124533 
1420.36 0.0102552 0.00450561 0.00124533 0 3.63793 0.00124533 
1421.36 0.0102552 0.00450561 0.00124533 0 3.63753 0.00124533 
1422.36 0.0102552 0.00450561 0.00124533 0 3.63713 0.00124533 
1423.36 0.0102552 0.00450561 0.00124533 0 3.63673 0.00124533 
1424.36 0.0102552 0.00450561 0.00124533 0 3.6363 0.00124533 
1425.36 0.0102552 0.00450561 0.00124533 0 3.63586 0.00124533 
1426.37 0.0102552 0.00450561 0.00124533 0 3.63547 0.00124533 
1427.37 0.0102545 0.00450494 0.001246 6.70977e-07 3.63504 0.00124533 
1428.37 0.0102539 0.00450427 0.00124668 0 3.63463 0.00124668 
1429.37 0.0102539 0.00450427 0.00124668 0 3.63424 0.00124668 
1430.37 0.0102532 0.0045036 0.00124735 6.70977e-07 3.63382 0.00124668 
1431.37 0.0102539 0.00450427 0.00124668 0 3.63342 0.00124668 
1432.37 0.0102532 0.0045036 0.00124735 6.70977e-07 3.63301 0.00124668 
1433.37 0.0102539 0.00450427 0.00124668 0 3.63263 0.00124668 
1434.37 0.0102532 0.0045036 0.00124735 6.70977e-07 3.63219 0.00124668 
1435.37 0.0102539 0.00450427 0.00124668 0 3.63179 0.00124668 
1436.37 0.0102539 0.00450427 0.00124668 0 3.6314 0.00124668 
1437.37 0.0102539 0.00450427 0.00124668 0 3.63099 0.00124668 
1438.37 0.0102539 0.00450427 0.00124668 0 3.63056 0.00124668 
1439.37 0.0102525 0.00450293 0.00124802 0 3.63018 0.00124802 
1440.37 0.0102525 0.00450293 0.00124802 0 3.62979 0.00124802 
1441.37 0.0102525 0.00450293 0.00124802 0 3.62938 0.00124802 
1442.37 0.0102512 0.00450158 0.00124936 0 3.62898 0.00124936 
