time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1041.26 15432 6863 1708 0 5.66982e+06 1708 
1042.26 15430 6861 1710 0 5.66914e+06 1710 
1043.26 15430 6861 1710 0 5.66843e+06 1710 
1044.26 15430 6861 1710 0 5.66773e+06 1710 
1045.26 15430 6861 1710 0 5.66693e+06 1710 
1046.26 15430 6861 1710 0 5.66623e+06 1710 
1047.26 15430 6861 1710 0 5.66552e+06 1710 
1048.26 15428 6859 1712 0 5.66482e+06 1712 
1049.26 15428 6859 1712 0 5.66413e+06 1712 
1050.26 15427 6858 1713 1 5.66339e+06 1712 
1051.26 15428 6859 1712 0 5.66271e+06 1712 
1052.26 15428 6859 1712 0 5.662e+06 1712 
1053.27 15428 6859 1712 0 5.66131e+06 1712 
1054.27 15426 6857 1714 0 5.66064e+06 1714 
1055.27 15426 6857 1714 0 5.65995e+06 1714 
1056.27 15426 6857 1714 0 5.65927e+06 1714 
1057.27 15422 6853 1718 0 5.65852e+06 1718 
1058.27 15422 6853 1718 0 5.65781e+06 1718 
1059.27 15421 6852 1719 1 5.65716e+06 1718 
1060.27 15422 6853 1718 0 5.65648e+06 1718 
1061.27 15420 6851 1720 0 5.65578e+06 1720 
1062.27 15420 6851 1720 0 5.65513e+06 1720 
1063.27 15420 6851 1720 0 5.65447e+06 1720 
1064.27 15420 6851 1720 0 5.65376e+06 1720 
1065.27 15418 6849 1722 0 5.65307e+06 1722 
1066.27 15416 6847 1724 0 5.65233e+06 1724 
1067.27 15416 6847 1724 0 5.65168e+06 1724 
1068.27 15416 6847 1724 0 5.65103e+06 1724 
1069.27 15416 6847 1724 0 5.6504e+06 1724 
1070.27 15416 6847 1724 0 5.64971e+06 1724 
1071.27 15414 6845 1726 0 5.64907e+06 1726 
1072.27 15414 6845 1726 0 5.64829e+06 1726 
1073.27 15414 6845 1726 0 5.64761e+06 1726 
1074.27 15414 6845 1726 0 5.6469e+06 1726 
1075.27 15414 6845 1726 0 5.64625e+06 1726 
1076.27 15414 6845 1726 0 5.64556e+06 1726 
1077.27 15414 6845 1726 0 5.64484e+06 1726 
1078.27 15413 6844 1727 1 5.64422e+06 1726 
1079.27 15414 6845 1726 0 5.64351e+06 1726 
1080.27 15414 6845 1726 0 5.64282e+06 1726 
1081.27 15414 6845 1726 0 5.64214e+06 1726 
1082.27 15410 6841 1730 0 5.64146e+06 1730 
1083.28 15410 6841 1730 0 5.64072e+06 1730 
1084.28 15410 6841 1730 0 5.63999e+06 1730 
1085.28 15410 6841 1730 0 5.63933e+06 1730 
1086.28 15408 6839 1732 0 5.6386e+06 1732 
1087.28 15408 6839 1732 0 5.63794e+06 1732 
1088.28 15408 6839 1732 0 5.63726e+06 1732 
1089.28 15407 6838 1733 1 5.63654e+06 1732 
1090.28 15408 6839 1732 0 5.6359e+06 1732 
1091.28 15408 6839 1732 0 5.63521e+06 1732 
1092.28 15408 6839 1732 0 5.6345e+06 1732 
1093.28 15408 6839 1732 0 5.63378e+06 1732 
1094.28 15408 6839 1732 0 5.63309e+06 1732 
1095.28 15408 6839 1732 0 5.63237e+06 1732 
1096.28 15408 6839 1732 0 5.63171e+06 1732 
1097.28 15408 6839 1732 0 5.63104e+06 1732 
1098.28 15408 6839 1732 0 5.63036e+06 1732 
1099.28 15408 6839 1732 0 5.62967e+06 1732 
1100.28 15408 6839 1732 0 5.62894e+06 1732 
1101.28 15408 6839 1732 0 5.62824e+06 1732 
1102.28 15408 6839 1732 0 5.62756e+06 1732 
1103.28 15408 6839 1732 0 5.62687e+06 1732 
1104.28 15406 6837 1734 0 5.62615e+06 1734 
1105.28 15406 6837 1734 0 5.62545e+06 1734 
1106.28 15406 6837 1734 0 5.62472e+06 1734 
1107.28 15406 6837 1734 0 5.624e+06 1734 
1108.28 15404 6835 1736 2 5.62335e+06 1734 
1109.28 15406 6837 1734 0 5.6226e+06 1734 
1110.28 15404 6835 1736 0 5.6219e+06 1736 
1111.28 15403 6834 1737 1 5.62123e+06 1736 
1112.28 15402 6833 1738 0 5.62054e+06 1738 
1113.28 15402 6833 1738 0 5.61989e+06 1738 
1114.28 15402 6833 1738 0 5.61919e+06 1738 
1115.29 15402 6833 1738 0 5.61846e+06 1738 
1116.29 15402 6833 1738 0 5.61781e+06 1738 
1117.29 15402 6833 1738 0 5.61714e+06 1738 
1118.29 15402 6833 1738 0 5.61640e+06 1738 
1119.29 15402 6833 1738 0 5.61571e+06 1738 
1120.29 15402 6833 1738 0 5.61503e+06 1738 
1121.29 15400 6831 1740 0 5.61436e+06 1740 
1122.29 15400 6831 1740 0 5.61374e+06 1740 
1123.29 15400 6831 1740 0 5.61307e+06 1740 
1124.29 15400 6831 1740 0 5.61238e+06 1740 
1125.29 15400 6831 1740 0 5.61172e+06 1740 
1126.29 15399 6830 1741 1 5.61104e+06 1740 
1127.29 15400 6831 1740 0 5.6104e+06 1740 
1128.29 15400 6831 1740 0 5.60974e+06 1740 
1129.29 15400 6831 1740 0 5.60901e+06 1740 
1130.29 15400 6831 1740 0 5.60831e+06 1740 
1131.29 15400 6831 1740 0 5.60757e+06 1740 
1132.29 15400 6831 1740 0 5.60688e+06 1740 
1133.29 15400 6831 1740 0 5.60618e+06 1740 
1134.29 15398 6829 1742 0 5.60554e+06 1742 
1135.29 15398 6829 1742 0 5.60488e+06 1742 
1136.29 15398 6829 1742 0 5.60424e+06 1742 
1137.29 15398 6829 1742 0 5.60358e+06 1742 
1138.29 15395 6826 1745 1 5.60286e+06 1744 
1139.29 15395 6826 1745 1 5.60217e+06 1744 
1140.29 15396 6827 1744 0 5.60147e+06 1744 
1141.29 15396 6827 1744 0 5.60082e+06 1744 
1142.29 15396 6827 1744 0 5.60014e+06 1744 
1143.29 15396 6827 1744 0 5.59948e+06 1744 
1144.29 15394 6825 1746 0 5.59875e+06 1746 
1145.29 15394 6825 1746 0 5.59808e+06 1746 
1146.29 15394 6825 1746 0 5.59743e+06 1746 
1147.29 15394 6825 1746 0 5.59677e+06 1746 
1148.29 15393 6824 1747 1 5.59607e+06 1746 
1149.29 15394 6825 1746 0 5.59541e+06 1746 
1150.29 15394 6825 1746 0 5.59477e+06 1746 
1151.29 15394 6825 1746 0 5.59406e+06 1746 
1152.29 15393 6824 1747 1 5.5934e+06 1746 
1153.29 15392 6823 1748 0 5.59267e+06 1748 
1154.29 15392 6823 1748 0 5.59199e+06 1748 
1155.29 15392 6823 1748 0 5.59128e+06 1748 
1156.29 15392 6823 1748 0 5.5906e+06 1748 
1157.29 15392 6823 1748 0 5.58995e+06 1748 
1158.3 15392 6823 1748 0 5.58929e+06 1748 
1159.3 15392 6823 1748 0 5.58864e+06 1748 
1160.3 15390 6821 1750 0 5.588e+06 1750 
1161.3 15389 6820 1751 1 5.5873e+06 1750 
1162.3 15390 6821 1750 0 5.58654e+06 1750 
1163.3 15388 6819 1752 0 5.58587e+06 1752 
1164.3 15388 6819 1752 0 5.58524e+06 1752 
1165.3 15388 6819 1752 0 5.58459e+06 1752 
1166.3 15388 6819 1752 0 5.58391e+06 1752 
1167.3 15388 6819 1752 0 5.58328e+06 1752 
1168.3 15388 6819 1752 0 5.58267e+06 1752 
1169.3 15388 6819 1752 0 5.58195e+06 1752 
1170.3 15388 6819 1752 0 5.58132e+06 1752 
1171.3 15384 6815 1756 0 5.58059e+06 1756 
1172.3 15384 6815 1756 0 5.57995e+06 1756 
1173.3 15384 6815 1756 0 5.57927e+06 1756 
1174.3 15384 6815 1756 0 5.57863e+06 1756 
1175.3 15382 6813 1758 0 5.57802e+06 1758 
1176.3 15382 6813 1758 0 5.57738e+06 1758 
1177.3 15382 6813 1758 0 5.57669e+06 1758 
1178.3 15382 6813 1758 0 5.576e+06 1758 
1179.3 15382 6813 1758 0 5.57532e+06 1758 
1180.3 15382 6813 1758 0 5.57465e+06 1758 
1181.3 15381 6812 1759 1 5.57396e+06 1758 
1182.3 15380 6811 1760 0 5.57327e+06 1760 
1183.3 15378 6809 1762 0 5.57262e+06 1762 
1184.3 15376 6807 1764 0 5.57193e+06 1764 
1185.3 15376 6807 1764 0 5.57128e+06 1764 
1186.3 15376 6807 1764 0 5.5706e+06 1764 
1187.3 15376 6807 1764 0 5.56992e+06 1764 
1188.3 15376 6807 1764 0 5.56924e+06 1764 
1189.3 15376 6807 1764 0 5.56854e+06 1764 
1190.3 15376 6807 1764 0 5.56786e+06 1764 
1191.3 15374 6805 1766 0 5.56717e+06 1766 
1192.3 15374 6805 1766 0 5.5665e+06 1766 
1193.3 15374 6805 1766 0 5.56581e+06 1766 
1194.3 15374 6805 1766 0 5.5651e+06 1766 
1195.3 15374 6805 1766 0 5.56446e+06 1766 
1196.3 15373 6804 1767 1 5.56378e+06 1766 
1197.3 15373 6804 1767 1 5.56314e+06 1766 
1198.3 15374 6805 1766 0 5.56245e+06 1766 
1199.3 15372 6803 1768 0 5.5618e+06 1768 
1200.3 15370 6801 1770 0 5.56108e+06 1770 
1201.3 15370 6801 1770 0 5.56042e+06 1770 
1202.3 15369 6800 1771 1 5.55977e+06 1770 
1203.3 15370 6801 1770 0 5.55914e+06 1770 
1204.31 15370 6801 1770 0 5.55852e+06 1770 
1205.31 15370 6801 1770 0 5.55786e+06 1770 
1206.31 15369 6800 1771 1 5.55718e+06 1770 
1207.31 15370 6801 1770 0 5.55653e+06 1770 
1208.31 15370 6801 1770 0 5.55589e+06 1770 
1209.31 15370 6801 1770 0 5.55525e+06 1770 
1210.31 15370 6801 1770 0 5.5546e+06 1770 
1211.31 15370 6801 1770 0 5.55391e+06 1770 
1212.31 15370 6801 1770 0 5.55329e+06 1770 
1213.31 15370 6801 1770 0 5.55262e+06 1770 
1214.31 15370 6801 1770 0 5.55195e+06 1770 
1215.31 15370 6801 1770 0 5.55129e+06 1770 
1216.31 15370 6801 1770 0 5.55063e+06 1770 
1217.31 15370 6801 1770 0 5.54996e+06 1770 
1218.31 15370 6801 1770 0 5.5493e+06 1770 
1219.31 15370 6801 1770 0 5.54863e+06 1770 
1220.31 15370 6801 1770 0 5.54790e+06 1770 
1221.31 15370 6801 1770 0 5.54727e+06 1770 
1222.31 15370 6801 1770 0 5.54662e+06 1770 
1223.31 15368 6799 1772 2 5.54596e+06 1770 
1224.31 15370 6801 1770 0 5.54531e+06 1770 
1225.31 15370 6801 1770 0 5.54466e+06 1770 
1226.31 15370 6801 1770 0 5.54404e+06 1770 
1227.31 15369 6800 1771 1 5.54346e+06 1770 
1228.31 15370 6801 1770 0 5.5428e+06 1770 
1229.31 15370 6801 1770 0 5.54223e+06 1770 
1230.31 15370 6801 1770 0 5.54156e+06 1770 
1231.31 15370 6801 1770 0 5.5409e+06 1770 
1232.31 15369 6800 1771 1 5.54023e+06 1770 
1233.31 15370 6801 1770 0 5.53957e+06 1770 
1234.31 15368 6799 1772 0 5.53885e+06 1772 
1235.31 15366 6797 1774 0 5.53817e+06 1774 
1236.31 15366 6797 1774 0 5.53753e+06 1774 
1237.31 15366 6797 1774 0 5.53688e+06 1774 
1238.31 15366 6797 1774 0 5.53621e+06 1774 
1239.31 15366 6797 1774 0 5.53554e+06 1774 
1240.31 15366 6797 1774 0 5.53494e+06 1774 
1241.32 15366 6797 1774 0 5.53437e+06 1774 
1242.32 15366 6797 1774 0 5.53377e+06 1774 
1243.32 15366 6797 1774 0 5.53317e+06 1774 
1244.32 15365 6796 1775 1 5.53252e+06 1774 
1245.32 15366 6797 1774 0 5.5319e+06 1774 
1246.32 15364 6795 1776 0 5.53124e+06 1776 
1247.32 15358 6789 1782 2 5.53053e+06 1780 
1248.32 15360 6791 1780 0 5.52989e+06 1780 
1249.32 15358 6789 1782 0 5.52926e+06 1782 
1250.32 15358 6789 1782 0 5.52861e+06 1782 
1251.32 15358 6789 1782 0 5.52799e+06 1782 
1252.32 15358 6789 1782 0 5.52732e+06 1782 
1253.32 15358 6789 1782 0 5.52665e+06 1782 
1254.32 15358 6789 1782 0 5.52598e+06 1782 
1255.32 15358 6789 1782 0 5.52534e+06 1782 
1256.32 15356 6787 1784 0 5.52468e+06 1784 
1257.32 15355 6786 1785 1 5.52404e+06 1784 
1258.32 15356 6787 1784 0 5.52341e+06 1784 
1259.32 15356 6787 1784 0 5.52276e+06 1784 
1260.32 15355 6786 1785 1 5.52211e+06 1784 
1261.32 15356 6787 1784 0 5.52146e+06 1784 
1262.32 15356 6787 1784 0 5.52084e+06 1784 
1263.32 15354 6785 1786 0 5.52021e+06 1786 
1264.32 15351 6782 1789 1 5.5195e+06 1788 
1265.32 15352 6783 1788 0 5.51883e+06 1788 
1266.32 15350 6781 1790 0 5.51817e+06 1790 
1267.32 15350 6781 1790 0 5.51747e+06 1790 
1268.32 15348 6779 1792 0 5.51684e+06 1792 
1269.32 15348 6779 1792 0 5.51623e+06 1792 
1270.32 15348 6779 1792 0 5.51558e+06 1792 
1271.32 15348 6779 1792 0 5.51497e+06 1792 
1272.32 15348 6779 1792 0 5.51431e+06 1792 
1273.32 15346 6777 1794 0 5.51364e+06 1794 
1274.32 15343 6774 1797 1 5.51302e+06 1796 
1275.32 15344 6775 1796 0 5.51236e+06 1796 
1276.32 15344 6775 1796 0 5.51168e+06 1796 
1277.32 15344 6775 1796 0 5.51102e+06 1796 
1278.32 15343 6774 1797 1 5.51038e+06 1796 
1279.32 15344 6775 1796 0 5.50972e+06 1796 
1280.32 15344 6775 1796 0 5.50907e+06 1796 
1281.32 15344 6775 1796 0 5.50845e+06 1796 
1282.33 15344 6775 1796 0 5.5078e+06 1796 
1283.33 15342 6773 1798 0 5.50722e+06 1798 
1284.33 15341 6772 1799 1 5.50657e+06 1798 
1285.33 15339 6770 1801 1 5.50598e+06 1800 
1286.33 15340 6771 1800 0 5.50536e+06 1800 
1287.33 15336 6767 1804 0 5.50476e+06 1804 
1288.33 15334 6765 1806 0 5.50418e+06 1806 
1289.33 15332 6763 1808 0 5.50356e+06 1808 
1290.33 15328 6759 1812 0 5.50298e+06 1812 
1291.33 15326 6757 1814 0 5.50232e+06 1814 
1292.33 15326 6757 1814 0 5.50169e+06 1814 
1293.33 15326 6757 1814 0 5.50106e+06 1814 
1294.33 15326 6757 1814 0 5.50042e+06 1814 
1295.33 15326 6757 1814 0 5.49979e+06 1814 
1296.33 15326 6757 1814 0 5.49917e+06 1814 
1297.33 15326 6757 1814 0 5.49859e+06 1814 
1298.33 15326 6757 1814 0 5.49798e+06 1814 
1299.33 15326 6757 1814 0 5.49735e+06 1814 
1300.33 15326 6757 1814 0 5.49667e+06 1814 
1301.33 15322 6753 1818 0 5.49606e+06 1818 
1302.33 15322 6753 1818 0 5.49545e+06 1818 
1303.33 15322 6753 1818 0 5.49483e+06 1818 
1304.33 15321 6752 1819 1 5.49418e+06 1818 
1305.33 15322 6753 1818 0 5.49355e+06 1818 
1306.33 15322 6753 1818 0 5.49295e+06 1818 
1307.33 15321 6752 1819 1 5.49233e+06 1818 
1308.33 15322 6753 1818 0 5.49172e+06 1818 
1309.33 15322 6753 1818 0 5.49106e+06 1818 
1310.33 15322 6753 1818 0 5.49046e+06 1818 
1311.33 15322 6753 1818 0 5.48981e+06 1818 
1312.33 15320 6751 1820 0 5.48916e+06 1820 
1313.33 15320 6751 1820 0 5.48852e+06 1820 
1314.33 15318 6749 1822 0 5.4879e+06 1822 
1315.33 15318 6749 1822 0 5.48722e+06 1822 
1316.34 15318 6749 1822 0 5.48656e+06 1822 
1317.34 15318 6749 1822 0 5.48591e+06 1822 
1318.34 15318 6749 1822 0 5.48528e+06 1822 
1319.34 15318 6749 1822 0 5.48462e+06 1822 
1320.34 15317 6748 1823 1 5.484e+06 1822 
1321.34 15316 6747 1824 0 5.48334e+06 1824 
1322.34 15316 6747 1824 0 5.48273e+06 1824 
1323.34 15316 6747 1824 0 5.4821e+06 1824 
1324.34 15316 6747 1824 0 5.48148e+06 1824 
1325.34 15316 6747 1824 0 5.48082e+06 1824 
1326.34 15316 6747 1824 0 5.48023e+06 1824 
1327.34 15316 6747 1824 0 5.47966e+06 1824 
1328.34 15315 6746 1825 1 5.47903e+06 1824 
1329.34 15316 6747 1824 0 5.47838e+06 1824 
1330.34 15316 6747 1824 0 5.47772e+06 1824 
1331.34 15313 6744 1827 1 5.47715e+06 1826 
1332.34 15311 6742 1829 1 5.47655e+06 1828 
1333.34 15312 6743 1828 0 5.47590e+06 1828 
1334.34 15310 6741 1830 0 5.4752e+06 1830 
1335.34 15306 6737 1834 0 5.47455e+06 1834 
1336.34 15306 6737 1834 0 5.47397e+06 1834 
1337.34 15306 6737 1834 0 5.47335e+06 1834 
1338.34 15306 6737 1834 0 5.47272e+06 1834 
1339.34 15306 6737 1834 0 5.47204e+06 1834 
1340.34 15306 6737 1834 0 5.47137e+06 1834 
1341.34 15306 6737 1834 0 5.47075e+06 1834 
1342.34 15306 6737 1834 0 5.47016e+06 1834 
1343.34 15306 6737 1834 0 5.46951e+06 1834 
1344.34 15306 6737 1834 0 5.46891e+06 1834 
1345.34 15306 6737 1834 0 5.46827e+06 1834 
1346.34 15306 6737 1834 0 5.46766e+06 1834 
1347.34 15306 6737 1834 0 5.46704e+06 1834 
1348.34 15306 6737 1834 0 5.46646e+06 1834 
1349.34 15306 6737 1834 0 5.46587e+06 1834 
1350.34 15306 6737 1834 0 5.46526e+06 1834 
1351.34 15305 6736 1835 1 5.46464e+06 1834 
1352.34 15306 6737 1834 0 5.46402e+06 1834 
1353.34 15306 6737 1834 0 5.46343e+06 1834 
1354.34 15306 6737 1834 0 5.46283e+06 1834 
1355.34 15306 6737 1834 0 5.46222e+06 1834 
1356.34 15306 6737 1834 0 5.46156e+06 1834 
1357.35 15306 6737 1834 0 5.46097e+06 1834 
1358.35 15306 6737 1834 0 5.46034e+06 1834 
1359.35 15304 6735 1836 0 5.45968e+06 1836 
1360.35 15303 6734 1837 1 5.45904e+06 1836 
1361.35 15304 6735 1836 0 5.45845e+06 1836 
1362.35 15302 6733 1838 0 5.45777e+06 1838 
1363.35 15300 6731 1840 0 5.4571e+06 1840 
1364.35 15300 6731 1840 0 5.45647e+06 1840 
1365.35 15300 6731 1840 0 5.45587e+06 1840 
1366.35 15300 6731 1840 0 5.45524e+06 1840 
1367.35 15300 6731 1840 0 5.45463e+06 1840 
1368.35 15300 6731 1840 0 5.45399e+06 1840 
1369.35 15300 6731 1840 0 5.45338e+06 1840 
1370.35 15299 6730 1841 1 5.4528e+06 1840 
1371.35 15299 6730 1841 1 5.4522e+06 1840 
1372.35 15300 6731 1840 0 5.45156e+06 1840 
1373.35 15300 6731 1840 0 5.45095e+06 1840 
1374.35 15300 6731 1840 0 5.45034e+06 1840 
1375.35 15300 6731 1840 0 5.44969e+06 1840 
1376.35 15300 6731 1840 0 5.44904e+06 1840 
1377.35 15300 6731 1840 0 5.44844e+06 1840 
1378.35 15300 6731 1840 0 5.4478e+06 1840 
1379.35 15298 6729 1842 0 5.44719e+06 1842 
1380.35 15296 6727 1844 0 5.44655e+06 1844 
1381.35 15296 6727 1844 0 5.4459e+06 1844 
1382.35 15296 6727 1844 0 5.44526e+06 1844 
1383.35 15296 6727 1844 0 5.44465e+06 1844 
1384.35 15296 6727 1844 0 5.44398e+06 1844 
1385.35 15295 6726 1845 1 5.44331e+06 1844 
1386.35 15296 6727 1844 0 5.44263e+06 1844 
1387.35 15296 6727 1844 0 5.44201e+06 1844 
1388.35 15296 6727 1844 0 5.44136e+06 1844 
1389.35 15296 6727 1844 0 5.44077e+06 1844 
1390.35 15296 6727 1844 0 5.44016e+06 1844 
1391.35 15296 6727 1844 0 5.4396e+06 1844 
1392.35 15296 6727 1844 0 5.43901e+06 1844 
1393.35 15296 6727 1844 0 5.43839e+06 1844 
1394.36 15294 6725 1846 0 5.43774e+06 1846 
1395.36 15292 6723 1848 0 5.43714e+06 1848 
1396.36 15292 6723 1848 0 5.43653e+06 1848 
1397.36 15289 6720 1851 1 5.43592e+06 1850 
1398.36 15288 6719 1852 0 5.43536e+06 1852 
1399.36 15287 6718 1853 1 5.4347e+06 1852 
1400.36 15288 6719 1852 0 5.43408e+06 1852 
1401.36 15288 6719 1852 0 5.43347e+06 1852 
1402.36 15288 6719 1852 0 5.43281e+06 1852 
1403.36 15286 6717 1854 0 5.43223e+06 1854 
1404.36 15286 6717 1854 0 5.43161e+06 1854 
1405.36 15286 6717 1854 0 5.43101e+06 1854 
1406.36 15286 6717 1854 0 5.43039e+06 1854 
1407.36 15286 6717 1854 0 5.42979e+06 1854 
1408.36 15286 6717 1854 0 5.42922e+06 1854 
1409.36 15286 6717 1854 0 5.42861e+06 1854 
1410.36 15284 6715 1856 0 5.42797e+06 1856 
1411.36 15284 6715 1856 0 5.42735e+06 1856 
1412.36 15283 6714 1857 1 5.42671e+06 1856 
1413.36 15284 6715 1856 0 5.42609e+06 1856 
1414.36 15284 6715 1856 0 5.42547e+06 1856 
1415.36 15284 6715 1856 0 5.42486e+06 1856 
1416.36 15284 6715 1856 0 5.42425e+06 1856 
1417.36 15284 6715 1856 0 5.42366e+06 1856 
1418.36 15284 6715 1856 0 5.42303e+06 1856 
1419.36 15284 6715 1856 0 5.42241e+06 1856 
1420.36 15284 6715 1856 0 5.42183e+06 1856 
1421.36 15284 6715 1856 0 5.42125e+06 1856 
1422.36 15284 6715 1856 0 5.42065e+06 1856 
1423.36 15284 6715 1856 0 5.42006e+06 1856 
1424.36 15284 6715 1856 0 5.41941e+06 1856 
1425.36 15284 6715 1856 0 5.41876e+06 1856 
1426.37 15284 6715 1856 0 5.41818e+06 1856 
1427.37 15283 6714 1857 1 5.41753e+06 1856 
1428.37 15282 6713 1858 0 5.41693e+06 1858 
1429.37 15282 6713 1858 0 5.41633e+06 1858 
1430.37 15281 6712 1859 1 5.41571e+06 1858 
1431.37 15282 6713 1858 0 5.41512e+06 1858 
1432.37 15281 6712 1859 1 5.4145e+06 1858 
1433.37 15282 6713 1858 0 5.41394e+06 1858 
1434.37 15281 6712 1859 1 5.41329e+06 1858 
1435.37 15282 6713 1858 0 5.4127e+06 1858 
1436.37 15282 6713 1858 0 5.4121e+06 1858 
1437.37 15282 6713 1858 0 5.41149e+06 1858 
1438.37 15282 6713 1858 0 5.41086e+06 1858 
1439.37 15280 6711 1860 0 5.41029e+06 1860 
1440.37 15280 6711 1860 0 5.40971e+06 1860 
1441.37 15280 6711 1860 0 5.4091e+06 1860 
1442.37 15278 6709 1862 0 5.40850e+06 1862 
1443.37 15277 6708 1863 1 5.40792e+06 1862 
1444.37 15276 6707 1864 0 5.40737e+06 1864 
1445.37 15276 6707 1864 0 5.40674e+06 1864 
1446.37 15276 6707 1864 0 5.40614e+06 1864 
1447.37 15276 6707 1864 0 5.40555e+06 1864 
1448.37 15274 6705 1866 0 5.40494e+06 1866 
1449.37 15274 6705 1866 0 5.40435e+06 1866 
1450.37 15274 6705 1866 0 5.40378e+06 1866 
1451.37 15274 6705 1866 0 5.40324e+06 1866 
1452.37 15274 6705 1866 0 5.40265e+06 1866 
1453.37 15271 6702 1869 1 5.40208e+06 1868 
1454.37 15272 6703 1868 0 5.40147e+06 1868 
1455.37 15272 6703 1868 0 5.40089e+06 1868 
1456.37 15272 6703 1868 0 5.40029e+06 1868 
1457.37 15272 6703 1868 0 5.39971e+06 1868 
1458.37 15270 6701 1870 0 5.39913e+06 1870 
1459.37 15270 6701 1870 0 5.39857e+06 1870 
1460.37 15270 6701 1870 0 5.39797e+06 1870 
1461.37 15270 6701 1870 0 5.39737e+06 1870 
1462.37 15269 6700 1871 1 5.39678e+06 1870 
1463.37 15270 6701 1870 0 5.39615e+06 1870 
1464.37 15270 6701 1870 0 5.39556e+06 1870 
1465.37 15270 6701 1870 0 5.39491e+06 1870 
1466.37 15270 6701 1870 0 5.3943e+06 1870 
1467.37 15270 6701 1870 0 5.39371e+06 1870 
1468.37 15270 6701 1870 0 5.39312e+06 1870 
1469.37 15270 6701 1870 0 5.39255e+06 1870 
1470.37 15270 6701 1870 0 5.39193e+06 1870 
1471.37 15270 6701 1870 0 5.39135e+06 1870 
1472.37 15268 6699 1872 0 5.39077e+06 1872 
1473.38 15268 6699 1872 0 5.39013e+06 1872 
1474.38 15268 6699 1872 0 5.3895e+06 1872 
1475.38 15267 6698 1873 1 5.38891e+06 1872 
1476.38 15268 6699 1872 0 5.38835e+06 1872 
1477.38 15268 6699 1872 0 5.38774e+06 1872 
1478.38 15268 6699 1872 0 5.38721e+06 1872 
1479.38 15268 6699 1872 0 5.38657e+06 1872 
1480.38 15268 6699 1872 0 5.38595e+06 1872 
1481.38 15268 6699 1872 0 5.38534e+06 1872 
1482.38 15268 6699 1872 0 5.38472e+06 1872 
1483.38 15265 6696 1875 1 5.38413e+06 1874 
1484.38 15266 6697 1874 0 5.38362e+06 1874 
1485.38 15266 6697 1874 0 5.38302e+06 1874 
1486.38 15266 6697 1874 0 5.38243e+06 1874 
1487.38 15265 6696 1875 1 5.38181e+06 1874 
1488.38 15266 6697 1874 0 5.38126e+06 1874 
1489.38 15266 6697 1874 0 5.3807e+06 1874 
1490.38 15266 6697 1874 0 5.38009e+06 1874 
1491.38 15264 6695 1876 0 5.37951e+06 1876 
1492.38 15264 6695 1876 0 5.37897e+06 1876 
1493.38 15264 6695 1876 0 5.37838e+06 1876 
1494.38 15262 6693 1878 0 5.37782e+06 1878 
1495.38 15262 6693 1878 0 5.37721e+06 1878 
1496.38 15262 6693 1878 0 5.3766e+06 1878 
1497.38 15262 6693 1878 0 5.37601e+06 1878 
1498.38 15262 6693 1878 0 5.37542e+06 1878 
1499.38 15262 6693 1878 0 5.37482e+06 1878 
1500.38 15262 6693 1878 0 5.37423e+06 1878 
1501.38 15262 6693 1878 0 5.37363e+06 1878 
1502.38 15262 6693 1878 0 5.37307e+06 1878 
1503.38 15262 6693 1878 0 5.37244e+06 1878 
1504.38 15262 6693 1878 0 5.37184e+06 1878 
1505.38 15262 6693 1878 0 5.37126e+06 1878 
1506.39 15260 6691 1880 0 5.37068e+06 1880 
1507.39 15260 6691 1880 0 5.37012e+06 1880 
1508.39 15260 6691 1880 0 5.36958e+06 1880 
1509.39 15260 6691 1880 0 5.36897e+06 1880 
1510.39 15258 6689 1882 0 5.36839e+06 1882 
1511.39 15258 6689 1882 0 5.36778e+06 1882 
1512.39 15258 6689 1882 0 5.36715e+06 1882 
1513.39 15256 6687 1884 0 5.36657e+06 1884 
1514.39 15256 6687 1884 0 5.36598e+06 1884 
1515.39 15256 6687 1884 0 5.36543e+06 1884 
1516.39 15256 6687 1884 0 5.36488e+06 1884 
1517.39 15256 6687 1884 0 5.36429e+06 1884 
1518.39 15256 6687 1884 0 5.3637e+06 1884 
1519.39 15255 6686 1885 1 5.36307e+06 1884 
1520.39 15256 6687 1884 0 5.36247e+06 1884 
1521.39 15255 6686 1885 1 5.36191e+06 1884 
1522.39 15256 6687 1884 0 5.36136e+06 1884 
1523.39 15256 6687 1884 0 5.36083e+06 1884 
1524.39 15256 6687 1884 0 5.36025e+06 1884 
1525.39 15256 6687 1884 0 5.35965e+06 1884 
1526.39 15254 6685 1886 0 5.35908e+06 1886 
1527.39 15254 6685 1886 0 5.35854e+06 1886 
1528.39 15254 6685 1886 0 5.35797e+06 1886 
1529.39 15254 6685 1886 0 5.35735e+06 1886 
1530.39 15254 6685 1886 0 5.35674e+06 1886 
1531.39 15254 6685 1886 0 5.35614e+06 1886 
1532.39 15254 6685 1886 0 5.35555e+06 1886 
1533.39 15250 6681 1890 0 5.35497e+06 1890 
1534.39 15250 6681 1890 0 5.35442e+06 1890 
1535.39 15250 6681 1890 0 5.3538e+06 1890 
1536.39 15250 6681 1890 0 5.35326e+06 1890 
1537.39 15248 6679 1892 0 5.35272e+06 1892 
1538.39 15248 6679 1892 0 5.35213e+06 1892 
