time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
525.128 15752 7183 1388 0 6.09203e+06 1388 
526.128 15752 7183 1388 0 6.09102e+06 1388 
527.128 15752 7183 1388 0 6.08998e+06 1388 
528.128 15749 7180 1391 1 6.08901e+06 1390 
529.129 15750 7181 1390 0 6.08794e+06 1390 
530.129 15748 7179 1392 0 6.08694e+06 1392 
531.13 15746 7177 1394 0 6.08594e+06 1394 
532.13 15746 7177 1394 0 6.08494e+06 1394 
533.131 15746 7177 1394 0 6.08386e+06 1394 
534.131 15744 7175 1396 0 6.08279e+06 1396 
535.131 15744 7175 1396 0 6.08185e+06 1396 
536.131 15744 7175 1396 0 6.0809e+06 1396 
537.131 15740 7171 1400 0 6.07995e+06 1400 
538.131 15740 7171 1400 0 6.07897e+06 1400 
539.132 15738 7169 1402 0 6.07806e+06 1402 
540.132 15737 7168 1403 1 6.07708e+06 1402 
541.133 15736 7167 1404 0 6.07607e+06 1404 
542.133 15732 7163 1408 0 6.07506e+06 1408 
543.133 15731 7162 1409 1 6.07404e+06 1408 
544.134 15730 7161 1410 0 6.07304e+06 1410 
545.134 15729 7160 1411 1 6.07196e+06 1410 
546.134 15730 7161 1410 0 6.07091e+06 1410 
547.134 15728 7159 1412 0 6.06994e+06 1412 
548.134 15725 7156 1415 1 6.06897e+06 1414 
549.135 15726 7157 1414 0 6.06802e+06 1414 
550.135 15726 7157 1414 0 6.06704e+06 1414 
551.135 15726 7157 1414 0 6.06602e+06 1414 
552.136 15726 7157 1414 0 6.06508e+06 1414 
553.136 15726 7157 1414 0 6.06405e+06 1414 
554.136 15726 7157 1414 0 6.06308e+06 1414 
555.137 15724 7155 1416 0 6.06208e+06 1416 
556.137 15720 7151 1420 0 6.06111e+06 1420 
557.137 15720 7151 1420 0 6.06013e+06 1420 
558.137 15719 7150 1421 1 6.05915e+06 1420 
559.138 15720 7151 1420 0 6.05815e+06 1420 
560.138 15720 7151 1420 0 6.05714e+06 1420 
561.138 15719 7150 1421 1 6.05616e+06 1420 
562.138 15718 7149 1422 0 6.05519e+06 1422 
563.139 15716 7147 1424 0 6.05416e+06 1424 
564.139 15714 7145 1426 0 6.05313e+06 1426 
565.139 15713 7144 1427 1 6.05214e+06 1426 
566.139 15711 7142 1429 1 6.05122e+06 1428 
567.14 15712 7143 1428 0 6.05024e+06 1428 
568.14 15711 7142 1429 1 6.04924e+06 1428 
569.14 15712 7143 1428 0 6.04831e+06 1428 
570.14 15708 7139 1432 0 6.04734e+06 1432 
571.14 15706 7137 1434 0 6.04646e+06 1434 
572.14 15704 7135 1436 0 6.04547e+06 1436 
573.14 15703 7134 1437 1 6.04451e+06 1436 
574.14 15702 7133 1438 0 6.04363e+06 1438 
575.14 15698 7129 1442 0 6.04267e+06 1442 
576.141 15694 7125 1446 0 6.04169e+06 1446 
577.141 15690 7121 1450 0 6.04079e+06 1450 
578.141 15689 7120 1451 1 6.03987e+06 1450 
579.141 15690 7121 1450 0 6.03888e+06 1450 
580.142 15688 7119 1452 0 6.03797e+06 1452 
581.142 15686 7117 1454 0 6.03704e+06 1454 
582.142 15686 7117 1454 0 6.03614e+06 1454 
583.142 15686 7117 1454 0 6.03518e+06 1454 
584.142 15686 7117 1454 0 6.03426e+06 1454 
585.143 15686 7117 1454 0 6.03333e+06 1454 
586.143 15686 7117 1454 0 6.03238e+06 1454 
587.143 15686 7117 1454 0 6.03145e+06 1454 
588.143 15684 7115 1456 0 6.03046e+06 1456 
589.143 15684 7115 1456 0 6.02955e+06 1456 
590.143 15684 7115 1456 0 6.02859e+06 1456 
591.143 15682 7113 1458 0 6.02764e+06 1458 
592.143 15682 7113 1458 0 6.02672e+06 1458 
593.144 15682 7113 1458 0 6.02576e+06 1458 
594.144 15682 7113 1458 0 6.02474e+06 1458 
595.144 15682 7113 1458 0 6.0238e+06 1458 
596.145 15682 7113 1458 0 6.0229e+06 1458 
597.145 15680 7111 1460 0 6.02193e+06 1460 
598.145 15678 7109 1462 0 6.02098e+06 1462 
599.145 15678 7109 1462 0 6.02012e+06 1462 
600.145 15676 7107 1464 0 6.0192e+06 1464 
601.145 15674 7105 1466 0 6.01826e+06 1466 
602.145 15674 7105 1466 0 6.01736e+06 1466 
603.146 15674 7105 1466 0 6.01637e+06 1466 
604.146 15674 7105 1466 0 6.01548e+06 1466 
605.146 15674 7105 1466 0 6.01454e+06 1466 
606.146 15674 7105 1466 0 6.01359e+06 1466 
607.146 15672 7103 1468 0 6.0127e+06 1468 
608.147 15672 7103 1468 0 6.01175e+06 1468 
609.147 15671 7102 1469 1 6.01083e+06 1468 
610.148 15672 7103 1468 0 6.0099e+06 1468 
611.148 15672 7103 1468 0 6.00898e+06 1468 
612.148 15672 7103 1468 0 6.00805e+06 1468 
613.148 15670 7101 1470 0 6.00706e+06 1470 
614.148 15670 7101 1470 0 6.00613e+06 1470 
615.149 15670 7101 1470 0 6.00517e+06 1470 
616.149 15668 7099 1472 0 6.00428e+06 1472 
617.149 15667 7098 1473 1 6.00341e+06 1472 
618.15 15666 7097 1474 0 6.00254e+06 1474 
619.15 15666 7097 1474 0 6.00163e+06 1474 
620.15 15665 7096 1475 1 6.00071e+06 1474 
621.15 15666 7097 1474 0 5.99982e+06 1474 
622.15 15666 7097 1474 0 5.99897e+06 1474 
623.151 15666 7097 1474 0 5.99804e+06 1474 
624.151 15666 7097 1474 0 5.99718e+06 1474 
625.152 15664 7095 1476 0 5.99626e+06 1476 
626.152 15664 7095 1476 0 5.99538e+06 1476 
627.152 15663 7094 1477 1 5.99446e+06 1476 
628.153 15664 7095 1476 0 5.99354e+06 1476 
629.153 15664 7095 1476 0 5.99265e+06 1476 
630.153 15664 7095 1476 0 5.99171e+06 1476 
631.153 15662 7093 1478 0 5.99077e+06 1478 
632.153 15662 7093 1478 0 5.9898e+06 1478 
633.154 15660 7091 1480 0 5.9889e+06 1480 
634.155 15660 7091 1480 0 5.98799e+06 1480 
635.155 15660 7091 1480 0 5.98709e+06 1480 
636.155 15660 7091 1480 0 5.98616e+06 1480 
637.155 15658 7089 1482 0 5.98525e+06 1482 
638.156 15656 7087 1484 0 5.98433e+06 1484 
639.156 15656 7087 1484 0 5.98342e+06 1484 
640.156 15655 7086 1485 1 5.98251e+06 1484 
641.156 15656 7087 1484 0 5.98158e+06 1484 
642.158 15656 7087 1484 0 5.98066e+06 1484 
643.158 15655 7086 1485 1 5.97979e+06 1484 
644.158 15654 7085 1486 0 5.97888e+06 1486 
645.158 15652 7083 1488 0 5.97794e+06 1488 
646.159 15650 7081 1490 0 5.97702e+06 1490 
647.159 15648 7079 1492 0 5.97613e+06 1492 
648.159 15648 7079 1492 0 5.97519e+06 1492 
649.159 15648 7079 1492 0 5.97429e+06 1492 
650.159 15648 7079 1492 0 5.97343e+06 1492 
651.159 15645 7076 1495 1 5.97253e+06 1494 
652.159 15646 7077 1494 0 5.97168e+06 1494 
653.16 15646 7077 1494 0 5.97078e+06 1494 
654.16 15643 7074 1497 1 5.96988e+06 1496 
655.16 15644 7075 1496 0 5.96899e+06 1496 
656.161 15644 7075 1496 0 5.96814e+06 1496 
657.161 15644 7075 1496 0 5.96729e+06 1496 
658.161 15644 7075 1496 0 5.96632e+06 1496 
659.161 15644 7075 1496 0 5.96545e+06 1496 
660.161 15643 7074 1497 1 5.96462e+06 1496 
661.161 15640 7071 1500 0 5.96379e+06 1500 
662.162 15640 7071 1500 0 5.96291e+06 1500 
663.162 15640 7071 1500 0 5.962e+06 1500 
664.162 15637 7068 1503 1 5.96106e+06 1502 
665.163 15638 7069 1502 0 5.96017e+06 1502 
666.163 15638 7069 1502 0 5.95929e+06 1502 
667.164 15638 7069 1502 0 5.95842e+06 1502 
668.165 15638 7069 1502 0 5.95757e+06 1502 
669.166 15638 7069 1502 0 5.95672e+06 1502 
670.166 15638 7069 1502 0 5.95584e+06 1502 
671.166 15637 7068 1503 1 5.955e+06 1502 
672.166 15638 7069 1502 0 5.95404e+06 1502 
673.166 15638 7069 1502 0 5.95313e+06 1502 
674.166 15635 7066 1505 1 5.95224e+06 1504 
675.167 15636 7067 1504 0 5.95132e+06 1504 
676.167 15635 7066 1505 1 5.95041e+06 1504 
677.167 15636 7067 1504 0 5.94957e+06 1504 
678.168 15632 7063 1508 0 5.9487e+06 1508 
679.168 15632 7063 1508 0 5.94782e+06 1508 
680.168 15632 7063 1508 0 5.94689e+06 1508 
681.169 15630 7061 1510 0 5.94598e+06 1510 
682.169 15630 7061 1510 0 5.94513e+06 1510 
683.169 15630 7061 1510 0 5.9443e+06 1510 
684.169 15629 7060 1511 1 5.94339e+06 1510 
685.169 15630 7061 1510 0 5.94251e+06 1510 
686.169 15629 7060 1511 1 5.94162e+06 1510 
687.169 15628 7059 1512 0 5.94072e+06 1512 
688.169 15628 7059 1512 0 5.93988e+06 1512 
689.17 15628 7059 1512 0 5.93901e+06 1512 
690.17 15628 7059 1512 0 5.93818e+06 1512 
691.171 15628 7059 1512 0 5.93732e+06 1512 
692.171 15628 7059 1512 0 5.93648e+06 1512 
693.171 15628 7059 1512 0 5.93564e+06 1512 
694.171 15628 7059 1512 0 5.93475e+06 1512 
695.171 15628 7059 1512 0 5.9339e+06 1512 
696.171 15628 7059 1512 0 5.93305e+06 1512 
697.172 15628 7059 1512 0 5.93215e+06 1512 
698.172 15628 7059 1512 0 5.93124e+06 1512 
699.172 15628 7059 1512 0 5.93033e+06 1512 
700.172 15628 7059 1512 0 5.92951e+06 1512 
701.173 15628 7059 1512 0 5.92867e+06 1512 
702.173 15628 7059 1512 0 5.9278e+06 1512 
703.173 15628 7059 1512 0 5.92689e+06 1512 
704.174 15628 7059 1512 0 5.92596e+06 1512 
705.175 15628 7059 1512 0 5.92509e+06 1512 
706.175 15628 7059 1512 0 5.92426e+06 1512 
707.175 15628 7059 1512 0 5.92337e+06 1512 
708.176 15628 7059 1512 0 5.92255e+06 1512 
709.176 15628 7059 1512 0 5.92171e+06 1512 
710.177 15628 7059 1512 0 5.92082e+06 1512 
711.177 15628 7059 1512 0 5.91998e+06 1512 
712.177 15628 7059 1512 0 5.91913e+06 1512 
713.178 15628 7059 1512 0 5.91823e+06 1512 
714.178 15622 7053 1518 2 5.9174e+06 1516 
715.178 15624 7055 1516 0 5.91646e+06 1516 
716.178 15620 7051 1520 0 5.91558e+06 1520 
717.179 15620 7051 1520 0 5.91473e+06 1520 
718.179 15620 7051 1520 0 5.91389e+06 1520 
719.18 15620 7051 1520 0 5.913e+06 1520 
720.18 15620 7051 1520 0 5.91209e+06 1520 
721.18 15620 7051 1520 0 5.9112e+06 1520 
722.18 15620 7051 1520 0 5.91030e+06 1520 
723.18 15620 7051 1520 0 5.90938e+06 1520 
724.181 15620 7051 1520 0 5.90851e+06 1520 
725.181 15618 7049 1522 0 5.90767e+06 1522 
726.181 15618 7049 1522 0 5.90686e+06 1522 
727.181 15618 7049 1522 0 5.90597e+06 1522 
728.182 15618 7049 1522 0 5.90513e+06 1522 
729.183 15618 7049 1522 0 5.90427e+06 1522 
730.183 15618 7049 1522 0 5.90338e+06 1522 
731.183 15618 7049 1522 0 5.90242e+06 1522 
732.183 15618 7049 1522 0 5.90162e+06 1522 
733.183 15616 7047 1524 0 5.90077e+06 1524 
734.183 15616 7047 1524 0 5.8999e+06 1524 
735.184 15614 7045 1526 0 5.89898e+06 1526 
736.185 15614 7045 1526 0 5.89812e+06 1526 
737.185 15614 7045 1526 0 5.89734e+06 1526 
738.185 15611 7042 1529 1 5.89649e+06 1528 
739.185 15612 7043 1528 0 5.89563e+06 1528 
740.185 15612 7043 1528 0 5.8948e+06 1528 
741.185 15612 7043 1528 0 5.89401e+06 1528 
742.186 15612 7043 1528 0 5.89312e+06 1528 
743.186 15609 7040 1531 1 5.89224e+06 1530 
744.186 15610 7041 1530 0 5.89143e+06 1530 
745.186 15610 7041 1530 0 5.89059e+06 1530 
746.186 15610 7041 1530 0 5.88976e+06 1530 
747.186 15610 7041 1530 0 5.88893e+06 1530 
748.186 15610 7041 1530 0 5.88809e+06 1530 
749.187 15608 7039 1532 0 5.8873e+06 1532 
750.187 15608 7039 1532 0 5.88641e+06 1532 
751.187 15606 7037 1534 0 5.88554e+06 1534 
752.187 15604 7035 1536 2 5.88467e+06 1534 
753.188 15606 7037 1534 0 5.88380e+06 1534 
754.189 15606 7037 1534 0 5.883e+06 1534 
755.189 15606 7037 1534 0 5.88219e+06 1534 
756.19 15606 7037 1534 0 5.88131e+06 1534 
757.19 15604 7035 1536 0 5.88042e+06 1536 
758.191 15600 7031 1540 0 5.87957e+06 1540 
759.191 15600 7031 1540 0 5.87867e+06 1540 
760.191 15600 7031 1540 0 5.87777e+06 1540 
761.191 15598 7029 1542 0 5.87692e+06 1542 
762.192 15596 7027 1544 0 5.87609e+06 1544 
763.192 15596 7027 1544 0 5.87519e+06 1544 
764.193 15596 7027 1544 0 5.87431e+06 1544 
765.193 15596 7027 1544 0 5.8735e+06 1544 
766.193 15596 7027 1544 0 5.87270e+06 1544 
767.193 15595 7026 1545 1 5.87183e+06 1544 
768.194 15596 7027 1544 0 5.87096e+06 1544 
769.194 15596 7027 1544 0 5.87017e+06 1544 
770.194 15595 7026 1545 1 5.86933e+06 1544 
771.194 15596 7027 1544 0 5.8685e+06 1544 
772.194 15596 7027 1544 0 5.86768e+06 1544 
773.194 15596 7027 1544 0 5.86684e+06 1544 
774.194 15596 7027 1544 0 5.86601e+06 1544 
775.194 15596 7027 1544 0 5.86519e+06 1544 
776.195 15596 7027 1544 0 5.86429e+06 1544 
777.196 15596 7027 1544 0 5.8635e+06 1544 
778.197 15596 7027 1544 0 5.86264e+06 1544 
779.197 15596 7027 1544 0 5.86173e+06 1544 
780.197 15594 7025 1546 0 5.86092e+06 1546 
781.197 15593 7024 1547 1 5.86009e+06 1546 
782.197 15590 7021 1550 0 5.85922e+06 1550 
783.198 15588 7019 1552 0 5.85836e+06 1552 
784.198 15586 7017 1554 0 5.85749e+06 1554 
785.199 15586 7017 1554 0 5.85666e+06 1554 
786.199 15583 7014 1557 1 5.85583e+06 1556 
787.199 15584 7015 1556 0 5.85502e+06 1556 
788.199 15584 7015 1556 0 5.85424e+06 1556 
789.2 15584 7015 1556 0 5.85341e+06 1556 
790.2 15584 7015 1556 0 5.85258e+06 1556 
791.2 15582 7013 1558 0 5.85172e+06 1558 
792.2 15582 7013 1558 0 5.85086e+06 1558 
793.2 15582 7013 1558 0 5.85002e+06 1558 
794.201 15582 7013 1558 0 5.84921e+06 1558 
795.201 15582 7013 1558 0 5.84838e+06 1558 
796.201 15582 7013 1558 0 5.84766e+06 1558 
797.201 15582 7013 1558 0 5.84682e+06 1558 
798.201 15580 7011 1560 0 5.84602e+06 1560 
799.201 15580 7011 1560 0 5.84517e+06 1560 
800.201 15578 7009 1562 0 5.8443e+06 1562 
801.201 15578 7009 1562 0 5.84348e+06 1562 
802.201 15578 7009 1562 0 5.84269e+06 1562 
803.201 15578 7009 1562 0 5.84189e+06 1562 
804.202 15576 7007 1564 0 5.84107e+06 1564 
805.203 15576 7007 1564 0 5.84017e+06 1564 
806.203 15576 7007 1564 0 5.83938e+06 1564 
807.204 15576 7007 1564 0 5.83856e+06 1564 
808.204 15576 7007 1564 0 5.83769e+06 1564 
809.204 15576 7007 1564 0 5.83686e+06 1564 
810.204 15576 7007 1564 0 5.83604e+06 1564 
811.205 15576 7007 1564 0 5.83519e+06 1564 
812.205 15574 7005 1566 0 5.83428e+06 1566 
813.206 15574 7005 1566 0 5.83351e+06 1566 
814.206 15574 7005 1566 0 5.83273e+06 1566 
815.206 15574 7005 1566 0 5.83185e+06 1566 
816.206 15572 7003 1568 0 5.83102e+06 1568 
817.206 15572 7003 1568 0 5.83021e+06 1568 
818.206 15571 7002 1569 1 5.82944e+06 1568 
819.207 15572 7003 1568 0 5.82864e+06 1568 
820.207 15569 7000 1571 1 5.82786e+06 1570 
821.207 15570 7001 1570 0 5.827e+06 1570 
822.208 15570 7001 1570 0 5.82625e+06 1570 
823.208 15570 7001 1570 0 5.82536e+06 1570 
824.208 15568 6999 1572 0 5.82453e+06 1572 
825.208 15566 6997 1574 2 5.82365e+06 1572 
826.208 15568 6999 1572 0 5.82283e+06 1572 
827.208 15567 6998 1573 1 5.82204e+06 1572 
828.209 15568 6999 1572 0 5.82126e+06 1572 
829.209 15568 6999 1572 0 5.82044e+06 1572 
830.21 15568 6999 1572 0 5.81962e+06 1572 
831.21 15568 6999 1572 0 5.8188e+06 1572 
832.211 15568 6999 1572 0 5.81793e+06 1572 
833.211 15565 6996 1575 1 5.81714e+06 1574 
834.211 15566 6997 1574 0 5.8163e+06 1574 
835.211 15564 6995 1576 0 5.81543e+06 1576 
836.211 15562 6993 1578 0 5.81464e+06 1578 
837.211 15562 6993 1578 0 5.81382e+06 1578 
838.212 15562 6993 1578 0 5.81304e+06 1578 
839.213 15562 6993 1578 0 5.81223e+06 1578 
840.213 15562 6993 1578 0 5.81139e+06 1578 
841.213 15562 6993 1578 0 5.81061e+06 1578 
842.213 15561 6992 1579 1 5.80983e+06 1578 
843.213 15562 6993 1578 0 5.80894e+06 1578 
844.214 15562 6993 1578 0 5.80813e+06 1578 
845.214 15560 6991 1580 0 5.80732e+06 1580 
846.214 15559 6990 1581 1 5.80658e+06 1580 
847.214 15560 6991 1580 0 5.80579e+06 1580 
848.214 15560 6991 1580 0 5.80498e+06 1580 
849.215 15560 6991 1580 0 5.80416e+06 1580 
850.215 15559 6990 1581 1 5.80335e+06 1580 
851.215 15560 6991 1580 0 5.80249e+06 1580 
852.216 15560 6991 1580 0 5.80166e+06 1580 
853.217 15560 6991 1580 0 5.80085e+06 1580 
854.217 15560 6991 1580 0 5.80006e+06 1580 
855.218 15558 6989 1582 0 5.79927e+06 1582 
856.218 15556 6987 1584 0 5.79841e+06 1584 
857.218 15556 6987 1584 0 5.79763e+06 1584 
858.218 15556 6987 1584 0 5.79682e+06 1584 
859.218 15555 6986 1585 1 5.79607e+06 1584 
860.218 15554 6985 1586 0 5.79522e+06 1586 
861.218 15552 6983 1588 0 5.79439e+06 1588 
862.218 15552 6983 1588 0 5.79361e+06 1588 
863.219 15552 6983 1588 0 5.7928e+06 1588 
864.219 15552 6983 1588 0 5.792e+06 1588 
865.219 15552 6983 1588 0 5.79116e+06 1588 
866.219 15552 6983 1588 0 5.79037e+06 1588 
867.219 15552 6983 1588 0 5.78956e+06 1588 
868.219 15552 6983 1588 0 5.7888e+06 1588 
869.22 15552 6983 1588 0 5.78796e+06 1588 
870.22 15550 6981 1590 0 5.7872e+06 1590 
871.22 15546 6977 1594 0 5.78643e+06 1594 
872.22 15544 6975 1596 0 5.7857e+06 1596 
873.22 15544 6975 1596 0 5.78493e+06 1596 
874.221 15544 6975 1596 0 5.78419e+06 1596 
875.221 15544 6975 1596 0 5.78336e+06 1596 
876.221 15544 6975 1596 0 5.78256e+06 1596 
877.221 15542 6973 1598 0 5.7818e+06 1598 
878.222 15542 6973 1598 0 5.78106e+06 1598 
879.222 15540 6971 1600 0 5.7803e+06 1600 
880.223 15538 6969 1602 0 5.77951e+06 1602 
881.223 15538 6969 1602 0 5.77872e+06 1602 
882.223 15536 6967 1604 0 5.7779e+06 1604 
883.224 15536 6967 1604 0 5.77716e+06 1604 
884.224 15534 6965 1606 0 5.77628e+06 1606 
885.224 15532 6963 1608 0 5.77552e+06 1608 
886.224 15532 6963 1608 0 5.77471e+06 1608 
887.224 15530 6961 1610 0 5.77393e+06 1610 
888.224 15530 6961 1610 0 5.77318e+06 1610 
889.225 15530 6961 1610 0 5.77244e+06 1610 
890.225 15530 6961 1610 0 5.7717e+06 1610 
891.225 15530 6961 1610 0 5.77086e+06 1610 
892.225 15530 6961 1610 0 5.77004e+06 1610 
893.226 15530 6961 1610 0 5.76926e+06 1610 
894.226 15528 6959 1612 0 5.76845e+06 1612 
895.227 15528 6959 1612 0 5.76764e+06 1612 
896.227 15526 6957 1614 0 5.76693e+06 1614 
897.227 15524 6955 1616 0 5.76614e+06 1616 
898.227 15524 6955 1616 0 5.76535e+06 1616 
899.227 15521 6952 1619 1 5.76455e+06 1618 
900.227 15521 6952 1619 1 5.76371e+06 1618 
901.227 15522 6953 1618 0 5.76291e+06 1618 
902.227 15522 6953 1618 0 5.76217e+06 1618 
903.228 15520 6951 1620 0 5.76137e+06 1620 
904.228 15520 6951 1620 0 5.76063e+06 1620 
905.228 15520 6951 1620 0 5.75994e+06 1620 
906.228 15520 6951 1620 0 5.75918e+06 1620 
907.229 15518 6949 1622 0 5.75846e+06 1622 
908.229 15518 6949 1622 0 5.75769e+06 1622 
909.23 15518 6949 1622 0 5.75693e+06 1622 
910.23 15518 6949 1622 0 5.75619e+06 1622 
911.231 15518 6949 1622 0 5.75541e+06 1622 
912.231 15518 6949 1622 0 5.75467e+06 1622 
913.231 15518 6949 1622 0 5.75387e+06 1622 
914.232 15514 6945 1626 0 5.75306e+06 1626 
915.232 15512 6943 1628 0 5.75233e+06 1628 
916.232 15511 6942 1629 1 5.75156e+06 1628 
917.233 15512 6943 1628 0 5.75078e+06 1628 
918.233 15512 6943 1628 0 5.75003e+06 1628 
919.233 15510 6941 1630 0 5.74927e+06 1630 
920.233 15510 6941 1630 0 5.7485e+06 1630 
921.234 15510 6941 1630 0 5.74775e+06 1630 
922.235 15510 6941 1630 0 5.74703e+06 1630 
923.237 15510 6941 1630 0 5.74629e+06 1630 
924.237 15510 6941 1630 0 5.74556e+06 1630 
925.237 15510 6941 1630 0 5.74484e+06 1630 
926.238 15510 6941 1630 0 5.74408e+06 1630 
927.238 15510 6941 1630 0 5.74327e+06 1630 
928.239 15510 6941 1630 0 5.74252e+06 1630 
929.239 15510 6941 1630 0 5.74175e+06 1630 
930.24 15510 6941 1630 0 5.74102e+06 1630 
931.24 15508 6939 1632 0 5.74031e+06 1632 
932.241 15508 6939 1632 0 5.73954e+06 1632 
933.241 15506 6937 1634 0 5.73876e+06 1634 
934.241 15504 6935 1636 0 5.73807e+06 1636 
935.242 15502 6933 1638 0 5.73733e+06 1638 
936.243 15502 6933 1638 0 5.73656e+06 1638 
937.243 15502 6933 1638 0 5.73577e+06 1638 
938.244 15500 6931 1640 0 5.73494e+06 1640 
939.244 15500 6931 1640 0 5.73420e+06 1640 
940.244 15500 6931 1640 0 5.73346e+06 1640 
941.245 15500 6931 1640 0 5.73272e+06 1640 
942.245 15500 6931 1640 0 5.73196e+06 1640 
943.245 15498 6929 1642 0 5.73123e+06 1642 
944.246 15498 6929 1642 0 5.73046e+06 1642 
945.246 15498 6929 1642 0 5.72971e+06 1642 
946.247 15498 6929 1642 0 5.72889e+06 1642 
947.247 15498 6929 1642 0 5.72813e+06 1642 
948.247 15498 6929 1642 0 5.72742e+06 1642 
949.247 15498 6929 1642 0 5.72666e+06 1642 
950.248 15496 6927 1644 0 5.72592e+06 1644 
951.248 15496 6927 1644 0 5.72517e+06 1644 
952.248 15494 6925 1646 0 5.72441e+06 1646 
953.248 15494 6925 1646 0 5.72363e+06 1646 
954.248 15494 6925 1646 0 5.72286e+06 1646 
955.248 15494 6925 1646 0 5.72207e+06 1646 
956.249 15494 6925 1646 0 5.72132e+06 1646 
957.249 15490 6921 1650 0 5.72053e+06 1650 
958.249 15490 6921 1650 0 5.71981e+06 1650 
959.25 15490 6921 1650 0 5.71909e+06 1650 
960.25 15490 6921 1650 0 5.71832e+06 1650 
961.25 15490 6921 1650 0 5.71755e+06 1650 
962.25 15490 6921 1650 0 5.71684e+06 1650 
963.251 15490 6921 1650 0 5.71611e+06 1650 
964.252 15490 6921 1650 0 5.71535e+06 1650 
965.252 15490 6921 1650 0 5.71460e+06 1650 
966.252 15490 6921 1650 0 5.71388e+06 1650 
967.252 15488 6919 1652 0 5.71317e+06 1652 
968.252 15487 6918 1653 1 5.71238e+06 1652 
969.253 15488 6919 1652 0 5.71163e+06 1652 
970.253 15488 6919 1652 0 5.71084e+06 1652 
971.253 15488 6919 1652 0 5.71006e+06 1652 
972.253 15488 6919 1652 0 5.70928e+06 1652 
973.254 15488 6919 1652 0 5.70852e+06 1652 
974.254 15488 6919 1652 0 5.70772e+06 1652 
975.254 15488 6919 1652 0 5.70698e+06 1652 
976.254 15486 6917 1654 0 5.70626e+06 1654 
977.254 15485 6916 1655 1 5.70548e+06 1654 
978.254 15486 6917 1654 0 5.70477e+06 1654 
979.255 15486 6917 1654 0 5.70404e+06 1654 
980.255 15486 6917 1654 0 5.70329e+06 1654 
981.255 15486 6917 1654 0 5.70256e+06 1654 
982.256 15486 6917 1654 0 5.70180e+06 1654 
983.256 15484 6915 1656 0 5.70106e+06 1656 
984.256 15484 6915 1656 0 5.70037e+06 1656 
985.257 15484 6915 1656 0 5.69959e+06 1656 
986.257 15483 6914 1657 1 5.69883e+06 1656 
987.257 15484 6915 1656 0 5.69802e+06 1656 
988.257 15484 6915 1656 0 5.69722e+06 1656 
989.257 15482 6913 1658 0 5.69653e+06 1658 
990.257 15482 6913 1658 0 5.69579e+06 1658 
991.257 15482 6913 1658 0 5.69503e+06 1658 
992.259 15482 6913 1658 0 5.6943e+06 1658 
993.259 15480 6911 1660 0 5.69355e+06 1660 
994.259 15480 6911 1660 0 5.69278e+06 1660 
995.259 15479 6910 1661 1 5.69203e+06 1660 
996.259 15479 6910 1661 1 5.69123e+06 1660 
997.259 15479 6910 1661 1 5.6905e+06 1660 
998.26 15480 6911 1660 0 5.68977e+06 1660 
999.26 15480 6911 1660 0 5.68899e+06 1660 
1000.26 32616 15478 1664 0 5.68744e+06 1664 
1001.26 32604 15466 1676 0 5.68404e+06 1676 
1002.26 32588 15450 1692 0 5.6806e+06 1692 
1003.26 32570 15432 1710 0 5.67708e+06 1710 
1004.26 32553 15415 1727 1 5.67366e+06 1726 
1005.26 32542 15404 1738 0 5.67041e+06 1738 
1006.26 32538 15400 1742 0 5.66715e+06 1742 
1007.26 32513 15375 1767 1 5.66382e+06 1766 
1008.26 32504 15366 1776 0 5.66048e+06 1776 
1009.26 32491 15353 1789 1 5.65728e+06 1788 
1010.26 32477 15339 1803 3 5.6541e+06 1800 
1011.26 32467 15329 1813 1 5.65089e+06 1812 
1012.26 32464 15326 1816 2 5.64784e+06 1814 
1013.26 32456 15318 1824 0 5.64468e+06 1824 
1014.26 32450 15312 1830 0 5.64163e+06 1830 
1015.26 32437 15299 1843 1 5.63864e+06 1842 
1016.26 32428 15290 1852 0 5.63549e+06 1852 
1017.26 32414 15276 1866 0 5.63256e+06 1866 
1018.26 32406 15268 1874 0 5.62954e+06 1874 
1019.26 32405 15267 1875 1 5.62665e+06 1874 
1020.26 32384 15246 1896 0 5.62369e+06 1896 
1021.26 32382 15244 1898 0 5.62071e+06 1898 
1022.26 32370 15232 1910 0 5.61774e+06 1910 
1023.26 32366 15228 1914 0 5.61478e+06 1914 
1024.26 32356 15218 1924 0 5.61185e+06 1924 
1025.26 32353 15215 1927 1 5.60886e+06 1926 
1026.26 32346 15208 1934 0 5.60596e+06 1934 
1027.26 32336 15198 1944 2 5.60296e+06 1942 
1028.26 32321 15183 1959 1 5.60004e+06 1958 
1029.26 32309 15171 1971 1 5.59714e+06 1970 
1030.26 32299 15161 1981 1 5.59426e+06 1980 
1031.26 32294 15156 1986 0 5.59151e+06 1986 
1032.26 32285 15147 1995 1 5.5887e+06 1994 
1033.26 32276 15138 2004 0 5.58594e+06 2004 
1034.26 32269 15131 2011 1 5.58313e+06 2010 
1035.26 32260 15122 2020 0 5.58039e+06 2020 
1036.26 32256 15118 2024 0 5.57761e+06 2024 
1037.26 32250 15112 2030 0 5.57482e+06 2030 
1038.26 32247 15109 2033 1 5.57206e+06 2032 
1039.26 32244 15106 2036 0 5.56926e+06 2036 
