time	conversion
1457.29	0.300621
1458.29	0.300793
1459.29	0.300959
1460.29	0.301137
1461.29	0.30132
1462.29	0.301496
1463.29	0.301664
1464.29	0.301846
1465.29	0.302014
1466.29	0.302179
1467.29	0.302346
1468.29	0.302519
1469.29	0.302694
1470.29	0.302867
1471.29	0.303047
1472.29	0.30322
1473.29	0.303395
1474.29	0.303568
1475.29	0.303743
1476.29	0.303914
1477.29	0.304079
1478.29	0.304257
1479.29	0.304422
1480.29	0.304596
1481.29	0.304766
1482.29	0.304934
1483.29	0.305106
1484.29	0.305283
1485.29	0.305454
1486.29	0.30562
1487.29	0.305787
1488.29	0.305952
1489.29	0.306116
1490.29	0.306297
1491.29	0.306467
1492.29	0.306638
1493.29	0.306812
1494.29	0.306978
1495.29	0.307147
1496.29	0.307321
1497.29	0.30748
1498.29	0.307648
1499.29	0.307809
1500.29	0.307974
1501.29	0.308142
1502.29	0.308308
1503.29	0.308464
1504.29	0.308633
1505.29	0.308787
1506.29	0.308959
1507.29	0.309122
1508.29	0.30929
1509.29	0.309454
1510.29	0.309617
1511.29	0.309784
1512.29	0.309944
1513.29	0.310119
1514.29	0.310284
1515.29	0.310447
1516.29	0.310612
1517.29	0.31077
1518.29	0.310937
1519.29	0.311104
1520.29	0.311264
1521.29	0.311427
1522.29	0.311595
1523.29	0.311764
1524.29	0.31193
1525.29	0.312091
1526.29	0.312253
1527.29	0.312419
1528.29	0.312587
1529.29	0.312751
1530.29	0.312916
1531.29	0.313085
1532.29	0.31325
1533.29	0.313412
1534.29	0.313575
1535.29	0.31374
1536.29	0.3139
1537.29	0.31406
1538.29	0.314222
1539.29	0.314391
1540.29	0.314547
1541.29	0.314711
1542.29	0.314859
1543.29	0.315025
1544.29	0.315187
1545.29	0.315343
1546.29	0.315499
1547.29	0.315657
1548.29	0.315815
1549.29	0.315967
1550.29	0.316122
1551.29	0.316282
1552.29	0.31644
1553.29	0.3166
1554.29	0.316752
1555.29	0.316903
1556.29	0.317063
1557.29	0.317221
1558.3	0.317379
1559.3	0.317544
1560.3	0.317704
1561.3	0.317856
1562.3	0.318022
1563.3	0.318174
1564.3	0.318332
1565.3	0.318483
1566.3	0.318638
1567.3	0.318794
1568.3	0.318947
1569.3	0.319101
1570.3	0.319252
1571.3	0.319406
1572.3	0.319565
1573.3	0.319728
1574.3	0.319892
1575.3	0.320048
1576.3	0.320201
1577.3	0.320361
1578.3	0.320516
1579.3	0.320668
1580.3	0.320826
1581.3	0.320977
1582.3	0.321136
1583.3	0.3213
1584.3	0.321469
1585.3	0.321631
1586.3	0.321782
1587.3	0.321929
1588.3	0.322085
1589.3	0.322246
1590.3	0.322391
1591.3	0.322541
1592.3	0.322694
1593.3	0.322844
1594.3	0.322993
1595.3	0.323145
1596.3	0.323306
1597.3	0.323452
1598.3	0.323607
1599.3	0.323755
1600.3	0.32391
1601.3	0.324061
1602.3	0.324215
1603.3	0.324369
1604.3	0.324526
1605.3	0.324677
1606.3	0.324833
1607.3	0.324979
1608.3	0.325128
1609.3	0.325279
1610.3	0.325423
1611.3	0.325582
1612.3	0.32573
1613.3	0.325874
1614.3	0.326028
1615.3	0.326174
1616.3	0.326326
1617.3	0.326471
1618.3	0.32663
1619.3	0.326779
1620.3	0.326932
1621.3	0.327083
1622.3	0.327222
1623.3	0.327366
1624.3	0.32752
1625.3	0.327664
1626.3	0.327809
1627.3	0.327961
1628.3	0.328116
1629.3	0.328265
1630.3	0.328411
1631.3	0.328563
1632.3	0.328717
1633.3	0.328867
1634.3	0.329009
1635.3	0.329152
1636.3	0.329305
1637.3	0.329454
1638.3	0.329602
1639.3	0.32975
1640.3	0.329895
1641.3	0.330037
1642.3	0.330183
1643.3	0.330322
1644.3	0.330472
1645.3	0.330616
1646.3	0.330765
1647.3	0.330908
1648.3	0.33105
1649.3	0.3312
1650.3	0.331347
1651.3	0.331489
1652.3	0.331635
1653.3	0.331781
1654.3	0.33192
1655.3	0.332058
1656.3	0.332211
1657.3	0.332362
1658.3	0.332508
1659.3	0.332648
1660.3	0.332798
1661.3	0.332945
1662.3	0.333092
1663.3	0.333229
1664.3	0.333373
1665.3	0.333511
1666.3	0.333662
1667.3	0.333806
1668.3	0.333949
1669.3	0.334092
1670.3	0.334232
1671.3	0.334372
1672.3	0.334509
1673.3	0.334645
1674.3	0.334783
1675.3	0.334916
1676.3	0.335062
1677.3	0.335206
1678.3	0.335351
1679.3	0.335498
1680.3	0.335648
1681.3	0.335793
1682.3	0.33594
1683.3	0.336084
1684.3	0.336224
1685.3	0.33637
1686.3	0.336515
1687.3	0.33666
1688.3	0.336804
1689.3	0.336945
1690.3	0.337088
1691.3	0.337232
1692.3	0.337361
1693.3	0.337505
1694.3	0.33765
1695.3	0.337792
1696.3	0.337935
1697.3	0.338076
1698.3	0.338218
1699.3	0.338358
1700.3	0.338504
1701.3	0.338649
1702.3	0.338784
1703.3	0.33892
1704.3	0.339061
1705.3	0.339204
1706.3	0.33935
1707.3	0.339495
1708.3	0.339636
1709.3	0.339779
1710.3	0.339917
1711.3	0.340058
1712.3	0.340195
1713.31	0.340332
1714.31	0.340467
1715.31	0.340605
1716.31	0.340746
1717.31	0.340885
1718.31	0.341026
1719.31	0.341168
1720.31	0.341299
1721.31	0.341438
1722.31	0.341583
1723.31	0.341726
1724.31	0.341863
1725.31	0.341993
1726.31	0.342128
1727.31	0.342263
1728.31	0.34241
1729.31	0.342551
1730.31	0.342687
1731.31	0.342827
1732.31	0.34297
1733.31	0.343108
1734.31	0.343244
1735.31	0.343384
1736.31	0.343526
1737.31	0.343672
1738.31	0.343813
1739.31	0.343948
1740.31	0.344089
1741.31	0.344218
1742.31	0.344358
1743.31	0.344498
1744.31	0.344632
1745.31	0.344771
1746.31	0.344906
1747.31	0.345039
1748.31	0.345171
1749.31	0.34531
1750.31	0.345444
1751.31	0.345582
1752.31	0.345715
1753.31	0.345858
1754.31	0.346002
1755.31	0.346142
1756.31	0.346279
1757.31	0.346411
1758.31	0.346554
1759.31	0.346686
1760.31	0.346821
1761.31	0.346958
1762.31	0.347092
1763.31	0.347223
1764.31	0.347354
1765.31	0.347492
1766.31	0.347632
1767.31	0.347776
1768.31	0.347911
1769.31	0.348046
1770.31	0.348182
1771.31	0.348318
1772.31	0.348455
1773.31	0.34859
1774.31	0.348729
1775.31	0.348858
1776.31	0.34899
1777.31	0.349117
1778.31	0.349251
1779.31	0.349386
1780.31	0.349518
1781.31	0.34965
1782.31	0.349786
1783.31	0.34992
1784.31	0.35005
1785.31	0.350178
1786.31	0.350318
1787.31	0.35045
1788.31	0.350577
1789.31	0.350711
1790.31	0.350845
1791.31	0.350971
1792.31	0.351106
1793.31	0.351232
1794.31	0.351367
1795.31	0.351501
1796.31	0.351631
1797.31	0.351762
1798.31	0.351893
1799.31	0.352023
1800.31	0.352149
1801.31	0.352284
1802.31	0.352419
1803.31	0.352543
1804.31	0.352679
1805.31	0.352807
1806.31	0.352945
1807.31	0.353077
1808.31	0.353206
1809.31	0.353343
1810.31	0.353475
1811.31	0.353602
1812.31	0.353736
1813.31	0.353874
1814.31	0.354003
1815.31	0.354137
1816.31	0.354266
1817.31	0.354404
1818.31	0.354534
1819.31	0.35467
1820.31	0.354794
1821.31	0.354928
1822.31	0.355058
1823.31	0.355189
1824.31	0.355323
1825.31	0.355447
1826.31	0.35557
1827.31	0.355703
1828.31	0.355835
1829.31	0.35597
1830.31	0.3561
1831.31	0.356232
1832.31	0.356363
1833.31	0.356497
1834.31	0.356624
1835.31	0.356751
1836.31	0.356879
1837.31	0.357013
1838.31	0.357135
1839.31	0.35726
1840.31	0.357388
1841.31	0.357516
1842.31	0.357647
1843.31	0.35778
1844.31	0.357912
1845.31	0.358037
1846.31	0.358163
1847.31	0.358298
1848.31	0.358423
1849.31	0.358544
1850.31	0.358664
1851.31	0.358788
1852.31	0.35891
1853.31	0.359031
1854.31	0.359153
1855.31	0.359276
1856.32	0.359408
1857.32	0.359534
1858.32	0.359672
1859.32	0.359794
1860.32	0.359917
1861.32	0.360046
1862.32	0.360172
1863.32	0.3603
1864.32	0.360425
1865.32	0.360545
1866.32	0.360668
1867.32	0.360794
1868.32	0.36092
1869.32	0.361048
1870.32	0.361176
1871.32	0.361303
1872.32	0.361423
1873.32	0.361551
1874.32	0.361675
1875.32	0.361804
1876.32	0.361934
1877.32	0.362058
1878.32	0.362186
1879.32	0.362316
1880.32	0.362454
1881.32	0.362579
1882.32	0.362704
1883.32	0.362832
1884.32	0.362957
1885.32	0.363089
1886.32	0.363216
1887.32	0.363344
1888.32	0.363479
1889.32	0.363603
1890.32	0.363729
1891.32	0.363848
1892.32	0.363978
1893.32	0.364093
1894.32	0.364224
1895.32	0.364351
1896.32	0.364472
1897.32	0.364601
1898.32	0.364726
1899.32	0.36485
1900.32	0.364979
1901.32	0.365104
1902.32	0.365229
1903.32	0.365357
1904.32	0.365474
1905.32	0.365601
1906.32	0.365726
1907.32	0.365858
1908.32	0.365986
1909.32	0.366111
1910.32	0.366234
1911.32	0.366363
1912.32	0.366488
1913.32	0.366613
1914.32	0.366739
1915.32	0.366864
1916.32	0.366983
1917.32	0.367105
1918.32	0.367237
1919.32	0.367358
1920.32	0.367478
1921.32	0.3676
1922.32	0.36772
1923.32	0.367837
1924.32	0.367961
1925.32	0.368084
1926.32	0.368211
1927.32	0.368332
1928.32	0.368456
1929.32	0.368577
1930.32	0.368692
1931.32	0.368819
1932.32	0.368937
1933.32	0.369055
1934.32	0.369173
1935.32	0.369298
1936.32	0.369422
1937.32	0.36955
1938.32	0.369675
1939.32	0.369799
1940.32	0.36992
1941.32	0.370035
1942.32	0.370153
1943.32	0.370272
1944.32	0.370395
1945.32	0.370516
1946.32	0.370641
1947.32	0.37076
1948.32	0.37088
1949.32	0.371005
1950.32	0.37113
1951.32	0.371251
1952.32	0.371375
1953.32	0.371498
1954.32	0.371615
1955.32	0.371745
1956.32	0.371871
1957.32	0.371988
1958.32	0.3721
1959.32	0.372222
1960.32	0.37234
1961.32	0.372461
1962.32	0.372585
1963.32	0.372703
1964.32	0.372819
1965.32	0.372938
1966.32	0.373058
1967.32	0.373168
1968.32	0.373287
1969.32	0.373408
1970.32	0.373527
1971.32	0.373651
1972.32	0.373766
1973.32	0.373879
1974.32	0.373999
1975.32	0.374111
1976.33	0.374239
1977.33	0.374357
1978.33	0.374472
1979.33	0.37458
1980.33	0.374702
1981.33	0.374813
1982.33	0.374934
1983.33	0.375049
1984.33	0.375173
1985.33	0.375287
1986.33	0.375406
1987.33	0.375528
1988.33	0.375648
1989.33	0.375768
1990.33	0.375887
1991.33	0.376
1992.33	0.376117
1993.33	0.376235
1994.33	0.37636
1995.33	0.376483
1996.33	0.376608
1997.33	0.376715
1998.33	0.376835
1999.33	0.376958
2000.33	0.377076
2001.33	0.377189
2002.33	0.377303
2003.33	0.377422
2004.33	0.377541
2005.33	0.377654
2006.33	0.37777
2007.33	0.37789
2008.33	0.378009
2009.33	0.378139
2010.33	0.378251
2011.33	0.378365
2012.33	0.378482
2013.33	0.378604
2014.33	0.378725
2015.33	0.378838
2016.33	0.378952
2017.33	0.37906
2018.33	0.379172
2019.33	0.379288
2020.33	0.379396
2021.33	0.379518
2022.33	0.379632
2023.33	0.379749
2024.33	0.379862
2025.33	0.379976
2026.33	0.38009
2027.33	0.380204
2028.33	0.380323
2029.33	0.380455
2030.33	0.380577
2031.33	0.380697
2032.33	0.380805
2033.33	0.38091
2034.33	0.381024
2035.33	0.381141
2036.33	0.381252
2037.33	0.381377
2038.33	0.381499
2039.33	0.381612
2040.33	0.381726
2041.33	0.381852
2042.33	0.381965
2043.33	0.382083
2044.33	0.382197
2045.33	0.382312
2046.33	0.382423
2047.33	0.382536
2048.33	0.382647
2049.33	0.382766
2050.33	0.382879
2051.33	0.382987
2052.33	0.383098
2053.33	0.383214
2054.33	0.383333
2055.33	0.383446
2056.33	0.38355
2057.33	0.38367
2058.33	0.383785
2059.33	0.383898
2060.33	0.384012
2061.33	0.384122
2062.33	0.384233
2063.33	0.384341
2064.33	0.384455
2065.33	0.384563
2066.33	0.384667
2067.33	0.38478
2068.33	0.384893
2069.33	0.385005
2070.33	0.385118
2071.33	0.385232
2072.33	0.385342
2073.33	0.385444
2074.33	0.385563
2075.33	0.385683
2076.33	0.385796
2077.33	0.385901
2078.33	0.386012
2079.33	0.386115
2080.33	0.38623
2081.33	0.386342
2082.33	0.386455
2083.33	0.386563
2084.33	0.386674
2085.33	0.386777
2086.33	0.386886
2087.33	0.386992
2088.33	0.387102
2089.33	0.387214
2090.33	0.387324
2091.33	0.387436
2092.33	0.387545
2093.33	0.387654
2094.33	0.387765
2095.33	0.38788
2096.33	0.387996
2097.33	0.388109
2098.33	0.388226
2099.33	0.388336
2100.33	0.388449
2101.33	0.388568
2102.33	0.388678
2103.33	0.388788
2104.33	0.388896
2105.33	0.38901
2106.33	0.389123
2107.33	0.38923
2108.33	0.389347
2109.33	0.389451
2110.33	0.389565
2111.33	0.389674
2112.33	0.389786
2113.33	0.389891
2114.33	0.389989
2115.33	0.390094
2116.33	0.390211
2117.33	0.390321
2118.33	0.390432
2119.33	0.390545
2120.33	0.390656
2121.33	0.390768
2122.33	0.390875
2123.34	0.390987
2124.34	0.391098
2125.34	0.391214
2126.34	0.39132
2127.34	0.391425
2128.34	0.391525
2129.34	0.391633
2130.34	0.391742
2131.34	0.391856
2132.34	0.391972
2133.34	0.392083
2134.34	0.39219
2135.34	0.392306
2136.34	0.39242
2137.34	0.392523
2138.34	0.392636
2139.34	0.392752
2140.34	0.392861
2141.34	0.392967
2142.34	0.393074
2143.34	0.393188
2144.34	0.393295
2145.34	0.393408
2146.34	0.393519
2147.34	0.393629
2148.34	0.393734
2149.34	0.393836
2150.34	0.393944
2151.34	0.394051
2152.34	0.394161
2153.34	0.394271
2154.34	0.394375
2155.34	0.394487
2156.34	0.3946
2157.34	0.394709
2158.34	0.394819
2159.34	0.394923
2160.34	0.395035
2161.34	0.395146
2162.34	0.395257
2163.34	0.395366
2164.34	0.395479
2165.34	0.395586
2166.34	0.395694
2167.34	0.395801
2168.34	0.395912
2169.34	0.396019
2170.34	0.396129
2171.34	0.396237
2172.34	0.396353
2173.34	0.396458
2174.34	0.396571
2175.34	0.396676
2176.34	0.396783
2177.34	0.396889
2178.34	0.397003
2179.34	0.397109
2180.34	0.397222
2181.34	0.397323
2182.34	0.397426
2183.34	0.397538
2184.34	0.397647
2185.34	0.397753
2186.34	0.39786
2187.34	0.397969
2188.34	0.398076
2189.34	0.39818
2190.34	0.398286
2191.34	0.3984
2192.34	0.39851
2193.34	0.398617
2194.34	0.398732
2195.34	0.398842
2196.34	0.398944
2197.34	0.399046
2198.34	0.399147
2199.34	0.399248
2200.34	0.399352
2201.34	0.399456
2202.34	0.399554
2203.34	0.399666
2204.34	0.399773
2205.34	0.399881
2206.34	0.399983
2207.34	0.400092
2208.34	0.400209
2209.34	0.400321
2210.34	0.400426
2211.34	0.400535
2212.34	0.400639
2213.34	0.400747
2214.34	0.400851
2215.34	0.400958
2216.34	0.401064
2217.34	0.401176
2218.34	0.401289
2219.34	0.401392
2220.34	0.401503
2221.34	0.401605
2222.34	0.401709
2223.34	0.401816
2224.34	0.401926
2225.34	0.402029
2226.34	0.402142
2227.34	0.402243
2228.34	0.40236
2229.34	0.402465
2230.34	0.402568
2231.34	0.402665
2232.35	0.402772
2233.35	0.402879
2234.35	0.402982
2235.35	0.403087
2236.35	0.403197
2237.35	0.403312
2238.35	0.403414
2239.35	0.403512
2240.35	0.403613
2241.35	0.40372
2242.35	0.40382
2243.35	0.403924
2244.35	0.404024
2245.35	0.404129
2246.35	0.404235
2247.35	0.404334
2248.35	0.40444
2249.35	0.404547
2250.35	0.404646
2251.35	0.404748
2252.35	0.404855
2253.35	0.404969
2254.35	0.405076
2255.35	0.405184
2256.35	0.405286
2257.35	0.405384
2258.35	0.405489
2259.35	0.405599
2260.35	0.405702
2261.35	0.405807
2262.35	0.405912
2263.35	0.406012
2264.35	0.406124
2265.35	0.406228
2266.35	0.406328
2267.35	0.40643
2268.35	0.406525
2269.35	0.406627
2270.35	0.406733
2271.35	0.406847
2272.35	0.406948
2273.35	0.407049
2274.35	0.407151
2275.35	0.407258
2276.35	0.407363
2277.35	0.407462
2278.35	0.407562
2279.35	0.407668
2280.35	0.40777
2281.35	0.407871
2282.35	0.407986
2283.35	0.408089
2284.35	0.408193
2285.35	0.408299
2286.35	0.4084
2287.35	0.408498
2288.35	0.408597
2289.35	0.408707
2290.35	0.408814
2291.35	0.408914
2292.35	0.409013
2293.35	0.409118
2294.35	0.409226
2295.35	0.409327
2296.35	0.409423
2297.35	0.409525
2298.35	0.409626
2299.35	0.409733
2300.35	0.409829
2301.35	0.409933
2302.35	0.410032
2303.35	0.410137
2304.35	0.410237
2305.35	0.410345
2306.35	0.410449
2307.35	0.410551
2308.35	0.410655
2309.35	0.410758
2310.35	0.410856
2311.35	0.410955
2312.35	0.411056
2313.35	0.41116
2314.35	0.411258
2315.35	0.411358
2316.35	0.41146
2317.35	0.411562
2318.35	0.411665
2319.35	0.411762
2320.35	0.411864
2321.35	0.411965
2322.35	0.412059
2323.35	0.412161
2324.35	0.412263
2325.35	0.412355
2326.35	0.412447
2327.35	0.412543
2328.35	0.412639
2329.35	0.412743
2330.35	0.412848
2331.35	0.41295
2332.35	0.413049
2333.35	0.413151
2334.35	0.41325
2335.35	0.41335
2336.35	0.413447
2337.35	0.41355
2338.35	0.413653
2339.35	0.413753
2340.35	0.413852
2341.35	0.413948
2342.35	0.414047
2343.35	0.414141
2344.35	0.414242
2345.35	0.414351
2346.35	0.414454
2347.35	0.414551
2348.35	0.41465
2349.35	0.414754
2350.35	0.414851
2351.36	0.414955
2352.36	0.415055
2353.36	0.415155
2354.36	0.415249
2355.36	0.415352
2356.36	0.415447
2357.36	0.415549
2358.36	0.415654
2359.36	0.415754
2360.36	0.415851
2361.36	0.415942
2362.36	0.416035
2363.36	0.416132
2364.36	0.416233
2365.36	0.416333
2366.36	0.41643
2367.36	0.416526
2368.36	0.416633
2369.36	0.416733
2370.36	0.416835
2371.36	0.416931
2372.36	0.417026
2373.36	0.417132
2374.36	0.41723
2375.36	0.417324
2376.36	0.41742
2377.36	0.417526
2378.36	0.417627
2379.36	0.417725
2380.36	0.417825
2381.36	0.417924
2382.36	0.41802
2383.36	0.418123
2384.36	0.41822
2385.36	0.418319
2386.36	0.418417
2387.36	0.418515
2388.36	0.418613
2389.36	0.418711
2390.36	0.418798
2391.36	0.4189
2392.36	0.419
2393.36	0.419095
2394.36	0.419191
2395.36	0.419284
2396.36	0.419381
2397.36	0.419473
2398.36	0.41957
2399.36	0.419669
2400.36	0.41977
2401.36	0.419866
2402.36	0.41996
2403.36	0.420051
2404.36	0.420142
2405.36	0.42024
2406.36	0.420334
2407.36	0.42043
2408.36	0.420521
2409.36	0.420615
2410.36	0.420707
2411.36	0.420805
2412.36	0.4209
2413.36	0.420994
2414.36	0.421088
2415.36	0.421184
2416.36	0.421279
2417.36	0.421376
2418.36	0.421473
2419.36	0.421568
2420.36	0.421657
2421.36	0.421748
2422.36	0.421845
2423.36	0.42194
2424.36	0.422031
2425.36	0.422125
2426.36	0.422223
2427.36	0.422318
2428.36	0.422418
2429.36	0.422517
2430.36	0.422611
2431.36	0.422707
2432.36	0.422801
2433.36	0.422897
2434.36	0.422997
2435.36	0.423088
2436.36	0.423182
2437.36	0.423277
2438.36	0.423368
2439.36	0.423459
2440.36	0.423556
2441.36	0.423654
2442.36	0.423752
2443.36	0.423852
2444.36	0.42395
2445.36	0.424046
2446.36	0.424141
2447.36	0.42424
2448.36	0.424341
2449.36	0.424437
2450.36	0.424529
2451.36	0.424623
2452.36	0.424718
2453.36	0.42481
2454.36	0.424901
2455.36	0.424998
2456.36	0.425086
2457.36	0.425188
2458.36	0.425286
2459.36	0.425383
2460.36	0.425472
2461.36	0.425567
2462.36	0.425658
2463.36	0.425749
2464.36	0.425842
2465.36	0.425936
2466.36	0.426031
2467.36	0.426122
2468.36	0.426221
2469.36	0.426311
2470.36	0.426409
2471.36	0.426508
2472.36	0.426597
2473.36	0.426692
2474.36	0.426784
2475.36	0.426882
2476.36	0.426972
2477.36	0.427057
2478.36	0.427151
2479.36	0.427245
2480.36	0.427334
2481.36	0.427424
2482.36	0.427517
2483.36	0.427618
2484.36	0.427712
2485.36	0.427803
2486.36	0.427896
2487.36	0.427986
2488.36	0.428076
2489.36	0.428165
2490.37	0.42826
2491.37	0.428352
2492.37	0.428434
2493.37	0.42853
2494.37	0.428626
2495.37	0.428719
2496.37	0.428807
2497.37	0.428902
2498.37	0.428994
2499.37	0.429086
2500.37	0.42918
2501.37	0.429269
2502.37	0.429361
2503.37	0.429448
2504.37	0.42954
2505.37	0.429631
2506.37	0.429714
2507.37	0.429807
2508.37	0.429904
2509.37	0.429999
2510.37	0.430086
2511.37	0.430181
2512.37	0.43027
2513.37	0.430358
2514.37	0.430451
2515.37	0.430537
2516.37	0.430629
2517.37	0.430717
2518.37	0.43081
2519.37	0.4309
2520.37	0.430995
2521.37	0.431088
2522.37	0.431177
2523.37	0.43127
2524.37	0.431362
2525.37	0.431456
2526.37	0.431553
2527.37	0.431643
2528.37	0.431734
2529.37	0.431825
2530.37	0.431909
2531.37	0.432
2532.37	0.43209
2533.37	0.432176
2534.37	0.432262
2535.37	0.432354
2536.37	0.43245
2537.37	0.432536
2538.37	0.432621
2539.37	0.43271
2540.37	0.432794
2541.37	0.432882
2542.37	0.432969
2543.37	0.433061
2544.37	0.433152
2545.37	0.433245
2546.37	0.433333
2547.37	0.433419
2548.37	0.433512
2549.37	0.4336
2550.37	0.43369
2551.37	0.43378
2552.37	0.43387
2553.37	0.433957
2554.37	0.434053
2555.37	0.434143
2556.37	0.434234
2557.37	0.434324
2558.37	0.434415
2559.37	0.434506
2560.37	0.434598
2561.37	0.434684
2562.37	0.434775
2563.37	0.434861
2564.37	0.434948
2565.37	0.435039
2566.37	0.435129
2567.37	0.435221
2568.37	0.435312
2569.37	0.435398
2570.37	0.435495
2571.37	0.435582
2572.37	0.435672
2573.37	0.43576
2574.37	0.435855
2575.37	0.43595
2576.37	0.436039
2577.37	0.436127
2578.37	0.436212
2579.37	0.4363
2580.37	0.436392
2581.37	0.436484
2582.37	0.436572
2583.37	0.436659
2584.37	0.436743
2585.37	0.436833
2586.37	0.436922
2587.37	0.437008
2588.37	0.437097
2589.37	0.43719
2590.37	0.437283
2591.37	0.437372
2592.37	0.437454
2593.37	0.437536
2594.37	0.437627
2595.37	0.437717
2596.37	0.437801
2597.37	0.437891
2598.37	0.437979
2599.37	0.438065
2600.37	0.438157
2601.37	0.438249
2602.37	0.43834
2603.37	0.438429
2604.37	0.438513
2605.38	0.438603
2606.38	0.43869
2607.38	0.438784
2608.38	0.438872
2609.38	0.43896
2610.38	0.439048
2611.38	0.43914
2612.38	0.439231
2613.38	0.43932
2614.38	0.439409
2615.38	0.439501
2616.38	0.439587
2617.38	0.439669
2618.38	0.43975
2619.38	0.439836
2620.38	0.439929
2621.38	0.44002
2622.38	0.440105
2623.38	0.440194
2624.38	0.440287
2625.38	0.440373
2626.38	0.440465
2627.38	0.440551
2628.38	0.440636
2629.38	0.440727
2630.38	0.440816
2631.38	0.440909
2632.38	0.440998
2633.38	0.441087
2634.38	0.441172
2635.38	0.441261
2636.38	0.44135
2637.38	0.441433
2638.38	0.441527
2639.38	0.441614
2640.38	0.4417
2641.38	0.441783
2642.38	0.441867
2643.38	0.441959
2644.38	0.442047
2645.38	0.442133
2646.38	0.442223
2647.38	0.442314
2648.38	0.442406
2649.38	0.442496
2650.38	0.442587
2651.38	0.442675
2652.38	0.442759
2653.38	0.442846
2654.38	0.442936
2655.38	0.443028
2656.38	0.443117
2657.38	0.443198
2658.38	0.443283
2659.38	0.443369
2660.38	0.443457
2661.38	0.443544
2662.38	0.443633
2663.38	0.443719
2664.38	0.443804
2665.38	0.443891
2666.38	0.443974
2667.38	0.444056
2668.38	0.444141
2669.38	0.444224
2670.38	0.444305
2671.38	0.444395
2672.38	0.444484
2673.38	0.444573
2674.38	0.444658
2675.38	0.444745
2676.38	0.444834
2677.38	0.444921
2678.38	0.445006
2679.38	0.445097
2680.38	0.445189
2681.38	0.445276
2682.38	0.445365
2683.38	0.445453
2684.38	0.445543
2685.38	0.445628
2686.38	0.445715
2687.38	0.445803
2688.38	0.445891
2689.38	0.44599
2690.38	0.446076
2691.38	0.446168
2692.38	0.446246
2693.38	0.446332
2694.38	0.446411
2695.38	0.446491
2696.38	0.446576
2697.38	0.446662
2698.38	0.446748
2699.38	0.446835
2700.38	0.446915
2701.38	0.447007
2702.38	0.447091
2703.38	0.447175
2704.38	0.447259
2705.38	0.44734
2706.38	0.447434
2707.38	0.447519
2708.39	0.447603
2709.39	0.44769
2710.39	0.447775
2711.39	0.447861
2712.39	0.447942
2713.39	0.448025
2714.39	0.448112
2715.39	0.448203
2716.39	0.44829
2717.39	0.448377
2718.39	0.44846
2719.39	0.44854
2720.39	0.44862
2721.39	0.448701
2722.39	0.44878
2723.39	0.448867
2724.39	0.448953
2725.39	0.449036
2726.39	0.449123
2727.39	0.449202
2728.39	0.449285
2729.39	0.449368
2730.39	0.449454
2731.39	0.449538
2732.39	0.449622
2733.39	0.449712
2734.39	0.449789
2735.39	0.449875
2736.39	0.449955
2737.39	0.450038
2738.39	0.45012
2739.39	0.450201
2740.39	0.450279
2741.39	0.450366
2742.39	0.450447
2743.39	0.450529
2744.39	0.450615
2745.39	0.450703
2746.39	0.450784
2747.39	0.450866
2748.39	0.450942
2749.39	0.451027
2750.39	0.451106
2751.39	0.451197
2752.39	0.451284
2753.39	0.451371
2754.39	0.45146
2755.39	0.451539
2756.39	0.451623
2757.39	0.451704
2758.39	0.451788
2759.39	0.451876
2760.39	0.451962
2761.39	0.452044
2762.39	0.452126
2763.39	0.45221
2764.39	0.452291
2765.39	0.452381
2766.39	0.452469
2767.39	0.452553
2768.39	0.452632
2769.39	0.452708
2770.39	0.452788
2771.39	0.452867
2772.39	0.45295
2773.39	0.453032
2774.39	0.453114
2775.39	0.453195
2776.39	0.453279
2777.39	0.453364
2778.39	0.453451
2779.39	0.45353
2780.39	0.453615
2781.39	0.453693
2782.39	0.453776
2783.39	0.45386
2784.39	0.45394
2785.39	0.454021
2786.39	0.454105
2787.39	0.45419
2788.39	0.454269
2789.39	0.454349
2790.39	0.454429
2791.39	0.454508
2792.39	0.454591
2793.39	0.454672
2794.39	0.454758
2795.39	0.454831
2796.39	0.454906
2797.39	0.454992
2798.39	0.455072
2799.39	0.455147
2800.39	0.455226
2801.39	0.455304
2802.39	0.455387
2803.39	0.455461
2804.39	0.455543
2805.39	0.455616
2806.39	0.455699
2807.39	0.455782
2808.39	0.455863
2809.39	0.455945
2810.39	0.456027
2811.39	0.456108
2812.39	0.456188
2813.39	0.456276
2814.39	0.456353
2815.39	0.456428
2816.39	0.456519
2817.39	0.456601
2818.39	0.456683
2819.39	0.456765
2820.39	0.456847
2821.39	0.456929
2822.39	0.457013
2823.39	0.457098
2824.39	0.457179
2825.39	0.45726
2826.39	0.45734
2827.39	0.457428
2828.39	0.457513
2829.39	0.457595
2830.39	0.457677
2831.4	0.457761
2832.4	0.457849
2833.4	0.457934
2834.4	0.458013
2835.4	0.458084
2836.4	0.458168
2837.4	0.458246
2838.4	0.458329
2839.4	0.458407
2840.4	0.458489
2841.4	0.45857
2842.4	0.458657
2843.4	0.458735
2844.4	0.458819
2845.4	0.458901
2846.4	0.45898
2847.4	0.459063
2848.4	0.45915
2849.4	0.45923
2850.4	0.459307
2851.4	0.459392
2852.4	0.459472
2853.4	0.459553
2854.4	0.459636
2855.4	0.459712
