time	conversion	Mn		Mw	pdi	Dpn
62.0113	0.0329534	1345.91		1701.24		1.26401		13.3813
63.0114	0.0333134	1360.61		1714.64		1.2602		13.5275
64.0115	0.0336639	1374.76		1727.71		1.25673		13.6698
65.0115	0.0339999	1388.4		1740.31		1.25346		13.8062
66.0116	0.034329	1401.6		1752.59		1.25043		13.9399
67.0119	0.0346649	1415.23		1765.06		1.24719		14.0763
68.012	0.0349894	1428.3		1776.95		1.2441		14.2081
69.0124	0.0353177	1441.62		1789.19		1.2411		14.3414
70.0129	0.0356366	1454.47		1801.99		1.23893		14.4709
71.0137	0.0359625	1467.69		1814.61		1.23638		14.6032
72.0138	0.0362964	1481.31		1827.47		1.23368		14.7388
73.014	0.036629	1494.8		1840.25		1.2311		14.8739
74.014	0.0369371	1507.37		1852.25		1.2288		14.9989
75.0144	0.0372682	1520.89		1865.11		1.22633		15.1334
76.0146	0.0375786	1533.46		1876.52		1.22372		15.2595
77.0146	0.0378838	1545.82		1888.56		1.22172		15.3834
78.0147	0.03818	1557.91		1900.69		1.22002		15.5037
79.0151	0.038492	1570.64		1912.87		1.21789		15.6303
80.0162	0.0387902	1582.81		1924.29		1.21574		15.7515
81.0166	0.0391004	1595.47		1936.27		1.21361		15.8774
82.0174	0.0394106	1608.13		1948.54		1.21169		16.0034
83.018	0.03973	1621.16		1960.77		1.20949		16.1331
84.0183	0.0400335	1633.54		1972.53		1.20752		16.2563
85.0185	0.0403382	1645.88		1984.09		1.20549		16.38
86.0186	0.0406504	1658.62		1996.45		1.20368		16.5068
87.0186	0.0409352	1670.24		2007.13		1.2017		16.6225
88.0189	0.0412609	1683.53		2019.73		1.1997		16.7547
89.0191	0.0415648	1695.93		2031.85		1.19808		16.8781
90.0191	0.0418592	1707.84		2043.96		1.19681		16.9977
91.0193	0.0421583	1720.04		2055.81		1.19521		17.1191
92.0196	0.0424644	1732.53		2067.59		1.19339		17.2434
93.0197	0.0427539	1744.34		2078.9		1.1918		17.361
94.0204	0.0430328	1755.72		2089.76		1.19026		17.4742
95.0204	0.0433159	1767.27		2101.38		1.18905		17.5892
96.0204	0.0436134	1779.41		2113.36		1.18768		17.71
97.0207	0.0438958	1790.93		2124.98		1.18652		17.8247
98.0208	0.0441799	1802.52		2136.49		1.18528		17.94
99.0209	0.0444516	1813.61		2146.62		1.18362		18.0504
100.021	0.0447283	1824.9		2158.06		1.18256		18.1627
101.021	0.0450085	1836.33		2169.44		1.1814		18.2765
102.021	0.0452881	1847.73		2180.61		1.18015		18.39
103.021	0.0455628	1858.94		2191.7		1.17901		18.5016
104.021	0.0458417	1870.32		2202.68		1.1777		18.6148
105.022	0.0461063	1881.12		2213.06		1.17646		18.7223
106.022	0.0463809	1892.32		2223.86		1.1752		18.8338
107.022	0.0466527	1903.41		2234.92		1.17417		18.9442
108.022	0.0469152	1914.12		2245.02		1.17287		19.0508
109.022	0.0471976	1925.64		2256.33		1.17173		19.1654
110.022	0.0474622	1936.44		2266.93		1.17067		19.2729
111.023	0.0477227	1947.07		2277.58		1.16975		19.3786
112.023	0.0479878	1957.88		2288.9		1.16907		19.4863
113.023	0.0482519	1968.66		2299.83		1.16822		19.5935
114.023	0.048527	1979.88		2311.29		1.16739		19.7053
115.023	0.0487943	1990.78		2322.04		1.16639		19.8138
116.023	0.0490484	2001.15		2332.51		1.16558		19.917
117.023	0.0493086	2011.77		2343.65		1.16497		20.0226
118.023	0.0495769	2022.72		2354.75		1.16415		20.1316
119.024	0.049855	2034.06		2365.92		1.16315		20.2445
120.024	0.05012	2044.87		2376.73		1.16229		20.3521
121.024	0.0503772	2055.37		2387.02		1.16136		20.4565
122.024	0.0506372	2065.98		2397.7		1.16057		20.5621
123.024	0.0509092	2077.07		2408.75		1.15969		20.6726
124.024	0.0511799	2088.12		2419.89		1.15889		20.7825
125.024	0.0514463	2098.99		2430.64		1.15801		20.8907
126.024	0.0517076	2109.65		2441.38		1.15725		20.9968
127.025	0.0519805	2120.78		2452.27		1.15631		21.1076
128.025	0.0522351	2131.17		2462.31		1.15538		21.211
129.025	0.0525006	2142		2473.1		1.15458		21.3188
130.026	0.052754	2152.34		2483.35		1.15379		21.4217
131.026	0.0530046	2162.57		2493.46		1.15301		21.5235
132.026	0.0532586	2172.93		2503.51		1.15214		21.6266
133.026	0.0535145	2183.37		2514.42		1.15162		21.7305
134.026	0.0537739	2193.95		2524.61		1.15071		21.8358
135.026	0.0540201	2204		2534.46		1.14994		21.9358
136.027	0.0542608	2213.82		2544.12		1.1492		22.0335
137.027	0.0545009	2223.61		2553.78		1.14848		22.131
138.027	0.0547533	2233.91		2564.11		1.14781		22.2335
139.027	0.0549825	2243.26		2573.53		1.14723		22.3266
140.028	0.0552239	2253.11		2583.53		1.14665		22.4246
141.029	0.0554566	2262.61		2593.19		1.14611		22.5191
142.029	0.0557056	2272.77		2603.51		1.14552		22.6202
143.029	0.0559372	2282.21		2612.68		1.1448		22.7143
144.029	0.0561779	2292.03		2622.61		1.14423		22.812
145.029	0.0564375	2302.63		2633.27		1.1436		22.9174
146.03	0.0566981	2313.26		2643.77		1.14288		23.0233
147.03	0.0569445	2323.31		2653.78		1.14224		23.1233
148.03	0.0571782	2332.84		2663.1		1.14157		23.2182
149.03	0.0574083	2342.24		2672.47		1.14099		23.3117
150.03	0.057649	2352.05		2682.6		1.14053		23.4094
151.03	0.057878	2361.4		2691.89		1.13996		23.5024
152.031	0.0581039	2370.61		2701.28		1.13949		23.5941
153.031	0.0583536	2380.8		2711.68		1.13898		23.6955
154.031	0.0585978	2390.77		2721.55		1.13836		23.7947
155.032	0.058821	2399.87		2730.34		1.1377		23.8853
156.032	0.0590444	2408.99		2739.69		1.13728		23.976
157.032	0.0592945	2419.19		2749.93		1.13671		24.0776
158.032	0.05953	2428.8		2759.32		1.13608		24.1732
159.032	0.0597647	2438.37		2769.37		1.13575		24.2685
160.033	0.0599856	2447.39		2778.48		1.13528		24.3582
161.033	0.0602182	2456.88		2787.76		1.13467		24.4527
162.033	0.0604598	2466.73		2797.68		1.13416		24.5508
163.033	0.0606934	2476.26		2807.54		1.13378		24.6456
164.033	0.060928	2485.84		2816.97		1.13321		24.7409
165.033	0.0611616	2495.37		2826.64		1.13275		24.8358
166.034	0.0613983	2505.02		2836.46		1.13231		24.9319
167.034	0.0616233	2514.2		2845.54		1.13178		25.0232
168.034	0.0618557	2523.69		2855.31		1.1314		25.1176
169.034	0.0620795	2532.82		2864.41		1.13092		25.2085
170.034	0.0623105	2542.24		2874.14		1.13055		25.3023
171.035	0.0625522	2552.1		2884.44		1.13022		25.4004
172.035	0.0627885	2561.74		2894.23		1.12979		25.4964
173.035	0.0630211	2571.24		2903.59		1.12926		25.5908
174.035	0.0632519	2580.65		2912.92		1.12875		25.6845
175.035	0.0634816	2590.02		2922.35		1.12831		25.7778
176.035	0.0637056	2599.16		2931.59		1.1279		25.8688
177.035	0.063931	2608.36		2940.85		1.12747		25.9603
178.036	0.0641563	2617.55		2950.46		1.12718		26.0518
179.036	0.0643789	2626.63		2959.28		1.12665		26.1422
180.037	0.0646055	2635.88		2968.69		1.12626		26.2342
181.037	0.064832	2645.12		2977.82		1.12578		26.3262
182.037	0.0650543	2654.19		2986.78		1.12531		26.4165
183.037	0.0652727	2663.1		2995.8		1.12493		26.5051
184.037	0.065504	2672.54		3005.78		1.12469		26.5991
185.037	0.0657362	2682.01		3015.47		1.12433		26.6933
186.037	0.0659539	2690.89		3024.54		1.12399		26.7817
187.037	0.0661721	2699.79		3033.6		1.12364		26.8704
188.038	0.0664068	2709.37		3043.46		1.12331		26.9656
189.038	0.0666342	2718.65		3052.69		1.12287		27.058
190.038	0.0668651	2728.07		3062.3		1.12252		27.1518
191.038	0.0670865	2737.1		3071.49		1.12217		27.2417
192.038	0.0673098	2746.21		3080.89		1.12187		27.3323
193.038	0.0675343	2755.37		3090.18		1.12151		27.4235
194.039	0.0677576	2764.48		3099.35		1.12113		27.5142
195.039	0.0679764	2773.41		3108.36		1.12077		27.603
196.039	0.0681901	2782.13		3117.38		1.1205		27.6898
197.039	0.0684076	2791		3126.6		1.12024		27.7781
198.04	0.0686201	2799.67		3135.55		1.11997		27.8644
199.04	0.0688418	2808.72		3144.8		1.11966		27.9544
200.04	0.069056	2817.46		3153.76		1.11936		28.0414
201.04	0.0692542	2825.54		3162.01		1.11908		28.1219
202.04	0.0694665	2834.2		3170.8		1.11876		28.2081
203.04	0.0696871	2843.2		3180.01		1.11846		28.2977
204.04	0.0698986	2851.83		3188.78		1.11815		28.3835
205.041	0.0701043	2860.23		3197.22		1.11782		28.4671
206.041	0.0703234	2869.17		3206.53		1.11758		28.5561
207.042	0.0705366	2877.87		3215.83		1.11744		28.6426
208.042	0.0707493	2886.54		3224.72		1.11716		28.729
209.042	0.0709634	2895.28		3233.55		1.11684		28.8159
210.042	0.0711774	2904.01		3241.94		1.11637		28.9029
211.042	0.0713917	2912.75		3250.97		1.11612		28.9898
212.043	0.0716147	2921.85		3260.35		1.11585		29.0804
213.043	0.0718351	2930.84		3269.48		1.11554		29.1699
214.043	0.0720397	2939.19		3277.82		1.11521		29.253
215.044	0.0722519	2947.85		3286.45		1.11486		29.3391
216.044	0.0724593	2956.31		3295.23		1.11464		29.4234
217.044	0.0726713	2964.96		3304.26		1.11444		29.5095
218.044	0.0728724	2973.16		3312.75		1.11422		29.5911
219.046	0.0730937	2982.19		3321.87		1.1139		29.681
220.046	0.0733132	2991.15		3330.9		1.11359		29.7701
221.047	0.0735075	2999.07		3339		1.11334		29.849
222.047	0.0737148	3007.53		3347.45		1.11302		29.9332
223.047	0.0739194	3015.88		3356.26		1.11286		30.0163
224.047	0.0741256	3024.29		3364.56		1.11251		30.1
225.048	0.0743374	3032.93		3373.21		1.11219		30.186
226.048	0.0745316	3040.86		3381.27		1.11194		30.2649
227.048	0.0747356	3049.18		3389.62		1.11165		30.3477
228.048	0.0749256	3056.93		3397.51		1.11141		30.4249
229.048	0.07513	3065.27		3406.24		1.11124		30.5079
230.048	0.0753296	3073.42		3414.33		1.11092		30.5889
231.048	0.0755444	3082.18		3423.1		1.11061		30.6761
232.049	0.0757568	3090.84		3431.64		1.11026		30.7624
233.049	0.0759496	3098.71		3439.91		1.11011		30.8407
234.049	0.0761501	3106.89		3448.26		1.10987		30.9221
235.049	0.0763507	3115.08		3456.98		1.10976		31.0036
236.05	0.0765618	3123.69		3465.87		1.10954		31.0893
237.05	0.0767648	3131.97		3473.93		1.10918		31.1717
238.05	0.0769582	3139.86		3482.31		1.10906		31.2502
239.05	0.0771583	3148.03		3490.4		1.10876		31.3315
240.05	0.0773431	3155.57		3498.35		1.10863		31.4065
241.05	0.0775326	3163.3		3506.22		1.10841		31.4835
242.051	0.0777384	3171.69		3514.9		1.10821		31.567
243.051	0.0779435	3180.06		3523.4		1.10796		31.6504
244.051	0.0781356	3187.9		3531.36		1.10774		31.7284
245.051	0.0783256	3195.65		3539.2		1.10751		31.8055
246.051	0.0785284	3203.93		3547.37		1.10719		31.8879
247.051	0.0787279	3212.06		3555.8		1.10702		31.9688
248.051	0.0789253	3220.12		3564.25		1.10687		32.049
249.051	0.0791178	3227.97		3572.09		1.10661		32.1272
250.051	0.0793207	3236.25		3580.59		1.1064		32.2096
251.052	0.0795102	3243.98		3588.5		1.1062		32.2865
252.052	0.0797118	3252.21		3596.88		1.10598		32.3684
253.053	0.0798948	3259.68		3604.49		1.10578		32.4427
254.053	0.080076	3267.07		3612.07		1.1056		32.5163
255.053	0.0802583	3274.51		3619.78		1.10544		32.5903
256.053	0.0804552	3282.54		3628.29		1.10533		32.6702
257.054	0.080654	3290.65		3636.68		1.10515		32.751
258.054	0.0808464	3298.5		3644.53		1.10491		32.8291
259.054	0.0810313	3306.04		3652.19		1.1047		32.9042
260.054	0.0812293	3314.12		3660.73		1.10459		32.9846
261.055	0.0814108	3321.53		3668.31		1.10441		33.0583
262.055	0.0815961	3329.09		3676.18		1.10426		33.1335
263.055	0.0817859	3336.83		3684.07		1.10406		33.2106
264.056	0.0819806	3344.77		3692.33		1.10391		33.2897
265.056	0.0821843	3353.09		3700.64		1.10365		33.3724
266.056	0.0823861	3361.32		3709.13		1.10348		33.4543
267.056	0.0825835	3369.37		3717.54		1.10333		33.5345
268.056	0.0827757	3377.21		3725.39		1.1031		33.6125
269.056	0.0829566	3384.59		3732.73		1.10286		33.686
270.057	0.0831537	3392.64		3740.67		1.10258		33.766
271.057	0.0833349	3400.03		3748.29		1.10243		33.8396
272.057	0.0835309	3408.03		3756.38		1.10221		33.9192
273.057	0.0837263	3416		3764.85		1.10212		33.9985
274.057	0.0839207	3423.93		3772.83		1.1019		34.0775
275.057	0.0841109	3431.69		3781.04		1.1018		34.1547
276.058	0.0842882	3438.92		3788.45		1.10164		34.2267
277.058	0.0844819	3446.83		3796.73		1.10152		34.3054
278.059	0.0846631	3454.22		3804.07		1.10128		34.3789
279.059	0.0848526	3461.95		3812.11		1.10115		34.4559
280.059	0.0850437	3469.75		3820.1		1.10098		34.5335
281.059	0.0852295	3477.33		3827.98		1.10084		34.6089
282.06	0.085407	3484.57		3835.43		1.10069		34.681
283.06	0.0855922	3492.13		3843		1.10048		34.7562
284.06	0.0857813	3499.84		3851.05		1.10035		34.833
285.061	0.0859767	3507.81		3859.33		1.10021		34.9124
286.061	0.0861651	3515.5		3867.3		1.10007		34.9889
287.061	0.0863596	3523.44		3875.21		1.09984		35.0679
288.061	0.0865427	3530.9		3883.06		1.09974		35.1422
289.062	0.0867247	3538.33		3890.83		1.09962		35.2161
290.062	0.086926	3546.54		3899.17		1.09943		35.2978
291.062	0.087106	3553.89		3906.7		1.09927		35.3709
292.063	0.0872842	3561.16		3914.19		1.09913		35.4433
293.063	0.0874662	3568.59		3921.62		1.09893		35.5172
294.063	0.087644	3575.84		3928.87		1.09873		35.5894
295.063	0.0878315	3583.49		3936.68		1.09856		35.6655
296.063	0.0880136	3590.92		3944.3		1.09841		35.7395
297.064	0.0881809	3597.74		3951.34		1.09828		35.8074
298.064	0.0883626	3605.16		3958.89		1.09812		35.8812
299.064	0.0885397	3612.38		3966.4		1.098		35.9531
300.064	0.0887274	3620.04		3974.59		1.09794		36.0293
301.065	0.0889112	3627.54		3982.51		1.09786		36.104
302.066	0.0890925	3634.94		3990.23		1.09774		36.1776
303.066	0.0892665	3642.04		3997.64		1.09764		36.2482
304.066	0.0894514	3649.58		4005.71		1.09758		36.3233
305.066	0.0896226	3656.56		4012.77		1.09742		36.3928
306.067	0.0898086	3664.15		4020.61		1.09728		36.4684
307.067	0.0899849	3671.35		4027.97		1.09714		36.54
308.067	0.0901593	3678.46		4035.6		1.09709		36.6108
309.067	0.0903376	3685.74		4043.19		1.09698		36.6832
310.067	0.0905161	3693.02		4050.81		1.09688		36.7557
311.067	0.0906838	3699.86		4057.41		1.09664		36.8237
312.067	0.0908556	3706.87		4064.79		1.09656		36.8935
313.067	0.091028	3713.9		4072.25		1.09649		36.9635
314.067	0.0912056	3721.15		4079.83		1.09639		37.0356
315.067	0.091381	3728.31		4087.35		1.0963		37.1069
316.067	0.0915425	3734.9		4094.15		1.09619		37.1725
317.067	0.0917195	3742.12		4101.62		1.09607		37.2443
318.068	0.0918836	3748.81		4108.39		1.09592		37.311
319.068	0.0920733	3756.55		4116.32		1.09577		37.388
320.068	0.0922504	3763.78		4123.78		1.09565		37.4599
321.069	0.0924325	3771.21		4131.41		1.09551		37.5338
322.069	0.0926126	3778.56		4139.2		1.09544		37.607
323.07	0.0927787	3785.33		4146.27		1.09535		37.6744
324.07	0.092955	3792.53		4153.52		1.09519		37.746
325.07	0.0931292	3799.63		4160.92		1.09509		37.8167
326.07	0.0933001	3806.61		4168.02		1.09494		37.8862
327.07	0.0934766	3813.81		4175.5		1.09484		37.9578
328.07	0.0936585	3821.23		4183.23		1.09474		38.0317
329.07	0.0938267	3828.09		4190.27		1.09461		38.1
330.071	0.0940072	3835.45		4198.07		1.09454		38.1733
331.071	0.094171	3842.14		4204.85		1.0944		38.2398
332.071	0.0943568	3849.72		4212.38		1.09421		38.3152
333.072	0.094529	3856.74		4219.4		1.09403		38.3852
334.072	0.094708	3864.05		4226.76		1.09387		38.4579
335.072	0.0948818	3871.14		4234.22		1.09379		38.5284
336.072	0.0950441	3877.76		4241.11		1.0937		38.5943
337.073	0.0952201	3884.94		4248.38		1.09355		38.6658
338.073	0.0953897	3891.86		4255.7		1.09349		38.7347
339.073	0.0955641	3898.97		4263.24		1.09343		38.8055
340.073	0.0957349	3905.94		4270.6		1.09336		38.8749
341.073	0.0959134	3913.22		4278.28		1.09329		38.9473
342.074	0.0960845	3920.21		4285.66		1.09322		39.0168
343.075	0.0962506	3926.98		4292.72		1.09314		39.0842
344.075	0.0964355	3934.53		4300.53		1.09302		39.1593
345.075	0.0965931	3940.96		4307.17		1.09293		39.2233
346.076	0.0967621	3947.85		4314.02		1.09275		39.2919
347.076	0.0969315	3954.76		4321		1.09261		39.3607
348.076	0.0971011	3961.69		4328.13		1.0925		39.4296
349.076	0.0972644	3968.35		4335.1		1.09242		39.4959
350.076	0.0974325	3975.2		4342.02		1.09228		39.5642
351.077	0.0975997	3982.03		4349.22		1.09221		39.6321
352.077	0.0977624	3988.66		4356.15		1.09213		39.6981
353.078	0.0979322	3995.59		4363.31		1.09203		39.7671
354.078	0.098101	4002.48		4370.4		1.09192		39.8356
355.078	0.0982609	4009		4377.13		1.09182		39.9006
356.079	0.0984348	4016.1		4384.82		1.09181		39.9712
357.08	0.0985948	4022.63		4391.69		1.09175		40.0362
358.081	0.0987726	4029.88		4399.35		1.09168		40.1083
359.081	0.0989339	4036.46		4406.35		1.09164		40.1739
360.081	0.099105	4043.44		4413.65		1.09156		40.2433
361.081	0.0992799	4050.58		4420.99		1.09145		40.3144
362.082	0.0994427	4057.22		4428.08		1.09141		40.3805
363.082	0.0996066	4063.91		4434.92		1.09129		40.447
364.082	0.0997672	4070.46		4441.78		1.09122		40.5123
365.082	0.0999243	4076.87		4448.46		1.09115		40.576
366.082	0.100087	4083.5		4455.22		1.09103		40.642
367.082	0.100263	4090.7		4462.57		1.09091		40.7137
368.083	0.100417	4096.95		4469.04		1.09082		40.7759
369.083	0.100582	4103.69		4475.98		1.09072		40.8429
370.084	0.100746	4110.38		4482.87		1.09062		40.9095
371.084	0.100911	4117.15		4490		1.09056		40.9769
372.084	0.101073	4123.74		4496.83		1.09048		41.0425
373.084	0.101227	4130.04		4503.41		1.0904		41.1052
374.084	0.101387	4136.56		4510.48		1.09039		41.1701
375.084	0.101558	4143.54		4517.66		1.09029		41.2396
376.085	0.101728	4150.44		4524.72		1.09018		41.3083
377.085	0.101895	4157.26		4532.08		1.09016		41.3761
378.085	0.102067	4164.28		4539.56		1.09012		41.446
379.086	0.102229	4170.91		4546.44		1.09004		41.512
380.086	0.102395	4177.65		4553.74		1.09002		41.5791
381.086	0.102554	4184.14		4560.37		1.08992		41.6437
382.087	0.102719	4190.9		4567.48		1.08986		41.711
383.087	0.102873	4197.19		4574		1.08978		41.7736
384.087	0.103025	4203.39		4580.27		1.08966		41.8353
385.087	0.103184	4209.86		4587.07		1.0896		41.8996
386.088	0.103365	4217.25		4594.77		1.08952		41.9732
387.088	0.103522	4223.67		4601.61		1.08948		42.0371
388.088	0.10369	4230.51		4608.91		1.08944		42.1052
389.088	0.103854	4237.19		4615.87		1.08937		42.1717
390.088	0.104018	4243.89		4622.8		1.08928		42.2383
391.088	0.104181	4250.56		4630		1.08927		42.3047
392.09	0.10434	4257.01		4636.64		1.08918		42.369
393.091	0.104499	4263.53		4643.42		1.0891		42.4338
394.091	0.104671	4270.52		4650.72		1.08903		42.5034
395.091	0.104829	4276.99		4657.54		1.08898		42.5677
396.091	0.104994	4283.72		4664.64		1.08892		42.6348
397.091	0.10516	4290.49		4671.84		1.08888		42.7022
398.092	0.105321	4297.06		4678.87		1.08885		42.7676
399.092	0.105471	4303.18		4685.27		1.08879		42.8285
400.092	0.105632	4309.73		4692.25		1.08876		42.8936
401.093	0.105792	4316.28		4698.91		1.08865		42.9589
402.093	0.105943	4322.45		4705.13		1.08853		43.0202
403.093	0.106103	4328.94		4711.92		1.08847		43.0848
404.094	0.106256	4335.2		4718.47		1.08841		43.1471
405.094	0.106411	4341.52		4725.02		1.08833		43.21
406.094	0.106577	4348.3		4731.98		1.08824		43.2775
407.094	0.106738	4354.86		4738.55		1.08811		43.3428
408.094	0.106898	4361.39		4745.27		1.08802		43.4078
409.094	0.107058	4367.92		4751.91		1.08791		43.4728
410.094	0.107218	4374.45		4758.61		1.08782		43.5378
411.094	0.107373	4380.77		4765.35		1.08779		43.6006
412.094	0.107531	4387.23		4772.06		1.08771		43.665
413.095	0.107693	4393.84		4779.08		1.08768		43.7308
414.096	0.107845	4400.02		4785.34		1.08757		43.7923
415.096	0.107989	4405.91		4791.37		1.08749		43.8509
416.098	0.108145	4412.28		4798.05		1.08743		43.9143
417.098	0.108298	4418.51		4804.7		1.0874		43.9763
418.098	0.108459	4425.08		4811.5		1.08733		44.0417
419.098	0.108624	4431.83		4818.44		1.08724		44.1089
420.098	0.108771	4437.82		4824.96		1.08724		44.1685
421.098	0.10893	4444.28		4831.77		1.08719		44.2328
422.099	0.109091	4450.86		4838.36		1.08706		44.2982
423.101	0.109247	4457.21		4844.88		1.08698		44.3615
424.101	0.109417	4464.17		4852.41		1.08697		44.4307
425.101	0.109559	4469.97		4858.44		1.08691		44.4884
426.102	0.10971	4476.14		4864.7		1.08681		44.5498
427.102	0.109861	4482.3		4871.14		1.08675		44.6111
428.102	0.110014	4488.52		4877.69		1.0867		44.6731
429.102	0.110174	4495.05		4884.43		1.08662		44.7381
430.102	0.110328	4501.34		4890.97		1.08656		44.8007
431.102	0.110482	4507.61		4897.51		1.0865		44.8631
432.104	0.110633	4513.79		4904.13		1.08648		44.9246
433.104	0.110789	4520.14		4910.74		1.08641		44.9877
434.105	0.110952	4526.8		4917.84		1.08639		45.054
435.105	0.111116	4533.49		4925.08		1.08638		45.1207
436.105	0.111276	4540.02		4932.12		1.08637		45.1856
437.105	0.111433	4546.41		4938.66		1.08628		45.2492
438.105	0.111586	4552.68		4945.27		1.08623		45.3116
439.105	0.111731	4558.57		4951.32		1.08616		45.3702
440.107	0.111895	4565.26		4958.14		1.08606		45.4368
441.107	0.112051	4571.63		4964.78		1.086		45.5003
442.107	0.112203	4577.85		4971.09		1.0859		45.5621
443.107	0.112363	4584.35		4978.08		1.08589		45.6268
444.107	0.112517	4590.64		4984.64		1.08583		45.6895
445.107	0.112666	4596.73		4991.02		1.08578		45.7501
446.108	0.112825	4603.19		4997.63		1.08569		45.8144
447.108	0.112975	4609.35		5004.08		1.08564		45.8757
448.109	0.113138	4615.97		5010.96		1.08557		45.9415
449.109	0.113292	4622.28		5017.48		1.0855		46.0043
450.109	0.113446	4628.56		5024.16		1.08547		46.0669
451.11	0.113601	4634.87		5030.87		1.08544		46.1296
452.11	0.113757	4641.26		5037.56		1.08539		46.1932
453.11	0.1139	4647.08		5043.51		1.08531		46.2512
454.11	0.114055	4653.41		5049.95		1.08522		46.3142
455.11	0.114204	4659.48		5056.18		1.08514		46.3746
456.111	0.114362	4665.92		5062.79		1.08506		46.4387
457.111	0.114517	4672.26		5069.59		1.08504		46.5018
458.111	0.114682	4678.99		5076.67		1.08499		46.5688
459.111	0.11483	4685.03		5082.91		1.08493		46.6289
460.111	0.114982	4691.22		5089.26		1.08485		46.6905
461.112	0.115136	4697.5		5095.89		1.08481		46.753
462.112	0.115284	4703.53		5102.37		1.0848		46.813
463.113	0.11543	4709.51		5108.58		1.08474		46.8726
464.113	0.115572	4715.29		5114.62		1.08469		46.93
465.113	0.115728	4721.67		5121.39		1.08466		46.9936
466.113	0.115895	4728.45		5128.41		1.08459		47.061
467.113	0.116044	4734.56		5134.74		1.08452		47.1218
468.113	0.116197	4740.8		5141.16		1.08445		47.184
469.114	0.116349	4746.98		5147.67		1.08441		47.2455
470.114	0.116496	4753		5153.93		1.08435		47.3054
471.114	0.116641	4758.9		5160.18		1.08432		47.3641
