time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
787.199 0.0104565 0.0047069 0.00104404 0 3.92858 0.00104404 
788.199 0.0104565 0.0047069 0.00104404 0 3.92806 0.00104404 
789.2 0.0104565 0.0047069 0.00104404 0 3.9275 0.00104404 
790.2 0.0104565 0.0047069 0.00104404 0 3.92695 0.00104404 
791.2 0.0104552 0.00470556 0.00104538 0 3.92637 0.00104538 
792.2 0.0104552 0.00470556 0.00104538 0 3.92579 0.00104538 
793.2 0.0104552 0.00470556 0.00104538 0 3.92523 0.00104538 
794.201 0.0104552 0.00470556 0.00104538 0 3.92468 0.00104538 
795.201 0.0104552 0.00470556 0.00104538 0 3.92413 0.00104538 
796.201 0.0104552 0.00470556 0.00104538 0 3.92365 0.00104538 
797.201 0.0104552 0.00470556 0.00104538 0 3.92309 0.00104538 
798.201 0.0104538 0.00470422 0.00104672 0 3.92254 0.00104672 
799.201 0.0104538 0.00470422 0.00104672 0 3.92197 0.00104672 
800.201 0.0104525 0.00470288 0.00104807 0 3.92139 0.00104807 
801.201 0.0104525 0.00470288 0.00104807 0 3.92084 0.00104807 
802.201 0.0104525 0.00470288 0.00104807 0 3.92031 0.00104807 
803.201 0.0104525 0.00470288 0.00104807 0 3.91977 0.00104807 
804.202 0.0104511 0.00470154 0.00104941 0 3.91922 0.00104941 
805.203 0.0104511 0.00470154 0.00104941 0 3.91862 0.00104941 
806.203 0.0104511 0.00470154 0.00104941 0 3.91809 0.00104941 
807.204 0.0104511 0.00470154 0.00104941 0 3.91754 0.00104941 
808.204 0.0104511 0.00470154 0.00104941 0 3.91696 0.00104941 
809.204 0.0104511 0.00470154 0.00104941 0 3.9164 0.00104941 
810.204 0.0104511 0.00470154 0.00104941 0 3.91585 0.00104941 
811.205 0.0104511 0.00470154 0.00104941 0 3.91528 0.00104941 
812.205 0.0104498 0.00470019 0.00105075 0 3.91467 0.00105075 
813.206 0.0104498 0.00470019 0.00105075 0 3.91415 0.00105075 
814.206 0.0104498 0.00470019 0.00105075 0 3.91363 0.00105075 
815.206 0.0104498 0.00470019 0.00105075 0 3.91304 0.00105075 
816.206 0.0104485 0.00469885 0.00105209 0 3.91248 0.00105209 
817.206 0.0104485 0.00469885 0.00105209 0 3.91194 0.00105209 
818.206 0.0104478 0.00469818 0.00105276 6.70977e-07 3.91142 0.00105209 
819.207 0.0104485 0.00469885 0.00105209 0 3.91089 0.00105209 
820.207 0.0104464 0.00469684 0.0010541 6.70977e-07 3.91036 0.00105343 
821.207 0.0104471 0.00469751 0.00105343 0 3.90979 0.00105343 
822.208 0.0104471 0.00469751 0.00105343 0 3.90928 0.00105343 
823.208 0.0104471 0.00469751 0.00105343 0 3.90868 0.00105343 
824.208 0.0104458 0.00469617 0.00105478 0 3.90812 0.00105478 
825.208 0.0104444 0.00469483 0.00105612 1.34195e-06 3.90754 0.00105478 
826.208 0.0104458 0.00469617 0.00105478 0 3.90699 0.00105478 
827.208 0.0104451 0.0046955 0.00105545 6.70977e-07 3.90645 0.00105478 
828.209 0.0104458 0.00469617 0.00105478 0 3.90593 0.00105478 
829.209 0.0104458 0.00469617 0.00105478 0 3.90538 0.00105478 
830.21 0.0104458 0.00469617 0.00105478 0 3.90483 0.00105478 
831.21 0.0104458 0.00469617 0.00105478 0 3.90428 0.00105478 
832.211 0.0104458 0.00469617 0.00105478 0 3.9037 0.00105478 
833.211 0.0104438 0.00469416 0.00105679 6.70977e-07 3.90317 0.00105612 
834.211 0.0104444 0.00469483 0.00105612 0 3.9026 0.00105612 
835.211 0.0104431 0.00469348 0.00105746 0 3.90202 0.00105746 
836.211 0.0104417 0.00469214 0.0010588 0 3.90149 0.0010588 
837.211 0.0104417 0.00469214 0.0010588 0 3.90094 0.0010588 
838.212 0.0104417 0.00469214 0.0010588 0 3.90042 0.0010588 
839.213 0.0104417 0.00469214 0.0010588 0 3.89987 0.0010588 
840.213 0.0104417 0.00469214 0.0010588 0 3.89931 0.0010588 
841.213 0.0104417 0.00469214 0.0010588 0 3.89878 0.0010588 
842.213 0.0104411 0.00469147 0.00105947 6.70977e-07 3.89826 0.0010588 
843.213 0.0104417 0.00469214 0.0010588 0 3.89767 0.0010588 
844.214 0.0104417 0.00469214 0.0010588 0 3.89712 0.0010588 
845.214 0.0104404 0.0046908 0.00106014 0 3.89658 0.00106014 
846.214 0.0104397 0.00469013 0.00106081 6.70977e-07 3.89609 0.00106014 
847.214 0.0104404 0.0046908 0.00106014 0 3.89555 0.00106014 
848.214 0.0104404 0.0046908 0.00106014 0 3.895 0.00106014 
849.215 0.0104404 0.0046908 0.00106014 0 3.89446 0.00106014 
850.215 0.0104397 0.00469013 0.00106081 6.70977e-07 3.89391 0.00106014 
851.215 0.0104404 0.0046908 0.00106014 0 3.89334 0.00106014 
852.216 0.0104404 0.0046908 0.00106014 0 3.89278 0.00106014 
853.217 0.0104404 0.0046908 0.00106014 0 3.89223 0.00106014 
854.217 0.0104404 0.0046908 0.00106014 0 3.8917 0.00106014 
855.218 0.0104391 0.00468946 0.00106149 0 3.89118 0.00106149 
856.218 0.0104377 0.00468812 0.00106283 0 3.8906 0.00106283 
857.218 0.0104377 0.00468812 0.00106283 0 3.89008 0.00106283 
858.218 0.0104377 0.00468812 0.00106283 0 3.88953 0.00106283 
859.218 0.010437 0.00468745 0.0010635 6.70977e-07 3.88903 0.00106283 
860.218 0.0104364 0.00468677 0.00106417 0 3.88846 0.00106417 
861.218 0.010435 0.00468543 0.00106551 0 3.8879 0.00106551 
862.218 0.010435 0.00468543 0.00106551 0 3.88738 0.00106551 
863.219 0.010435 0.00468543 0.00106551 0 3.88683 0.00106551 
864.219 0.010435 0.00468543 0.00106551 0 3.8863 0.00106551 
865.219 0.010435 0.00468543 0.00106551 0 3.88573 0.00106551 
866.219 0.010435 0.00468543 0.00106551 0 3.88521 0.00106551 
867.219 0.010435 0.00468543 0.00106551 0 3.88466 0.00106551 
868.219 0.010435 0.00468543 0.00106551 0 3.88415 0.00106551 
869.22 0.010435 0.00468543 0.00106551 0 3.88359 0.00106551 
870.22 0.0104337 0.00468409 0.00106685 0 3.88308 0.00106685 
871.22 0.010431 0.00468141 0.00106954 0 3.88256 0.00106954 
872.22 0.0104297 0.00468006 0.00107088 0 3.88207 0.00107088 
873.22 0.0104297 0.00468006 0.00107088 0 3.88156 0.00107088 
874.221 0.0104297 0.00468006 0.00107088 0 3.88106 0.00107088 
875.221 0.0104297 0.00468006 0.00107088 0 3.8805 0.00107088 
876.221 0.0104297 0.00468006 0.00107088 0 3.87997 0.00107088 
877.221 0.0104283 0.00467872 0.00107222 0 3.87946 0.00107222 
878.222 0.0104283 0.00467872 0.00107222 0 3.87896 0.00107222 
879.222 0.010427 0.00467738 0.00107356 0 3.87845 0.00107356 
880.223 0.0104256 0.00467604 0.00107491 0 3.87792 0.00107491 
881.223 0.0104256 0.00467604 0.00107491 0 3.87739 0.00107491 
882.223 0.0104243 0.0046747 0.00107625 0 3.87684 0.00107625 
883.224 0.0104243 0.0046747 0.00107625 0 3.87634 0.00107625 
884.224 0.010423 0.00467335 0.00107759 0 3.87575 0.00107759 
885.224 0.0104216 0.00467201 0.00107893 0 3.87524 0.00107893 
886.224 0.0104216 0.00467201 0.00107893 0 3.8747 0.00107893 
887.224 0.0104203 0.00467067 0.00108027 0 3.87417 0.00108027 
888.224 0.0104203 0.00467067 0.00108027 0 3.87367 0.00108027 
889.225 0.0104203 0.00467067 0.00108027 0 3.87317 0.00108027 
890.225 0.0104203 0.00467067 0.00108027 0 3.87268 0.00108027 
891.225 0.0104203 0.00467067 0.00108027 0 3.87211 0.00108027 
892.225 0.0104203 0.00467067 0.00108027 0 3.87156 0.00108027 
893.226 0.0104203 0.00467067 0.00108027 0 3.87104 0.00108027 
894.226 0.0104189 0.00466933 0.00108161 0 3.87049 0.00108161 
895.227 0.0104189 0.00466933 0.00108161 0 3.86995 0.00108161 
896.227 0.0104176 0.00466799 0.00108296 0 3.86948 0.00108296 
897.227 0.0104162 0.00466665 0.0010843 0 3.86894 0.0010843 
898.227 0.0104162 0.00466665 0.0010843 0 3.86842 0.0010843 
899.227 0.0104142 0.00466463 0.00108631 6.70977e-07 3.86788 0.00108564 
900.227 0.0104142 0.00466463 0.00108631 6.70977e-07 3.86732 0.00108564 
901.227 0.0104149 0.0046653 0.00108564 0 3.86678 0.00108564 
902.227 0.0104149 0.0046653 0.00108564 0 3.86628 0.00108564 
903.228 0.0104136 0.00466396 0.00108698 0 3.86575 0.00108698 
904.228 0.0104136 0.00466396 0.00108698 0 3.86525 0.00108698 
905.228 0.0104136 0.00466396 0.00108698 0 3.86479 0.00108698 
906.228 0.0104136 0.00466396 0.00108698 0 3.86427 0.00108698 
907.229 0.0104122 0.00466262 0.00108832 0 3.86379 0.00108832 
908.229 0.0104122 0.00466262 0.00108832 0 3.86328 0.00108832 
909.23 0.0104122 0.00466262 0.00108832 0 3.86277 0.00108832 
910.23 0.0104122 0.00466262 0.00108832 0 3.86227 0.00108832 
911.231 0.0104122 0.00466262 0.00108832 0 3.86175 0.00108832 
912.231 0.0104122 0.00466262 0.00108832 0 3.86125 0.00108832 
913.231 0.0104122 0.00466262 0.00108832 0 3.86071 0.00108832 
914.232 0.0104095 0.00465994 0.00109101 0 3.86017 0.00109101 
915.232 0.0104082 0.00465859 0.00109235 0 3.85968 0.00109235 
916.232 0.0104075 0.00465792 0.00109302 6.70977e-07 3.85917 0.00109235 
917.233 0.0104082 0.00465859 0.00109235 0 3.85864 0.00109235 
918.233 0.0104082 0.00465859 0.00109235 0 3.85814 0.00109235 
919.233 0.0104069 0.00465725 0.00109369 0 3.85763 0.00109369 
920.233 0.0104069 0.00465725 0.00109369 0 3.85711 0.00109369 
921.234 0.0104069 0.00465725 0.00109369 0 3.85661 0.00109369 
922.235 0.0104069 0.00465725 0.00109369 0 3.85612 0.00109369 
923.237 0.0104069 0.00465725 0.00109369 0 3.85563 0.00109369 
924.237 0.0104069 0.00465725 0.00109369 0 3.85514 0.00109369 
925.237 0.0104069 0.00465725 0.00109369 0 3.85466 0.00109369 
926.238 0.0104069 0.00465725 0.00109369 0 3.85414 0.00109369 
927.238 0.0104069 0.00465725 0.00109369 0 3.8536 0.00109369 
928.239 0.0104069 0.00465725 0.00109369 0 3.8531 0.00109369 
929.239 0.0104069 0.00465725 0.00109369 0 3.85258 0.00109369 
930.24 0.0104069 0.00465725 0.00109369 0 3.8521 0.00109369 
931.24 0.0104055 0.00465591 0.00109503 0 3.85162 0.00109503 
932.241 0.0104055 0.00465591 0.00109503 0 3.8511 0.00109503 
933.241 0.0104042 0.00465457 0.00109638 0 3.85058 0.00109638 
934.241 0.0104028 0.00465323 0.00109772 0 3.85011 0.00109772 
935.242 0.0104015 0.00465188 0.00109906 0 3.84962 0.00109906 
936.243 0.0104015 0.00465188 0.00109906 0 3.8491 0.00109906 
937.243 0.0104015 0.00465188 0.00109906 0 3.84857 0.00109906 
938.244 0.0104001 0.00465054 0.0011004 0 3.84801 0.0011004 
939.244 0.0104001 0.00465054 0.0011004 0 3.84752 0.0011004 
940.244 0.0104001 0.00465054 0.0011004 0 3.84702 0.0011004 
941.245 0.0104001 0.00465054 0.0011004 0 3.84652 0.0011004 
942.245 0.0104001 0.00465054 0.0011004 0 3.84602 0.0011004 
943.245 0.0103988 0.0046492 0.00110174 0 3.84552 0.00110174 
944.246 0.0103988 0.0046492 0.00110174 0 3.84501 0.00110174 
945.246 0.0103988 0.0046492 0.00110174 0 3.84451 0.00110174 
946.247 0.0103988 0.0046492 0.00110174 0 3.84396 0.00110174 
947.247 0.0103988 0.0046492 0.00110174 0 3.84344 0.00110174 
948.247 0.0103988 0.0046492 0.00110174 0 3.84296 0.00110174 
949.247 0.0103988 0.0046492 0.00110174 0 3.84246 0.00110174 
950.248 0.0103975 0.00464786 0.00110309 0 3.84196 0.00110309 
951.248 0.0103975 0.00464786 0.00110309 0 3.84145 0.00110309 
952.248 0.0103961 0.00464652 0.00110443 0 3.84095 0.00110443 
953.248 0.0103961 0.00464652 0.00110443 0 3.84042 0.00110443 
954.248 0.0103961 0.00464652 0.00110443 0 3.83991 0.00110443 
955.248 0.0103961 0.00464652 0.00110443 0 3.83938 0.00110443 
956.249 0.0103961 0.00464652 0.00110443 0 3.83887 0.00110443 
957.249 0.0103934 0.00464383 0.00110711 0 3.83834 0.00110711 
958.249 0.0103934 0.00464383 0.00110711 0 3.83786 0.00110711 
959.25 0.0103934 0.00464383 0.00110711 0 3.83738 0.00110711 
960.25 0.0103934 0.00464383 0.00110711 0 3.83686 0.00110711 
961.25 0.0103934 0.00464383 0.00110711 0 3.83634 0.00110711 
962.25 0.0103934 0.00464383 0.00110711 0 3.83587 0.00110711 
963.251 0.0103934 0.00464383 0.00110711 0 3.83538 0.00110711 
964.252 0.0103934 0.00464383 0.00110711 0 3.83487 0.00110711 
965.252 0.0103934 0.00464383 0.00110711 0 3.83437 0.00110711 
966.252 0.0103934 0.00464383 0.00110711 0 3.83388 0.00110711 
967.252 0.0103921 0.00464249 0.00110845 0 3.83341 0.00110845 
968.252 0.0103914 0.00464182 0.00110913 6.70977e-07 3.83287 0.00110845 
969.253 0.0103921 0.00464249 0.00110845 0 3.83238 0.00110845 
970.253 0.0103921 0.00464249 0.00110845 0 3.83184 0.00110845 
971.253 0.0103921 0.00464249 0.00110845 0 3.83132 0.00110845 
972.253 0.0103921 0.00464249 0.00110845 0 3.83079 0.00110845 
973.254 0.0103921 0.00464249 0.00110845 0 3.83029 0.00110845 
974.254 0.0103921 0.00464249 0.00110845 0 3.82975 0.00110845 
975.254 0.0103921 0.00464249 0.00110845 0 3.82925 0.00110845 
976.254 0.0103908 0.00464115 0.0011098 0 3.82877 0.0011098 
977.254 0.0103901 0.00464048 0.00111047 6.70977e-07 3.82825 0.0011098 
978.254 0.0103908 0.00464115 0.0011098 0 3.82777 0.0011098 
979.255 0.0103908 0.00464115 0.0011098 0 3.82728 0.0011098 
980.255 0.0103908 0.00464115 0.0011098 0 3.82678 0.0011098 
981.255 0.0103908 0.00464115 0.0011098 0 3.82629 0.0011098 
982.256 0.0103908 0.00464115 0.0011098 0 3.82578 0.0011098 
983.256 0.0103894 0.00463981 0.00111114 0 3.82528 0.00111114 
984.256 0.0103894 0.00463981 0.00111114 0 3.82482 0.00111114 
985.257 0.0103894 0.00463981 0.00111114 0 3.82429 0.00111114 
986.257 0.0103887 0.00463914 0.00111181 6.70977e-07 3.82378 0.00111114 
987.257 0.0103894 0.00463981 0.00111114 0 3.82324 0.00111114 
988.257 0.0103894 0.00463981 0.00111114 0 3.8227 0.00111114 
989.257 0.0103881 0.00463846 0.00111248 0 3.82224 0.00111248 
990.257 0.0103881 0.00463846 0.00111248 0 3.82174 0.00111248 
991.257 0.0103881 0.00463846 0.00111248 0 3.82123 0.00111248 
992.259 0.0103881 0.00463846 0.00111248 0 3.82075 0.00111248 
993.259 0.0103867 0.00463712 0.00111382 0 3.82024 0.00111382 
994.259 0.0103867 0.00463712 0.00111382 0 3.81972 0.00111382 
995.259 0.0103861 0.00463645 0.00111449 6.70977e-07 3.81922 0.00111382 
996.259 0.0103861 0.00463645 0.00111449 6.70977e-07 3.81869 0.00111382 
997.259 0.0103861 0.00463645 0.00111449 6.70977e-07 3.81819 0.00111382 
998.26 0.0103867 0.00463712 0.00111382 0 3.81771 0.00111382 
999.26 0.0103867 0.00463712 0.00111382 0 3.81718 0.00111382 
1000.26 0.0218846 0.0103854 0.00111651 0 3.81614 0.00111651 
1001.26 0.0218765 0.0103773 0.00112456 0 3.81386 0.00112456 
1002.26 0.0218658 0.0103666 0.00113529 0 3.81155 0.00113529 
1003.26 0.0218537 0.0103545 0.00114737 0 3.80919 0.00114737 
1004.26 0.0218423 0.0103431 0.00115878 6.70977e-07 3.80689 0.00115811 
1005.26 0.0218349 0.0103357 0.00116616 0 3.80471 0.00116616 
1006.26 0.0218323 0.010333 0.00116884 0 3.80253 0.00116884 
1007.26 0.0218155 0.0103163 0.00118562 6.70977e-07 3.8003 0.00118495 
1008.26 0.0218094 0.0103102 0.00119166 0 3.79805 0.00119166 
1009.26 0.0218007 0.0103015 0.00120038 6.70977e-07 3.79591 0.00119971 
1010.26 0.0217913 0.0102921 0.00120977 2.01293e-06 3.79377 0.00120776 
1011.26 0.0217846 0.0102854 0.00121648 6.70977e-07 3.79162 0.00121581 
1012.26 0.0217826 0.0102834 0.00121849 1.34195e-06 3.78957 0.00121715 
1013.26 0.0217772 0.010278 0.00122386 0 3.78745 0.00122386 
1014.26 0.0217732 0.010274 0.00122789 0 3.7854 0.00122789 
1015.26 0.0217645 0.0102653 0.00123661 6.70977e-07 3.7834 0.00123594 
1016.26 0.0217584 0.0102592 0.00124265 0 3.78128 0.00124265 
1017.26 0.021749 0.0102498 0.00125204 0 3.77932 0.00125204 
1018.26 0.0217437 0.0102445 0.00125741 0 3.77729 0.00125741 
1019.26 0.021743 0.0102438 0.00125808 6.70977e-07 3.77535 0.00125741 
1020.26 0.0217289 0.0102297 0.00127217 0 3.77337 0.00127217 
1021.26 0.0217276 0.0102284 0.00127351 0 3.77137 0.00127351 
1022.26 0.0217195 0.0102203 0.00128157 0 3.76938 0.00128157 
1023.26 0.0217168 0.0102176 0.00128425 0 3.76739 0.00128425 
1024.26 0.0217101 0.0102109 0.00129096 0 3.76542 0.00129096 
1025.26 0.0217081 0.0102089 0.00129297 6.70977e-07 3.76341 0.0012923 
1026.26 0.0217034 0.0102042 0.00129767 0 3.76147 0.00129767 
1027.26 0.0216967 0.0101975 0.00130438 1.34195e-06 3.75946 0.00130304 
1028.26 0.0216866 0.0101874 0.00131444 6.70977e-07 3.7575 0.00131377 
1029.26 0.0216786 0.0101794 0.0013225 6.70977e-07 3.75555 0.00132182 
1030.26 0.0216719 0.0101727 0.00132921 6.70977e-07 3.75362 0.00132853 
1031.26 0.0216685 0.0101693 0.00133256 0 3.75178 0.00133256 
1032.26 0.0216625 0.0101633 0.0013386 6.70977e-07 3.74989 0.00133793 
1033.26 0.0216565 0.0101573 0.00134464 0 3.74804 0.00134464 
1034.26 0.0216518 0.0101526 0.00134933 6.70977e-07 3.74615 0.00134866 
1035.26 0.0216457 0.0101465 0.00135537 0 3.74431 0.00135537 
1036.26 0.021643 0.0101438 0.00135806 0 3.74245 0.00135806 
1037.26 0.021639 0.0101398 0.00136208 0 3.74058 0.00136208 
1038.26 0.021637 0.0101378 0.0013641 6.70977e-07 3.73872 0.00136343 
1039.26 0.021635 0.0101358 0.00136611 0 3.73685 0.00136611 
1040.26 0.021631 0.0101318 0.00137014 0 3.73506 0.00137014 
1041.26 0.0216283 0.0101291 0.00137282 0 3.73325 0.00137282 
1042.26 0.0216229 0.0101237 0.00137819 0 3.73148 0.00137819 
1043.26 0.0216209 0.0101217 0.0013802 6.70977e-07 3.72971 0.00137953 
1044.26 0.0216169 0.0101177 0.00138423 6.70977e-07 3.72794 0.00138355 
1045.26 0.0216108 0.0101116 0.00139026 0 3.72615 0.00139026 
1046.26 0.0216041 0.0101049 0.00139697 0 3.72441 0.00139697 
1047.26 0.0216014 0.0101022 0.00139966 0 3.72266 0.00139966 
1048.26 0.0215934 0.0100942 0.00140771 0 3.7209 0.00140771 
1049.26 0.0215907 0.0100915 0.00141039 0 3.71921 0.00141039 
1050.26 0.021584 0.0100848 0.0014171 0 3.71751 0.0014171 
1051.26 0.0215793 0.0100801 0.0014218 6.70977e-07 3.71579 0.00142113 
1052.26 0.0215719 0.0100727 0.00142918 0 3.71407 0.00142918 
1053.26 0.0215712 0.010072 0.00142985 6.70977e-07 3.71244 0.00142918 
1054.26 0.0215652 0.010066 0.00143589 0 3.71076 0.00143589 
1055.26 0.0215585 0.0100593 0.0014426 0 3.70908 0.0014426 
1056.26 0.0215585 0.0100593 0.0014426 0 3.70744 0.0014426 
1057.26 0.0215525 0.0100532 0.00144864 6.70977e-07 3.70571 0.00144797 
1058.26 0.0215491 0.0100499 0.00145199 0 3.70402 0.00145199 
1059.26 0.0215444 0.0100452 0.00145669 6.70977e-07 3.70236 0.00145602 
1060.26 0.0215424 0.0100432 0.0014587 1.34195e-06 3.70078 0.00145736 
1061.26 0.021539 0.0100398 0.00146206 6.70977e-07 3.6991 0.00146139 
1062.26 0.0215337 0.0100345 0.00146743 6.70977e-07 3.69748 0.00146676 
1063.26 0.021529 0.0100298 0.00147212 0 3.69582 0.00147212 
1064.26 0.0215263 0.0100271 0.00147481 0 3.69421 0.00147481 
1065.26 0.0215216 0.0100224 0.0014795 6.70977e-07 3.69259 0.00147883 
1066.26 0.0215155 0.0100163 0.00148554 0 3.69095 0.00148554 
1067.26 0.0215129 0.0100137 0.00148823 0 3.6894 0.00148823 
1068.26 0.0215115 0.0100123 0.00148957 0 3.68778 0.00148957 
1069.26 0.0215048 0.0100056 0.00149628 0 3.68625 0.00149628 
1070.26 0.0214988 0.00999957 0.00150232 6.70977e-07 3.68462 0.00150165 
1071.26 0.0214994 0.0100002 0.00150165 0 3.68302 0.00150165 
1072.26 0.0214927 0.00999353 0.00150836 0 3.68142 0.00150836 
1073.26 0.0214927 0.00999353 0.00150836 0 3.67987 0.00150836 
1074.26 0.0214887 0.00998951 0.00151238 0 3.67826 0.00151238 
1075.26 0.021486 0.00998682 0.00151507 0 3.67669 0.00151507 
1076.26 0.0214807 0.00998145 0.00152043 0 3.67512 0.00152043 
1077.26 0.021476 0.00997676 0.00152513 6.70977e-07 3.67359 0.00152446 
1078.26 0.0214746 0.00997542 0.00152647 6.70977e-07 3.67198 0.0015258 
1079.26 0.0214719 0.00997273 0.00152916 6.70977e-07 3.67047 0.00152849 
1080.26 0.0214706 0.00997139 0.0015305 6.70977e-07 3.66883 0.00152983 
1081.26 0.0214666 0.00996736 0.00153452 6.70977e-07 3.66725 0.00153385 
1082.26 0.0214646 0.00996535 0.00153654 0 3.6657 0.00153654 
1083.26 0.0214619 0.00996267 0.00153922 0 3.66416 0.00153922 
1084.26 0.0214592 0.00995998 0.00154191 0 3.66258 0.00154191 
1085.26 0.0214565 0.0099573 0.00154459 0 3.66112 0.00154459 
1086.26 0.0214538 0.00995461 0.00154727 0 3.65957 0.00154727 
1087.26 0.0214525 0.00995327 0.00154861 0 3.65809 0.00154861 
1088.26 0.0214458 0.00994656 0.00155532 0 3.65659 0.00155532 
1089.26 0.0214417 0.00994254 0.00155935 0 3.65507 0.00155935 
1090.26 0.0214377 0.00993851 0.00156338 0 3.65355 0.00156338 
1091.26 0.0214337 0.00993449 0.0015674 0 3.65212 0.0015674 
1092.26 0.021429 0.00992979 0.0015721 6.70977e-07 3.65059 0.00157143 
1093.26 0.021427 0.00992778 0.00157411 0 3.64919 0.00157411 
1094.26 0.021423 0.00992375 0.00157814 0 3.64769 0.00157814 
1095.26 0.0214216 0.00992241 0.00157948 0 3.64622 0.00157948 
1096.26 0.0214189 0.00991972 0.00158216 0 3.64478 0.00158216 
1097.26 0.0214149 0.0099157 0.00158619 0 3.6433 0.00158619 
1098.26 0.0214095 0.00991033 0.00159156 0 3.64182 0.00159156 
1099.26 0.0214069 0.00990765 0.00159424 0 3.64037 0.00159424 
1100.26 0.0214028 0.00990362 0.00159827 0 3.63891 0.00159827 
1101.26 0.0214001 0.00990094 0.00160095 0 3.63745 0.00160095 
1102.26 0.0213981 0.00989892 0.00160296 6.70977e-07 3.63595 0.00160229 
1103.27 0.0213934 0.00989423 0.00160766 0 3.63453 0.00160766 
1104.27 0.0213921 0.00989289 0.001609 0 3.63312 0.001609 
1105.27 0.0213894 0.0098902 0.00161169 0 3.63168 0.00161169 
1106.27 0.0213867 0.00988752 0.00161437 0 3.63021 0.00161437 
1107.27 0.021384 0.00988483 0.00161705 0 3.6288 0.00161705 
1108.27 0.02138 0.00988081 0.00162108 0 3.62737 0.00162108 
1109.27 0.0213746 0.00987544 0.00162645 0 3.62597 0.00162645 
1110.27 0.0213679 0.00986873 0.00163316 0 3.62456 0.00163316 
1111.27 0.0213599 0.00986068 0.00164121 1.34195e-06 3.62322 0.00163987 
1112.27 0.0213612 0.00986202 0.00163987 0 3.62181 0.00163987 
1113.27 0.0213599 0.00986068 0.00164121 0 3.62044 0.00164121 
1114.27 0.0213599 0.00986068 0.00164121 0 3.61905 0.00164121 
1115.27 0.0213599 0.00986068 0.00164121 0 3.61769 0.00164121 
1116.27 0.0213572 0.00985799 0.00164389 0 3.61629 0.00164389 
1117.27 0.0213525 0.0098533 0.00164859 6.70977e-07 3.61488 0.00164792 
1118.27 0.0213438 0.00984457 0.00165731 0 3.61349 0.00165731 
1119.27 0.0213391 0.00983988 0.00166201 6.70977e-07 3.61221 0.00166134 
1120.27 0.0213351 0.00983585 0.00166604 6.70977e-07 3.61084 0.00166536 
1121.27 0.0213357 0.00983652 0.00166536 0 3.60949 0.00166536 
1122.27 0.0213304 0.00983116 0.00167073 0 3.6081 0.00167073 
1123.27 0.021327 0.0098278 0.00167409 6.70977e-07 3.60677 0.00167342 
1124.27 0.0213257 0.00982646 0.00167543 6.70977e-07 3.60543 0.00167476 
1125.27 0.021323 0.00982377 0.00167811 6.70977e-07 3.60409 0.00167744 
1126.27 0.0213196 0.00982042 0.00168147 0 3.60273 0.00168147 
1127.27 0.0213129 0.00981371 0.00168818 0 3.60135 0.00168818 
1128.27 0.0213102 0.00981103 0.00169086 0 3.60002 0.00169086 
1129.27 0.0213089 0.00980968 0.0016922 0 3.5987 0.0016922 
1130.27 0.0213035 0.00980432 0.00169757 0 3.59736 0.00169757 
1131.27 0.0213008 0.00980163 0.00170026 0 3.59609 0.00170026 
1132.27 0.0212982 0.00979895 0.00170294 0 3.59475 0.00170294 
1133.27 0.0212914 0.00979224 0.00170965 0 3.59344 0.00170965 
1134.27 0.0212901 0.0097909 0.00171099 0 3.5921 0.00171099 
1135.27 0.0212888 0.00978955 0.00171233 0 3.59076 0.00171233 
1136.27 0.0212841 0.00978486 0.00171703 6.70977e-07 3.58943 0.00171636 
1137.27 0.0212834 0.00978419 0.0017177 0 3.58811 0.0017177 
1138.27 0.02128 0.00978083 0.00172106 6.70977e-07 3.58684 0.00172039 
1139.27 0.021278 0.00977882 0.00172307 0 3.58552 0.00172307 
1140.27 0.0212774 0.00977815 0.00172374 6.70977e-07 3.58417 0.00172307 
1141.27 0.0212767 0.00977748 0.00172441 0 3.5829 0.00172441 
1142.27 0.0212706 0.00977144 0.00173045 6.70977e-07 3.58155 0.00172978 
1143.27 0.02127 0.00977077 0.00173112 0 3.58024 0.00173112 
1144.27 0.021268 0.00976875 0.00173313 6.70977e-07 3.57894 0.00173246 
1145.27 0.0212626 0.00976339 0.0017385 6.70977e-07 3.57763 0.00173783 
1146.27 0.0212612 0.00976204 0.00173984 6.70977e-07 3.57636 0.00173917 
1147.27 0.0212606 0.00976137 0.00174051 0 3.57507 0.00174051 
1148.27 0.0212606 0.00976137 0.00174051 0 3.57382 0.00174051 
1149.27 0.0212606 0.00976137 0.00174051 0 3.57263 0.00174051 
1150.27 0.0212552 0.00975601 0.00174588 0 3.57135 0.00174588 
1151.27 0.0212552 0.00975601 0.00174588 0 3.57014 0.00174588 
1152.27 0.0212498 0.00975064 0.00175125 1.34195e-06 3.5689 0.00174991 
1153.27 0.0212512 0.00975198 0.00174991 0 3.5676 0.00174991 
1154.27 0.0212445 0.00974527 0.00175662 1.34195e-06 3.56632 0.00175528 
1155.27 0.0212458 0.00974661 0.00175528 0 3.56504 0.00175528 
1156.27 0.0212418 0.00974259 0.0017593 0 3.56378 0.0017593 
1157.27 0.0212418 0.00974259 0.0017593 0 3.56252 0.0017593 
1158.27 0.0212391 0.0097399 0.00176199 0 3.56122 0.00176199 
1159.27 0.0212337 0.00973453 0.00176735 0 3.55997 0.00176735 
