time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
784 156 71 16 2 58251 14 
785.016 156 71 16 2 58247 14 
786.028 158 73 14 0 58243 14 
787.029 156 71 16 2 58232 14 
788.062 158 73 14 0 58227 14 
789.08 158 73 14 0 58221 14 
790.094 156 71 16 2 58212 14 
791.099 156 71 16 2 58208 14 
792.1 156 71 16 2 58198 14 
793.123 157 72 15 1 58192 14 
794.162 158 73 14 0 58185 14 
795.162 157 72 15 1 58179 14 
796.17 158 73 14 0 58172 14 
797.199 157 72 15 1 58166 14 
798.203 158 73 14 0 58159 14 
799.208 156 71 16 2 58152 14 
800.212 157 72 15 1 58140 14 
801.218 155 70 17 3 58133 14 
802.221 154 69 18 4 58125 14 
803.249 157 72 15 1 58114 14 
804.257 156 71 16 2 58104 14 
805.261 156 71 16 2 58098 14 
806.299 158 73 14 0 58091 14 
807.334 156 71 16 2 58081 14 
808.344 156 71 16 2 58069 14 
809.347 155 70 17 3 58062 14 
810.369 157 72 15 1 58051 14 
811.399 157 72 15 1 58048 14 
812.406 155 70 17 3 58036 14 
813.437 157 72 15 1 58028 14 
814.449 157 72 15 1 58025 14 
815.46 151 66 21 7 58021 14 
816.476 157 72 15 1 58014 14 
817.509 157 72 15 1 57999 14 
818.536 156 71 16 2 57993 14 
819.537 155 70 17 3 57991 14 
820.566 157 72 15 1 57982 14 
821.569 155 70 17 3 57972 14 
822.573 157 72 15 1 57964 14 
823.573 156 71 16 2 57952 14 
824.578 157 72 15 1 57946 14 
825.593 157 72 15 1 57940 14 
826.597 157 72 15 1 57931 14 
827.606 156 71 16 2 57922 14 
828.611 158 73 14 0 57916 14 
829.619 156 71 16 2 57904 14 
830.63 157 72 15 1 57899 14 
831.635 155 70 17 3 57889 14 
832.641 156 71 16 2 57883 14 
833.642 158 73 14 0 57866 14 
834.648 155 70 17 3 57865 14 
835.686 157 72 15 1 57861 14 
836.699 157 72 15 1 57854 14 
837.714 157 72 15 1 57849 14 
838.716 154 69 18 4 57841 14 
839.718 155 70 17 3 57831 14 
840.729 157 72 15 1 57821 14 
841.732 157 72 15 1 57814 14 
842.757 156 71 16 2 57806 14 
843.758 152 67 20 6 57799 14 
844.769 156 71 16 2 57789 14 
845.776 158 73 14 0 57782 14 
846.802 155 70 17 3 57776 14 
847.845 157 72 15 1 57769 14 
848.86 156 71 16 2 57763 14 
849.877 157 72 15 1 57758 14 
850.927 158 73 14 0 57752 14 
851.941 158 73 14 0 57747 14 
852.948 157 72 15 1 57740 14 
853.96 155 70 17 3 57730 14 
854.967 156 71 16 2 57716 14 
855.989 157 72 15 1 57710 14 
856.996 157 72 15 1 57703 14 
857.996 156 71 16 2 57697 14 
859.015 157 72 15 1 57692 14 
860.03 156 71 16 2 57686 14 
861.052 156 71 16 2 57680 14 
862.069 157 72 15 1 57673 14 
863.08 156 71 16 2 57669 14 
864.089 158 73 14 0 57664 14 
865.102 154 69 18 4 57653 14 
866.13 157 72 15 1 57643 14 
867.13 156 71 16 2 57631 14 
868.2 158 73 14 0 57623 14 
869.211 158 73 14 0 57621 14 
870.23 156 71 16 2 57606 14 
871.243 155 70 17 3 57597 14 
872.245 158 73 14 0 57584 14 
873.249 155 70 17 3 57581 14 
874.348 158 73 14 0 57567 14 
875.352 157 72 15 1 57562 14 
876.363 157 72 15 1 57549 14 
877.364 155 70 17 3 57543 14 
878.365 156 71 16 2 57533 14 
879.37 155 70 17 3 57526 14 
880.375 156 71 16 2 57523 14 
881.386 158 73 14 0 57519 14 
882.406 157 72 15 1 57509 14 
883.408 156 71 16 2 57496 14 
884.416 156 71 16 2 57491 14 
885.416 156 71 16 2 57481 14 
886.426 155 70 17 3 57471 14 
887.444 157 72 15 1 57461 14 
888.449 158 73 14 0 57453 14 
889.451 157 72 15 1 57448 14 
890.455 155 70 17 3 57441 14 
891.474 158 73 14 0 57433 14 
892.508 157 72 15 1 57423 14 
893.524 157 72 15 1 57413 14 
894.525 157 72 15 1 57406 14 
895.539 156 71 16 2 57401 14 
896.599 158 73 14 0 57398 14 
897.648 158 73 14 0 57388 14 
898.661 157 72 15 1 57377 14 
899.673 157 72 15 1 57369 14 
900.689 157 72 15 1 57362 14 
901.694 156 71 16 2 57356 14 
902.713 156 71 16 2 57352 14 
903.75 158 73 14 0 57344 14 
904.751 157 72 15 1 57338 14 
905.772 157 72 15 1 57333 14 
906.8 155 70 17 3 57319 14 
907.823 156 71 16 2 57313 14 
908.837 157 72 15 1 57307 14 
909.84 156 71 16 2 57300 14 
910.846 157 72 15 1 57292 14 
911.853 156 71 16 2 57282 14 
912.869 158 73 14 0 57275 14 
913.896 156 71 16 2 57270 14 
914.9 157 72 15 1 57259 14 
915.9 155 70 17 3 57255 14 
916.901 155 70 17 3 57245 14 
917.916 157 72 15 1 57240 14 
918.928 155 70 17 3 57232 14 
919.945 155 70 17 3 57223 14 
920.996 157 72 15 1 57218 14 
922.008 156 71 16 2 57206 14 
923.008 156 71 16 2 57196 14 
924.067 158 73 14 0 57190 14 
925.078 155 70 17 3 57179 14 
926.087 157 72 15 1 57167 14 
927.089 155 70 17 3 57161 14 
928.112 158 73 14 0 57151 14 
929.129 155 70 17 3 57142 14 
930.133 157 72 15 1 57136 14 
931.148 157 72 15 1 57133 14 
932.153 156 71 16 2 57122 14 
933.183 155 70 17 3 57107 14 
934.241 154 69 18 4 57099 14 
935.271 156 71 16 2 57090 14 
936.282 157 72 15 1 57085 14 
937.282 153 68 19 5 57074 14 
938.283 156 71 16 2 57062 14 
939.356 157 72 15 1 57057 14 
940.358 157 72 15 1 57044 14 
941.365 157 72 15 1 57034 14 
942.369 158 73 14 0 57025 14 
943.372 157 72 15 1 57019 14 
944.379 155 70 17 3 57011 14 
945.381 156 71 16 2 57001 14 
946.381 156 71 16 2 56992 14 
947.395 157 72 15 1 56980 14 
948.398 157 72 15 1 56972 14 
949.42 156 71 16 2 56966 14 
950.461 158 73 14 0 56960 14 
951.476 157 72 15 1 56954 14 
952.494 156 71 16 2 56950 14 
953.496 156 71 16 2 56943 14 
954.519 158 73 14 0 56939 14 
955.559 157 72 15 1 56930 14 
956.585 158 73 14 0 56924 14 
957.592 157 72 15 1 56919 14 
958.595 154 69 18 4 56907 14 
959.605 156 71 16 2 56902 14 
960.633 157 72 15 1 56895 14 
961.636 153 68 19 5 56888 14 
962.641 152 67 20 6 56878 14 
963.644 154 69 18 4 56876 14 
964.644 153 68 19 5 56871 14 
965.661 158 73 14 0 56862 14 
966.724 157 72 15 1 56853 14 
967.741 157 72 15 1 56845 14 
968.767 156 71 16 2 56831 14 
969.767 154 69 18 4 56829 14 
970.776 158 73 14 0 56823 14 
971.778 155 70 17 3 56814 14 
972.839 158 73 14 0 56808 14 
973.843 156 71 16 2 56802 14 
974.851 154 69 18 4 56791 14 
975.865 155 70 17 3 56783 14 
976.889 158 73 14 0 56776 14 
977.911 156 71 16 2 56774 14 
978.912 156 71 16 2 56767 14 
979.928 157 72 15 1 56763 14 
980.973 157 72 15 1 56753 14 
981.977 155 70 17 3 56745 14 
982.988 158 73 14 0 56732 14 
983.992 156 71 16 2 56724 14 
985.008 155 70 17 3 56709 14 
986.016 155 70 17 3 56700 14 
987.04 157 72 15 1 56692 14 
988.04 155 70 17 3 56686 14 
989.042 157 72 15 1 56676 14 
990.046 156 71 16 2 56673 14 
991.101 156 71 16 2 56666 14 
992.117 156 71 16 2 56656 14 
993.127 157 72 15 1 56649 14 
994.139 155 70 17 3 56640 14 
995.141 157 72 15 1 56631 14 
996.162 157 72 15 1 56625 14 
997.17 155 70 17 3 56620 14 
998.196 155 70 17 3 56607 14 
999.211 155 70 17 3 56598 14 
1000.24 157 72 15 1 56591 14 
1001.28 157 72 15 1 56580 14 
1002.28 155 70 17 3 56577 14 
1003.31 157 72 15 1 56571 14 
1004.37 154 69 18 4 56564 14 
1005.38 152 67 20 6 56553 14 
1006.41 158 73 14 0 56546 14 
1007.41 154 69 18 4 56541 14 
1008.41 155 70 17 3 56530 14 
1009.44 157 72 15 1 56522 14 
1010.46 157 72 15 1 56515 14 
1011.48 155 70 17 3 56510 14 
1012.48 154 69 18 4 56498 14 
1013.52 158 73 14 0 56492 14 
1014.52 154 69 18 4 56483 14 
1015.53 156 71 16 2 56471 14 
1016.55 157 72 15 1 56462 14 
1017.55 158 73 14 0 56457 14 
1018.59 155 70 17 3 56451 14 
1019.6 154 69 18 4 56441 14 
1020.62 155 70 17 3 56434 14 
1021.64 155 70 17 3 56430 14 
1022.65 157 72 15 1 56418 14 
1023.65 157 72 15 1 56413 14 
1024.68 156 71 16 2 56407 14 
1025.69 157 72 15 1 56395 14 
1026.75 157 72 15 1 56388 14 
1027.77 157 72 15 1 56380 14 
1028.81 158 73 14 0 56371 14 
1029.82 156 71 16 2 56366 14 
1030.82 157 72 15 1 56357 14 
1031.82 157 72 15 1 56351 14 
1032.84 157 72 15 1 56341 14 
1033.85 155 70 17 3 56334 14 
1034.86 158 73 14 0 56324 14 
1035.9 157 72 15 1 56319 14 
1036.93 156 71 16 2 56308 14 
1037.99 157 72 15 1 56303 14 
1038.99 155 70 17 3 56299 14 
1040 153 68 19 5 56292 14 
1041 155 70 17 3 56285 14 
1042.03 155 70 17 3 56276 14 
1043.03 156 71 16 2 56271 14 
1044.04 157 72 15 1 56258 14 
1045.04 155 70 17 3 56255 14 
1046.05 155 70 17 3 56244 14 
1047.08 155 70 17 3 56231 14 
1048.08 156 71 16 2 56221 14 
1049.08 157 72 15 1 56210 14 
1050.08 154 69 18 4 56206 14 
1051.12 157 72 15 1 56199 14 
1052.14 155 70 17 3 56189 14 
1053.15 156 71 16 2 56187 14 
1054.15 157 72 15 1 56179 14 
1055.16 155 70 17 3 56173 14 
1056.17 155 70 17 3 56161 14 
1057.17 155 70 17 3 56154 14 
1058.21 154 69 18 4 56147 14 
1059.23 156 71 16 2 56140 14 
1060.25 156 71 16 2 56128 14 
1061.26 157 72 15 1 56123 14 
1062.27 155 70 17 3 56117 14 
1063.27 155 70 17 3 56110 14 
1064.3 156 71 16 2 56102 14 
1065.31 155 70 17 3 56097 14 
1066.31 154 69 18 4 56096 14 
1067.32 151 66 21 7 56092 14 
1068.32 154 69 18 4 56084 14 
1069.35 155 70 17 3 56079 14 
1070.35 155 70 17 3 56074 14 
1071.39 156 71 16 2 56065 14 
1072.4 154 69 18 4 56053 14 
1073.45 155 70 17 3 56047 14 
1074.46 157 72 15 1 56042 14 
1075.47 157 72 15 1 56040 14 
1076.52 156 71 16 2 56031 14 
1077.55 154 69 18 4 56029 14 
1078.58 153 68 19 5 56022 14 
1079.58 153 68 19 5 56016 14 
1080.59 156 71 16 2 56008 14 
1081.6 155 70 17 3 56006 14 
1082.64 156 71 16 2 56000 14 
1083.64 155 70 17 3 55988 14 
1084.64 156 71 16 2 55980 14 
1085.65 157 72 15 1 55972 14 
1086.69 156 71 16 2 55959 14 
1087.74 157 72 15 1 55953 14 
1088.77 156 71 16 2 55948 14 
1089.78 154 69 18 4 55941 14 
1090.81 157 72 15 1 55939 14 
1091.83 156 71 16 2 55934 14 
1092.85 154 69 18 4 55927 14 
1093.85 156 71 16 2 55920 14 
1094.88 156 71 16 2 55909 14 
1095.89 157 72 15 1 55906 14 
1096.89 152 67 20 6 55898 14 
1097.89 157 72 15 1 55893 14 
1098.91 157 72 15 1 55884 14 
1099.92 156 71 16 2 55877 14 
1100.95 154 69 18 4 55875 14 
1101.98 156 71 16 2 55870 14 
1103.01 155 70 17 3 55861 14 
1104.02 151 66 21 7 55846 14 
1105.03 155 70 17 3 55844 14 
1106.1 157 72 15 1 55839 14 
1107.12 155 70 17 3 55829 14 
1108.13 154 69 18 4 55823 14 
1109.15 158 73 14 0 55817 14 
1110.16 157 72 15 1 55812 14 
1111.19 154 69 18 4 55807 14 
1112.19 153 68 19 5 55799 14 
1113.19 154 69 18 4 55788 14 
1114.23 154 69 18 4 55780 14 
1115.23 153 68 19 5 55775 14 
1116.25 157 72 15 1 55764 14 
1117.25 155 70 17 3 55760 14 
1118.26 155 70 17 3 55751 14 
1119.27 158 73 14 0 55750 14 
1120.29 153 68 19 5 55747 14 
1121.29 154 69 18 4 55738 14 
1122.31 157 72 15 1 55732 14 
1123.32 157 72 15 1 55726 14 
1124.33 156 71 16 2 55722 14 
1125.34 153 68 19 5 55718 14 
1126.35 154 69 18 4 55709 14 
1127.36 156 71 16 2 55701 14 
1128.37 154 69 18 4 55698 14 
1129.37 155 70 17 3 55689 14 
1130.37 156 71 16 2 55681 14 
1131.41 156 71 16 2 55676 14 
1132.44 153 68 19 5 55668 14 
1133.45 154 69 18 4 55657 14 
1134.46 155 70 17 3 55647 14 
1135.48 156 71 16 2 55640 14 
1136.48 155 70 17 3 55637 14 
1137.48 154 69 18 4 55629 14 
1138.49 158 73 14 0 55623 14 
1139.5 156 71 16 2 55613 14 
1140.5 151 66 21 7 55595 14 
1141.51 156 71 16 2 55587 14 
1142.54 155 70 17 3 55583 14 
1143.55 156 71 16 2 55575 14 
1144.55 152 67 20 6 55570 14 
1145.56 154 69 18 4 55566 14 
1146.57 153 68 19 5 55556 14 
1147.59 156 71 16 2 55549 14 
1148.59 152 67 20 6 55543 14 
1149.6 154 69 18 4 55534 14 
1150.61 155 70 17 3 55525 14 
1151.62 157 72 15 1 55519 14 
1152.7 158 73 14 0 55513 14 
1153.7 152 67 20 6 55506 14 
1154.71 154 69 18 4 55502 14 
1155.71 156 71 16 2 55492 14 
1156.71 154 69 18 4 55486 14 
1157.72 155 70 17 3 55481 14 
1158.74 154 69 18 4 55474 14 
1159.75 156 71 16 2 55470 14 
1160.76 154 69 18 4 55461 14 
1161.77 155 70 17 3 55454 14 
1162.78 155 70 17 3 55445 14 
1163.8 153 68 19 5 55438 14 
1164.81 155 70 17 3 55434 14 
1165.82 153 68 19 5 55423 14 
1166.83 155 70 17 3 55410 14 
1167.84 154 69 18 4 55403 14 
1168.87 152 67 20 6 55393 14 
1169.87 157 72 15 1 55384 14 
1170.89 151 66 21 7 55378 14 
1171.91 155 70 17 3 55373 14 
1172.92 153 68 19 5 55363 14 
1173.96 154 69 18 4 55359 14 
1175.01 157 72 15 1 55351 14 
1176.01 154 69 18 4 55346 14 
1177.09 157 72 15 1 55340 14 
1178.12 154 69 18 4 55333 14 
1179.12 154 69 18 4 55325 14 
1180.14 153 68 19 5 55318 14 
1181.14 156 71 16 2 55317 14 
1182.15 154 69 18 4 55313 14 
1183.15 154 69 18 4 55308 14 
1184.16 153 68 19 5 55300 14 
1185.17 153 68 19 5 55285 14 
1186.18 154 69 18 4 55274 14 
1187.2 156 71 16 2 55271 14 
1188.21 155 70 17 3 55262 14 
1189.23 151 66 21 5 55252 16 
1190.24 152 67 20 4 55248 16 
1191.25 153 68 19 3 55238 16 
1192.27 153 68 19 3 55232 16 
1193.29 153 68 19 3 55225 16 
1194.34 153 68 19 3 55219 16 
1195.35 153 68 19 3 55213 16 
1196.35 153 68 19 3 55207 16 
1197.35 153 68 19 3 55205 16 
1198.37 152 67 20 4 55198 16 
1199.37 151 66 21 5 55194 16 
1200.38 154 69 18 2 55192 16 
1201.38 152 67 20 4 55183 16 
1202.39 153 68 19 3 55176 16 
1203.41 154 69 18 2 55169 16 
1204.42 154 69 18 2 55162 16 
1205.42 153 68 19 3 55148 16 
1206.43 155 70 17 1 55142 16 
1207.44 152 67 20 4 55135 16 
1208.46 151 66 21 5 55128 16 
1209.47 154 69 18 2 55116 16 
1210.47 154 69 18 2 55109 16 
1211.48 151 66 21 5 55103 16 
1212.48 154 69 18 2 55094 16 
1213.49 153 68 19 3 55093 16 
1214.5 150 65 22 6 55088 16 
1215.52 150 65 22 6 55081 16 
1216.57 156 71 16 0 55074 16 
1217.58 154 69 18 2 55067 16 
1218.58 154 69 18 2 55061 16 
1219.6 152 67 20 4 55051 16 
1220.6 153 68 19 3 55051 16 
1221.62 151 66 21 5 55041 16 
1222.65 153 68 19 3 55035 16 
1223.7 156 71 16 0 55032 16 
1224.7 156 71 16 0 55028 16 
1225.72 155 70 17 1 55017 16 
1226.72 152 67 20 4 55011 16 
1227.73 154 69 18 2 54999 16 
1228.77 155 70 17 1 54995 16 
1229.8 152 67 20 4 54986 16 
1230.84 154 69 18 2 54984 16 
1231.85 151 66 21 5 54976 16 
1232.89 154 69 18 2 54973 16 
1233.9 155 70 17 1 54967 16 
1234.9 153 68 19 3 54962 16 
1235.96 154 69 18 2 54953 16 
1236.96 153 68 19 3 54947 16 
1237.96 154 69 18 2 54947 16 
1238.97 154 69 18 2 54940 16 
1239.97 156 71 16 0 54937 16 
1240.98 154 69 18 2 54932 16 
1241.98 152 67 20 4 54920 16 
1243 155 70 17 1 54914 16 
1244 154 69 18 2 54905 16 
1245.01 154 69 18 2 54901 16 
1246.01 155 70 17 1 54888 16 
1247.03 154 69 18 2 54883 16 
1248.08 156 71 16 0 54878 16 
1249.09 154 69 18 2 54870 16 
1250.1 154 69 18 2 54864 16 
1251.11 154 69 18 2 54858 16 
1252.15 156 71 16 0 54855 16 
1253.17 154 69 18 2 54851 16 
1254.17 154 69 18 2 54838 16 
1255.18 155 70 17 1 54831 16 
1256.18 155 70 17 1 54824 16 
1257.22 152 67 20 4 54816 16 
1258.22 154 69 18 2 54812 16 
1259.23 154 69 18 2 54807 16 
1260.27 155 70 17 1 54803 16 
1261.28 154 69 18 2 54792 16 
1262.28 154 69 18 2 54789 16 
1263.3 152 67 20 4 54782 16 
1264.33 153 68 19 3 54775 16 
1265.35 156 71 16 0 54767 16 
1266.38 152 67 20 4 54763 16 
1267.4 154 69 18 2 54759 16 
1268.4 153 68 19 3 54748 16 
1269.44 156 71 16 0 54746 16 
1270.44 153 68 19 3 54740 16 
1271.46 154 69 18 2 54734 16 
1272.47 155 70 17 1 54731 16 
1273.47 155 70 17 1 54724 16 
1274.56 156 71 16 0 54717 16 
1275.56 153 68 19 3 54709 16 
1276.57 154 69 18 2 54702 16 
1277.57 152 67 20 4 54700 16 
1278.59 156 71 16 0 54690 16 
1279.63 155 70 17 1 54687 16 
1280.67 154 69 18 2 54680 16 
1281.69 155 70 17 1 54668 16 
1282.69 153 68 19 3 54657 16 
1283.72 154 69 18 2 54651 16 
1284.73 155 70 17 1 54642 16 
1285.73 155 70 17 1 54636 16 
1286.74 153 68 19 3 54631 16 
1287.75 153 68 19 3 54617 16 
1288.76 154 69 18 2 54608 16 
1289.78 155 70 17 1 54603 16 
1290.8 154 69 18 2 54598 16 
1291.84 154 69 18 2 54595 16 
1292.85 151 66 21 5 54582 16 
1293.85 155 70 17 1 54579 16 
1294.87 152 67 20 4 54574 16 
1295.87 154 69 18 2 54564 16 
1296.87 153 68 19 3 54553 16 
1297.88 155 70 17 1 54549 16 
1298.89 153 68 19 3 54545 16 
1299.91 154 69 18 2 54537 16 
1300.93 156 71 16 0 54533 16 
1301.94 155 70 17 1 54525 16 
1302.97 154 69 18 2 54522 16 
1303.99 154 69 18 2 54518 16 
1305 153 68 19 3 54508 16 
1306 150 65 22 6 54498 16 
1307 154 69 18 2 54494 16 
1308 153 68 19 3 54489 16 
1309.09 156 71 16 0 54481 16 
1310.12 154 69 18 2 54473 16 
1311.14 154 69 18 2 54470 16 
1312.17 153 68 19 3 54464 16 
1313.2 155 70 17 1 54462 16 
1314.22 154 69 18 2 54454 16 
1315.24 156 71 16 0 54448 16 
1316.26 155 70 17 1 54438 16 
1317.26 154 69 18 2 54434 16 
1318.26 151 66 21 5 54426 16 
1319.28 155 70 17 1 54424 16 
1320.3 155 70 17 1 54420 16 
1321.31 152 67 20 4 54413 16 
1322.36 156 71 16 0 54409 16 
1323.36 153 68 19 3 54404 16 
1324.36 155 70 17 1 54401 16 
1325.36 154 69 18 2 54397 16 
1326.37 151 66 21 5 54390 16 
1327.37 155 70 17 1 54384 16 
1328.38 154 69 18 2 54379 16 
1329.38 152 67 20 4 54372 16 
1330.39 156 71 16 0 54363 16 
1331.4 153 68 19 3 54355 16 
1332.4 153 68 19 3 54351 16 
1333.4 153 68 19 3 54344 16 
1334.4 150 65 22 6 54336 16 
1335.43 156 71 16 0 54333 16 
1336.46 154 69 18 2 54329 16 
1337.46 152 67 20 4 54318 16 
1338.47 153 68 19 3 54311 16 
1339.47 152 67 20 4 54304 16 
1340.52 152 67 20 4 54295 16 
1341.54 156 71 16 0 54287 16 
1342.55 155 70 17 1 54281 16 
1343.56 152 67 20 4 54275 16 
1344.56 152 67 20 4 54268 16 
1345.58 155 70 17 1 54266 16 
1346.6 155 70 17 1 54263 16 
1347.61 151 66 21 5 54259 16 
1348.62 154 69 18 2 54257 16 
1349.69 155 70 17 1 54247 16 
1350.7 154 69 18 2 54241 16 
1351.71 151 66 21 5 54237 16 
1352.74 154 69 18 2 54228 16 
1353.75 153 68 19 3 54222 16 
1354.76 150 65 22 6 54211 16 
1355.77 154 69 18 2 54205 16 
1356.77 155 70 17 1 54201 16 
1357.77 155 70 17 1 54197 16 
1358.78 154 69 18 2 54190 16 
1359.78 155 70 17 1 54182 16 
1360.79 152 67 20 4 54175 16 
1361.79 153 68 19 3 54170 16 
1362.79 156 71 16 0 54161 16 
1363.82 155 70 17 1 54155 16 
1364.84 153 68 19 3 54145 16 
1365.86 152 67 20 4 54131 16 
1366.89 154 69 18 2 54119 16 
1367.9 155 70 17 1 54110 16 
1368.9 155 70 17 1 54105 16 
1369.91 154 69 18 2 54102 16 
1370.91 152 67 20 4 54094 16 
1371.91 156 71 16 0 54087 16 
1372.92 153 68 19 3 54084 16 
1373.94 156 71 16 0 54078 16 
1374.94 155 70 17 1 54073 16 
1375.98 153 68 19 3 54069 16 
1377 151 66 21 5 54064 16 
1378 154 69 18 2 54059 16 
1379.01 155 70 17 1 54051 16 
1380.03 154 69 18 2 54046 16 
1381.03 153 68 19 3 54041 16 
1382.06 154 69 18 2 54038 16 
1383.07 156 71 16 0 54035 16 
1384.07 153 68 19 3 54025 16 
1385.14 155 70 17 1 54020 16 
1386.14 155 70 17 1 54017 16 
1387.15 153 68 19 3 54009 16 
1388.16 154 69 18 2 54005 16 
1389.17 152 67 20 4 53996 16 
1390.17 154 69 18 2 53996 16 
1391.2 156 71 16 0 53989 16 
1392.2 154 69 18 2 53987 16 
1393.21 154 69 18 2 53977 16 
1394.22 154 69 18 2 53973 16 
1395.25 155 70 17 1 53969 16 
1396.25 155 70 17 1 53963 16 
1397.26 156 71 16 0 53961 16 
1398.26 153 68 19 3 53955 16 
1399.27 155 70 17 1 53950 16 
1400.29 151 66 21 5 53944 16 
1401.3 151 66 21 5 53937 16 
1402.31 154 69 18 2 53921 16 
1403.36 153 68 19 3 53913 16 
1404.45 156 71 16 0 53905 16 
1405.45 154 69 18 2 53897 16 
1406.46 153 68 19 3 53893 16 
1407.46 152 67 20 4 53889 16 
1408.5 156 71 16 0 53883 16 
1409.5 152 67 20 4 53873 16 
1410.51 154 69 18 2 53868 16 
1411.52 154 69 18 2 53861 16 
1412.52 153 68 19 3 53859 16 
1413.53 151 66 21 5 53855 16 
1414.57 155 70 17 1 53850 16 
1415.58 154 69 18 2 53845 16 
1416.58 154 69 18 2 53831 16 
1417.59 150 65 22 6 53830 16 
1418.59 155 70 17 1 53825 16 
1419.63 155 70 17 1 53817 16 
1420.63 153 68 19 3 53808 16 
1421.67 154 69 18 2 53801 16 
1422.68 153 68 19 3 53798 16 
1423.78 154 69 18 2 53795 16 
1424.79 155 70 17 1 53789 16 
1425.8 154 69 18 2 53782 16 
1426.82 154 69 18 2 53777 16 
1427.82 151 66 21 5 53771 16 
1428.88 154 69 18 2 53767 16 
1429.9 154 69 18 2 53759 16 
1430.91 152 67 20 4 53754 16 
1431.91 153 68 19 3 53746 16 
1432.93 156 71 16 0 53737 16 
1433.94 154 69 18 2 53726 16 
1435.03 154 69 18 2 53720 16 
1436.08 156 71 16 0 53717 16 
1437.08 153 68 19 3 53708 16 
1438.1 152 67 20 4 53703 16 
1439.11 154 69 18 2 53697 16 
1440.15 155 70 17 1 53691 16 
1441.16 155 70 17 1 53686 16 
1442.16 154 69 18 2 53682 16 
1443.17 153 68 19 3 53665 16 
1444.18 153 68 19 3 53658 16 
1445.18 155 70 17 1 53652 16 
1446.2 152 67 20 4 53644 16 
1447.2 152 67 20 4 53635 16 
1448.21 155 70 17 1 53628 16 
1449.22 154 69 18 2 53624 16 
1450.22 154 69 18 2 53619 16 
1451.23 151 66 21 5 53614 16 
1452.24 153 68 19 3 53608 16 
1453.26 154 69 18 2 53601 16 
1454.3 156 71 16 0 53594 16 
1455.31 154 69 18 2 53587 16 
1456.31 155 70 17 1 53586 16 
1457.32 150 65 22 6 53580 16 
1458.32 151 66 21 5 53577 16 
1459.33 155 70 17 1 53571 16 
1460.35 154 69 18 2 53571 16 
1461.35 154 69 18 2 53566 16 
1462.36 154 69 18 2 53554 16 
1463.36 152 67 20 4 53547 16 
1464.36 154 69 18 2 53538 16 
1465.37 152 67 20 4 53531 16 
1466.37 152 67 20 4 53522 16 
1467.38 154 69 18 2 53517 16 
1468.38 154 69 18 2 53508 16 
1469.39 151 66 21 5 53501 16 
1470.43 153 68 19 3 53500 16 
1471.43 153 68 19 3 53498 16 
1472.45 153 68 19 3 53491 16 
1473.46 152 67 20 4 53479 16 
1474.5 155 70 17 1 53472 16 
1475.5 153 68 19 3 53468 16 
1476.51 151 66 21 5 53463 16 
1477.55 154 69 18 2 53457 16 
1478.56 155 70 17 1 53451 16 
1479.56 154 69 18 2 53443 16 
1480.57 153 68 19 3 53438 16 
1481.59 152 67 20 4 53430 16 
1482.6 152 67 20 4 53423 16 
1483.62 153 68 19 3 53417 16 
1484.65 153 68 19 3 53408 16 
1485.67 151 66 21 5 53403 16 
1486.72 152 67 20 4 53394 16 
1487.72 153 68 19 3 53390 16 
1488.76 153 68 19 3 53382 16 
1489.78 153 68 19 3 53371 16 
1490.79 155 70 17 1 53368 16 
1491.79 152 67 20 4 53363 16 
1492.83 152 67 20 4 53359 16 
1493.83 156 71 16 0 53352 16 
1494.84 151 66 21 5 53347 16 
1495.86 153 68 19 3 53343 16 
1496.88 153 68 19 3 53337 16 
1497.89 153 68 19 3 53332 16 
1498.91 151 66 21 5 53330 16 
1499.92 152 67 20 4 53325 16 
1500.93 154 69 18 2 53321 16 
1502.02 154 69 18 2 53315 16 
1503.08 153 68 19 3 53310 16 
1504.08 152 67 20 4 53306 16 
1505.09 151 66 21 5 53302 16 
1506.09 150 65 22 6 53298 16 
1507.12 156 71 16 0 53293 16 
1508.13 151 66 21 5 53291 16 
1509.17 155 70 17 1 53285 16 
1510.19 156 71 16 0 53281 16 
1511.2 153 68 19 3 53276 16 
1512.21 152 67 20 4 53273 16 
1513.23 152 67 20 4 53270 16 
1514.23 152 67 20 4 53263 16 
1515.26 155 70 17 1 53257 16 
1516.26 156 71 16 0 53252 16 
1517.3 152 67 20 4 53245 16 
1518.31 155 70 17 1 53238 16 
1519.35 154 69 18 2 53236 16 
1520.37 153 68 19 3 53227 16 
1521.5 156 71 16 0 53219 16 
1522.53 153 68 19 3 53215 16 
1523.53 148 63 24 8 53211 16 
1524.56 153 68 19 3 53204 16 
1525.57 151 66 21 5 53199 16 
1526.59 155 70 17 1 53192 16 
1527.61 155 70 17 1 53188 16 
1528.64 155 70 17 1 53181 16 
1529.64 151 66 21 5 53173 16 
1530.65 153 68 19 3 53165 16 
1531.73 155 70 17 1 53162 16 
1532.74 152 67 20 4 53149 16 
1533.75 148 63 24 8 53143 16 
1534.78 153 68 19 3 53138 16 
1535.79 153 68 19 3 53131 16 
1536.8 155 70 17 1 53126 16 
1537.8 150 65 22 6 53114 16 
1538.81 151 66 21 5 53112 16 
1539.82 156 71 16 0 53109 16 
1540.83 152 67 20 4 53104 16 
1541.85 150 65 22 6 53091 16 
