time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1020.06 30105 12966 4175 1 5.12075e+06 4174 
1021.07 30104 12965 4176 0 5.1198e+06 4176 
1022.07 30102 12963 4178 0 5.11884e+06 4178 
1023.07 30102 12963 4178 0 5.11795e+06 4178 
1024.07 30102 12963 4178 0 5.11695e+06 4178 
1025.07 30102 12963 4178 0 5.11597e+06 4178 
1026.07 30102 12963 4178 0 5.11496e+06 4178 
1027.07 30100 12961 4180 0 5.11399e+06 4180 
1028.07 30099 12960 4181 1 5.11300e+06 4180 
1029.07 30097 12958 4183 1 5.11206e+06 4182 
1030.07 30096 12957 4184 0 5.11111e+06 4184 
1031.07 30094 12955 4186 0 5.11018e+06 4186 
1032.07 30093 12954 4187 1 5.10924e+06 4186 
1033.07 30094 12955 4186 0 5.10831e+06 4186 
1034.07 30090 12951 4190 0 5.10736e+06 4190 
1035.07 30090 12951 4190 0 5.10641e+06 4190 
1036.07 30088 12949 4192 0 5.10544e+06 4192 
1037.07 30088 12949 4192 0 5.10454e+06 4192 
1038.07 30088 12949 4192 0 5.10358e+06 4192 
1039.07 30088 12949 4192 0 5.10258e+06 4192 
1040.07 30086 12947 4194 0 5.10168e+06 4194 
1041.07 30085 12946 4195 1 5.1007e+06 4194 
1042.07 30079 12940 4201 1 5.09981e+06 4200 
1043.07 30078 12939 4202 0 5.0989e+06 4202 
1044.07 30078 12939 4202 0 5.09798e+06 4202 
1045.07 30078 12939 4202 0 5.09705e+06 4202 
1046.07 30078 12939 4202 0 5.09601e+06 4202 
1047.07 30075 12936 4205 1 5.09508e+06 4204 
1048.07 30074 12935 4206 0 5.09412e+06 4206 
1049.07 30072 12933 4208 0 5.09317e+06 4208 
1050.07 30072 12933 4208 0 5.09218e+06 4208 
1051.07 30072 12933 4208 0 5.0912e+06 4208 
1052.07 30072 12933 4208 0 5.09018e+06 4208 
1053.07 30070 12931 4210 0 5.08926e+06 4210 
1054.07 30070 12931 4210 0 5.08832e+06 4210 
1055.07 30070 12931 4210 0 5.08742e+06 4210 
1056.07 30070 12931 4210 0 5.08650e+06 4210 
1057.07 30068 12929 4212 0 5.08553e+06 4212 
1058.07 30064 12925 4216 0 5.08464e+06 4216 
1059.07 30064 12925 4216 0 5.08366e+06 4216 
1060.07 30062 12923 4218 0 5.08271e+06 4218 
1061.07 30060 12921 4220 0 5.08169e+06 4220 
1062.07 30057 12918 4223 1 5.08071e+06 4222 
1063.07 30057 12918 4223 1 5.07982e+06 4222 
1064.07 30056 12917 4224 0 5.07886e+06 4224 
1065.07 30053 12914 4227 1 5.07791e+06 4226 
1066.07 30052 12913 4228 0 5.07699e+06 4228 
1067.07 30052 12913 4228 0 5.07605e+06 4228 
1068.07 30052 12913 4228 0 5.07511e+06 4228 
1069.07 30050 12911 4230 0 5.07421e+06 4230 
1070.07 30049 12910 4231 1 5.0733e+06 4230 
1071.07 30048 12909 4232 0 5.07234e+06 4232 
1072.07 30046 12907 4234 0 5.07131e+06 4234 
1073.07 30044 12905 4236 0 5.07037e+06 4236 
1074.07 30042 12903 4238 0 5.06945e+06 4238 
1075.07 30038 12899 4242 0 5.06856e+06 4242 
1076.07 30036 12897 4244 0 5.06766e+06 4244 
1077.07 30034 12895 4246 0 5.06675e+06 4246 
1078.07 30034 12895 4246 0 5.06585e+06 4246 
1079.07 30032 12893 4248 0 5.06495e+06 4248 
1080.07 30030 12891 4250 0 5.064e+06 4250 
1081.07 30026 12887 4254 0 5.06307e+06 4254 
1082.07 30026 12887 4254 0 5.06211e+06 4254 
1083.07 30026 12887 4254 0 5.06119e+06 4254 
1084.07 30021 12882 4259 1 5.06029e+06 4258 
1085.07 30020 12881 4260 0 5.05937e+06 4260 
1086.07 30018 12879 4262 0 5.05847e+06 4262 
1087.07 30016 12877 4264 0 5.05756e+06 4264 
1088.07 30016 12877 4264 0 5.05661e+06 4264 
1089.07 30016 12877 4264 0 5.05572e+06 4264 
1090.07 30016 12877 4264 0 5.05475e+06 4264 
1091.07 30016 12877 4264 0 5.05385e+06 4264 
1092.07 30014 12875 4266 0 5.05293e+06 4266 
1093.07 30014 12875 4266 0 5.05201e+06 4266 
1094.07 30014 12875 4266 0 5.05108e+06 4266 
1095.07 30014 12875 4266 0 5.0502e+06 4266 
1096.07 30011 12872 4269 1 5.04927e+06 4268 
1097.07 30012 12873 4268 0 5.04837e+06 4268 
1098.07 30012 12873 4268 0 5.0474e+06 4268 
1099.07 30008 12869 4272 0 5.04643e+06 4272 
1100.07 30007 12868 4273 1 5.0455e+06 4272 
1101.07 30008 12869 4272 0 5.04458e+06 4272 
1102.07 30008 12869 4272 0 5.04366e+06 4272 
1103.07 30005 12866 4275 1 5.0428e+06 4274 
1104.07 30005 12866 4275 1 5.04182e+06 4274 
1105.07 30005 12866 4275 1 5.04084e+06 4274 
1106.07 30005 12866 4275 1 5.03991e+06 4274 
1107.07 30002 12863 4278 0 5.03898e+06 4278 
1108.07 30002 12863 4278 0 5.03807e+06 4278 
1109.07 30002 12863 4278 0 5.03717e+06 4278 
1110.07 30002 12863 4278 0 5.03627e+06 4278 
1111.07 30000 12861 4280 0 5.03541e+06 4280 
1112.07 29998 12859 4282 0 5.03449e+06 4282 
1113.07 29997 12858 4283 1 5.0336e+06 4282 
1114.07 29998 12859 4282 0 5.03268e+06 4282 
1115.07 29998 12859 4282 0 5.03181e+06 4282 
1116.07 29996 12857 4284 0 5.0309e+06 4284 
1117.07 29994 12855 4286 0 5.02999e+06 4286 
1118.07 29994 12855 4286 0 5.02906e+06 4286 
1119.07 29992 12853 4288 0 5.0281e+06 4288 
1120.07 29992 12853 4288 0 5.0272e+06 4288 
1121.07 29992 12853 4288 0 5.0263e+06 4288 
1122.07 29992 12853 4288 0 5.02543e+06 4288 
1123.07 29990 12851 4290 0 5.02448e+06 4290 
1124.07 29986 12847 4294 0 5.02359e+06 4294 
1125.07 29984 12845 4296 0 5.02267e+06 4296 
1126.07 29983 12844 4297 1 5.02174e+06 4296 
1127.07 29982 12843 4298 0 5.02084e+06 4298 
1128.07 29982 12843 4298 0 5.01998e+06 4298 
1129.07 29982 12843 4298 0 5.01912e+06 4298 
1130.07 29980 12841 4300 0 5.01818e+06 4300 
1131.07 29978 12839 4302 0 5.0173e+06 4302 
1132.07 29972 12833 4308 0 5.01635e+06 4308 
1133.07 29972 12833 4308 0 5.01545e+06 4308 
1134.07 29970 12831 4310 0 5.01457e+06 4310 
1135.07 29968 12829 4312 0 5.01366e+06 4312 
1136.07 29968 12829 4312 0 5.01274e+06 4312 
1137.07 29962 12823 4318 0 5.01186e+06 4318 
1138.07 29961 12822 4319 1 5.011e+06 4318 
1139.07 29962 12823 4318 0 5.0101e+06 4318 
1140.07 29962 12823 4318 0 5.00925e+06 4318 
1141.07 29962 12823 4318 0 5.00832e+06 4318 
1142.07 29962 12823 4318 0 5.0074e+06 4318 
1143.07 29962 12823 4318 0 5.00648e+06 4318 
1144.07 29959 12820 4321 1 5.00561e+06 4320 
1145.07 29960 12821 4320 0 5.00473e+06 4320 
1146.07 29960 12821 4320 0 5.00381e+06 4320 
1147.07 29960 12821 4320 0 5.00292e+06 4320 
1148.07 29958 12819 4322 0 5.00198e+06 4322 
1149.07 29958 12819 4322 0 5.00116e+06 4322 
1150.07 29955 12816 4325 1 5.00025e+06 4324 
1151.07 29956 12817 4324 0 4.99934e+06 4324 
1152.07 29956 12817 4324 0 4.99845e+06 4324 
1153.07 29954 12815 4326 0 4.99755e+06 4326 
1154.07 29954 12815 4326 0 4.99666e+06 4326 
1155.07 29954 12815 4326 0 4.9958e+06 4326 
1156.07 29954 12815 4326 0 4.99488e+06 4326 
1157.07 29953 12814 4327 1 4.99401e+06 4326 
1158.07 29954 12815 4326 0 4.99316e+06 4326 
1159.07 29948 12809 4332 0 4.99232e+06 4332 
1160.07 29946 12807 4334 0 4.99142e+06 4334 
1161.07 29942 12803 4338 0 4.99059e+06 4338 
1162.07 29942 12803 4338 0 4.98968e+06 4338 
1163.08 29942 12803 4338 0 4.98877e+06 4338 
1164.08 29942 12803 4338 0 4.98785e+06 4338 
1165.08 29940 12801 4340 0 4.98697e+06 4340 
1166.08 29940 12801 4340 0 4.98615e+06 4340 
1167.08 29940 12801 4340 0 4.98526e+06 4340 
1168.08 29940 12801 4340 0 4.98439e+06 4340 
1169.08 29940 12801 4340 0 4.98352e+06 4340 
1170.08 29938 12799 4342 0 4.98258e+06 4342 
1171.08 29938 12799 4342 0 4.98163e+06 4342 
1172.08 29938 12799 4342 0 4.98079e+06 4342 
1173.08 29936 12797 4344 0 4.97995e+06 4344 
1174.08 29936 12797 4344 0 4.97907e+06 4344 
1175.08 29935 12796 4345 1 4.97817e+06 4344 
1176.08 29936 12797 4344 0 4.97732e+06 4344 
1177.08 29934 12795 4346 0 4.97638e+06 4346 
1178.08 29934 12795 4346 0 4.97548e+06 4346 
1179.08 29932 12793 4348 0 4.97458e+06 4348 
1180.08 29932 12793 4348 0 4.97364e+06 4348 
1181.08 29929 12790 4351 1 4.97272e+06 4350 
1182.08 29928 12789 4352 0 4.97185e+06 4352 
1183.08 29926 12787 4354 0 4.97098e+06 4354 
1184.08 29926 12787 4354 0 4.97013e+06 4354 
1185.08 29926 12787 4354 0 4.96928e+06 4354 
1186.08 29926 12787 4354 0 4.96841e+06 4354 
1187.08 29924 12785 4356 0 4.96752e+06 4356 
1188.08 29922 12783 4358 0 4.96666e+06 4358 
1189.08 29922 12783 4358 0 4.96579e+06 4358 
1190.08 29922 12783 4358 0 4.9649e+06 4358 
1191.08 29920 12781 4360 0 4.964e+06 4360 
1192.08 29918 12779 4362 0 4.96315e+06 4362 
1193.08 29914 12775 4366 0 4.96228e+06 4366 
1194.08 29912 12773 4368 0 4.96144e+06 4368 
1195.08 29912 12773 4368 0 4.9606e+06 4368 
1196.08 29910 12771 4370 0 4.95974e+06 4370 
1197.08 29908 12769 4372 0 4.95893e+06 4372 
1198.08 29908 12769 4372 0 4.95806e+06 4372 
1199.08 29908 12769 4372 0 4.95724e+06 4372 
1200.08 29908 12769 4372 0 4.95638e+06 4372 
1201.08 29908 12769 4372 0 4.95552e+06 4372 
1202.08 29904 12765 4376 0 4.95467e+06 4376 
1203.08 29901 12762 4379 1 4.95382e+06 4378 
1204.08 29902 12763 4378 0 4.95297e+06 4378 
1205.08 29902 12763 4378 0 4.95215e+06 4378 
1206.08 29900 12761 4380 0 4.95131e+06 4380 
1207.08 29898 12759 4382 0 4.95045e+06 4382 
1208.08 29898 12759 4382 0 4.94963e+06 4382 
1209.08 29898 12759 4382 0 4.94876e+06 4382 
1210.08 29896 12757 4384 0 4.9479e+06 4384 
1211.08 29896 12757 4384 0 4.94698e+06 4384 
1212.08 29896 12757 4384 0 4.9461e+06 4384 
1213.08 29896 12757 4384 0 4.94516e+06 4384 
1214.08 29896 12757 4384 0 4.9443e+06 4384 
1215.08 29896 12757 4384 0 4.94349e+06 4384 
1216.08 29892 12753 4388 0 4.9426e+06 4388 
1217.08 29890 12751 4390 0 4.94177e+06 4390 
1218.08 29890 12751 4390 0 4.94091e+06 4390 
1219.08 29890 12751 4390 0 4.94007e+06 4390 
1220.08 29887 12748 4393 1 4.93918e+06 4392 
1221.08 29886 12747 4394 0 4.93829e+06 4394 
1222.08 29884 12745 4396 0 4.93746e+06 4396 
1223.08 29880 12741 4400 0 4.9366e+06 4400 
1224.08 29880 12741 4400 0 4.93576e+06 4400 
1225.08 29880 12741 4400 0 4.93496e+06 4400 
1226.08 29879 12740 4401 1 4.9341e+06 4400 
1227.08 29880 12741 4400 0 4.9332e+06 4400 
1228.08 29880 12741 4400 0 4.93233e+06 4400 
1229.08 29880 12741 4400 0 4.93142e+06 4400 
1230.08 29878 12739 4402 0 4.93059e+06 4402 
1231.08 29878 12739 4402 0 4.92974e+06 4402 
1232.08 29876 12737 4404 0 4.92891e+06 4404 
1233.08 29874 12735 4406 0 4.92807e+06 4406 
1234.08 29873 12734 4407 1 4.9273e+06 4406 
1235.08 29868 12729 4412 0 4.92647e+06 4412 
1236.08 29866 12727 4414 0 4.92564e+06 4414 
1237.08 29863 12724 4417 1 4.92484e+06 4416 
1238.08 29860 12721 4420 0 4.92396e+06 4420 
1239.08 29860 12721 4420 0 4.92313e+06 4420 
1240.08 29860 12721 4420 0 4.92230e+06 4420 
1241.08 29860 12721 4420 0 4.92145e+06 4420 
1242.08 29858 12719 4422 0 4.92061e+06 4422 
1243.08 29858 12719 4422 0 4.91976e+06 4422 
1244.08 29852 12713 4428 0 4.91892e+06 4428 
1245.08 29852 12713 4428 0 4.9181e+06 4428 
1246.08 29852 12713 4428 0 4.91723e+06 4428 
1247.08 29852 12713 4428 0 4.91642e+06 4428 
1248.08 29852 12713 4428 0 4.91555e+06 4428 
1249.08 29852 12713 4428 0 4.91474e+06 4428 
1250.08 29848 12709 4432 0 4.91387e+06 4432 
1251.08 29848 12709 4432 0 4.91303e+06 4432 
1252.08 29845 12706 4435 1 4.91215e+06 4434 
1253.08 29842 12703 4438 0 4.91131e+06 4438 
1254.08 29842 12703 4438 0 4.91044e+06 4438 
1255.08 29842 12703 4438 0 4.90964e+06 4438 
1256.08 29840 12701 4440 0 4.90878e+06 4440 
1257.08 29838 12699 4442 0 4.90797e+06 4442 
1258.08 29832 12693 4448 0 4.90718e+06 4448 
1259.08 29830 12691 4450 0 4.90636e+06 4450 
1260.08 29828 12689 4452 0 4.90555e+06 4452 
1261.08 29828 12689 4452 0 4.90476e+06 4452 
1262.08 29828 12689 4452 0 4.90387e+06 4452 
1263.08 29828 12689 4452 0 4.90306e+06 4452 
1264.08 29828 12689 4452 0 4.9022e+06 4452 
1265.08 29828 12689 4452 0 4.90131e+06 4452 
1266.08 29828 12689 4452 0 4.90045e+06 4452 
1267.08 29825 12686 4455 1 4.89967e+06 4454 
1268.08 29826 12687 4454 0 4.89883e+06 4454 
1269.08 29826 12687 4454 0 4.89799e+06 4454 
1270.08 29824 12685 4456 0 4.89713e+06 4456 
1271.08 29822 12683 4458 0 4.89627e+06 4458 
1272.08 29822 12683 4458 0 4.89544e+06 4458 
1273.08 29821 12682 4459 1 4.89458e+06 4458 
1274.08 29822 12683 4458 0 4.89375e+06 4458 
1275.08 29820 12681 4460 0 4.89288e+06 4460 
1276.08 29819 12680 4461 1 4.89204e+06 4460 
1277.08 29817 12678 4463 1 4.89116e+06 4462 
1278.08 29817 12678 4463 1 4.89034e+06 4462 
1279.08 29818 12679 4462 0 4.88951e+06 4462 
1280.08 29818 12679 4462 0 4.8887e+06 4462 
1281.08 29816 12677 4464 0 4.88782e+06 4464 
1282.08 29814 12675 4466 0 4.88696e+06 4466 
1283.08 29812 12673 4468 0 4.88613e+06 4468 
1284.08 29812 12673 4468 0 4.88528e+06 4468 
1285.08 29811 12672 4469 1 4.88440e+06 4468 
1286.08 29809 12670 4471 1 4.88353e+06 4470 
1287.08 29809 12670 4471 1 4.88272e+06 4470 
1288.08 29810 12671 4470 0 4.88194e+06 4470 
1289.08 29810 12671 4470 0 4.88111e+06 4470 
1290.09 29808 12669 4472 0 4.88024e+06 4472 
1291.09 29808 12669 4472 0 4.87942e+06 4472 
1292.09 29808 12669 4472 0 4.87855e+06 4472 
1293.09 29808 12669 4472 0 4.87766e+06 4472 
1294.09 29806 12667 4474 0 4.87681e+06 4474 
1295.09 29806 12667 4474 0 4.87598e+06 4474 
1296.09 29806 12667 4474 0 4.87517e+06 4474 
1297.09 29803 12664 4477 1 4.87431e+06 4476 
1298.09 29804 12665 4476 0 4.87349e+06 4476 
1299.09 29803 12664 4477 1 4.8726e+06 4476 
1300.09 29802 12663 4478 0 4.87176e+06 4478 
1301.09 29801 12662 4479 1 4.87092e+06 4478 
1302.09 29801 12662 4479 1 4.87007e+06 4478 
1303.09 29802 12663 4478 0 4.86924e+06 4478 
1304.09 29802 12663 4478 0 4.86846e+06 4478 
1305.09 29800 12661 4480 0 4.86764e+06 4480 
1306.09 29798 12659 4482 0 4.86681e+06 4482 
1307.09 29794 12655 4486 0 4.86598e+06 4486 
1308.09 29792 12653 4488 0 4.86514e+06 4488 
1309.09 29790 12651 4490 0 4.86431e+06 4490 
1310.09 29790 12651 4490 0 4.8635e+06 4490 
1311.09 29785 12646 4495 1 4.86264e+06 4494 
1312.09 29786 12647 4494 0 4.8618e+06 4494 
1313.09 29786 12647 4494 0 4.86096e+06 4494 
1314.09 29786 12647 4494 0 4.86014e+06 4494 
1315.09 29786 12647 4494 0 4.8593e+06 4494 
1316.09 29786 12647 4494 0 4.85846e+06 4494 
1317.09 29780 12641 4500 0 4.85763e+06 4500 
1318.09 29778 12639 4502 0 4.85683e+06 4502 
1319.09 29778 12639 4502 0 4.85603e+06 4502 
1320.09 29778 12639 4502 0 4.85515e+06 4502 
1321.09 29776 12637 4504 0 4.85431e+06 4504 
1322.09 29776 12637 4504 0 4.85344e+06 4504 
1323.09 29776 12637 4504 0 4.8526e+06 4504 
1324.09 29776 12637 4504 0 4.85178e+06 4504 
1325.09 29776 12637 4504 0 4.85096e+06 4504 
1326.09 29774 12635 4506 0 4.85015e+06 4506 
1327.09 29774 12635 4506 0 4.84934e+06 4506 
1328.09 29772 12633 4508 0 4.84854e+06 4508 
1329.09 29768 12629 4512 0 4.84771e+06 4512 
1330.09 29768 12629 4512 0 4.8469e+06 4512 
1331.09 29768 12629 4512 0 4.84607e+06 4512 
1332.09 29768 12629 4512 0 4.84522e+06 4512 
1333.09 29765 12626 4515 1 4.84435e+06 4514 
1334.09 29766 12627 4514 0 4.84354e+06 4514 
1335.09 29766 12627 4514 0 4.84269e+06 4514 
1336.09 29765 12626 4515 1 4.84181e+06 4514 
1337.09 29764 12625 4516 0 4.84096e+06 4516 
1338.09 29764 12625 4516 0 4.84016e+06 4516 
1339.09 29762 12623 4518 0 4.83929e+06 4518 
1340.09 29760 12621 4520 0 4.83847e+06 4520 
1341.09 29760 12621 4520 0 4.8377e+06 4520 
1342.09 29760 12621 4520 0 4.83689e+06 4520 
1343.09 29760 12621 4520 0 4.83609e+06 4520 
1344.09 29758 12619 4522 0 4.83523e+06 4522 
1345.09 29758 12619 4522 0 4.83443e+06 4522 
1346.09 29756 12617 4524 0 4.8336e+06 4524 
1347.09 29754 12615 4526 0 4.83279e+06 4526 
1348.09 29754 12615 4526 0 4.83198e+06 4526 
1349.09 29754 12615 4526 0 4.83114e+06 4526 
1350.09 29754 12615 4526 0 4.83035e+06 4526 
1351.09 29754 12615 4526 0 4.82952e+06 4526 
1352.09 29754 12615 4526 0 4.82872e+06 4526 
1353.09 29752 12613 4528 0 4.8279e+06 4528 
1354.09 29752 12613 4528 0 4.8271e+06 4528 
1355.09 29752 12613 4528 0 4.82632e+06 4528 
1356.09 29752 12613 4528 0 4.82550e+06 4528 
1357.09 29750 12611 4530 0 4.82471e+06 4530 
1358.09 29750 12611 4530 0 4.82393e+06 4530 
1359.09 29750 12611 4530 0 4.82306e+06 4530 
1360.09 29750 12611 4530 0 4.82218e+06 4530 
1361.09 29750 12611 4530 0 4.82136e+06 4530 
1362.09 29748 12609 4532 0 4.82056e+06 4532 
1363.09 29748 12609 4532 0 4.81973e+06 4532 
1364.09 29748 12609 4532 0 4.81898e+06 4532 
1365.09 29748 12609 4532 0 4.81817e+06 4532 
1366.09 29746 12607 4534 0 4.81734e+06 4534 
1367.09 29746 12607 4534 0 4.81658e+06 4534 
1368.09 29741 12602 4539 1 4.8158e+06 4538 
1369.09 29742 12603 4538 0 4.81502e+06 4538 
1370.09 29742 12603 4538 0 4.81423e+06 4538 
1371.09 29742 12603 4538 0 4.81341e+06 4538 
1372.09 29740 12601 4540 0 4.81265e+06 4540 
1373.09 29740 12601 4540 0 4.81186e+06 4540 
1374.09 29740 12601 4540 0 4.81107e+06 4540 
1375.09 29740 12601 4540 0 4.81032e+06 4540 
1376.09 29740 12601 4540 0 4.80954e+06 4540 
1377.09 29738 12599 4542 0 4.80875e+06 4542 
1378.09 29737 12598 4543 1 4.80796e+06 4542 
1379.09 29738 12599 4542 0 4.80719e+06 4542 
1380.09 29736 12597 4544 0 4.8064e+06 4544 
1381.09 29736 12597 4544 0 4.80563e+06 4544 
1382.09 29736 12597 4544 0 4.80485e+06 4544 
1383.09 29736 12597 4544 0 4.8041e+06 4544 
1384.09 29733 12594 4547 1 4.80330e+06 4546 
1385.09 29734 12595 4546 0 4.80248e+06 4546 
1386.09 29734 12595 4546 0 4.80171e+06 4546 
1387.09 29733 12594 4547 1 4.80088e+06 4546 
1388.09 29732 12593 4548 0 4.80007e+06 4548 
1389.09 29729 12590 4551 1 4.79923e+06 4550 
1390.09 29730 12591 4550 0 4.79846e+06 4550 
1391.09 29730 12591 4550 0 4.79768e+06 4550 
1392.09 29730 12591 4550 0 4.79686e+06 4550 
1393.09 29729 12590 4551 1 4.79602e+06 4550 
1394.09 29728 12589 4552 0 4.79524e+06 4552 
1395.09 29728 12589 4552 0 4.79442e+06 4552 
1396.09 29728 12589 4552 0 4.79359e+06 4552 
1397.09 29726 12587 4554 0 4.79278e+06 4554 
1398.09 29723 12584 4557 1 4.79196e+06 4556 
1399.09 29723 12584 4557 1 4.79118e+06 4556 
1400.09 29724 12585 4556 0 4.79034e+06 4556 
1401.09 29724 12585 4556 0 4.78956e+06 4556 
1402.09 29724 12585 4556 0 4.78879e+06 4556 
1403.09 29724 12585 4556 0 4.78799e+06 4556 
1404.09 29724 12585 4556 0 4.78718e+06 4556 
1405.09 29722 12583 4558 0 4.78644e+06 4558 
1406.09 29721 12582 4559 1 4.78559e+06 4558 
1407.09 29720 12581 4560 0 4.78478e+06 4560 
1408.09 29719 12580 4561 1 4.78405e+06 4560 
1409.09 29719 12580 4561 1 4.78326e+06 4560 
1410.09 29720 12581 4560 0 4.78246e+06 4560 
1411.09 29718 12579 4562 0 4.78171e+06 4562 
1412.09 29714 12575 4566 0 4.78092e+06 4566 
1413.09 29714 12575 4566 0 4.78019e+06 4566 
1414.09 29713 12574 4567 1 4.77941e+06 4566 
1415.09 29712 12573 4568 0 4.77856e+06 4568 
1416.09 29712 12573 4568 0 4.77772e+06 4568 
1417.09 29711 12572 4569 1 4.77693e+06 4568 
1418.09 29712 12573 4568 0 4.77614e+06 4568 
1419.09 29712 12573 4568 0 4.77532e+06 4568 
1420.09 29712 12573 4568 0 4.77452e+06 4568 
1421.1 29712 12573 4568 0 4.77376e+06 4568 
1422.1 29711 12572 4569 1 4.77298e+06 4568 
1423.1 29711 12572 4569 1 4.77219e+06 4568 
1424.1 29712 12573 4568 0 4.77138e+06 4568 
1425.1 29712 12573 4568 0 4.77062e+06 4568 
1426.1 29712 12573 4568 0 4.76978e+06 4568 
1427.1 29711 12572 4569 1 4.76898e+06 4568 
1428.1 29712 12573 4568 0 4.76819e+06 4568 
1429.1 29712 12573 4568 0 4.76738e+06 4568 
1430.1 29710 12571 4570 0 4.76658e+06 4570 
1431.1 29710 12571 4570 0 4.76581e+06 4570 
1432.1 29708 12569 4572 0 4.76504e+06 4572 
1433.1 29708 12569 4572 0 4.76431e+06 4572 
1434.1 29706 12567 4574 0 4.7635e+06 4574 
1435.1 29706 12567 4574 0 4.76268e+06 4574 
1436.1 29706 12567 4574 0 4.76189e+06 4574 
1437.1 29704 12565 4576 0 4.76109e+06 4576 
1438.1 29704 12565 4576 0 4.76035e+06 4576 
1439.1 29700 12561 4580 0 4.75959e+06 4580 
1440.1 29700 12561 4580 0 4.75885e+06 4580 
1441.1 29693 12554 4587 1 4.75802e+06 4586 
1442.1 29692 12553 4588 0 4.75721e+06 4588 
1443.1 29690 12551 4590 0 4.75643e+06 4590 
1444.1 29690 12551 4590 0 4.75566e+06 4590 
1445.1 29688 12549 4592 2 4.75488e+06 4590 
1446.1 29688 12549 4592 0 4.75411e+06 4592 
1447.1 29686 12547 4594 0 4.75332e+06 4594 
1448.1 29686 12547 4594 0 4.75251e+06 4594 
1449.1 29684 12545 4596 0 4.75172e+06 4596 
1450.1 29682 12543 4598 0 4.75095e+06 4598 
1451.1 29682 12543 4598 0 4.75016e+06 4598 
1452.1 29680 12541 4600 0 4.74943e+06 4600 
1453.1 29680 12541 4600 0 4.74868e+06 4600 
1454.1 29680 12541 4600 0 4.74791e+06 4600 
1455.1 29678 12539 4602 0 4.74713e+06 4602 
1456.1 29676 12537 4604 0 4.74636e+06 4604 
1457.1 29676 12537 4604 0 4.74563e+06 4604 
1458.1 29675 12536 4605 1 4.74482e+06 4604 
1459.1 29676 12537 4604 0 4.74401e+06 4604 
1460.1 29674 12535 4606 0 4.74327e+06 4606 
1461.1 29670 12531 4610 0 4.74254e+06 4610 
1462.1 29670 12531 4610 0 4.74174e+06 4610 
1463.1 29668 12529 4612 0 4.74097e+06 4612 
1464.1 29662 12523 4618 0 4.74022e+06 4618 
1465.1 29660 12521 4620 0 4.73947e+06 4620 
1466.1 29658 12519 4622 0 4.73872e+06 4622 
1467.1 29656 12517 4624 0 4.73793e+06 4624 
1468.1 29656 12517 4624 0 4.73722e+06 4624 
1469.1 29656 12517 4624 0 4.7365e+06 4624 
1470.1 29654 12515 4626 0 4.73571e+06 4626 
1471.1 29654 12515 4626 0 4.73497e+06 4626 
1472.1 29650 12511 4630 0 4.73424e+06 4630 
1473.1 29650 12511 4630 0 4.73348e+06 4630 
1474.1 29646 12507 4634 0 4.73273e+06 4634 
1475.1 29644 12505 4636 0 4.73196e+06 4636 
1476.1 29642 12503 4638 0 4.73123e+06 4638 
1477.1 29642 12503 4638 0 4.73048e+06 4638 
1478.1 29640 12501 4640 0 4.72971e+06 4640 
1479.1 29637 12498 4643 1 4.72896e+06 4642 
1480.1 29638 12499 4642 0 4.72822e+06 4642 
1481.1 29638 12499 4642 0 4.72742e+06 4642 
1482.1 29638 12499 4642 0 4.72665e+06 4642 
1483.1 29636 12497 4644 0 4.72584e+06 4644 
1484.1 29636 12497 4644 0 4.72508e+06 4644 
1485.1 29636 12497 4644 0 4.72433e+06 4644 
1486.1 29635 12496 4645 1 4.7236e+06 4644 
1487.1 29634 12495 4646 0 4.72281e+06 4646 
1488.1 29634 12495 4646 0 4.72203e+06 4646 
1489.1 29634 12495 4646 0 4.72124e+06 4646 
1490.1 29630 12491 4650 0 4.72041e+06 4650 
1491.1 29626 12487 4654 0 4.71962e+06 4654 
1492.1 29625 12486 4655 1 4.71883e+06 4654 
1493.1 29622 12483 4658 0 4.71808e+06 4658 
1494.1 29622 12483 4658 0 4.71733e+06 4658 
1495.1 29622 12483 4658 0 4.71659e+06 4658 
1496.1 29622 12483 4658 0 4.71582e+06 4658 
1497.1 29621 12482 4659 1 4.71508e+06 4658 
1498.1 29620 12481 4660 0 4.71428e+06 4660 
1499.1 29618 12479 4662 2 4.71352e+06 4660 
1500.1 29618 12479 4662 0 4.71278e+06 4662 
1501.1 29618 12479 4662 0 4.71202e+06 4662 
1502.1 29615 12476 4665 1 4.71127e+06 4664 
1503.1 29616 12477 4664 0 4.71054e+06 4664 
1504.1 29616 12477 4664 0 4.70978e+06 4664 
1505.1 29614 12475 4666 0 4.70903e+06 4666 
1506.1 29614 12475 4666 0 4.70827e+06 4666 
1507.1 29612 12473 4668 0 4.70752e+06 4668 
1508.1 29612 12473 4668 0 4.70673e+06 4668 
1509.1 29612 12473 4668 0 4.70599e+06 4668 
1510.1 29608 12469 4672 0 4.70524e+06 4672 
1511.1 29608 12469 4672 0 4.70454e+06 4672 
1512.1 29608 12469 4672 0 4.70379e+06 4672 
1513.1 29608 12469 4672 0 4.70306e+06 4672 
1514.1 29608 12469 4672 0 4.70232e+06 4672 
1515.1 29606 12467 4674 0 4.70157e+06 4674 
1516.1 29606 12467 4674 0 4.70081e+06 4674 
1517.1 29605 12466 4675 1 4.7001e+06 4674 
