time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1091.06 0.0216726 0.0102659 0.00140905 0.000603879 3.61455 0.000805172 
1092.06 0.0216055 0.0101989 0.00147615 0.000670977 3.61274 0.000805172 
1093.07 0.0217397 0.010333 0.00134195 0.000536782 3.6114 0.000805172 
1094.07 0.0215384 0.0101318 0.00154325 0.000738075 3.61026 0.000805172 
1095.07 0.0214713 0.0100647 0.00161034 0.000805172 3.60885 0.000805172 
1096.07 0.0214042 0.00999756 0.00167744 0.00087227 3.6069 0.000805172 
1097.08 0.0217397 0.010333 0.00134195 0.000536782 3.60509 0.000805172 
1098.08 0.0214713 0.0100647 0.00161034 0.000805172 3.60388 0.000805172 
1099.08 0.0214713 0.0100647 0.00161034 0.000805172 3.60234 0.000805172 
1100.08 0.0211358 0.00972917 0.00194583 0.00114066 3.60006 0.000805172 
1101.08 0.0216055 0.0101989 0.00147615 0.000670977 3.59852 0.000805172 
1102.08 0.0212029 0.00979626 0.00187874 0.00107356 3.59711 0.000805172 
1103.09 0.0218068 0.0104001 0.00127486 0.000469684 3.59556 0.000805172 
1104.09 0.0215384 0.0101318 0.00154325 0.000738075 3.59369 0.000805172 
1105.09 0.0209345 0.00952787 0.00214713 0.00134195 3.59214 0.000805172 
1106.09 0.02127 0.00986336 0.00181164 0.00100647 3.5908 0.000805172 
1107.1 0.02127 0.00986336 0.00181164 0.00100647 3.58912 0.000805172 
1108.1 0.0214713 0.0100647 0.00161034 0.000805172 3.58704 0.000805172 
1109.1 0.0214042 0.00999756 0.00167744 0.00087227 3.58597 0.000805172 
1110.1 0.0216055 0.0101989 0.00147615 0.000670977 3.58449 0.000805172 
1111.11 0.0214713 0.0100647 0.00161034 0.000805172 3.58335 0.000805172 
1112.11 0.0216726 0.0102659 0.00140905 0.000603879 3.58208 0.000805172 
1113.11 0.0214713 0.0100647 0.00161034 0.000805172 3.58074 0.000805172 
1114.11 0.0216726 0.0102659 0.00140905 0.000603879 3.57913 0.000805172 
1115.12 0.02127 0.00986336 0.00181164 0.00100647 3.57792 0.000805172 
1116.12 0.0216055 0.0101989 0.00147615 0.000670977 3.57671 0.000805172 
1117.12 0.0215384 0.0101318 0.00154325 0.000738075 3.57503 0.000805172 
1118.12 0.02127 0.00986336 0.00181164 0.00100647 3.57329 0.000805172 
1119.13 0.0214042 0.00999756 0.00167744 0.00087227 3.57228 0.000805172 
1120.13 0.0218739 0.0104672 0.00120776 0.000402586 3.57087 0.000805172 
1121.13 0.0215384 0.0101318 0.00154325 0.000738075 3.56906 0.000805172 
1122.13 0.02127 0.00986336 0.00181164 0.00087227 3.56705 0.000939368 
1123.14 0.0214042 0.00999756 0.00167744 0.000738075 3.56577 0.000939368 
1124.14 0.0213371 0.00993046 0.00174454 0.000805172 3.56463 0.000939368 
1125.14 0.0213371 0.00993046 0.00174454 0.000805172 3.56342 0.000939368 
1126.14 0.02127 0.00986336 0.00181164 0.00087227 3.56175 0.000939368 
1127.15 0.0214042 0.00999756 0.00167744 0.000738075 3.5598 0.000939368 
1128.15 0.0214042 0.00999756 0.00167744 0.000738075 3.55812 0.000939368 
1129.16 0.02127 0.00986336 0.00181164 0.00087227 3.55712 0.000939368 
1130.16 0.0216055 0.0101989 0.00147615 0.000536782 3.55584 0.000939368 
1131.16 0.0211358 0.00972917 0.00194583 0.00100647 3.5545 0.000939368 
1132.16 0.02127 0.00986336 0.00181164 0.00087227 3.55343 0.000939368 
1133.16 0.0210687 0.00966207 0.00201293 0.00107356 3.55195 0.000939368 
1134.17 0.0215384 0.0101318 0.00154325 0.000603879 3.55108 0.000939368 
1135.17 0.0211358 0.00972917 0.00194583 0.00100647 3.55014 0.000939368 
1136.17 0.02127 0.00986336 0.00181164 0.00087227 3.54927 0.000939368 
1137.18 0.0214042 0.00999756 0.00167744 0.000603879 3.54826 0.00107356 
1138.18 0.0213371 0.00993046 0.00174454 0.000670977 3.54699 0.00107356 
1139.19 0.0214713 0.0100647 0.00161034 0.000536782 3.54578 0.00107356 
1140.19 0.0211358 0.00972917 0.00194583 0.00087227 3.54423 0.00107356 
1141.19 0.0214042 0.00999756 0.00167744 0.000603879 3.5433 0.00107356 
1142.2 0.0212029 0.00979626 0.00187874 0.000805172 3.54162 0.00107356 
1143.2 0.0214042 0.00999756 0.00167744 0.000469684 3.54108 0.00120776 
1144.21 0.0211358 0.00972917 0.00194583 0.000738075 3.54048 0.00120776 
1145.21 0.0210016 0.00959497 0.00208003 0.00087227 3.539 0.00120776 
1146.21 0.0214042 0.00999756 0.00167744 0.000469684 3.53793 0.00120776 
1147.21 0.0214042 0.00999756 0.00167744 0.000469684 3.53685 0.00120776 
1148.21 0.0213371 0.00993046 0.00174454 0.000536782 3.53598 0.00120776 
1149.21 0.0210687 0.00966207 0.00201293 0.000805172 3.53498 0.00120776 
1150.21 0.0213371 0.00993046 0.00174454 0.000536782 3.5339 0.00120776 
1151.22 0.0212029 0.00979626 0.00187874 0.000670977 3.53283 0.00120776 
1152.22 0.0212029 0.00979626 0.00187874 0.000670977 3.53142 0.00120776 
1153.22 0.02127 0.00986336 0.00181164 0.000603879 3.52988 0.00120776 
1154.22 0.0211358 0.00972917 0.00194583 0.000738075 3.52847 0.00120776 
1155.23 0.0212029 0.00979626 0.00187874 0.000670977 3.52773 0.00120776 
1156.23 0.0213371 0.00993046 0.00174454 0.000536782 3.52652 0.00120776 
1157.23 0.0214042 0.00999756 0.00167744 0.000469684 3.52572 0.00120776 
1158.23 0.0211358 0.00972917 0.00194583 0.000738075 3.5239 0.00120776 
1159.23 0.0210016 0.00959497 0.00208003 0.00087227 3.52236 0.00120776 
1160.24 0.0209345 0.00952787 0.00214713 0.000939368 3.52048 0.00120776 
1161.25 0.02127 0.00986336 0.00181164 0.000603879 3.51901 0.00120776 
1162.25 0.0208003 0.00939368 0.00228132 0.00107356 3.51813 0.00120776 
1163.26 0.02127 0.00986336 0.00181164 0.000603879 3.51679 0.00120776 
1164.27 0.0214042 0.00999756 0.00167744 0.000469684 3.51558 0.00120776 
1165.27 0.0212029 0.00979626 0.00187874 0.000670977 3.51418 0.00120776 
1166.28 0.0211358 0.00972917 0.00194583 0.000738075 3.51303 0.00120776 
1167.28 0.0214042 0.00999756 0.00167744 0.000469684 3.51142 0.00120776 
1168.28 0.0212029 0.00979626 0.00187874 0.000670977 3.51008 0.00120776 
1169.29 0.0214042 0.00999756 0.00167744 0.000469684 3.50894 0.00120776 
1170.29 0.02127 0.00986336 0.00181164 0.000603879 3.5078 0.00120776 
1171.29 0.0214042 0.00999756 0.00167744 0.000469684 3.50666 0.00120776 
1172.29 0.02127 0.00986336 0.00181164 0.000603879 3.50465 0.00120776 
1173.3 0.0214042 0.00999756 0.00167744 0.000469684 3.50304 0.00120776 
1174.3 0.0213371 0.00993046 0.00174454 0.000536782 3.50183 0.00120776 
1175.3 0.02127 0.00986336 0.00181164 0.000603879 3.50069 0.00120776 
1176.3 0.0214042 0.00999756 0.00167744 0.000469684 3.49961 0.00120776 
1177.3 0.0214713 0.0100647 0.00161034 0.000402586 3.49861 0.00120776 
1178.31 0.02127 0.00986336 0.00181164 0.000603879 3.49767 0.00120776 
1179.31 0.0214713 0.0100647 0.00161034 0.000402586 3.4966 0.00120776 
1180.31 0.0214713 0.0100647 0.00161034 0.000402586 3.49545 0.00120776 
1181.32 0.0210016 0.00959497 0.00208003 0.00087227 3.49431 0.00120776 
1182.32 0.0213371 0.00993046 0.00174454 0.000536782 3.49337 0.00120776 
1183.32 0.02127 0.00986336 0.00181164 0.000603879 3.49183 0.00120776 
1184.32 0.0210687 0.00966207 0.00201293 0.000805172 3.49022 0.00120776 
1185.33 0.0211358 0.00972917 0.00194583 0.000738075 3.48908 0.00120776 
1186.33 0.0210687 0.00966207 0.00201293 0.000805172 3.48794 0.00120776 
1187.33 0.0212029 0.00979626 0.00187874 0.000670977 3.4866 0.00120776 
1188.33 0.0210687 0.00966207 0.00201293 0.000805172 3.48519 0.00120776 
1189.34 0.02127 0.00986336 0.00181164 0.000603879 3.48412 0.00120776 
1190.34 0.02127 0.00986336 0.00181164 0.000469684 3.48297 0.00134195 
1191.34 0.0206661 0.00925948 0.00241552 0.00107356 3.48177 0.00134195 
1192.35 0.0211358 0.00972917 0.00194583 0.000603879 3.48056 0.00134195 
1193.35 0.0209345 0.00952787 0.00214713 0.000805172 3.47962 0.00134195 
1194.35 0.02127 0.00986336 0.00181164 0.000469684 3.47774 0.00134195 
1195.36 0.0213371 0.00993046 0.00174454 0.000402586 3.47593 0.00134195 
1196.37 0.0214042 0.00999756 0.00167744 0.000335489 3.47492 0.00134195 
1197.39 0.0213371 0.00993046 0.00174454 0.000402586 3.47412 0.00134195 
1198.39 0.02127 0.00986336 0.00181164 0.000469684 3.47264 0.00134195 
1199.39 0.0210016 0.00959497 0.00208003 0.000738075 3.47157 0.00134195 
1200.4 0.0212029 0.00979626 0.00187874 0.000536782 3.47002 0.00134195 
1201.4 0.0211358 0.00972917 0.00194583 0.000603879 3.46888 0.00134195 
1202.4 0.0210687 0.00966207 0.00201293 0.000670977 3.46768 0.00134195 
1203.41 0.0212029 0.00979626 0.00187874 0.000402586 3.4662 0.00147615 
1204.41 0.0208674 0.00946078 0.00221422 0.000738075 3.46526 0.00147615 
1205.44 0.0212029 0.00979626 0.00187874 0.000402586 3.46425 0.00147615 
1206.46 0.0210687 0.00966207 0.00201293 0.000536782 3.46278 0.00147615 
1207.46 0.0211358 0.00972917 0.00194583 0.000469684 3.46177 0.00147615 
1208.47 0.0212029 0.00979626 0.00187874 0.000402586 3.4613 0.00147615 
1209.47 0.0210687 0.00966207 0.00201293 0.000536782 3.45996 0.00147615 
1210.47 0.0212029 0.00979626 0.00187874 0.000402586 3.45862 0.00147615 
1211.48 0.0211358 0.00972917 0.00194583 0.000469684 3.45808 0.00147615 
1212.48 0.0209345 0.00952787 0.00214713 0.000670977 3.45701 0.00147615 
1213.49 0.0210016 0.00959497 0.00208003 0.000603879 3.45553 0.00147615 
1214.49 0.0210016 0.00959497 0.00208003 0.000603879 3.45453 0.00147615 
1215.49 0.0210016 0.00959497 0.00208003 0.000603879 3.45385 0.00147615 
1216.49 0.0211358 0.00972917 0.00194583 0.000469684 3.45285 0.00147615 
1217.5 0.0210016 0.00959497 0.00208003 0.000603879 3.45184 0.00147615 
1218.51 0.0212029 0.00979626 0.00187874 0.000402586 3.45104 0.00147615 
1219.51 0.0209345 0.00952787 0.00214713 0.000670977 3.44956 0.00147615 
1220.51 0.0208674 0.00946078 0.00221422 0.000738075 3.44889 0.00147615 
1221.51 0.0210016 0.00959497 0.00208003 0.000603879 3.44862 0.00147615 
1222.51 0.0212029 0.00979626 0.00187874 0.000402586 3.44768 0.00147615 
1223.51 0.0210016 0.00959497 0.00208003 0.000603879 3.44674 0.00147615 
1224.52 0.0210016 0.00959497 0.00208003 0.000603879 3.44533 0.00147615 
1225.52 0.0210016 0.00959497 0.00208003 0.000603879 3.44419 0.00147615 
1226.52 0.0208674 0.00946078 0.00221422 0.000738075 3.44298 0.00147615 
1227.52 0.0211358 0.00972917 0.00194583 0.000469684 3.44225 0.00147615 
1228.53 0.0211358 0.00972917 0.00194583 0.000469684 3.44124 0.00147615 
1229.54 0.0214713 0.0100647 0.00161034 0.000134195 3.44023 0.00147615 
1230.54 0.02127 0.00986336 0.00181164 0.000335489 3.43923 0.00147615 
1231.54 0.0211358 0.00972917 0.00194583 0.000469684 3.43775 0.00147615 
1232.54 0.0212029 0.00979626 0.00187874 0.000402586 3.43661 0.00147615 
1233.54 0.0211358 0.00972917 0.00194583 0.000469684 3.43554 0.00147615 
1234.54 0.0210687 0.00966207 0.00201293 0.000536782 3.43446 0.00147615 
1235.55 0.0206661 0.00925948 0.00241552 0.000939368 3.43352 0.00147615 
1236.55 0.0207332 0.00932658 0.00234842 0.00087227 3.43191 0.00147615 
1237.55 0.0211358 0.00972917 0.00194583 0.000469684 3.43111 0.00147615 
1238.55 0.0213371 0.00993046 0.00174454 0.000268391 3.43017 0.00147615 
1239.55 0.0210687 0.00966207 0.00201293 0.000536782 3.42856 0.00147615 
1240.56 0.02127 0.00986336 0.00181164 0.000335489 3.42795 0.00147615 
1241.56 0.0211358 0.00972917 0.00194583 0.000469684 3.42735 0.00147615 
1242.57 0.0210016 0.00959497 0.00208003 0.000603879 3.42614 0.00147615 
1243.57 0.0214042 0.00999756 0.00167744 0.000201293 3.425 0.00147615 
1244.57 0.0210687 0.00966207 0.00201293 0.000536782 3.42379 0.00147615 
1245.57 0.0213371 0.00993046 0.00174454 0.000268391 3.42279 0.00147615 
1246.58 0.0211358 0.00972917 0.00194583 0.000469684 3.42151 0.00147615 
1247.58 0.0212029 0.00979626 0.00187874 0.000402586 3.42064 0.00147615 
1248.58 0.0212029 0.00979626 0.00187874 0.000402586 3.41943 0.00147615 
1249.59 0.0212029 0.00979626 0.00187874 0.000402586 3.41823 0.00147615 
1250.59 0.0210687 0.00966207 0.00201293 0.000536782 3.41735 0.00147615 
1251.6 0.0212029 0.00979626 0.00187874 0.000402586 3.41682 0.00147615 
1252.6 0.0214042 0.00999756 0.00167744 0.000201293 3.41568 0.00147615 
1253.6 0.0210687 0.00966207 0.00201293 0.000536782 3.4146 0.00147615 
1254.61 0.0211358 0.00972917 0.00194583 0.000469684 3.4138 0.00147615 
1255.61 0.0210687 0.00966207 0.00201293 0.000536782 3.41266 0.00147615 
1256.61 0.0210016 0.00959497 0.00208003 0.000603879 3.41138 0.00147615 
1257.62 0.0214713 0.0100647 0.00161034 0.000134195 3.41044 0.00147615 
1258.62 0.0212029 0.00979626 0.00187874 0.000402586 3.40923 0.00147615 
1259.62 0.0210687 0.00966207 0.00201293 0.000536782 3.40829 0.00147615 
1260.63 0.0210016 0.00959497 0.00208003 0.000603879 3.40695 0.00147615 
1261.63 0.0209345 0.00952787 0.00214713 0.000670977 3.40608 0.00147615 
1262.64 0.02127 0.00986336 0.00181164 0.000335489 3.40514 0.00147615 
1263.64 0.0212029 0.00979626 0.00187874 0.000402586 3.4042 0.00147615 
1264.65 0.0211358 0.00972917 0.00194583 0.000469684 3.40346 0.00147615 
1265.65 0.0212029 0.00979626 0.00187874 0.000402586 3.40266 0.00147615 
1266.65 0.0210687 0.00966207 0.00201293 0.000536782 3.40165 0.00147615 
1267.66 0.0209345 0.00952787 0.00214713 0.000670977 3.40065 0.00147615 
1268.66 0.0210687 0.00966207 0.00201293 0.000536782 3.39924 0.00147615 
1269.66 0.0210687 0.00966207 0.00201293 0.000536782 3.39843 0.00147615 
1270.67 0.0208003 0.00939368 0.00228132 0.000805172 3.39749 0.00147615 
1271.67 0.0210687 0.00966207 0.00201293 0.000536782 3.39669 0.00147615 
1272.68 0.0212029 0.00979626 0.00187874 0.000402586 3.39588 0.00147615 
1273.68 0.0210687 0.00966207 0.00201293 0.000536782 3.39461 0.00147615 
1274.68 0.0208003 0.00939368 0.00228132 0.000805172 3.39246 0.00147615 
1275.68 0.0210687 0.00966207 0.00201293 0.000536782 3.39118 0.00147615 
1276.69 0.0209345 0.00952787 0.00214713 0.000670977 3.38998 0.00147615 
1277.7 0.0214713 0.0100647 0.00161034 0.000134195 3.38897 0.00147615 
1278.7 0.0211358 0.00972917 0.00194583 0.000469684 3.38783 0.00147615 
1279.7 0.0210016 0.00959497 0.00208003 0.000603879 3.38729 0.00147615 
1280.71 0.0210687 0.00966207 0.00201293 0.000536782 3.38635 0.00147615 
1281.72 0.0212029 0.00979626 0.00187874 0.000402586 3.38521 0.00147615 
1282.72 0.0211358 0.00972917 0.00194583 0.000469684 3.38494 0.00147615 
1283.72 0.0210687 0.00966207 0.00201293 0.000536782 3.38448 0.00147615 
1284.73 0.0214042 0.00999756 0.00167744 0.000201293 3.38374 0.00147615 
1285.74 0.02127 0.00986336 0.00181164 0.000335489 3.38286 0.00147615 
1286.74 0.0212029 0.00979626 0.00187874 0.000402586 3.38179 0.00147615 
1287.74 0.0208674 0.00946078 0.00221422 0.000738075 3.38112 0.00147615 
1288.75 0.0211358 0.00972917 0.00194583 0.000469684 3.37951 0.00147615 
1289.76 0.0211358 0.00972917 0.00194583 0.000469684 3.3783 0.00147615 
1290.76 0.0210016 0.00959497 0.00208003 0.000603879 3.37696 0.00147615 
1291.78 0.0210687 0.00966207 0.00201293 0.000536782 3.37548 0.00147615 
1292.79 0.0211358 0.00972917 0.00194583 0.000469684 3.37448 0.00147615 
1293.79 0.02127 0.00986336 0.00181164 0.000335489 3.37374 0.00147615 
1294.79 0.0209345 0.00952787 0.00214713 0.000670977 3.37293 0.00147615 
1295.79 0.0209345 0.00952787 0.00214713 0.000670977 3.37199 0.00147615 
1296.8 0.0212029 0.00979626 0.00187874 0.000402586 3.37065 0.00147615 
1297.81 0.0212029 0.00979626 0.00187874 0.000402586 3.36985 0.00147615 
1298.81 0.0210687 0.00966207 0.00201293 0.000536782 3.36877 0.00147615 
1299.81 0.0209345 0.00952787 0.00214713 0.000670977 3.36783 0.00147615 
1300.81 0.0210687 0.00966207 0.00201293 0.000536782 3.3669 0.00147615 
1301.81 0.0210016 0.00959497 0.00208003 0.000603879 3.36582 0.00147615 
1302.82 0.02127 0.00986336 0.00181164 0.000335489 3.36482 0.00147615 
1303.82 0.0208003 0.00939368 0.00228132 0.000805172 3.36367 0.00147615 
1304.83 0.0213371 0.00993046 0.00174454 0.000268391 3.36287 0.00147615 
1305.83 0.0209345 0.00952787 0.00214713 0.000670977 3.362 0.00147615 
1306.84 0.0211358 0.00972917 0.00194583 0.000469684 3.36086 0.00147615 
1307.84 0.0208674 0.00946078 0.00221422 0.000738075 3.35992 0.00147615 
1308.85 0.0211358 0.00972917 0.00194583 0.000469684 3.35925 0.00147615 
1309.86 0.0210687 0.00966207 0.00201293 0.000536782 3.35884 0.00147615 
1310.86 0.0209345 0.00952787 0.00214713 0.000670977 3.35737 0.00147615 
1311.87 0.02127 0.00986336 0.00181164 0.000335489 3.3565 0.00147615 
1312.87 0.0208003 0.00939368 0.00228132 0.000805172 3.35515 0.00147615 
1313.88 0.0212029 0.00979626 0.00187874 0.000402586 3.35455 0.00147615 
1314.88 0.0210016 0.00959497 0.00208003 0.000603879 3.35354 0.00147615 
1315.89 0.0209345 0.00952787 0.00214713 0.000670977 3.3524 0.00147615 
1316.89 0.0213371 0.00993046 0.00174454 0.000268391 3.35113 0.00147615 
1317.89 0.0208003 0.00939368 0.00228132 0.000805172 3.34965 0.00147615 
1318.89 0.0209345 0.00952787 0.00214713 0.000670977 3.34851 0.00147615 
1319.89 0.0212029 0.00979626 0.00187874 0.000402586 3.34777 0.00147615 
1320.89 0.0207332 0.00932658 0.00234842 0.00087227 3.34724 0.00147615 
1321.89 0.0211358 0.00972917 0.00194583 0.000469684 3.3465 0.00147615 
1322.89 0.0211358 0.00972917 0.00194583 0.000335489 3.34576 0.00161034 
1323.9 0.0208674 0.00946078 0.00221422 0.000603879 3.34469 0.00161034 
1324.9 0.0210016 0.00959497 0.00208003 0.000469684 3.34388 0.00161034 
1325.9 0.0210687 0.00966207 0.00201293 0.000402586 3.34294 0.00161034 
1326.91 0.0208674 0.00946078 0.00221422 0.000603879 3.34194 0.00161034 
1327.91 0.0210687 0.00966207 0.00201293 0.000402586 3.34079 0.00161034 
1328.92 0.0208674 0.00946078 0.00221422 0.000603879 3.33992 0.00161034 
1329.92 0.0210016 0.00959497 0.00208003 0.000469684 3.33925 0.00161034 
1330.92 0.0205319 0.00912529 0.00254971 0.000939368 3.33811 0.00161034 
1331.93 0.0208003 0.00939368 0.00228132 0.000670977 3.33704 0.00161034 
1332.95 0.0209345 0.00952787 0.00214713 0.000536782 3.33623 0.00161034 
1333.95 0.0205319 0.00912529 0.00254971 0.000939368 3.33529 0.00161034 
1334.97 0.0210687 0.00966207 0.00201293 0.000402586 3.33469 0.00161034 
1335.97 0.0208674 0.00946078 0.00221422 0.000603879 3.33335 0.00161034 
1336.97 0.0208674 0.00946078 0.00221422 0.000603879 3.33227 0.00161034 
1337.97 0.0208674 0.00946078 0.00221422 0.000603879 3.33133 0.00161034 
1338.97 0.0209345 0.00952787 0.00214713 0.000536782 3.33039 0.00161034 
1339.98 0.0209345 0.00952787 0.00214713 0.000536782 3.32952 0.00161034 
1340.98 0.0211358 0.00972917 0.00194583 0.000335489 3.32878 0.00161034 
1341.98 0.0210687 0.00966207 0.00201293 0.000402586 3.32798 0.00161034 
1342.99 0.0208003 0.00939368 0.00228132 0.000670977 3.32724 0.00161034 
1343.99 0.0212029 0.00979626 0.00187874 0.000268391 3.32637 0.00161034 
1344.99 0.0208003 0.00939368 0.00228132 0.000670977 3.32583 0.00161034 
1345.99 0.0208674 0.00946078 0.00221422 0.000603879 3.32516 0.00161034 
1347 0.0212029 0.00979626 0.00187874 0.000268391 3.32375 0.00161034 
1348 0.0211358 0.00972917 0.00194583 0.000335489 3.32268 0.00161034 
1349 0.0210687 0.00966207 0.00201293 0.000402586 3.32187 0.00161034 
1350.01 0.0208674 0.00946078 0.00221422 0.000603879 3.3212 0.00161034 
1351.01 0.0210016 0.00959497 0.00208003 0.000469684 3.32033 0.00161034 
1352.02 0.0208674 0.00946078 0.00221422 0.000603879 3.31912 0.00161034 
1353.03 0.0209345 0.00952787 0.00214713 0.000536782 3.31838 0.00161034 
1354.03 0.0210016 0.00959497 0.00208003 0.000469684 3.31744 0.00161034 
1355.03 0.0208674 0.00946078 0.00221422 0.000603879 3.31651 0.00161034 
1356.03 0.0211358 0.00972917 0.00194583 0.000335489 3.31577 0.00161034 
1357.03 0.0210687 0.00966207 0.00201293 0.000402586 3.3155 0.00161034 
1358.04 0.0210016 0.00959497 0.00208003 0.000469684 3.31469 0.00161034 
1359.04 0.0210687 0.00966207 0.00201293 0.000402586 3.31382 0.00161034 
1360.04 0.0206661 0.00925948 0.00241552 0.000805172 3.31295 0.00161034 
1361.05 0.0208003 0.00939368 0.00228132 0.000670977 3.31194 0.00161034 
1362.05 0.0208003 0.00939368 0.00228132 0.000670977 3.31067 0.00161034 
1363.05 0.0211358 0.00972917 0.00194583 0.000335489 3.30912 0.00161034 
1364.05 0.0210687 0.00966207 0.00201293 0.000402586 3.30845 0.00161034 
1365.05 0.0209345 0.00952787 0.00214713 0.000536782 3.30758 0.00161034 
1366.06 0.0210016 0.00959497 0.00208003 0.000469684 3.30671 0.00161034 
1367.06 0.0207332 0.00932658 0.00234842 0.000738075 3.30611 0.00161034 
1368.07 0.0208003 0.00939368 0.00228132 0.000670977 3.30543 0.00161034 
1369.07 0.0210016 0.00959497 0.00208003 0.000469684 3.30483 0.00161034 
1370.07 0.0210687 0.00966207 0.00201293 0.000402586 3.30382 0.00161034 
1371.07 0.0209345 0.00952787 0.00214713 0.000536782 3.30288 0.00161034 
1372.08 0.0208674 0.00946078 0.00221422 0.000603879 3.30181 0.00161034 
1373.08 0.0205319 0.00912529 0.00254971 0.000939368 3.30067 0.00161034 
1374.09 0.0210687 0.00966207 0.00201293 0.000402586 3.30007 0.00161034 
1375.09 0.0209345 0.00952787 0.00214713 0.000536782 3.29919 0.00161034 
1376.09 0.0210687 0.00966207 0.00201293 0.000402586 3.29785 0.00161034 
1377.1 0.0207332 0.00932658 0.00234842 0.000738075 3.29698 0.00161034 
1378.11 0.0209345 0.00952787 0.00214713 0.000536782 3.29564 0.00161034 
1379.11 0.0209345 0.00952787 0.00214713 0.000536782 3.29477 0.00161034 
1380.11 0.0208674 0.00946078 0.00221422 0.000603879 3.29423 0.00161034 
1381.11 0.0208674 0.00946078 0.00221422 0.000603879 3.29403 0.00161034 
1382.13 0.0211358 0.00972917 0.00194583 0.000335489 3.29316 0.00161034 
1383.13 0.0208003 0.00939368 0.00228132 0.000670977 3.29168 0.00161034 
1384.13 0.0208674 0.00946078 0.00221422 0.000603879 3.29087 0.00161034 
1385.13 0.0208003 0.00939368 0.00228132 0.000670977 3.29014 0.00161034 
1386.13 0.0210016 0.00959497 0.00208003 0.000469684 3.2894 0.00161034 
1387.13 0.0210687 0.00966207 0.00201293 0.000402586 3.28785 0.00161034 
1388.14 0.0210016 0.00959497 0.00208003 0.000469684 3.28725 0.00161034 
1389.14 0.0211358 0.00972917 0.00194583 0.000335489 3.28631 0.00161034 
1390.14 0.0210016 0.00959497 0.00208003 0.000469684 3.28564 0.00161034 
1391.15 0.0209345 0.00952787 0.00214713 0.000536782 3.2847 0.00161034 
1392.15 0.0208003 0.00939368 0.00228132 0.000670977 3.2839 0.00161034 
1393.17 0.0209345 0.00952787 0.00214713 0.000536782 3.28289 0.00161034 
1394.17 0.0208674 0.00946078 0.00221422 0.000603879 3.28222 0.00161034 
1395.17 0.0210687 0.00966207 0.00201293 0.000402586 3.28148 0.00161034 
1396.17 0.0207332 0.00932658 0.00234842 0.000738075 3.28047 0.00161034 
1397.18 0.0208674 0.00946078 0.00221422 0.000603879 3.27913 0.00161034 
1398.18 0.0210687 0.00966207 0.00201293 0.000402586 3.27799 0.00161034 
1399.19 0.0210687 0.00966207 0.00201293 0.000402586 3.27712 0.00161034 
1400.19 0.0210687 0.00966207 0.00201293 0.000402586 3.27672 0.00161034 
1401.19 0.0207332 0.00932658 0.00234842 0.000738075 3.27578 0.00161034 
1402.2 0.0206661 0.00925948 0.00241552 0.000805172 3.27504 0.00161034 
1403.2 0.0207332 0.00932658 0.00234842 0.000738075 3.2739 0.00161034 
1404.21 0.02127 0.00986336 0.00181164 0.000201293 3.27316 0.00161034 
1405.21 0.0209345 0.00952787 0.00214713 0.000536782 3.27235 0.00161034 
1406.21 0.0209345 0.00952787 0.00214713 0.000536782 3.27162 0.00161034 
1407.22 0.0210687 0.00966207 0.00201293 0.000402586 3.27061 0.00161034 
1408.22 0.0207332 0.00932658 0.00234842 0.000738075 3.26947 0.00161034 
1409.22 0.020599 0.00919239 0.00248261 0.00087227 3.26806 0.00161034 
1410.22 0.0207332 0.00932658 0.00234842 0.000738075 3.26699 0.00161034 
1411.24 0.0208674 0.00946078 0.00221422 0.000603879 3.26611 0.00161034 
1412.24 0.020599 0.00919239 0.00248261 0.00087227 3.26497 0.00161034 
1413.25 0.0209345 0.00952787 0.00214713 0.000536782 3.26403 0.00161034 
1414.26 0.0210687 0.00966207 0.00201293 0.000402586 3.26316 0.00161034 
1415.26 0.0210016 0.00959497 0.00208003 0.000469684 3.26216 0.00161034 
1416.26 0.0207332 0.00932658 0.00234842 0.000603879 3.26149 0.00174454 
1417.27 0.0206661 0.00925948 0.00241552 0.000670977 3.26102 0.00174454 
1418.28 0.0208003 0.00939368 0.00228132 0.000536782 3.26028 0.00174454 
1419.29 0.0208003 0.00939368 0.00228132 0.000536782 3.25934 0.00174454 
1420.29 0.0208003 0.00939368 0.00228132 0.000536782 3.25847 0.00174454 
1421.3 0.020599 0.00919239 0.00248261 0.000738075 3.25753 0.00174454 
1422.3 0.0206661 0.00925948 0.00241552 0.000670977 3.25598 0.00174454 
1423.3 0.0208674 0.00946078 0.00221422 0.000469684 3.25518 0.00174454 
1424.3 0.0208003 0.00939368 0.00228132 0.000536782 3.25457 0.00174454 
1425.3 0.0203977 0.00899109 0.00268391 0.000939368 3.25404 0.00174454 
1426.31 0.0208003 0.00939368 0.00228132 0.000536782 3.2533 0.00174454 
1427.32 0.0207332 0.00932658 0.00234842 0.000603879 3.25216 0.00174454 
1428.32 0.0204648 0.00905819 0.00261681 0.00087227 3.25108 0.00174454 
1429.32 0.0209345 0.00952787 0.00214713 0.000402586 3.25048 0.00174454 
1430.33 0.0208003 0.00939368 0.00228132 0.000536782 3.24954 0.00174454 
1431.33 0.0204648 0.00905819 0.00261681 0.00087227 3.24927 0.00174454 
1432.33 0.0209345 0.00952787 0.00214713 0.000402586 3.24874 0.00174454 
