time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
783.546 159 74 13 3 57981 10 
784.547 156 71 16 6 57973 10 
785.555 158 73 14 4 57967 10 
786.558 159 74 13 3 57958 10 
787.57 156 71 16 6 57949 10 
788.574 155 70 17 7 57944 10 
789.574 153 68 19 9 57934 10 
790.589 159 74 13 3 57926 10 
791.613 157 72 15 5 57919 10 
792.614 157 72 15 5 57914 10 
793.617 158 73 14 4 57902 10 
794.639 159 74 13 3 57894 10 
795.643 153 68 19 9 57883 10 
796.656 157 72 15 5 57873 10 
797.726 157 72 15 5 57868 10 
798.728 158 73 14 4 57859 10 
799.743 160 75 12 2 57853 10 
800.873 160 75 12 2 57842 10 
801.874 153 68 19 9 57840 10 
802.874 156 71 16 6 57834 10 
803.878 158 73 14 4 57822 10 
804.882 158 73 14 4 57813 10 
805.904 153 68 19 9 57805 10 
806.914 160 75 12 2 57796 10 
807.916 159 74 13 3 57791 10 
808.916 160 75 12 2 57786 10 
809.922 154 69 18 8 57778 10 
810.929 160 75 12 2 57768 10 
811.945 157 72 15 5 57761 10 
812.955 155 70 17 7 57753 10 
813.961 154 69 18 8 57736 10 
814.994 160 75 12 2 57733 10 
816.005 158 73 14 4 57723 10 
817.006 157 72 15 5 57712 10 
818.036 158 73 14 4 57701 10 
819.062 160 75 12 2 57690 10 
820.074 157 72 15 5 57679 10 
821.111 159 74 13 3 57671 10 
822.124 155 70 17 7 57665 10 
823.133 156 71 16 6 57657 10 
824.143 157 72 15 5 57642 10 
825.182 156 71 16 6 57631 10 
826.188 157 72 15 5 57627 10 
827.188 157 72 15 5 57621 10 
828.2 159 74 13 3 57610 10 
829.205 156 71 16 6 57600 10 
830.221 158 73 14 4 57588 10 
831.238 156 71 16 6 57580 10 
832.252 155 70 17 7 57568 10 
833.257 154 69 18 8 57559 10 
834.261 157 72 15 5 57555 10 
835.273 158 73 14 4 57550 10 
836.283 157 72 15 5 57544 10 
837.29 155 70 17 7 57533 10 
838.293 157 72 15 5 57527 10 
839.299 156 71 16 6 57522 10 
840.322 159 74 13 3 57507 10 
841.331 153 68 19 9 57498 10 
842.332 154 69 18 8 57491 10 
843.339 155 70 17 7 57485 10 
844.353 155 70 17 7 57479 10 
845.361 158 73 14 4 57472 10 
846.373 155 70 17 7 57462 10 
847.402 156 71 16 6 57453 10 
848.409 155 70 17 7 57449 10 
849.441 156 71 16 6 57440 10 
850.464 158 73 14 4 57432 10 
851.488 158 73 14 4 57424 10 
852.51 156 71 16 6 57417 10 
853.516 157 72 15 5 57411 10 
854.52 156 71 16 6 57408 10 
855.525 150 65 22 10 57396 12 
856.543 157 72 15 3 57386 12 
857.554 156 71 16 4 57381 12 
858.559 153 68 19 7 57365 12 
859.576 157 72 15 3 57359 12 
860.6 153 68 19 7 57347 12 
861.642 156 71 16 4 57339 12 
862.647 156 71 16 4 57330 12 
863.656 154 69 18 6 57319 12 
864.677 152 67 20 8 57316 12 
865.681 156 71 16 4 57304 12 
866.683 154 69 18 6 57297 12 
867.739 156 71 16 4 57294 12 
868.74 156 71 16 4 57290 12 
869.787 151 66 21 9 57284 12 
870.8 154 69 18 6 57274 12 
871.808 154 69 18 6 57268 12 
872.811 156 71 16 4 57260 12 
873.838 154 69 18 6 57250 12 
874.839 154 69 18 6 57244 12 
875.85 156 71 16 4 57238 12 
876.865 155 70 17 5 57228 12 
877.868 157 72 15 3 57220 12 
878.882 153 68 19 7 57213 12 
879.887 157 72 15 3 57208 12 
880.905 156 71 16 4 57205 12 
881.926 157 72 15 3 57199 12 
882.932 154 69 18 6 57195 12 
883.951 156 71 16 4 57190 12 
884.958 158 73 14 2 57184 12 
885.979 156 71 16 4 57176 12 
887.019 156 71 16 4 57173 12 
888.023 155 70 17 5 57172 12 
889.033 155 70 17 5 57162 12 
890.042 153 68 19 7 57157 12 
891.048 152 67 20 8 57151 12 
892.079 155 70 17 5 57140 12 
893.08 157 72 15 3 57131 12 
894.08 155 70 17 5 57127 12 
895.092 152 67 20 8 57113 12 
896.096 153 68 19 7 57105 12 
897.104 153 68 19 7 57102 12 
898.121 155 70 17 5 57095 12 
899.169 155 70 17 5 57088 12 
900.187 158 73 14 2 57087 12 
901.192 154 69 18 6 57079 12 
902.192 155 70 17 5 57073 12 
903.195 157 72 15 3 57063 12 
904.198 154 69 18 6 57054 12 
905.204 158 73 14 2 57043 12 
906.207 158 73 14 2 57039 12 
907.218 156 71 16 4 57034 12 
908.225 156 71 16 4 57027 12 
909.262 157 72 15 3 57021 12 
910.265 154 69 18 6 57019 12 
911.373 154 69 18 6 57009 12 
912.385 160 75 12 0 57000 12 
913.419 155 70 17 5 56995 12 
914.44 158 73 14 2 56986 12 
915.442 156 71 16 4 56983 12 
916.458 155 70 17 5 56980 12 
917.476 157 72 15 3 56973 12 
918.484 158 73 14 2 56968 12 
919.486 155 70 17 5 56959 12 
920.519 157 72 15 3 56955 12 
921.576 158 73 14 2 56944 12 
922.595 159 74 13 1 56930 12 
923.597 157 72 15 3 56918 12 
924.631 155 70 17 5 56913 12 
925.637 156 71 16 4 56909 12 
926.639 153 68 19 7 56906 12 
927.641 159 74 13 1 56898 12 
928.663 153 68 19 7 56891 12 
929.667 156 71 16 4 56884 12 
930.674 156 71 16 4 56879 12 
931.683 154 69 18 6 56865 12 
932.69 155 70 17 5 56858 12 
933.716 155 70 17 5 56851 12 
934.78 159 74 13 1 56844 12 
935.786 155 70 17 5 56838 12 
936.796 156 71 16 4 56831 12 
937.825 158 73 14 2 56821 12 
938.848 155 70 17 5 56814 12 
939.881 158 73 14 2 56810 12 
940.911 155 70 17 5 56800 12 
941.945 158 73 14 2 56791 12 
942.951 155 70 17 5 56782 12 
943.968 156 71 16 4 56774 12 
944.972 153 68 19 7 56767 12 
945.978 152 67 20 8 56760 12 
947.01 155 70 17 5 56753 12 
948.048 152 67 20 8 56742 12 
949.067 155 70 17 5 56736 12 
950.114 156 71 16 4 56727 12 
951.143 157 72 15 3 56719 12 
952.156 158 73 14 2 56714 12 
953.169 153 68 19 7 56708 12 
954.171 157 72 15 3 56699 12 
955.198 159 74 13 1 56693 12 
956.201 154 69 18 6 56685 12 
957.245 152 67 20 8 56678 12 
958.26 156 71 16 4 56670 12 
959.26 153 68 19 7 56666 12 
960.267 152 67 20 8 56658 12 
961.287 157 72 15 3 56646 12 
962.333 157 72 15 3 56640 12 
963.336 156 71 16 4 56635 12 
964.341 155 70 17 5 56632 12 
965.354 154 69 18 6 56626 12 
966.357 155 70 17 5 56620 12 
967.363 154 69 18 6 56612 12 
968.368 156 71 16 4 56603 12 
969.369 154 69 18 6 56589 12 
970.377 159 74 13 1 56580 12 
971.379 155 70 17 5 56572 12 
972.38 157 72 15 3 56567 12 
973.384 154 69 18 6 56560 12 
974.388 159 74 13 1 56554 12 
975.422 158 73 14 2 56548 12 
976.428 155 70 17 5 56536 12 
977.429 152 67 20 8 56529 12 
978.448 155 70 17 5 56527 12 
979.454 154 69 18 6 56522 12 
980.476 155 70 17 5 56518 12 
981.481 157 72 15 3 56515 12 
982.513 158 73 14 2 56505 12 
983.517 157 72 15 3 56499 12 
984.548 157 72 15 3 56496 12 
985.553 157 72 15 3 56494 12 
986.582 158 73 14 2 56487 12 
987.587 159 74 13 1 56476 12 
988.602 156 71 16 4 56474 12 
989.615 156 71 16 4 56469 12 
990.619 157 72 15 3 56465 12 
991.629 157 72 15 3 56461 12 
992.631 153 68 19 7 56454 12 
993.641 157 72 15 3 56445 12 
994.643 154 69 18 6 56439 12 
995.651 158 73 14 2 56433 12 
996.674 158 73 14 2 56431 12 
997.674 153 68 19 7 56421 12 
998.742 157 72 15 3 56418 12 
999.751 157 72 15 3 56413 12 
1000.75 320 150 24 12 56403 12 
1001.75 318 148 26 14 56372 12 
1002.76 325 155 19 7 56333 12 
1003.76 322 152 22 10 56298 12 
1004.76 326 156 18 6 56255 12 
1005.76 330 160 14 2 56231 12 
1006.77 328 158 16 4 56197 12 
1007.77 328 158 16 4 56169 12 
1008.78 323 153 21 9 56131 12 
1009.78 327 157 17 5 56111 12 
1010.78 321 151 23 11 56080 12 
1011.78 326 156 18 6 56038 12 
1012.79 327 157 17 5 56014 12 
1013.79 328 158 16 4 55987 12 
1014.79 327 157 17 5 55958 12 
1015.79 326 156 18 6 55938 12 
1016.8 327 157 17 5 55910 12 
1017.81 329 159 15 3 55869 12 
1018.82 321 151 23 11 55842 12 
1019.82 326 156 18 6 55804 12 
1020.82 326 156 18 6 55767 12 
1021.82 327 157 17 5 55737 12 
1022.83 328 158 16 4 55709 12 
1023.83 327 157 17 5 55680 12 
1024.83 328 158 16 4 55647 12 
1025.84 324 154 20 8 55617 12 
1026.84 327 157 17 5 55591 12 
1027.84 325 155 19 7 55559 12 
1028.85 327 157 17 5 55524 12 
1029.85 326 156 18 6 55502 12 
1030.85 325 155 19 7 55470 12 
1031.86 326 156 18 6 55444 12 
1032.87 324 154 20 8 55415 12 
1033.89 329 159 15 3 55388 12 
1034.9 329 159 15 3 55367 12 
1035.9 327 157 17 5 55339 12 
1036.9 325 155 19 7 55316 12 
1037.9 326 156 18 6 55284 12 
1038.9 325 155 19 7 55260 12 
1039.9 320 150 24 12 55237 12 
1040.91 324 154 20 8 55202 12 
1041.91 325 155 19 7 55178 12 
1042.92 322 152 22 10 55149 12 
1043.92 323 153 21 9 55114 12 
1044.92 329 159 15 3 55080 12 
1045.93 327 157 17 5 55056 12 
1046.93 328 158 16 4 55025 12 
1047.93 327 157 17 5 55002 12 
1048.93 325 155 19 7 54970 12 
1049.94 323 153 21 9 54940 12 
1050.94 326 156 18 6 54908 12 
1051.94 322 152 22 10 54887 12 
1052.95 328 158 16 4 54857 12 
1053.95 329 159 15 3 54819 12 
1054.96 328 158 16 4 54790 12 
1055.96 328 158 16 4 54775 12 
1056.97 323 153 21 9 54749 12 
1057.97 324 154 20 8 54717 12 
1058.97 321 151 23 11 54684 12 
1059.98 326 156 18 6 54658 12 
1060.98 321 151 23 11 54620 12 
1061.98 320 150 24 12 54593 12 
1062.98 324 154 20 8 54573 12 
1063.99 327 157 17 5 54557 12 
1064.99 326 156 18 6 54535 12 
1065.99 319 149 25 13 54499 12 
1067 327 157 17 5 54475 12 
1068 317 147 27 15 54446 12 
1069 323 153 21 9 54429 12 
1070 325 155 19 7 54400 12 
1071 319 149 25 13 54370 12 
1072.01 323 153 21 9 54335 12 
1073.01 320 150 24 12 54315 12 
1074.01 324 154 20 8 54291 12 
1075.02 326 156 18 6 54264 12 
1076.02 320 150 24 12 54237 12 
1077.02 324 154 20 8 54222 12 
1078.02 322 152 22 10 54200 12 
1079.02 324 154 20 8 54180 12 
1080.03 319 149 25 13 54146 12 
1081.03 326 156 18 6 54127 12 
1082.03 319 149 25 13 54103 12 
1083.03 321 151 23 11 54075 12 
1084.04 323 153 21 9 54049 12 
1085.04 316 146 28 16 54020 12 
1086.04 321 151 23 11 53991 12 
1087.05 321 151 23 11 53955 12 
1088.05 324 154 20 8 53935 12 
1089.05 321 151 23 11 53919 12 
1090.06 321 151 23 11 53892 12 
1091.06 323 153 21 9 53870 12 
1092.06 322 152 22 10 53843 12 
1093.07 324 154 20 8 53823 12 
1094.07 321 151 23 11 53806 12 
1095.07 320 150 24 12 53785 12 
1096.07 319 149 25 13 53756 12 
1097.08 324 154 20 8 53729 12 
1098.08 320 150 24 12 53711 12 
1099.08 320 150 24 12 53688 12 
1100.08 315 145 29 17 53654 12 
1101.08 322 152 22 10 53631 12 
1102.08 316 146 28 16 53610 12 
1103.09 325 155 19 7 53587 12 
1104.09 321 151 23 11 53559 12 
1105.09 312 142 32 20 53536 12 
1106.09 317 147 27 15 53516 12 
1107.1 317 147 27 15 53491 12 
1108.1 320 150 24 12 53460 12 
1109.1 319 149 25 13 53444 12 
1110.1 322 152 22 10 53422 12 
1111.11 320 150 24 12 53405 12 
1112.11 323 153 21 9 53386 12 
1113.11 320 150 24 12 53366 12 
1114.11 323 153 21 9 53342 12 
1115.12 317 147 27 15 53324 12 
1116.12 322 152 22 10 53306 12 
1117.12 321 151 23 11 53281 12 
1118.12 317 147 27 15 53255 12 
1119.13 319 149 25 13 53240 12 
1120.13 326 156 18 6 53219 12 
1121.13 321 151 23 11 53192 12 
1122.13 317 147 27 13 53162 14 
1123.14 319 149 25 11 53143 14 
1124.14 318 148 26 12 53126 14 
1125.14 318 148 26 12 53108 14 
1126.14 317 147 27 13 53083 14 
1127.15 319 149 25 11 53054 14 
1128.15 319 149 25 11 53029 14 
1129.16 317 147 27 13 53014 14 
1130.16 322 152 22 8 52995 14 
1131.16 315 145 29 15 52975 14 
1132.16 317 147 27 13 52959 14 
1133.16 314 144 30 16 52937 14 
1134.17 321 151 23 9 52924 14 
1135.17 315 145 29 15 52910 14 
1136.17 317 147 27 13 52897 14 
1137.18 319 149 25 9 52882 16 
1138.18 318 148 26 10 52863 16 
1139.19 320 150 24 8 52845 16 
1140.19 315 145 29 13 52822 16 
1141.19 319 149 25 9 52808 16 
1142.2 316 146 28 12 52783 16 
1143.2 319 149 25 7 52775 18 
1144.21 315 145 29 11 52766 18 
1145.21 313 143 31 13 52744 18 
1146.21 319 149 25 7 52728 18 
1147.21 319 149 25 7 52712 18 
1148.21 318 148 26 8 52699 18 
1149.21 314 144 30 12 52684 18 
1150.21 318 148 26 8 52668 18 
1151.22 316 146 28 10 52652 18 
1152.22 316 146 28 10 52631 18 
1153.22 317 147 27 9 52608 18 
1154.22 315 145 29 11 52587 18 
1155.23 316 146 28 10 52576 18 
1156.23 318 148 26 8 52558 18 
1157.23 319 149 25 7 52546 18 
1158.23 315 145 29 11 52519 18 
1159.23 313 143 31 13 52496 18 
1160.24 312 142 32 14 52468 18 
1161.25 317 147 27 9 52446 18 
1162.25 310 140 34 16 52433 18 
1163.26 317 147 27 9 52413 18 
1164.27 319 149 25 7 52395 18 
1165.27 316 146 28 10 52374 18 
1166.28 315 145 29 11 52357 18 
1167.28 319 149 25 7 52333 18 
1168.28 316 146 28 10 52313 18 
1169.29 319 149 25 7 52296 18 
1170.29 317 147 27 9 52279 18 
1171.29 319 149 25 7 52262 18 
1172.29 317 147 27 9 52232 18 
1173.3 319 149 25 7 52208 18 
1174.3 318 148 26 8 52190 18 
1175.3 317 147 27 9 52173 18 
1176.3 319 149 25 7 52157 18 
1177.3 320 150 24 6 52142 18 
1178.31 317 147 27 9 52128 18 
1179.31 320 150 24 6 52112 18 
1180.31 320 150 24 6 52095 18 
1181.32 313 143 31 13 52078 18 
1182.32 318 148 26 8 52064 18 
1183.32 317 147 27 9 52041 18 
1184.32 314 144 30 12 52017 18 
1185.33 315 145 29 11 52000 18 
1186.33 314 144 30 12 51983 18 
1187.33 316 146 28 10 51963 18 
1188.33 314 144 30 12 51942 18 
1189.34 317 147 27 9 51926 18 
1190.34 317 147 27 7 51909 20 
1191.34 308 138 36 16 51891 20 
1192.35 315 145 29 9 51873 20 
1193.35 312 142 32 12 51859 20 
1194.35 317 147 27 7 51831 20 
1195.36 318 148 26 6 51804 20 
1196.37 319 149 25 5 51789 20 
1197.39 318 148 26 6 51777 20 
1198.39 317 147 27 7 51755 20 
1199.39 313 143 31 11 51739 20 
1200.4 316 146 28 8 51716 20 
1201.4 315 145 29 9 51699 20 
1202.4 314 144 30 10 51681 20 
1203.41 316 146 28 6 51659 22 
1204.41 311 141 33 11 51645 22 
1205.44 316 146 28 6 51630 22 
1206.46 314 144 30 8 51608 22 
1207.46 315 145 29 7 51593 22 
1208.47 316 146 28 6 51586 22 
1209.47 314 144 30 8 51566 22 
1210.47 316 146 28 6 51546 22 
1211.48 315 145 29 7 51538 22 
1212.48 312 142 32 10 51522 22 
1213.49 313 143 31 9 51500 22 
1214.49 313 143 31 9 51485 22 
1215.49 313 143 31 9 51475 22 
1216.49 315 145 29 7 51460 22 
1217.5 313 143 31 9 51445 22 
1218.51 316 146 28 6 51433 22 
1219.51 312 142 32 10 51411 22 
1220.51 311 141 33 11 51401 22 
1221.51 313 143 31 9 51397 22 
1222.51 316 146 28 6 51383 22 
1223.51 313 143 31 9 51369 22 
1224.52 313 143 31 9 51348 22 
1225.52 313 143 31 9 51331 22 
1226.52 311 141 33 11 51313 22 
1227.52 315 145 29 7 51302 22 
1228.53 315 145 29 7 51287 22 
1229.54 320 150 24 2 51272 22 
1230.54 317 147 27 5 51257 22 
1231.54 315 145 29 7 51235 22 
1232.54 316 146 28 6 51218 22 
1233.54 315 145 29 7 51202 22 
1234.54 314 144 30 8 51186 22 
1235.55 308 138 36 14 51172 22 
1236.55 309 139 35 13 51148 22 
1237.55 315 145 29 7 51136 22 
1238.55 318 148 26 4 51122 22 
1239.55 314 144 30 8 51098 22 
1240.56 317 147 27 5 51089 22 
1241.56 315 145 29 7 51080 22 
1242.57 313 143 31 9 51062 22 
1243.57 319 149 25 3 51045 22 
1244.57 314 144 30 8 51027 22 
1245.57 318 148 26 4 51012 22 
1246.58 315 145 29 7 50993 22 
1247.58 316 146 28 6 50980 22 
1248.58 316 146 28 6 50962 22 
1249.59 316 146 28 6 50944 22 
1250.59 314 144 30 8 50931 22 
1251.6 316 146 28 6 50923 22 
1252.6 319 149 25 3 50906 22 
1253.6 314 144 30 8 50890 22 
1254.61 315 145 29 7 50878 22 
1255.61 314 144 30 8 50861 22 
1256.61 313 143 31 9 50842 22 
1257.62 320 150 24 2 50828 22 
1258.62 316 146 28 6 50810 22 
1259.62 314 144 30 8 50796 22 
1260.63 313 143 31 9 50776 22 
1261.63 312 142 32 10 50763 22 
1262.64 317 147 27 5 50749 22 
1263.64 316 146 28 6 50735 22 
1264.65 315 145 29 7 50724 22 
1265.65 316 146 28 6 50712 22 
1266.65 314 144 30 8 50697 22 
1267.66 312 142 32 10 50682 22 
1268.66 314 144 30 8 50661 22 
1269.66 314 144 30 8 50649 22 
1270.67 310 140 34 12 50635 22 
1271.67 314 144 30 8 50623 22 
1272.68 316 146 28 6 50611 22 
1273.68 314 144 30 8 50592 22 
1274.68 310 140 34 12 50560 22 
1275.68 314 144 30 8 50541 22 
1276.69 312 142 32 10 50523 22 
1277.7 320 150 24 2 50508 22 
1278.7 315 145 29 7 50491 22 
1279.7 313 143 31 9 50483 22 
1280.71 314 144 30 8 50469 22 
1281.72 316 146 28 6 50452 22 
1282.72 315 145 29 7 50448 22 
1283.72 314 144 30 8 50441 22 
1284.73 319 149 25 3 50430 22 
1285.74 317 147 27 5 50417 22 
1286.74 316 146 28 6 50401 22 
1287.74 311 141 33 11 50391 22 
1288.75 315 145 29 7 50367 22 
1289.76 315 145 29 7 50349 22 
1290.76 313 143 31 9 50329 22 
1291.78 314 144 30 8 50307 22 
1292.79 315 145 29 7 50292 22 
1293.79 317 147 27 5 50281 22 
1294.79 312 142 32 10 50269 22 
1295.79 312 142 32 10 50255 22 
1296.8 316 146 28 6 50235 22 
1297.81 316 146 28 6 50223 22 
1298.81 314 144 30 8 50207 22 
1299.81 312 142 32 10 50193 22 
1300.81 314 144 30 8 50179 22 
1301.81 313 143 31 9 50163 22 
1302.82 317 147 27 5 50148 22 
1303.82 310 140 34 12 50131 22 
1304.83 318 148 26 4 50119 22 
1305.83 312 142 32 10 50106 22 
1306.84 315 145 29 7 50089 22 
1307.84 311 141 33 11 50075 22 
1308.85 315 145 29 7 50065 22 
1309.86 314 144 30 8 50059 22 
1310.86 312 142 32 10 50037 22 
1311.87 317 147 27 5 50024 22 
1312.87 310 140 34 12 50004 22 
1313.88 316 146 28 6 49995 22 
1314.88 313 143 31 9 49980 22 
1315.89 312 142 32 10 49963 22 
1316.89 318 148 26 4 49944 22 
1317.89 310 140 34 12 49922 22 
1318.89 312 142 32 10 49905 22 
1319.89 316 146 28 6 49894 22 
1320.89 309 139 35 13 49886 22 
1321.89 315 145 29 7 49875 22 
1322.89 315 145 29 5 49864 24 
1323.9 311 141 33 9 49848 24 
1324.9 313 143 31 7 49836 24 
1325.9 314 144 30 6 49822 24 
1326.91 311 141 33 9 49807 24 
1327.91 314 144 30 6 49790 24 
1328.92 311 141 33 9 49777 24 
1329.92 313 143 31 7 49767 24 
1330.92 306 136 38 14 49750 24 
1331.93 310 140 34 10 49734 24 
1332.95 312 142 32 8 49722 24 
1333.95 306 136 38 14 49708 24 
1334.97 314 144 30 6 49699 24 
1335.97 311 141 33 9 49679 24 
1336.97 311 141 33 9 49663 24 
1337.97 311 141 33 9 49649 24 
1338.97 312 142 32 8 49635 24 
1339.98 312 142 32 8 49622 24 
1340.98 315 145 29 5 49611 24 
1341.98 314 144 30 6 49599 24 
1342.99 310 140 34 10 49588 24 
1343.99 316 146 28 4 49575 24 
1344.99 310 140 34 10 49567 24 
1345.99 311 141 33 9 49557 24 
1347 316 146 28 4 49536 24 
1348 315 145 29 5 49520 24 
1349 314 144 30 6 49508 24 
1350.01 311 141 33 9 49498 24 
1351.01 313 143 31 7 49485 24 
1352.02 311 141 33 9 49467 24 
1353.03 312 142 32 8 49456 24 
1354.03 313 143 31 7 49442 24 
1355.03 311 141 33 9 49428 24 
1356.03 315 145 29 5 49417 24 
1357.03 314 144 30 6 49413 24 
1358.04 313 143 31 7 49401 24 
1359.04 314 144 30 6 49388 24 
1360.04 308 138 36 12 49375 24 
1361.05 310 140 34 10 49360 24 
1362.05 310 140 34 10 49341 24 
1363.05 315 145 29 5 49318 24 
1364.05 314 144 30 6 49308 24 
1365.05 312 142 32 8 49295 24 
1366.06 313 143 31 7 49282 24 
1367.06 309 139 35 11 49273 24 
1368.07 310 140 34 10 49263 24 
1369.07 313 143 31 7 49254 24 
1370.07 314 144 30 6 49239 24 
1371.07 312 142 32 8 49225 24 
1372.08 311 141 33 9 49209 24 
1373.08 306 136 38 14 49192 24 
1374.09 314 144 30 6 49183 24 
1375.09 312 142 32 8 49170 24 
1376.09 314 144 30 6 49150 24 
1377.1 309 139 35 11 49137 24 
1378.11 312 142 32 8 49117 24 
1379.11 312 142 32 8 49104 24 
1380.11 311 141 33 9 49096 24 
1381.11 311 141 33 9 49093 24 
1382.13 315 145 29 5 49080 24 
1383.13 310 140 34 10 49058 24 
1384.13 311 141 33 9 49046 24 
1385.13 310 140 34 10 49035 24 
1386.13 313 143 31 7 49024 24 
1387.13 314 144 30 6 49001 24 
1388.14 313 143 31 7 48992 24 
1389.14 315 145 29 5 48978 24 
1390.14 313 143 31 7 48968 24 
1391.15 312 142 32 8 48954 24 
1392.15 310 140 34 10 48942 24 
1393.17 312 142 32 8 48927 24 
1394.17 311 141 33 9 48917 24 
1395.17 314 144 30 6 48906 24 
1396.17 309 139 35 11 48891 24 
1397.18 311 141 33 9 48871 24 
1398.18 314 144 30 6 48854 24 
1399.19 314 144 30 6 48841 24 
1400.19 314 144 30 6 48835 24 
1401.19 309 139 35 11 48821 24 
1402.2 308 138 36 12 48810 24 
1403.2 309 139 35 11 48793 24 
1404.21 317 147 27 3 48782 24 
1405.21 312 142 32 8 48770 24 
1406.21 312 142 32 8 48759 24 
1407.22 314 144 30 6 48744 24 
1408.22 309 139 35 11 48727 24 
1409.22 307 137 37 13 48706 24 
1410.22 309 139 35 11 48690 24 
1411.24 311 141 33 9 48677 24 
1412.24 307 137 37 13 48660 24 
1413.25 312 142 32 8 48646 24 
1414.26 314 144 30 6 48633 24 
1415.26 313 143 31 7 48618 24 
1416.26 309 139 35 9 48608 26 
1417.27 308 138 36 10 48601 26 
1418.28 310 140 34 8 48590 26 
1419.29 310 140 34 8 48576 26 
1420.29 310 140 34 8 48563 26 
1421.3 307 137 37 11 48549 26 
1422.3 308 138 36 10 48526 26 
1423.3 311 141 33 7 48514 26 
1424.3 310 140 34 8 48505 26 
1425.3 304 134 40 14 48497 26 
1426.31 310 140 34 8 48486 26 
1427.32 309 139 35 9 48469 26 
1428.32 305 135 39 13 48453 26 
1429.32 312 142 32 6 48444 26 
1430.33 310 140 34 8 48430 26 
1431.33 305 135 39 13 48426 26 
1432.33 312 142 32 6 48418 26 
1433.33 310 140 34 8 48405 26 
1434.34 308 138 36 10 48391 26 
1435.34 313 143 31 5 48377 26 
1436.34 310 140 34 8 48364 26 
1437.34 313 143 31 5 48353 26 
1438.35 306 136 38 12 48338 26 
1439.36 312 142 32 6 48325 26 
1440.37 312 142 32 6 48314 26 
1441.37 306 136 38 12 48305 26 
1442.37 307 137 37 11 48291 26 
1443.37 308 138 36 10 48282 26 
1444.37 305 135 39 13 48271 26 
1445.38 309 139 35 9 48256 26 
1446.39 314 144 30 4 48246 26 
1447.39 308 138 36 10 48236 26 
1448.39 312 142 32 6 48227 26 
1449.4 310 140 34 8 48215 26 
1450.4 310 140 34 8 48197 26 
1451.41 308 138 36 10 48189 26 
1452.41 308 138 36 10 48175 26 
1453.41 305 135 39 13 48163 26 
1454.41 306 136 38 12 48148 26 
1455.42 309 139 35 9 48131 26 
1456.42 310 140 34 8 48117 26 
1457.42 313 143 31 5 48102 26 
1458.43 313 143 31 5 48087 26 
1459.43 311 141 33 7 48069 26 
1460.43 311 141 33 7 48054 26 
1461.43 312 142 32 6 48039 26 
1462.43 310 140 34 8 48033 26 
1463.43 306 136 38 12 48017 26 
1464.44 310 140 34 8 48008 26 
1465.45 313 143 31 5 47994 26 
1466.46 312 142 32 6 47980 26 
1467.46 313 143 31 5 47974 26 
1468.46 308 138 36 10 47962 26 
1469.46 310 140 34 8 47954 26 
1470.47 311 141 33 7 47940 26 
1471.48 311 141 33 7 47928 26 
1472.49 310 140 34 8 47913 26 
1473.5 309 139 35 9 47898 26 
1474.5 309 139 35 9 47889 26 
1475.5 312 142 32 6 47876 26 
1476.5 310 140 34 8 47860 26 
1477.5 310 140 34 8 47841 26 
1478.51 312 142 32 6 47832 26 
1479.51 307 137 37 11 47826 26 
1480.53 313 143 31 5 47807 26 
1481.53 313 143 31 5 47800 26 
1482.53 305 135 39 13 47788 26 
1483.54 307 137 37 11 47778 26 
1484.54 309 139 35 9 47769 26 
1485.54 310 140 34 8 47756 26 
1486.54 307 137 37 11 47744 26 
1487.55 310 140 34 8 47736 26 
1488.55 308 138 36 10 47722 26 
1489.55 308 138 36 8 47709 28 
1490.55 306 136 38 10 47699 28 
1491.56 310 140 34 6 47687 28 
1492.56 308 138 36 8 47674 28 
1493.56 306 136 38 10 47664 28 
1494.56 303 133 41 13 47656 28 
1495.59 307 137 37 9 47648 28 
1496.6 308 138 36 8 47636 28 
1497.61 306 136 38 10 47629 28 
1498.61 307 137 37 9 47618 28 
1499.61 307 137 37 9 47606 28 
1500.62 307 137 37 9 47598 28 
1501.62 309 139 35 7 47590 28 
1502.62 307 137 37 9 47574 28 
1503.62 303 133 41 13 47560 28 
1504.62 308 138 36 8 47546 28 
1505.63 310 140 34 6 47530 28 
1506.63 309 139 35 7 47524 28 
1507.63 308 138 36 8 47513 28 
1508.64 308 138 36 8 47506 28 
1509.64 309 139 35 7 47495 28 
1510.64 309 139 35 7 47485 28 
1511.64 306 136 38 10 47473 28 
1512.64 312 142 32 4 47463 28 
1513.65 312 142 32 4 47450 28 
1514.65 306 136 38 10 47440 28 
1515.66 308 138 36 8 47426 28 
1516.67 310 140 34 6 47410 28 
1517.67 310 140 34 6 47391 28 
1518.67 305 135 39 11 47376 28 
1519.67 307 137 37 9 47362 28 
1520.69 311 141 33 5 47354 28 
1521.69 310 140 34 6 47343 28 
1522.69 306 136 38 10 47328 28 
1523.69 311 141 33 5 47314 28 
1524.69 308 138 36 8 47298 28 
1525.7 310 140 34 6 47288 28 
1526.7 307 137 37 9 47278 28 
1527.7 308 138 36 8 47269 28 
1528.71 304 134 40 12 47255 28 
1529.71 307 137 37 9 47244 28 
1530.71 309 139 35 7 47237 28 
1531.71 307 137 37 9 47231 28 
1532.72 306 136 38 10 47220 28 
1533.72 311 141 33 5 47212 28 
1534.73 313 143 31 3 47201 28 
