time	conversion
2888.87	0.47069
2889.88	0.470747
2890.88	0.470833
2891.89	0.470934
2892.89	0.470963
2893.89	0.47102
2894.9	0.471092
2895.9	0.471178
2896.9	0.471236
2897.91	0.471351
2898.92	0.471408
2899.93	0.47148
2900.93	0.471595
2901.93	0.471667
2902.93	0.471739
2903.93	0.471882
2904.93	0.47194
2905.94	0.47204
2906.94	0.472141
2907.95	0.472241
2908.96	0.47227
2909.97	0.472299
2910.97	0.472385
2911.97	0.472428
2912.97	0.472529
2913.97	0.472615
2914.97	0.472629
2915.98	0.472716
2916.98	0.47283
2917.98	0.472859
2918.98	0.472917
2919.99	0.47306
2920.99	0.47319
2921.99	0.47329
2923	0.473348
2924	0.473448
2925.01	0.473563
2926.01	0.473678
2927.04	0.473707
2928.04	0.473793
2929.04	0.473894
2930.04	0.473922
2931.04	0.473994
2932.05	0.47408
2933.05	0.474195
2934.05	0.474267
2935.06	0.474353
2936.06	0.474397
2937.07	0.474483
2938.07	0.474569
2939.07	0.474655
2940.07	0.474713
2941.08	0.474727
2942.09	0.47477
2943.1	0.474871
2944.11	0.474885
2945.12	0.474957
2946.12	0.475101
2947.13	0.475273
2948.13	0.475374
2949.13	0.475503
2950.13	0.475589
2951.14	0.475675
2952.14	0.475747
2953.15	0.475805
2954.15	0.475862
2955.15	0.475934
2956.15	0.476092
2957.16	0.476149
2958.17	0.476221
2959.17	0.476279
2960.17	0.476408
2961.18	0.47648
2962.18	0.47658
2963.18	0.476652
2964.19	0.476667
2965.19	0.476796
2966.19	0.476897
2967.2	0.476954
2968.21	0.47704
2969.22	0.477098
2970.23	0.477198
2971.23	0.47727
2972.24	0.477342
2973.25	0.477471
2974.25	0.477529
2975.25	0.477615
2976.26	0.477701
2977.27	0.477787
2978.28	0.477859
2979.28	0.477931
2980.3	0.478089
2981.3	0.478147
2982.31	0.47819
2983.32	0.478247
2984.32	0.47829
2985.32	0.478333
2986.32	0.478362
2987.33	0.478491
2988.33	0.478649
2989.33	0.478649
2990.34	0.478693
2991.35	0.478736
2992.35	0.478793
2993.36	0.478908
2994.36	0.478994
2995.36	0.479095
2996.36	0.479167
2997.37	0.479239
2998.37	0.479267
2999.37	0.479353
3000.38	0.47944
3001.38	0.479468
3002.38	0.479526
3003.39	0.47954
3004.39	0.47967
3005.4	0.479713
3006.4	0.479813
3007.41	0.479914
3008.41	0.480029
3009.41	0.480129
3010.41	0.48023
3011.42	0.480273
3012.42	0.480359
3013.43	0.480417
3014.43	0.480503
3015.43	0.480575
3016.43	0.480647
3017.43	0.480747
3018.43	0.48079
3019.43	0.480833
3020.44	0.480891
3021.44	0.480977
3022.44	0.481106
3023.45	0.481178
3024.46	0.481207
3025.46	0.481279
3026.46	0.481394
3027.47	0.481451
3028.48	0.481494
3029.48	0.481523
3030.49	0.481681
3031.5	0.481753
3032.5	0.48181
3033.51	0.481839
3034.52	0.481911
3035.53	0.482026
3036.53	0.482098
3037.54	0.482256
3038.54	0.482342
3039.54	0.482399
3040.54	0.482428
3041.55	0.482471
3042.55	0.482514
3043.55	0.482572
3044.56	0.482644
3045.56	0.482716
3046.59	0.482773
3047.59	0.482888
3048.59	0.482945
3049.6	0.483089
3050.6	0.483147
3051.6	0.483204
3052.6	0.483333
3053.61	0.483434
3054.61	0.483549
3055.62	0.483563
3056.63	0.483635
3057.64	0.483693
3058.64	0.483807
3059.64	0.483851
3060.65	0.484066
3061.65	0.484195
3062.65	0.484282
3063.66	0.484411
3064.66	0.484468
3065.66	0.484555
3066.66	0.484583
3067.66	0.48467
3068.67	0.484698
3069.67	0.48477
3070.67	0.484799
3071.67	0.484842
3072.68	0.484928
3073.68	0.484957
3074.68	0.485057
3075.69	0.485172
3076.69	0.48523
3077.69	0.485259
3078.7	0.485374
3079.71	0.485445
3080.72	0.485546
3081.72	0.485589
3082.72	0.485647
3083.73	0.48579
3084.73	0.485819
3085.74	0.485905
3086.74	0.485934
3087.75	0.486092
3088.75	0.486135
3089.75	0.486178
3090.75	0.486236
3091.76	0.486379
3092.76	0.48648
3093.76	0.486537
3094.76	0.48658
3095.76	0.486624
3096.77	0.486695
3097.77	0.486796
3098.78	0.486839
3099.79	0.486997
3100.79	0.487055
3101.79	0.487055
3102.79	0.487141
3103.8	0.487198
3104.82	0.487227
3105.82	0.487342
3106.82	0.487399
3107.83	0.487457
3108.84	0.4875
3109.84	0.487572
3110.84	0.487601
3111.84	0.487701
3112.84	0.487759
3113.85	0.487773
3114.86	0.487874
3115.86	0.487974
3116.86	0.488103
3117.86	0.488175
3118.88	0.488276
3119.88	0.488362
3120.88	0.488448
3121.89	0.488635
3122.89	0.488664
3123.9	0.488764
3124.9	0.488851
3125.91	0.488922
3126.91	0.48898
3127.92	0.489052
3128.92	0.489095
3129.94	0.489152
3130.96	0.489195
3131.96	0.489253
3132.96	0.489339
3133.98	0.489411
3134.98	0.48944
3135.98	0.489526
3136.98	0.489612
3137.98	0.489641
3138.98	0.489727
3139.99	0.489813
3140.99	0.489871
3141.99	0.489914
3142.99	0.490043
3144	0.490101
3145	0.490216
3146.01	0.490273
3147.01	0.490316
3148.02	0.49033
3149.02	0.490374
3150.02	0.49046
3151.03	0.490503
3152.04	0.490532
3153.04	0.490589
3154.04	0.490718
3155.04	0.490761
3156.04	0.490776
3157.05	0.490819
3158.05	0.490819
3159.06	0.490905
3160.06	0.491006
3161.07	0.491049
3162.07	0.491092
3163.07	0.491236
3164.08	0.491307
3165.08	0.491322
3166.09	0.491365
3167.09	0.491379
3168.1	0.491422
3169.1	0.49148
3170.11	0.491537
3171.11	0.491609
3172.11	0.491695
3173.12	0.491753
3174.12	0.491825
3175.12	0.491911
3176.12	0.491954
3177.12	0.492069
3178.13	0.492141
3179.13	0.492213
3180.13	0.49227
3181.14	0.492342
3182.15	0.492356
3183.15	0.492457
3184.15	0.492514
3185.16	0.492514
3186.16	0.492586
3187.16	0.492601
3188.17	0.492687
3189.17	0.492744
3190.17	0.492773
3191.17	0.492888
3192.17	0.492974
3193.18	0.492989
3194.2	0.493032
3195.21	0.493175
3196.23	0.493276
3197.23	0.493348
3198.26	0.493463
3199.28	0.493506
3200.29	0.493563
3201.29	0.493606
3202.29	0.493678
3203.29	0.493707
3204.29	0.49375
3205.3	0.493779
3206.3	0.493879
3207.3	0.493922
3208.31	0.494023
3209.31	0.494037
3210.32	0.49408
3211.32	0.494152
3212.33	0.494224
3213.33	0.494296
3214.33	0.494397
3215.33	0.494425
3216.33	0.494497
3217.34	0.49454
3218.35	0.494555
3219.36	0.494612
3220.37	0.49467
3221.37	0.494741
3222.38	0.494799
3223.38	0.494842
3224.39	0.494971
3225.4	0.495072
3226.4	0.495115
3227.4	0.495187
3228.41	0.495302
3229.41	0.495388
3230.41	0.495445
3231.42	0.495474
3232.42	0.495546
3233.43	0.495575
3234.43	0.495647
3235.43	0.495675
3236.45	0.495747
3237.45	0.49579
3238.46	0.495833
3239.46	0.495833
3240.46	0.495862
3241.46	0.495876
3242.46	0.49592
3243.47	0.496006
3244.48	0.496063
3245.48	0.496149
3246.49	0.496236
3247.49	0.496293
3248.5	0.496365
3249.5	0.496451
3250.51	0.496509
3251.51	0.496595
3252.51	0.496695
3253.51	0.496739
3254.52	0.496839
3255.52	0.496911
3256.53	0.496997
3257.54	0.497083
3258.54	0.497198
3259.55	0.49727
3260.55	0.497428
3261.55	0.497471
3262.55	0.4975
3263.56	0.497543
3264.57	0.497672
3265.57	0.497716
3266.58	0.497802
3267.58	0.497917
3268.59	0.498046
3269.59	0.498103
3270.6	0.498218
3271.6	0.498319
3272.61	0.498362
3273.63	0.498477
3274.63	0.498534
3275.64	0.498649
3276.64	0.498721
3277.64	0.498793
3278.64	0.498865
3279.65	0.498994
3280.66	0.499066
3281.66	0.499109
3282.66	0.499124
3283.67	0.499195
3284.68	0.49921
3285.68	0.499282
3286.69	0.499368
3287.69	0.499397
3288.69	0.499454
3289.69	0.499511
3290.7	0.499612
3291.71	0.499655
3292.71	0.499713
3293.72	0.499799
3294.72	0.499885
3295.72	0.499957
3296.73	0.500014
3297.73	0.500086
3298.73	0.500115
3299.74	0.500158
3300.74	0.50023
3301.75	0.500316
3302.75	0.500402
3303.75	0.500517
3304.75	0.500618
3305.76	0.500747
3306.76	0.500805
3307.77	0.500963
3308.77	0.501078
3309.77	0.501121
3310.78	0.501149
3311.79	0.501236
3312.79	0.501322
3313.79	0.501351
3314.79	0.50148
3315.79	0.501552
3316.8	0.501595
3317.81	0.501724
3318.81	0.501825
3319.81	0.501897
3320.82	0.501954
3321.83	0.501968
3322.83	0.502055
3323.83	0.502112
3324.84	0.502141
3325.84	0.502241
3326.85	0.502299
3327.85	0.502356
3328.85	0.502414
3329.85	0.502471
3330.86	0.502586
3331.86	0.502672
3332.86	0.502701
3333.87	0.502759
3334.87	0.502816
3335.87	0.502931
3336.87	0.502945
3337.87	0.503017
3338.87	0.503089
3339.88	0.503147
3340.88	0.503161
3341.88	0.503161
3342.88	0.503261
3343.88	0.503333
3344.89	0.503434
3345.89	0.503534
3346.89	0.503635
3347.9	0.503721
3348.9	0.503764
3349.92	0.503793
3350.92	0.503836
3351.93	0.503908
3352.93	0.503937
3353.93	0.504066
3354.94	0.504167
3355.94	0.504253
3356.95	0.504382
3357.95	0.50444
3358.95	0.504468
3359.97	0.504555
3360.97	0.504569
3361.97	0.50467
3362.97	0.504741
3363.97	0.504871
3364.97	0.504928
3365.97	0.505014
3366.98	0.505029
3367.99	0.505043
3368.99	0.505172
3370.01	0.505302
3371.01	0.505359
3372.01	0.505402
3373.01	0.505517
3374.02	0.505632
3375.02	0.50569
3376.03	0.505761
3377.03	0.505819
3378.07	0.505948
3379.07	0.506034
3380.07	0.506063
3381.08	0.506164
3382.08	0.506221
3383.09	0.506293
3384.09	0.506365
3385.09	0.506451
3386.11	0.506552
3387.12	0.506638
3388.12	0.506739
3389.13	0.506782
3390.13	0.50681
3391.13	0.506853
3392.13	0.50694
3393.14	0.50704
3394.14	0.507112
3395.14	0.507227
3396.15	0.507284
3397.17	0.507385
3398.17	0.507457
3399.17	0.507543
3400.18	0.507601
3401.18	0.507658
3402.18	0.507716
3403.19	0.507816
3404.19	0.507859
3405.19	0.507931
3406.19	0.507989
3407.2	0.508017
3408.2	0.508032
3409.21	0.508089
3410.21	0.508132
3411.21	0.508204
3412.21	0.508305
3413.23	0.508333
3414.23	0.508391
3415.27	0.508463
3416.27	0.508592
3417.27	0.508649
3418.27	0.508707
3419.27	0.508736
3420.28	0.508807
3421.28	0.508865
3422.28	0.508879
3423.28	0.508922
3424.29	0.508951
3425.3	0.50898
3426.3	0.509037
3427.3	0.509037
3428.3	0.509066
3429.32	0.509138
3430.32	0.509167
3431.32	0.509253
3432.32	0.509296
3433.33	0.509325
3434.33	0.509397
3435.34	0.509454
3436.34	0.50954
3437.36	0.509641
3438.36	0.509727
3439.37	0.509784
3440.38	0.509885
3441.39	0.509971
3442.39	0.510029
3443.4	0.510029
3444.4	0.510101
3445.41	0.51023
3446.42	0.510287
3447.43	0.510287
3448.43	0.510359
3449.46	0.510431
3450.48	0.510474
3451.49	0.510517
3452.49	0.510603
3453.5	0.510647
3454.5	0.510733
3455.51	0.510819
3456.51	0.510905
3457.51	0.510948
3458.51	0.51102
3459.52	0.511106
3460.53	0.511193
3461.53	0.511279
3462.54	0.511336
3463.54	0.511394
3464.55	0.511437
3465.55	0.511451
3466.56	0.511494
3467.56	0.511566
3468.58	0.511652
3469.58	0.511681
3470.58	0.511796
3471.59	0.511897
3472.59	0.511911
3473.6	0.511925
3474.61	0.511968
3475.61	0.512011
3476.61	0.512083
3477.62	0.512155
3478.62	0.512198
3479.62	0.512227
3480.63	0.512385
3481.63	0.512443
3482.64	0.5125
3483.65	0.512514
3484.66	0.512543
3485.66	0.512629
3486.67	0.512658
3487.67	0.512716
3488.68	0.51283
3489.68	0.512917
3490.68	0.51296
3491.69	0.513003
3492.7	0.513032
3493.7	0.513075
3494.7	0.513175
3495.7	0.51319
3496.7	0.513218
3497.71	0.513261
3498.71	0.513319
3499.71	0.513348
3500.72	0.513362
3501.72	0.513448
3502.73	0.51352
3503.74	0.51352
3504.75	0.513549
3505.75	0.513592
3506.76	0.513649
3507.77	0.513707
3508.78	0.513779
3509.78	0.513836
3510.78	0.513922
3511.78	0.513994
3512.79	0.514066
3513.81	0.514167
3514.81	0.514224
3515.82	0.514325
3516.82	0.514368
3517.82	0.514454
3518.83	0.514511
3519.83	0.514569
3520.84	0.514641
3521.84	0.514727
3522.85	0.514756
3523.85	0.514828
3524.86	0.514885
3525.86	0.514914
3526.86	0.514928
3527.87	0.514971
3528.87	0.515
3529.88	0.515072
3530.88	0.515129
3531.88	0.515259
3532.88	0.51533
3533.88	0.515417
3534.89	0.515532
3535.89	0.515618
3536.89	0.515661
3537.92	0.515718
3538.92	0.515819
3539.93	0.515862
3540.93	0.515934
3541.93	0.51602
3542.93	0.516078
3543.93	0.516178
3544.94	0.516236
3545.94	0.516279
3546.95	0.516336
3547.96	0.516394
3548.97	0.516408
3549.98	0.516451
3550.98	0.516494
3551.98	0.516537
3552.99	0.516595
3553.99	0.516652
3555	0.51671
3556	0.516753
3557.01	0.51681
3558.01	0.516897
3559.01	0.516925
3560.02	0.517026
3561.02	0.517069
3562.02	0.517155
3563.02	0.517198
3564.02	0.517256
3565.03	0.51727
3566.03	0.517356
3567.04	0.517471
3568.04	0.517529
3569.05	0.517572
3570.05	0.517601
3571.05	0.517615
3572.06	0.517701
3573.07	0.51773
3574.07	0.517802
3575.08	0.517888
3576.08	0.518017
3577.08	0.518046
3578.09	0.518103
3579.1	0.518147
3580.1	0.518218
3581.13	0.518305
3582.14	0.518348
3583.15	0.518405
3584.16	0.518463
3585.17	0.518506
3586.17	0.518578
3587.18	0.518649
3588.18	0.51875
3589.2	0.518822
3590.2	0.518851
3591.21	0.518922
3592.21	0.51898
3593.21	0.519066
3594.22	0.519124
3595.23	0.519167
3596.23	0.519224
3597.24	0.519282
3598.24	0.519425
3599.25	0.519483
3600.25	0.519555
3601.26	0.519583
3602.26	0.519598
3603.26	0.519612
3604.26	0.51967
3605.26	0.519713
3606.26	0.519799
3607.26	0.519828
3608.27	0.519885
3609.27	0.519914
3610.29	0.519971
3611.29	0.520057
3612.31	0.520144
3613.31	0.520244
3614.31	0.520316
3615.31	0.520359
3616.32	0.520402
3617.32	0.520503
3618.32	0.520575
3619.32	0.520632
3620.33	0.520661
3621.35	0.520733
3622.35	0.52079
3623.36	0.520905
3624.36	0.520948
3625.37	0.520977
3626.37	0.520977
3627.38	0.520991
3628.38	0.521078
3629.39	0.521106
3630.39	0.521207
3631.39	0.521236
3632.4	0.521293
3633.4	0.521351
3634.4	0.52148
3635.4	0.521652
3636.4	0.52171
3637.41	0.521739
3638.41	0.521782
3639.41	0.521897
3640.43	0.521983
3641.43	0.522069
3642.43	0.522155
3643.43	0.522227
3644.45	0.522299
3645.45	0.522428
3646.46	0.522486
3647.46	0.522529
3648.47	0.522572
3649.47	0.522586
3650.47	0.522601
3651.48	0.522701
3652.48	0.52273
3653.48	0.522802
3654.49	0.522888
3655.5	0.52296
3656.5	0.522989
3657.51	0.523103
3658.53	0.523175
3659.53	0.523204
3660.54	0.523247
3661.54	0.523305
3662.54	0.523376
3663.55	0.52342
3664.55	0.523463
3665.56	0.523491
3666.56	0.523534
3667.57	0.523592
3668.58	0.523649
3669.58	0.52375
3670.58	0.523807
3671.58	0.523922
3672.59	0.52398
3673.59	0.523994
3674.59	0.524066
3675.6	0.524109
3676.6	0.524167
3677.6	0.524253
3678.6	0.524325
3679.6	0.524382
3680.6	0.524425
3681.62	0.524511
3682.63	0.524569
3683.64	0.524626
3684.64	0.524641
3685.65	0.524784
3686.66	0.524885
3687.66	0.524986
3688.66	0.525057
3689.67	0.525115
3690.67	0.525172
3691.68	0.525244
3692.68	0.525345
3693.68	0.525417
3694.7	0.525517
3695.7	0.525575
3696.71	0.525661
3697.73	0.525747
3698.73	0.525819
3699.74	0.525905
3700.74	0.52592
3701.75	0.525948
3702.75	0.526078
3703.75	0.526135
3704.76	0.526193
3705.77	0.526221
3706.77	0.526336
3707.77	0.526379
3708.78	0.526437
3709.78	0.526466
3710.78	0.526494
3711.78	0.526537
3712.79	0.526552
3713.79	0.52658
3714.8	0.526609
3715.8	0.526652
3716.81	0.526753
3717.81	0.526825
3718.81	0.526911
3719.82	0.527026
3720.85	0.527126
3721.85	0.527141
3722.86	0.52717
3723.87	0.527256
3724.87	0.527284
3725.89	0.527313
3726.9	0.527428
3727.9	0.527457
3728.9	0.527514
3729.91	0.527557
3730.91	0.527615
3731.91	0.527644
3732.92	0.527672
3733.93	0.52773
3734.93	0.527816
3735.94	0.527845
3736.94	0.527902
3737.94	0.527974
3738.95	0.528046
3739.96	0.528046
3740.96	0.528118
3741.96	0.528204
3742.97	0.528276
3743.97	0.528333
3744.98	0.528362
3745.98	0.528448
3746.98	0.528506
3747.98	0.528534
3748.98	0.528606
3749.99	0.528693
3750.99	0.528764
3751.99	0.528822
3753	0.528908
3754.01	0.528951
3755.01	0.529037
3756.02	0.529066
3757.02	0.529152
3758.03	0.52921
3759.03	0.529253
3760.04	0.52931
3761.04	0.529339
3762.04	0.529397
3763.05	0.529425
3764.05	0.529483
3765.06	0.529526
3766.07	0.52954
3767.08	0.529598
3768.09	0.529626
3769.1	0.52967
3770.1	0.529713
3771.1	0.529756
3772.11	0.529842
3773.12	0.529885
3774.12	0.529943
3775.12	0.530014
3776.12	0.530086
3777.15	0.530187
3778.15	0.530273
3779.15	0.53033
3780.15	0.530402
3781.15	0.530431
3782.15	0.530431
3783.16	0.530532
3784.16	0.530575
3785.16	0.530675
3786.17	0.530704
3787.17	0.530761
3788.18	0.530862
3789.18	0.530934
3790.19	0.530977
3791.19	0.531034
3792.19	0.531106
3793.19	0.531178
3794.22	0.531221
3795.22	0.53125
3796.22	0.531307
3797.23	0.531394
3798.23	0.53148
3799.23	0.531552
3800.24	0.531667
3801.24	0.53171
3802.25	0.531782
3803.27	0.531825
3804.27	0.531897
3805.27	0.53194
3806.28	0.531968
3807.28	0.532026
3808.29	0.532055
3809.29	0.532112
3810.3	0.532184
3811.3	0.532198
3812.31	0.532213
3813.32	0.532241
3814.33	0.532299
3815.33	0.532371
3816.33	0.532486
3817.33	0.532572
3818.34	0.532644
3819.34	0.532687
3820.34	0.53273
3821.35	0.532759
3822.37	0.532773
3823.38	0.532787
3824.39	0.532888
3825.4	0.532974
3826.41	0.533003
3827.42	0.533103
3828.43	0.533161
3829.43	0.533161
3830.44	0.533233
3831.45	0.533247
3832.46	0.533276
3833.46	0.53329
3834.46	0.533376
3835.46	0.533491
3836.47	0.533592
3837.47	0.533592
3838.47	0.533678
3839.48	0.533678
3840.49	0.533736
3841.5	0.533793
3842.51	0.533865
3843.51	0.53398
3844.51	0.534037
3845.51	0.534066
3846.51	0.534181
3847.52	0.53421
3848.53	0.534253
3849.53	0.534339
3850.54	0.534382
3851.55	0.534454
3852.55	0.534511
3853.56	0.53454
3854.56	0.534598
3855.56	0.53467
3856.57	0.53477
3857.57	0.534828
3858.57	0.534856
3859.58	0.534885
3860.58	0.534971
3861.59	0.535043
3862.59	0.535129
3863.59	0.535216
3864.59	0.535259
3865.59	0.535302
3866.6	0.535374
3867.61	0.535402
3868.61	0.53546
3869.61	0.535489
3870.62	0.535575
3871.63	0.535618
3872.63	0.535647
3873.64	0.535661
3874.66	0.535718
3875.67	0.535733
3876.68	0.535776
3877.68	0.535848
3878.68	0.535862
3879.69	0.535905
3880.69	0.535948
3881.69	0.535977
3882.7	0.535991
3883.7	0.53602
3884.71	0.536063
3885.71	0.536135
3886.72	0.536193
3887.73	0.536221
3888.73	0.536221
3889.74	0.536322
3890.74	0.536379
3891.74	0.536437
3892.75	0.536523
3893.75	0.536566
3894.75	0.536595
3895.75	0.536624
3896.76	0.536695
3897.76	0.536739
3898.77	0.536753
3899.77	0.53681
3900.78	0.53681
3901.78	0.536868
3902.78	0.536925
3903.79	0.536954
3904.79	0.53704
3905.79	0.537055
3906.8	0.537126
3907.81	0.537198
3908.81	0.537256
3909.82	0.537328
3910.82	0.537385
3911.83	0.537399
3912.86	0.537457
3913.86	0.537457
3914.88	0.537543
3915.88	0.537644
3916.89	0.53773
3917.9	0.537773
3918.9	0.53783
3919.91	0.537902
3920.91	0.538003
3921.92	0.538046
3922.92	0.538089
3923.92	0.538161
3924.93	0.538175
3925.93	0.538261
3926.93	0.538261
3927.94	0.538276
3928.94	0.538305
3929.94	0.53842
3930.95	0.538463
3931.95	0.538506
3932.96	0.538578
3933.96	0.538649
3934.96	0.53875
3935.96	0.538779
3936.96	0.538822
3937.97	0.538851
3938.97	0.538894
3939.97	0.53898
3940.98	0.539023
3941.99	0.539052
3943.01	0.539095
3944.02	0.539167
3945.02	0.539224
3946.03	0.539267
3947.03	0.539339
3948.03	0.539411
3949.04	0.539468
3950.04	0.539526
3951.05	0.539598
3952.05	0.53967
3953.06	0.539713
3954.06	0.539799
3955.07	0.539943
3956.08	0.540029
3957.08	0.540043
3958.08	0.540129
3959.09	0.540201
3960.1	0.54023
3961.1	0.540316
3962.1	0.540359
3963.11	0.540417
3964.11	0.54046
3965.12	0.540532
3966.12	0.540618
3967.12	0.540661
3968.12	0.540747
3969.13	0.540833
3970.13	0.540876
3971.14	0.54092
3972.15	0.540963
3973.15	0.541006
3974.15	0.541049
3975.16	0.541121
3976.16	0.541193
3977.17	0.541236
3978.17	0.541307
3979.17	0.541437
3980.17	0.541466
3981.18	0.541537
3982.19	0.541638
3983.2	0.54171
3984.2	0.541753
3985.2	0.541796
3986.2	0.541825
3987.2	0.541853
3988.21	0.541925
3989.21	0.54204
3990.22	0.542083
3991.22	0.542155
3992.22	0.54227
3993.23	0.542356
3994.23	0.542428
3995.23	0.542486
3996.23	0.542543
3997.24	0.542586
3998.24	0.542701
3999.25	0.542802
