time	conversion	Mn		Mw	pdi	Dpn
66.0124	0.0332559	1359.54		1710.89		1.25843		13.5041
67.0132	0.0335886	1372.98		1723.82		1.25553		13.6393
68.0132	0.0339157	1386.18		1737.1		1.25316		13.7721
69.0134	0.0342491	1399.81		1750.01		1.25017		13.9075
70.0136	0.0345776	1413.24		1762.78		1.24734		14.0408
71.0136	0.0349083	1426.75		1775.79		1.24464		14.1751
72.0141	0.0352422	1440.23		1789.09		1.24222		14.3107
73.0141	0.0355503	1452.74		1801.38		1.23999		14.4358
74.0145	0.0358657	1465.45		1813.59		1.23756		14.5639
75.015	0.0361681	1477.72		1825.85		1.23559		14.6867
76.0152	0.0364723	1490.06		1837.68		1.23329		14.8102
77.0153	0.0367856	1502.6		1849.36		1.23078		14.9375
78.0155	0.03708	1514.54		1860.78		1.22861		15.057
79.0157	0.0373784	1526.73		1872.29		1.22634		15.1782
80.0159	0.0376773	1538.84		1883.47		1.22395		15.2995
81.016	0.037954	1550.14		1894.4		1.22208		15.4119
82.0168	0.0382563	1562.49		1906.45		1.22013		15.5347
83.0171	0.0385527	1574.6		1918.48		1.21839		15.655
84.0171	0.0388496	1586.72		1930.75		1.21682		15.7756
85.0174	0.0391434	1598.72		1941.27		1.21426		15.8949
86.0174	0.0394468	1611.02		1952.91		1.21222		16.0181
87.0175	0.0397418	1623.07		1964.52		1.21038		16.1379
88.0185	0.0400457	1635.48		1976.18		1.20832		16.2613
89.0185	0.0403445	1647.68		1987.7		1.20636		16.3826
90.0185	0.040633	1659.46		1999.05		1.20463		16.4998
91.0188	0.0409111	1670.82		2010.02		1.20302		16.6127
92.0192	0.0412178	1683.35		2022.48		1.20146		16.7372
93.0195	0.0415023	1694.97		2033.4		1.19967		16.8527
94.0199	0.0417799	1706.3		2044.67		1.1983		16.9655
95.0202	0.0420546	1717.52		2055.63		1.19686		17.077
96.0204	0.0423218	1728.44		2066.48		1.19558		17.1855
97.0208	0.0425947	1739.58		2076.7		1.19379		17.2963
98.0209	0.0428658	1750.65		2087.54		1.19243		17.4064
99.0212	0.0431398	1761.84		2098.34		1.19099		17.5177
100.021	0.0434072	1772.76		2108.37		1.18931		17.6263
101.021	0.0436981	1784.64		2119.21		1.18747		17.7444
102.021	0.0439759	1795.88		2130.11		1.18611		17.8572
103.022	0.0442366	1806.53		2140.21		1.18471		17.9631
104.022	0.0444989	1817.24		2150.77		1.18354		18.0695
105.022	0.0447648	1828.1		2161.43		1.18234		18.1775
106.022	0.0450128	1838.23		2171.09		1.18108		18.2782
107.022	0.0452818	1849.21		2181.25		1.17956		18.3875
108.022	0.0455542	1860.34		2191.97		1.17826		18.4981
109.022	0.0458152	1871		2202.45		1.17715		18.6041
110.023	0.0460957	1882.45		2213.85		1.17605		18.718
111.023	0.0463576	1893.15		2224.78		1.17517		18.8243
112.023	0.0466233	1904		2236.16		1.17446		18.9322
113.023	0.0468917	1914.96		2247.66		1.17374		19.0412
114.024	0.0471513	1925.56		2258.04		1.17267		19.1466
115.024	0.0473948	1935.5		2267.6		1.17158		19.2455
116.024	0.0476471	1945.81		2277.43		1.17043		19.348
117.024	0.0479075	1956.44		2288.23		1.16959		19.4537
118.024	0.0481638	1966.91		2298.85		1.16876		19.5578
119.025	0.04843	1977.78		2309.64		1.16779		19.6659
120.025	0.0487066	1989.07		2321.08		1.16691		19.7782
121.025	0.0489652	1999.64		2331.59		1.16601		19.8832
122.025	0.0492434	2011		2342.53		1.16486		19.9961
123.025	0.0494973	2021.36		2353.55		1.16434		20.0992
124.026	0.0497529	2031.8		2364.24		1.16362		20.203
125.026	0.0500233	2042.84		2375.14		1.16266		20.3128
126.026	0.0502682	2052.85		2384.72		1.16166		20.4123
127.026	0.0505073	2062.61		2394.32		1.16082		20.5094
128.026	0.0507507	2072.55		2403.96		1.1599		20.6082
129.026	0.050999	2082.69		2413.29		1.15874		20.709
130.026	0.0512654	2093.57		2423.87		1.15777		20.8172
131.026	0.0515213	2104.02		2434.54		1.15709		20.9211
132.027	0.0517563	2113.62		2443.78		1.15621		21.0166
133.027	0.0519842	2122.92		2453.03		1.15549		21.1091
134.027	0.0522463	2133.63		2463.11		1.15443		21.2155
135.027	0.0524927	2143.69		2472.88		1.15356		21.3156
136.028	0.0527602	2154.61		2483.59		1.15268		21.4242
137.028	0.0529987	2164.35		2493.23		1.15195		21.5211
138.028	0.0532404	2174.22		2503.42		1.15141		21.6192
139.028	0.0534874	2184.31		2513.16		1.15055		21.7195
140.029	0.0537277	2194.13		2522.98		1.14988		21.8171
141.029	0.0539586	2203.56		2532.2		1.14914		21.9109
142.029	0.0541951	2213.21		2541.6		1.14837		22.0069
143.031	0.0544352	2223.02		2551.36		1.1477		22.1044
144.031	0.0546835	2233.16		2561.12		1.14686		22.2052
145.031	0.0549144	2242.59		2570.48		1.14621		22.2989
146.031	0.0551473	2252.1		2580.22		1.1457		22.3935
147.031	0.0553917	2262.08		2590.14		1.14503		22.4928
148.032	0.0556257	2271.64		2599.57		1.14436		22.5878
149.032	0.0558566	2281.07		2608.76		1.14366		22.6816
150.032	0.056092	2290.68		2618.35		1.14305		22.7771
151.032	0.0563221	2300.08		2627.96		1.14256		22.8706
152.032	0.0565649	2309.99		2638.24		1.1421		22.9692
153.032	0.0568073	2319.89		2648.34		1.14158		23.0676
154.032	0.0570257	2328.81		2657.31		1.14106		23.1563
155.033	0.0572556	2338.2		2667.16		1.14069		23.2496
156.033	0.0574922	2347.86		2676.91		1.14015		23.3457
157.033	0.0577006	2356.37		2685.68		1.13975		23.4303
158.034	0.0579226	2365.43		2694.91		1.13929		23.5205
159.034	0.0581471	2374.61		2703.98		1.13871		23.6117
160.034	0.0583816	2384.18		2713.5		1.13813		23.7069
161.034	0.0586047	2393.29		2722.38		1.1375		23.7975
162.035	0.0588234	2402.22		2731.09		1.1369		23.8863
163.035	0.0590559	2411.72		2740.91		1.1365		23.9807
164.035	0.0592836	2421.02		2750.25		1.13599		24.0732
165.035	0.0595213	2430.72		2760.11		1.13551		24.1697
166.036	0.0597481	2439.99		2769.31		1.13497		24.2618
167.036	0.0599776	2449.36		2778.56		1.1344		24.355
168.036	0.0601993	2458.41		2787.69		1.13394		24.445
169.036	0.0604295	2467.81		2797.46		1.13358		24.5384
170.036	0.0606582	2477.15		2806.82		1.13308		24.6313
171.036	0.0608895	2486.6		2816.24		1.13257		24.7253
172.036	0.061104	2495.36		2825.15		1.13216		24.8124
173.036	0.0613231	2504.31		2834.32		1.13178		24.9013
174.036	0.0615409	2513.2		2843.78		1.13153		24.9898
175.036	0.061771	2522.6		2853.18		1.13105		25.0832
176.037	0.0620011	2532		2862.96		1.13071		25.1767
177.037	0.0622106	2540.55		2871.61		1.13031		25.2617
178.037	0.0624151	2548.9		2879.55		1.12972		25.3447
179.037	0.0626201	2557.27		2888.11		1.12937		25.428
180.037	0.0628407	2566.28		2897.05		1.12889		25.5176
181.038	0.0630704	2575.66		2906.81		1.12857		25.6109
182.038	0.0632875	2584.53		2915.8		1.12818		25.699
183.038	0.0635042	2593.38		2924.69		1.12775		25.787
184.038	0.0637286	2602.54		2934.02		1.12737		25.8781
185.038	0.0639474	2611.48		2943.36		1.12709		25.967
186.039	0.0641595	2620.14		2951.92		1.12663		26.0531
187.039	0.0643658	2628.56		2960.64		1.12633		26.1369
188.039	0.064581	2637.35		2969.28		1.12585		26.2243
189.039	0.0647934	2646.02		2978.13		1.12551		26.3105
190.039	0.0650223	2655.37		2987.87		1.12522		26.4034
191.04	0.0652352	2664.07		2996.45		1.12476		26.4899
192.04	0.0654386	2672.38		3004.93		1.12444		26.5725
193.041	0.0656661	2681.66		3014.22		1.12401		26.6649
194.041	0.0658708	2690.03		3022.54		1.12361		26.748
195.041	0.0660917	2699.04		3031.99		1.12336		26.8377
196.041	0.0663075	2707.86		3040.89		1.12299		26.9253
197.041	0.0665214	2716.59		3049.84		1.12267		27.0122
198.041	0.0667398	2725.51		3059.06		1.12238		27.1009
199.042	0.0669476	2734		3067.94		1.12215		27.1852
200.042	0.0671496	2742.25		3076.19		1.12178		27.2673
201.042	0.0673638	2750.99		3084.81		1.12134		27.3543
202.043	0.0675792	2759.79		3093.96		1.12109		27.4417
203.043	0.0677879	2768.32		3102.73		1.1208		27.5265
204.043	0.0679802	2776.17		3110.83		1.12055		27.6046
205.044	0.0682069	2785.43		3120.54		1.12031		27.6966
206.045	0.0684234	2794.27		3129.51		1.11998		27.7845
207.046	0.0686167	2802.16		3137.22		1.11957		27.863
208.046	0.0688305	2810.89		3145.64		1.11909		27.9498
209.046	0.0690381	2819.37		3154.51		1.11887		28.0341
210.046	0.069244	2827.78		3162.64		1.11842		28.1177
211.046	0.0694487	2836.14		3171.22		1.11815		28.2009
212.046	0.0696437	2844.1		3178.95		1.11774		28.28
213.048	0.0698464	2852.38		3187.7		1.11756		28.3624
214.048	0.0700504	2860.71		3196.21		1.11728		28.4452
215.048	0.0702549	2869.06		3204.75		1.117		28.5282
216.048	0.0704619	2877.52		3213.3		1.11669		28.6123
217.048	0.0706698	2886.01		3221.75		1.11633		28.6967
218.048	0.070882	2894.67		3230.28		1.11594		28.7829
219.049	0.0710875	2903.06		3238.78		1.11564		28.8663
220.049	0.0713016	2911.81		3248.02		1.11546		28.9533
221.049	0.071502	2919.99		3256.2		1.11514		29.0347
222.049	0.0717042	2928.25		3264.64		1.11488		29.1167
223.049	0.0718953	2936.05		3272.63		1.11464		29.1943
224.05	0.0720882	2943.93		3280.44		1.1143		29.2727
225.05	0.0722899	2952.17		3289.2		1.11416		29.3546
226.05	0.0724978	2960.66		3297.92		1.11391		29.439
227.05	0.0726993	2968.88		3306.33		1.11366		29.5208
228.05	0.0729052	2977.29		3315		1.11343		29.6044
229.05	0.0731158	2985.89		3323.87		1.11319		29.69
230.051	0.0733109	2993.86		3331.88		1.1129		29.7692
231.051	0.0734961	3001.43		3339.59		1.11267		29.8444
232.051	0.073704	3009.92		3348.28		1.11242		29.9288
233.051	0.0739042	3018.09		3356.67		1.11218		30.0101
234.051	0.0740862	3025.52		3364.37		1.112		30.084
235.051	0.0742845	3033.62		3372.62		1.11175		30.1645
236.051	0.0744861	3041.85		3381.1		1.11153		30.2464
237.051	0.074679	3049.73		3389.22		1.11132		30.3247
238.051	0.0748764	3057.79		3397.52		1.1111		30.4049
239.052	0.0750573	3065.18		3405.11		1.1109		30.4784
240.052	0.0752438	3072.8		3412.75		1.11063		30.5541
241.052	0.0754368	3080.68		3420.67		1.11036		30.6324
242.052	0.0756362	3088.82		3429.22		1.1102		30.7134
243.052	0.0758297	3096.73		3437.33		1.10999		30.792
244.053	0.0760213	3104.55		3445.61		1.10986		30.8698
245.054	0.0762205	3112.69		3453.65		1.10954		30.9507
246.054	0.0764036	3120.16		3461.25		1.10932		31.025
247.054	0.0765891	3127.74		3468.85		1.10906		31.1004
248.055	0.0767899	3135.94		3477.37		1.10888		31.1819
249.055	0.076979	3143.66		3485.39		1.1087		31.2587
250.056	0.077171	3151.5		3493.59		1.10855		31.3366
251.056	0.0773621	3159.3		3501.85		1.10843		31.4142
252.056	0.0775397	3166.56		3509.36		1.10826		31.4863
253.056	0.0777253	3174.14		3517.41		1.10815		31.5617
254.056	0.077922	3182.17		3525.56		1.10791		31.6416
255.057	0.0781033	3189.57		3533.04		1.10768		31.7152
256.057	0.0783004	3197.62		3541.09		1.10741		31.7953
257.057	0.0784865	3205.22		3548.93		1.10723		31.8708
258.057	0.0786744	3212.9		3557.11		1.10714		31.9471
259.057	0.0788635	3220.62		3565		1.10693		32.0239
260.057	0.0790609	3228.68		3573.21		1.10671		32.1041
261.057	0.079252	3236.48		3580.93		1.10643		32.1817
262.058	0.0794326	3243.86		3588.6		1.10627		32.255
263.058	0.0796284	3251.86		3596.74		1.10606		32.3345
264.058	0.0798122	3259.36		3604.27		1.10582		32.4092
265.058	0.0800042	3267.2		3612.44		1.10567		32.4871
266.058	0.0801849	3274.58		3620		1.10548		32.5605
267.058	0.0803697	3282.13		3627.82		1.10533		32.6355
268.058	0.0805674	3290.2		3636.24		1.10517		32.7158
269.058	0.0807545	3297.84		3644.14		1.10501		32.7918
270.059	0.0809362	3305.26		3651.69		1.10481		32.8656
271.059	0.081105	3312.16		3658.62		1.1046		32.9341
272.059	0.0812865	3319.57		3666.31		1.10445		33.0078
273.059	0.0814812	3327.52		3674.65		1.10432		33.0869
274.059	0.0816614	3334.88		3682.11		1.10412		33.16
275.059	0.0818568	3342.86		3690.29		1.10393		33.2394
276.06	0.0820437	3350.49		3698.25		1.10379		33.3153
277.06	0.0822399	3358.5		3706.29		1.10355		33.395
278.06	0.082422	3365.94		3714.26		1.10348		33.4689
279.06	0.0825951	3373.01		3721.7		1.10338		33.5392
280.06	0.0827749	3380.35		3729.26		1.10322		33.6122
281.061	0.0829517	3387.57		3737.13		1.10319		33.684
282.061	0.0831374	3395.15		3745.14		1.10308		33.7594
283.061	0.0833228	3402.73		3753.12		1.10297		33.8347
284.061	0.0835102	3410.38		3760.97		1.1028		33.9108
285.061	0.0836912	3417.77		3768.43		1.1026		33.9843
286.061	0.083868	3424.99		3775.83		1.10244		34.0561
287.062	0.0840586	3432.78		3783.91		1.10229		34.1335
288.062	0.0842487	3440.54		3791.59		1.10203		34.2107
289.062	0.0844244	3447.71		3798.72		1.10181		34.282
290.062	0.0846075	3455.19		3806.47		1.10167		34.3564
291.062	0.0847826	3462.34		3813.82		1.10152		34.4275
292.062	0.0849761	3470.25		3822.05		1.10138		34.5061
293.062	0.0851474	3477.24		3829.2		1.10122		34.5756
294.062	0.085327	3484.57		3836.36		1.10096		34.6485
295.063	0.0855095	3492.03		3844.21		1.10085		34.7226
296.063	0.0856766	3498.85		3851.25		1.10072		34.7905
297.064	0.0858589	3506.3		3859.19		1.10065		34.8645
298.064	0.086047	3513.98		3867.09		1.10049		34.9409
299.064	0.0862335	3521.59		3875.12		1.10039		35.0166
300.064	0.0864132	3528.93		3882.79		1.10027		35.0896
301.064	0.0865912	3536.2		3890.28		1.10013		35.1619
302.065	0.0867612	3543.14		3897.5		1.10001		35.2309
303.065	0.0869305	3550.06		3904.6		1.09987		35.2996
304.065	0.087102	3557.06		3911.87		1.09975		35.3693
305.065	0.0872784	3564.27		3919.55		1.09968		35.441
306.065	0.0874566	3571.54		3926.86		1.09949		35.5133
307.066	0.0876375	3578.93		3934.31		1.0993		35.5868
308.066	0.087821	3586.42		3942.27		1.09922		35.6613
309.066	0.0879938	3593.48		3949.38		1.09904		35.7314
310.066	0.088156	3600.11		3956.23		1.09892		35.7973
311.066	0.0883296	3607.19		3963.61		1.09881		35.8678
312.066	0.0885078	3614.47		3971.14		1.09868		35.9401
313.066	0.0886786	3621.45		3978.39		1.09856		36.0095
314.067	0.088847	3628.32		3985.47		1.09843		36.0779
315.067	0.089024	3635.55		3992.69		1.09824		36.1498
316.067	0.089199	3642.7		4000.3		1.09817		36.2208
317.067	0.0893704	3649.7		4007.67		1.09808		36.2904
318.067	0.0895414	3656.68		4014.95		1.09798		36.3599
319.067	0.0897108	3663.6		4022.02		1.09783		36.4286
320.069	0.0898797	3670.5		4028.95		1.09766		36.4973
321.069	0.0900519	3677.53		4036.06		1.09749		36.5672
322.069	0.0902253	3684.61		4043.44		1.09739		36.6376
323.069	0.0903976	3691.64		4050.62		1.09724		36.7075
324.069	0.090573	3698.81		4058.01		1.09711		36.7788
325.069	0.0907447	3705.82		4065.29		1.097		36.8485
326.069	0.0909223	3713.07		4072.95		1.09692		36.9206
327.069	0.0910917	3719.99		4080.15		1.09682		36.9894
328.069	0.0912693	3727.24		4087.64		1.09669		37.0615
329.069	0.0914348	3734		4094.82		1.09663		37.1287
330.069	0.0916099	3741.15		4102.3		1.09653		37.1998
331.07	0.0917902	3748.52		4110		1.09643		37.273
332.071	0.0919514	3755.1		4116.86		1.09634		37.3385
333.071	0.0921239	3762.14		4124.16		1.09623		37.4085
334.071	0.0922899	3768.93		4131.16		1.09611		37.476
335.071	0.0924599	3775.87		4138.24		1.09597		37.545
336.071	0.0926261	3782.66		4145.12		1.09582		37.6125
337.071	0.0927925	3789.45		4152.06		1.09569		37.68
338.071	0.0929575	3796.19		4159.15		1.09561		37.747
339.071	0.0931305	3803.25		4166.7		1.09556		37.8173
340.073	0.0932908	3809.8		4173.44		1.09545		37.8824
341.073	0.0934616	3816.78		4180.78		1.09537		37.9518
342.073	0.0936313	3823.7		4188.02		1.09528		38.0207
343.074	0.0937918	3830.26		4194.93		1.09521		38.0858
344.074	0.0939619	3837.21		4202.01		1.09507		38.1549
345.074	0.0941382	3844.41		4209.31		1.09492		38.2265
346.074	0.0943116	3851.49		4216.61		1.0948		38.2969
347.075	0.0944802	3858.37		4223.7		1.09469		38.3653
348.075	0.0946487	3865.25		4230.69		1.09455		38.4338
349.075	0.0948184	3872.18		4238.04		1.09448		38.5027
350.075	0.094968	3878.29		4244.34		1.09438		38.5634
351.075	0.0951323	3885		4251.33		1.09429		38.6302
352.076	0.095293	3891.56		4258.11		1.09419		38.6954
353.076	0.0954593	3898.36		4265.35		1.09414		38.763
354.076	0.0956168	3904.79		4272.27		1.09411		38.8269
355.077	0.095771	3911.08		4279.07		1.09409		38.8895
356.077	0.0959338	3917.73		4285.94		1.09399		38.9556
357.077	0.0960901	3924.12		4292.26		1.09382		39.0191
358.077	0.0962481	3930.57		4299.06		1.09375		39.0833
359.078	0.0964158	3937.42		4306.02		1.09362		39.1513
360.078	0.0965718	3943.79		4312.67		1.09354		39.2147
361.078	0.0967372	3950.54		4319.59		1.09342		39.2819
362.078	0.0968912	3956.83		4326.09		1.09332		39.3444
363.078	0.0970592	3963.69		4333.48		1.09329		39.4126
364.078	0.0972244	3970.44		4340.73		1.09326		39.4797
365.078	0.0973823	3976.89		4347.42		1.09317		39.5438
366.079	0.0975513	3983.79		4354.71		1.09311		39.6124
367.079	0.097721	3990.72		4361.91		1.09301		39.6813
368.079	0.0978756	3997.03		4368.19		1.09286		39.7441
369.079	0.0980407	4003.77		4375.37		1.09281		39.8111
370.08	0.0981954	4010.09		4381.83		1.0927		39.874
371.08	0.098353	4016.53		4388.45		1.0926		39.938
372.08	0.098508	4022.86		4394.87		1.09248		40.0009
373.08	0.0986739	4029.63		4402.14		1.09244		40.0683
374.08	0.0988489	4036.78		4409.63		1.09236		40.1393
375.081	0.0990191	4043.73		4416.71		1.09224		40.2085
376.082	0.099176	4050.14		4423.54		1.09219		40.2722
377.082	0.099344	4057		4430.71		1.09212		40.3404
378.082	0.0995141	4063.94		4437.91		1.09202		40.4095
379.082	0.0996733	4070.45		4444.48		1.09189		40.4741
380.082	0.0998358	4077.08		4451.51		1.09184		40.5401
381.082	0.0999885	4083.32		4458.03		1.09177		40.6021
382.083	0.100155	4090.11		4465.19		1.09171		40.6696
383.083	0.100315	4096.67		4472.02		1.09162		40.7348
384.083	0.100471	4103.02		4478.59		1.09154		40.798
385.083	0.100626	4109.36		4485.2		1.09146		40.8611
386.083	0.100791	4116.08		4492.19		1.09138		40.9279
387.084	0.100948	4122.52		4498.68		1.09124		40.9919
388.084	0.101109	4129.09		4505.56		1.09118		41.0572
389.084	0.101257	4135.14		4511.88		1.09111		41.1174
390.085	0.101422	4141.85		4518.91		1.09104		41.1841
391.085	0.101581	4148.35		4525.54		1.09093		41.2487
392.085	0.101731	4154.49		4532.18		1.09091		41.3097
393.086	0.101893	4161.11		4539.05		1.09083		41.3756
394.086	0.102049	4167.46		4545.65		1.09075		41.4387
395.086	0.102212	4174.11		4552.66		1.09069		41.5048
396.087	0.10237	4180.58		4559.56		1.09065		41.5692
397.087	0.102525	4186.9		4566.23		1.0906		41.632
398.087	0.102678	4193.16		4572.9		1.09056		41.6943
399.088	0.102837	4199.65		4579.82		1.09052		41.7588
400.088	0.102997	4206.18		4586.61		1.09044		41.8237
401.089	0.103162	4212.91		4593.62		1.09037		41.8907
402.09	0.103313	4219.07		4600.13		1.09032		41.9519
403.09	0.103469	4225.45		4606.72		1.09023		42.0154
404.09	0.103628	4231.95		4613.69		1.0902		42.08
405.09	0.103787	4238.44		4620.36		1.09011		42.1445
406.09	0.103934	4244.45		4626.57		1.09003		42.2043
407.09	0.104089	4250.75		4633.13		1.08995		42.267
408.091	0.104243	4257.06		4639.7		1.08988		42.3297
409.091	0.104394	4263.23		4646.02		1.08979		42.3911
410.091	0.104549	4269.57		4652.61		1.08971		42.454
411.091	0.104698	4275.63		4658.99		1.08966		42.5144
412.092	0.104847	4281.72		4665.58		1.08965		42.5749
413.092	0.105006	4288.21		4672.24		1.08955		42.6394
414.092	0.105148	4294.04		4678.43		1.08952		42.6974
415.093	0.105311	4300.67		4685.23		1.08942		42.7634
416.094	0.105458	4306.69		4691.67		1.08939		42.8232
417.094	0.105607	4312.76		4697.79		1.08928		42.8835
418.094	0.105753	4318.75		4704.18		1.08925		42.9431
419.094	0.105913	4325.27		4711.09		1.0892		43.0079
420.094	0.106061	4331.31		4717.44		1.08915		43.068
421.094	0.106218	4337.73		4724.11		1.08907		43.1319
422.094	0.106376	4344.15		4730.92		1.08903		43.1957
423.095	0.106531	4350.51		4737.49		1.08895		43.2589
424.095	0.106677	4356.46		4743.79		1.08891		43.318
425.096	0.106822	4362.4		4750.08		1.08887		43.3771
426.096	0.106972	4368.49		4756.35		1.08878		43.4377
427.096	0.107122	4374.62		4762.8		1.08873		43.4986
428.096	0.10727	4380.68		4768.96		1.08863		43.5589
429.097	0.107423	4386.94		4775.54		1.08858		43.6211
430.097	0.107566	4392.77		4781.53		1.0885		43.6791
431.097	0.107718	4398.97		4788.12		1.08846		43.7407
432.097	0.107872	4405.27		4794.56		1.08837		43.8034
433.097	0.10801	4410.88		4800.27		1.08828		43.8592
434.098	0.108168	4417.34		4806.87		1.08818		43.9234
435.098	0.108311	4423.18		4812.98		1.08813		43.9814
436.098	0.108466	4429.5		4819.72		1.0881		44.0443
437.098	0.108612	4435.47		4825.9		1.08802		44.1037
438.098	0.108772	4442.02		4832.76		1.08797		44.1688
439.098	0.108917	4447.94		4838.76		1.08787		44.2277
440.099	0.109071	4454.25		4845.41		1.08782		44.2904
441.099	0.109221	4460.37		4851.74		1.08774		44.3513
442.099	0.109376	4466.7		4858.21		1.08765		44.4142
443.099	0.109522	4472.66		4864.39		1.08758		44.4735
444.1	0.109668	4478.61		4870.73		1.08755		44.5326
445.1	0.109809	4484.38		4876.81		1.08751		44.59
446.1	0.109944	4489.88		4882.48		1.08744		44.6447
447.101	0.11009	4495.85		4888.7		1.08738		44.7041
448.101	0.11024	4501.98		4894.99		1.0873		44.7651
449.101	0.110382	4507.75		4900.96		1.08723		44.8224
450.101	0.110534	4513.96		4907.32		1.08714		44.8841
451.101	0.110676	4519.76		4913.31		1.08707		44.9418
452.101	0.11082	4525.65		4919.4		1.08701		45.0004
453.102	0.110967	4531.64		4925.66		1.08695		45.06
454.102	0.111113	4537.62		4931.89		1.08689		45.1194
455.102	0.111252	4543.29		4938.01		1.08688		45.1758
456.102	0.111407	4549.61		4944.46		1.08679		45.2386
457.103	0.111555	4555.65		4950.93		1.08677		45.2987
458.103	0.111698	4561.51		4956.96		1.08669		45.3569
459.104	0.111856	4567.98		4963.74		1.08664		45.4213
460.104	0.112005	4574.03		4970.05		1.08658		45.4814
461.104	0.112144	4579.73		4976.02		1.08653		45.5381
462.104	0.11229	4585.68		4982.19		1.08647		45.5973
463.105	0.112445	4592.01		4988.69		1.08638		45.6603
464.105	0.112588	4597.84		4994.88		1.08635		45.7182
465.105	0.112742	4604.15		5001.34		1.08627		45.7809
466.105	0.112902	4610.69		5008.25		1.08622		45.846
467.106	0.113053	4616.86		5014.59		1.08615		45.9074
468.106	0.1132	4622.85		5020.91		1.08611		45.9669
469.106	0.113348	4628.88		5027.29		1.08607		46.0268
470.106	0.113506	4635.33		5034.24		1.08606		46.091
