time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
524.121 15700 7131 1440 0 6.11683e+06 1440 
525.122 15700 7131 1440 0 6.11591e+06 1440 
526.122 15700 7131 1440 0 6.11505e+06 1440 
527.122 15700 7131 1440 0 6.11401e+06 1440 
528.122 15695 7126 1445 1 6.11304e+06 1444 
529.123 15696 7127 1444 0 6.11193e+06 1444 
530.123 15694 7125 1446 0 6.11098e+06 1446 
531.124 15694 7125 1446 0 6.11001e+06 1446 
532.124 15694 7125 1446 0 6.10906e+06 1446 
533.124 15692 7123 1448 0 6.10812e+06 1448 
534.124 15691 7122 1449 1 6.1072e+06 1448 
535.125 15690 7121 1450 0 6.1062e+06 1450 
536.125 15690 7121 1450 0 6.10528e+06 1450 
537.125 15688 7119 1452 0 6.10428e+06 1452 
538.126 15688 7119 1452 0 6.10334e+06 1452 
539.126 15685 7116 1455 1 6.10244e+06 1454 
540.126 15684 7115 1456 0 6.10149e+06 1456 
541.127 15684 7115 1456 0 6.10056e+06 1456 
542.127 15684 7115 1456 0 6.09959e+06 1456 
543.127 15684 7115 1456 0 6.0986e+06 1456 
544.127 15684 7115 1456 0 6.09763e+06 1456 
545.127 15683 7114 1457 1 6.09669e+06 1456 
546.127 15683 7114 1457 1 6.09575e+06 1456 
547.127 15684 7115 1456 0 6.0948e+06 1456 
548.127 15684 7115 1456 0 6.09387e+06 1456 
549.128 15684 7115 1456 0 6.09292e+06 1456 
550.129 15684 7115 1456 0 6.09198e+06 1456 
551.131 15682 7113 1458 0 6.09108e+06 1458 
552.131 15681 7112 1459 1 6.09013e+06 1458 
553.131 15682 7113 1458 0 6.08919e+06 1458 
554.131 15682 7113 1458 0 6.08822e+06 1458 
555.132 15682 7113 1458 0 6.08729e+06 1458 
556.132 15682 7113 1458 0 6.08635e+06 1458 
557.132 15682 7113 1458 0 6.08536e+06 1458 
558.133 15682 7113 1458 0 6.08445e+06 1458 
559.133 15678 7109 1462 0 6.08348e+06 1462 
560.133 15675 7106 1465 1 6.0825e+06 1464 
561.133 15674 7105 1466 0 6.0816e+06 1466 
562.133 15672 7103 1468 0 6.08061e+06 1468 
563.133 15670 7101 1470 0 6.07969e+06 1470 
564.134 15670 7101 1470 0 6.07875e+06 1470 
565.134 15670 7101 1470 0 6.07781e+06 1470 
566.134 15669 7100 1471 1 6.07687e+06 1470 
567.134 15669 7100 1471 1 6.07596e+06 1470 
568.135 15668 7099 1472 0 6.07504e+06 1472 
569.135 15668 7099 1472 0 6.07408e+06 1472 
570.136 15666 7097 1474 0 6.07308e+06 1474 
571.136 15664 7095 1476 2 6.07216e+06 1474 
572.136 15666 7097 1474 0 6.07126e+06 1474 
573.136 15666 7097 1474 0 6.0703e+06 1474 
574.137 15666 7097 1474 0 6.06942e+06 1474 
575.137 15666 7097 1474 0 6.06850e+06 1474 
576.137 15666 7097 1474 0 6.06761e+06 1474 
577.137 15666 7097 1474 0 6.06672e+06 1474 
578.138 15666 7097 1474 0 6.06583e+06 1474 
579.138 15666 7097 1474 0 6.06497e+06 1474 
580.138 15666 7097 1474 0 6.064e+06 1474 
581.139 15666 7097 1474 0 6.06311e+06 1474 
582.139 15666 7097 1474 0 6.06219e+06 1474 
583.139 15666 7097 1474 0 6.06121e+06 1474 
584.14 15666 7097 1474 0 6.06026e+06 1474 
585.14 15666 7097 1474 0 6.05931e+06 1474 
586.14 15664 7095 1476 0 6.05841e+06 1476 
587.141 15664 7095 1476 0 6.05748e+06 1476 
588.141 15664 7095 1476 0 6.05656e+06 1476 
589.141 15662 7093 1478 0 6.05566e+06 1478 
590.141 15661 7092 1479 1 6.05474e+06 1478 
591.141 15662 7093 1478 0 6.0538e+06 1478 
592.142 15660 7091 1480 0 6.05286e+06 1480 
593.142 15660 7091 1480 0 6.05197e+06 1480 
594.142 15660 7091 1480 0 6.05103e+06 1480 
595.143 15658 7089 1482 0 6.05008e+06 1482 
596.143 15655 7086 1485 1 6.04913e+06 1484 
597.143 15654 7085 1486 0 6.04823e+06 1486 
598.143 15652 7083 1488 0 6.04728e+06 1488 
599.143 15651 7082 1489 1 6.0464e+06 1488 
600.144 15652 7083 1488 0 6.04547e+06 1488 
601.144 15652 7083 1488 0 6.04458e+06 1488 
602.144 15650 7081 1490 0 6.04373e+06 1490 
603.144 15650 7081 1490 0 6.04287e+06 1490 
604.144 15648 7079 1492 0 6.04191e+06 1492 
605.145 15648 7079 1492 0 6.04103e+06 1492 
606.145 15646 7077 1494 0 6.04016e+06 1494 
607.145 15646 7077 1494 0 6.0392e+06 1494 
608.145 15646 7077 1494 0 6.03824e+06 1494 
609.145 15644 7075 1496 0 6.03739e+06 1496 
610.146 15642 7073 1498 0 6.03639e+06 1498 
611.146 15642 7073 1498 0 6.03545e+06 1498 
612.147 15640 7071 1500 0 6.03456e+06 1500 
613.147 15640 7071 1500 0 6.03368e+06 1500 
614.148 15640 7071 1500 0 6.03279e+06 1500 
615.148 15640 7071 1500 0 6.03187e+06 1500 
616.148 15640 7071 1500 0 6.03098e+06 1500 
617.149 15640 7071 1500 0 6.03008e+06 1500 
618.149 15640 7071 1500 0 6.02918e+06 1500 
619.15 15640 7071 1500 0 6.02828e+06 1500 
620.151 15640 7071 1500 0 6.02739e+06 1500 
621.151 15640 7071 1500 0 6.0265e+06 1500 
622.151 15640 7071 1500 0 6.02566e+06 1500 
623.151 15640 7071 1500 0 6.02475e+06 1500 
624.151 15638 7069 1502 0 6.0239e+06 1502 
625.151 15637 7068 1503 1 6.02302e+06 1502 
626.151 15635 7066 1505 1 6.02210e+06 1504 
627.151 15636 7067 1504 0 6.02118e+06 1504 
628.151 15634 7065 1506 0 6.02031e+06 1506 
629.151 15634 7065 1506 0 6.01932e+06 1506 
630.151 15634 7065 1506 0 6.01845e+06 1506 
631.152 15632 7063 1508 0 6.01756e+06 1508 
632.152 15632 7063 1508 0 6.01664e+06 1508 
633.153 15632 7063 1508 0 6.0158e+06 1508 
634.154 15632 7063 1508 0 6.01486e+06 1508 
635.154 15632 7063 1508 0 6.01396e+06 1508 
636.155 15632 7063 1508 0 6.013e+06 1508 
637.155 15632 7063 1508 0 6.01216e+06 1508 
638.155 15632 7063 1508 0 6.01132e+06 1508 
639.156 15630 7061 1510 0 6.01044e+06 1510 
640.156 15630 7061 1510 0 6.00953e+06 1510 
641.158 15628 7059 1512 0 6.00867e+06 1512 
642.158 15628 7059 1512 0 6.0078e+06 1512 
643.158 15628 7059 1512 0 6.00687e+06 1512 
644.158 15628 7059 1512 0 6.00594e+06 1512 
645.159 15626 7057 1514 0 6.00504e+06 1514 
646.159 15626 7057 1514 0 6.00414e+06 1514 
647.159 15626 7057 1514 0 6.00328e+06 1514 
648.159 15624 7055 1516 0 6.00241e+06 1516 
649.159 15620 7051 1520 0 6.00152e+06 1520 
650.16 15620 7051 1520 0 6.00063e+06 1520 
651.16 15620 7051 1520 0 5.99982e+06 1520 
652.16 15618 7049 1522 0 5.99895e+06 1522 
653.16 15617 7048 1523 1 5.99808e+06 1522 
654.161 15618 7049 1522 0 5.99722e+06 1522 
655.161 15616 7047 1524 0 5.99636e+06 1524 
656.161 15616 7047 1524 0 5.99551e+06 1524 
657.162 15614 7045 1526 0 5.99465e+06 1526 
658.162 15613 7044 1527 1 5.99377e+06 1526 
659.162 15614 7045 1526 0 5.99289e+06 1526 
660.163 15614 7045 1526 0 5.992e+06 1526 
661.163 15612 7043 1528 0 5.99107e+06 1528 
662.163 15612 7043 1528 0 5.99018e+06 1528 
663.163 15612 7043 1528 0 5.98931e+06 1528 
664.163 15611 7042 1529 1 5.98850e+06 1528 
665.163 15612 7043 1528 0 5.98763e+06 1528 
666.165 15610 7041 1530 0 5.98679e+06 1530 
667.165 15608 7039 1532 0 5.98589e+06 1532 
668.165 15605 7036 1535 1 5.98499e+06 1534 
669.165 15606 7037 1534 0 5.98414e+06 1534 
670.165 15603 7034 1537 1 5.98333e+06 1536 
671.165 15602 7033 1538 0 5.98246e+06 1538 
672.166 15602 7033 1538 0 5.98166e+06 1538 
673.166 15601 7032 1539 1 5.98075e+06 1538 
674.166 15602 7033 1538 0 5.97986e+06 1538 
675.166 15602 7033 1538 0 5.979e+06 1538 
676.166 15602 7033 1538 0 5.97814e+06 1538 
677.166 15601 7032 1539 1 5.97724e+06 1538 
678.166 15602 7033 1538 0 5.97634e+06 1538 
679.166 15602 7033 1538 0 5.97548e+06 1538 
680.167 15600 7031 1540 0 5.9746e+06 1540 
681.167 15600 7031 1540 0 5.97370e+06 1540 
682.167 15598 7029 1542 0 5.97286e+06 1542 
683.167 15598 7029 1542 0 5.97196e+06 1542 
684.167 15598 7029 1542 0 5.97112e+06 1542 
685.168 15596 7027 1544 0 5.97025e+06 1544 
686.168 15596 7027 1544 0 5.96937e+06 1544 
687.168 15595 7026 1545 1 5.96848e+06 1544 
688.168 15596 7027 1544 0 5.96769e+06 1544 
689.169 15594 7025 1546 0 5.96683e+06 1546 
690.169 15594 7025 1546 0 5.96598e+06 1546 
691.169 15594 7025 1546 0 5.96516e+06 1546 
692.169 15594 7025 1546 0 5.96436e+06 1546 
693.169 15593 7024 1547 1 5.96349e+06 1546 
694.17 15594 7025 1546 0 5.96266e+06 1546 
695.171 15594 7025 1546 0 5.96183e+06 1546 
696.171 15594 7025 1546 0 5.96098e+06 1546 
697.172 15594 7025 1546 0 5.96011e+06 1546 
698.172 15594 7025 1546 0 5.95929e+06 1546 
699.172 15594 7025 1546 0 5.95846e+06 1546 
700.173 15594 7025 1546 0 5.95765e+06 1546 
701.173 15594 7025 1546 0 5.95679e+06 1546 
702.173 15592 7023 1548 0 5.95592e+06 1548 
703.173 15592 7023 1548 0 5.95507e+06 1548 
704.173 15592 7023 1548 0 5.9542e+06 1548 
705.174 15592 7023 1548 0 5.95330e+06 1548 
706.174 15592 7023 1548 0 5.95245e+06 1548 
707.174 15592 7023 1548 0 5.95158e+06 1548 
708.174 15592 7023 1548 0 5.95069e+06 1548 
709.174 15592 7023 1548 0 5.94981e+06 1548 
710.175 15588 7019 1552 0 5.94904e+06 1552 
711.175 15588 7019 1552 0 5.94817e+06 1552 
712.175 15584 7015 1556 0 5.94731e+06 1556 
713.176 15584 7015 1556 0 5.9465e+06 1556 
714.176 15584 7015 1556 0 5.94564e+06 1556 
715.176 15582 7013 1558 0 5.94477e+06 1558 
716.176 15582 7013 1558 0 5.94388e+06 1558 
717.176 15581 7012 1559 1 5.94297e+06 1558 
718.177 15582 7013 1558 0 5.94217e+06 1558 
719.177 15582 7013 1558 0 5.94137e+06 1558 
720.178 15580 7011 1560 0 5.94049e+06 1560 
721.178 15577 7008 1563 1 5.93961e+06 1562 
722.178 15577 7008 1563 1 5.93872e+06 1562 
723.178 15578 7009 1562 0 5.93793e+06 1562 
724.178 15578 7009 1562 0 5.93711e+06 1562 
725.178 15578 7009 1562 0 5.93629e+06 1562 
726.178 15578 7009 1562 0 5.93548e+06 1562 
727.179 15578 7009 1562 0 5.93467e+06 1562 
728.179 15578 7009 1562 0 5.9339e+06 1562 
729.179 15576 7007 1564 0 5.93304e+06 1564 
730.179 15576 7007 1564 0 5.93225e+06 1564 
731.18 15576 7007 1564 0 5.93142e+06 1564 
732.18 15575 7006 1565 1 5.93069e+06 1564 
733.18 15576 7007 1564 0 5.92988e+06 1564 
734.18 15574 7005 1566 0 5.92911e+06 1566 
735.18 15574 7005 1566 0 5.92824e+06 1566 
736.181 15574 7005 1566 0 5.92744e+06 1566 
737.182 15574 7005 1566 0 5.92661e+06 1566 
738.182 15570 7001 1570 0 5.92578e+06 1570 
739.182 15569 7000 1571 1 5.925e+06 1570 
740.182 15569 7000 1571 1 5.92414e+06 1570 
741.182 15570 7001 1570 0 5.9233e+06 1570 
742.183 15570 7001 1570 0 5.92241e+06 1570 
743.184 15570 7001 1570 0 5.92147e+06 1570 
744.184 15570 7001 1570 0 5.92069e+06 1570 
745.184 15570 7001 1570 0 5.91988e+06 1570 
746.185 15570 7001 1570 0 5.919e+06 1570 
747.185 15570 7001 1570 0 5.91818e+06 1570 
748.186 15568 6999 1572 0 5.9173e+06 1572 
749.186 15568 6999 1572 0 5.91646e+06 1572 
750.186 15566 6997 1574 0 5.91567e+06 1574 
751.187 15566 6997 1574 0 5.91492e+06 1574 
752.187 15566 6997 1574 0 5.91409e+06 1574 
753.187 15565 6996 1575 1 5.91325e+06 1574 
754.187 15566 6997 1574 0 5.91251e+06 1574 
755.187 15566 6997 1574 0 5.91167e+06 1574 
756.187 15561 6992 1579 1 5.91084e+06 1578 
757.187 15562 6993 1578 0 5.91006e+06 1578 
758.187 15560 6991 1580 0 5.90922e+06 1580 
759.188 15560 6991 1580 0 5.90840e+06 1580 
760.188 15557 6988 1583 1 5.90755e+06 1582 
761.188 15558 6989 1582 0 5.90672e+06 1582 
762.189 15556 6987 1584 0 5.90587e+06 1584 
763.189 15556 6987 1584 0 5.90508e+06 1584 
764.189 15553 6984 1587 1 5.90428e+06 1586 
765.189 15554 6985 1586 0 5.90352e+06 1586 
766.189 15554 6985 1586 0 5.90275e+06 1586 
767.189 15554 6985 1586 0 5.90196e+06 1586 
768.189 15554 6985 1586 0 5.90114e+06 1586 
769.189 15553 6984 1587 1 5.90032e+06 1586 
770.19 15554 6985 1586 0 5.8995e+06 1586 
771.191 15554 6985 1586 0 5.89864e+06 1586 
772.191 15554 6985 1586 0 5.8979e+06 1586 
773.191 15554 6985 1586 0 5.89709e+06 1586 
774.191 15554 6985 1586 0 5.89626e+06 1586 
775.192 15554 6985 1586 0 5.89543e+06 1586 
776.192 15554 6985 1586 0 5.89463e+06 1586 
777.192 15554 6985 1586 0 5.89381e+06 1586 
778.192 15552 6983 1588 2 5.89303e+06 1586 
779.192 15554 6985 1586 0 5.89228e+06 1586 
780.192 15552 6983 1588 0 5.89142e+06 1588 
781.192 15552 6983 1588 0 5.89065e+06 1588 
782.192 15551 6982 1589 1 5.88985e+06 1588 
783.192 15552 6983 1588 0 5.88908e+06 1588 
784.193 15552 6983 1588 0 5.88828e+06 1588 
785.193 15550 6981 1590 0 5.88746e+06 1590 
786.193 15550 6981 1590 0 5.88666e+06 1590 
787.193 15550 6981 1590 0 5.88584e+06 1590 
788.193 15549 6980 1591 1 5.88507e+06 1590 
789.194 15550 6981 1590 0 5.88421e+06 1590 
790.194 15550 6981 1590 0 5.88337e+06 1590 
791.194 15550 6981 1590 0 5.88251e+06 1590 
792.194 15550 6981 1590 0 5.8817e+06 1590 
793.195 15550 6981 1590 0 5.88084e+06 1590 
794.195 15550 6981 1590 0 5.88e+06 1590 
795.196 15550 6981 1590 0 5.87922e+06 1590 
796.196 15550 6981 1590 0 5.87837e+06 1590 
797.196 15550 6981 1590 0 5.87751e+06 1590 
798.197 15550 6981 1590 0 5.87672e+06 1590 
799.197 15547 6978 1593 1 5.87588e+06 1592 
800.197 15548 6979 1592 0 5.87506e+06 1592 
801.197 15546 6977 1594 0 5.87424e+06 1594 
802.197 15545 6976 1595 1 5.87343e+06 1594 
803.198 15546 6977 1594 0 5.87261e+06 1594 
804.199 15544 6975 1596 0 5.87181e+06 1596 
805.2 15544 6975 1596 0 5.87105e+06 1596 
806.2 15540 6971 1600 0 5.87024e+06 1600 
807.2 15540 6971 1600 0 5.86947e+06 1600 
808.201 15540 6971 1600 0 5.86868e+06 1600 
809.201 15540 6971 1600 0 5.86784e+06 1600 
810.201 15540 6971 1600 0 5.86702e+06 1600 
811.201 15540 6971 1600 0 5.86620e+06 1600 
812.201 15540 6971 1600 0 5.86537e+06 1600 
813.202 15536 6967 1604 0 5.86458e+06 1604 
814.203 15536 6967 1604 0 5.86384e+06 1604 
815.204 15534 6965 1606 0 5.86300e+06 1606 
816.204 15534 6965 1606 0 5.86211e+06 1606 
817.204 15534 6965 1606 0 5.86131e+06 1606 
818.205 15534 6965 1606 0 5.8605e+06 1606 
819.205 15533 6964 1607 1 5.85973e+06 1606 
820.206 15532 6963 1608 0 5.85893e+06 1608 
821.206 15532 6963 1608 0 5.85814e+06 1608 
822.206 15532 6963 1608 0 5.85737e+06 1608 
823.207 15530 6961 1610 0 5.8566e+06 1610 
824.207 15528 6959 1612 0 5.85583e+06 1612 
825.208 15528 6959 1612 0 5.85502e+06 1612 
826.208 15526 6957 1614 0 5.85424e+06 1614 
827.209 15526 6957 1614 0 5.85345e+06 1614 
828.209 15526 6957 1614 0 5.85264e+06 1614 
829.209 15526 6957 1614 0 5.85185e+06 1614 
830.209 15524 6955 1616 0 5.85111e+06 1616 
831.209 15524 6955 1616 0 5.85030e+06 1616 
832.21 15524 6955 1616 0 5.84947e+06 1616 
833.21 15524 6955 1616 0 5.84867e+06 1616 
834.21 15524 6955 1616 0 5.84782e+06 1616 
835.21 15522 6953 1618 0 5.84704e+06 1618 
836.211 15516 6947 1624 0 5.84623e+06 1624 
837.211 15514 6945 1626 0 5.84542e+06 1626 
838.212 15514 6945 1626 0 5.84465e+06 1626 
839.212 15514 6945 1626 0 5.84387e+06 1626 
840.212 15514 6945 1626 0 5.84312e+06 1626 
841.212 15514 6945 1626 0 5.84234e+06 1626 
842.213 15512 6943 1628 0 5.84158e+06 1628 
843.213 15512 6943 1628 0 5.84077e+06 1628 
844.215 15512 6943 1628 0 5.83996e+06 1628 
845.215 15512 6943 1628 0 5.83924e+06 1628 
846.215 15512 6943 1628 0 5.83842e+06 1628 
847.215 15512 6943 1628 0 5.83768e+06 1628 
848.215 15512 6943 1628 0 5.83691e+06 1628 
849.215 15512 6943 1628 0 5.83613e+06 1628 
850.215 15510 6941 1630 0 5.83534e+06 1630 
851.215 15510 6941 1630 0 5.83454e+06 1630 
852.216 15510 6941 1630 0 5.83377e+06 1630 
853.216 15510 6941 1630 0 5.83297e+06 1630 
854.216 15508 6939 1632 0 5.8322e+06 1632 
855.217 15508 6939 1632 0 5.83148e+06 1632 
856.217 15506 6937 1634 0 5.83069e+06 1634 
857.217 15506 6937 1634 0 5.82996e+06 1634 
858.217 15506 6937 1634 0 5.8292e+06 1634 
859.218 15506 6937 1634 0 5.82847e+06 1634 
860.218 15506 6937 1634 0 5.82771e+06 1634 
861.218 15506 6937 1634 0 5.82693e+06 1634 
862.219 15506 6937 1634 0 5.82614e+06 1634 
863.219 15506 6937 1634 0 5.82534e+06 1634 
864.219 15504 6935 1636 0 5.82461e+06 1636 
865.219 15504 6935 1636 0 5.82387e+06 1636 
866.22 15504 6935 1636 0 5.82311e+06 1636 
867.22 15504 6935 1636 0 5.82233e+06 1636 
868.22 15504 6935 1636 0 5.8215e+06 1636 
869.221 15502 6933 1638 0 5.82071e+06 1638 
870.221 15502 6933 1638 0 5.8199e+06 1638 
871.222 15502 6933 1638 0 5.81914e+06 1638 
872.222 15502 6933 1638 0 5.81835e+06 1638 
873.223 15502 6933 1638 0 5.81763e+06 1638 
874.224 15502 6933 1638 0 5.81682e+06 1638 
875.224 15502 6933 1638 0 5.816e+06 1638 
876.225 15502 6933 1638 0 5.81522e+06 1638 
877.225 15496 6927 1644 0 5.81442e+06 1644 
878.225 15494 6925 1646 2 5.81365e+06 1644 
879.225 15496 6927 1644 0 5.81292e+06 1644 
880.225 15496 6927 1644 0 5.81222e+06 1644 
881.226 15496 6927 1644 0 5.81147e+06 1644 
882.226 15496 6927 1644 0 5.81072e+06 1644 
883.226 15496 6927 1644 0 5.80998e+06 1644 
884.227 15496 6927 1644 0 5.80928e+06 1644 
885.227 15496 6927 1644 0 5.80858e+06 1644 
886.228 15496 6927 1644 0 5.80786e+06 1644 
887.228 15494 6925 1646 0 5.8071e+06 1646 
888.228 15492 6923 1648 0 5.80635e+06 1648 
889.228 15492 6923 1648 0 5.8056e+06 1648 
890.228 15491 6922 1649 1 5.80483e+06 1648 
891.229 15492 6923 1648 0 5.80408e+06 1648 
892.229 15491 6922 1649 1 5.80337e+06 1648 
893.229 15492 6923 1648 0 5.80259e+06 1648 
894.229 15492 6923 1648 0 5.80182e+06 1648 
895.229 15492 6923 1648 0 5.80109e+06 1648 
896.23 15492 6923 1648 0 5.80037e+06 1648 
897.23 15492 6923 1648 0 5.79959e+06 1648 
898.23 15490 6921 1650 0 5.79884e+06 1650 
899.23 15490 6921 1650 0 5.79807e+06 1650 
900.23 15490 6921 1650 0 5.79728e+06 1650 
901.23 15490 6921 1650 0 5.79655e+06 1650 
902.231 15490 6921 1650 0 5.79580e+06 1650 
903.231 15488 6919 1652 0 5.79502e+06 1652 
904.231 15487 6918 1653 1 5.79424e+06 1652 
905.231 15488 6919 1652 0 5.79352e+06 1652 
906.232 15488 6919 1652 0 5.79279e+06 1652 
907.232 15488 6919 1652 0 5.79204e+06 1652 
908.234 15488 6919 1652 0 5.79134e+06 1652 
909.234 15488 6919 1652 0 5.79063e+06 1652 
910.235 15488 6919 1652 0 5.78988e+06 1652 
911.235 15487 6918 1653 1 5.78915e+06 1652 
912.235 15488 6919 1652 0 5.78842e+06 1652 
913.235 15488 6919 1652 0 5.78766e+06 1652 
914.235 15487 6918 1653 1 5.78693e+06 1652 
915.237 15488 6919 1652 0 5.78615e+06 1652 
916.237 15488 6919 1652 0 5.78539e+06 1652 
917.237 15486 6917 1654 0 5.7846e+06 1654 
918.237 15486 6917 1654 0 5.78385e+06 1654 
919.237 15486 6917 1654 0 5.78311e+06 1654 
920.238 15486 6917 1654 0 5.7823e+06 1654 
921.238 15486 6917 1654 0 5.78155e+06 1654 
922.238 15486 6917 1654 0 5.78079e+06 1654 
923.238 15486 6917 1654 0 5.78007e+06 1654 
924.239 15484 6915 1656 0 5.77932e+06 1656 
925.239 15484 6915 1656 0 5.77856e+06 1656 
926.239 15484 6915 1656 0 5.77786e+06 1656 
927.24 15484 6915 1656 0 5.77707e+06 1656 
928.24 15484 6915 1656 0 5.7763e+06 1656 
929.24 15484 6915 1656 0 5.77553e+06 1656 
930.241 15484 6915 1656 0 5.7748e+06 1656 
931.241 15484 6915 1656 0 5.7741e+06 1656 
932.241 15482 6913 1658 0 5.77329e+06 1658 
933.241 15479 6910 1661 1 5.77252e+06 1660 
934.241 15478 6909 1662 0 5.77175e+06 1662 
935.242 15476 6907 1664 0 5.77104e+06 1664 
936.242 15476 6907 1664 0 5.7703e+06 1664 
937.242 15475 6906 1665 1 5.7696e+06 1664 
938.242 15476 6907 1664 0 5.76893e+06 1664 
939.242 15472 6903 1668 0 5.76816e+06 1668 
940.244 15472 6903 1668 0 5.76741e+06 1668 
941.244 15472 6903 1668 0 5.76671e+06 1668 
942.244 15471 6902 1669 1 5.76599e+06 1668 
943.244 15472 6903 1668 0 5.76528e+06 1668 
944.244 15472 6903 1668 0 5.76459e+06 1668 
945.244 15470 6901 1670 0 5.76382e+06 1670 
946.244 15469 6900 1671 1 5.76308e+06 1670 
947.244 15470 6901 1670 0 5.76235e+06 1670 
948.246 15468 6899 1672 0 5.7616e+06 1672 
949.247 15468 6899 1672 0 5.76082e+06 1672 
950.247 15468 6899 1672 0 5.76006e+06 1672 
951.247 15467 6898 1673 1 5.75931e+06 1672 
952.247 15468 6899 1672 0 5.75859e+06 1672 
953.248 15466 6897 1674 0 5.7578e+06 1674 
954.248 15466 6897 1674 0 5.75705e+06 1674 
955.248 15466 6897 1674 0 5.75628e+06 1674 
956.249 15466 6897 1674 0 5.75553e+06 1674 
957.249 15466 6897 1674 0 5.75474e+06 1674 
958.249 15464 6895 1676 2 5.75403e+06 1674 
959.249 15466 6897 1674 0 5.75329e+06 1674 
960.249 15465 6896 1675 1 5.75254e+06 1674 
961.249 15466 6897 1674 0 5.75172e+06 1674 
962.249 15466 6897 1674 0 5.75096e+06 1674 
963.25 15466 6897 1674 0 5.75024e+06 1674 
964.25 15466 6897 1674 0 5.74951e+06 1674 
965.251 15464 6895 1676 0 5.74879e+06 1676 
966.251 15459 6890 1681 1 5.74808e+06 1680 
967.251 15460 6891 1680 0 5.74729e+06 1680 
968.251 15458 6889 1682 0 5.74657e+06 1682 
969.252 15458 6889 1682 0 5.74581e+06 1682 
970.252 15458 6889 1682 0 5.74504e+06 1682 
971.252 15456 6887 1684 0 5.74434e+06 1684 
972.252 15454 6885 1686 0 5.74363e+06 1686 
973.253 15454 6885 1686 0 5.74292e+06 1686 
974.253 15454 6885 1686 0 5.74218e+06 1686 
975.253 15454 6885 1686 0 5.74144e+06 1686 
976.254 15454 6885 1686 0 5.74068e+06 1686 
977.254 15451 6882 1689 1 5.73994e+06 1688 
978.254 15452 6883 1688 0 5.73924e+06 1688 
979.254 15452 6883 1688 0 5.73857e+06 1688 
980.254 15452 6883 1688 0 5.73788e+06 1688 
981.254 15452 6883 1688 0 5.73713e+06 1688 
982.255 15448 6879 1692 0 5.7364e+06 1692 
983.255 15448 6879 1692 0 5.7357e+06 1692 
984.255 15447 6878 1693 1 5.73494e+06 1692 
985.255 15446 6877 1694 0 5.73418e+06 1694 
986.255 15446 6877 1694 0 5.73345e+06 1694 
987.256 15445 6876 1695 1 5.73271e+06 1694 
988.257 15446 6877 1694 0 5.73205e+06 1694 
989.257 15444 6875 1696 0 5.73131e+06 1696 
990.257 15444 6875 1696 0 5.73057e+06 1696 
991.257 15442 6873 1698 0 5.72988e+06 1698 
992.258 15442 6873 1698 0 5.72912e+06 1698 
993.258 15442 6873 1698 0 5.72841e+06 1698 
994.258 15442 6873 1698 0 5.72775e+06 1698 
995.258 15442 6873 1698 0 5.72699e+06 1698 
996.258 15441 6872 1699 1 5.72624e+06 1698 
997.258 15442 6873 1698 0 5.72554e+06 1698 
998.258 15441 6872 1699 1 5.72479e+06 1698 
999.258 15441 6872 1699 1 5.72409e+06 1698 
1000.26 15440 6871 1700 0 5.7234e+06 1700 
1001.26 15439 6870 1701 1 5.72266e+06 1700 
1002.26 15438 6869 1702 0 5.72192e+06 1702 
1003.26 15438 6869 1702 0 5.72122e+06 1702 
1004.26 15436 6867 1704 0 5.72051e+06 1704 
1005.26 15434 6865 1706 0 5.71974e+06 1706 
1006.26 15434 6865 1706 0 5.71901e+06 1706 
1007.26 15434 6865 1706 0 5.71828e+06 1706 
1008.26 15433 6864 1707 1 5.71759e+06 1706 
1009.26 15432 6863 1708 0 5.71689e+06 1708 
1010.26 15429 6860 1711 1 5.71619e+06 1710 
1011.26 15430 6861 1710 0 5.7155e+06 1710 
1012.26 15430 6861 1710 0 5.71478e+06 1710 
1013.26 15430 6861 1710 0 5.71406e+06 1710 
1014.26 15429 6860 1711 1 5.71332e+06 1710 
1015.27 15430 6861 1710 0 5.71263e+06 1710 
1016.27 15430 6861 1710 0 5.71196e+06 1710 
1017.27 15430 6861 1710 0 5.7113e+06 1710 
1018.27 15430 6861 1710 0 5.71055e+06 1710 
1019.27 15430 6861 1710 0 5.70987e+06 1710 
1020.27 15430 6861 1710 0 5.70919e+06 1710 
1021.27 15430 6861 1710 0 5.70852e+06 1710 
1022.27 15430 6861 1710 0 5.70778e+06 1710 
1023.27 15430 6861 1710 0 5.70703e+06 1710 
1024.27 15428 6859 1712 0 5.70626e+06 1712 
1025.27 15428 6859 1712 0 5.70556e+06 1712 
1026.27 15426 6857 1714 0 5.70480e+06 1714 
1027.27 15426 6857 1714 0 5.70407e+06 1714 
1028.27 15425 6856 1715 1 5.70335e+06 1714 
1029.27 15426 6857 1714 0 5.70268e+06 1714 
1030.27 15426 6857 1714 0 5.70198e+06 1714 
1031.27 15426 6857 1714 0 5.70126e+06 1714 
1032.27 15422 6853 1718 0 5.70059e+06 1718 
1033.27 15422 6853 1718 0 5.69991e+06 1718 
1034.27 15421 6852 1719 1 5.69921e+06 1718 
1035.27 15422 6853 1718 0 5.69854e+06 1718 
1036.27 15422 6853 1718 0 5.69780e+06 1718 
1037.27 15422 6853 1718 0 5.69707e+06 1718 
1038.27 15421 6852 1719 1 5.69640e+06 1718 
1039.27 15422 6853 1718 0 5.69568e+06 1718 
