time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1526.51 294 123 50 0 47117 50 
1527.51 294 123 50 0 47114 50 
1528.52 294 123 50 0 47098 50 
1529.53 294 123 50 0 47087 50 
1530.53 294 123 50 0 47077 50 
1531.54 294 123 50 0 47075 50 
1532.55 294 123 50 0 47066 50 
1533.55 294 123 50 0 47055 50 
1534.55 294 123 50 0 47049 50 
1535.56 294 123 50 0 47043 50 
1536.56 294 123 50 0 47034 50 
1537.57 294 123 50 0 47028 50 
1538.61 294 123 50 0 47021 50 
1539.66 294 123 50 0 47015 50 
1540.66 294 123 50 0 47009 50 
1541.67 294 123 50 0 47001 50 
1542.67 294 123 50 0 46994 50 
1543.73 294 123 50 0 46990 50 
1544.73 294 123 50 0 46983 50 
1545.74 294 123 50 0 46976 50 
1546.74 294 123 50 0 46972 50 
1547.75 294 123 50 0 46966 50 
1548.75 294 123 50 0 46962 50 
1549.76 294 123 50 0 46954 50 
1550.76 294 123 50 0 46949 50 
1551.77 294 123 50 0 46943 50 
1552.82 294 123 50 0 46935 50 
1553.84 294 123 50 0 46930 50 
1554.85 294 123 50 0 46928 50 
1555.9 294 123 50 0 46923 50 
1556.93 294 123 50 0 46917 50 
1557.94 294 123 50 0 46907 50 
1558.95 294 123 50 0 46900 50 
1559.97 294 123 50 0 46893 50 
1560.97 294 123 50 0 46887 50 
1561.99 294 123 50 0 46877 50 
1562.99 294 123 50 0 46868 50 
1564.01 294 123 50 0 46857 50 
1565.01 294 123 50 0 46850 50 
1566.01 294 123 50 0 46847 50 
1567.01 294 123 50 0 46838 50 
1568.01 294 123 50 0 46828 50 
1569.02 294 123 50 0 46822 50 
1570.02 294 123 50 0 46816 50 
1571.02 294 123 50 0 46810 50 
1572.03 294 123 50 0 46803 50 
1573.05 294 123 50 0 46796 50 
1574.05 294 123 50 0 46785 50 
1575.07 294 123 50 0 46780 50 
1576.07 294 123 50 0 46775 50 
1577.07 294 123 50 0 46770 50 
1578.07 294 123 50 0 46761 50 
1579.08 294 123 50 0 46758 50 
1580.11 294 123 50 0 46756 50 
1581.13 294 123 50 0 46751 50 
1582.13 294 123 50 0 46746 50 
1583.13 294 123 50 0 46742 50 
1584.14 294 123 50 0 46737 50 
1585.14 294 123 50 0 46732 50 
1586.15 294 123 50 0 46722 50 
1587.17 294 123 50 0 46718 50 
1588.18 294 123 50 0 46716 50 
1589.19 294 123 50 0 46714 50 
1590.2 294 123 50 0 46709 50 
1591.21 294 123 50 0 46704 50 
1592.21 294 123 50 0 46693 50 
1593.22 294 123 50 0 46675 50 
1594.23 294 123 50 0 46662 50 
1595.23 294 123 50 0 46652 50 
1596.24 294 123 50 0 46647 50 
1597.3 294 123 50 0 46640 50 
1598.3 294 123 50 0 46637 50 
1599.3 294 123 50 0 46624 50 
1600.33 294 123 50 0 46621 50 
1601.34 294 123 50 0 46615 50 
1602.35 294 123 50 0 46606 50 
1603.35 294 123 50 0 46601 50 
1604.36 294 123 50 0 46589 50 
1605.37 294 123 50 0 46579 50 
1606.37 294 123 50 0 46572 50 
1607.37 294 123 50 0 46565 50 
1608.39 294 123 50 0 46554 50 
1609.41 294 123 50 0 46541 50 
1610.41 294 123 50 0 46532 50 
1611.41 294 123 50 0 46529 50 
1612.46 294 123 50 0 46524 50 
1613.49 294 123 50 0 46514 50 
1614.54 294 123 50 0 46512 50 
1615.54 294 123 50 0 46509 50 
1616.54 294 123 50 0 46500 50 
1617.55 294 123 50 0 46496 50 
1618.55 294 123 50 0 46488 50 
1619.56 294 123 50 0 46478 50 
1620.56 294 123 50 0 46470 50 
1621.58 294 123 50 0 46461 50 
1622.6 294 123 50 0 46453 50 
1623.6 294 123 50 0 46440 50 
1624.63 294 123 50 0 46433 50 
1625.63 294 123 50 0 46418 50 
1626.63 294 123 50 0 46412 50 
1627.63 294 123 50 0 46402 50 
1628.65 294 123 50 0 46391 50 
1629.65 294 123 50 0 46388 50 
1630.67 294 123 50 0 46375 50 
1631.68 294 123 50 0 46364 50 
1632.69 294 123 50 0 46356 50 
1633.69 294 123 50 0 46352 50 
1634.71 294 123 50 0 46346 50 
1635.71 294 123 50 0 46340 50 
1636.72 294 123 50 0 46335 50 
1637.73 294 123 50 0 46329 50 
1638.76 294 123 50 0 46322 50 
1639.79 294 123 50 0 46314 50 
1640.79 294 123 50 0 46310 50 
1641.79 294 123 50 0 46301 50 
1642.79 294 123 50 0 46293 50 
1643.79 294 123 50 0 46288 50 
1644.8 294 123 50 0 46283 50 
1645.8 294 123 50 0 46276 50 
1646.81 294 123 50 0 46267 50 
1647.81 294 123 50 0 46258 50 
1648.81 294 123 50 0 46250 50 
1649.82 294 123 50 0 46246 50 
1650.82 294 123 50 0 46237 50 
1651.83 294 123 50 0 46229 50 
1652.84 294 123 50 0 46226 50 
1653.84 294 123 50 0 46219 50 
1654.85 294 123 50 0 46210 50 
1655.85 294 123 50 0 46206 50 
1656.88 294 123 50 0 46202 50 
1657.88 294 123 50 0 46195 50 
1658.91 294 123 50 0 46187 50 
1659.92 294 123 50 0 46183 50 
1660.93 294 123 50 0 46176 50 
1661.94 294 123 50 0 46164 50 
1662.94 294 123 50 0 46157 50 
1663.95 294 123 50 0 46149 50 
1664.96 294 123 50 0 46137 50 
1665.96 294 123 50 0 46129 50 
1666.97 294 123 50 0 46123 50 
1667.98 294 123 50 0 46114 50 
1668.98 294 123 50 0 46110 50 
1669.98 294 123 50 0 46102 50 
1670.98 294 123 50 0 46094 50 
1671.98 294 123 50 0 46081 50 
1672.99 294 123 50 0 46071 50 
1674 294 123 50 0 46063 50 
1675.02 294 123 50 0 46055 50 
1676.03 294 123 50 0 46049 50 
1677.03 294 123 50 0 46042 50 
1678.03 294 123 50 0 46030 50 
1679.04 294 123 50 0 46019 50 
1680.06 294 123 50 0 46008 50 
1681.06 294 123 50 0 46005 50 
1682.07 294 123 50 0 46003 50 
1683.1 294 123 50 0 45995 50 
1684.11 294 123 50 0 45988 50 
1685.11 294 123 50 0 45978 50 
1686.11 294 123 50 0 45973 50 
1687.12 294 123 50 0 45968 50 
1688.13 294 123 50 0 45961 50 
1689.14 294 123 50 0 45957 50 
1690.14 294 123 50 0 45951 50 
1691.15 294 123 50 0 45945 50 
1692.15 294 123 50 0 45938 50 
1693.15 294 123 50 0 45933 50 
1694.16 294 123 50 0 45931 50 
1695.21 294 123 50 0 45928 50 
1696.21 294 123 50 0 45918 50 
1697.21 294 123 50 0 45909 50 
1698.21 294 123 50 0 45904 50 
1699.22 294 123 50 0 45896 50 
1700.23 294 123 50 0 45891 50 
1701.23 294 123 50 0 45885 50 
1702.24 294 123 50 0 45879 50 
1703.24 294 123 50 0 45869 50 
1704.24 294 123 50 0 45862 50 
1705.25 294 123 50 0 45855 50 
1706.26 294 123 50 0 45852 50 
1707.28 294 123 50 0 45847 50 
1708.3 294 123 50 0 45840 50 
1709.3 294 123 50 0 45835 50 
1710.31 294 123 50 0 45825 50 
1711.31 294 123 50 0 45816 50 
1712.31 294 123 50 0 45813 50 
1713.32 294 123 50 0 45809 50 
1714.34 294 123 50 0 45802 50 
1715.35 294 123 50 0 45798 50 
1716.36 294 123 50 0 45790 50 
1717.36 294 123 50 0 45782 50 
1718.38 294 123 50 0 45775 50 
1719.39 294 123 50 0 45771 50 
1720.39 294 123 50 0 45766 50 
1721.39 294 123 50 0 45759 50 
1722.4 294 123 50 0 45756 50 
1723.4 294 123 50 0 45749 50 
1724.4 294 123 50 0 45744 50 
1725.4 294 123 50 0 45738 50 
1726.42 294 123 50 0 45733 50 
1727.43 294 123 50 0 45720 50 
1728.45 294 123 50 0 45710 50 
1729.47 294 123 50 0 45705 50 
1730.48 294 123 50 0 45698 50 
1731.49 294 123 50 0 45689 50 
1732.5 294 123 50 0 45681 50 
1733.5 294 123 50 0 45668 50 
1734.52 294 123 50 0 45656 50 
1735.55 294 123 50 0 45652 50 
1736.56 294 123 50 0 45641 50 
1737.56 294 123 50 0 45634 50 
1738.57 294 123 50 0 45630 50 
1739.58 294 123 50 0 45626 50 
1740.58 294 123 50 0 45624 50 
1741.58 294 123 50 0 45617 50 
1742.59 294 123 50 0 45609 50 
1743.59 294 123 50 0 45599 50 
1744.59 294 123 50 0 45594 50 
1745.59 294 123 50 0 45592 50 
1746.6 294 123 50 0 45584 50 
1747.6 294 123 50 0 45573 50 
1748.61 294 123 50 0 45568 50 
1749.61 294 123 50 0 45558 50 
1750.62 294 123 50 0 45554 50 
1751.62 294 123 50 0 45546 50 
1752.63 294 123 50 0 45536 50 
1753.64 294 123 50 0 45530 50 
1754.65 294 123 50 0 45525 50 
1755.67 294 123 50 0 45516 50 
1756.67 294 123 50 0 45507 50 
1757.67 294 123 50 0 45496 50 
1758.68 294 123 50 0 45494 50 
1759.68 294 123 50 0 45489 50 
1760.69 294 123 50 0 45486 50 
1761.7 294 123 50 0 45481 50 
1762.7 294 123 50 0 45475 50 
1763.73 294 123 50 0 45470 50 
1764.74 294 123 50 0 45462 50 
1765.78 294 123 50 0 45455 50 
1766.78 294 123 50 0 45447 50 
1767.78 294 123 50 0 45443 50 
1768.79 294 123 50 0 45434 50 
1769.79 294 123 50 0 45424 50 
1770.8 294 123 50 0 45414 50 
1771.82 294 123 50 0 45405 50 
1772.84 294 123 50 0 45398 50 
1773.86 294 123 50 0 45387 50 
1774.87 294 123 50 0 45373 50 
1775.87 294 123 50 0 45372 50 
1776.89 294 123 50 0 45367 50 
1777.9 294 123 50 0 45362 50 
1778.91 294 123 50 0 45356 50 
1779.93 294 123 50 0 45353 50 
1780.93 294 123 50 0 45349 50 
1781.94 294 123 50 0 45341 50 
1782.94 294 123 50 0 45336 50 
1783.95 294 123 50 0 45331 50 
1784.95 294 123 50 0 45322 50 
1785.96 294 123 50 0 45315 50 
1786.96 294 123 50 0 45307 50 
1787.97 294 123 50 0 45302 50 
1788.99 294 123 50 0 45299 50 
1789.99 294 123 50 0 45296 50 
1791 294 123 50 0 45288 50 
1792.01 294 123 50 0 45282 50 
1793.01 294 123 50 0 45279 50 
1794.01 294 123 50 0 45268 50 
1795.03 294 123 50 0 45259 50 
1796.03 294 123 50 0 45253 50 
1797.04 294 123 50 0 45250 50 
1798.04 294 123 50 0 45248 50 
1799.04 294 123 50 0 45243 50 
1800.05 294 123 50 0 45233 50 
1801.06 294 123 50 0 45225 50 
1802.06 294 123 50 0 45222 50 
1803.09 294 123 50 0 45217 50 
1804.09 294 123 50 0 45211 50 
1805.1 294 123 50 0 45206 50 
1806.1 294 123 50 0 45196 50 
1807.11 294 123 50 0 45183 50 
1808.12 294 123 50 0 45183 50 
1809.12 294 123 50 0 45182 50 
1810.12 294 123 50 0 45181 50 
1811.12 294 123 50 0 45176 50 
1812.15 294 123 50 0 45168 50 
1813.15 294 123 50 0 45164 50 
1814.15 294 123 50 0 45160 50 
1815.15 294 123 50 0 45151 50 
1816.15 294 123 50 0 45144 50 
1817.16 294 123 50 0 45137 50 
1818.17 294 123 50 0 45133 50 
1819.18 294 123 50 0 45126 50 
1820.2 294 123 50 0 45123 50 
1821.2 294 123 50 0 45114 50 
1822.22 294 123 50 0 45106 50 
1823.23 294 123 50 0 45099 50 
1824.24 294 123 50 0 45094 50 
1825.24 294 123 50 0 45085 50 
1826.25 294 123 50 0 45081 50 
1827.25 294 123 50 0 45075 50 
1828.26 294 123 50 0 45062 50 
1829.28 294 123 50 0 45056 50 
1830.29 294 123 50 0 45048 50 
1831.29 294 123 50 0 45043 50 
1832.31 294 123 50 0 45038 50 
1833.32 294 123 50 0 45028 50 
1834.32 294 123 50 0 45022 50 
1835.33 294 123 50 0 45015 50 
1836.33 294 123 50 0 45012 50 
1837.34 294 123 50 0 45005 50 
1838.36 294 123 50 0 44999 50 
1839.36 294 123 50 0 44993 50 
1840.36 294 123 50 0 44988 50 
1841.38 294 123 50 0 44982 50 
1842.39 294 123 50 0 44976 50 
1843.4 294 123 50 0 44972 50 
1844.4 294 123 50 0 44966 50 
1845.4 294 123 50 0 44960 50 
1846.4 294 123 50 0 44955 50 
1847.4 294 123 50 0 44953 50 
1848.45 294 123 50 0 44949 50 
1849.47 294 123 50 0 44941 50 
1850.47 294 123 50 0 44927 50 
1851.47 294 123 50 0 44925 50 
1852.47 294 123 50 0 44914 50 
1853.48 294 123 50 0 44907 50 
1854.49 294 123 50 0 44898 50 
1855.5 294 123 50 0 44889 50 
1856.52 294 123 50 0 44885 50 
1857.52 294 123 50 0 44870 50 
1858.53 294 123 50 0 44865 50 
1859.53 294 123 50 0 44859 50 
1860.53 294 123 50 0 44854 50 
1861.53 294 123 50 0 44846 50 
1862.56 294 123 50 0 44840 50 
1863.59 294 123 50 0 44836 50 
1864.59 294 123 50 0 44831 50 
1865.59 294 123 50 0 44824 50 
1866.6 294 123 50 0 44816 50 
1867.62 294 123 50 0 44811 50 
1868.65 294 123 50 0 44805 50 
1869.74 294 123 50 0 44800 50 
1870.74 294 123 50 0 44793 50 
1871.76 294 123 50 0 44789 50 
1872.77 294 123 50 0 44783 50 
1873.79 294 123 50 0 44778 50 
1874.81 294 123 50 0 44769 50 
1875.81 294 123 50 0 44765 50 
1876.83 294 123 50 0 44754 50 
1877.83 294 123 50 0 44743 50 
1878.84 294 123 50 0 44743 50 
1879.86 294 123 50 0 44734 50 
1880.86 294 123 50 0 44731 50 
1881.87 294 123 50 0 44724 50 
1882.89 294 123 50 0 44717 50 
1883.89 294 123 50 0 44711 50 
1884.89 294 123 50 0 44704 50 
1885.9 294 123 50 0 44700 50 
1886.9 294 123 50 0 44695 50 
1887.9 294 123 50 0 44693 50 
1888.91 294 123 50 0 44687 50 
1889.93 294 123 50 0 44679 50 
1890.94 294 123 50 0 44671 50 
1891.94 294 123 50 0 44666 50 
1892.94 294 123 50 0 44661 50 
1893.95 294 123 50 0 44652 50 
1894.95 294 123 50 0 44647 50 
1895.95 294 123 50 0 44637 50 
1896.95 294 123 50 0 44629 50 
1897.96 294 123 50 0 44622 50 
1898.98 294 123 50 0 44617 50 
1899.99 294 123 50 0 44606 50 
1901 294 123 50 0 44600 50 
1902.03 294 123 50 0 44594 50 
1903.07 294 123 50 0 44589 50 
1904.08 294 123 50 0 44581 50 
1905.08 294 123 50 0 44575 50 
1906.08 294 123 50 0 44570 50 
1907.1 294 123 50 0 44559 50 
1908.1 294 123 50 0 44554 50 
1909.11 294 123 50 0 44545 50 
1910.11 294 123 50 0 44541 50 
1911.11 294 123 50 0 44538 50 
1912.12 294 123 50 0 44531 50 
1913.16 294 123 50 0 44525 50 
1914.18 294 123 50 0 44513 50 
1915.22 294 123 50 0 44509 50 
1916.22 294 123 50 0 44503 50 
1917.23 294 123 50 0 44499 50 
1918.23 294 123 50 0 44492 50 
1919.23 294 123 50 0 44487 50 
1920.24 294 123 50 0 44483 50 
1921.25 294 123 50 0 44480 50 
1922.25 294 123 50 0 44471 50 
1923.26 294 123 50 0 44465 50 
1924.27 294 123 50 0 44462 50 
1925.27 294 123 50 0 44450 50 
1926.27 294 123 50 0 44442 50 
1927.29 294 123 50 0 44432 50 
1928.3 294 123 50 0 44428 50 
1929.3 294 123 50 0 44420 50 
1930.3 294 123 50 0 44414 50 
1931.31 294 123 50 0 44403 50 
1932.32 294 123 50 0 44398 50 
1933.35 294 123 50 0 44391 50 
1934.35 294 123 50 0 44384 50 
1935.36 294 123 50 0 44379 50 
1936.36 294 123 50 0 44371 50 
1937.37 294 123 50 0 44364 50 
1938.39 294 123 50 0 44359 50 
1939.42 294 123 50 0 44356 50 
1940.42 294 123 50 0 44350 50 
1941.42 294 123 50 0 44345 50 
1942.44 294 123 50 0 44340 50 
1943.44 294 123 50 0 44339 50 
1944.44 294 123 50 0 44333 50 
1945.45 294 123 50 0 44324 50 
1946.46 294 123 50 0 44320 50 
1947.46 294 123 50 0 44316 50 
1948.46 294 123 50 0 44312 50 
1949.48 294 123 50 0 44301 50 
1950.5 294 123 50 0 44296 50 
1951.51 294 123 50 0 44291 50 
1952.52 294 123 50 0 44284 50 
1953.53 294 123 50 0 44278 50 
1954.54 294 123 50 0 44269 50 
1955.54 294 123 50 0 44264 50 
1956.55 294 123 50 0 44256 50 
1957.55 294 123 50 0 44252 50 
1958.56 294 123 50 0 44244 50 
1959.56 294 123 50 0 44239 50 
1960.57 294 123 50 0 44230 50 
1961.57 294 123 50 0 44224 50 
1962.59 294 123 50 0 44221 50 
1963.6 294 123 50 0 44218 50 
1964.6 294 123 50 0 44215 50 
1965.62 294 123 50 0 44210 50 
1966.62 294 123 50 0 44207 50 
1967.63 294 123 50 0 44199 50 
1968.64 294 123 50 0 44191 50 
1969.64 294 123 50 0 44184 50 
1970.65 294 123 50 0 44177 50 
1971.66 294 123 50 0 44174 50 
1972.66 294 123 50 0 44170 50 
1973.67 294 123 50 0 44166 50 
1974.67 294 123 50 0 44160 50 
1975.67 294 123 50 0 44154 50 
1976.71 294 123 50 0 44148 50 
1977.72 294 123 50 0 44143 50 
1978.72 294 123 50 0 44132 50 
1979.76 294 123 50 0 44127 50 
1980.77 294 123 50 0 44120 50 
1981.77 294 123 50 0 44114 50 
1982.78 294 123 50 0 44104 50 
1983.8 294 123 50 0 44098 50 
1984.8 294 123 50 0 44091 50 
1985.81 294 123 50 0 44086 50 
1986.81 294 123 50 0 44075 50 
1987.82 294 123 50 0 44069 50 
1988.82 294 123 50 0 44061 50 
1989.83 294 123 50 0 44055 50 
1990.83 294 123 50 0 44048 50 
1991.83 294 123 50 0 44042 50 
1992.85 294 123 50 0 44037 50 
1993.85 294 123 50 0 44028 50 
1994.85 294 123 50 0 44016 50 
1995.86 294 123 50 0 44007 50 
1996.86 294 123 50 0 44001 50 
1997.87 294 123 50 0 43989 50 
1998.88 294 123 50 0 43984 50 
1999.89 294 123 50 0 43979 50 
2000.89 294 123 50 0 43969 50 
2001.89 294 123 50 0 43963 50 
2002.9 294 123 50 0 43952 50 
2003.91 294 123 50 0 43945 50 
2004.92 294 123 50 0 43941 50 
2005.93 294 123 50 0 43937 50 
2006.94 294 123 50 0 43929 50 
2007.94 294 123 50 0 43922 50 
2008.96 294 123 50 0 43915 50 
2009.97 294 123 50 0 43902 50 
2010.97 294 123 50 0 43892 50 
2011.97 294 123 50 0 43883 50 
2012.98 294 123 50 0 43876 50 
2013.98 294 123 50 0 43872 50 
2014.99 294 123 50 0 43864 50 
2016 294 123 50 0 43860 50 
2017.01 294 123 50 0 43850 50 
2018.01 294 123 50 0 43847 50 
2019.02 294 123 50 0 43837 50 
2020.04 294 123 50 0 43832 50 
2021.05 294 123 50 0 43824 50 
2022.05 294 123 50 0 43815 50 
2023.05 294 123 50 0 43806 50 
2024.08 294 123 50 0 43796 50 
2025.08 294 123 50 0 43787 50 
2026.09 294 123 50 0 43778 50 
2027.1 294 123 50 0 43772 50 
2028.11 294 123 50 0 43765 50 
2029.12 294 123 50 0 43757 50 
2030.13 294 123 50 0 43750 50 
2031.14 294 123 50 0 43743 50 
2032.14 294 123 50 0 43738 50 
2033.17 294 123 50 0 43734 50 
2034.19 294 123 50 0 43729 50 
2035.21 294 123 50 0 43721 50 
2036.22 294 123 50 0 43712 50 
2037.22 294 123 50 0 43704 50 
2038.23 294 123 50 0 43698 50 
2039.23 294 123 50 0 43688 50 
2040.24 294 123 50 0 43678 50 
2041.24 294 123 50 0 43672 50 
2042.25 294 123 50 0 43668 50 
2043.27 294 123 50 0 43657 50 
2044.27 294 123 50 0 43649 50 
2045.28 294 123 50 0 43645 50 
2046.31 294 123 50 0 43641 50 
2047.31 294 123 50 0 43623 50 
2048.32 294 123 50 0 43619 50 
2049.33 294 123 50 0 43612 50 
2050.33 294 123 50 0 43605 50 
2051.34 294 123 50 0 43600 50 
2052.35 294 123 50 0 43597 50 
2053.36 294 123 50 0 43590 50 
2054.37 294 123 50 0 43586 50 
2055.37 294 123 50 0 43580 50 
2056.38 294 123 50 0 43572 50 
2057.38 294 123 50 0 43567 50 
2058.38 294 123 50 0 43561 50 
2059.38 294 123 50 0 43556 50 
2060.41 294 123 50 0 43545 50 
2061.43 294 123 50 0 43541 50 
2062.43 294 123 50 0 43537 50 
2063.43 294 123 50 0 43527 50 
2064.44 294 123 50 0 43521 50 
2065.46 294 123 50 0 43512 50 
2066.47 294 123 50 0 43504 50 
2067.48 294 123 50 0 43495 50 
2068.49 294 123 50 0 43490 50 
2069.49 294 123 50 0 43483 50 
2070.49 294 123 50 0 43478 50 
2071.49 294 123 50 0 43472 50 
2072.5 294 123 50 0 43464 50 
2073.5 294 123 50 0 43453 50 
2074.52 294 123 50 0 43442 50 
2075.52 294 123 50 0 43434 50 
2076.53 294 123 50 0 43432 50 
2077.54 294 123 50 0 43426 50 
2078.55 294 123 50 0 43420 50 
2079.57 294 123 50 0 43412 50 
2080.58 294 123 50 0 43401 50 
2081.59 294 123 50 0 43392 50 
2082.59 294 123 50 0 43387 50 
2083.63 294 123 50 0 43380 50 
2084.63 294 123 50 0 43371 50 
2085.64 294 123 50 0 43365 50 
2086.64 294 123 50 0 43354 50 
2087.65 294 123 50 0 43349 50 
2088.66 294 123 50 0 43344 50 
2089.67 294 123 50 0 43340 50 
2090.69 294 123 50 0 43330 50 
2091.7 294 123 50 0 43318 50 
2092.71 294 123 50 0 43310 50 
2093.71 294 123 50 0 43305 50 
2094.71 294 123 50 0 43303 50 
2095.72 294 123 50 0 43297 50 
2096.73 294 123 50 0 43295 50 
2097.73 294 123 50 0 43290 50 
2098.74 294 123 50 0 43282 50 
2099.74 294 123 50 0 43275 50 
2100.75 294 123 50 0 43271 50 
2101.77 294 123 50 0 43264 50 
2102.77 294 123 50 0 43259 50 
2103.78 294 123 50 0 43254 50 
2104.78 294 123 50 0 43247 50 
2105.79 294 123 50 0 43236 50 
2106.8 294 123 50 0 43233 50 
2107.81 294 123 50 0 43227 50 
2108.82 294 123 50 0 43214 50 
2109.82 294 123 50 0 43209 50 
2110.83 294 123 50 0 43203 50 
2111.83 294 123 50 0 43196 50 
2112.84 294 123 50 0 43193 50 
2113.85 294 123 50 0 43180 50 
2114.86 294 123 50 0 43173 50 
2115.87 294 123 50 0 43167 50 
2116.87 294 123 50 0 43158 50 
2117.87 294 123 50 0 43156 50 
2118.9 294 123 50 0 43150 50 
2119.9 294 123 50 0 43144 50 
2120.9 294 123 50 0 43139 50 
2121.92 294 123 50 0 43133 50 
2122.93 294 123 50 0 43130 50 
2123.93 294 123 50 0 43122 50 
2124.93 294 123 50 0 43112 50 
2125.93 294 123 50 0 43105 50 
2126.97 294 123 50 0 43097 50 
2127.97 294 123 50 0 43090 50 
2128.99 294 123 50 0 43087 50 
2130 294 123 50 0 43079 50 
2131.01 294 123 50 0 43073 50 
2132.01 294 123 50 0 43066 50 
2133.02 294 123 50 0 43061 50 
2134.04 294 123 50 0 43056 50 
2135.04 294 123 50 0 43053 50 
2136.08 294 123 50 0 43046 50 
2137.11 294 123 50 0 43040 50 
2138.13 294 123 50 0 43034 50 
2139.13 294 123 50 0 43026 50 
2140.14 294 123 50 0 43019 50 
2141.14 294 123 50 0 43016 50 
2142.15 294 123 50 0 43014 50 
2143.15 294 123 50 0 43007 50 
2144.17 294 123 50 0 43003 50 
2145.17 294 123 50 0 42999 50 
2146.18 294 123 50 0 42994 50 
2147.19 294 123 50 0 42988 50 
2148.19 294 123 50 0 42983 50 
2149.21 294 123 50 0 42981 50 
2150.21 294 123 50 0 42974 50 
2151.21 294 123 50 0 42966 50 
2152.23 294 123 50 0 42960 50 
2153.23 294 123 50 0 42948 50 
2154.24 294 123 50 0 42941 50 
2155.24 294 123 50 0 42933 50 
2156.24 294 123 50 0 42923 50 
2157.26 294 123 50 0 42915 50 
2158.27 294 123 50 0 42907 50 
2159.27 294 123 50 0 42903 50 
2160.29 294 123 50 0 42899 50 
2161.29 294 123 50 0 42894 50 
2162.29 294 123 50 0 42889 50 
2163.3 294 123 50 0 42887 50 
2164.32 294 123 50 0 42883 50 
2165.32 294 123 50 0 42874 50 
2166.33 294 123 50 0 42868 50 
2167.37 294 123 50 0 42865 50 
2168.38 294 123 50 0 42859 50 
2169.39 294 123 50 0 42856 50 
2170.4 294 123 50 0 42850 50 
2171.41 294 123 50 0 42846 50 
2172.41 294 123 50 0 42840 50 
2173.44 294 123 50 0 42834 50 
2174.44 294 123 50 0 42826 50 
2175.45 294 123 50 0 42824 50 
2176.45 294 123 50 0 42821 50 
2177.45 294 123 50 0 42811 50 
2178.46 294 123 50 0 42806 50 
2179.46 294 123 50 0 42800 50 
2180.47 294 123 50 0 42791 50 
2181.47 294 123 50 0 42786 50 
2182.48 294 123 50 0 42780 50 
2183.5 294 123 50 0 42777 50 
2184.51 294 123 50 0 42771 50 
2185.51 294 123 50 0 42764 50 
2186.52 294 123 50 0 42756 50 
2187.53 294 123 50 0 42753 50 
2188.53 294 123 50 0 42750 50 
2189.54 294 123 50 0 42740 50 
2190.57 294 123 50 0 42734 50 
2191.58 294 123 50 0 42725 50 
2192.61 294 123 50 0 42719 50 
2193.63 294 123 50 0 42711 50 
2194.64 294 123 50 0 42708 50 
2195.64 294 123 50 0 42702 50 
2196.64 294 123 50 0 42698 50 
2197.66 294 123 50 0 42696 50 
2198.66 294 123 50 0 42690 50 
2199.67 294 123 50 0 42685 50 
2200.68 294 123 50 0 42682 50 
2201.7 294 123 50 0 42678 50 
2202.71 294 123 50 0 42676 50 
2203.73 294 123 50 0 42666 50 
2204.74 294 123 50 0 42662 50 
2205.75 294 123 50 0 42657 50 
2206.75 294 123 50 0 42652 50 
2207.76 294 123 50 0 42650 50 
2208.76 294 123 50 0 42649 50 
2209.77 294 123 50 0 42643 50 
2210.77 294 123 50 0 42633 50 
2211.77 294 123 50 0 42624 50 
2212.78 294 123 50 0 42615 50 
2213.78 294 123 50 0 42603 50 
2214.79 294 123 50 0 42599 50 
2215.79 294 123 50 0 42592 50 
2216.8 294 123 50 0 42586 50 
2217.81 294 123 50 0 42578 50 
2218.83 294 123 50 0 42571 50 
2219.83 294 123 50 0 42565 50 
2220.84 294 123 50 0 42559 50 
2221.85 294 123 50 0 42553 50 
2222.86 294 123 50 0 42543 50 
2223.87 294 123 50 0 42539 50 
2224.87 294 123 50 0 42534 50 
2225.87 294 123 50 0 42527 50 
2226.88 294 123 50 0 42520 50 
2227.88 294 123 50 0 42517 50 
2228.89 294 123 50 0 42513 50 
2229.89 294 123 50 0 42510 50 
2230.9 294 123 50 0 42508 50 
2231.9 294 123 50 0 42504 50 
2232.92 294 123 50 0 42497 50 
2233.93 294 123 50 0 42491 50 
2234.94 294 123 50 0 42485 50 
2235.94 294 123 50 0 42484 50 
2236.96 294 123 50 0 42483 50 
2237.97 294 123 50 0 42479 50 
2238.99 294 123 50 0 42473 50 
2239.99 294 123 50 0 42464 50 
2241.01 294 123 50 0 42446 50 
2242.01 294 123 50 0 42441 50 
2243.01 294 123 50 0 42434 50 
2244.02 294 123 50 0 42430 50 
2245.03 294 123 50 0 42424 50 
2246.03 294 123 50 0 42419 50 
2247.04 294 123 50 0 42412 50 
2248.04 294 123 50 0 42402 50 
2249.06 294 123 50 0 42396 50 
2250.06 294 123 50 0 42387 50 
2251.07 294 123 50 0 42379 50 
2252.07 294 123 50 0 42374 50 
2253.07 294 123 50 0 42371 50 
2254.11 294 123 50 0 42366 50 
2255.11 294 123 50 0 42357 50 
2256.13 294 123 50 0 42354 50 
2257.14 294 123 50 0 42347 50 
2258.15 294 123 50 0 42342 50 
2259.15 294 123 50 0 42336 50 
2260.16 294 123 50 0 42330 50 
2261.16 294 123 50 0 42323 50 
2262.16 294 123 50 0 42317 50 
2263.17 294 123 50 0 42309 50 
2264.17 294 123 50 0 42306 50 
2265.2 294 123 50 0 42301 50 
2266.2 294 123 50 0 42295 50 
2267.2 294 123 50 0 42288 50 
