time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
956.364 0.0199951 0.00852141 0.00308649 0 3.43762 0.00308649 
957.396 0.0199951 0.00852141 0.00308649 0 3.43695 0.00308649 
958.397 0.0199951 0.00852141 0.00308649 0 3.43641 0.00308649 
959.402 0.0199951 0.00852141 0.00308649 0 3.43554 0.00308649 
960.431 0.0199951 0.00852141 0.00308649 0 3.4352 0.00308649 
961.447 0.0199951 0.00852141 0.00308649 0 3.43487 0.00308649 
962.455 0.0199951 0.00852141 0.00308649 0 3.43406 0.00308649 
963.462 0.0199951 0.00852141 0.00308649 0 3.43352 0.00308649 
964.482 0.0199951 0.00852141 0.00308649 0 3.43319 0.00308649 
965.495 0.0199951 0.00852141 0.00308649 0 3.43252 0.00308649 
966.497 0.0199951 0.00852141 0.00308649 0 3.43205 0.00308649 
967.498 0.0199951 0.00852141 0.00308649 0 3.43171 0.00308649 
968.51 0.0199951 0.00852141 0.00308649 0 3.43104 0.00308649 
969.517 0.0199951 0.00852141 0.00308649 0 3.43044 0.00308649 
970.522 0.0199951 0.00852141 0.00308649 0 3.4303 0.00308649 
971.558 0.0199951 0.00852141 0.00308649 0 3.4297 0.00308649 
972.568 0.0199951 0.00852141 0.00308649 0 3.42943 0.00308649 
973.569 0.0199951 0.00852141 0.00308649 0 3.42856 0.00308649 
974.573 0.0199951 0.00852141 0.00308649 0 3.42809 0.00308649 
975.575 0.0199951 0.00852141 0.00308649 0 3.42735 0.00308649 
976.581 0.0199951 0.00852141 0.00308649 0 3.42702 0.00308649 
977.586 0.0199951 0.00852141 0.00308649 0 3.42655 0.00308649 
978.592 0.0199951 0.00852141 0.00308649 0 3.42561 0.00308649 
979.599 0.0199951 0.00852141 0.00308649 0 3.4248 0.00308649 
980.609 0.0199951 0.00852141 0.00308649 0 3.4242 0.00308649 
981.624 0.0199951 0.00852141 0.00308649 0 3.42373 0.00308649 
982.626 0.0199951 0.00852141 0.00308649 0 3.42319 0.00308649 
983.633 0.0199951 0.00852141 0.00308649 0 3.42252 0.00308649 
984.641 0.0199951 0.00852141 0.00308649 0 3.42171 0.00308649 
985.643 0.0199951 0.00852141 0.00308649 0 3.42131 0.00308649 
986.647 0.0199951 0.00852141 0.00308649 0 3.42104 0.00308649 
987.648 0.0199951 0.00852141 0.00308649 0 3.42057 0.00308649 
988.687 0.0199951 0.00852141 0.00308649 0 3.41963 0.00308649 
989.689 0.0199951 0.00852141 0.00308649 0 3.41903 0.00308649 
990.69 0.0199951 0.00852141 0.00308649 0 3.41816 0.00308649 
991.7 0.0199951 0.00852141 0.00308649 0 3.41708 0.00308649 
992.704 0.0199951 0.00852141 0.00308649 0 3.41668 0.00308649 
993.73 0.0199951 0.00852141 0.00308649 0 3.41608 0.00308649 
994.735 0.0199951 0.00852141 0.00308649 0 3.41514 0.00308649 
995.754 0.0199951 0.00852141 0.00308649 0 3.41467 0.00308649 
996.757 0.0199951 0.00852141 0.00308649 0 3.41413 0.00308649 
997.769 0.0199951 0.00852141 0.00308649 0 3.41366 0.00308649 
998.772 0.0199951 0.00852141 0.00308649 0 3.41286 0.00308649 
999.772 0.019928 0.00845431 0.00315359 6.70977e-05 3.41212 0.00308649 
1000.77 0.0199951 0.00852141 0.00308649 0 3.41165 0.00308649 
1001.77 0.0199951 0.00852141 0.00308649 0 3.41111 0.00308649 
1002.78 0.0199951 0.00852141 0.00308649 0 3.41058 0.00308649 
1003.78 0.019928 0.00845431 0.00315359 6.70977e-05 3.40991 0.00308649 
1004.79 0.0199951 0.00852141 0.00308649 0 3.40937 0.00308649 
1005.79 0.0199951 0.00852141 0.00308649 0 3.4091 0.00308649 
1006.8 0.0199951 0.00852141 0.00308649 0 3.40836 0.00308649 
1007.81 0.0199951 0.00852141 0.00308649 0 3.40809 0.00308649 
1008.82 0.0199951 0.00852141 0.00308649 0 3.40722 0.00308649 
1009.83 0.0199951 0.00852141 0.00308649 0 3.40689 0.00308649 
1010.9 0.0199951 0.00852141 0.00308649 0 3.40635 0.00308649 
1011.91 0.0199951 0.00852141 0.00308649 0 3.40581 0.00308649 
1012.91 0.0199951 0.00852141 0.00308649 0 3.40534 0.00308649 
1013.92 0.0199951 0.00852141 0.00308649 0 3.40507 0.00308649 
1014.92 0.0199951 0.00852141 0.00308649 0 3.40454 0.00308649 
1015.93 0.0199951 0.00852141 0.00308649 0 3.4042 0.00308649 
1016.95 0.0199951 0.00852141 0.00308649 0 3.404 0.00308649 
1017.98 0.0199951 0.00852141 0.00308649 0 3.40333 0.00308649 
1018.98 0.0199951 0.00852141 0.00308649 0 3.40306 0.00308649 
1019.99 0.0199951 0.00852141 0.00308649 0 3.40266 0.00308649 
1021 0.0199951 0.00852141 0.00308649 0 3.40219 0.00308649 
1022 0.0199951 0.00852141 0.00308649 0 3.40152 0.00308649 
1023 0.0199951 0.00852141 0.00308649 0 3.40138 0.00308649 
1024.01 0.0199951 0.00852141 0.00308649 0 3.40071 0.00308649 
1025.02 0.0199951 0.00852141 0.00308649 0 3.40018 0.00308649 
1026.03 0.0199951 0.00852141 0.00308649 0 3.39951 0.00308649 
1027.03 0.0199951 0.00852141 0.00308649 0 3.39877 0.00308649 
1028.04 0.0199951 0.00852141 0.00308649 0 3.39823 0.00308649 
1029.04 0.0199951 0.00852141 0.00308649 0 3.39743 0.00308649 
1030.05 0.0199951 0.00852141 0.00308649 0 3.39669 0.00308649 
1031.06 0.0199951 0.00852141 0.00308649 0 3.39635 0.00308649 
1032.09 0.0199951 0.00852141 0.00308649 0 3.39568 0.00308649 
1033.1 0.0199951 0.00852141 0.00308649 0 3.39521 0.00308649 
1034.1 0.0199951 0.00852141 0.00308649 0 3.39501 0.00308649 
1035.1 0.0199951 0.00852141 0.00308649 0 3.39454 0.00308649 
1036.1 0.0199951 0.00852141 0.00308649 0 3.3942 0.00308649 
1037.1 0.0199951 0.00852141 0.00308649 0 3.39394 0.00308649 
1038.12 0.0199951 0.00852141 0.00308649 0 3.3934 0.00308649 
1039.12 0.0199951 0.00852141 0.00308649 0 3.39313 0.00308649 
1040.12 0.0199951 0.00852141 0.00308649 0 3.3928 0.00308649 
1041.12 0.0199951 0.00852141 0.00308649 0 3.39206 0.00308649 
1042.12 0.0199951 0.00852141 0.00308649 0 3.39152 0.00308649 
1043.15 0.0199951 0.00852141 0.00308649 0 3.39098 0.00308649 
1044.15 0.0199951 0.00852141 0.00308649 0 3.39038 0.00308649 
1045.16 0.0199951 0.00852141 0.00308649 0 3.38991 0.00308649 
1046.16 0.0199951 0.00852141 0.00308649 0 3.38917 0.00308649 
1047.17 0.0199951 0.00852141 0.00308649 0 3.38843 0.00308649 
1048.18 0.0199951 0.00852141 0.00308649 0 3.38796 0.00308649 
1049.2 0.0199951 0.00852141 0.00308649 0 3.38743 0.00308649 
1050.21 0.0199951 0.00852141 0.00308649 0 3.38682 0.00308649 
1051.21 0.0199951 0.00852141 0.00308649 0 3.38629 0.00308649 
1052.21 0.0199951 0.00852141 0.00308649 0 3.38582 0.00308649 
1053.22 0.0199951 0.00852141 0.00308649 0 3.38535 0.00308649 
1054.23 0.0199951 0.00852141 0.00308649 0 3.38481 0.00308649 
1055.23 0.0199951 0.00852141 0.00308649 0 3.38427 0.00308649 
1056.24 0.0199951 0.00852141 0.00308649 0 3.38333 0.00308649 
1057.25 0.0199951 0.00852141 0.00308649 0 3.38293 0.00308649 
1058.28 0.0199951 0.00852141 0.00308649 0 3.3826 0.00308649 
1059.29 0.0199951 0.00852141 0.00308649 0 3.38206 0.00308649 
1060.32 0.0199951 0.00852141 0.00308649 0 3.38146 0.00308649 
1061.33 0.0199951 0.00852141 0.00308649 0 3.38132 0.00308649 
1062.33 0.0199951 0.00852141 0.00308649 0 3.38078 0.00308649 
1063.34 0.0199951 0.00852141 0.00308649 0 3.38011 0.00308649 
1064.34 0.0199951 0.00852141 0.00308649 0 3.37991 0.00308649 
1065.35 0.0199951 0.00852141 0.00308649 0 3.37917 0.00308649 
1066.36 0.0199951 0.00852141 0.00308649 0 3.37857 0.00308649 
1067.4 0.0199951 0.00852141 0.00308649 0 3.37783 0.00308649 
1068.4 0.0199951 0.00852141 0.00308649 0 3.37696 0.00308649 
1069.41 0.0199951 0.00852141 0.00308649 0 3.37656 0.00308649 
1070.41 0.0199951 0.00852141 0.00308649 0 3.37582 0.00308649 
1071.42 0.0199951 0.00852141 0.00308649 0 3.37508 0.00308649 
1072.43 0.0199951 0.00852141 0.00308649 0 3.37475 0.00308649 
1073.43 0.0199951 0.00852141 0.00308649 0 3.37387 0.00308649 
1074.43 0.0199951 0.00852141 0.00308649 0 3.37334 0.00308649 
1075.43 0.0199951 0.00852141 0.00308649 0 3.37267 0.00308649 
1076.45 0.0199951 0.00852141 0.00308649 0 3.37246 0.00308649 
1077.45 0.0199951 0.00852141 0.00308649 0 3.37199 0.00308649 
1078.46 0.0199951 0.00852141 0.00308649 0 3.37112 0.00308649 
1079.46 0.0199951 0.00852141 0.00308649 0 3.37018 0.00308649 
1080.47 0.0199951 0.00852141 0.00308649 0 3.36998 0.00308649 
1081.49 0.0199951 0.00852141 0.00308649 0 3.36958 0.00308649 
1082.5 0.0199951 0.00852141 0.00308649 0 3.36877 0.00308649 
1083.51 0.0199951 0.00852141 0.00308649 0 3.36837 0.00308649 
1084.51 0.0199951 0.00852141 0.00308649 0 3.36783 0.00308649 
1085.52 0.0199951 0.00852141 0.00308649 0 3.36757 0.00308649 
1086.53 0.0199951 0.00852141 0.00308649 0 3.36656 0.00308649 
1087.53 0.0199951 0.00852141 0.00308649 0 3.36636 0.00308649 
1088.54 0.0199951 0.00852141 0.00308649 0 3.36609 0.00308649 
1089.54 0.0199951 0.00852141 0.00308649 0 3.36555 0.00308649 
1090.55 0.0199951 0.00852141 0.00308649 0 3.36502 0.00308649 
1091.56 0.0199951 0.00852141 0.00308649 0 3.36461 0.00308649 
1092.56 0.0199951 0.00852141 0.00308649 0 3.36435 0.00308649 
1093.56 0.0199951 0.00852141 0.00308649 0 3.36381 0.00308649 
1094.57 0.0199951 0.00852141 0.00308649 0 3.36347 0.00308649 
1095.57 0.0199951 0.00852141 0.00308649 0 3.36307 0.00308649 
1096.57 0.0199951 0.00852141 0.00308649 0 3.36247 0.00308649 
1097.58 0.0199951 0.00852141 0.00308649 0 3.362 0.00308649 
1098.59 0.0199951 0.00852141 0.00308649 0 3.36133 0.00308649 
1099.6 0.0199951 0.00852141 0.00308649 0 3.36079 0.00308649 
1100.61 0.0199951 0.00852141 0.00308649 0 3.36025 0.00308649 
1101.63 0.0199951 0.00852141 0.00308649 0 3.35972 0.00308649 
1102.63 0.0199951 0.00852141 0.00308649 0 3.35911 0.00308649 
1103.63 0.0199951 0.00852141 0.00308649 0 3.35817 0.00308649 
1104.64 0.0199951 0.00852141 0.00308649 0 3.35757 0.00308649 
1105.65 0.0199951 0.00852141 0.00308649 0 3.3569 0.00308649 
1106.67 0.0199951 0.00852141 0.00308649 0 3.35623 0.00308649 
1107.69 0.0199951 0.00852141 0.00308649 0 3.35582 0.00308649 
1108.7 0.0199951 0.00852141 0.00308649 0 3.35515 0.00308649 
1109.7 0.0199951 0.00852141 0.00308649 0 3.35455 0.00308649 
1110.72 0.0199951 0.00852141 0.00308649 0 3.35401 0.00308649 
1111.72 0.0199951 0.00852141 0.00308649 0 3.35354 0.00308649 
1112.72 0.0199951 0.00852141 0.00308649 0 3.35307 0.00308649 
1113.73 0.0199951 0.00852141 0.00308649 0 3.3526 0.00308649 
1114.74 0.0199951 0.00852141 0.00308649 0 3.3518 0.00308649 
1115.76 0.0199951 0.00852141 0.00308649 0 3.35126 0.00308649 
1116.78 0.0199951 0.00852141 0.00308649 0 3.35073 0.00308649 
1117.8 0.0198609 0.00838721 0.00322069 0 3.34979 0.00322069 
1118.8 0.0198609 0.00838721 0.00322069 0 3.34932 0.00322069 
1119.8 0.0198609 0.00838721 0.00322069 0 3.34864 0.00322069 
1120.83 0.0198609 0.00838721 0.00322069 0 3.34804 0.00322069 
1121.84 0.0198609 0.00838721 0.00322069 0 3.34744 0.00322069 
1122.84 0.0198609 0.00838721 0.00322069 0 3.3469 0.00322069 
1123.84 0.0198609 0.00838721 0.00322069 0 3.34643 0.00322069 
1124.85 0.0198609 0.00838721 0.00322069 0 3.34576 0.00322069 
1125.86 0.0198609 0.00838721 0.00322069 0 3.34516 0.00322069 
1126.87 0.0198609 0.00838721 0.00322069 0 3.34455 0.00322069 
1127.9 0.0198609 0.00838721 0.00322069 0 3.34415 0.00322069 
1128.91 0.0198609 0.00838721 0.00322069 0 3.34368 0.00322069 
1129.91 0.0198609 0.00838721 0.00322069 0 3.34314 0.00322069 
1130.92 0.0198609 0.00838721 0.00322069 0 3.34287 0.00322069 
1131.92 0.0198609 0.00838721 0.00322069 0 3.3424 0.00322069 
1132.93 0.0198609 0.00838721 0.00322069 0 3.34194 0.00322069 
1133.94 0.0198609 0.00838721 0.00322069 0 3.34147 0.00322069 
1134.94 0.0198609 0.00838721 0.00322069 0 3.341 0.00322069 
1135.95 0.0198609 0.00838721 0.00322069 0 3.33979 0.00322069 
1136.97 0.0198609 0.00838721 0.00322069 0 3.33925 0.00322069 
1137.97 0.0198609 0.00838721 0.00322069 0 3.33878 0.00322069 
1138.97 0.0198609 0.00838721 0.00322069 0 3.33824 0.00322069 
1139.98 0.0198609 0.00838721 0.00322069 0 3.33771 0.00322069 
1140.98 0.0198609 0.00838721 0.00322069 0 3.33704 0.00322069 
1141.98 0.0198609 0.00838721 0.00322069 0 3.33663 0.00322069 
1143 0.0198609 0.00838721 0.00322069 0 3.33603 0.00322069 
1144 0.0198609 0.00838721 0.00322069 0 3.33529 0.00322069 
1145 0.0198609 0.00838721 0.00322069 0 3.33442 0.00322069 
1146 0.0198609 0.00838721 0.00322069 0 3.33395 0.00322069 
1147 0.0198609 0.00838721 0.00322069 0 3.33308 0.00322069 
1148.01 0.0198609 0.00838721 0.00322069 0 3.33274 0.00322069 
1149.03 0.0198609 0.00838721 0.00322069 0 3.33227 0.00322069 
1150.03 0.0198609 0.00838721 0.00322069 0 3.33147 0.00322069 
1151.06 0.0198609 0.00838721 0.00322069 0 3.3308 0.00322069 
1152.06 0.0198609 0.00838721 0.00322069 0 3.33026 0.00322069 
1153.06 0.0198609 0.00838721 0.00322069 0 3.33006 0.00322069 
1154.07 0.0198609 0.00838721 0.00322069 0 3.32972 0.00322069 
1155.07 0.0198609 0.00838721 0.00322069 0 3.32912 0.00322069 
1156.07 0.0198609 0.00838721 0.00322069 0 3.32892 0.00322069 
1157.08 0.0198609 0.00838721 0.00322069 0 3.32852 0.00322069 
1158.09 0.0198609 0.00838721 0.00322069 0 3.32805 0.00322069 
1159.09 0.0198609 0.00838721 0.00322069 0 3.32744 0.00322069 
1160.1 0.0198609 0.00838721 0.00322069 0 3.32697 0.00322069 
1161.1 0.0198609 0.00838721 0.00322069 0 3.3265 0.00322069 
1162.12 0.0198609 0.00838721 0.00322069 0 3.32583 0.00322069 
1163.13 0.0198609 0.00838721 0.00322069 0 3.3255 0.00322069 
1164.21 0.0198609 0.00838721 0.00322069 0 3.32489 0.00322069 
1165.21 0.0198609 0.00838721 0.00322069 0 3.32442 0.00322069 
1166.21 0.0198609 0.00838721 0.00322069 0 3.32375 0.00322069 
1167.21 0.0198609 0.00838721 0.00322069 0 3.32342 0.00322069 
1168.22 0.0198609 0.00838721 0.00322069 0 3.32281 0.00322069 
1169.22 0.0198609 0.00838721 0.00322069 0 3.32268 0.00322069 
1170.23 0.0198609 0.00838721 0.00322069 0 3.32221 0.00322069 
1171.23 0.0198609 0.00838721 0.00322069 0 3.3216 0.00322069 
1172.24 0.0198609 0.00838721 0.00322069 0 3.32113 0.00322069 
1173.26 0.0198609 0.00838721 0.00322069 0 3.3208 0.00322069 
1174.26 0.0198609 0.00838721 0.00322069 0 3.3204 0.00322069 
1175.28 0.0198609 0.00838721 0.00322069 0 3.31993 0.00322069 
1176.28 0.0198609 0.00838721 0.00322069 0 3.31973 0.00322069 
1177.3 0.0198609 0.00838721 0.00322069 0 3.31959 0.00322069 
1178.3 0.0198609 0.00838721 0.00322069 0 3.31899 0.00322069 
1179.31 0.0198609 0.00838721 0.00322069 0 3.31859 0.00322069 
1180.32 0.0198609 0.00838721 0.00322069 0 3.31825 0.00322069 
1181.35 0.0198609 0.00838721 0.00322069 0 3.31791 0.00322069 
1182.37 0.0198609 0.00838721 0.00322069 0 3.31778 0.00322069 
1183.37 0.0198609 0.00838721 0.00322069 0 3.31711 0.00322069 
1184.37 0.0198609 0.00838721 0.00322069 0 3.31651 0.00322069 
1185.38 0.0198609 0.00838721 0.00322069 0 3.3157 0.00322069 
1186.39 0.0198609 0.00838721 0.00322069 0 3.31476 0.00322069 
1187.39 0.0198609 0.00838721 0.00322069 0 3.31416 0.00322069 
1188.4 0.0198609 0.00838721 0.00322069 0 3.31375 0.00322069 
1189.42 0.0198609 0.00838721 0.00322069 0 3.31315 0.00322069 
1190.42 0.0198609 0.00838721 0.00322069 0 3.31248 0.00322069 
1191.44 0.0198609 0.00838721 0.00322069 0 3.31221 0.00322069 
1192.44 0.0198609 0.00838721 0.00322069 0 3.31147 0.00322069 
1193.45 0.0198609 0.00838721 0.00322069 0 3.311 0.00322069 
1194.46 0.0198609 0.00838721 0.00322069 0 3.3108 0.00322069 
1195.47 0.0198609 0.00838721 0.00322069 0 3.31006 0.00322069 
1196.47 0.0198609 0.00838721 0.00322069 0 3.30973 0.00322069 
1197.47 0.0198609 0.00838721 0.00322069 0 3.30906 0.00322069 
1198.47 0.0198609 0.00838721 0.00322069 0 3.30872 0.00322069 
1199.47 0.0198609 0.00838721 0.00322069 0 3.30825 0.00322069 
1200.49 0.0198609 0.00838721 0.00322069 0 3.30765 0.00322069 
1201.5 0.0198609 0.00838721 0.00322069 0 3.30711 0.00322069 
1202.5 0.0198609 0.00838721 0.00322069 0 3.30678 0.00322069 
1203.5 0.0198609 0.00838721 0.00322069 0 3.30651 0.00322069 
1204.5 0.0198609 0.00838721 0.00322069 0 3.3055 0.00322069 
1205.51 0.0198609 0.00838721 0.00322069 0 3.30449 0.00322069 
1206.51 0.0198609 0.00838721 0.00322069 0 3.30423 0.00322069 
1207.53 0.0198609 0.00838721 0.00322069 0 3.30403 0.00322069 
1208.53 0.0198609 0.00838721 0.00322069 0 3.30356 0.00322069 
1209.54 0.0198609 0.00838721 0.00322069 0 3.30322 0.00322069 
1210.54 0.0198609 0.00838721 0.00322069 0 3.30302 0.00322069 
1211.57 0.0198609 0.00838721 0.00322069 0 3.30248 0.00322069 
1212.57 0.0198609 0.00838721 0.00322069 0 3.30168 0.00322069 
1213.58 0.0198609 0.00838721 0.00322069 0 3.30134 0.00322069 
1214.58 0.0198609 0.00838721 0.00322069 0 3.30107 0.00322069 
1215.59 0.0198609 0.00838721 0.00322069 0 3.30067 0.00322069 
1216.6 0.0198609 0.00838721 0.00322069 0 3.30047 0.00322069 
1217.61 0.0198609 0.00838721 0.00322069 0 3.29953 0.00322069 
1218.62 0.0198609 0.00838721 0.00322069 0 3.29926 0.00322069 
1219.65 0.0198609 0.00838721 0.00322069 0 3.29872 0.00322069 
1220.66 0.0198609 0.00838721 0.00322069 0 3.29839 0.00322069 
1221.67 0.0198609 0.00838721 0.00322069 0 3.29765 0.00322069 
1222.67 0.0198609 0.00838721 0.00322069 0 3.29732 0.00322069 
1223.67 0.0198609 0.00838721 0.00322069 0 3.29664 0.00322069 
1224.68 0.0198609 0.00838721 0.00322069 0 3.29651 0.00322069 
1225.68 0.0198609 0.00838721 0.00322069 0 3.29577 0.00322069 
1226.68 0.0198609 0.00838721 0.00322069 0 3.2955 0.00322069 
1227.7 0.0198609 0.00838721 0.00322069 0 3.29497 0.00322069 
1228.7 0.0198609 0.00838721 0.00322069 0 3.29477 0.00322069 
1229.71 0.0198609 0.00838721 0.00322069 0 3.29389 0.00322069 
1230.72 0.0198609 0.00838721 0.00322069 0 3.29329 0.00322069 
1231.72 0.0198609 0.00838721 0.00322069 0 3.29269 0.00322069 
1232.73 0.0198609 0.00838721 0.00322069 0 3.29235 0.00322069 
1233.75 0.0198609 0.00838721 0.00322069 0 3.29208 0.00322069 
1234.77 0.0198609 0.00838721 0.00322069 0 3.29168 0.00322069 
1235.77 0.0198609 0.00838721 0.00322069 0 3.29114 0.00322069 
1236.78 0.0198609 0.00838721 0.00322069 0 3.29067 0.00322069 
1237.78 0.0198609 0.00838721 0.00322069 0 3.29027 0.00322069 
1238.78 0.0198609 0.00838721 0.00322069 0 3.28967 0.00322069 
1239.79 0.0198609 0.00838721 0.00322069 0 3.28906 0.00322069 
1240.79 0.0198609 0.00838721 0.00322069 0 3.28866 0.00322069 
1241.81 0.0198609 0.00838721 0.00322069 0 3.28806 0.00322069 
1242.84 0.0198609 0.00838721 0.00322069 0 3.28745 0.00322069 
1243.84 0.0198609 0.00838721 0.00322069 0 3.28685 0.00322069 
1244.85 0.0198609 0.00838721 0.00322069 0 3.28631 0.00322069 
1245.86 0.0198609 0.00838721 0.00322069 0 3.28564 0.00322069 
1246.87 0.0198609 0.00838721 0.00322069 0 3.2853 0.00322069 
1247.87 0.0198609 0.00838721 0.00322069 0 3.28484 0.00322069 
1248.88 0.0198609 0.00838721 0.00322069 0 3.28457 0.00322069 
1249.91 0.0198609 0.00838721 0.00322069 0 3.28437 0.00322069 
1250.92 0.0198609 0.00838721 0.00322069 0 3.28396 0.00322069 
1251.94 0.0198609 0.00838721 0.00322069 0 3.28322 0.00322069 
1252.94 0.0198609 0.00838721 0.00322069 0 3.28316 0.00322069 
1253.97 0.0198609 0.00838721 0.00322069 0 3.28289 0.00322069 
1254.97 0.0198609 0.00838721 0.00322069 0 3.28249 0.00322069 
1255.99 0.0198609 0.00838721 0.00322069 0 3.28222 0.00322069 
1256.99 0.0198609 0.00838721 0.00322069 0 3.28188 0.00322069 
1258 0.0198609 0.00838721 0.00322069 0 3.28128 0.00322069 
1259 0.0198609 0.00838721 0.00322069 0 3.28068 0.00322069 
1260.01 0.0198609 0.00838721 0.00322069 0 3.27974 0.00322069 
1261.02 0.0198609 0.00838721 0.00322069 0 3.2794 0.00322069 
1262.02 0.0198609 0.00838721 0.00322069 0 3.279 0.00322069 
1263.04 0.0198609 0.00838721 0.00322069 0 3.27886 0.00322069 
1264.04 0.0198609 0.00838721 0.00322069 0 3.27839 0.00322069 
1265.05 0.0198609 0.00838721 0.00322069 0 3.27799 0.00322069 
1266.05 0.0198609 0.00838721 0.00322069 0 3.27772 0.00322069 
1267.06 0.0198609 0.00838721 0.00322069 0 3.27719 0.00322069 
1268.07 0.0198609 0.00838721 0.00322069 0 3.27638 0.00322069 
1269.07 0.0198609 0.00838721 0.00322069 0 3.27598 0.00322069 
1270.07 0.0198609 0.00838721 0.00322069 0 3.27584 0.00322069 
1271.07 0.0198609 0.00838721 0.00322069 0 3.27504 0.00322069 
1272.07 0.0198609 0.00838721 0.00322069 0 3.2747 0.00322069 
1273.08 0.0198609 0.00838721 0.00322069 0 3.27383 0.00322069 
1274.08 0.0198609 0.00838721 0.00322069 0 3.27336 0.00322069 
1275.09 0.0198609 0.00838721 0.00322069 0 3.27296 0.00322069 
1276.1 0.0198609 0.00838721 0.00322069 0 3.27215 0.00322069 
1277.1 0.0198609 0.00838721 0.00322069 0 3.27148 0.00322069 
1278.11 0.0198609 0.00838721 0.00322069 0 3.27101 0.00322069 
1279.11 0.0198609 0.00838721 0.00322069 0 3.27054 0.00322069 
1280.13 0.0198609 0.00838721 0.00322069 0 3.27021 0.00322069 
1281.13 0.0198609 0.00838721 0.00322069 0 3.26954 0.00322069 
1282.13 0.0198609 0.00838721 0.00322069 0 3.2692 0.00322069 
1283.16 0.0198609 0.00838721 0.00322069 0 3.26887 0.00322069 
1284.18 0.0198609 0.00838721 0.00322069 0 3.26826 0.00322069 
1285.2 0.0198609 0.00838721 0.00322069 0 3.26799 0.00322069 
1286.21 0.0198609 0.00838721 0.00322069 0 3.26759 0.00322069 
1287.21 0.0198609 0.00838721 0.00322069 0 3.26679 0.00322069 
1288.23 0.0198609 0.00838721 0.00322069 0 3.26645 0.00322069 
1289.24 0.0198609 0.00838721 0.00322069 0 3.26585 0.00322069 
1290.26 0.0198609 0.00838721 0.00322069 0 3.26531 0.00322069 
1291.26 0.0198609 0.00838721 0.00322069 0 3.26471 0.00322069 
1292.26 0.0198609 0.00838721 0.00322069 0 3.26424 0.00322069 
1293.27 0.0198609 0.00838721 0.00322069 0 3.2641 0.00322069 
1294.28 0.0198609 0.00838721 0.00322069 0 3.26363 0.00322069 
1295.29 0.0198609 0.00838721 0.00322069 0 3.26276 0.00322069 
1296.29 0.0198609 0.00838721 0.00322069 0 3.26216 0.00322069 
1297.3 0.0198609 0.00838721 0.00322069 0 3.26169 0.00322069 
1298.3 0.0198609 0.00838721 0.00322069 0 3.26102 0.00322069 
1299.3 0.0198609 0.00838721 0.00322069 0 3.26055 0.00322069 
1300.32 0.0198609 0.00838721 0.00322069 0 3.26021 0.00322069 
1301.33 0.0198609 0.00838721 0.00322069 0 3.25974 0.00322069 
1302.34 0.0198609 0.00838721 0.00322069 0 3.25927 0.00322069 
1303.35 0.0198609 0.00838721 0.00322069 0 3.25873 0.00322069 
1304.35 0.0198609 0.00838721 0.00322069 0 3.25833 0.00322069 
1305.36 0.0198609 0.00838721 0.00322069 0 3.25786 0.00322069 
1306.37 0.0198609 0.00838721 0.00322069 0 3.25686 0.00322069 
1307.38 0.0198609 0.00838721 0.00322069 0 3.25632 0.00322069 
1308.38 0.0198609 0.00838721 0.00322069 0 3.25585 0.00322069 
1309.4 0.0198609 0.00838721 0.00322069 0 3.25565 0.00322069 
1310.4 0.0198609 0.00838721 0.00322069 0 3.25551 0.00322069 
1311.42 0.0198609 0.00838721 0.00322069 0 3.25457 0.00322069 
1312.42 0.0198609 0.00838721 0.00322069 0 3.2541 0.00322069 
1313.46 0.0198609 0.00838721 0.00322069 0 3.25377 0.00322069 
1314.47 0.0198609 0.00838721 0.00322069 0 3.25323 0.00322069 
1315.48 0.0198609 0.00838721 0.00322069 0 3.25283 0.00322069 
1316.5 0.0198609 0.00838721 0.00322069 0 3.25236 0.00322069 
1317.52 0.0198609 0.00838721 0.00322069 0 3.25176 0.00322069 
1318.52 0.0198609 0.00838721 0.00322069 0 3.25129 0.00322069 
1319.54 0.0198609 0.00838721 0.00322069 0 3.25108 0.00322069 
1320.54 0.0198609 0.00838721 0.00322069 0 3.25068 0.00322069 
1321.54 0.0197267 0.00825302 0.00335489 0 3.25028 0.00335489 
1322.55 0.0197267 0.00825302 0.00335489 0 3.24994 0.00335489 
1323.57 0.0197267 0.00825302 0.00335489 0 3.24961 0.00335489 
1324.58 0.0197267 0.00825302 0.00335489 0 3.24874 0.00335489 
1325.58 0.0197267 0.00825302 0.00335489 0 3.24847 0.00335489 
1326.59 0.0197267 0.00825302 0.00335489 0 3.24786 0.00335489 
1327.6 0.0197267 0.00825302 0.00335489 0 3.24719 0.00335489 
1328.6 0.0197267 0.00825302 0.00335489 0 3.24639 0.00335489 
1329.6 0.0197267 0.00825302 0.00335489 0 3.24612 0.00335489 
1330.61 0.0197267 0.00825302 0.00335489 0 3.24572 0.00335489 
1331.61 0.0197267 0.00825302 0.00335489 0 3.24538 0.00335489 
1332.62 0.0197267 0.00825302 0.00335489 0 3.24471 0.00335489 
1333.62 0.0197267 0.00825302 0.00335489 0 3.24431 0.00335489 
1334.63 0.0197267 0.00825302 0.00335489 0 3.24391 0.00335489 
1335.64 0.0197267 0.00825302 0.00335489 0 3.24337 0.00335489 
1336.64 0.0197267 0.00825302 0.00335489 0 3.2433 0.00335489 
1337.68 0.0197267 0.00825302 0.00335489 0 3.24283 0.00335489 
