time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
554.51 7976 3692 594 0 6.37397e+06 594 
555.512 7976 3692 594 0 6.37335e+06 594 
556.512 7976 3692 594 0 6.37276e+06 594 
557.514 7976 3692 594 0 6.37213e+06 594 
558.516 7976 3692 594 0 6.37144e+06 594 
559.519 7976 3692 594 0 6.37083e+06 594 
560.521 7976 3692 594 0 6.37018e+06 594 
561.522 7976 3692 594 0 6.36962e+06 594 
562.522 7976 3692 594 0 6.36902e+06 594 
563.523 7976 3692 594 0 6.36842e+06 594 
564.524 7976 3692 594 0 6.36774e+06 594 
565.525 7976 3692 594 0 6.36712e+06 594 
566.526 7974 3690 596 0 6.36653e+06 596 
567.53 7974 3690 596 0 6.36593e+06 596 
568.532 7974 3690 596 0 6.36535e+06 596 
569.532 7974 3690 596 0 6.36476e+06 596 
570.533 7974 3690 596 0 6.36419e+06 596 
571.533 7974 3690 596 0 6.36357e+06 596 
572.534 7974 3690 596 0 6.36285e+06 596 
573.536 7974 3690 596 0 6.36226e+06 596 
574.536 7974 3690 596 0 6.36156e+06 596 
575.536 7974 3690 596 0 6.36099e+06 596 
576.537 7974 3690 596 0 6.36033e+06 596 
577.539 7974 3690 596 0 6.35981e+06 596 
578.54 7974 3690 596 0 6.35914e+06 596 
579.54 7973 3689 597 1 6.35848e+06 596 
580.54 7974 3690 596 0 6.35788e+06 596 
581.54 7974 3690 596 0 6.3573e+06 596 
582.544 7972 3688 598 0 6.35662e+06 598 
583.548 7972 3688 598 0 6.35596e+06 598 
584.548 7970 3686 600 0 6.35528e+06 600 
585.55 7970 3686 600 0 6.35466e+06 600 
586.55 7969 3685 601 1 6.354e+06 600 
587.551 7970 3686 600 0 6.35336e+06 600 
588.552 7970 3686 600 0 6.35274e+06 600 
589.552 7970 3686 600 0 6.35201e+06 600 
590.555 7968 3684 602 0 6.35138e+06 602 
591.556 7968 3684 602 0 6.35075e+06 602 
592.556 7968 3684 602 0 6.35013e+06 602 
593.557 7968 3684 602 0 6.34944e+06 602 
594.557 7966 3682 604 0 6.34884e+06 604 
595.558 7966 3682 604 0 6.34822e+06 604 
596.558 7966 3682 604 0 6.34765e+06 604 
597.56 7966 3682 604 0 6.34699e+06 604 
598.56 7966 3682 604 0 6.3463e+06 604 
599.562 7964 3680 606 0 6.34565e+06 606 
600.564 7964 3680 606 0 6.34504e+06 606 
601.567 7962 3678 608 0 6.3444e+06 608 
602.569 7962 3678 608 0 6.34383e+06 608 
603.569 7962 3678 608 0 6.34318e+06 608 
604.569 7961 3677 609 1 6.34254e+06 608 
605.569 7962 3678 608 0 6.34197e+06 608 
606.569 7962 3678 608 0 6.34129e+06 608 
607.572 7962 3678 608 0 6.34066e+06 608 
608.572 7962 3678 608 0 6.34005e+06 608 
609.573 7962 3678 608 0 6.33943e+06 608 
610.575 7962 3678 608 0 6.33882e+06 608 
611.576 7962 3678 608 0 6.33822e+06 608 
612.576 7962 3678 608 0 6.33762e+06 608 
613.577 7962 3678 608 0 6.33701e+06 608 
614.577 7962 3678 608 0 6.33648e+06 608 
615.577 7959 3675 611 1 6.33589e+06 610 
616.578 7960 3676 610 0 6.33528e+06 610 
617.578 7960 3676 610 0 6.33464e+06 610 
618.579 7960 3676 610 0 6.33399e+06 610 
619.58 7960 3676 610 0 6.33339e+06 610 
620.581 7960 3676 610 0 6.33286e+06 610 
621.581 7960 3676 610 0 6.33219e+06 610 
622.582 7960 3676 610 0 6.3316e+06 610 
623.584 7960 3676 610 0 6.331e+06 610 
624.584 7959 3675 611 1 6.33039e+06 610 
625.584 7960 3676 610 0 6.32975e+06 610 
626.585 7960 3676 610 0 6.32916e+06 610 
627.586 7960 3676 610 0 6.32860e+06 610 
628.591 7960 3676 610 0 6.32798e+06 610 
629.592 7960 3676 610 0 6.32736e+06 610 
630.593 7960 3676 610 0 6.32678e+06 610 
631.595 7960 3676 610 0 6.32612e+06 610 
632.596 7958 3674 612 0 6.3255e+06 612 
633.596 7958 3674 612 0 6.32489e+06 612 
634.597 7956 3672 614 0 6.32426e+06 614 
635.6 7956 3672 614 0 6.32367e+06 614 
636.601 7956 3672 614 0 6.32301e+06 614 
637.603 7956 3672 614 0 6.3224e+06 614 
638.604 7956 3672 614 0 6.32173e+06 614 
639.606 7956 3672 614 0 6.32112e+06 614 
640.606 7954 3670 616 0 6.32046e+06 616 
641.606 7954 3670 616 0 6.31985e+06 616 
642.607 7954 3670 616 0 6.31920e+06 616 
643.608 7954 3670 616 0 6.31866e+06 616 
644.608 7953 3669 617 1 6.31808e+06 616 
645.611 7954 3670 616 0 6.31746e+06 616 
646.613 7954 3670 616 0 6.31689e+06 616 
647.613 7954 3670 616 0 6.31631e+06 616 
648.614 7954 3670 616 0 6.31572e+06 616 
649.615 7954 3670 616 0 6.31511e+06 616 
650.615 7954 3670 616 0 6.31455e+06 616 
651.615 7954 3670 616 0 6.3139e+06 616 
652.618 7954 3670 616 0 6.31332e+06 616 
653.619 7954 3670 616 0 6.31268e+06 616 
654.621 7954 3670 616 0 6.31201e+06 616 
655.621 7954 3670 616 0 6.31141e+06 616 
656.621 7952 3668 618 0 6.31081e+06 618 
657.623 7952 3668 618 0 6.31019e+06 618 
658.623 7952 3668 618 0 6.30954e+06 618 
659.625 7952 3668 618 0 6.30892e+06 618 
660.625 7951 3667 619 1 6.30826e+06 618 
661.627 7952 3668 618 0 6.30767e+06 618 
662.631 7952 3668 618 0 6.30709e+06 618 
663.631 7952 3668 618 0 6.30643e+06 618 
664.631 7952 3668 618 0 6.30585e+06 618 
665.633 7952 3668 618 0 6.30526e+06 618 
666.633 7952 3668 618 0 6.30465e+06 618 
667.636 7952 3668 618 0 6.30405e+06 618 
668.636 7952 3668 618 0 6.30339e+06 618 
669.641 7952 3668 618 0 6.30285e+06 618 
670.646 7952 3668 618 0 6.30224e+06 618 
671.646 7952 3668 618 0 6.3016e+06 618 
672.646 7950 3666 620 0 6.30099e+06 620 
673.647 7950 3666 620 0 6.30042e+06 620 
674.648 7950 3666 620 0 6.29998e+06 620 
675.649 7948 3664 622 0 6.29939e+06 622 
676.65 7946 3662 624 0 6.29879e+06 624 
677.65 7945 3661 625 1 6.29819e+06 624 
678.652 7946 3662 624 0 6.29754e+06 624 
679.655 7946 3662 624 0 6.29700e+06 624 
680.656 7946 3662 624 0 6.29641e+06 624 
681.657 7946 3662 624 0 6.29584e+06 624 
682.661 7946 3662 624 0 6.29526e+06 624 
683.662 7946 3662 624 0 6.29474e+06 624 
684.664 7946 3662 624 0 6.29414e+06 624 
685.665 7946 3662 624 0 6.29354e+06 624 
686.667 7946 3662 624 0 6.29298e+06 624 
687.669 7946 3662 624 0 6.2923e+06 624 
688.67 7946 3662 624 0 6.2917e+06 624 
689.671 7942 3658 628 0 6.29107e+06 628 
690.671 7942 3658 628 0 6.29048e+06 628 
691.672 7942 3658 628 0 6.2899e+06 628 
692.673 7942 3658 628 0 6.28934e+06 628 
693.675 7942 3658 628 0 6.28869e+06 628 
694.676 7942 3658 628 0 6.28813e+06 628 
695.676 7942 3658 628 0 6.28748e+06 628 
696.676 7942 3658 628 0 6.28692e+06 628 
697.676 7942 3658 628 0 6.28629e+06 628 
698.677 7942 3658 628 0 6.28576e+06 628 
699.679 7942 3658 628 0 6.28516e+06 628 
700.679 7942 3658 628 0 6.28460e+06 628 
701.68 7942 3658 628 0 6.28402e+06 628 
702.68 7941 3657 629 1 6.28344e+06 628 
703.683 7942 3658 628 0 6.2829e+06 628 
704.684 7942 3658 628 0 6.2823e+06 628 
705.685 7942 3658 628 0 6.28173e+06 628 
706.687 7942 3658 628 0 6.28123e+06 628 
707.687 7942 3658 628 0 6.28067e+06 628 
708.692 7942 3658 628 0 6.28013e+06 628 
709.692 7942 3658 628 0 6.27956e+06 628 
710.695 7942 3658 628 0 6.27890e+06 628 
711.696 7942 3658 628 0 6.27837e+06 628 
712.697 7942 3658 628 0 6.27777e+06 628 
713.697 7942 3658 628 0 6.27719e+06 628 
714.698 7942 3658 628 0 6.27659e+06 628 
715.702 7942 3658 628 0 6.27604e+06 628 
716.704 7942 3658 628 0 6.27544e+06 628 
717.705 7942 3658 628 0 6.2749e+06 628 
718.705 7939 3655 631 1 6.27432e+06 630 
719.708 7940 3656 630 0 6.27373e+06 630 
720.708 7940 3656 630 0 6.27312e+06 630 
721.709 7940 3656 630 0 6.27252e+06 630 
722.709 7940 3656 630 0 6.27192e+06 630 
723.712 7938 3654 632 0 6.27132e+06 632 
724.712 7938 3654 632 0 6.27074e+06 632 
725.714 7938 3654 632 0 6.27018e+06 632 
726.723 7938 3654 632 0 6.26965e+06 632 
727.723 7938 3654 632 0 6.26907e+06 632 
728.723 7937 3653 633 1 6.26853e+06 632 
729.723 7938 3654 632 0 6.26794e+06 632 
730.725 7938 3654 632 0 6.26730e+06 632 
731.726 7938 3654 632 0 6.26670e+06 632 
732.729 7938 3654 632 0 6.26616e+06 632 
733.729 7938 3654 632 0 6.26556e+06 632 
734.729 7937 3653 633 1 6.26503e+06 632 
735.731 7938 3654 632 0 6.26451e+06 632 
736.731 7938 3654 632 0 6.26396e+06 632 
737.734 7938 3654 632 0 6.26336e+06 632 
738.736 7938 3654 632 0 6.26278e+06 632 
739.737 7938 3654 632 0 6.2622e+06 632 
740.738 7936 3652 634 0 6.26166e+06 634 
741.739 7936 3652 634 0 6.26114e+06 634 
742.741 7936 3652 634 0 6.26058e+06 634 
743.742 7936 3652 634 0 6.25994e+06 634 
744.742 7936 3652 634 0 6.25938e+06 634 
745.743 7935 3651 635 1 6.25878e+06 634 
746.743 7936 3652 634 0 6.25818e+06 634 
747.744 7936 3652 634 0 6.25754e+06 634 
748.744 7936 3652 634 0 6.257e+06 634 
749.747 7934 3650 636 0 6.25639e+06 636 
750.75 7934 3650 636 0 6.25584e+06 636 
751.75 7933 3649 637 1 6.25529e+06 636 
752.75 7933 3649 637 1 6.25474e+06 636 
753.75 7932 3648 638 0 6.25414e+06 638 
754.751 7932 3648 638 0 6.25363e+06 638 
755.752 7932 3648 638 0 6.25307e+06 638 
756.752 7930 3646 640 0 6.25252e+06 640 
757.755 7930 3646 640 0 6.25197e+06 640 
758.756 7930 3646 640 0 6.25134e+06 640 
759.757 7928 3644 642 0 6.25077e+06 642 
760.757 7928 3644 642 0 6.25019e+06 642 
761.757 7925 3641 645 1 6.24959e+06 644 
762.758 7926 3642 644 0 6.24895e+06 644 
763.759 7924 3640 646 0 6.24835e+06 646 
764.759 7923 3639 647 1 6.24782e+06 646 
765.76 7924 3640 646 0 6.24724e+06 646 
766.763 7924 3640 646 0 6.24669e+06 646 
767.764 7922 3638 648 0 6.24614e+06 648 
768.764 7922 3638 648 0 6.24558e+06 648 
769.765 7922 3638 648 0 6.24504e+06 648 
770.766 7922 3638 648 0 6.24455e+06 648 
771.767 7920 3636 650 0 6.24402e+06 650 
772.769 7920 3636 650 0 6.24349e+06 650 
773.769 7918 3634 652 0 6.24299e+06 652 
774.769 7918 3634 652 0 6.24249e+06 652 
775.769 7918 3634 652 0 6.24197e+06 652 
776.77 7918 3634 652 0 6.24147e+06 652 
777.77 7918 3634 652 0 6.24093e+06 652 
778.771 7918 3634 652 0 6.24035e+06 652 
779.774 7918 3634 652 0 6.23976e+06 652 
780.775 7918 3634 652 0 6.23923e+06 652 
781.776 7918 3634 652 0 6.23869e+06 652 
782.777 7918 3634 652 0 6.23814e+06 652 
783.777 7917 3633 653 1 6.23757e+06 652 
784.778 7918 3634 652 0 6.23698e+06 652 
785.78 7918 3634 652 0 6.23646e+06 652 
786.78 7918 3634 652 0 6.23587e+06 652 
787.78 7918 3634 652 0 6.23534e+06 652 
788.781 7918 3634 652 0 6.2348e+06 652 
789.781 7917 3633 653 1 6.23431e+06 652 
790.784 7918 3634 652 0 6.23369e+06 652 
791.788 7918 3634 652 0 6.23315e+06 652 
792.789 7918 3634 652 0 6.23255e+06 652 
793.789 7917 3633 653 1 6.23192e+06 652 
794.789 7918 3634 652 0 6.23137e+06 652 
795.791 7916 3632 654 0 6.23081e+06 654 
796.793 7916 3632 654 0 6.23022e+06 654 
797.793 7915 3631 655 1 6.2297e+06 654 
798.793 7914 3630 656 0 6.22912e+06 656 
799.793 7914 3630 656 0 6.22847e+06 656 
800.794 7914 3630 656 0 6.22798e+06 656 
801.796 7914 3630 656 0 6.22748e+06 656 
802.797 7914 3630 656 0 6.22687e+06 656 
803.8 7914 3630 656 0 6.22633e+06 656 
804.8 7914 3630 656 0 6.22585e+06 656 
805.8 7914 3630 656 0 6.22528e+06 656 
806.801 7914 3630 656 0 6.22467e+06 656 
807.801 7914 3630 656 0 6.22409e+06 656 
808.805 7914 3630 656 0 6.22358e+06 656 
809.805 7914 3630 656 0 6.2231e+06 656 
810.808 7914 3630 656 0 6.22263e+06 656 
811.808 7914 3630 656 0 6.22206e+06 656 
812.808 7914 3630 656 0 6.22151e+06 656 
813.808 7913 3629 657 1 6.22097e+06 656 
814.808 7913 3629 657 1 6.2205e+06 656 
815.809 7914 3630 656 0 6.21997e+06 656 
816.81 7914 3630 656 0 6.21941e+06 656 
817.814 7914 3630 656 0 6.21887e+06 656 
818.814 7914 3630 656 0 6.21834e+06 656 
819.819 7914 3630 656 0 6.21777e+06 656 
820.82 7914 3630 656 0 6.21715e+06 656 
821.82 7914 3630 656 0 6.21657e+06 656 
822.82 7914 3630 656 0 6.21604e+06 656 
823.822 7914 3630 656 0 6.21549e+06 656 
824.823 7914 3630 656 0 6.21498e+06 656 
825.824 7914 3630 656 0 6.21436e+06 656 
826.825 7914 3630 656 0 6.21382e+06 656 
827.826 7914 3630 656 0 6.21326e+06 656 
828.827 7914 3630 656 0 6.21277e+06 656 
829.827 7914 3630 656 0 6.21232e+06 656 
830.83 7914 3630 656 0 6.21178e+06 656 
831.833 7914 3630 656 0 6.21123e+06 656 
832.833 7914 3630 656 0 6.21064e+06 656 
833.833 7914 3630 656 0 6.2101e+06 656 
834.833 7914 3630 656 0 6.20956e+06 656 
835.835 7914 3630 656 0 6.20898e+06 656 
836.835 7914 3630 656 0 6.20842e+06 656 
837.837 7914 3630 656 0 6.20786e+06 656 
838.84 7914 3630 656 0 6.20732e+06 656 
839.841 7914 3630 656 0 6.20678e+06 656 
840.842 7914 3630 656 0 6.2062e+06 656 
841.843 7912 3628 658 0 6.20566e+06 658 
842.844 7912 3628 658 0 6.20509e+06 658 
843.844 7910 3626 660 0 6.20454e+06 660 
844.846 7910 3626 660 0 6.204e+06 660 
845.847 7910 3626 660 0 6.20348e+06 660 
846.848 7910 3626 660 0 6.20293e+06 660 
847.848 7910 3626 660 0 6.20246e+06 660 
848.848 7910 3626 660 0 6.2019e+06 660 
849.849 7910 3626 660 0 6.20141e+06 660 
850.849 7910 3626 660 0 6.20081e+06 660 
851.849 7909 3625 661 1 6.20018e+06 660 
852.851 7910 3626 660 0 6.19965e+06 660 
853.852 7906 3622 664 0 6.19907e+06 664 
854.855 7906 3622 664 0 6.19859e+06 664 
855.855 7905 3621 665 1 6.19796e+06 664 
856.855 7906 3622 664 0 6.19739e+06 664 
857.856 7906 3622 664 0 6.19681e+06 664 
858.856 7904 3620 666 0 6.19623e+06 666 
859.857 7904 3620 666 0 6.19566e+06 666 
860.86 7904 3620 666 0 6.19512e+06 666 
861.86 7904 3620 666 0 6.19459e+06 666 
862.86 7904 3620 666 0 6.19399e+06 666 
863.861 7904 3620 666 0 6.19348e+06 666 
864.862 7904 3620 666 0 6.19294e+06 666 
865.865 7904 3620 666 0 6.19239e+06 666 
866.866 7904 3620 666 0 6.19187e+06 666 
867.866 7904 3620 666 0 6.19136e+06 666 
868.867 7904 3620 666 0 6.19076e+06 666 
869.869 7904 3620 666 0 6.19026e+06 666 
870.87 7904 3620 666 0 6.18972e+06 666 
871.87 7904 3620 666 0 6.18914e+06 666 
872.87 7904 3620 666 0 6.18852e+06 666 
873.87 7903 3619 667 1 6.18796e+06 666 
874.871 7904 3620 666 0 6.18745e+06 666 
875.872 7904 3620 666 0 6.18692e+06 666 
876.873 7904 3620 666 0 6.18634e+06 666 
877.874 7904 3620 666 0 6.18588e+06 666 
878.874 7902 3618 668 0 6.18538e+06 668 
879.875 7902 3618 668 0 6.18482e+06 668 
880.875 7900 3616 670 0 6.18426e+06 670 
881.876 7900 3616 670 0 6.18372e+06 670 
882.877 7900 3616 670 0 6.18325e+06 670 
883.877 7900 3616 670 0 6.18274e+06 670 
884.88 7900 3616 670 0 6.18217e+06 670 
885.881 7900 3616 670 0 6.18171e+06 670 
886.881 7900 3616 670 0 6.18113e+06 670 
887.883 7900 3616 670 0 6.18062e+06 670 
888.883 7899 3615 671 1 6.18014e+06 670 
889.884 7900 3616 670 0 6.17962e+06 670 
890.884 7900 3616 670 0 6.17904e+06 670 
891.885 7900 3616 670 0 6.17847e+06 670 
892.887 7900 3616 670 0 6.17798e+06 670 
893.888 7900 3616 670 0 6.17746e+06 670 
894.889 7896 3612 674 0 6.17691e+06 674 
895.889 7896 3612 674 0 6.17636e+06 674 
896.891 7896 3612 674 0 6.17586e+06 674 
897.891 7896 3612 674 0 6.17536e+06 674 
898.893 7896 3612 674 0 6.17482e+06 674 
899.897 7896 3612 674 0 6.17434e+06 674 
900.897 7895 3611 675 1 6.17388e+06 674 
901.901 7896 3612 674 0 6.1733e+06 674 
902.902 7896 3612 674 0 6.17282e+06 674 
903.904 7896 3612 674 0 6.1723e+06 674 
904.904 7895 3611 675 1 6.17183e+06 674 
905.905 7896 3612 674 0 6.17129e+06 674 
906.906 7896 3612 674 0 6.17081e+06 674 
907.907 7896 3612 674 0 6.17032e+06 674 
908.91 7896 3612 674 0 6.1698e+06 674 
909.911 7896 3612 674 0 6.16925e+06 674 
910.912 7896 3612 674 0 6.1687e+06 674 
911.914 7896 3612 674 0 6.16821e+06 674 
912.916 7896 3612 674 0 6.16764e+06 674 
913.917 7896 3612 674 0 6.16708e+06 674 
914.917 7896 3612 674 0 6.16651e+06 674 
915.919 7896 3612 674 0 6.16598e+06 674 
916.921 7896 3612 674 0 6.16544e+06 674 
917.921 7896 3612 674 0 6.16491e+06 674 
918.922 7896 3612 674 0 6.16441e+06 674 
919.923 7896 3612 674 0 6.16385e+06 674 
920.924 7896 3612 674 0 6.16337e+06 674 
921.925 7896 3612 674 0 6.16282e+06 674 
922.928 7896 3612 674 0 6.16236e+06 674 
923.928 7896 3612 674 0 6.16182e+06 674 
924.929 7896 3612 674 0 6.16132e+06 674 
925.929 7896 3612 674 0 6.16077e+06 674 
926.93 7896 3612 674 0 6.16026e+06 674 
927.931 7896 3612 674 0 6.15968e+06 674 
928.932 7896 3612 674 0 6.15916e+06 674 
929.933 7896 3612 674 0 6.1586e+06 674 
930.933 7896 3612 674 0 6.15806e+06 674 
931.936 7896 3612 674 0 6.15754e+06 674 
932.937 7896 3612 674 0 6.15708e+06 674 
933.937 7896 3612 674 0 6.15656e+06 674 
934.941 7896 3612 674 0 6.15608e+06 674 
935.943 7896 3612 674 0 6.15554e+06 674 
936.944 7896 3612 674 0 6.15501e+06 674 
937.948 7896 3612 674 0 6.15453e+06 674 
938.95 7896 3612 674 0 6.15403e+06 674 
939.956 7896 3612 674 0 6.1535e+06 674 
940.959 7896 3612 674 0 6.1529e+06 674 
941.959 7894 3610 676 0 6.15235e+06 676 
942.962 7894 3610 676 0 6.15184e+06 676 
943.963 7894 3610 676 0 6.15134e+06 676 
944.963 7894 3610 676 0 6.15081e+06 676 
945.964 7894 3610 676 0 6.15031e+06 676 
946.964 7894 3610 676 0 6.14972e+06 676 
947.965 7894 3610 676 0 6.14919e+06 676 
948.965 7891 3607 679 1 6.14867e+06 678 
949.966 7892 3608 678 0 6.14819e+06 678 
950.967 7892 3608 678 0 6.14766e+06 678 
951.969 7892 3608 678 0 6.14712e+06 678 
952.97 7892 3608 678 0 6.14658e+06 678 
953.973 7892 3608 678 0 6.14604e+06 678 
954.974 7890 3606 680 0 6.14549e+06 680 
955.974 7889 3605 681 1 6.14505e+06 680 
956.975 7890 3606 680 0 6.14458e+06 680 
957.975 7888 3604 682 0 6.144e+06 682 
958.976 7888 3604 682 0 6.14353e+06 682 
959.978 7888 3604 682 0 6.14302e+06 682 
960.978 7887 3603 683 1 6.14257e+06 682 
961.979 7888 3604 682 0 6.14197e+06 682 
962.979 7888 3604 682 0 6.14142e+06 682 
963.98 7886 3602 684 0 6.14088e+06 684 
964.981 7886 3602 684 0 6.1403e+06 684 
965.981 7886 3602 684 0 6.13977e+06 684 
966.983 7886 3602 684 0 6.13928e+06 684 
967.983 7885 3601 685 1 6.13879e+06 684 
968.983 7886 3602 684 0 6.13834e+06 684 
969.984 7886 3602 684 0 6.1378e+06 684 
970.985 7886 3602 684 0 6.13728e+06 684 
971.986 7886 3602 684 0 6.1368e+06 684 
972.989 7886 3602 684 0 6.13632e+06 684 
973.99 7886 3602 684 0 6.13579e+06 684 
974.991 7886 3602 684 0 6.13526e+06 684 
975.992 7886 3602 684 0 6.13472e+06 684 
976.993 7886 3602 684 0 6.13421e+06 684 
977.994 7886 3602 684 0 6.13368e+06 684 
978.995 7886 3602 684 0 6.13311e+06 684 
979.996 7886 3602 684 0 6.13256e+06 684 
980.998 7886 3602 684 0 6.13207e+06 684 
981.998 7886 3602 684 0 6.13155e+06 684 
982.998 7886 3602 684 0 6.13108e+06 684 
983.998 7885 3601 685 1 6.13055e+06 684 
984.999 7886 3602 684 0 6.13002e+06 684 
985.999 7886 3602 684 0 6.12951e+06 684 
986.999 7886 3602 684 0 6.129e+06 684 
987.999 7886 3602 684 0 6.1285e+06 684 
989.002 7886 3602 684 0 6.12806e+06 684 
990.005 7886 3602 684 0 6.12755e+06 684 
991.005 7886 3602 684 0 6.12704e+06 684 
992.005 7886 3602 684 0 6.12651e+06 684 
993.005 7885 3601 685 1 6.126e+06 684 
994.007 7884 3600 686 0 6.12547e+06 686 
995.007 7884 3600 686 0 6.12497e+06 686 
996.011 7884 3600 686 0 6.12452e+06 686 
997.011 7884 3600 686 0 6.12398e+06 686 
998.012 7884 3600 686 0 6.12345e+06 686 
999.012 7881 3597 689 1 6.12292e+06 688 
1000.01 16452 7884 688 0 6.12234e+06 688 
1001.01 16447 7879 693 1 6.12008e+06 692 
1002.01 16440 7872 700 0 6.11779e+06 700 
1003.01 16438 7870 702 0 6.11551e+06 702 
1004.01 16431 7863 709 1 6.11336e+06 708 
1005.01 16426 7858 714 2 6.11107e+06 712 
1006.01 16426 7858 714 0 6.10891e+06 714 
1007.01 16421 7853 719 1 6.10665e+06 718 
1008.01 16411 7843 729 1 6.10437e+06 728 
1009.01 16403 7835 737 1 6.10215e+06 736 
1010.01 16402 7834 738 0 6.1e+06 738 
1011.01 16402 7834 738 0 6.09786e+06 738 
1012.01 16400 7832 740 0 6.09569e+06 740 
1013.01 16400 7832 740 0 6.09353e+06 740 
1014.01 16396 7828 744 0 6.09149e+06 744 
1015.01 16392 7824 748 0 6.08934e+06 748 
1016.01 16389 7821 751 1 6.08715e+06 750 
1017.01 16384 7816 756 0 6.08515e+06 756 
1018.02 16380 7812 760 0 6.08309e+06 760 
1019.02 16376 7808 764 0 6.08104e+06 764 
1020.02 16372 7804 768 0 6.07905e+06 768 
1021.02 16369 7801 771 1 6.07708e+06 770 
1022.02 16367 7799 773 1 6.07501e+06 772 
1023.02 16360 7792 780 0 6.07299e+06 780 
1024.02 16358 7790 782 0 6.07109e+06 782 
1025.02 16350 7782 790 0 6.06907e+06 790 
1026.02 16344 7776 796 0 6.06717e+06 796 
1027.02 16340 7772 800 0 6.06512e+06 800 
1028.02 16338 7770 802 0 6.06323e+06 802 
1029.02 16330 7762 810 0 6.06135e+06 810 
1030.02 16327 7759 813 3 6.05945e+06 810 
1031.02 16330 7762 810 0 6.0576e+06 810 
1032.02 16330 7762 810 0 6.05576e+06 810 
1033.02 16326 7758 814 0 6.05375e+06 814 
1034.02 16325 7757 815 1 6.05184e+06 814 
1035.02 16324 7756 816 0 6.04990e+06 816 
1036.02 16320 7752 820 0 6.04802e+06 820 
1037.02 16320 7752 820 0 6.04616e+06 820 
1038.02 16318 7750 822 0 6.04419e+06 822 
1039.02 16316 7748 824 0 6.04239e+06 824 
1040.02 16314 7746 826 0 6.04051e+06 826 
1041.02 16314 7746 826 0 6.03856e+06 826 
1042.02 16310 7742 830 0 6.0367e+06 830 
1043.02 16306 7738 834 0 6.03483e+06 834 
1044.02 16303 7735 837 1 6.03306e+06 836 
1045.02 16300 7732 840 2 6.03132e+06 838 
1046.02 16302 7734 838 0 6.02950e+06 838 
1047.02 16296 7728 844 0 6.02768e+06 844 
1048.02 16294 7726 846 0 6.02586e+06 846 
1049.02 16288 7720 852 0 6.02406e+06 852 
1050.02 16286 7718 854 0 6.02226e+06 854 
1051.02 16284 7716 856 0 6.02056e+06 856 
1052.02 16284 7716 856 0 6.0188e+06 856 
1053.02 16282 7714 858 0 6.01698e+06 858 
1054.03 16282 7714 858 0 6.01515e+06 858 
1055.03 16280 7712 860 0 6.01343e+06 860 
1056.03 16280 7712 860 0 6.01172e+06 860 
1057.03 16280 7712 860 0 6.01009e+06 860 
1058.03 16276 7708 864 0 6.00836e+06 864 
1059.03 16276 7708 864 0 6.00656e+06 864 
1060.03 16272 7704 868 2 6.0049e+06 866 
1061.03 16268 7700 872 0 6.00317e+06 872 
1062.03 16263 7695 877 1 6.00153e+06 876 
1063.03 16258 7690 882 0 5.99985e+06 882 
1064.03 16256 7688 884 0 5.99821e+06 884 
1065.03 16256 7688 884 0 5.99651e+06 884 
1066.03 16250 7682 890 0 5.99481e+06 890 
1067.03 16248 7680 892 0 5.99313e+06 892 
1068.03 16247 7679 893 1 5.99145e+06 892 
1069.03 16244 7676 896 0 5.98984e+06 896 
1070.03 16242 7674 898 0 5.98820e+06 898 
1071.03 16238 7670 902 0 5.98646e+06 902 
1072.03 16237 7669 903 1 5.98476e+06 902 
1073.03 16236 7668 904 0 5.98307e+06 904 
1074.03 16233 7665 907 1 5.9815e+06 906 
1075.03 16231 7663 909 1 5.98e+06 908 
1076.03 16228 7660 912 0 5.97844e+06 912 
1077.03 16226 7658 914 0 5.9767e+06 914 
1078.03 16224 7656 916 0 5.97508e+06 916 
1079.03 16221 7653 919 1 5.97346e+06 918 
1080.03 16221 7653 919 1 5.97188e+06 918 
1081.03 16220 7652 920 0 5.97023e+06 920 
1082.03 16218 7650 922 0 5.96868e+06 922 
1083.03 16215 7647 925 1 5.96699e+06 924 
1084.03 16215 7647 925 1 5.96543e+06 924 
1085.03 16212 7644 928 0 5.96384e+06 928 
1086.03 16208 7640 932 0 5.96232e+06 932 
1087.03 16208 7640 932 0 5.96072e+06 932 
1088.03 16205 7637 935 1 5.95910e+06 934 
1089.03 16202 7634 938 0 5.95751e+06 938 
1090.03 16200 7632 940 0 5.95594e+06 940 
1091.03 16200 7632 940 0 5.95439e+06 940 
1092.03 16194 7626 946 0 5.95277e+06 946 
1093.03 16191 7623 949 1 5.95112e+06 948 
1094.03 16188 7620 952 0 5.94945e+06 952 
1095.03 16186 7618 954 0 5.94795e+06 954 
1096.03 16182 7614 958 0 5.94638e+06 958 
1097.03 16182 7614 958 0 5.94488e+06 958 
1098.03 16180 7612 960 0 5.94324e+06 960 
1099.03 16178 7610 962 0 5.94162e+06 962 
1100.03 16177 7609 963 1 5.94009e+06 962 
1101.03 16178 7610 962 0 5.93858e+06 962 
1102.03 16176 7608 964 0 5.93694e+06 964 
1103.03 16174 7606 966 0 5.93553e+06 966 
1104.03 16171 7603 969 1 5.93402e+06 968 
1105.03 16170 7602 970 0 5.93249e+06 970 
1106.03 16165 7597 975 1 5.93098e+06 974 
1107.03 16163 7595 977 1 5.92948e+06 976 
1108.03 16160 7592 980 0 5.92795e+06 980 
