time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1043.53 104 50 4 0 59003 4 
1044.73 104 50 4 0 58994 4 
1045.79 103 49 5 1 58983 4 
1046.79 100 46 8 4 58971 4 
1047.88 104 50 4 0 58962 4 
1048.88 103 49 5 1 58951 4 
1049.89 103 49 5 1 58934 4 
1050.91 103 49 5 1 58922 4 
1051.96 104 50 4 0 58910 4 
1052.96 103 49 5 1 58896 4 
1054.01 104 50 4 0 58886 4 
1055.02 103 49 5 1 58866 4 
1056.05 104 50 4 0 58844 4 
1057.12 102 48 6 2 58830 4 
1058.15 102 48 6 2 58816 4 
1059.15 102 48 6 2 58810 4 
1060.18 103 49 5 1 58795 4 
1061.32 104 50 4 0 58787 4 
1062.33 103 49 5 1 58771 4 
1063.39 104 50 4 0 58756 4 
1064.41 101 47 7 3 58741 4 
1065.45 104 50 4 0 58732 4 
1066.48 104 50 4 0 58720 4 
1067.49 102 48 6 2 58714 4 
1068.5 103 49 5 1 58711 4 
1069.52 104 50 4 0 58700 4 
1070.53 103 49 5 1 58689 4 
1071.53 101 47 7 3 58671 4 
1072.64 103 49 5 1 58668 4 
1073.66 104 50 4 0 58655 4 
1074.75 102 48 6 2 58649 4 
1075.75 102 48 6 2 58642 4 
1076.75 102 48 6 2 58631 4 
1077.76 102 48 6 2 58622 4 
1078.82 103 49 5 1 58609 4 
1079.82 103 49 5 1 58603 4 
1080.84 104 50 4 0 58591 4 
1081.84 102 48 6 2 58588 4 
1082.87 103 49 5 1 58577 4 
1083.9 104 50 4 0 58573 4 
1084.93 103 49 5 1 58562 4 
1086 102 48 6 2 58553 4 
1087 102 48 6 2 58542 4 
1088.01 104 50 4 0 58530 4 
1089.15 102 48 6 2 58519 4 
1090.15 101 47 7 3 58509 4 
1091.23 103 49 5 1 58503 4 
1092.25 103 49 5 1 58497 4 
1093.35 103 49 5 1 58485 4 
1094.39 103 49 5 1 58472 4 
1095.39 101 47 7 3 58444 4 
1096.41 103 49 5 1 58438 4 
1097.42 102 48 6 2 58428 4 
1098.43 102 48 6 2 58411 4 
1099.44 102 48 6 2 58398 4 
1100.46 103 49 5 1 58383 4 
1101.72 104 50 4 0 58377 4 
1102.79 103 49 5 1 58377 4 
1103.81 102 48 6 2 58366 4 
1104.83 103 49 5 1 58355 4 
1105.87 102 48 6 2 58348 4 
1106.88 103 49 5 1 58341 4 
1108.03 103 49 5 1 58331 4 
1109.05 103 49 5 1 58318 4 
1110.12 103 49 5 1 58309 4 
1111.13 103 49 5 1 58287 4 
1112.15 103 49 5 1 58283 4 
1113.16 101 47 7 3 58272 4 
1114.18 103 49 5 1 58262 4 
1115.22 102 48 6 2 58257 4 
1116.23 101 47 7 3 58245 4 
1117.26 102 48 6 2 58235 4 
1118.3 102 48 6 2 58232 4 
1119.3 100 46 8 4 58226 4 
1120.34 103 49 5 1 58216 4 
1121.35 101 47 7 3 58207 4 
1122.35 104 50 4 0 58198 4 
1123.37 101 47 7 3 58179 4 
1124.37 100 46 8 4 58163 4 
1125.44 101 47 7 3 58151 4 
1126.46 104 50 4 0 58144 4 
1127.47 104 50 4 0 58135 4 
1128.48 102 48 6 2 58128 4 
1129.48 102 48 6 2 58123 4 
1130.55 103 49 5 1 58111 4 
1131.6 104 50 4 0 58103 4 
1132.6 101 47 7 3 58100 4 
1133.62 103 49 5 1 58098 4 
1134.63 102 48 6 2 58091 4 
1135.66 102 48 6 2 58080 4 
1136.75 103 49 5 1 58061 4 
1137.79 102 48 6 2 58051 4 
1138.83 103 49 5 1 58036 4 
1139.83 100 46 8 4 58026 4 
1140.83 103 49 5 1 58018 4 
1141.84 103 49 5 1 58013 4 
1142.97 104 50 4 0 58003 4 
1143.98 102 48 6 2 57992 4 
1145.11 102 48 6 2 57986 4 
1146.11 101 47 7 3 57979 4 
1147.12 103 49 5 1 57972 4 
1148.12 101 47 7 3 57968 4 
1149.15 103 49 5 1 57955 4 
1150.15 102 48 6 2 57944 4 
1151.22 104 50 4 0 57939 4 
1152.23 103 49 5 1 57932 4 
1153.28 103 49 5 1 57918 4 
1154.28 101 47 7 3 57906 4 
1155.34 102 48 6 2 57892 4 
1156.34 102 48 6 2 57887 4 
1157.38 102 48 6 2 57878 4 
1158.39 103 49 5 1 57873 4 
1159.39 101 47 7 3 57868 4 
1160.43 102 48 6 2 57857 4 
1161.44 102 48 6 2 57849 4 
1162.45 102 48 6 2 57837 4 
1163.46 103 49 5 1 57828 4 
1164.46 101 47 7 3 57817 4 
1165.46 102 48 6 2 57811 4 
1166.74 104 50 4 0 57804 4 
1167.74 101 47 7 3 57793 4 
1168.74 100 46 8 2 57784 6 
1169.77 100 46 8 2 57781 6 
1170.78 100 46 8 2 57780 6 
1171.78 100 46 8 2 57774 6 
1172.8 100 46 8 2 57769 6 
1173.85 102 48 6 0 57765 6 
1174.85 102 48 6 0 57758 6 
1175.86 102 48 6 0 57753 6 
1176.88 101 47 7 1 57740 6 
1177.91 100 46 8 2 57731 6 
1178.92 101 47 7 1 57723 6 
1180.18 102 48 6 0 57714 6 
1181.2 101 47 7 1 57708 6 
1182.21 100 46 8 2 57701 6 
1183.27 102 48 6 0 57697 6 
1184.34 100 46 8 2 57690 6 
1185.34 100 46 8 2 57681 6 
1186.38 102 48 6 0 57677 6 
1187.53 102 48 6 0 57672 6 
1188.71 102 48 6 0 57667 6 
1189.74 101 47 7 1 57661 6 
1190.77 101 47 7 1 57646 6 
1191.77 100 46 8 2 57638 6 
1192.78 101 47 7 1 57626 6 
1193.89 102 48 6 0 57622 6 
1194.9 101 47 7 1 57615 6 
1196.02 101 47 7 1 57609 6 
1197.05 102 48 6 0 57606 6 
1198.11 100 46 8 2 57594 6 
1199.15 101 47 7 1 57589 6 
1200.17 120 57 6 0 57578 6 
1201.19 119 56 7 1 57570 6 
1202.2 120 57 6 0 57566 6 
1203.22 118 55 8 2 57560 6 
1204.24 120 57 6 0 57555 6 
1205.25 119 56 7 1 57547 6 
1206.26 118 55 8 2 57532 6 
1207.26 118 55 8 2 57515 6 
1208.27 120 57 6 0 57513 6 
1209.31 119 56 7 1 57507 6 
1210.31 119 56 7 1 57501 6 
1211.31 118 55 8 2 57485 6 
1212.4 120 57 6 0 57471 6 
1213.42 119 56 7 1 57459 6 
1214.44 120 57 6 0 57451 6 
1215.44 118 55 8 2 57439 6 
1216.6 120 57 6 0 57429 6 
1217.68 120 57 6 0 57426 6 
1218.7 120 57 6 0 57424 6 
1219.71 119 56 7 1 57412 6 
1220.73 119 56 7 1 57398 6 
1221.75 119 56 7 1 57379 6 
1222.76 120 57 6 0 57370 6 
1223.78 120 57 6 0 57363 6 
1224.78 118 55 8 2 57355 6 
1225.88 120 57 6 0 57341 6 
1226.89 120 57 6 0 57328 6 
1227.9 118 55 8 2 57318 6 
1228.92 119 56 7 1 57306 6 
1229.93 119 56 7 1 57297 6 
1230.93 118 55 8 2 57288 6 
1231.94 119 56 7 1 57281 6 
1232.97 120 57 6 0 57273 6 
1234.13 120 57 6 0 57267 6 
1235.13 118 55 8 2 57250 6 
1236.14 118 55 8 2 57235 6 
1237.16 119 56 7 1 57230 6 
1238.16 118 55 8 2 57219 6 
1239.16 119 56 7 1 57206 6 
1240.16 119 56 7 1 57200 6 
1241.18 118 55 8 2 57190 6 
1242.19 120 57 6 0 57172 6 
1243.19 120 57 6 0 57164 6 
1244.38 120 57 6 0 57150 6 
1245.45 120 57 6 0 57145 6 
1246.47 120 57 6 0 57134 6 
1247.47 119 56 7 1 57125 6 
1248.47 120 57 6 0 57114 6 
1249.6 120 57 6 0 57103 6 
1250.63 120 57 6 0 57096 6 
1251.64 119 56 7 1 57078 6 
1252.69 120 57 6 0 57071 6 
1253.69 119 56 7 1 57063 6 
1254.78 120 57 6 0 57055 6 
1255.78 117 54 9 3 57043 6 
1256.78 118 55 8 2 57028 6 
1257.79 119 56 7 1 57013 6 
1258.83 120 57 6 0 57010 6 
1259.86 120 57 6 0 57000 6 
1260.87 120 57 6 0 56986 6 
1262.05 120 57 6 0 56979 6 
1263.07 120 57 6 0 56975 6 
1264.08 119 56 7 1 56969 6 
1265.08 118 55 8 2 56948 6 
1266.08 119 56 7 1 56939 6 
1267.15 120 57 6 0 56929 6 
1268.16 120 57 6 0 56913 6 
1269.17 118 55 8 2 56901 6 
1270.17 119 56 7 1 56892 6 
1271.17 119 56 7 1 56884 6 
1272.19 119 56 7 1 56877 6 
1273.22 119 56 7 1 56869 6 
1274.22 119 56 7 1 56862 6 
1275.23 118 55 8 2 56856 6 
1276.26 117 54 9 3 56843 6 
1277.26 120 57 6 0 56827 6 
1278.28 117 54 9 3 56809 6 
1279.29 119 56 7 1 56796 6 
1280.32 119 56 7 1 56790 6 
1281.33 118 55 8 2 56777 6 
1282.37 120 57 6 0 56769 6 
1283.38 120 57 6 0 56762 6 
1284.39 119 56 7 1 56760 6 
1285.4 118 55 8 2 56750 6 
1286.4 118 55 8 2 56739 6 
1287.43 120 57 6 0 56734 6 
1288.43 118 55 8 2 56720 6 
1289.45 119 56 7 1 56708 6 
1290.54 120 57 6 0 56701 6 
1291.55 119 56 7 1 56693 6 
1292.58 119 56 7 1 56678 6 
1293.62 119 56 7 1 56658 6 
1294.72 120 57 6 0 56644 6 
1295.78 120 57 6 0 56638 6 
1296.78 118 55 8 2 56623 6 
1297.86 120 57 6 0 56614 6 
1298.87 120 57 6 0 56609 6 
1299.88 120 57 6 0 56596 6 
1300.92 120 57 6 0 56582 6 
1301.93 119 56 7 1 56577 6 
1302.94 120 57 6 0 56571 6 
1304.03 120 57 6 0 56559 6 
1305.04 120 57 6 0 56547 6 
1306.06 119 56 7 1 56541 6 
1307.06 120 57 6 0 56537 6 
1308.09 118 55 8 2 56527 6 
1309.12 119 56 7 1 56518 6 
1310.17 120 57 6 0 56509 6 
1311.29 120 57 6 0 56498 6 
1312.32 118 55 8 2 56492 6 
1313.37 120 57 6 0 56483 6 
1314.4 120 57 6 0 56477 6 
1315.44 120 57 6 0 56461 6 
1316.65 120 57 6 0 56455 6 
1317.66 120 57 6 0 56438 6 
1318.73 119 56 7 1 56422 6 
1319.76 119 56 7 1 56415 6 
1320.82 120 57 6 0 56412 6 
1321.85 120 57 6 0 56399 6 
1322.88 119 56 7 1 56385 6 
1323.88 119 56 7 1 56377 6 
1324.9 118 55 8 2 56364 6 
1325.9 119 56 7 1 56350 6 
1326.91 118 55 8 2 56345 6 
1327.91 117 54 9 3 56341 6 
1328.93 117 54 9 3 56335 6 
1330.15 120 57 6 0 56328 6 
1331.16 120 57 6 0 56318 6 
1332.18 119 56 7 1 56304 6 
1333.19 120 57 6 0 56291 6 
1334.2 118 55 8 2 56281 6 
1335.25 120 57 6 0 56269 6 
1336.25 118 55 8 2 56257 6 
1337.29 120 57 6 0 56255 6 
1338.3 119 56 7 1 56242 6 
1339.3 118 55 8 2 56233 6 
1340.32 119 56 7 1 56229 6 
1341.34 119 56 7 1 56221 6 
1342.35 120 57 6 0 56211 6 
1343.41 119 56 7 1 56199 6 
1344.41 120 57 6 0 56191 6 
1345.44 117 54 9 3 56179 6 
1346.45 119 56 7 1 56167 6 
1347.48 119 56 7 1 56156 6 
1348.51 118 55 8 2 56146 6 
1349.59 120 57 6 0 56135 6 
1350.62 119 56 7 1 56128 6 
1351.62 119 56 7 1 56120 6 
1352.82 120 57 6 0 56118 6 
1353.84 117 54 9 3 56101 6 
1354.89 120 57 6 0 56095 6 
1355.89 119 56 7 1 56085 6 
1356.91 118 55 8 2 56071 6 
1357.91 118 55 8 2 56055 6 
1358.92 119 56 7 1 56043 6 
1360 119 56 7 1 56038 6 
1361 118 55 8 2 56036 6 
1362.06 120 57 6 0 56029 6 
1363.06 118 55 8 2 56021 6 
1364.07 120 57 6 0 56017 6 
1365.09 119 56 7 1 56006 6 
1366.11 119 56 7 1 55993 6 
1367.17 120 57 6 0 55988 6 
1368.22 119 56 7 1 55981 6 
1369.3 119 56 7 1 55970 6 
1370.41 120 57 6 0 55954 6 
1371.41 118 55 8 2 55936 6 
1372.44 120 57 6 0 55922 6 
1373.45 120 57 6 0 55913 6 
1374.51 118 55 8 2 55910 6 
1375.53 120 57 6 0 55899 6 
1376.56 119 56 7 1 55888 6 
1377.57 118 55 8 2 55876 6 
1378.58 120 57 6 0 55861 6 
1379.59 118 55 8 2 55855 6 
1380.59 117 54 9 3 55845 6 
1381.62 118 55 8 2 55835 6 
1382.63 117 54 9 3 55827 6 
1383.66 119 56 7 1 55821 6 
1384.71 119 56 7 1 55816 6 
1385.72 117 54 9 3 55804 6 
1386.77 120 57 6 0 55794 6 
1387.81 119 56 7 1 55782 6 
1388.82 120 57 6 0 55778 6 
1389.83 120 57 6 0 55769 6 
1391 120 57 6 0 55758 6 
1392.03 118 55 8 2 55744 6 
1393.04 118 55 8 2 55731 6 
1394.05 118 55 8 2 55720 6 
1395.05 119 56 7 1 55710 6 
1396.08 119 56 7 1 55697 6 
1397.09 117 54 9 3 55688 6 
1398.1 120 57 6 0 55680 6 
1399.1 117 54 9 3 55671 6 
1400.1 133 61 11 5 55665 6 
1401.1 136 64 8 2 55660 6 
1402.11 137 65 7 1 55642 6 
1403.11 135 63 9 3 55630 6 
1404.13 134 62 10 4 55615 6 
1405.15 137 65 7 1 55606 6 
1406.15 135 63 9 3 55591 6 
1407.17 138 66 6 0 55566 6 
1408.23 137 65 7 1 55555 6 
1409.24 137 65 7 1 55551 6 
1410.25 137 65 7 1 55538 6 
1411.26 136 64 8 2 55532 6 
1412.29 138 66 6 0 55512 6 
1413.3 133 61 11 5 55501 6 
1414.31 134 62 10 4 55488 6 
1415.31 135 63 9 3 55483 6 
1416.31 135 63 9 3 55468 6 
1417.32 132 60 12 6 55457 6 
1418.33 134 62 10 4 55442 6 
1419.34 134 62 10 4 55433 6 
1420.37 137 65 7 1 55427 6 
1421.38 137 65 7 1 55422 6 
1422.39 135 63 9 3 55410 6 
1423.39 136 64 8 2 55402 6 
1424.43 136 64 8 2 55391 6 
1425.43 136 64 8 2 55370 6 
1426.44 136 64 8 2 55365 6 
1427.45 135 63 9 3 55357 6 
1428.47 135 63 9 3 55343 6 
1429.47 136 64 8 2 55331 6 
1430.5 135 63 9 3 55323 6 
1431.54 136 64 8 2 55306 6 
1432.55 135 63 9 3 55302 6 
1433.56 134 62 10 4 55295 6 
1434.56 137 65 7 1 55289 6 
1435.58 135 63 9 3 55274 6 
1436.58 137 65 7 1 55270 6 
1437.58 138 66 6 0 55262 6 
1438.58 137 65 7 1 55249 6 
1439.59 137 65 7 1 55240 6 
1440.6 136 64 8 2 55227 6 
1441.62 138 66 6 0 55219 6 
1442.63 134 62 10 4 55210 6 
1443.66 137 65 7 1 55201 6 
1444.68 136 64 8 2 55189 6 
1445.69 134 62 10 4 55183 6 
1446.7 134 62 10 4 55171 6 
1447.71 135 63 9 3 55150 6 
1448.71 136 64 8 2 55135 6 
1449.72 136 64 8 2 55117 6 
1450.73 133 61 11 5 55104 6 
1451.75 138 66 6 0 55086 6 
1452.76 135 63 9 3 55076 6 
1453.81 135 63 9 3 55072 6 
1454.83 135 63 9 3 55068 6 
1455.86 137 65 7 1 55056 6 
1456.88 133 61 11 5 55051 6 
1457.89 135 63 9 3 55040 6 
1458.92 137 65 7 1 55027 6 
1459.94 134 62 10 4 55020 6 
1460.96 137 65 7 1 55011 6 
1461.99 138 66 6 0 55004 6 
1463 136 64 8 2 54994 6 
1464.08 135 63 9 3 54975 6 
1465.1 137 65 7 1 54955 6 
1466.1 136 64 8 2 54950 6 
1467.12 136 64 8 2 54935 6 
1468.14 137 65 7 1 54929 6 
1469.15 134 62 10 4 54915 6 
1470.17 136 64 8 2 54902 6 
1471.17 134 62 10 4 54886 6 
1472.23 137 65 7 1 54874 6 
1473.26 135 63 9 3 54865 6 
1474.28 135 63 9 3 54850 6 
1475.29 134 62 10 4 54829 6 
1476.3 136 64 8 2 54821 6 
1477.33 136 64 8 2 54810 6 
1478.34 134 62 10 4 54799 6 
1479.37 137 65 7 1 54788 6 
1480.38 133 61 11 5 54776 6 
1481.39 136 64 8 2 54768 6 
1482.45 136 64 8 2 54760 6 
1483.46 134 62 10 4 54751 6 
1484.47 133 61 11 5 54742 6 
1485.49 135 63 9 3 54736 6 
1486.49 136 64 8 2 54725 6 
1487.51 133 61 11 5 54719 6 
1488.53 135 63 9 3 54714 6 
1489.57 132 60 12 6 54703 6 
1490.62 136 64 8 2 54694 6 
1491.63 136 64 8 2 54684 6 
1492.64 136 64 8 2 54674 6 
1493.65 134 62 10 4 54668 6 
1494.66 136 64 8 2 54661 6 
1495.68 136 64 8 2 54648 6 
1496.68 136 64 8 2 54644 6 
1497.71 136 64 8 2 54636 6 
1498.74 136 64 8 2 54621 6 
1499.79 137 65 7 1 54607 6 
1500.79 133 61 11 5 54598 6 
1501.82 134 62 10 4 54587 6 
1502.83 134 62 10 4 54578 6 
1503.85 136 64 8 2 54562 6 
1504.88 135 63 9 3 54546 6 
1505.9 134 62 10 4 54543 6 
1506.99 138 66 6 0 54537 6 
1507.99 136 64 8 2 54530 6 
1509.03 134 62 10 4 54520 6 
1510.04 133 61 11 5 54499 6 
1511.07 137 65 7 1 54489 6 
1512.08 134 62 10 4 54479 6 
1513.1 136 64 8 2 54471 6 
1514.13 136 64 8 2 54461 6 
1515.19 135 63 9 3 54458 6 
1516.19 135 63 9 3 54453 6 
1517.2 135 63 9 3 54448 6 
1518.22 138 66 6 0 54438 6 
1519.3 135 63 9 3 54430 6 
1520.31 135 63 9 3 54423 6 
1521.32 136 64 8 2 54412 6 
1522.32 132 60 12 6 54395 6 
1523.33 137 65 7 1 54384 6 
1524.37 137 65 7 1 54374 6 
1525.38 136 64 8 2 54366 6 
1526.39 135 63 9 3 54352 6 
1527.41 135 63 9 3 54345 6 
1528.43 134 62 10 4 54337 6 
1529.43 136 64 8 2 54327 6 
1530.44 135 63 9 3 54314 6 
1531.47 136 64 8 2 54304 6 
1532.48 137 65 7 1 54297 6 
1533.51 137 65 7 1 54294 6 
1534.53 136 64 8 2 54287 6 
1535.62 137 65 7 1 54282 6 
1536.63 134 62 10 4 54273 6 
1537.64 135 63 9 3 54267 6 
1538.64 134 62 10 4 54248 6 
1539.64 134 62 10 4 54237 6 
1540.67 136 64 8 2 54230 6 
1541.69 134 62 10 4 54216 6 
1542.7 135 63 9 3 54208 6 
1543.73 136 64 8 2 54197 6 
1544.74 135 63 9 3 54188 6 
1545.75 134 62 10 4 54172 6 
1546.75 135 63 9 3 54159 6 
1547.75 134 62 10 4 54145 6 
1548.76 134 62 10 4 54137 6 
1549.76 132 60 12 6 54124 6 
1550.77 135 63 9 3 54116 6 
1551.8 137 65 7 1 54104 6 
1552.81 133 61 11 5 54098 6 
1553.81 135 63 9 3 54093 6 
1554.82 134 62 10 4 54082 6 
1555.88 135 63 9 3 54073 6 
1556.94 133 61 11 5 54066 6 
1557.95 137 65 7 1 54060 6 
1558.96 134 62 10 4 54046 6 
1559.96 133 61 11 5 54040 6 
1560.96 134 62 10 4 54028 6 
1561.97 133 61 11 5 54022 6 
1563 136 64 8 2 54012 6 
1564 131 59 13 7 54000 6 
1565.02 135 63 9 3 53993 6 
1566.08 135 63 9 3 53987 6 
1567.09 134 62 10 4 53981 6 
1568.09 134 62 10 4 53965 6 
1569.13 135 63 9 3 53950 6 
1570.15 135 63 9 3 53938 6 
1571.17 136 64 8 2 53923 6 
1572.22 136 64 8 2 53908 6 
1573.23 136 64 8 2 53898 6 
1574.25 134 62 10 4 53885 6 
1575.25 133 61 11 5 53876 6 
1576.26 135 63 9 3 53868 6 
1577.31 137 65 7 1 53861 6 
1578.34 132 60 12 6 53850 6 
1579.4 136 64 8 2 53837 6 
1580.42 133 61 11 5 53831 6 
1581.47 135 63 9 3 53823 6 
1582.48 134 62 10 4 53818 6 
1583.49 135 63 9 3 53806 6 
1584.52 134 62 10 4 53794 6 
1585.56 136 64 8 2 53782 6 
1586.57 134 62 10 4 53770 6 
1587.58 136 64 8 2 53759 6 
1588.63 135 63 9 3 53756 6 
1589.63 135 63 9 3 53744 6 
1590.63 135 63 9 3 53730 6 
1591.64 134 62 10 4 53721 6 
1592.66 134 62 10 4 53717 6 
1593.68 135 63 9 3 53712 6 
1594.68 135 63 9 3 53706 6 
1595.68 134 62 10 4 53703 6 
1596.72 135 63 9 3 53693 6 
1597.72 132 60 12 6 53684 6 
1598.73 136 64 8 2 53678 6 
1599.74 133 61 11 5 53667 6 
1600.75 151 70 11 5 53649 6 
1601.75 149 68 13 7 53639 6 
1602.79 153 72 9 3 53632 6 
1603.8 152 71 10 4 53620 6 
1604.8 151 70 11 5 53601 6 
1605.83 152 71 10 4 53590 6 
1606.84 149 68 13 7 53576 6 
1607.84 153 72 9 3 53564 6 
1608.85 153 72 9 3 53550 6 
1609.87 153 72 9 3 53539 6 
1610.87 151 70 11 5 53523 6 
1611.88 151 70 11 5 53515 6 
1612.89 151 70 11 5 53510 6 
1613.9 153 72 9 3 53489 6 
1614.9 150 69 12 6 53476 6 
1615.92 152 71 10 4 53462 6 
1616.93 151 70 11 5 53449 6 
1617.94 151 70 11 5 53443 6 
1618.94 149 68 13 7 53437 6 
1619.95 148 67 14 8 53425 6 
1620.98 153 72 9 3 53412 6 
1622.04 154 73 8 2 53401 6 
1623.06 151 70 11 5 53394 6 
1624.07 151 70 11 5 53379 6 
1625.07 147 66 15 9 53367 6 
1626.08 152 71 10 4 53355 6 
1627.1 150 69 12 6 53347 6 
1628.11 151 70 11 5 53336 6 
1629.11 151 70 11 5 53324 6 
1630.13 151 70 11 5 53313 6 
1631.13 150 69 12 6 53307 6 
1632.15 151 70 11 5 53298 6 
1633.16 152 71 10 4 53291 6 
1634.18 152 71 10 2 53280 8 
1635.2 150 69 12 4 53267 8 
1636.2 149 68 13 5 53261 8 
1637.2 151 70 11 3 53253 8 
1638.24 150 69 12 4 53245 8 
1639.25 152 71 10 2 53239 8 
1640.25 152 71 10 2 53233 8 
1641.28 152 71 10 2 53228 8 
1642.29 149 68 13 5 53214 8 
1643.29 147 66 15 7 53210 8 
1644.3 151 70 11 3 53202 8 
1645.3 148 67 14 6 53191 8 
1646.33 153 72 9 1 53181 8 
1647.36 153 72 9 1 53172 8 
1648.38 151 70 11 3 53165 8 
1649.41 150 69 12 4 53157 8 
1650.43 151 70 11 3 53151 8 
1651.44 152 71 10 2 53145 8 
1652.5 152 71 10 2 53137 8 
1653.53 151 70 11 3 53133 8 
1654.57 151 70 11 3 53122 8 
1655.6 151 70 11 3 53112 8 
1656.6 149 68 13 5 53106 8 
1657.62 152 71 10 2 53095 8 
1658.63 150 69 12 4 53083 8 
1659.65 152 71 10 2 53076 8 
1660.68 151 70 11 3 53058 8 
1661.71 150 69 12 4 53053 8 
1662.71 151 70 11 3 53037 8 
1663.71 153 72 9 1 53024 8 
1664.72 149 68 13 5 53016 8 
1665.75 153 72 9 1 53009 8 
1666.76 153 72 9 1 53001 8 
1667.81 152 71 10 2 52991 8 
1668.82 148 67 14 6 52987 8 
1669.83 152 71 10 2 52980 8 
1670.84 152 71 10 2 52971 8 
1671.86 153 72 9 1 52960 8 
1672.87 151 70 11 3 52952 8 
1673.87 150 69 12 4 52944 8 
1674.88 152 71 10 2 52937 8 
1675.9 151 70 11 3 52926 8 
1676.93 150 69 12 4 52916 8 
1677.94 150 69 12 4 52913 8 
1678.95 151 70 11 3 52895 8 
1679.97 151 70 11 3 52883 8 
1680.97 151 70 11 3 52878 8 
1681.97 151 70 11 3 52871 8 
1682.98 148 67 14 6 52866 8 
1683.98 149 68 13 5 52855 8 
1684.98 150 69 12 4 52846 8 
1686 152 71 10 2 52832 8 
1687 152 71 10 2 52826 8 
1688.01 150 69 12 4 52810 8 
1689.03 151 70 11 3 52798 8 
1690.04 151 70 11 3 52795 8 
1691.04 151 70 11 3 52788 8 
1692.05 153 72 9 1 52779 8 
1693.08 150 69 12 4 52766 8 
1694.08 153 72 9 1 52760 8 
1695.12 154 73 8 0 52754 8 
1696.14 152 71 10 2 52749 8 
1697.15 151 70 11 3 52739 8 
1698.15 152 71 10 2 52728 8 
1699.16 151 70 11 3 52722 8 
1700.16 150 69 12 4 52711 8 
1701.2 150 69 12 4 52699 8 
1702.2 150 69 12 4 52685 8 
1703.2 148 67 14 6 52669 8 
1704.21 153 72 9 1 52659 8 
1705.21 148 67 14 6 52649 8 
1706.28 151 70 11 3 52640 8 
1707.29 151 70 11 3 52634 8 
1708.34 150 69 12 4 52618 8 
1709.35 148 67 14 6 52605 8 
1710.35 152 71 10 2 52594 8 
1711.35 152 71 10 2 52580 8 
1712.36 149 68 13 5 52570 8 
1713.36 149 68 13 3 52564 10 
1714.37 148 67 14 4 52549 10 
1715.37 149 68 13 3 52541 10 
1716.41 149 68 13 3 52534 10 
1717.41 149 68 13 3 52520 10 
1718.42 151 70 11 1 52517 10 
1719.42 152 71 10 0 52514 10 
1720.44 150 69 12 2 52512 10 
1721.45 150 69 12 2 52508 10 
1722.48 150 69 12 2 52500 10 
1723.49 147 66 15 5 52494 10 
1724.51 150 69 12 2 52487 10 
1725.51 150 69 12 2 52484 10 
1726.53 151 70 11 1 52474 10 
1727.54 151 70 11 1 52468 10 
1728.54 150 69 12 2 52456 10 
1729.55 150 69 12 2 52450 10 
1730.55 148 67 14 4 52439 10 
1731.55 150 69 12 2 52429 10 
1732.56 150 69 12 2 52425 10 
1733.57 149 68 13 3 52407 10 
1734.57 151 70 11 1 52401 10 
1735.57 148 67 14 4 52390 10 
1736.58 149 68 13 3 52384 10 
1737.58 150 69 12 2 52376 10 
1738.6 150 69 12 2 52371 10 
1739.61 149 68 13 3 52361 10 
1740.63 149 68 13 3 52348 10 
1741.64 151 70 11 1 52341 10 
1742.65 152 71 10 0 52329 10 
1743.65 149 68 13 3 52309 10 
1744.68 148 67 14 4 52304 10 
1745.69 151 70 11 1 52298 10 
1746.69 150 69 12 2 52295 10 
1747.71 148 67 14 4 52287 10 
1748.71 150 69 12 2 52278 10 
1749.72 149 68 13 3 52267 10 
1750.72 150 69 12 2 52257 10 
1751.73 147 66 15 5 52252 10 
1752.74 150 69 12 2 52242 10 
1753.74 148 67 14 4 52234 10 
1754.76 148 67 14 4 52229 10 
1755.77 147 66 15 5 52219 10 
1756.77 149 68 13 3 52213 10 
1757.79 150 69 12 2 52199 10 
1758.83 148 67 14 4 52179 10 
1759.87 149 68 13 3 52169 10 
1760.87 147 66 15 5 52166 10 
1761.87 148 67 14 4 52151 10 
1762.88 147 66 15 5 52142 10 
1763.88 148 67 14 4 52137 10 
1764.89 149 68 13 3 52127 10 
1765.91 152 71 10 0 52119 10 
1766.91 151 70 11 1 52108 10 
1767.92 148 67 14 4 52103 10 
1768.92 150 69 12 2 52085 10 
1769.92 147 66 15 5 52077 10 
1770.93 149 68 13 3 52064 10 
1771.93 150 69 12 2 52054 10 
1772.94 149 68 13 3 52048 10 
1773.94 151 70 11 1 52044 10 
1774.96 150 69 12 2 52033 10 
1775.96 150 69 12 2 52029 10 
1776.97 151 70 11 1 52025 10 
1777.98 148 67 14 4 52015 10 
1778.99 149 68 13 3 52002 10 
1779.99 151 70 11 1 51998 10 
1781 150 69 12 2 51992 10 
1782.01 151 70 11 1 51984 10 
1783.03 150 69 12 2 51973 10 
1784.06 151 70 11 1 51961 10 
1785.07 150 69 12 2 51954 10 
1786.08 150 69 12 2 51938 10 
1787.14 150 69 12 2 51930 10 
1788.15 151 70 11 1 51922 10 
1789.15 152 71 10 0 51915 10 
1790.16 151 70 11 1 51911 10 
1791.17 150 69 12 2 51900 10 
1792.2 150 69 12 2 51893 10 
1793.21 151 70 11 1 51889 10 
1794.21 147 66 15 5 51883 10 
1795.21 151 70 11 1 51876 10 
1796.21 148 67 14 4 51870 10 
