time	conversion	Mn		Mw	pdi	Dpn
230.554	0.0100287	2406.9		3526.65		1.46523		19.3889
232.597	0.0101149	2346.67		3508.52		1.49511		19.5556
233.947	0.0103017	2390		3643.93		1.52466		19.9167
235.911	0.0105316	2364.52		3623.06		1.53226		20.3611
237.014	0.0105316	2364.52		3623.06		1.53226		20.3611
238.863	0.0106897	2400		3650.81		1.52117		20.6667
239.939	0.0109626	2461.29		3718.87		1.51094		21.1944
241.251	0.0113649	2551.61		3912.39		1.5333		21.9722
242.287	0.011408	2481.25		3911.84		1.57656		22.0556
243.722	0.0120402	2618.75		3987.83		1.5228		23.2778
245.763	0.0122414	2662.5		3980.52		1.49503		23.6667
247.193	0.0123563	2687.5		4010.47		1.49227		23.8889
248.637	0.012658	2669.7		3978.55		1.49026		24.4722
249.675	0.0128017	2700		4003.48		1.48277		24.75
250.699	0.0130029	2742.42		4020.88		1.46618		25.1389
252.017	0.0132471	2793.94		4129.5		1.47802		25.6111
253.072	0.013319	2809.09		4134.52		1.47184		25.75
254.837	0.0135057	2848.48		4151.06		1.45729		26.1111
256.521	0.0138793	2760		4123.81		1.49413		26.8333
257.578	0.014181	2820		4205.98		1.49148		27.4167
258.968	0.0145402	2891.43		4299.6		1.48702		28.1111
260.993	0.0146983	2922.86		4335.58		1.48334		28.4167
262.314	0.0147557	2934.29		4361.54		1.48641		28.5278
263.576	0.0158477	3151.43		4573.8		1.45134		30.6389
265.903	0.0158764	3157.14		4601.72		1.45756		30.6944
268.8	0.0161063	3202.86		4591.35		1.43352		31.1389
269.895	0.0162213	3225.71		4607.71		1.42843		31.3611
271.182	0.0162213	3225.71		4607.71		1.42843		31.3611
272.189	0.0163362	3248.57		4602.02		1.41663		31.5833
274.357	0.0164224	3265.71		4619.51		1.41455		31.75
275.413	0.0165374	3288.57		4647.18		1.41313		31.9722
276.936	0.0166523	3311.43		4639.09		1.40093		32.1944
278.204	0.0167241	3325.71		4641.58		1.39566		32.3333
279.962	0.0168822	3357.14		4701.7		1.40051		32.6389
281.035	0.0169684	3374.29		4743.86		1.40589		32.8056
282.331	0.0170977	3400		4760.34		1.4001		33.0556
283.694	0.0171408	3408.57		4763.2		1.39742		33.1389
285.007	0.0172414	3428.57		4760		1.38833		33.3333
286.235	0.0172845	3437.14		4772.82		1.3886		33.4167
288.933	0.0176293	3505.71		4802.04		1.36977		34.0833
291.233	0.0178305	3545.71		4846.49		1.36686		34.4722
292.443	0.0178879	3557.14		4850.84		1.36369		34.5833
293.517	0.0181034	3500		4848.1		1.38517		35
296.069	0.0185632	3588.89		5034.67		1.40285		35.8889
297.301	0.0187213	3619.44		5041.52		1.3929		36.1944
298.763	0.0191092	3694.44		5108.72		1.38281		36.9444
300.738	0.0193534	3741.67		5160.13		1.3791		37.4167
301.813	0.0193822	3747.22		5159.3		1.37683		37.4722
303.156	0.0194397	3758.33		5175.54		1.37708		37.5833
304.512	0.0195977	3788.89		5163.78		1.36288		37.8889
306.741	0.0199569	3858.33		5216.34		1.35197		38.5833
309.24	0.020273	3919.44		5302.27		1.35281		39.1944
310.381	0.0204598	3955.56		5317.56		1.34433		39.5556
311.392	0.0206322	3988.89		5341.09		1.33899		39.8889
312.52	0.0208477	4030.56		5375.53		1.3337		40.3056
313.671	0.0210632	4072.22		5403		1.32679		40.7222
316.095	0.0211494	4088.89		5421.74		1.32597		40.8889
317.511	0.0212213	4102.78		5428.64		1.32316		41.0278
319.394	0.0215517	4166.67		5472.8		1.31347		41.6667
321.541	0.0216954	4194.44		5503.31		1.31205		41.9444
323.353	0.0219109	4236.11		5539.48		1.30768		42.3611
324.617	0.022069	4266.67		5594.4		1.31119		42.6667
327.533	0.0221408	4280.56		5593.19		1.30665		42.8056
328.559	0.0226006	4369.44		5674.06		1.29858		43.6944
329.784	0.0227011	4388.89		5693.8		1.29732		43.8889
331.25	0.0229167	4430.56		5676.93		1.28131		44.3056
332.277	0.0229167	4430.56		5676.93		1.28131		44.3056
334.604	0.0229885	4444.44		5669.5		1.27564		44.4444
335.734	0.0230172	4450		5690.39		1.27874		44.5
337.95	0.0231609	4477.78		5750.12		1.28415		44.7778
339.683	0.0231609	4477.78		5750.12		1.28415		44.7778
340.977	0.0232902	4502.78		5746.27		1.27616		45.0278
342.406	0.0234339	4530.56		5726.73		1.26402		45.3056
344.126	0.0235632	4555.56		5743.05		1.26067		45.5556
346.389	0.0237787	4597.22		5729.61		1.24632		45.9722
347.482	0.0238506	4611.11		5736.75		1.24411		46.1111
348.866	0.0242529	4688.89		5862.91		1.25038		46.8889
350.448	0.0243822	4713.89		5910.37		1.25382		47.1389
351.947	0.0246264	4761.11		5932.91		1.24612		47.6111
353.081	0.0248132	4797.22		5984.66		1.24753		47.9722
354.736	0.0249569	4825		6002.94		1.24413		48.25
357.053	0.025158	4863.89		6001.31		1.23385		48.6389
359.513	0.0252443	4880.56		6007.46		1.2309		48.8056
361.266	0.0253448	4900		6028		1.23021		49
362.363	0.025431	4916.67		6054.35		1.23139		49.1667
364.623	0.0256322	4955.56		6095.4		1.23001		49.5556
365.877	0.0259339	5013.89		6147.2		1.22603		50.1389
367.623	0.0259483	5016.67		6146.07		1.22513		50.1667
368.766	0.0260489	5036.11		6156.48		1.22247		50.3611
371.46	0.0261638	5058.33		6159.64		1.21772		50.5833
372.593	0.0262356	5072.22		6180.83		1.21856		50.7222
375.067	0.0262787	5080.56		6178.73		1.21615		50.8056
376.111	0.0264655	5116.67		6197.94		1.21132		51.1667
378.849	0.0268534	5191.67		6232.8		1.20054		51.9167
380.409	0.0268678	5194.44		6235.72		1.20046		51.9444
382.453	0.0269109	5202.78		6230.38		1.19751		52.0278
383.836	0.0270259	5225		6270.65		1.20013		52.25
385.227	0.0271264	5244.44		6295.02		1.20032		52.4444
387.588	0.0272845	5275		6363.3		1.20631		52.75
390.39	0.0273707	5291.67		6378.11		1.20531		52.9167
393.01	0.0273707	5291.67		6378.11		1.20531		52.9167
394.053	0.0276437	5344.44		6449.38		1.20674		53.4444
395.24	0.0277011	5355.56		6464.83		1.20713		53.5556
396.663	0.0277011	5355.56		6464.83		1.20713		53.5556
398.333	0.0281609	5444.44		6541.12		1.20143		54.4444
399.486	0.0288218	5572.22		6798.5		1.22007		55.7222
401.036	0.0289368	5594.44		6785		1.21281		55.9444
402.182	0.0296121	5570.27		6878.17		1.2348		38.1667
404.364	0.0300144	5222.5		6889.95		1.31928		38.6852
405.562	0.0306466	5078.57		6921.1		1.3628		39.5
406.906	0.0307902	4983.72		6927.81		1.39009		39.6852
407.907	0.0313218	4844.44		6972.2		1.43922		40.3704
409.198	0.0315517	4880		6947.81		1.42373		40.6667
410.414	0.0322989	4886.96		7045.91		1.44178		41.6296
412.08	0.0330316	4789.58		7029.88		1.46774		42.5741
413.328	0.0335489	4864.58		7016.23		1.44231		43.2407
414.425	0.0341667	4954.17		7083.35		1.42978		44.037
415.569	0.0347414	5037.5		7081.14		1.40569		44.7778
416.915	0.0348276	5050		7089.44		1.40385		44.8889
418.538	0.0354167	5135.42		7201.42		1.4023		45.6481
420.184	0.0358477	5091.84		7203.17		1.41465		46.2037
421.355	0.0362069	5040		7191.51		1.42689		46.6667
422.398	0.0362644	5048		7193.98		1.42511		46.7407
423.401	0.0363937	5066		7184.64		1.41821		46.9074
424.723	0.0369109	5138		7173.26		1.39612		47.5741
425.813	0.0371695	5174		7231.97		1.39775		47.9074
427.49	0.0372989	5192		7260.48		1.3984		48.0741
428.675	0.0375862	5232		7354.51		1.40568		48.4444
430.228	0.0377586	5053.85		7341.48		1.45265		48.6667
431.42	0.0380029	5086.54		7393.01		1.45345		48.9815
432.57	0.0385345	5157.69		7467.41		1.44782		49.6667
433.586	0.0388937	5205.77		7480.79		1.43702		50.1296
434.845	0.0392385	5251.92		7489.16		1.42598		50.5741
436.237	0.0393534	5267.31		7520.45		1.42776		50.7222
437.277	0.0396839	5311.54		7516.44		1.41511		51.1481
438.329	0.0401724	5376.92		7593.06		1.41216		51.7778
439.52	0.0407759	5354.72		7604.37		1.42013		52.5556
440.77	0.041681	5473.58		7564.12		1.38193		53.7222
442.02	0.0419684	5511.32		7685.01		1.3944		54.0926
443.048	0.0424569	5575.47		7861.22		1.40996		54.7222
444.175	0.042773	5616.98		8027.38		1.42913		55.1296
445.594	0.0429167	5635.85		8062.17		1.43052		55.3148
446.976	0.0431034	5660.38		8077.2		1.42697		55.5556
448.078	0.043204	5673.58		8086.76		1.42534		55.6852
449.189	0.0434195	5701.89		8140.83		1.42774		55.963
450.412	0.0438506	5758.49		8100		1.40662		56.5185
451.46	0.0444397	5835.85		8130.26		1.39316		57.2778
452.997	0.0451006	5922.64		8138.87		1.3742		58.1296
454.2	0.045431	5966.04		8182.16		1.37146		58.5556
455.409	0.0459052	6028.3		8229.33		1.36512		59.1667
456.676	0.0459626	5924.07		8223.16		1.38809		59.2407
457.767	0.04625	5961.11		8237.25		1.38183		59.6111
458.829	0.0470259	6061.11		8233.21		1.35837		60.6111
459.865	0.0478592	6168.52		8362.68		1.3557		61.6852
460.934	0.0481178	6201.85		8383.19		1.35172		62.0185
461.937	0.048908	6303.7		8461.22		1.34226		63.037
463.507	0.0490805	6325.93		8506.67		1.34473		63.2593
464.645	0.0492529	6348.15		8510.97		1.3407		63.4815
466.245	0.0499425	6437.04		8576.01		1.33229		64.3704
467.402	0.0500718	6453.7		8568.69		1.32772		64.537
468.428	0.0502011	6470.37		8564.22		1.32361		64.7037
469.551	0.0505029	6509.26		8573.46		1.31712		65.0926
470.829	0.0506609	6529.63		8600.06		1.31708		65.2963
471.995	0.0510489	6579.63		8584.55		1.30472		65.7963
473.222	0.0513506	6618.52		8594.07		1.29849		66.1852
474.433	0.0515517	6644.44		8619.73		1.29728		66.4444
476.013	0.051954	6696.3		8708.57		1.30051		66.963
477.362	0.052658	6787.04		8741.69		1.288		67.8704
478.506	0.053204	6857.41		8818.44		1.28597		68.5741
479.566	0.0533046	6870.37		8821.94		1.28406		68.7037
480.587	0.053477	6892.59		8859.54		1.28537		68.9259
482.257	0.0536925	6920.37		8886.99		1.28418		69.2037
483.286	0.0540948	6972.22		8901.43		1.2767		69.7222
484.524	0.0544253	7014.81		8912.88		1.27058		70.1481
485.742	0.0546121	7038.89		8918.05		1.26697		70.3889
487.017	0.0551437	7107.41		9035.33		1.27126		71.0741
488.267	0.0557328	7183.33		9093.92		1.26597		71.8333
489.334	0.0559339	7209.26		9099.08		1.26214		72.0926
490.455	0.0568103	7322.22		9171.42		1.25255		73.2222
491.895	0.0571121	7361.11		9212.91		1.25156		73.6111
493.382	0.0573994	7398.15		9209.09		1.24478		73.9815
494.504	0.0575862	7422.22		9231.94		1.24382		74.2222
495.583	0.0578017	7450		9237.51		1.23993		74.5
496.78	0.0581897	7500		9263.06		1.23507		75
498.155	0.0584195	7529.63		9263.6		1.23029		75.2963
499.17	0.0588506	7585.19		9326.71		1.2296		75.8519
500.313	0.0591092	7618.52		9345.16		1.22664		76.1852
501.709	0.0593678	7651.85		9334.66		1.21992		76.5185
502.879	0.0595833	7679.63		9377.74		1.22112		76.7963
504.104	0.0596695	7690.74		9388.18		1.22071		76.9074
505.284	0.0598132	7709.26		9397		1.21892		77.0926
506.324	0.0598851	7718.52		9414.11		1.21968		77.1852
507.527	0.0601293	7750		9473.91		1.22244		77.5
508.984	0.0604167	7787.04		9518.74		1.22238		77.8704
510.01	0.0608477	7842.59		9580.24		1.22156		78.4259
511.031	0.0610201	7864.81		9602.9		1.22099		78.6481
512.125	0.0613075	7901.85		9620.97		1.21756		79.0185
513.272	0.0613937	7912.96		9638.64		1.21808		79.1296
514.48	0.0616667	7948.15		9669.85		1.21662		79.4815
515.689	0.0617672	7961.11		9690.93		1.21728		79.6111
516.718	0.0618678	7974.07		9709.94		1.21769		79.7407
518.169	0.0619397	7983.33		9715.59		1.21698		79.8333
519.169	0.0621839	8014.81		9727.87		1.21374		80.1481
520.284	0.0628736	8103.7		9772.62		1.20595		81.037
521.382	0.0631897	8144.44		9814.6		1.20507		81.4444
522.441	0.0634483	8177.78		9865.35		1.20636		81.7778
523.767	0.0639368	8240.74		9913.17		1.20295		82.4074
524.775	0.0644828	8311.11		10000.9		1.20332		83.1111
525.879	0.0645977	8325.93		10004.2		1.20157		83.2593
526.939	0.0651006	8390.74		10056.2		1.19848		83.9074
528.056	0.0654885	8440.74		10054.8		1.19122		84.4074
529.056	0.0658477	8487.04		10066.5		1.1861		84.8704
530.081	0.0661494	8525.93		10071.7		1.18131		85.2593
531.122	0.06625	8538.89		10095.7		1.18232		85.3889
532.981	0.066681	8594.44		10154.7		1.18154		85.9444
534.047	0.0670977	8648.15		10253.8		1.18567		86.4815
535.139	0.0679454	8757.41		10377.4		1.18499		87.5741
536.394	0.0682184	8792.59		10415.9		1.18462		87.9259
537.687	0.0684052	8816.67		10418.5		1.18168		88.1667
538.731	0.0686494	8848.15		10438		1.17968		88.4815
539.763	0.06875	8861.11		10443.6		1.17859		88.6111
540.781	0.0692385	8924.07		10493.1		1.17582		89.2407
541.784	0.0694684	8953.7		10519.7		1.1749		89.537
543.042	0.0695259	8961.11		10531.8		1.17528		89.6111
544.419	0.0697989	8996.3		10567		1.17459		89.963
545.44	0.070273	9057.41		10581.8		1.16831		90.5741
547.238	0.0708333	9129.63		10694		1.17135		91.2963
548.246	0.0710057	9151.85		10693.3		1.16843		91.5185
549.264	0.0713649	9198.15		10718.8		1.16532		91.9815
550.35	0.0717672	9250		10759.3		1.16317		92.5
551.518	0.0724856	9342.59		10873.8		1.1639		93.4259
552.574	0.0725287	9348.15		10880.7		1.16394		93.4815
553.937	0.0727011	9370.37		10903.8		1.16365		93.7037
555.24	0.0730603	9416.67		10943.3		1.16212		94.1667
556.721	0.0733477	9453.7		10956.7		1.15898		94.537
557.883	0.0738793	9522.22		10995		1.15467		95.2222
558.895	0.0740805	9548.15		11020.1		1.15416		95.4815
559.936	0.0742241	9566.67		11031.6		1.15313		95.6667
561.277	0.0743966	9588.89		11075.6		1.15504		95.8889
562.341	0.0747557	9635.19		11098.3		1.15185		96.3519
563.793	0.0749856	9664.81		11136.4		1.15226		96.6481
564.853	0.075	9666.67		11136.2		1.15202		96.6667
565.887	0.0751149	9681.48		11145.6		1.15123		96.8148
567.505	0.0754023	9718.52		11196		1.15203		97.1852
568.529	0.0756466	9750		11226.7		1.15145		97.5
569.6	0.076092	9807.41		11296.1		1.15179		98.0741
570.639	0.0763649	9842.59		11295.9		1.14766		98.4259
571.811	0.0769397	9916.67		11349.9		1.14452		99.1667
572.811	0.0772701	9959.26		11368.1		1.14146		99.5926
574.476	0.0774138	9977.78		11373.9		1.13993		99.7778
575.599	0.0776293	10005.6		11400.6		1.13942		100.056
576.719	0.0779598	10048.1		11414.2		1.13595		100.481
577.851	0.0782328	10083.3		11422.9		1.13285		100.833
578.98	0.0786063	10131.5		11487.5		1.13384		101.315
580.198	0.079023	10185.2		11525.4		1.13158		101.852
581.35	0.0790517	10188.9		11530.1		1.13164		101.889
582.713	0.0796552	10266.7		11601		1.12997		102.667
583.98	0.0799425	10303.7		11641.6		1.12984		103.037
584.982	0.0800718	10320.4		11644.1		1.12827		103.204
586.066	0.0802299	10340.7		11653.3		1.12693		103.407
587.106	0.0804741	10372.2		11680.5		1.12613		103.722
588.66	0.0811207	10455.6		11849.6		1.13333		104.556
590.18	0.0817385	10535.2		11925.1		1.13193		105.352
591.235	0.0821983	10594.4		11967.8		1.12963		105.944
592.587	0.0826724	10655.6		12000.8		1.12625		106.556
593.691	0.0828305	10675.9		12044.5		1.1282		106.759
594.838	0.0832184	10725.9		12145.3		1.13233		107.259
595.877	0.0834339	10753.7		12165.2		1.13126		107.537
597.553	0.0839799	10824.1		12195.8		1.12673		108.241
598.898	0.0841236	10842.6		12214.3		1.12651		108.426
599.964	0.0844971	10890.7		12269.7		1.12662		108.907
600.964	0.0850144	10758.2		12353		1.14824		82.1806
602.022	0.0856322	10456.1		12390.1		1.18496		82.7778
603.323	0.0859052	10133.9		12412.3		1.22483		83.0417
604.409	0.0866667	10223.7		12508.1		1.22343		83.7778
605.537	0.0871695	10283.1		12561.6		1.22158		84.2639
606.55	0.088046	10045.9		12624.9		1.25672		85.1111
607.58	0.0883764	9920.97		12666.8		1.27677		85.4306
608.892	0.0890517	9838.1		12722.4		1.29317		86.0833
610.252	0.0894684	9884.13		12759		1.29086		86.4861
611.258	0.0897414	9914.29		12789.8		1.29004		86.75
612.316	0.090273	9817.19		12824.6		1.30634		87.2639
613.327	0.0904454	9684.62		12833.3		1.32512		87.4306
614.407	0.0908333	9726.15		12871.3		1.32337		87.8056
615.413	0.0912356	9621.21		12899.8		1.34077		88.1944
616.527	0.091523	9651.52		12911.7		1.33779		88.4722
617.661	0.0920402	9561.19		12942.4		1.35363		88.9722
618.779	0.092658	9625.37		13039.4		1.35469		89.5694
619.781	0.0934626	9427.54		13040.7		1.38325		90.3472
620.887	0.0936925	9450.72		13055.4		1.38142		90.5694
622.015	0.0938649	9468.12		13075.1		1.38097		90.7361
623.127	0.0943103	9513.04		13116.7		1.37881		91.1667
624.25	0.0944109	9523.19		13107.3		1.37636		91.2639
625.407	0.0946983	9552.17		13137.7		1.37536		91.5417
626.408	0.0952586	9608.7		13167.8		1.37041		92.0833
627.409	0.0957328	9656.52		13217.8		1.3688		92.5417
628.416	0.0964224	9726.09		13243.5		1.36165		93.2083
629.771	0.0966092	9744.93		13265.3		1.36125		93.3889
630.879	0.0970402	9788.41		13236.5		1.35226		93.8056
631.914	0.0973851	9823.19		13261.9		1.35006		94.1389
632.923	0.0975575	9840.58		13276.4		1.34915		94.3056
633.926	0.0979167	9876.81		13315.6		1.34817		94.6528
634.945	0.0980891	9894.2		13327		1.34695		94.8194
636.014	0.0982759	9913.04		13318.1		1.3435		95
637.021	0.0985489	9940.58		13315.9		1.33955		95.2639
638.077	0.0987931	9684.51		13337.7		1.37722		95.5
639.168	0.0989943	9704.23		13361.1		1.37683		95.6944
640.177	0.0993103	9735.21		13377.1		1.3741		96
641.224	0.0995833	9761.97		13361.9		1.36877		96.2639
642.229	0.0998132	9784.51		13379.2		1.36739		96.4861
643.258	0.100057	9808.45		13386.2		1.36476		96.7222
644.26	0.100316	9833.8		13381.8		1.3608		96.9722
645.275	0.100618	9863.38		13407		1.35927		97.2639
646.291	0.100905	9891.55		13421.3		1.35685		97.5417
647.308	0.100991	9900		13415.7		1.35512		97.625
648.317	0.101207	9921.13		13422.6		1.35293		97.8333
649.377	0.101494	9949.3		13436.7		1.35052		98.1111
650.401	0.101638	9963.38		13449.9		1.34993		98.25
651.411	0.101753	9974.65		13462.4		1.34967		98.3611
652.483	0.101954	9994.37		13451.4		1.3459		98.5556
653.487	0.102241	10022.5		13486.8		1.34565		98.8333
654.494	0.102385	10036.6		13493.1		1.34439		98.9722
655.516	0.102543	10052.1		13515.2		1.34452		99.125
656.526	0.102615	10059.2		13528.6		1.3449		99.1944
657.667	0.10273	9930.56		13527.6		1.36222		99.3056
658.689	0.103032	9959.72		13572.7		1.36276		99.5972
659.726	0.103075	9963.89		13568.3		1.36175		99.6389
660.738	0.103333	9988.89		13577.4		1.35925		99.8889
661.748	0.103506	10005.6		13595.1		1.35876		100.056
662.751	0.103693	10023.6		13618.7		1.35867		100.236
663.758	0.103836	10037.5		13630.3		1.35794		100.375
664.784	0.103994	10052.8		13663.8		1.35921		100.528
665.803	0.104325	10084.7		13693.7		1.35787		100.847
666.908	0.104425	10094.4		13700.4		1.35723		100.944
667.909	0.104641	10115.3		13718.4		1.35621		101.153
668.925	0.104943	10144.4		13711.9		1.35167		101.444
669.976	0.105129	10162.5		13722.6		1.35032		101.625
671.016	0.105359	10184.7		13732.1		1.34831		101.847
672.018	0.105503	10198.6		13740.5		1.34729		101.986
673.047	0.105603	10208.3		13753.5		1.34728		102.083
674.061	0.10592	10238.9		13787.7		1.3466		102.389
675.096	0.106078	10254.2		13786.9		1.34452		102.542
676.143	0.106236	10269.4		13795.1		1.34331		102.694
677.2	0.106351	10280.6		13788.2		1.34119		102.806
678.214	0.106523	10297.2		13804.7		1.34062		102.972
679.274	0.106695	10313.9		13815		1.33945		103.139
680.324	0.106839	10327.8		13815.9		1.33774		103.278
681.36	0.106983	10341.7		13809.9		1.33537		103.417
682.41	0.107141	10356.9		13806		1.33302		103.569
683.413	0.107299	10372.2		13806.3		1.33108		103.722
684.505	0.107443	10386.1		13811.5		1.3298		103.861
685.683	0.107529	10394.4		13822.3		1.32977		103.944
686.803	0.107658	10406.9		13840		1.32988		104.069
687.867	0.107787	10419.4		13840		1.32829		104.194
688.867	0.107917	10431.9		13849.7		1.32762		104.319
690.191	0.108032	10443.1		13852.9		1.32651		104.431
691.308	0.108103	10450		13857.3		1.32605		104.5
692.374	0.10819	10458.3		13863		1.32555		104.583
693.434	0.108348	10473.6		13861.5		1.32347		104.736
694.438	0.108448	10483.3		13870.1		1.32306		104.833
695.449	0.108578	10495.8		13877.6		1.3222		104.958
696.489	0.108764	10513.9		13892.2		1.32131		105.139
697.616	0.108894	10526.4		13894.8		1.31999		105.264
698.776	0.109037	10540.3		13916.8		1.32035		105.403
699.784	0.109124	10548.6		13923.5		1.31994		105.486
700.841	0.109253	10561.1		13921.8		1.31821		105.611
701.854	0.109397	10575		13946.3		1.3188		105.75
702.867	0.109655	10600		13969.8		1.31791		106
703.977	0.109842	10618.1		13971.3		1.3158		106.181
705.032	0.109943	10627.8		13971.6		1.31463		106.278
706.045	0.110086	10641.7		13983.2		1.314		106.417
707.055	0.110259	10658.3		14005.8		1.31407		106.583
708.106	0.110359	10668.1		14017.4		1.31396		106.681
709.145	0.11056	10687.5		14044.2		1.31408		106.875
710.163	0.11069	10700		14038.2		1.31198		107
711.481	0.110761	10706.9		14049.5		1.31218		107.069
712.553	0.110876	10718.1		14071.9		1.31292		107.181
713.573	0.11102	10731.9		14085.1		1.31245		107.319
714.698	0.111106	10740.3		14098.1		1.31264		107.403
715.718	0.111293	10758.3		14120.3		1.3125		107.583
716.758	0.111394	10768.1		14122.7		1.31154		107.681
717.782	0.111566	10784.7		14132.1		1.31038		107.847
718.796	0.111667	10794.4		14136.1		1.30957		107.944
719.829	0.111724	10800		14140.6		1.30932		108
720.849	0.111853	10812.5		14141.3		1.30786		108.125
721.878	0.111954	10822.2		14132.5		1.30588		108.222
722.886	0.111997	10826.4		14130.9		1.30523		108.264
723.936	0.112098	10836.1		14136.1		1.30454		108.361
724.947	0.112213	10847.2		14137.6		1.30334		108.472
725.955	0.112299	10855.6		14143.8		1.30291		108.556
727.021	0.112428	10868.1		14169.3		1.30375		108.681
728.054	0.112486	10873.6		14179.2		1.304		108.736
729.077	0.112601	10884.7		14188.1		1.30349		108.847
730.171	0.112701	10894.4		14192.1		1.3027		108.944
731.183	0.112759	10900		14202.2		1.30295		109
732.201	0.112802	10904.2		14206		1.3028		109.042
733.305	0.112917	10915.3		14208.1		1.30167		109.153
734.307	0.113032	10926.4		14210.1		1.30053		109.264
735.321	0.113103	10933.3		14208.8		1.29959		109.333
736.372	0.11329	10951.4		14225.9		1.299		109.514
737.409	0.113333	10955.6		14232.2		1.29909		109.556
