time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
777.62 318 148 26 8 53750 18 
778.621 312 142 32 14 53730 18 
779.649 313 143 31 11 53717 20 
780.654 316 146 28 8 53701 20 
781.658 314 144 30 10 53685 20 
782.666 312 142 32 12 53673 20 
783.682 314 144 30 10 53655 20 
784.684 309 139 35 15 53642 20 
785.684 314 144 30 10 53628 20 
786.692 312 142 32 12 53612 20 
787.699 318 148 26 6 53608 20 
788.707 316 146 28 8 53594 20 
789.713 315 145 29 9 53575 20 
790.714 314 144 30 10 53564 20 
791.718 316 146 28 8 53549 20 
792.72 313 143 31 11 53531 20 
793.741 311 141 33 13 53515 20 
794.745 313 143 31 11 53488 20 
795.75 312 142 32 12 53472 20 
796.753 312 142 32 12 53460 20 
797.755 314 144 30 10 53439 20 
798.759 313 143 31 11 53429 20 
799.768 310 140 34 14 53407 20 
800.769 315 145 29 9 53389 20 
801.776 315 145 29 9 53369 20 
802.779 316 146 28 8 53354 20 
803.785 314 144 30 10 53344 20 
804.785 312 142 32 12 53328 20 
805.795 312 142 32 12 53313 20 
806.796 314 144 30 10 53294 20 
807.797 311 141 33 13 53277 20 
808.801 314 144 30 10 53262 20 
809.803 313 143 31 11 53245 20 
810.805 312 142 32 12 53232 20 
811.807 315 145 29 9 53220 20 
812.809 314 144 30 10 53211 20 
813.81 313 143 31 11 53198 20 
814.812 316 146 28 8 53186 20 
815.816 309 139 35 15 53176 20 
816.829 317 147 27 7 53160 20 
817.836 316 146 28 8 53151 20 
818.839 312 142 32 12 53130 20 
819.842 310 140 34 14 53114 20 
820.847 316 146 28 8 53094 20 
821.851 320 150 24 4 53072 20 
822.851 315 145 29 9 53053 20 
823.854 310 140 34 14 53036 20 
824.856 315 145 29 9 53023 20 
825.857 311 141 33 13 53011 20 
826.867 318 148 26 6 52987 20 
827.879 310 140 34 14 52971 20 
828.888 310 140 34 14 52953 20 
829.888 313 143 31 11 52938 20 
830.891 313 143 31 11 52922 20 
831.893 317 147 27 7 52908 20 
832.907 314 144 30 10 52891 20 
833.908 312 142 32 12 52878 20 
834.914 319 149 25 5 52855 20 
835.915 315 145 29 9 52843 20 
836.916 315 145 29 9 52832 20 
837.918 311 141 33 13 52813 20 
838.923 317 147 27 7 52796 20 
839.93 312 142 32 12 52776 20 
840.936 313 143 31 11 52766 20 
841.936 312 142 32 12 52761 20 
842.938 311 141 33 13 52744 20 
843.944 313 143 31 11 52727 20 
844.945 315 145 29 9 52717 20 
845.948 308 138 36 16 52700 20 
846.95 309 139 35 15 52678 20 
847.953 310 140 34 14 52663 20 
848.958 313 143 31 11 52644 20 
849.959 317 147 27 7 52633 20 
850.96 312 142 32 12 52623 20 
851.97 314 144 30 10 52600 20 
852.97 314 144 30 10 52583 20 
853.973 312 142 32 12 52573 20 
854.986 311 141 33 13 52559 20 
855.991 308 138 36 16 52547 20 
856.992 311 141 33 13 52533 20 
857.993 312 142 32 12 52523 20 
858.993 308 138 36 16 52500 20 
859.994 308 138 36 16 52484 20 
861.002 314 144 30 10 52467 20 
862.015 312 142 32 12 52454 20 
863.023 313 143 31 11 52443 20 
864.024 316 146 28 8 52431 20 
865.032 313 143 31 11 52408 20 
866.033 313 143 31 11 52400 20 
867.035 316 146 28 8 52389 20 
868.037 306 136 38 18 52372 20 
869.041 312 142 32 12 52355 20 
870.042 314 144 30 10 52340 20 
871.043 315 145 29 9 52329 20 
872.046 311 141 33 13 52320 20 
873.047 312 142 32 12 52310 20 
874.05 317 147 27 7 52299 20 
875.058 314 144 30 10 52283 20 
876.063 311 141 33 13 52270 20 
877.067 313 143 31 11 52249 20 
878.067 312 142 32 10 52232 22 
879.068 308 138 36 14 52214 22 
880.073 313 143 31 9 52202 22 
881.073 307 137 37 15 52182 22 
882.074 310 140 34 10 52172 24 
883.075 308 138 36 12 52157 24 
884.075 314 144 30 6 52144 24 
885.077 309 139 35 11 52130 24 
886.079 312 142 32 8 52113 24 
887.085 311 141 33 9 52101 24 
888.085 315 145 29 5 52093 24 
889.091 307 137 37 13 52086 24 
890.095 313 143 31 7 52073 24 
891.1 311 141 33 9 52059 24 
892.101 307 137 37 13 52041 24 
893.11 311 141 33 9 52029 24 
894.115 309 139 35 11 52022 24 
895.121 311 141 33 9 52012 24 
896.121 314 144 30 6 52004 24 
897.124 311 141 33 9 51989 24 
898.147 313 143 31 7 51970 24 
899.147 312 142 32 8 51963 24 
900.154 309 139 35 11 51951 24 
901.168 310 140 34 10 51939 24 
902.173 313 143 31 7 51927 24 
903.175 315 145 29 5 51916 24 
904.181 314 144 30 6 51905 24 
905.185 310 140 34 10 51891 24 
906.186 309 139 35 11 51877 24 
907.187 312 142 32 8 51870 24 
908.187 311 141 33 9 51857 24 
909.196 314 144 30 6 51846 24 
910.204 317 147 27 3 51834 24 
911.205 314 144 30 6 51821 24 
912.207 310 140 34 10 51810 24 
913.208 310 140 34 10 51795 24 
914.209 310 140 34 10 51789 24 
915.213 310 140 34 10 51772 24 
916.213 309 139 35 11 51754 24 
917.214 311 141 33 9 51742 24 
918.215 310 140 34 10 51727 24 
919.216 307 137 37 13 51711 24 
920.218 312 142 32 8 51703 24 
921.219 307 137 37 13 51689 24 
922.224 316 146 28 4 51674 24 
923.233 310 140 34 10 51663 24 
924.246 312 142 32 8 51648 24 
925.247 312 142 32 8 51639 24 
926.251 309 139 35 11 51626 24 
927.253 314 144 30 6 51612 24 
928.259 314 144 30 6 51599 24 
929.262 312 142 32 8 51589 24 
930.262 315 145 29 5 51573 24 
931.263 307 137 37 13 51559 24 
932.263 311 141 33 9 51542 24 
933.264 311 141 33 9 51532 24 
934.271 314 144 30 6 51526 24 
935.275 308 138 36 12 51514 24 
936.277 314 144 30 6 51494 24 
937.278 313 143 31 7 51479 24 
938.282 310 140 34 10 51462 24 
939.288 307 137 37 13 51439 24 
940.301 315 145 29 5 51425 24 
941.314 310 140 34 10 51411 24 
942.315 316 146 28 4 51393 24 
943.339 314 144 30 6 51380 24 
944.339 313 143 31 7 51367 24 
945.341 313 143 31 7 51357 24 
946.343 310 140 34 10 51346 24 
947.345 317 147 27 3 51335 24 
948.347 312 142 32 8 51326 24 
949.347 310 140 34 10 51315 24 
950.347 312 142 32 8 51299 24 
951.348 310 140 34 10 51287 24 
952.352 310 140 34 10 51269 24 
953.352 304 134 40 16 51257 24 
954.357 308 138 36 12 51244 24 
955.358 311 141 33 9 51230 24 
956.361 313 143 31 7 51211 24 
957.361 308 138 36 12 51200 24 
958.362 312 142 32 8 51188 24 
959.364 310 140 34 10 51174 24 
960.366 310 140 34 10 51161 24 
961.368 314 144 30 6 51143 24 
962.372 314 144 30 6 51133 24 
963.385 311 141 33 9 51120 24 
964.389 312 142 32 8 51108 24 
965.392 314 144 30 6 51093 24 
966.394 310 140 34 10 51085 24 
967.394 309 139 35 11 51067 24 
968.397 315 145 29 5 51052 24 
969.411 306 136 38 14 51038 24 
970.42 311 141 33 9 51022 24 
971.42 311 141 33 9 51012 24 
972.423 312 142 32 8 50999 24 
973.427 312 142 32 8 50986 24 
974.433 307 137 37 13 50973 24 
975.439 312 142 32 8 50958 24 
976.441 312 142 32 8 50948 24 
977.443 316 146 28 4 50937 24 
978.465 316 146 28 4 50921 24 
979.467 308 138 36 12 50913 24 
980.477 313 143 31 7 50903 24 
981.477 310 140 34 10 50895 24 
982.479 312 142 32 8 50880 24 
983.482 301 131 43 19 50864 24 
984.482 311 141 33 9 50857 24 
985.485 311 141 33 9 50846 24 
986.488 312 142 32 8 50838 24 
987.489 312 142 32 8 50817 24 
988.491 311 141 33 9 50810 24 
989.494 310 140 34 10 50790 24 
990.498 308 138 36 12 50779 24 
991.504 314 144 30 6 50769 24 
992.511 312 142 32 8 50758 24 
993.513 307 137 37 13 50741 24 
994.516 314 144 30 6 50725 24 
995.523 313 143 31 7 50718 24 
996.523 309 139 35 11 50706 24 
997.533 311 141 33 9 50694 24 
998.535 310 140 34 10 50679 24 
999.535 312 142 32 8 50667 24 
1000.55 312 142 32 8 50652 24 
1001.55 310 140 34 10 50635 24 
1002.56 304 134 40 16 50624 24 
1003.56 305 135 39 15 50609 24 
1004.56 309 139 35 11 50597 24 
1005.56 303 133 41 17 50587 24 
1006.56 312 142 32 8 50575 24 
1007.57 310 140 34 10 50564 24 
1008.57 309 139 35 11 50552 24 
1009.58 313 143 31 7 50543 24 
1010.58 308 138 36 12 50536 24 
1011.58 308 138 36 12 50522 24 
1012.58 310 140 34 10 50503 24 
1013.58 309 139 35 11 50488 24 
1014.59 307 137 37 13 50471 24 
1015.59 314 144 30 6 50460 24 
1016.6 310 140 34 10 50453 24 
1017.6 311 141 33 9 50431 24 
1018.6 313 143 31 7 50424 24 
1019.61 309 139 35 11 50416 24 
1020.61 310 140 34 10 50405 24 
1021.61 314 144 30 6 50391 24 
1022.61 310 140 34 10 50379 24 
1023.62 306 136 38 14 50371 24 
1024.62 314 144 30 6 50363 24 
1025.62 311 141 33 9 50350 24 
1026.63 310 140 34 10 50336 24 
1027.63 303 133 41 17 50321 24 
1028.64 309 139 35 11 50313 24 
1029.64 304 134 40 16 50295 24 
1030.64 310 140 34 10 50288 24 
1031.65 311 141 33 9 50275 24 
1032.65 310 140 34 10 50259 24 
1033.66 310 140 34 10 50243 24 
1034.72 315 145 29 5 50229 24 
1035.73 312 142 32 8 50222 24 
1036.74 306 136 38 14 50208 24 
1037.74 312 142 32 8 50193 24 
1038.75 310 140 34 10 50180 24 
1039.75 307 137 37 13 50171 24 
1040.75 305 135 39 15 50158 24 
1041.76 313 143 31 7 50148 24 
1042.77 311 141 33 9 50138 24 
1043.77 312 142 32 8 50124 24 
1044.78 307 137 37 13 50111 24 
1045.78 304 134 40 16 50108 24 
1046.79 312 142 32 8 50099 24 
1047.79 312 142 32 8 50091 24 
1048.79 310 140 34 10 50082 24 
1049.79 303 133 41 17 50074 24 
1050.8 305 135 39 15 50056 24 
1051.8 314 144 30 6 50041 24 
1052.8 307 137 37 13 50029 24 
1053.81 310 140 34 10 50021 24 
1054.81 311 141 33 9 50009 24 
1055.82 307 137 37 13 49992 24 
1056.82 309 139 35 11 49980 24 
1057.82 312 142 32 8 49965 24 
1058.82 306 136 38 14 49957 24 
1059.82 310 140 34 10 49942 24 
1060.82 303 133 41 17 49923 24 
1061.83 306 136 38 14 49911 24 
1062.84 308 138 36 12 49898 24 
1063.84 309 139 35 11 49886 24 
1064.84 310 140 34 10 49875 24 
1065.84 309 139 35 11 49868 24 
1066.85 311 141 33 9 49858 24 
1067.85 308 138 36 12 49843 24 
1068.86 311 141 33 9 49829 24 
1069.86 311 141 33 9 49821 24 
1070.87 310 140 34 10 49806 24 
1071.87 302 132 42 18 49794 24 
1072.87 309 139 35 11 49786 24 
1073.88 311 141 33 9 49778 24 
1074.88 309 139 35 11 49767 24 
1075.88 309 139 35 11 49755 24 
1076.88 308 138 36 12 49744 24 
1077.89 304 134 40 16 49732 24 
1078.89 304 134 40 16 49722 24 
1079.89 308 138 36 12 49707 24 
1080.9 304 134 40 16 49692 24 
1081.9 306 136 38 14 49685 24 
1082.9 309 139 35 11 49673 24 
1083.9 308 138 36 12 49658 24 
1084.91 308 138 36 12 49645 24 
1085.93 311 141 33 9 49636 24 
1086.94 306 136 38 14 49630 24 
1087.94 307 137 37 13 49615 24 
1088.96 308 138 36 12 49598 24 
1089.96 310 140 34 10 49584 24 
1090.96 305 135 39 15 49580 24 
1091.97 311 141 33 9 49572 24 
1092.97 309 139 35 11 49562 24 
1093.97 314 144 30 6 49547 24 
1094.97 311 141 33 9 49529 24 
1095.98 311 141 33 9 49513 24 
1096.98 307 137 37 13 49501 24 
1097.98 310 140 34 10 49488 24 
1098.98 310 140 34 10 49481 24 
1099.99 314 144 30 6 49467 24 
1100.99 310 140 34 10 49450 24 
1102.02 317 147 27 3 49437 24 
1103.02 307 137 37 13 49427 24 
1104.03 306 136 38 14 49419 24 
1105.03 308 138 36 12 49402 24 
1106.03 306 136 38 14 49390 24 
1107.05 310 140 34 10 49377 24 
1108.05 312 142 32 8 49370 24 
1109.06 304 134 40 16 49356 24 
1110.06 307 137 37 13 49339 24 
1111.07 308 138 36 12 49326 24 
1112.07 311 141 33 9 49313 24 
1113.08 313 143 31 7 49301 24 
1114.08 305 135 39 15 49290 24 
1115.08 310 140 34 10 49279 24 
1116.08 310 140 34 10 49271 24 
1117.09 310 140 34 10 49259 24 
1118.09 311 141 33 9 49248 24 
1119.1 309 139 35 11 49240 24 
1120.1 307 137 37 13 49221 24 
1121.11 306 136 38 14 49212 24 
1122.11 310 140 34 10 49201 24 
1123.12 308 138 36 12 49190 24 
1124.13 312 142 32 8 49175 24 
1125.14 308 138 36 12 49161 24 
1126.14 311 141 33 9 49150 24 
1127.14 309 139 35 11 49138 24 
1128.14 301 131 43 19 49132 24 
1129.14 306 136 38 14 49121 24 
1130.14 308 138 36 12 49110 24 
1131.15 305 135 39 15 49102 24 
1132.16 308 138 36 12 49090 24 
1133.16 307 137 37 13 49078 24 
1134.16 306 136 38 14 49064 24 
1135.16 305 135 39 15 49054 24 
1136.16 309 139 35 11 49045 24 
1137.16 308 138 36 12 49039 24 
1138.17 306 136 38 14 49021 24 
1139.17 312 142 32 8 49008 24 
1140.17 305 135 39 15 48999 24 
1141.18 308 138 36 12 48985 24 
1142.18 308 138 36 12 48972 24 
1143.19 311 141 33 9 48966 24 
1144.19 306 136 38 14 48959 24 
1145.2 310 140 34 10 48943 24 
1146.2 310 140 34 10 48927 24 
1147.21 306 136 38 14 48911 24 
1148.21 305 135 39 15 48897 24 
1149.21 307 137 37 13 48888 24 
1150.21 307 137 37 13 48874 24 
1151.23 299 129 45 21 48863 24 
1152.23 311 141 33 9 48853 24 
1153.23 306 136 38 14 48838 24 
1154.24 305 135 39 15 48827 24 
1155.24 308 138 36 12 48810 24 
1156.24 304 134 40 16 48801 24 
1157.25 304 134 40 16 48793 24 
1158.25 308 138 36 12 48780 24 
1159.25 305 135 39 15 48771 24 
1160.25 309 139 35 11 48762 24 
1161.26 302 132 42 18 48745 24 
1162.26 306 136 38 14 48728 24 
1163.26 309 139 35 11 48723 24 
1164.27 308 138 36 12 48707 24 
1165.28 305 135 39 15 48697 24 
1166.28 304 134 40 16 48689 24 
1167.28 308 138 36 12 48673 24 
1168.29 312 142 32 8 48665 24 
1169.29 307 137 37 13 48651 24 
1170.29 307 137 37 13 48642 24 
1171.29 303 133 41 17 48626 24 
1172.3 304 134 40 16 48615 24 
1173.3 306 136 38 14 48602 24 
1174.31 307 137 37 13 48586 24 
1175.32 308 138 36 12 48574 24 
1176.32 304 134 40 16 48564 24 
1177.32 306 136 38 14 48552 24 
1178.33 306 136 38 14 48538 24 
1179.33 307 137 37 13 48532 24 
1180.34 305 135 39 15 48520 24 
1181.34 309 139 35 11 48508 24 
1182.35 307 137 37 13 48498 24 
1183.35 307 137 37 13 48486 24 
1184.35 305 135 39 15 48472 24 
1185.35 307 137 37 13 48466 24 
1186.36 308 138 36 12 48455 24 
1187.36 307 137 37 13 48440 24 
1188.36 310 140 34 10 48430 24 
1189.36 307 137 37 13 48422 24 
1190.36 304 134 40 16 48411 24 
1191.37 306 136 38 14 48401 24 
1192.38 305 135 39 15 48388 24 
1193.38 308 138 36 12 48380 24 
1194.39 306 136 38 14 48367 24 
1195.39 305 135 39 15 48354 24 
1196.4 309 139 35 11 48345 24 
1197.4 307 137 37 13 48338 24 
1198.4 303 133 41 17 48330 24 
1199.41 305 135 39 15 48316 24 
1200.41 311 141 33 9 48297 24 
1201.41 305 135 39 15 48290 24 
1202.41 309 139 35 11 48274 24 
1203.43 311 141 33 9 48264 24 
1204.43 313 143 31 7 48254 24 
1205.43 304 134 40 16 48245 24 
1206.44 308 138 36 12 48228 24 
1207.44 303 133 41 17 48219 24 
1208.45 307 137 37 13 48207 24 
1209.45 304 134 40 16 48197 24 
1210.46 303 133 41 17 48187 24 
1211.46 308 138 36 12 48172 24 
1212.46 306 136 38 14 48165 24 
1213.46 308 138 36 12 48146 24 
1214.46 301 131 43 19 48135 24 
1215.47 305 135 39 15 48122 24 
1216.48 309 139 35 11 48112 24 
1217.48 308 138 36 12 48097 24 
1218.48 305 135 39 15 48083 24 
1219.49 307 137 37 13 48075 24 
1220.5 302 132 42 18 48066 24 
1221.5 309 139 35 11 48059 24 
1222.5 307 137 37 13 48051 24 
1223.5 303 133 41 17 48043 24 
1224.51 304 134 40 16 48028 24 
1225.51 310 140 34 10 48014 24 
1226.51 305 135 39 15 48006 24 
1227.52 306 136 38 14 47991 24 
1228.52 308 138 36 12 47980 24 
1229.52 307 137 37 13 47971 24 
1230.53 309 139 35 11 47959 24 
1231.53 303 133 41 17 47948 24 
1232.53 309 139 35 11 47930 24 
1233.53 308 138 36 12 47920 24 
1234.54 300 130 44 20 47912 24 
1235.54 308 138 36 12 47906 24 
1236.54 306 136 38 14 47900 24 
1237.55 306 136 38 14 47890 24 
1238.55 306 136 38 14 47884 24 
1239.55 307 137 37 13 47877 24 
1240.55 305 135 39 15 47870 24 
1241.56 307 137 37 13 47861 24 
1242.56 308 138 36 12 47849 24 
1243.57 301 131 43 19 47844 24 
1244.57 303 133 41 17 47832 24 
1245.57 309 139 35 11 47820 24 
1246.58 304 134 40 16 47810 24 
1247.58 304 134 40 16 47802 24 
1248.59 307 137 37 13 47795 24 
1249.59 308 138 36 12 47783 24 
1250.59 306 136 38 14 47777 24 
1251.59 305 135 39 15 47763 24 
1252.6 306 136 38 14 47750 24 
1253.6 308 138 36 12 47741 24 
1254.6 310 140 34 10 47734 24 
1255.6 307 137 37 13 47723 24 
1256.61 303 133 41 17 47716 24 
1257.61 304 134 40 16 47704 24 
1258.61 310 140 34 10 47697 24 
1259.62 309 139 35 11 47685 24 
1260.62 304 134 40 16 47676 24 
1261.63 308 138 36 12 47668 24 
1262.63 306 136 38 14 47660 24 
1263.65 308 138 36 12 47651 24 
1264.65 309 139 35 11 47638 24 
1265.65 304 134 40 16 47629 24 
1266.66 305 135 39 15 47625 24 
1267.67 309 139 35 11 47616 24 
1268.67 302 132 42 18 47606 24 
1269.68 305 135 39 15 47598 24 
1270.69 297 127 47 23 47589 24 
1271.69 309 139 35 11 47575 24 
1272.69 311 141 33 9 47562 24 
1273.69 306 136 38 14 47555 24 
1274.69 305 135 39 15 47545 24 
1275.69 306 136 38 14 47533 24 
1276.69 303 133 41 17 47525 24 
1277.7 307 137 37 13 47515 24 
1278.7 307 137 37 13 47510 24 
1279.7 305 135 39 15 47497 24 
1280.7 308 138 36 12 47486 24 
1281.7 307 137 37 13 47473 24 
1282.71 305 135 39 15 47470 24 
1283.71 300 130 44 20 47463 24 
1284.71 306 136 38 14 47451 24 
1285.71 302 132 42 18 47438 24 
1286.71 307 137 37 13 47432 24 
1287.72 307 137 37 13 47424 24 
1288.72 308 138 36 12 47412 24 
1289.73 307 137 37 13 47401 24 
1290.74 303 133 41 17 47390 24 
1291.74 303 133 41 17 47381 24 
1292.74 307 137 37 13 47373 24 
1293.74 307 137 37 13 47365 24 
1294.74 300 130 44 20 47353 24 
1295.75 303 133 41 17 47342 24 
1296.75 304 134 40 16 47338 24 
1297.77 303 133 41 17 47333 24 
1298.77 303 133 41 17 47323 24 
1299.77 307 137 37 13 47311 24 
1300.78 306 136 38 14 47302 24 
1301.78 307 137 37 13 47290 24 
1302.78 307 137 37 13 47279 24 
1303.79 306 136 38 14 47269 24 
1304.79 306 136 38 14 47262 24 
1305.79 304 134 40 16 47252 24 
1306.81 307 137 37 13 47239 24 
1307.82 307 137 37 13 47224 24 
1308.82 305 135 39 15 47213 24 
1309.82 307 137 37 13 47194 24 
1310.82 303 133 41 17 47184 24 
1311.82 309 139 35 11 47176 24 
1312.83 304 134 40 16 47170 24 
1313.83 299 129 45 21 47160 24 
1314.83 298 128 46 22 47153 24 
1315.84 311 141 33 9 47143 24 
1316.85 303 133 41 17 47134 24 
1317.85 305 135 39 15 47127 24 
1318.86 305 135 39 15 47119 24 
1319.86 305 135 39 15 47105 24 
1320.87 303 133 41 17 47091 24 
1321.87 303 133 41 17 47079 24 
1322.87 306 136 38 14 47067 24 
1323.88 305 135 39 15 47062 24 
1324.88 307 137 37 13 47053 24 
1325.88 301 131 43 19 47041 24 
1326.88 301 131 43 19 47033 24 
1327.89 306 136 38 14 47024 24 
1328.9 312 142 32 8 47016 24 
1329.91 308 138 36 12 47011 24 
1330.91 308 138 36 12 46998 24 
1331.91 299 129 45 21 46987 24 
1332.91 308 138 36 12 46979 24 
1333.92 310 140 34 10 46965 24 
1334.93 300 130 44 20 46957 24 
1335.93 305 135 39 15 46945 24 
1336.93 311 141 33 9 46936 24 
1337.93 304 134 40 16 46929 24 
1338.93 302 132 42 18 46923 24 
1339.95 305 135 39 15 46914 24 
1340.95 305 135 39 15 46908 24 
1341.95 305 135 39 15 46896 24 
1342.95 306 136 38 14 46886 24 
1343.95 307 137 37 13 46879 24 
1344.95 297 127 47 23 46867 24 
1345.95 298 128 46 22 46858 24 
1346.96 304 134 40 16 46853 24 
1347.97 300 130 44 20 46844 24 
1348.97 308 138 36 12 46838 24 
1349.98 310 140 34 10 46829 24 
1350.99 306 136 38 14 46825 24 
1351.99 303 133 41 17 46816 24 
1353 306 136 38 14 46799 24 
1354 305 135 39 15 46791 24 
1355 301 131 43 19 46784 24 
1356.01 303 133 41 17 46765 24 
1357.01 301 131 43 19 46760 24 
1358.01 302 132 42 18 46742 24 
1359.01 304 134 40 16 46735 24 
1360.02 308 138 36 12 46727 24 
1361.02 307 137 37 13 46721 24 
1362.02 297 127 47 23 46711 24 
1363.03 304 134 40 16 46698 24 
1364.03 308 138 36 12 46694 24 
1365.03 301 131 43 19 46688 24 
1366.04 299 129 45 21 46677 24 
1367.05 305 135 39 15 46663 24 
1368.05 308 138 36 12 46654 24 
1369.07 304 134 40 16 46645 24 
1370.07 310 140 34 10 46636 24 
1371.07 299 129 45 21 46620 24 
1372.08 308 138 36 12 46607 24 
1373.08 302 132 42 18 46600 24 
1374.08 303 133 41 17 46591 24 
1375.08 305 135 39 15 46583 24 
1376.09 301 131 43 19 46567 24 
1377.09 306 136 38 14 46548 24 
1378.09 304 134 40 16 46545 24 
1379.09 307 137 37 13 46532 24 
1380.1 304 134 40 16 46521 24 
1381.1 308 138 36 12 46505 24 
1382.11 300 130 44 20 46493 24 
1383.11 306 136 38 14 46480 24 
1384.11 302 132 42 18 46469 24 
1385.11 308 138 36 12 46458 24 
1386.11 304 134 40 16 46451 24 
1387.12 305 135 39 15 46443 24 
1388.12 305 135 39 15 46435 24 
1389.12 309 139 35 11 46428 24 
1390.12 304 134 40 16 46412 24 
1391.13 299 129 45 21 46404 24 
1392.13 307 137 37 13 46397 24 
1393.13 296 126 48 24 46391 24 
1394.14 303 133 41 17 46382 24 
1395.14 306 136 38 14 46374 24 
1396.15 301 131 43 19 46371 24 
1397.15 300 130 44 20 46363 24 
1398.15 308 138 36 12 46350 24 
1399.16 304 134 40 16 46341 24 
1400.16 299 129 45 19 46327 26 
1401.17 299 129 45 19 46316 26 
1402.17 301 131 43 17 46311 26 
1403.17 305 135 39 13 46303 26 
1404.17 295 125 49 23 46297 26 
1405.17 300 130 44 18 46291 26 
1406.18 301 131 43 17 46283 26 
1407.18 305 135 39 13 46278 26 
1408.19 302 132 42 16 46263 26 
1409.19 302 132 42 16 46251 26 
1410.2 306 136 38 12 46245 26 
1411.2 302 132 42 16 46241 26 
1412.21 302 132 42 16 46230 26 
1413.23 302 132 42 16 46223 26 
1414.23 301 131 43 17 46217 26 
1415.23 299 129 45 17 46204 28 
1416.24 304 134 40 12 46200 28 
1417.24 305 135 39 11 46191 28 
1418.25 309 139 35 7 46186 28 
1419.25 301 131 43 15 46177 28 
1420.25 302 132 42 14 46169 28 
1421.25 299 129 45 17 46160 28 
1422.25 304 134 40 12 46152 28 
1423.25 304 134 40 12 46146 28 
1424.27 304 134 40 12 46135 28 
1425.28 300 130 44 16 46123 28 
1426.28 306 136 38 10 46117 28 
1427.28 300 130 44 16 46110 28 
1428.28 300 130 44 16 46101 28 
1429.28 302 132 42 14 46096 28 
1430.29 300 130 44 16 46087 28 
1431.29 300 130 44 16 46076 28 
1432.29 299 129 45 17 46067 28 
1433.3 305 135 39 11 46058 28 
1434.3 307 137 37 9 46049 28 
1435.31 306 136 38 10 46045 28 
1436.31 304 134 40 12 46035 28 
1437.32 305 135 39 11 46032 28 
1438.32 295 125 49 21 46021 28 
1439.33 303 133 41 13 46014 28 
1440.33 304 134 40 12 46008 28 
1441.33 303 133 41 13 46002 28 
1442.33 300 130 44 16 45993 28 
1443.33 304 134 40 12 45986 28 
1444.34 302 132 42 14 45977 28 
1445.35 306 136 38 10 45970 28 
1446.36 301 131 43 15 45957 28 
1447.36 304 134 40 12 45948 28 
1448.36 303 133 41 13 45938 28 
1449.37 303 133 41 13 45930 28 
1450.37 302 132 42 14 45918 28 
1451.37 302 132 42 12 45902 30 
1452.37 304 134 40 10 45892 30 
1453.37 299 129 45 15 45888 30 
1454.38 303 133 41 11 45886 30 
1455.38 304 134 40 10 45876 30 
1456.39 298 128 46 16 45867 30 
1457.39 306 136 38 8 45860 30 
1458.39 302 132 42 12 45852 30 
1459.4 303 133 41 11 45840 30 
1460.4 298 128 46 16 45833 30 
1461.41 305 135 39 9 45825 30 
1462.41 299 129 45 15 45821 30 
1463.41 302 132 42 12 45810 30 
1464.41 305 135 39 9 45800 30 
1465.41 300 130 44 14 45789 30 
1466.42 300 130 44 14 45778 30 
1467.42 305 135 39 9 45767 30 
1468.44 302 132 42 12 45755 30 
1469.44 298 128 46 16 45749 30 
1470.44 299 129 45 15 45745 30 
1471.44 305 135 39 9 45739 30 
1472.44 302 132 42 12 45737 30 
1473.45 302 132 42 12 45730 30 
1474.46 299 129 45 15 45723 30 
1475.46 307 137 37 7 45720 30 
1476.47 297 127 47 17 45706 30 
1477.47 302 132 42 12 45697 30 
1478.47 304 134 40 10 45691 30 
1479.47 300 130 44 14 45682 30 
1480.48 302 132 42 12 45677 30 
1481.48 303 133 41 11 45667 30 
1482.49 308 138 36 6 45655 30 
1483.49 299 129 45 15 45652 30 
1484.5 304 134 40 10 45644 30 
1485.51 300 130 44 14 45632 30 
1486.51 301 131 43 13 45622 30 
1487.51 298 128 46 16 45607 30 
1488.51 302 132 42 12 45599 30 
1489.51 299 129 45 15 45590 30 
1490.51 305 135 39 9 45582 30 
1491.51 305 135 39 9 45576 30 
1492.51 303 133 41 11 45570 30 
1493.52 302 132 42 12 45565 30 
1494.53 307 137 37 7 45559 30 
1495.53 299 129 45 15 45549 30 
1496.54 307 137 37 7 45543 30 
1497.54 306 136 38 8 45535 30 
1498.54 302 132 42 12 45530 30 
1499.55 303 133 41 11 45525 30 
1500.55 302 132 42 12 45515 30 
1501.55 304 134 40 10 45507 30 
1502.55 304 134 40 10 45502 30 
1503.56 304 134 40 10 45492 30 
1504.56 303 133 41 11 45482 30 
1505.57 302 132 42 12 45471 30 
1506.58 305 135 39 9 45462 30 
1507.58 298 128 46 16 45451 30 
1508.58 304 134 40 10 45441 30 
1509.58 302 132 42 12 45432 30 
1510.59 303 133 41 11 45423 30 
1511.59 300 130 44 14 45406 30 
1512.59 304 134 40 10 45402 30 
1513.6 300 130 44 14 45392 30 
1514.61 300 130 44 14 45382 30 
1515.62 302 132 42 12 45374 30 
1516.63 304 134 40 10 45366 30 
1517.63 300 130 44 14 45356 30 
1518.63 304 134 40 10 45348 30 
1519.64 299 129 45 15 45340 30 
1520.64 304 134 40 10 45332 30 
1521.65 300 130 44 14 45324 30 
1522.65 297 127 47 17 45311 30 
1523.65 302 132 42 12 45306 30 
1524.66 298 128 46 16 45292 30 
1525.66 302 132 42 12 45287 30 
