time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
829.525 80 38 6 2 61872 4 
830.526 81 39 5 1 61870 4 
831.589 81 39 5 1 61867 4 
832.631 80 38 6 2 61866 4 
833.645 81 39 5 1 61858 4 
834.687 82 40 4 0 61857 4 
835.803 81 39 5 1 61854 4 
836.815 79 37 7 3 61849 4 
837.847 77 35 9 5 61840 4 
838.93 79 37 7 3 61831 4 
840.004 81 39 5 1 61828 4 
841.052 80 38 6 2 61824 4 
842.076 79 37 7 3 61823 4 
843.076 80 38 6 2 61815 4 
844.086 78 36 8 4 61809 4 
845.145 81 39 5 1 61798 4 
846.256 80 38 6 2 61794 4 
847.299 79 37 7 3 61789 4 
848.312 81 39 5 1 61781 4 
849.424 81 39 5 1 61776 4 
850.447 82 40 4 0 61773 4 
851.679 81 39 5 1 61769 4 
852.711 81 39 5 1 61764 4 
853.775 80 38 6 2 61759 4 
854.88 81 39 5 1 61755 4 
856.017 79 37 7 3 61747 4 
857.023 78 36 8 4 61742 4 
858.048 80 38 6 2 61735 4 
859.481 82 40 4 0 61728 4 
860.483 80 38 6 2 61722 4 
861.533 80 38 6 2 61716 4 
862.647 81 39 5 1 61708 4 
863.651 79 37 7 3 61705 4 
864.753 80 38 6 2 61700 4 
865.823 78 36 8 4 61689 4 
866.926 81 39 5 1 61685 4 
867.952 79 37 7 3 61683 4 
868.963 79 37 7 3 61675 4 
870.083 79 37 7 3 61672 4 
871.112 80 38 6 2 61663 4 
872.192 80 38 6 2 61655 4 
873.204 79 37 7 3 61653 4 
874.246 81 39 5 1 61647 4 
875.383 80 38 6 2 61640 4 
876.389 81 39 5 1 61636 4 
877.398 81 39 5 1 61632 4 
878.661 81 39 5 1 61629 4 
879.675 79 37 7 3 61622 4 
880.992 82 40 4 0 61614 4 
882.006 79 37 7 3 61605 4 
883.091 81 39 5 1 61597 4 
884.104 80 38 6 2 61589 4 
885.125 80 38 6 2 61584 4 
886.132 81 39 5 1 61574 4 
887.132 79 37 7 3 61571 4 
888.19 80 38 6 2 61562 4 
889.27 80 38 6 2 61556 4 
890.355 81 39 5 1 61546 4 
891.359 79 37 7 3 61536 4 
892.578 82 40 4 0 61536 4 
893.82 82 40 4 0 61533 4 
894.824 79 37 7 3 61531 4 
895.846 80 38 6 2 61525 4 
896.915 80 38 6 2 61520 4 
897.965 77 35 9 5 61514 4 
898.99 81 39 5 1 61509 4 
900.027 78 36 8 4 61504 4 
901.102 81 39 5 1 61500 4 
902.215 79 37 7 3 61494 4 
903.234 80 38 6 2 61485 4 
904.25 79 37 7 3 61479 4 
905.379 80 38 6 2 61475 4 
906.382 80 38 6 2 61473 4 
907.458 81 39 5 1 61471 4 
908.472 79 37 7 3 61466 4 
909.535 79 37 7 3 61459 4 
910.636 79 37 7 3 61455 4 
911.732 80 38 6 2 61451 4 
912.86 81 39 5 1 61445 4 
913.918 80 38 6 2 61432 4 
914.988 81 39 5 1 61427 4 
916.037 78 36 8 4 61422 4 
917.058 81 39 5 1 61421 4 
918.087 81 39 5 1 61416 4 
919.104 80 38 6 2 61409 4 
920.137 77 35 9 5 61397 4 
921.145 80 38 6 2 61387 4 
922.171 81 39 5 1 61384 4 
923.194 82 40 4 0 61379 4 
924.243 80 38 6 2 61375 4 
925.244 80 38 6 2 61369 4 
926.283 79 37 7 3 61364 4 
927.306 80 38 6 2 61360 4 
928.309 79 37 7 3 61351 4 
929.368 80 38 6 2 61342 4 
930.426 81 39 5 1 61335 4 
931.679 80 38 6 2 61330 4 
932.714 79 37 7 3 61324 4 
933.759 79 37 7 3 61320 4 
934.867 80 38 6 2 61313 4 
935.957 80 38 6 2 61309 4 
936.965 80 38 6 2 61306 4 
938.207 82 40 4 0 61305 4 
939.239 81 39 5 1 61304 4 
940.24 81 39 5 1 61298 4 
941.297 79 37 7 3 61295 4 
942.328 79 37 7 3 61289 4 
943.345 80 38 6 2 61282 4 
944.349 80 38 6 2 61274 4 
945.372 77 35 9 5 61265 4 
946.377 80 38 6 2 61261 4 
947.448 80 38 6 2 61257 4 
948.453 79 37 7 3 61254 4 
949.478 75 33 11 7 61243 4 
950.545 81 39 5 1 61235 4 
951.552 79 37 7 3 61230 4 
952.574 81 39 5 1 61225 4 
953.576 79 37 7 3 61212 4 
954.58 80 38 6 2 61202 4 
955.642 77 35 9 5 61193 4 
956.684 79 37 7 3 61181 4 
957.743 80 38 6 2 61177 4 
958.767 80 38 6 2 61174 4 
959.796 81 39 5 1 61170 4 
960.802 79 37 7 3 61166 4 
961.832 78 36 8 4 61154 4 
962.892 79 37 7 3 61148 4 
963.924 80 38 6 2 61142 4 
964.93 77 35 9 5 61140 4 
965.984 78 36 8 4 61136 4 
966.998 80 38 6 2 61132 4 
968.087 80 38 6 2 61129 4 
969.099 79 37 7 3 61121 4 
970.115 78 36 8 4 61116 4 
971.14 78 36 8 4 61109 4 
972.196 80 38 6 2 61103 4 
973.207 78 36 8 4 61098 4 
974.21 80 38 6 2 61094 4 
975.25 80 38 6 2 61086 4 
976.28 79 37 7 3 61083 4 
977.292 81 39 5 1 61080 4 
978.322 76 34 10 6 61075 4 
979.337 78 36 8 4 61071 4 
980.395 78 36 8 4 61067 4 
981.477 79 37 7 3 61056 4 
982.56 78 36 8 4 61054 4 
983.564 80 38 6 2 61050 4 
984.582 81 39 5 1 61046 4 
985.661 80 38 6 2 61043 4 
986.673 81 39 5 1 61040 4 
987.796 81 39 5 1 61038 4 
988.886 79 37 7 3 61029 4 
989.965 78 36 8 4 61023 4 
991.166 82 40 4 0 61020 4 
992.326 82 40 4 0 61020 4 
993.33 78 36 8 4 61013 4 
994.363 80 38 6 2 61010 4 
995.391 78 36 8 4 61005 4 
996.395 77 35 9 5 61000 4 
997.424 82 40 4 0 60995 4 
998.684 81 39 5 1 60992 4 
999.685 80 38 6 2 60989 4 
1000.7 163 79 9 5 60984 4 
1001.71 162 78 10 6 60959 4 
1002.71 163 79 9 5 60946 4 
1003.73 157 73 15 11 60931 4 
1004.73 160 76 12 8 60922 4 
1005.74 159 75 13 9 60915 4 
1006.78 160 76 12 8 60894 4 
1007.79 161 77 11 7 60881 4 
1008.8 163 79 9 5 60863 4 
1009.8 162 78 10 6 60840 4 
1010.82 163 79 9 5 60818 4 
1011.83 163 79 9 5 60805 4 
1012.84 165 81 7 3 60795 4 
1013.85 161 77 11 7 60773 4 
1014.85 165 81 7 3 60760 4 
1015.86 163 79 9 5 60753 4 
1016.87 161 77 11 7 60740 4 
1017.9 164 80 8 4 60724 4 
1018.9 160 76 12 8 60714 4 
1019.9 164 80 8 4 60693 4 
1020.91 161 77 11 7 60682 4 
1021.91 163 79 9 5 60665 4 
1022.91 164 80 8 4 60643 4 
1023.92 163 79 9 5 60628 4 
1024.94 164 80 8 4 60606 4 
1025.95 162 78 10 6 60585 4 
1026.96 162 78 10 6 60569 4 
1027.96 161 77 11 7 60545 4 
1028.99 167 83 5 1 60526 4 
1030 165 81 7 3 60510 4 
1031 164 80 8 4 60490 4 
1032.03 164 80 8 4 60466 4 
1033.03 161 77 11 7 60435 4 
1034.04 164 80 8 4 60415 4 
1035.11 163 79 9 5 60394 4 
1036.12 164 80 8 4 60374 4 
1037.12 163 79 9 5 60346 4 
1038.14 165 81 7 3 60326 4 
1039.14 165 81 7 3 60314 4 
1040.14 166 82 6 2 60302 4 
1041.16 165 81 7 3 60293 4 
1042.17 162 78 10 6 60275 4 
1043.17 163 79 9 5 60256 4 
1044.17 161 77 11 7 60237 4 
1045.19 164 80 8 4 60221 4 
1046.2 165 81 7 3 60204 4 
1047.24 165 81 7 3 60189 4 
1048.24 164 80 8 4 60173 4 
1049.24 166 82 6 2 60153 4 
1050.3 164 80 8 4 60123 4 
1051.33 166 82 6 2 60104 4 
1052.33 165 81 7 3 60088 4 
1053.34 163 79 9 5 60071 4 
1054.35 164 80 8 4 60055 4 
1055.35 162 78 10 6 60039 4 
1056.35 164 80 8 4 60019 4 
1057.36 164 80 8 4 60009 4 
1058.37 164 80 8 4 59992 4 
1059.41 164 80 8 4 59982 4 
1060.41 165 81 7 3 59967 4 
1061.42 164 80 8 4 59948 4 
1062.43 164 80 8 4 59931 4 
1063.43 164 80 8 4 59916 4 
1064.44 164 80 8 4 59888 4 
1065.44 166 82 6 2 59876 4 
1066.49 165 81 7 3 59854 4 
1067.49 162 78 10 6 59841 4 
1068.49 162 78 10 6 59822 4 
1069.53 165 81 7 3 59801 4 
1070.53 164 80 8 4 59783 4 
1071.53 164 80 8 4 59764 4 
1072.54 164 80 8 4 59749 4 
1073.55 163 79 9 5 59727 4 
1074.56 163 79 9 5 59702 4 
1075.58 163 79 9 5 59690 4 
1076.59 163 79 9 5 59676 4 
1077.59 166 82 6 2 59655 4 
1078.59 166 82 6 2 59642 4 
1079.61 164 80 8 4 59626 4 
1080.61 164 80 8 4 59608 4 
1081.64 165 81 7 3 59589 4 
1082.65 166 82 6 2 59579 4 
1083.65 161 77 11 7 59564 4 
1084.66 165 81 7 3 59533 4 
1085.66 163 79 9 5 59511 4 
1086.67 160 76 12 8 59496 4 
1087.7 162 78 10 6 59483 4 
1088.74 165 81 7 3 59465 4 
1089.75 159 75 13 9 59452 4 
1090.75 161 77 11 7 59433 4 
1091.75 163 79 9 5 59407 4 
1092.77 164 80 8 4 59389 4 
1093.79 163 79 9 5 59364 4 
1094.79 163 79 9 3 59344 6 
1095.82 162 78 10 4 59317 6 
1096.82 164 80 8 2 59298 6 
1097.85 163 79 9 3 59284 6 
1098.86 161 77 11 5 59278 6 
1099.92 164 80 8 2 59268 6 
1100.92 161 77 11 5 59255 6 
1101.93 163 79 9 3 59250 6 
1102.97 162 78 10 4 59242 6 
1103.97 163 79 9 3 59222 6 
1104.99 162 78 10 4 59214 6 
1106.02 164 80 8 2 59207 6 
1107.06 163 79 9 3 59197 6 
1108.06 161 77 11 5 59173 6 
1109.07 165 81 7 1 59165 6 
1110.09 163 79 9 3 59158 6 
1111.12 160 76 12 6 59141 6 
1112.13 161 77 11 5 59120 6 
1113.14 163 79 9 3 59106 6 
1114.18 163 79 9 3 59086 6 
1115.18 159 75 13 7 59077 6 
1116.19 161 77 11 5 59057 6 
1117.2 163 79 9 3 59037 6 
1118.2 163 79 9 3 59031 6 
1119.21 164 80 8 2 59024 6 
1120.21 166 82 6 0 59015 6 
1121.22 162 78 10 4 58994 6 
1122.24 162 78 10 4 58986 6 
1123.24 164 80 8 2 58971 6 
1124.24 162 78 10 4 58955 6 
1125.26 163 79 9 3 58940 6 
1126.27 159 75 13 7 58924 6 
1127.28 162 78 10 4 58905 6 
1128.28 164 80 8 2 58892 6 
1129.29 161 77 11 5 58879 6 
1130.29 158 74 14 8 58868 6 
1131.3 161 77 11 5 58847 6 
1132.33 161 77 11 5 58834 6 
1133.34 161 77 11 5 58823 6 
1134.34 161 77 11 5 58809 6 
1135.34 160 76 12 6 58795 6 
1136.36 162 78 10 4 58785 6 
1137.38 161 77 11 5 58769 6 
1138.41 160 76 12 6 58755 6 
1139.41 161 77 11 5 58738 6 
1140.42 163 79 9 3 58725 6 
1141.42 164 80 8 2 58715 6 
1142.43 161 77 11 5 58706 6 
1143.43 162 78 10 4 58696 6 
1144.43 162 78 10 4 58679 6 
1145.45 162 78 10 4 58664 6 
1146.45 164 80 8 2 58651 6 
1147.46 163 79 9 3 58645 6 
1148.47 161 77 11 5 58635 6 
1149.49 164 80 8 2 58625 6 
1150.5 162 78 10 4 58614 6 
1151.53 163 79 9 3 58603 6 
1152.53 161 77 11 5 58592 6 
1153.54 162 78 10 4 58584 6 
1154.55 163 79 9 3 58574 6 
1155.56 161 77 11 5 58547 6 
1156.58 162 78 10 4 58536 6 
1157.6 162 78 10 4 58526 6 
1158.61 160 76 12 6 58508 6 
1159.63 161 77 11 5 58502 6 
1160.66 162 78 10 4 58487 6 
1161.68 164 80 8 2 58467 6 
1162.68 163 79 9 3 58456 6 
1163.71 165 81 7 1 58448 6 
1164.71 162 78 10 4 58437 6 
1165.72 163 79 9 3 58423 6 
1166.72 159 75 13 7 58409 6 
1167.75 164 80 8 2 58397 6 
1168.75 161 77 11 5 58378 6 
1169.75 164 80 8 2 58365 6 
1170.77 162 78 10 4 58348 6 
1171.77 164 80 8 2 58332 6 
1172.8 165 81 7 1 58322 6 
1173.81 164 80 8 2 58308 6 
1174.82 164 80 8 2 58294 6 
1175.82 162 78 10 4 58274 6 
1176.83 163 79 9 3 58265 6 
1177.83 162 78 10 4 58258 6 
1178.85 164 80 8 2 58244 6 
1179.85 162 78 10 4 58226 6 
1180.87 162 78 10 4 58203 6 
1181.88 163 79 9 3 58190 6 
1182.89 164 80 8 2 58178 6 
1183.9 163 79 9 3 58167 6 
1184.9 161 77 11 5 58148 6 
1185.9 162 78 10 4 58131 6 
1186.92 164 80 8 2 58106 6 
1187.93 160 76 12 6 58095 6 
1188.96 163 79 9 3 58081 6 
1189.97 161 77 11 5 58071 6 
1191.01 161 77 11 5 58058 6 
1192.01 160 76 12 6 58049 6 
1193.02 161 77 11 5 58036 6 
1194.03 161 77 11 5 58025 6 
1195.04 162 78 10 4 58004 6 
1196.05 160 76 12 6 57989 6 
1197.05 159 75 13 7 57969 6 
1198.05 162 78 10 4 57954 6 
1199.05 159 75 13 7 57945 6 
1200.09 160 76 12 6 57929 6 
1201.1 160 76 12 6 57916 6 
1202.1 156 72 16 10 57907 6 
1203.11 159 75 13 7 57894 6 
1204.13 162 78 10 4 57880 6 
1205.13 156 72 16 10 57869 6 
1206.13 163 79 9 3 57860 6 
1207.13 160 76 12 6 57851 6 
1208.14 159 75 13 7 57843 6 
1209.14 158 74 14 8 57832 6 
1210.16 160 76 12 6 57821 6 
1211.17 159 75 13 7 57815 6 
1212.19 163 79 9 3 57806 6 
1213.2 161 77 11 5 57798 6 
1214.2 162 78 10 4 57784 6 
1215.21 162 78 10 4 57775 6 
1216.23 161 77 11 5 57763 6 
1217.24 160 76 12 6 57749 6 
1218.24 161 77 11 5 57734 6 
1219.24 161 77 11 5 57716 6 
1220.26 163 79 9 3 57707 6 
1221.28 164 80 8 2 57699 6 
1222.29 163 79 9 3 57683 6 
1223.29 164 80 8 2 57673 6 
1224.29 161 77 11 5 57662 6 
1225.3 160 76 12 6 57652 6 
1226.31 158 74 14 8 57643 6 
1227.31 162 78 10 4 57629 6 
1228.35 163 79 9 3 57620 6 
1229.36 161 77 11 5 57612 6 
1230.36 163 79 9 3 57594 6 
1231.37 160 76 12 6 57586 6 
1232.38 157 73 15 9 57570 6 
1233.4 161 77 11 5 57558 6 
1234.43 161 77 11 5 57543 6 
1235.44 161 77 11 5 57528 6 
1236.45 156 72 16 10 57520 6 
1237.45 156 72 16 10 57507 6 
1238.46 159 75 13 5 57489 8 
1239.47 163 79 9 1 57468 8 
1240.49 162 78 10 2 57461 8 
1241.5 161 77 11 3 57456 8 
1242.5 154 70 18 10 57452 8 
1243.5 160 76 12 4 57446 8 
1244.53 158 74 14 6 57434 8 
1245.53 156 72 16 8 57414 8 
1246.54 161 77 11 3 57406 8 
1247.55 159 75 13 5 57395 8 
1248.56 157 73 15 7 57385 8 
1249.57 159 75 13 5 57373 8 
1250.6 160 76 12 4 57364 8 
1251.61 157 73 15 7 57354 8 
1252.63 160 76 12 4 57345 8 
1253.65 158 74 14 6 57338 8 
1254.65 159 75 13 5 57327 8 
1255.65 161 77 11 3 57312 8 
1256.66 160 76 12 4 57299 8 
1257.66 154 70 18 10 57283 8 
1258.67 159 75 13 5 57273 8 
1259.68 155 71 17 9 57261 8 
1260.69 157 73 15 7 57252 8 
1261.71 156 72 16 8 57233 8 
1262.71 157 73 15 7 57224 8 
1263.74 159 75 13 5 57207 8 
1264.76 157 73 15 7 57189 8 
1265.76 157 73 15 7 57175 8 
1266.77 158 74 14 6 57164 8 
1267.79 160 76 12 4 57157 8 
1268.83 160 76 12 4 57146 8 
1269.83 157 73 15 7 57133 8 
1270.87 159 75 13 5 57122 8 
1271.88 161 77 11 3 57110 8 
1272.98 159 75 13 5 57102 8 
1273.99 162 78 10 2 57096 8 
1275 159 75 13 5 57081 8 
1276 159 75 13 5 57075 8 
1277.02 156 72 16 8 57056 8 
1278.02 160 76 12 4 57043 8 
1279.02 158 74 14 6 57038 8 
1280.03 157 73 15 7 57021 8 
1281.03 162 78 10 2 57015 8 
1282.04 159 75 13 5 57005 8 
1283.05 162 78 10 2 56992 8 
1284.06 158 74 14 6 56974 8 
1285.07 160 76 12 4 56963 8 
1286.08 157 73 15 7 56959 8 
1287.09 158 74 14 6 56949 8 
1288.1 160 76 12 4 56926 8 
1289.1 158 74 14 6 56918 8 
1290.11 160 76 12 4 56907 8 
1291.12 161 77 11 3 56890 8 
1292.12 161 77 11 3 56880 8 
1293.12 159 75 13 5 56867 8 
1294.14 159 75 13 5 56859 8 
1295.14 159 75 13 5 56850 8 
1296.21 159 75 13 5 56846 8 
1297.23 158 74 14 6 56834 8 
1298.26 159 75 13 5 56827 8 
1299.26 159 75 13 5 56817 8 
1300.29 159 75 13 5 56797 8 
1301.29 159 75 13 5 56786 8 
1302.3 158 74 14 6 56777 8 
1303.3 160 76 12 4 56763 8 
1304.34 157 73 15 7 56756 8 
1305.34 160 76 12 4 56746 8 
1306.34 158 74 14 6 56737 8 
1307.36 162 78 10 2 56721 8 
1308.37 162 78 10 2 56711 8 
1309.38 160 76 12 4 56705 8 
1310.39 158 74 14 6 56696 8 
1311.4 160 76 12 4 56689 8 
1312.4 161 77 11 3 56681 8 
1313.4 160 76 12 4 56671 8 
1314.41 159 75 13 5 56663 8 
1315.42 162 78 10 2 56651 8 
1316.43 160 76 12 4 56640 8 
1317.43 159 75 13 5 56631 8 
1318.45 155 71 17 9 56624 8 
1319.45 158 74 14 6 56611 8 
1320.46 157 73 15 7 56601 8 
1321.47 159 75 13 5 56588 8 
1322.49 156 72 16 8 56575 8 
1323.49 159 75 13 5 56566 8 
1324.49 160 76 12 4 56560 8 
1325.5 161 77 11 3 56540 8 
1326.51 161 77 11 3 56535 8 
1327.52 160 76 12 4 56532 8 
1328.52 164 80 8 0 56526 8 
1329.52 154 70 18 10 56516 8 
1330.53 158 74 14 6 56509 8 
1331.53 158 74 14 6 56495 8 
1332.53 159 75 13 5 56489 8 
1333.54 160 76 12 4 56478 8 
1334.55 159 75 13 5 56466 8 
1335.59 159 75 13 5 56451 8 
1336.6 159 75 13 5 56446 8 
1337.61 161 77 11 3 56437 8 
1338.61 159 75 13 5 56427 8 
1339.62 157 73 15 7 56417 8 
1340.62 160 76 12 4 56411 8 
1341.68 158 74 14 6 56399 8 
1342.69 159 75 13 5 56395 8 
1343.69 158 74 14 6 56377 8 
1344.73 161 77 11 3 56367 8 
1345.73 159 75 13 5 56358 8 
1346.74 159 75 13 5 56351 8 
1347.76 160 76 12 4 56335 8 
1348.79 160 76 12 4 56327 8 
1349.8 159 75 13 5 56317 8 
1350.82 161 77 11 3 56312 8 
1351.84 160 76 12 4 56304 8 
1352.85 157 73 15 7 56295 8 
1353.85 163 79 9 1 56281 8 
1354.86 161 77 11 3 56268 8 
1355.88 160 76 12 4 56260 8 
1356.95 161 77 11 3 56250 8 
1357.95 160 76 12 4 56235 8 
1358.96 157 73 15 7 56225 8 
1359.97 161 77 11 3 56214 8 
1360.98 159 75 13 5 56209 8 
1361.99 158 74 14 6 56203 8 
1363.01 162 78 10 2 56195 8 
1364.01 156 72 16 8 56181 8 
1365.04 158 74 14 6 56173 8 
1366.1 159 75 13 5 56162 8 
1367.14 160 76 12 4 56151 8 
1368.17 161 77 11 3 56138 8 
1369.18 161 77 11 3 56120 8 
1370.19 156 72 16 8 56107 8 
1371.21 159 75 13 5 56090 8 
1372.22 159 75 13 5 56073 8 
1373.22 157 73 15 7 56059 8 
1374.24 155 71 17 9 56050 8 
1375.26 164 80 8 0 56040 8 
1376.27 160 76 12 4 56035 8 
1377.29 158 74 14 6 56029 8 
1378.3 160 76 12 4 56021 8 
1379.31 158 74 14 6 56010 8 
1380.32 159 75 13 5 56003 8 
1381.35 158 74 14 6 55996 8 
1382.36 161 77 11 3 55984 8 
1383.37 159 75 13 5 55975 8 
1384.38 157 73 15 7 55966 8 
1385.39 159 75 13 5 55954 8 
1386.41 161 77 11 3 55948 8 
1387.41 158 74 14 6 55940 8 
1388.42 154 70 18 10 55925 8 
1389.46 162 78 10 2 55918 8 
1390.48 158 74 14 6 55910 8 
1391.48 158 74 14 6 55902 8 
1392.49 158 74 14 6 55896 8 
1393.5 158 74 14 6 55881 8 
1394.52 157 73 15 7 55871 8 
1395.54 159 75 13 5 55860 8 
1396.55 160 76 12 4 55848 8 
1397.57 157 73 15 7 55840 8 
1398.6 162 78 10 2 55828 8 
1399.63 159 75 13 5 55822 8 
1400.64 157 73 15 7 55809 8 
1401.65 158 74 14 6 55804 8 
1402.66 158 74 14 6 55790 8 
1403.68 158 74 14 6 55786 8 
1404.69 162 78 10 2 55778 8 
1405.72 162 78 10 2 55766 8 
1406.74 158 74 14 6 55755 8 
1407.75 158 74 14 6 55749 8 
1408.75 154 70 18 10 55739 8 
1409.78 162 78 10 2 55732 8 
1410.79 160 76 12 4 55726 8 
1411.79 160 76 12 4 55718 8 
1412.8 161 77 11 3 55705 8 
1413.82 159 75 13 5 55695 8 
1414.82 160 76 12 4 55684 8 
1415.83 154 70 18 10 55673 8 
1416.85 159 75 13 5 55664 8 
1417.86 157 73 15 7 55660 8 
1418.87 159 75 13 5 55652 8 
1419.87 160 76 12 4 55638 8 
1420.89 160 76 12 4 55626 8 
1421.92 159 75 13 5 55609 8 
1422.92 161 77 11 3 55603 8 
1423.94 157 73 15 7 55592 8 
1424.95 159 75 13 5 55578 8 
1425.96 157 73 15 7 55565 8 
1426.97 161 77 11 3 55545 8 
1427.98 158 74 14 6 55539 8 
1429.01 158 74 14 6 55531 8 
1430.02 158 74 14 6 55525 8 
1431.04 156 72 16 8 55512 8 
1432.05 157 73 15 7 55503 8 
1433.05 159 75 13 5 55499 8 
1434.07 161 77 11 3 55486 8 
1435.08 159 75 13 5 55477 8 
1436.08 161 77 11 3 55475 8 
1437.08 155 71 17 9 55462 8 
1438.11 157 73 15 7 55451 8 
1439.13 160 76 12 4 55446 8 
1440.15 161 77 11 3 55439 8 
1441.16 161 77 11 3 55435 8 
1442.17 158 74 14 6 55428 8 
1443.19 159 75 13 5 55420 8 
1444.19 156 72 16 8 55409 8 
1445.2 157 73 15 7 55395 8 
1446.21 158 74 14 6 55384 8 
1447.22 156 72 16 8 55375 8 
1448.23 159 75 13 5 55360 8 
1449.23 159 75 13 5 55356 8 
1450.26 157 73 15 7 55346 8 
1451.26 158 74 14 6 55332 8 
1452.27 158 74 14 6 55324 8 
1453.29 159 75 13 5 55307 8 
1454.31 158 74 14 6 55297 8 
1455.31 156 72 16 8 55284 8 
1456.33 160 76 12 4 55278 8 
1457.34 156 72 16 8 55276 8 
1458.35 159 75 13 5 55264 8 
1459.37 162 78 10 2 55255 8 
1460.39 160 76 12 4 55247 8 
1461.42 159 75 13 5 55239 8 
1462.44 159 75 13 5 55230 8 
1463.44 160 76 12 4 55226 8 
1464.46 159 75 13 5 55216 8 
1465.46 160 76 12 4 55211 8 
1466.47 156 72 16 8 55194 8 
1467.56 160 76 12 4 55177 8 
1468.58 157 73 15 7 55165 8 
1469.58 156 72 16 8 55153 8 
1470.6 159 75 13 5 55147 8 
1471.61 158 74 14 6 55137 8 
1472.62 159 75 13 5 55131 8 
1473.62 158 74 14 6 55124 8 
1474.64 155 71 17 9 55108 8 
1475.66 158 74 14 6 55103 8 
1476.67 159 75 13 5 55095 8 
1477.69 157 73 15 7 55084 8 
1478.69 156 72 16 8 55077 8 
1479.7 156 72 16 8 55070 8 
1480.7 161 77 11 3 55056 8 
1481.75 158 74 14 6 55045 8 
1482.75 156 72 16 8 55038 8 
1483.77 161 77 11 3 55035 8 
1484.78 160 76 12 4 55028 8 
1485.8 159 75 13 5 55020 8 
1486.8 158 74 14 6 55016 8 
1487.81 160 76 12 4 55008 8 
1488.81 157 73 15 7 55000 8 
1489.82 156 72 16 8 54991 8 
1490.82 159 75 13 5 54978 8 
1491.83 162 78 10 2 54971 8 
1492.85 160 76 12 4 54959 8 
1493.85 159 75 13 5 54952 8 
1494.86 159 75 13 5 54947 8 
1495.86 158 74 14 6 54936 8 
1496.87 162 78 10 2 54929 8 
1497.87 159 75 13 5 54924 8 
1498.89 157 73 15 7 54911 8 
1499.92 158 74 14 6 54903 8 
1500.92 159 75 13 5 54891 8 
1501.92 156 72 16 8 54881 8 
1502.92 163 79 9 1 54872 8 
1503.96 161 77 11 3 54859 8 
1504.99 157 73 15 7 54855 8 
1506.02 158 74 14 6 54846 8 
1507.05 159 75 13 5 54838 8 
1508.05 157 73 15 7 54830 8 
1509.06 161 77 11 3 54819 8 
1510.06 160 76 12 4 54812 8 
1511.06 156 72 16 8 54807 8 
1512.08 161 77 11 3 54790 8 
1513.08 164 80 8 0 54777 8 
1514.1 162 78 10 2 54769 8 
1515.11 158 74 14 6 54763 8 
1516.11 157 73 15 7 54752 8 
1517.11 160 76 12 4 54741 8 
1518.12 157 73 15 7 54735 8 
1519.12 158 74 14 6 54727 8 
1520.12 156 72 16 8 54716 8 
1521.14 159 75 13 5 54711 8 
1522.15 159 75 13 5 54705 8 
1523.16 158 74 14 6 54700 8 
1524.17 160 76 12 4 54692 8 
1525.17 160 76 12 4 54687 8 
1526.17 157 73 15 7 54675 8 
1527.18 158 74 14 6 54666 8 
1528.21 160 76 12 4 54656 8 
1529.22 156 72 16 8 54652 8 
1530.24 159 75 13 5 54645 8 
1531.24 159 75 13 5 54634 8 
1532.25 160 76 12 4 54624 8 
1533.3 160 76 12 4 54618 8 
1534.33 159 75 13 5 54611 8 
1535.35 159 75 13 5 54602 8 
1536.39 161 77 11 3 54594 8 
1537.41 158 74 14 6 54589 8 
1538.41 159 75 13 5 54581 8 
1539.43 159 75 13 5 54569 8 
1540.43 157 73 15 7 54562 8 
1541.43 157 73 15 7 54553 8 
1542.44 160 76 12 4 54548 8 
1543.44 156 72 16 8 54531 8 
1544.5 158 74 14 6 54517 8 
1545.51 161 77 11 3 54509 8 
1546.52 158 74 14 6 54495 8 
1547.53 155 71 17 9 54487 8 
1548.53 160 76 12 4 54476 8 
1549.54 156 72 16 8 54465 8 
1550.55 156 72 16 8 54452 8 
1551.59 157 73 15 7 54438 8 
1552.61 159 75 13 5 54428 8 
1553.62 156 72 16 8 54422 8 
1554.63 157 73 15 7 54416 8 
1555.64 157 73 15 7 54405 8 
1556.67 159 75 13 5 54396 8 
1557.68 160 76 12 4 54387 8 
1558.7 157 73 15 7 54383 8 
1559.72 157 73 15 7 54372 8 
1560.72 157 73 15 7 54363 8 
1561.73 158 74 14 6 54356 8 
1562.74 161 77 11 3 54350 8 
1563.76 152 68 20 12 54342 8 
1564.76 160 76 12 4 54333 8 
1565.77 161 77 11 3 54322 8 
1566.78 157 73 15 7 54306 8 
1567.78 156 72 16 8 54292 8 
1568.81 160 76 12 4 54282 8 
1569.84 155 71 17 7 54275 10 
1570.86 159 75 13 3 54268 10 
1571.87 157 73 15 5 54263 10 
1572.92 159 75 13 3 54254 10 
1573.94 156 72 16 6 54244 10 
1574.95 157 73 15 5 54236 10 
1575.99 158 74 14 4 54229 10 
1577 155 71 17 7 54221 10 
1578.02 155 71 17 7 54213 10 
1579.02 158 74 14 4 54203 10 
1580.03 153 69 19 9 54196 10 
1581.04 154 70 18 8 54190 10 
1582.06 158 74 14 4 54181 10 
1583.06 159 75 13 3 54174 10 
1584.07 158 74 14 4 54167 10 
1585.08 157 73 15 5 54158 10 
1586.11 158 74 14 4 54150 10 
1587.12 156 72 16 6 54143 10 
1588.12 156 72 16 6 54133 10 
1589.13 156 72 16 6 54125 10 
